Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,In2_13_-1_-1_-1,11.0936720138278,0.685,0.623,0.433
K1,In2_13_-1_-1_-1,8.86813632276111,0.685,0.315,0.315
K2,In2_13_-1_-1_-1,13.888766056388,0.935,0.815,0.315
Si1,In2_16_-1_-1_-1,16.0707792457017,0.565,0.685,1.185
In1,In2_16_-1_-1_-1,16.0707792457017,0.565,0.685,1.185
In2,In2_16_-1_-1_-1,14.4136665964702,0.5,0.87,0.87
Si2,In2_16_-1_-1_-1,14.2752351974161,0.315,0.993,0.803
K1,In2_16_-1_-1_-1,11.0555532276352,0.315,0.685,0.685
K2,In2_16_-1_-1_-1,16.0707792457017,0.565,1.185,0.685
Si1,In2_19_-1_-1_-1,17.9900547125092,0.935,0.685,1.185
In1,In2_19_-1_-1_-1,17.9900547125092,0.935,0.685,1.185
In2,In2_19_-1_-1_-1,16.3542142506542,0.87,0.87,0.87
Si2,In2_19_-1_-1_-1,15.7278019847513,0.685,0.993,0.803
K1,In2_19_-1_-1_-1,12.8765939789633,0.685,0.685,0.685
K2,In2_19_-1_-1_-1,17.9900547125092,0.935,1.185,0.685
Si1,In2_22_-1_-1_-1,11.2927277295645,0.565,0.315,0.815
In1,In2_22_-1_-1_-1,11.2927277295645,0.565,0.315,0.815
In2,In2_22_-1_-1_-1,9.39897370727251,0.5,0.5,0.5
Si2,In2_22_-1_-1_-1,8.91561234130259,0.315,0.623,0.433
K1,In2_22_-1_-1_-1,5.92135343558168,0.315,0.315,0.315
K2,In2_22_-1_-1_-1,11.2927277295645,0.565,0.815,0.315
Si1,In2_25_-1_-1_-1,16.3433171736669,1.065,0.815,0.685
In1,In2_25_-1_-1_-1,16.3433171736669,1.065,0.815,0.685
In2,In2_25_-1_-1_-1,15.8650667087189,1,1,0.37
Si2,In2_25_-1_-1_-1,15.414175512601,0.815,1.123,0.303
K1,In2_25_-1_-1_-1,12.6691053391341,0.815,0.815,0.185
K2,In2_25_-1_-1_-1,18.4745828074432,1.065,1.315,0.185
Si1,In2_28_-1_-1_-1,15.1657811999275,0.435,0.185,1.315
In1,In2_28_-1_-1_-1,15.1657811999275,0.435,0.185,1.315
In2,In2_28_-1_-1_-1,12.2489940951982,0.37,0.37,1
Si2,In2_28_-1_-1_-1,11.6272206252684,0.185,0.493,0.933
K1,In2_28_-1_-1_-1,9.28978129043278,0.185,0.185,0.815
K2,In2_28_-1_-1_-1,12.4817757444233,0.435,0.685,0.815
Si1,In2_31_-1_-1_-1,18.4745828074432,1.065,0.185,1.315
In1,In2_31_-1_-1_-1,18.4745828074432,1.065,0.185,1.315
In2,In2_31_-1_-1_-1,15.8650667087189,1,0.37,1
Si2,In2_31_-1_-1_-1,14.4706065228333,0.815,0.493,0.933
K1,In2_31_-1_-1_-1,12.6691053391341,0.815,0.185,0.815
K2,In2_31_-1_-1_-1,16.3433171736669,1.065,0.685,0.815
Si1,In2_34_-1_-1_-1,12.4817757444233,0.435,0.815,0.685
In1,In2_34_-1_-1_-1,12.4817757444233,0.435,0.815,0.685
In2,In2_34_-1_-1_-1,12.2489940951982,0.37,1,0.37
Si2,In2_34_-1_-1_-1,12.7824337691719,0.185,1.123,0.303
K1,In2_34_-1_-1_-1,9.28978129043278,0.185,0.815,0.185
K2,In2_34_-1_-1_-1,15.1657811999275,0.435,1.315,0.185
Si1,In2_37_-1_-1_-1,17.4415341376289,0.435,0.815,1.315
In1,In2_37_-1_-1_-1,17.4415341376289,0.435,0.815,1.315
In2,In2_37_-1_-1_-1,15.8650667087189,0.37,1,1
Si2,In2_37_-1_-1_-1,15.972146644687,0.185,1.123,0.933
K1,In2_37_-1_-1_-1,12.6691053391341,0.185,0.815,0.815
K2,In2_37_-1_-1_-1,17.4415341376289,0.435,1.315,0.815
Si1,In2_40_-1_-1_-1,13.888766056388,1.065,0.185,0.685
In1,In2_40_-1_-1_-1,13.888766056388,1.065,0.185,0.685
In2,In2_40_-1_-1_-1,12.2489940951982,1,0.37,0.37
Si2,In2_40_-1_-1_-1,10.8480227582056,0.815,0.493,0.303
K1,In2_40_-1_-1_-1,9.28978129043278,0.815,0.185,0.185
K2,In2_40_-1_-1_-1,13.888766056388,1.065,0.685,0.185
Si1,In2_43_-1_-1_-1,9.03263704928273,0.435,0.185,0.685
In1,In2_43_-1_-1_-1,9.03263704928273,0.435,0.185,0.685
In2,In2_43_-1_-1_-1,6.95524054338166,0.37,0.37,0.37
Si2,In2_43_-1_-1_-1,6.59343644032056,0.185,0.493,0.303
K1,In2_43_-1_-1_-1,3.47762027169083,0.185,0.185,0.185
K2,In2_43_-1_-1_-1,9.03263704928273,0.435,0.685,0.185
Si1,In2_46_-1_-1_-1,20.3842194743648,1.065,0.815,1.315
In1,In2_46_-1_-1_-1,20.3842194743648,1.065,0.815,1.315
In2,In2_46_-1_-1_-1,18.797947414545,1,1,1
Si2,In2_46_-1_-1_-1,18.1470565687493,0.815,1.123,0.933
K1,In2_46_-1_-1_-1,15.3203271428542,0.815,0.815,0.815
K2,In2_46_-1_-1_-1,20.3842194743648,1.065,1.315,0.815
Si1,Si2_1_-1_-1_-1,15.5478003749531,0.632,0.808,1
In1,Si2_1_-1_-1_-1,15.5478003749531,0.632,0.808,1
In2,Si2_1_-1_-1_-1,14.4665360584235,0.567,0.993,0.685
Si2,Si2_1_-1_-1_-1,14.4524474809679,0.382,1.116,0.618
K1,Si2_1_-1_-1_-1,11.1145953982991,0.382,0.808,0.5
K2,Si2_1_-1_-1_-1,16.6737122462693,0.632,1.308,0.5
Si1,Si2_2_-1_-1_-1,12.0036731311042,0.442,0.5,0.882
In1,Si2_2_-1_-1_-1,12.0036731311042,0.442,0.5,0.882
In2,Si2_2_-1_-1_-1,10.4822395766547,0.377,0.685,0.567
Si2,Si2_2_-1_-1_-1,10.520851402351,0.192,0.808,0.5
K1,Si2_2_-1_-1_-1,7.13982238741917,0.192,0.5,0.382
K2,Si2_2_-1_-1_-1,12.5692922036363,0.442,1,0.382
Si1,Si2_3_-1_-1_-1,12.9478063948451,0.75,0.618,0.692
In1,Si2_3_-1_-1_-1,12.9478063948451,0.75,0.618,0.692
In2,Si2_3_-1_-1_-1,12.1638988932113,0.685,0.803,0.377
Si2,Si2_3_-1_-1_-1,11.9065670656904,0.5,0.926,0.31
K1,Si2_3_-1_-1_-1,8.8755247421148,0.5,0.618,0.192
K2,Si2_3_-1_-1_-1,14.7588350445552,0.75,1.118,0.192
Si1,Si2_4_-1_-1_-1,14.5214924488288,0.868,0.192,1
In1,Si2_4_-1_-1_-1,14.5214924488288,0.868,0.192,1
In2,Si2_4_-1_-1_-1,12.1638988932113,0.803,0.377,0.685
Si2,Si2_4_-1_-1_-1,10.9278878018322,0.618,0.5,0.618
K1,Si2_4_-1_-1_-1,8.8755247421148,0.618,0.192,0.5
K2,Si2_4_-1_-1_-1,13.2134461579632,0.868,0.692,0.5
Si1,Si2_5_-1_-1_-1,17.5647280309828,1.058,0.5,1.118
In1,Si2_5_-1_-1_-1,17.5647280309828,1.058,0.5,1.118
In2,Si2_5_-1_-1_-1,15.7278019847513,0.993,0.685,0.803
Si2,Si2_5_-1_-1_-1,14.7513950448497,0.808,0.808,0.736
K1,Si2_5_-1_-1_-1,12.3017115309981,0.808,0.5,0.618
K2,Si2_5_-1_-1_-1,17.1645195953861,1.058,1,0.618
Si1,Si2_6_-1_-1_-1,16.8808219291121,0.75,0.382,1.308
In1,Si2_6_-1_-1_-1,16.8808219291121,0.75,0.382,1.308
In2,Si2_6_-1_-1_-1,14.4665360584235,0.685,0.567,0.993
Si2,Si2_6_-1_-1_-1,13.6574386584668,0.5,0.69,0.926
K1,Si2_6_-1_-1_-1,11.1145953982991,0.5,0.382,0.808
K2,Si2_6_-1_-1_-1,15.3226834323624,0.75,0.882,0.808
Si1,Si2_7_-1_-1_-1,13.0068031950742,0.632,0.192,1
In1,Si2_7_-1_-1_-1,13.0068031950742,0.632,0.192,1
In2,Si2_7_-1_-1_-1,10.4822395766547,0.567,0.377,0.685
Si2,Si2_7_-1_-1_-1,9.57187839900988,0.382,0.5,0.618
K1,Si2_7_-1_-1_-1,7.13982238741917,0.382,0.192,0.5
K2,Si2_7_-1_-1_-1,11.5281544829774,0.632,0.692,0.5
Si1,Si2_8_-1_-1_-1,14.1309560924373,0.442,0.5,1.118
In1,Si2_8_-1_-1_-1,14.1309560924373,0.442,0.5,1.118
In2,Si2_8_-1_-1_-1,12.1638988932113,0.377,0.685,0.803
Si2,Si2_8_-1_-1_-1,12.0435247591897,0.192,0.808,0.736
K1,Si2_8_-1_-1_-1,8.8755247421148,0.192,0.5,0.618
K2,Si2_8_-1_-1_-1,13.6302964833635,0.442,1,0.618
Si1,Si2_10_-1_-1_-1,16.8354064425363,0.868,0.808,1
In1,Si2_10_-1_-1_-1,16.8354064425363,0.868,0.808,1
In2,Si2_10_-1_-1_-1,15.7278019847513,0.803,0.993,0.685
Si2,Si2_10_-1_-1_-1,15.3841188865055,0.618,1.116,0.618
K1,Si2_10_-1_-1_-1,12.3017115309981,0.618,0.808,0.5
K2,Si2_10_-1_-1_-1,17.88042207716,0.868,1.308,0.5
Si1,Si2_11_-1_-1_-1,15.9035819661607,1.058,0.5,0.882
In1,Si2_11_-1_-1_-1,15.9035819661607,1.058,0.5,0.882
In2,Si2_11_-1_-1_-1,14.4665360584235,0.993,0.685,0.567
Si2,Si2_11_-1_-1_-1,13.5368194704056,0.808,0.808,0.5
K1,Si2_11_-1_-1_-1,11.1145953982991,0.808,0.5,0.382
K2,Si2_11_-1_-1_-1,16.3347132578565,1.058,1,0.382
Si1,Si2_15_-1_-1_-1,11.8257268154812,0.75,0.382,0.692
In1,Si2_15_-1_-1_-1,11.8257268154812,0.75,0.382,0.692
In2,Si2_15_-1_-1_-1,10.4822395766547,0.685,0.567,0.377
Si2,Si2_15_-1_-1_-1,9.84098430645024,0.5,0.69,0.31
K1,Si2_15_-1_-1_-1,7.13982238741917,0.5,0.382,0.192
K2,Si2_15_-1_-1_-1,12.7368544163931,0.75,0.882,0.192
Si1,Si2_18_-1_-1_-1,17.6850226102878,0.75,0.618,1.308
In1,Si2_18_-1_-1_-1,17.6850226102878,0.75,0.618,1.308
In2,Si2_18_-1_-1_-1,15.7278019847513,0.685,0.803,0.993
Si2,Si2_18_-1_-1_-1,15.2133821972554,0.5,0.926,0.926
K1,Si2_18_-1_-1_-1,12.3017115309981,0.5,0.618,0.808
K2,Si2_18_-1_-1_-1,17.0405510185672,0.75,1.118,0.808
Si1,Si2_25_-1_-1_-1,18.5909324036583,1.132,1,0.808
In1,Si2_25_-1_-1_-1,18.5909324036583,1.132,1,0.808
In2,Si2_25_-1_-1_-1,18.1143137604124,1.067,1.185,0.493
Si2,Si2_25_-1_-1_-1,17.7348248358639,0.882,1.308,0.426
K1,Si2_25_-1_-1_-1,14.852313647506,0.882,1,0.308
K2,Si2_25_-1_-1_-1,20.6671670304711,1.132,1.5,0.308
Si1,Si2_26_-1_-1_-1,21.4749251934993,0.942,0.882,1.5
In1,Si2_26_-1_-1_-1,21.4749251934993,0.942,0.882,1.5
In2,Si2_26_-1_-1_-1,19.7507991826505,0.877,1.067,1.185
Si2,Si2_26_-1_-1_-1,19.24652794903,0.692,1.19,1.118
K1,Si2_26_-1_-1_-1,16.3040382279941,0.692,0.882,1
K2,Si2_26_-1_-1_-1,21.1488409659819,0.942,1.382,1
Si1,Si2_27_-1_-1_-1,16.8947713638981,1.25,0.692,0.618
In1,Si2_27_-1_-1_-1,16.8947713638981,1.25,0.692,0.618
In2,Si2_27_-1_-1_-1,16.3342625718233,1.185,0.877,0.303
Si2,Si2_27_-1_-1_-1,15.5607042472654,1,1,0.236
K1,Si2_27_-1_-1_-1,13.2601632442399,1,0.692,0.118
K2,Si2_27_-1_-1_-1,18.7894488211973,1.25,1.192,0.118
Si1,Si2_28_-1_-1_-1,17.3522059530018,0.368,1,1.192
In1,Si2_28_-1_-1_-1,17.3522059530018,0.368,1,1.192
In2,Si2_28_-1_-1_-1,16.3342625718233,0.303,1.185,0.877
Si2,Si2_28_-1_-1_-1,16.7463161565997,0.118,1.308,0.81
K1,Si2_28_-1_-1_-1,13.2601632442399,0.118,1,0.692
K2,Si2_28_-1_-1_-1,18.3678424156838,0.368,1.5,0.692
Si1,Si2_29_-1_-1_-1,17.416573027045,0.558,0.118,1.5
In1,Si2_29_-1_-1_-1,17.416573027045,0.558,0.118,1.5
In2,Si2_29_-1_-1_-1,14.312317367308,0.493,0.303,1.185
Si2,Si2_29_-1_-1_-1,13.4080195130666,0.308,0.426,1.118
K1,Si2_29_-1_-1_-1,11.4281007786899,0.308,0.118,1
K2,Si2_29_-1_-1_-1,14.1226182016081,0.558,0.618,1
Si1,Si2_30_-1_-1_-1,20.4983493026729,1.25,0.308,1.382
In1,Si2_30_-1_-1_-1,20.4983493026729,1.25,0.308,1.382
In2,Si2_30_-1_-1_-1,18.1143137604124,1.185,0.493,1.067
Si2,Si2_30_-1_-1_-1,16.7412793107547,1,0.616,1
K1,Si2_30_-1_-1_-1,14.852313647506,1,0.308,0.882
K2,Si2_30_-1_-1_-1,18.7769070021767,1.25,0.808,0.882
Si1,Si2_31_-1_-1_-1,20.8826160082829,1.132,1,1.192
In1,Si2_31_-1_-1_-1,20.8826160082829,1.132,1,1.192
In2,Si2_31_-1_-1_-1,19.7507991826505,1.067,1.185,0.877
Si2,Si2_31_-1_-1_-1,19.24652794903,0.882,1.308,0.81
K1,Si2_31_-1_-1_-1,16.3040382279941,0.882,1,0.692
K2,Si2_31_-1_-1_-1,21.7338959903969,1.132,1.5,0.692
Si1,Si2_32_-1_-1_-1,19.2661018057725,0.942,0.118,1.5
In1,Si2_32_-1_-1_-1,19.2661018057725,0.942,0.118,1.5
In2,Si2_32_-1_-1_-1,16.3342625718233,0.877,0.303,1.185
Si2,Si2_32_-1_-1_-1,15.0001809695342,0.692,0.426,1.118
K1,Si2_32_-1_-1_-1,13.2601632442399,0.692,0.118,1
K2,Si2_32_-1_-1_-1,16.3491286511665,0.942,0.618,1
Si1,Si2_34_-1_-1_-1,14.5133789216499,0.368,1,0.808
In1,Si2_34_-1_-1_-1,14.5133789216499,0.368,1,0.808
In2,Si2_34_-1_-1_-1,14.312317367308,0.303,1.185,0.493
Si2,Si2_34_-1_-1_-1,14.9844679145699,0.118,1.308,0.426
K1,Si2_34_-1_-1_-1,11.4281007786899,0.118,1,0.308
K2,Si2_34_-1_-1_-1,17.0923138618325,0.368,1.5,0.308
Si1,Si2_35_-1_-1_-1,19.8324670498249,0.558,0.882,1.5
In1,Si2_35_-1_-1_-1,19.8324670498249,0.558,0.882,1.5
In2,Si2_35_-1_-1_-1,18.1143137604124,0.493,1.067,1.185
Si2,Si2_35_-1_-1_-1,18.0332580593966,0.308,1.19,1.118
K1,Si2_35_-1_-1_-1,14.852313647506,0.308,0.882,1
K2,Si2_35_-1_-1_-1,19.4789068333003,0.558,1.382,1
Si1,Si2_39_-1_-1_-1,21.5734273120984,1.25,0.692,1.382
In1,Si2_39_-1_-1_-1,21.5734273120984,1.25,0.692,1.382
In2,Si2_39_-1_-1_-1,19.7507991826505,1.185,0.877,1.067
Si2,Si2_39_-1_-1_-1,18.797947414545,1,1,1
K1,Si2_39_-1_-1_-1,16.3040382279941,1,0.692,0.882
K2,Si2_39_-1_-1_-1,21.0483519611487,1.25,1.192,0.882
Si1,Si2_42_-1_-1_-1,15.4984792022441,1.25,0.308,0.618
In1,Si2_42_-1_-1_-1,15.4984792022441,1.25,0.308,0.618
In2,Si2_42_-1_-1_-1,14.312317367308,1.185,0.493,0.303
Si2,Si2_42_-1_-1_-1,13.0016584569649,1,0.616,0.236
K1,Si2_42_-1_-1_-1,11.4281007786899,1,0.308,0.118
K2,Si2_42_-1_-1_-1,16.2043976528716,1.25,0.808,0.118
Si1,K1_1_-1_-1_-1,14.6112984129577,0.75,0.5,1
In1,K1_1_-1_-1_-1,14.6112984129577,0.75,0.5,1
In2,K1_1_-1_-1_-1,12.8765939789633,0.685,0.685,0.685
Si2,K1_1_-1_-1_-1,12.3017115309981,0.5,0.808,0.618
K1,K1_1_-1_-1_-1,9.39897370727251,0.5,0.5,0.5
K2,K1_1_-1_-1_-1,14.6112984129577,0.75,1,0.5
Si1,K1_25_-1_-1_-1,23.8086721240917,1.25,1,1.5
In1,K1_25_-1_-1_-1,23.8086721240917,1.25,1,1.5
In2,K1_25_-1_-1_-1,22.2755676862359,1.185,1.185,1.185
Si2,K1_25_-1_-1_-1,21.5993460150045,1,1.308,1.118
K1,K1_25_-1_-1_-1,18.797947414545,1,1,1
K2,K1_25_-1_-1_-1,23.8086721240917,1.25,1.5,1
Si1,K2_1_-1_-1_-1,15.820830228689,0.75,1,0.75
In1,K2_1_-1_-1_-1,15.820830228689,0.75,1,0.75
In2,K2_1_-1_-1_-1,15.5870958293736,0.685,1.185,0.435
Si2,K2_1_-1_-1_-1,15.7135849281885,0.5,1.308,0.368
K1,K2_1_-1_-1_-1,12.4336735043389,0.5,1,0.25
K2,K2_1_-1_-1_-1,18.4021568267146,0.75,1.5,0.25
Si1,K2_2_-1_-1_-1,19.185574740544,1.25,0.75,1
In1,K2_2_-1_-1_-1,19.185574740544,1.25,0.75,1
In2,K2_2_-1_-1_-1,17.9900547125092,1.185,0.935,0.685
Si2,K2_2_-1_-1_-1,17.1645195953861,1,1.058,0.618
K1,K2_2_-1_-1_-1,14.6112984129577,1,0.75,0.5
K2,K2_2_-1_-1_-1,19.9382341338194,1.25,1.25,0.5
Si1,K2_3_-1_-1_-1,17.9976644248636,0.5,0.5,1.5
In1,K2_3_-1_-1_-1,17.9976644248636,0.5,0.5,1.5
In2,K2_3_-1_-1_-1,15.5870958293736,0.435,0.685,1.185
Si2,K2_3_-1_-1_-1,15.2146828595404,0.25,0.808,1.118
K1,K2_3_-1_-1_-1,12.4336735043389,0.25,0.5,1
K2,K2_3_-1_-1_-1,16.2795,0.5,1,1
Si1,K2_4_-1_-1_-1,19.185574740544,0.75,1,1.25
In1,K2_4_-1_-1_-1,19.185574740544,0.75,1,1.25
In2,K2_4_-1_-1_-1,17.9900547125092,0.685,1.185,0.935
Si2,K2_4_-1_-1_-1,17.88042207716,0.5,1.308,0.868
K1,K2_4_-1_-1_-1,14.6112984129577,0.5,1,0.75
K2,K2_4_-1_-1_-1,19.9382341338194,0.75,1.5,0.75
Si1,K2_5_-1_-1_-1,17.5838696999551,1.25,0.25,1
In1,K2_5_-1_-1_-1,17.5838696999551,1.25,0.25,1
In2,K2_5_-1_-1_-1,15.5870958293736,1.185,0.435,0.685
Si2,K2_5_-1_-1_-1,14.1226182016081,1,0.558,0.618
K1,K2_5_-1_-1_-1,12.4336735043389,1,0.25,0.5
K2,K2_5_-1_-1_-1,16.7255962935556,1.25,0.75,0.5
Si1,K2_6_-1_-1_-1,20.3041038093288,1,0.5,1.5
In1,K2_6_-1_-1_-1,20.3041038093288,1,0.5,1.5
In2,K2_6_-1_-1_-1,17.9900547125092,0.935,0.685,1.185
Si2,K2_6_-1_-1_-1,17.0405510185672,0.75,0.808,1.118
K1,K2_6_-1_-1_-1,14.6112984129577,0.75,0.5,1
K2,K2_6_-1_-1_-1,18.797947414545,1,1,1
Si1,Si1_1_0_-1_-1,10.1520519046644,0.25,0.5,0.75
In1,Si1_1_0_-1_-1,10.1520519046644,0.25,0.5,0.75
In2,Si1_1_0_-1_-1,9.03263704928273,0.185,0.685,0.435
Si2,Si1_1_0_-1_-1,9.63589947661307,0,0.808,0.368
K1,Si1_1_0_-1_-1,6.06701143995131,0,0.5,0.25
K2,Si1_1_0_-1_-1,11.5113448443264,0.25,1,0.25
Si1,Si1_2_0_-1_-1,18.4021568267146,-0.25,0.75,1.5
In1,Si1_2_0_-1_-1,18.4021568267146,-0.25,0.75,1.5
In2,Si1_2_0_-1_-1,16.7350127944103,-0.315,0.935,1.185
Si2,Si1_2_0_-1_-1,17.5647280309828,-0.5,1.058,1.118
K1,Si1_2_0_-1_-1,14.6112984129577,-0.5,0.75,1
K2,Si1_2_0_-1_-1,17.5838696999551,-0.25,1.25,1
Si1,Si1_3_0_-1_-1,16.2795,-0.5,1,1
In1,Si1_3_0_-1_-1,16.2795,-0.5,1,1
In2,Si1_3_0_-1_-1,16.0707792457017,-0.565,1.185,0.685
Si2,Si1_3_0_-1_-1,17.6850226102878,-0.75,1.308,0.618
K1,Si1_3_0_-1_-1,14.6112984129577,-0.75,1,0.5
K2,Si1_3_0_-1_-1,17.9976644248636,-0.5,1.5,0.5
Si1,Si1_4_0_-1_-1,14.8610822915089,0.25,0.5,1.25
In1,Si1_4_0_-1_-1,14.8610822915089,0.25,0.5,1.25
In2,Si1_4_0_-1_-1,12.7386437358565,0.185,0.685,0.935
Si2,Si1_4_0_-1_-1,12.8702486800136,0,0.808,0.868
K1,Si1_4_0_-1_-1,9.78276199815267,0,0.5,0.75
K2,Si1_4_0_-1_-1,13.8349146952556,0.25,1,0.75
Si1,Si1_5_0_-1_-1,16.7255962935556,-0.25,0.25,1.5
In1,Si1_5_0_-1_-1,16.7255962935556,-0.25,0.25,1.5
In2,Si1_5_0_-1_-1,14.120061652276,-0.315,0.435,1.185
Si2,Si1_5_0_-1_-1,14.6064123839631,-0.5,0.558,1.118
K1,Si1_5_0_-1_-1,12.4336735043389,-0.5,0.25,1
K2,Si1_5_0_-1_-1,13.8349146952556,-0.25,0.75,1
Si1,Si1_6_0_-1_-1,15.3484597924352,0,1,1
In1,Si1_6_0_-1_-1,15.3484597924352,0,1,1
In2,Si1_6_0_-1_-1,14.871679418582,-0.065,1.185,0.685
Si2,Si1_6_0_-1_-1,15.9331798529481,-0.25,1.308,0.618
K1,Si1_6_0_-1_-1,12.4336735043389,-0.25,1,0.5
K2,Si1_6_0_-1_-1,17.1600997229037,0,1.5,0.5
Si1,In2_1_0_-1_-1,12.4817757444233,-0.435,0.685,0.815
In1,In2_1_0_-1_-1,12.4817757444233,-0.435,0.685,0.815
In2,In2_1_0_-1_-1,12.1674666941028,-0.5,0.87,0.5
Si2,In2_1_0_-1_-1,13.9103244363195,-0.685,0.993,0.433
K1,In2_1_0_-1_-1,11.0555532276352,-0.685,0.685,0.315
K2,In2_1_0_-1_-1,14.120061652276,-0.435,1.185,0.315
Si1,In2_4_0_-1_-1,13.3261184670959,-0.065,0.315,1.185
In1,In2_4_0_-1_-1,13.3261184670959,-0.065,0.315,1.185
In2,In2_4_0_-1_-1,10.9813912640521,-0.13,0.5,0.87
Si2,In2_4_0_-1_-1,11.5479337012414,-0.315,0.623,0.803
K1,In2_4_0_-1_-1,8.86813632276111,-0.315,0.315,0.685
K2,In2_4_0_-1_-1,11.5760104556395,-0.065,0.815,0.685
Si1,In2_7_0_-1_-1,14.120061652276,-0.435,0.315,1.185
In1,In2_7_0_-1_-1,14.120061652276,-0.435,0.315,1.185
In2,In2_7_0_-1_-1,12.1674666941028,-0.5,0.5,0.87
Si2,In2_7_0_-1_-1,13.3017362813381,-0.685,0.623,0.803
