Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sr1,Ga3_26_0_1_-1,16.4336103171549,-0.31,-1.117,1
Sr2,Ga3_26_0_1_-1,18.8929443499302,-0.31,-0.867,1.5
Ga1,Ga3_26_0_1_-1,20.0857340665776,-0.06,-1.117,1.5
Ge1,Ga3_26_0_1_-1,20.0857340665776,-0.06,-1.117,1.5
Ga2,Ga3_26_0_1_-1,16.237632658043,-0.126,-0.933,1.184
Ge2,Ga3_26_0_1_-1,16.237632658043,-0.126,-0.933,1.184
Ga3,Ga3_26_0_1_-1,15.161749422643,-0.31,-0.807,1.117
Ge3,Ga3_26_0_1_-1,15.161749422643,-0.31,-0.807,1.117
Sr1,Ga3_27_0_1_-1,14.1179062686802,0,-1.31,0.117
Sr2,Ga3_27_0_1_-1,13.1655609680236,0,-1.06,0.617
Ga1,Ga3_27_0_1_-1,15.7735379450425,0.25,-1.31,0.617
Ge1,Ga3_27_0_1_-1,15.7735379450425,0.25,-1.31,0.617
Ga2,Ga3_27_0_1_-1,12.6661692513763,0.184,-1.126,0.301
Ge2,Ga3_27_0_1_-1,12.6661692513763,0.184,-1.126,0.301
Ga3,Ga3_27_0_1_-1,11.0242672023589,0,-1,0.234
Ge3,Ga3_27_0_1_-1,11.0242672023589,0,-1,0.234
Sr1,Ga3_28_0_1_-1,16.1221503145511,-0.883,-1,0.69
Sr2,Ga3_28_0_1_-1,17.8276300163876,-0.883,-0.75,1.19
Ga1,Ga3_28_0_1_-1,18.0156894399263,-0.633,-1,1.19
Ge1,Ga3_28_0_1_-1,18.0156894399263,-0.633,-1,1.19
Ga2,Ga3_28_0_1_-1,14.8674240155533,-0.699,-0.816,0.874
Ge2,Ga3_28_0_1_-1,14.8674240155533,-0.699,-0.816,0.874
Ga3,Ga3_28_0_1_-1,14.8235902622778,-0.883,-0.69,0.807
Ge3,Ga3_28_0_1_-1,14.8235902622778,-0.883,-0.69,0.807
Sr1,Ga3_29_0_1_-1,24.0548669556978,-0.69,-1.883,1
Sr2,Ga3_29_0_1_-1,24.9275986038389,-0.69,-1.633,1.5
Ga1,Ga3_29_0_1_-1,26.2700780710754,-0.44,-1.883,1.5
Ge1,Ga3_29_0_1_-1,26.2700780710754,-0.44,-1.883,1.5
Ga2,Ga3_29_0_1_-1,22.8831837573453,-0.506,-1.699,1.184
Ge2,Ga3_29_0_1_-1,22.8831837573453,-0.506,-1.699,1.184
Ga3,Ga3_29_0_1_-1,21.9938393973905,-0.69,-1.573,1.117
Ge3,Ga3_29_0_1_-1,21.9938393973905,-0.69,-1.573,1.117
Sr1,Ga3_30_0_1_-1,20.4678895326602,0,-1.69,0.883
Sr2,Ga3_30_0_1_-1,21.4317739184353,0,-1.44,1.383
Ga1,Ga3_30_0_1_-1,23.5941989549333,0.25,-1.69,1.383
Ge1,Ga3_30_0_1_-1,23.5941989549333,0.25,-1.69,1.383
Ga2,Ga3_30_0_1_-1,19.9102631003576,0.184,-1.506,1.067
Ge2,Ga3_30_0_1_-1,19.9102631003576,0.184,-1.506,1.067
Ga3,Ga3_30_0_1_-1,18.2937164262912,0,-1.38,1
Ge3,Ga3_30_0_1_-1,18.2937164262912,0,-1.38,1
Sr1,Ga3_31_0_1_-1,13.1019552072826,-0.117,-1,0.69
Sr2,Ga3_31_0_1_-1,15.1512999933955,-0.117,-0.75,1.19
Ga1,Ga3_31_0_1_-1,16.7461582382408,0.133,-1,1.19
Ge1,Ga3_31_0_1_-1,16.7461582382408,0.133,-1,1.19
Ga2,Ga3_31_0_1_-1,12.8552867153978,0.067,-0.816,0.874
Ge2,Ga3_31_0_1_-1,12.8552867153978,0.067,-0.816,0.874
Ga3,Ga3_31_0_1_-1,11.4663127356861,-0.117,-0.69,0.807
Ge3,Ga3_31_0_1_-1,11.4663127356861,-0.117,-0.69,0.807
Sr1,Ga3_32_0_1_-1,23.126846944409,-0.31,-1.883,1
Sr2,Ga3_32_0_1_-1,24.0333018432323,-0.31,-1.633,1.5
Ga1,Ga3_32_0_1_-1,25.8500331629825,-0.06,-1.883,1.5
Ge1,Ga3_32_0_1_-1,25.8500331629825,-0.06,-1.883,1.5
Ga2,Ga3_32_0_1_-1,22.2703303900816,-0.126,-1.699,1.184
Ge2,Ga3_32_0_1_-1,22.2703303900816,-0.126,-1.699,1.184
Ga3,Ga3_32_0_1_-1,20.9748276934998,-0.31,-1.573,1.117
Ge3,Ga3_32_0_1_-1,20.9748276934998,-0.31,-1.573,1.117
Sr1,Ga3_34_0_1_-1,14.7016378712979,-0.883,-1,0.31
Sr2,Ga3_34_0_1_-1,15.1740977546873,-0.883,-0.75,0.81
Ga1,Ga3_34_0_1_-1,15.3946067394874,-0.633,-1,0.81
Ge1,Ga3_34_0_1_-1,15.3946067394874,-0.633,-1,0.81
Ga2,Ga3_34_0_1_-1,12.6941573456015,-0.699,-0.816,0.494
Ge2,Ga3_34_0_1_-1,12.6941573456015,-0.699,-0.816,0.494
Ga3,Ga3_34_0_1_-1,12.8727397676565,-0.883,-0.69,0.427
Ge3,Ga3_34_0_1_-1,12.8727397676565,-0.883,-0.69,0.427
Sr1,Ga3_35_0_1_-1,17.7157873864613,-0.69,-1.117,1
Sr2,Ga3_35_0_1_-1,20.0182147274866,-0.69,-0.867,1.5
Ga1,Ga3_35_0_1_-1,20.6235181364959,-0.44,-1.117,1.5
Ge1,Ga3_35_0_1_-1,20.6235181364959,-0.44,-1.117,1.5
Ga2,Ga3_35_0_1_-1,17.0684855077005,-0.506,-0.933,1.184
Ge2,Ga3_35_0_1_-1,17.0684855077005,-0.506,-0.933,1.184
Ga3,Ga3_35_0_1_-1,16.5427996488266,-0.69,-0.807,1.117
Ge3,Ga3_35_0_1_-1,16.5427996488266,-0.69,-0.807,1.117
Sr1,Ga3_39_0_1_-1,16.958118348525,0,-1.31,0.883
Sr2,Ga3_39_0_1_-1,18.7044646174496,0,-1.06,1.383
Ga1,Ga3_39_0_1_-1,20.6235181364959,0.25,-1.31,1.383
Ge1,Ga3_39_0_1_-1,20.6235181364959,0.25,-1.31,1.383
Ga2,Ga3_39_0_1_-1,16.7682719504433,0.184,-1.126,1.067
Ge2,Ga3_39_0_1_-1,16.7682719504433,0.184,-1.126,1.067
Ga3,Ga3_39_0_1_-1,15.1805926425815,0,-1,1
Ge3,Ga3_39_0_1_-1,15.1805926425815,0,-1,1
Sr1,Ga3_42_0_1_-1,18.1843889479366,0,-1.69,0.117
Sr2,Ga3_42_0_1_-1,16.8165374637065,0,-1.44,0.617
Ga1,Ga3_42_0_1_-1,19.4977235415393,0.25,-1.69,0.617
Ge1,Ga3_42_0_1_-1,19.4977235415393,0.25,-1.69,0.617
Ga2,Ga3_42_0_1_-1,16.6034778292365,0.184,-1.506,0.301
Ge2,Ga3_42_0_1_-1,16.6034778292365,0.184,-1.506,0.301
Ga3,Ga3_42_0_1_-1,15.0247840268858,0,-1.38,0.234
Ge3,Ga3_42_0_1_-1,15.0247840268858,0,-1.38,0.234
Sr1,Sr1_1_1_1_-1,23.3948644648243,-1.5,-1.5,0.5
Sr2,Sr1_1_1_1_-1,23.5482750558958,-1.5,-1.25,1
Ga1,Sr1_1_1_1_-1,23.5482750558958,-1.25,-1.5,1
Ge1,Sr1_1_1_1_-1,23.5482750558958,-1.25,-1.5,1
Ga2,Sr1_1_1_1_-1,21.2841653656843,-1.316,-1.316,0.684
Ge2,Sr1_1_1_1_-1,21.2841653656843,-1.316,-1.316,0.684
Ga3,Sr1_1_1_1_-1,21.5937967406978,-1.5,-1.19,0.617
Ge3,Sr1_1_1_1_-1,21.5937967406978,-1.5,-1.19,0.617
Sr1,Sr1_25_1_1_-1,18.5923529836866,-1,-1,1
Sr2,Sr1_25_1_1_-1,20.9593907740212,-1,-0.75,1.5
Ga1,Sr1_25_1_1_-1,20.9593907740212,-0.75,-1,1.5
Ge1,Sr1_25_1_1_-1,20.9593907740212,-0.75,-1,1.5
Ga2,Sr1_25_1_1_-1,17.7475606751682,-0.816,-0.816,1.184
Ge2,Sr1_25_1_1_-1,17.7475606751682,-0.816,-0.816,1.184
Ga3,Sr1_25_1_1_-1,17.7157873864613,-1,-0.69,1.117
Ge3,Sr1_25_1_1_-1,17.7157873864613,-1,-0.69,1.117
Sr1,Sr2_1_1_1_-1,18.001968368157,-1,-1.25,0.5
Sr2,Sr2_1_1_1_-1,18.5923529836866,-1,-1,1
Ga1,Sr2_1_1_1_-1,18.9757408032269,-0.75,-1.25,1
Ge1,Sr2_1_1_1_-1,18.9757408032269,-0.75,-1.25,1
Ga2,Sr2_1_1_1_-1,16.173095910977,-0.816,-1.066,0.684
Ge2,Sr2_1_1_1_-1,16.173095910977,-0.816,-1.066,0.684
Ga3,Sr2_1_1_1_-1,16.1524965542527,-1,-0.94,0.617
Ge3,Sr2_1_1_1_-1,16.1524965542527,-1,-0.94,0.617
Sr1,Sr2_2_1_1_-1,26.9695949699495,-1.75,-1.5,1
Sr2,Sr2_2_1_1_-1,28.1455720472821,-1.75,-1.25,1.5
Ga1,Sr2_2_1_1_-1,27.8885294755299,-1.5,-1.5,1.5
Ge1,Sr2_2_1_1_-1,27.8885294755299,-1.5,-1.5,1.5
Ga2,Sr2_2_1_1_-1,25.370372147576,-1.566,-1.316,1.184
Ge2,Sr2_2_1_1_-1,25.370372147576,-1.566,-1.316,1.184
Ga3,Sr2_2_1_1_-1,25.686821040828,-1.75,-1.19,1.117
Ge3,Sr2_2_1_1_-1,25.686821040828,-1.75,-1.19,1.117
Sr1,Sr2_3_1_1_-1,19.536720896126,-1.5,-1,0.25
Sr2,Sr2_3_1_1_-1,19.7201683094681,-1.5,-0.75,0.75
Ga1,Sr2_3_1_1_-1,18.9757408032269,-1.25,-1,0.75
Ge1,Sr2_3_1_1_-1,18.9757408032269,-1.25,-1,0.75
Ga2,Sr2_3_1_1_-1,17.2621028103908,-1.316,-0.816,0.434
Ge2,Sr2_3_1_1_-1,17.2621028103908,-1.316,-0.816,0.434
Ga3,Sr2_3_1_1_-1,18.1558523523802,-1.5,-0.69,0.367
Ge3,Sr2_3_1_1_-1,18.1558523523802,-1.5,-0.69,0.367
Sr1,Sr2_4_1_1_-1,22.2914481329304,-1,-1.75,0.5
Sr2,Sr2_4_1_1_-1,22.1293263585338,-1,-1.5,1
Ga1,Sr2_4_1_1_-1,23.0849850285039,-0.75,-1.75,1
Ge1,Sr2_4_1_1_-1,23.0849850285039,-0.75,-1.75,1
Ga2,Sr2_4_1_1_-1,20.3274540935775,-0.816,-1.566,0.684
Ge2,Sr2_4_1_1_-1,20.3274540935775,-0.816,-1.566,0.684
Ga3,Sr2_4_1_1_-1,19.9504668807085,-1,-1.44,0.617
Ge3,Sr2_4_1_1_-1,19.9504668807085,-1,-1.44,0.617
Sr1,Sr2_5_1_1_-1,23.5482750558958,-1.25,-1.5,1
Sr2,Sr2_5_1_1_-1,24.8864507540499,-1.25,-1.25,1.5
Ga1,Sr2_5_1_1_-1,25.1741649453363,-1,-1.5,1.5
Ge1,Sr2_5_1_1_-1,25.1741649453363,-1,-1.5,1.5
Ga2,Sr2_5_1_1_-1,22.1815108666128,-1.066,-1.316,1.184
Ge2,Sr2_5_1_1_-1,22.1815108666128,-1.066,-1.316,1.184
Ga3,Sr2_5_1_1_-1,22.067509611384,-1.25,-1.19,1.117
Ge3,Sr2_5_1_1_-1,22.067509611384,-1.25,-1.19,1.117
Sr1,Sr2_6_1_1_-1,20.9593907740212,-1.5,-1,0.75
Sr2,Sr2_6_1_1_-1,22.4523993070618,-1.5,-0.75,1.25
Ga1,Sr2_6_1_1_-1,21.8014663617209,-1.25,-1,1.25
Ge1,Sr2_6_1_1_-1,21.8014663617209,-1.25,-1,1.25
Ga2,Sr2_6_1_1_-1,19.4111882128751,-1.316,-0.816,0.934
Ge2,Sr2_6_1_1_-1,19.4111882128751,-1.316,-0.816,0.934
Ga3,Sr2_6_1_1_-1,20.0182147274866,-1.5,-0.69,0.867
Ge3,Sr2_6_1_1_-1,20.0182147274866,-1.5,-0.69,0.867
Sr1,Ga1_1_1_1_-1,19.536720896126,-1,-1.5,0.25
Sr2,Ga1_1_1_1_-1,18.9757408032269,-1,-1.25,0.75
Ga1,Ga1_1_1_1_-1,19.7201683094681,-0.75,-1.5,0.75
Ge1,Ga1_1_1_1_-1,19.7201683094681,-0.75,-1.5,0.75
Ga2,Ga1_1_1_1_-1,17.2621028103908,-0.816,-1.316,0.434
Ge2,Ga1_1_1_1_-1,17.2621028103908,-0.816,-1.316,0.434
Ga3,Ga1_1_1_1_-1,17.143954145107,-1,-1.19,0.367
Ge3,Ga1_1_1_1_-1,17.143954145107,-1,-1.19,0.367
Sr1,Ga1_2_1_1_-1,23.5482750558958,-1.5,-1.25,1
Sr2,Ga1_2_1_1_-1,25.1741649453363,-1.5,-1,1.5
Ga1,Ga1_2_1_1_-1,24.8864507540499,-1.25,-1.25,1.5
Ge1,Ga1_2_1_1_-1,24.8864507540499,-1.25,-1.25,1.5
Ga2,Ga1_2_1_1_-1,22.1815108666128,-1.316,-1.066,1.184
Ge2,Ga1_2_1_1_-1,22.1815108666128,-1.316,-1.066,1.184
Ga3,Ga1_2_1_1_-1,22.468531013497,-1.5,-0.94,1.117
Ge3,Ga1_2_1_1_-1,22.468531013497,-1.5,-0.94,1.117
Sr1,Ga1_3_1_1_-1,22.2914481329304,-1.75,-1,0.5
Sr2,Ga1_3_1_1_-1,23.0849850285039,-1.75,-0.75,1
Ga1,Ga1_3_1_1_-1,22.1293263585338,-1.5,-1,1
Ge1,Ga1_3_1_1_-1,22.1293263585338,-1.5,-1,1
Ga2,Ga1_3_1_1_-1,20.3274540935775,-1.566,-0.816,0.684
Ge2,Ga1_3_1_1_-1,20.3274540935775,-1.566,-0.816,0.684
Ga3,Ga1_3_1_1_-1,21.2509022191081,-1.75,-0.69,0.617
Ge3,Ga1_3_1_1_-1,21.2509022191081,-1.75,-0.69,0.617
Sr1,Ga1_4_1_1_-1,20.9593907740212,-1,-1.5,0.75
Sr2,Ga1_4_1_1_-1,21.8014663617209,-1,-1.25,1.25
Ga1,Ga1_4_1_1_-1,22.4523993070618,-0.75,-1.5,1.25
Ge1,Ga1_4_1_1_-1,22.4523993070618,-0.75,-1.5,1.25
Ga2,Ga1_4_1_1_-1,19.4111882128751,-0.816,-1.316,0.934
Ge2,Ga1_4_1_1_-1,19.4111882128751,-0.816,-1.316,0.934
Ga3,Ga1_4_1_1_-1,19.1052115917061,-1,-1.19,0.867
Ge3,Ga1_4_1_1_-1,19.1052115917061,-1,-1.19,0.867
Sr1,Ga1_5_1_1_-1,26.9695949699495,-1.5,-1.75,1
Sr2,Ga1_5_1_1_-1,27.8885294755299,-1.5,-1.5,1.5
Ga1,Ga1_5_1_1_-1,28.1455720472821,-1.25,-1.75,1.5
Ge1,Ga1_5_1_1_-1,28.1455720472821,-1.25,-1.75,1.5
Ga2,Ga1_5_1_1_-1,25.370372147576,-1.316,-1.566,1.184
Ge2,Ga1_5_1_1_-1,25.370372147576,-1.316,-1.566,1.184
Ga3,Ga1_5_1_1_-1,25.3367888598294,-1.5,-1.44,1.117
Ge3,Ga1_5_1_1_-1,25.3367888598294,-1.5,-1.44,1.117
Sr1,Ga1_6_1_1_-1,18.001968368157,-1.25,-1,0.5
Sr2,Ga1_6_1_1_-1,18.9757408032269,-1.25,-0.75,1
Ga1,Ga1_6_1_1_-1,18.5923529836866,-1,-1,1
Ge1,Ga1_6_1_1_-1,18.5923529836866,-1,-1,1
Ga2,Ga1_6_1_1_-1,16.173095910977,-1.066,-0.816,0.684
Ge2,Ga1_6_1_1_-1,16.173095910977,-1.066,-0.816,0.684
Ga3,Ga1_6_1_1_-1,16.6961986808703,-1.25,-0.69,0.617
Ge3,Ga1_6_1_1_-1,16.6961986808703,-1.25,-0.69,0.617
Sr1,Ga2_1_1_1_-1,23.1909775544378,-1.684,-1.316,0.316
Sr2,Ga2_1_1_1_-1,23.1175754921225,-1.684,-1.066,0.816
Ga1,Ga2_1_1_1_-1,22.6543783953527,-1.434,-1.316,0.816
Ge1,Ga2_1_1_1_-1,22.6543783953527,-1.434,-1.316,0.816
Ga2,Ga2_1_1_1_-1,20.8737951367738,-1.5,-1.132,0.5
Ge2,Ga2_1_1_1_-1,20.8737951367738,-1.5,-1.132,0.5
Ga3,Ga2_1_1_1_-1,21.5633385318,-1.684,-1.006,0.433
Ge3,Ga2_1_1_1_-1,21.5633385318,-1.684,-1.006,0.433
Sr1,Ga2_4_1_1_-1,24.0878457367768,-1.316,-1.684,0.684
Sr2,Ga2_4_1_1_-1,24.4545824968749,-1.316,-1.434,1.184
Ga1,Ga2_4_1_1_-1,24.8842930631075,-1.066,-1.684,1.184
Ge1,Ga2_4_1_1_-1,24.8842930631075,-1.066,-1.684,1.184
Ga2,Ga2_4_1_1_-1,22.2198661726344,-1.132,-1.5,0.868
Ge2,Ga2_4_1_1_-1,22.2198661726344,-1.132,-1.5,0.868
Ga3,Ga2_4_1_1_-1,22.1588116160213,-1.316,-1.374,0.801
Ge3,Ga2_4_1_1_-1,22.1588116160213,-1.316,-1.374,0.801
Sr1,Ga2_7_1_1_-1,26.5976113431961,-1.684,-1.684,0.684
Sr2,Ga2_7_1_1_-1,26.9301916447214,-1.684,-1.434,1.184
Ga1,Ga2_7_1_1_-1,26.9301916447214,-1.434,-1.684,1.184
Ge1,Ga2_7_1_1_-1,26.9301916447214,-1.434,-1.684,1.184
Ga2,Ga2_7_1_1_-1,24.6033902673043,-1.5,-1.5,0.868
Ge2,Ga2_7_1_1_-1,24.6033902673043,-1.5,-1.5,0.868
Ga3,Ga2_7_1_1_-1,24.8640613971105,-1.684,-1.374,0.801
Ge3,Ga2_7_1_1_-1,24.8640613971105,-1.684,-1.374,0.801
Sr1,Ga2_10_1_1_-1,20.263583666407,-1.316,-1.316,0.316
Sr2,Ga2_10_1_1_-1,20.1795361618899,-1.316,-1.066,0.816
Ga1,Ga2_10_1_1_-1,20.1795361618899,-1.066,-1.316,0.816
Ge1,Ga2_10_1_1_-1,20.1795361618899,-1.066,-1.316,0.816
Ga2,Ga2_10_1_1_-1,18.0030820554844,-1.132,-1.132,0.5
Ge2,Ga2_10_1_1_-1,18.0030820554844,-1.132,-1.132,0.5
Ga3,Ga2_10_1_1_-1,18.3784915515951,-1.316,-1.006,0.433
Ge3,Ga2_10_1_1_-1,18.3784915515951,-1.316,-1.006,0.433
Sr1,Ga2_13_1_1_-1,23.1909775544378,-1.316,-1.684,0.316
Sr2,Ga2_13_1_1_-1,22.6543783953527,-1.316,-1.434,0.816
Ga1,Ga2_13_1_1_-1,23.1175754921225,-1.066,-1.684,0.816
Ge1,Ga2_13_1_1_-1,23.1175754921225,-1.066,-1.684,0.816
Ga2,Ga2_13_1_1_-1,20.8737951367738,-1.132,-1.5,0.5
Ge2,Ga2_13_1_1_-1,20.8737951367738,-1.132,-1.5,0.5
Ga3,Ga2_13_1_1_-1,20.9448749770882,-1.316,-1.374,0.433
Ge3,Ga2_13_1_1_-1,20.9448749770882,-1.316,-1.374,0.433
Sr1,Ga2_16_1_1_-1,24.0878457367768,-1.684,-1.316,0.684
Sr2,Ga2_16_1_1_-1,24.8842930631075,-1.684,-1.066,1.184
Ga1,Ga2_16_1_1_-1,24.4545824968749,-1.434,-1.316,1.184
Ge1,Ga2_16_1_1_-1,24.4545824968749,-1.434,-1.316,1.184
Ga2,Ga2_16_1_1_-1,22.2198661726344,-1.5,-1.132,0.868
Ge2,Ga2_16_1_1_-1,22.2198661726344,-1.5,-1.132,0.868
Ga3,Ga2_16_1_1_-1,22.7442896803897,-1.684,-1.006,0.801
Ge3,Ga2_16_1_1_-1,22.7442896803897,-1.684,-1.006,0.801
Sr1,Ga2_19_1_1_-1,21.2841653656843,-1.316,-1.316,0.684
Sr2,Ga2_19_1_1_-1,22.1815108666128,-1.316,-1.066,1.184
Ga1,Ga2_19_1_1_-1,22.1815108666128,-1.066,-1.316,1.184
Ge1,Ga2_19_1_1_-1,22.1815108666128,-1.066,-1.316,1.184
Ga2,Ga2_19_1_1_-1,19.5478411292471,-1.132,-1.132,0.868
Ge2,Ga2_19_1_1_-1,19.5478411292471,-1.132,-1.132,0.868
Ga3,Ga2_19_1_1_-1,19.7507998860937,-1.316,-1.006,0.801
Ge3,Ga2_19_1_1_-1,19.7507998860937,-1.316,-1.006,0.801
Sr1,Ga2_22_1_1_-1,25.7881766872999,-1.684,-1.684,0.316
Sr2,Ga2_22_1_1_-1,25.3067081503063,-1.684,-1.434,0.816
Ga1,Ga2_22_1_1_-1,25.3067081503063,-1.434,-1.684,0.816
Ge1,Ga2_22_1_1_-1,25.3067081503063,-1.434,-1.684,0.816
Ga2,Ga2_22_1_1_-1,23.3948644648243,-1.5,-1.5,0.5
Ge2,Ga2_22_1_1_-1,23.3948644648243,-1.5,-1.5,0.5
Ga3,Ga2_22_1_1_-1,23.7885771901309,-1.684,-1.374,0.433
Ge3,Ga2_22_1_1_-1,23.7885771901309,-1.684,-1.374,0.433
Sr1,Ga2_25_1_1_-1,18.0820167667696,-1.184,-1.184,0.184
Sr2,Ga2_25_1_1_-1,17.7751321820385,-1.184,-0.934,0.684
Ga1,Ga2_25_1_1_-1,17.7751321820385,-0.934,-1.184,0.684
Ge1,Ga2_25_1_1_-1,17.7751321820385,-0.934,-1.184,0.684
Ga2,Ga2_25_1_1_-1,15.6861292226432,-1,-1,0.368
Ge2,Ga2_25_1_1_-1,15.6861292226432,-1,-1,0.368
Ga3,Ga2_25_1_1_-1,16.1240941845386,-1.184,-0.874,0.301
Ge3,Ga2_25_1_1_-1,16.1240941845386,-1.184,-0.874,0.301
Sr1,Ga2_28_1_1_-1,28.9260367078778,-1.816,-1.816,0.816
Sr2,Ga2_28_1_1_-1,29.3619269710205,-1.816,-1.566,1.316
Ga1,Ga2_28_1_1_-1,29.3619269710205,-1.566,-1.816,1.316
Ge1,Ga2_28_1_1_-1,29.3619269710205,-1.566,-1.816,1.316
Ga2,Ga2_28_1_1_-1,27.0002278501935,-1.632,-1.632,1
Ge2,Ga2_28_1_1_-1,27.0002278501935,-1.632,-1.632,1
Ga3,Ga2_28_1_1_-1,27.2329444865865,-1.816,-1.506,0.933
Ge3,Ga2_28_1_1_-1,27.2329444865865,-1.816,-1.506,0.933
Sr1,Ga2_31_1_1_-1,24.8646059104193,-1.184,-1.816,0.816
Sr2,Ga2_31_1_1_-1,25.370372147576,-1.184,-1.566,1.316
Ga1,Ga2_31_1_1_-1,26.0780932009482,-0.934,-1.816,1.316
Ge1,Ga2_31_1_1_-1,26.0780932009482,-0.934,-1.816,1.316
Ga2,Ga2_31_1_1_-1,23.1806804627513,-1,-1.632,1
Ge2,Ga2_31_1_1_-1,23.1806804627513,-1,-1.632,1
Ga3,Ga2_31_1_1_-1,22.8728287027307,-1.184,-1.506,0.933
Ge3,Ga2_31_1_1_-1,22.8728287027307,-1.184,-1.506,0.933
Sr1,Ga2_34_1_1_-1,23.354363680023,-1.816,-1.184,0.184
Sr2,Ga2_34_1_1_-1,23.1175754921225,-1.816,-0.934,0.684
Ga1,Ga2_34_1_1_-1,22.3161630784313,-1.566,-1.184,0.684
Ge1,Ga2_34_1_1_-1,22.3161630784313,-1.566,-1.184,0.684
Ga2,Ga2_34_1_1_-1,20.9218308767575,-1.632,-1,0.368
Ge2,Ga2_34_1_1_-1,20.9218308767575,-1.632,-1,0.368
Ga3,Ga2_34_1_1_-1,21.8735773438391,-1.816,-0.874,0.301
Ge3,Ga2_34_1_1_-1,21.8735773438391,-1.816,-0.874,0.301
Sr1,Ga2_37_1_1_-1,24.8646059104193,-1.816,-1.184,0.816
Sr2,Ga2_37_1_1_-1,26.0780932009482,-1.816,-0.934,1.316
Ga1,Ga2_37_1_1_-1,25.370372147576,-1.566,-1.184,1.316
Ge1,Ga2_37_1_1_-1,25.370372147576,-1.566,-1.184,1.316
Ga2,Ga2_37_1_1_-1,23.1806804627513,-1.632,-1,1
Ge2,Ga2_37_1_1_-1,23.1806804627513,-1.632,-1,1
Ga3,Ga2_37_1_1_-1,23.8393819940263,-1.816,-0.874,0.933
Ge3,Ga2_37_1_1_-1,23.8393819940263,-1.816,-0.874,0.933
Sr1,Ga2_40_1_1_-1,23.354363680023,-1.184,-1.816,0.184
Sr2,Ga2_40_1_1_-1,22.3161630784313,-1.184,-1.566,0.684
Ga1,Ga2_40_1_1_-1,23.1175754921225,-0.934,-1.816,0.684
Ge1,Ga2_40_1_1_-1,23.1175754921225,-0.934,-1.816,0.684
Ga2,Ga2_40_1_1_-1,20.9218308767575,-1,-1.632,0.368
Ge2,Ga2_40_1_1_-1,20.9218308767575,-1,-1.632,0.368
Ga3,Ga2_40_1_1_-1,20.8159444855205,-1.184,-1.506,0.301
Ge3,Ga2_40_1_1_-1,20.8159444855205,-1.184,-1.506,0.301
Sr1,Ga2_43_1_1_-1,27.6386192752789,-1.816,-1.816,0.184
Sr2,Ga2_43_1_1_-1,26.7671086800234,-1.816,-1.566,0.684
Ga1,Ga2_43_1_1_-1,26.7671086800234,-1.566,-1.816,0.684
Ge1,Ga2_43_1_1_-1,26.7671086800234,-1.566,-1.816,0.684
Ga2,Ga2_43_1_1_-1,25.087673556586,-1.632,-1.632,0.368
Ge2,Ga2_43_1_1_-1,25.087673556586,-1.632,-1.632,0.368
Ga3,Ga2_43_1_1_-1,25.5297966574219,-1.816,-1.506,0.301
Ge3,Ga2_43_1_1_-1,25.5297966574219,-1.816,-1.506,0.301
Sr1,Ga2_46_1_1_-1,19.9945406182642,-1.184,-1.184,0.816
Sr2,Ga2_46_1_1_-1,21.4848777620982,-1.184,-0.934,1.316
Ga1,Ga2_46_1_1_-1,21.4848777620982,-0.934,-1.184,1.316
Ge1,Ga2_46_1_1_-1,21.4848777620982,-0.934,-1.184,1.316
Ga2,Ga2_46_1_1_-1,18.5923529836866,-1,-1,1
Ge2,Ga2_46_1_1_-1,18.5923529836866,-1,-1,1
Ga3,Ga2_46_1_1_-1,18.7042551659259,-1.184,-0.874,0.933
Ge3,Ga2_46_1_1_-1,18.7042551659259,-1.184,-0.874,0.933
Sr1,Ga3_1_1_1_-1,22.2093393341007,-1.617,-1.19,0.5
Sr2,Ga3_1_1_1_-1,22.7665595532967,-1.617,-0.94,1
Ga1,Ga3_1_1_1_-1,22.2197131944404,-1.367,-1.19,1
Ge1,Ga3_1_1_1_-1,22.2197131944404,-1.367,-1.19,1
Ga2,Ga3_1_1_1_-1,20.1775746807943,-1.433,-1.006,0.684
Ge2,Ga3_1_1_1_-1,20.1775746807943,-1.433,-1.006,0.684
Ga3,Ga3_1_1_1_-1,20.8416268744472,-1.617,-0.88,0.617
Ge3,Ga3_1_1_1_-1,20.8416268744472,-1.617,-0.88,0.617
Sr1,Ga3_2_1_1_-1,25.5665450769421,-1.81,-1.5,0.383
Sr2,Ga3_2_1_1_-1,25.4434363630899,-1.81,-1.25,0.883
Ga1,Ga3_2_1_1_-1,25.0900089379549,-1.56,-1.5,0.883
Ge1,Ga3_2_1_1_-1,25.0900089379549,-1.56,-1.5,0.883
Ga2,Ga3_2_1_1_-1,23.2645269172179,-1.626,-1.316,0.567
Ge2,Ga3_2_1_1_-1,23.2645269172179,-1.626,-1.316,0.567
Ga3,Ga3_2_1_1_-1,23.8634860423384,-1.81,-1.19,0.5
Ge3,Ga3_2_1_1_-1,23.8634860423384,-1.81,-1.19,0.5
Sr1,Ga3_3_1_1_-1,21.9955970036062,-1.5,-1.383,0.19
Sr2,Ga3_3_1_1_-1,21.494853463293,-1.5,-1.133,0.69
Ga1,Ga3_3_1_1_-1,21.337479968679,-1.25,-1.383,0.69
Ge1,Ga3_3_1_1_-1,21.337479968679,-1.25,-1.383,0.69
