Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Zn2,Zn2_46_-1_-1_-1,18.633402587826,1,1,1
Ge1,Zn2_46_-1_-1_-1,18.633402587826,1,1,1
Ge2,Zn2_46_-1_-1_-1,18.0230346306339,0.8165,1.1259,0.934
Ba1,Ge2_1_-1_-1_-1,11.0311978571169,0.3825,0.8094,0.5
Ba2,Ge2_1_-1_-1_-1,16.5427980970409,0.6325,1.3094,0.5
Zn1,Ge2_1_-1_-1_-1,15.4225774362737,0.6325,0.8094,1
Zn2,Ge2_1_-1_-1_-1,14.3262418666587,0.566,0.9929,0.6835
Ge1,Ge2_1_-1_-1_-1,14.3262418666587,0.566,0.9929,0.6835
Ge2,Ge2_1_-1_-1_-1,14.3502443142892,0.3825,1.1188,0.6175
Ba1,Ge2_2_-1_-1_-1,7.07607079950872,0.1906,0.5,0.3825
Ba2,Ge2_2_-1_-1_-1,12.4553046995591,0.4406,1,0.3825
Zn1,Ge2_2_-1_-1_-1,11.8968821078827,0.4406,0.5,0.8825
Zn2,Ge2_2_-1_-1_-1,10.3605687405774,0.3741,0.6835,0.566
Ge1,Ge2_2_-1_-1_-1,10.3605687405774,0.3741,0.6835,0.566
Ge2,Ge2_2_-1_-1_-1,10.438346756746,0.1906,0.8094,0.5
Ba1,Ge2_3_-1_-1_-1,8.7902446211502,0.5,0.6175,0.1906
Ba2,Ge2_3_-1_-1_-1,14.6231045274135,0.75,1.1175,0.1906
Zn1,Ge2_3_-1_-1_-1,12.8229521034768,0.75,0.6175,0.6906
Zn2,Ge2_3_-1_-1_-1,12.021669378269,0.6835,0.801,0.3741
Ge1,Ge2_3_-1_-1_-1,12.021669378269,0.6835,0.801,0.3741
Ge2,Ge2_3_-1_-1_-1,11.8047628609185,0.5,0.9269,0.3081
Ba1,Ge2_4_-1_-1_-1,8.7902446211502,0.6175,0.1906,0.5
Ba2,Ge2_4_-1_-1_-1,13.0853928593321,0.8675,0.6906,0.5
Zn1,Ge2_4_-1_-1_-1,14.3887379705331,0.8675,0.1906,1
Zn2,Ge2_4_-1_-1_-1,12.021669378269,0.801,0.3741,0.6835
Ge1,Ge2_4_-1_-1_-1,12.021669378269,0.801,0.3741,0.6835
Ge2,Ge2_4_-1_-1_-1,10.8256300596524,0.6175,0.5,0.6175
Ba1,Ge2_5_-1_-1_-1,12.2018420208942,0.8094,0.5,0.6175
Ba2,Ge2_5_-1_-1_-1,17.0222519075374,1.0594,1,0.6175
Zn1,Ge2_5_-1_-1_-1,17.4171143210826,1.0594,0.5,1.1175
Zn2,Ge2_5_-1_-1_-1,15.5698540787698,0.9929,0.6835,0.801
Ge1,Ge2_5_-1_-1_-1,15.5698540787698,0.9929,0.6835,0.801
Ge2,Ge2_5_-1_-1_-1,14.6343669167535,0.8094,0.8094,0.735
Ba1,Ge2_6_-1_-1_-1,11.0311978571169,0.5,0.3825,0.8094
Ba2,Ge2_6_-1_-1_-1,15.2005423963377,0.75,0.8825,0.8094
Zn1,Ge2_6_-1_-1_-1,16.7470467400811,0.75,0.3825,1.3094
Zn2,Ge2_6_-1_-1_-1,14.3262418666587,0.6835,0.566,0.9929
Ge1,Ge2_6_-1_-1_-1,14.3262418666587,0.6835,0.566,0.9929
Ge2,Ge2_6_-1_-1_-1,13.5562292642799,0.5,0.6919,0.9269
Ba1,Ge2_7_-1_-1_-1,7.07607079950872,0.3825,0.1906,0.5
Ba2,Ge2_7_-1_-1_-1,11.4206423844309,0.6325,0.6906,0.5
Zn1,Ge2_7_-1_-1_-1,12.8933838294941,0.6325,0.1906,1
Zn2,Ge2_7_-1_-1_-1,10.3605687405774,0.566,0.3741,0.6835
Ge1,Ge2_7_-1_-1_-1,10.3605687405774,0.566,0.3741,0.6835
Ge2,Ge2_7_-1_-1_-1,9.48665608359711,0.3825,0.5,0.6175
Ba1,Ge2_8_-1_-1_-1,8.7902446211502,0.1906,0.5,0.6175
Ba2,Ge2_8_-1_-1_-1,13.503045497178,0.4406,1,0.6175
Zn1,Ge2_8_-1_-1_-1,13.9975372465609,0.4406,0.5,1.1175
Zn2,Ge2_8_-1_-1_-1,12.021669378269,0.3741,0.6835,0.801
Ge1,Ge2_8_-1_-1_-1,12.021669378269,0.3741,0.6835,0.801
Ge2,Ge2_8_-1_-1_-1,11.9393528656695,0.1906,0.8094,0.735
Ba1,Ge2_10_-1_-1_-1,12.2018420208942,0.6175,0.8094,0.5
Ba2,Ge2_10_-1_-1_-1,17.7330370407739,0.8675,1.3094,0.5
Zn1,Ge2_10_-1_-1_-1,16.6928825727572,0.8675,0.8094,1
Zn2,Ge2_10_-1_-1_-1,15.5698540787698,0.801,0.9929,0.6835
Ge1,Ge2_10_-1_-1_-1,15.5698540787698,0.801,0.9929,0.6835
Ge2,Ge2_10_-1_-1_-1,15.2685013809408,0.6175,1.1188,0.6175
Ba1,Ge2_11_-1_-1_-1,11.0311978571169,0.8094,0.5,0.3825
Ba2,Ge2_11_-1_-1_-1,16.2036859221493,1.0594,1,0.3825
Zn1,Ge2_11_-1_-1_-1,15.7784861819396,1.0594,0.5,0.8825
Zn2,Ge2_11_-1_-1_-1,14.3262418666587,0.9929,0.6835,0.566
Ge1,Ge2_11_-1_-1_-1,14.3262418666587,0.9929,0.6835,0.566
Ge2,Ge2_11_-1_-1_-1,13.4378432502121,0.8094,0.8094,0.5
Ba1,Ge2_15_-1_-1_-1,7.07607079950872,0.5,0.3825,0.1906
Ba2,Ge2_15_-1_-1_-1,12.6269529554703,0.75,0.8825,0.1906
Zn1,Ge2_15_-1_-1_-1,11.7145413101862,0.75,0.3825,0.6906
Zn2,Ge2_15_-1_-1_-1,10.3605687405774,0.6835,0.566,0.3741
Ge1,Ge2_15_-1_-1_-1,10.3605687405774,0.6835,0.566,0.3741
Ge2,Ge2_15_-1_-1_-1,9.76344789686349,0.5,0.6919,0.3081
Ba1,Ge2_18_-1_-1_-1,12.2018420208942,0.5,0.6175,0.8094
Ba2,Ge2_18_-1_-1_-1,16.895316931708,0.75,1.1175,0.8094
Zn1,Ge2_18_-1_-1_-1,17.5402735741054,0.75,0.6175,1.3094
Zn2,Ge2_18_-1_-1_-1,15.5698540787698,0.6835,0.801,0.9929
Ge1,Ge2_18_-1_-1_-1,15.5698540787698,0.6835,0.801,0.9929
Ge2,Ge2_18_-1_-1_-1,15.093007097112,0.5,0.9269,0.9269
Ba1,Ge2_25_-1_-1_-1,14.7291698948468,0.8825,1,0.3094
Ba2,Ge2_25_-1_-1_-1,20.491899311832,1.1325,1.5,0.3094
Zn1,Ge2_25_-1_-1_-1,18.4388624244518,1.1325,1,0.8094
Zn2,Ge2_25_-1_-1_-1,17.9371017208579,1.066,1.1835,0.4929
Ge1,Ge2_25_-1_-1_-1,17.9371017208579,1.066,1.1835,0.4929
Ge2,Ge2_25_-1_-1_-1,17.5970701748784,0.8825,1.3094,0.4269
Ba1,Ge2_26_-1_-1_-1,16.1575512249864,0.6906,0.8825,1
Ba2,Ge2_26_-1_-1_-1,20.9602578828902,0.9406,1.3825,1
Zn1,Ge2_26_-1_-1_-1,21.2821808512958,0.9406,0.8825,1.5
Zn2,Ge2_26_-1_-1_-1,19.5460723865085,0.8741,1.066,1.1835
Ge1,Ge2_26_-1_-1_-1,19.5460723865085,0.8741,1.066,1.1835
Ge2,Ge2_26_-1_-1_-1,19.0825215380107,0.6906,1.1919,1.1175
Ba1,Ge2_27_-1_-1_-1,13.1350493005569,1,0.6906,0.1175
Ba2,Ge2_27_-1_-1_-1,18.6142457079641,1.25,1.1906,0.1175
Zn1,Ge2_27_-1_-1_-1,16.7380603609875,1.25,0.6906,0.6175
Zn2,Ge2_27_-1_-1_-1,16.1560807983499,1.1835,0.8741,0.301
Ge1,Ge2_27_-1_-1_-1,16.1560807983499,1.1835,0.8741,0.301
Ge2,Ge2_27_-1_-1_-1,15.4227289834484,1,1,0.235
Ba1,Ge2_28_-1_-1_-1,13.1350493005569,0.1175,1,0.6906
Ba2,Ge2_28_-1_-1_-1,18.1997401358662,0.3675,1.5,0.6906
Zn1,Ge2_28_-1_-1_-1,17.1878523065408,0.3675,1,1.1906
Zn2,Ge2_28_-1_-1_-1,16.1560807983499,0.301,1.1835,0.8741
Ge1,Ge2_28_-1_-1_-1,16.1560807983499,0.301,1.1835,0.8741
Ge2,Ge2_28_-1_-1_-1,16.6013760510581,0.1175,1.3094,0.8081
Ba1,Ge2_29_-1_-1_-1,11.3318799998615,0.3094,0.1175,1
Ba2,Ge2_29_-1_-1_-1,14.0029105510983,0.5594,0.6175,1
Zn1,Ge2_29_-1_-1_-1,17.2689680245248,0.5594,0.1175,1.5
Zn2,Ge2_29_-1_-1_-1,14.1672022350422,0.4929,0.301,1.1835
Ge1,Ge2_29_-1_-1_-1,14.1672022350422,0.4929,0.301,1.1835
Ge2,Ge2_29_-1_-1_-1,13.2928932748441,0.3094,0.4269,1.1175
Ba1,Ge2_30_-1_-1_-1,14.7291698948468,1,0.3094,0.8825
Ba2,Ge2_30_-1_-1_-1,18.6223267381619,1.25,0.8094,0.8825
Zn1,Ge2_30_-1_-1_-1,20.3253175072681,1.25,0.3094,1.3825
Zn2,Ge2_30_-1_-1_-1,17.9371017208579,1.1835,0.4929,1.066
Ge1,Ge2_30_-1_-1_-1,17.9371017208579,1.1835,0.4929,1.066
Ge2,Ge2_30_-1_-1_-1,16.6067892149006,1,0.6188,1
Ba1,Ge2_31_-1_-1_-1,16.1575512249864,0.8825,1,0.6906
Ba2,Ge2_31_-1_-1_-1,21.5414937551475,1.1325,1.5,0.6906
Zn1,Ge2_31_-1_-1_-1,20.693662776354,1.1325,1,1.1906
Zn2,Ge2_31_-1_-1_-1,19.5460723865085,1.066,1.1835,0.8741
Ge1,Ge2_31_-1_-1_-1,19.5460723865085,1.066,1.1835,0.8741
Ge2,Ge2_31_-1_-1_-1,19.0825215380107,0.8825,1.3094,0.8081
Ba1,Ge2_32_-1_-1_-1,13.1350493005569,0.6906,0.1175,1
Ba2,Ge2_32_-1_-1_-1,16.1943980313336,0.9406,0.6175,1
Zn1,Ge2_32_-1_-1_-1,19.0891141839337,0.9406,0.1175,1.5
Zn2,Ge2_32_-1_-1_-1,16.1560807983499,0.8741,0.301,1.1835
Ge1,Ge2_32_-1_-1_-1,16.1560807983499,0.8741,0.301,1.1835
Ge2,Ge2_32_-1_-1_-1,14.8599807339443,0.6906,0.4269,1.1175
Ba1,Ge2_34_-1_-1_-1,11.3318799998615,0.1175,1,0.3094
Ba2,Ge2_34_-1_-1_-1,16.9443950973843,0.3675,1.5,0.3094
Zn1,Ge2_34_-1_-1_-1,14.3939652395669,0.3675,1,0.8094
Zn2,Ge2_34_-1_-1_-1,14.1672022350422,0.301,1.1835,0.4929
Ge1,Ge2_34_-1_-1_-1,14.1672022350422,0.301,1.1835,0.4929
Ge2,Ge2_34_-1_-1_-1,14.8701021274098,0.1175,1.3094,0.4269
Ba1,Ge2_35_-1_-1_-1,14.7291698948468,0.3094,0.8825,1
Ba2,Ge2_35_-1_-1_-1,19.3172303092876,0.5594,1.3825,1
Zn1,Ge2_35_-1_-1_-1,19.6660671739944,0.5594,0.8825,1.5
Zn2,Ge2_35_-1_-1_-1,17.9371017208579,0.4929,1.066,1.1835
Ge1,Ge2_35_-1_-1_-1,17.9371017208579,0.4929,1.066,1.1835
Ge2,Ge2_35_-1_-1_-1,17.8892317457135,0.3094,1.1919,1.1175
Ba1,Ge2_39_-1_-1_-1,16.1575512249864,1,0.6906,0.8825
Ba2,Ge2_39_-1_-1_-1,20.8573029113656,1.25,1.1906,0.8825
Zn1,Ge2_39_-1_-1_-1,21.3830902249432,1.25,0.6906,1.3825
Zn2,Ge2_39_-1_-1_-1,19.5460723865085,1.1835,0.8741,1.066
Ge1,Ge2_39_-1_-1_-1,19.5460723865085,1.1835,0.8741,1.066
Ge2,Ge2_39_-1_-1_-1,18.633402587826,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.3318799998615,1,0.3094,0.1175
Ba2,Ge2_42_-1_-1_-1,16.0702866086097,1.25,0.8094,0.1175
Zn1,Ge2_42_-1_-1_-1,15.3637446233417,1.25,0.3094,0.6175
Zn2,Ge2_42_-1_-1_-1,14.1672022350422,1.1835,0.4929,0.301
Ge1,Ge2_42_-1_-1_-1,14.1672022350422,1.1835,0.4929,0.301
Ge2,Ge2_42_-1_-1_-1,12.9012528587359,1,0.6188,0.235
Ba1,Ba1_1_0_-1_-1,9.31670129391299,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.3248373315837,-0.25,1,0.5
Zn1,Ba1_1_0_-1_-1,12.3248373315837,-0.25,0.5,1
Zn2,Ba1_1_0_-1_-1,10.9420905229278,-0.3165,0.6835,0.6835
Ge1,Ba1_1_0_-1_-1,10.9420905229278,-0.3165,0.6835,0.6835
Ge2,Ba1_1_0_-1_-1,12.2018420208942,-0.5,0.8094,0.6175
Ba1,Ba1_25_0_-1_-1,15.2141095040098,0,1,1
