Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Cu1,Cu1_4_-1_-1_-1,19.7001437308209,0.75,1.5,0.75
Zn1,Cu1_4_-1_-1_-1,19.7001437308209,0.75,1.5,0.75
Ge1,Cu1_4_-1_-1_-1,17.7445626937408,0.68331,1.18331,0.93331
Ge2,Cu1_4_-1_-1_-1,17.3905950892731,0.5,1.11864,1.0624
Ba1,Cu1_5_-1_-1_-1,12.2851980518224,1,0.25,0.5
Ba2,Cu1_5_-1_-1_-1,17.3738937013267,1.25,0.25,1
Cu1,Cu1_5_-1_-1_-1,16.5258692798594,1.25,0.75,0.5
Zn1,Cu1_5_-1_-1_-1,16.5258692798594,1.25,0.75,0.5
Ge1,Cu1_5_-1_-1_-1,15.371883255583,1.18331,0.43331,0.68331
Ge2,Cu1_5_-1_-1_-1,14.3705131587149,1,0.36864,0.8124
Ba1,Cu1_6_-1_-1_-1,14.4368190732065,0.75,0.5,1
Ba2,Cu1_6_-1_-1_-1,20.0616444106658,1,0.5,1.5
Cu1,Cu1_6_-1_-1_-1,18.5734736298841,1,1,1
Zn1,Cu1_6_-1_-1_-1,18.5734736298841,1,1,1
Ge1,Cu1_6_-1_-1_-1,17.7445626937408,0.93331,0.68331,1.18331
Ge2,Cu1_6_-1_-1_-1,17.5143333036403,0.75,0.61864,1.3124
Ba1,Ge1_1_-1_-1_-1,8.76107468699292,0.31669,0.68331,0.31669
Ba2,Ge1_1_-1_-1_-1,12.9350728281805,0.56669,0.68331,0.81669
Cu1,Ge1_1_-1_-1_-1,14.4732243210689,0.56669,1.18331,0.31669
Zn1,Ge1_1_-1_-1_-1,14.4732243210689,0.56669,1.18331,0.31669
Ge1,Ge1_1_-1_-1_-1,11.9940652533174,0.5,0.86662,0.5
Ge2,Ge1_1_-1_-1_-1,11.4452922766754,0.31669,0.80195,0.62909
Ba1,Ge1_4_-1_-1_-1,10.9047944890638,0.68331,0.31669,0.68331
Ba2,Ge1_4_-1_-1_-1,16.5139756574379,0.93331,0.31669,1.18331
Cu1,Ge1_4_-1_-1_-1,15.1839809943507,0.93331,0.81669,0.68331
Zn1,Ge1_4_-1_-1_-1,15.1839809943507,0.93331,0.81669,0.68331
Ge1,Ge1_4_-1_-1_-1,14.1940734791557,0.86662,0.5,0.86662
Ge2,Ge1_4_-1_-1_-1,13.7655345154038,0.68331,0.43533,0.99571
Ba1,Ge1_7_-1_-1_-1,8.76107468699292,0.31669,0.31669,0.68331
Ba2,Ge1_7_-1_-1_-1,14.4732243210689,0.56669,0.31669,1.18331
Cu1,Ge1_7_-1_-1_-1,12.9350728281805,0.56669,0.81669,0.68331
Zn1,Ge1_7_-1_-1_-1,12.9350728281805,0.56669,0.81669,0.68331
Ge1,Ge1_7_-1_-1_-1,11.9940652533174,0.5,0.5,0.86662
Ge2,Ge1_7_-1_-1_-1,12.1380322670986,0.31669,0.43533,0.99571
Ba1,Ge1_10_-1_-1_-1,10.9047944890638,0.68331,0.68331,0.31669
Ba2,Ge1_10_-1_-1_-1,15.1839809943507,0.93331,0.68331,0.81669
Cu1,Ge1_10_-1_-1_-1,16.5139756574379,0.93331,1.18331,0.31669
Zn1,Ge1_10_-1_-1_-1,16.5139756574379,0.93331,1.18331,0.31669
Ge1,Ge1_10_-1_-1_-1,14.1940734791557,0.86662,0.86662,0.5
Ge2,Ge1_10_-1_-1_-1,13.1587548224052,0.68331,0.80195,0.62909
Ba1,Ge1_13_-1_-1_-1,8.76107468699292,0.68331,0.31669,0.31669
Ba2,Ge1_13_-1_-1_-1,13.7257118452617,0.93331,0.31669,0.81669
Cu1,Ge1_13_-1_-1_-1,13.7257118452617,0.93331,0.81669,0.31669
Zn1,Ge1_13_-1_-1_-1,13.7257118452617,0.93331,0.81669,0.31669
Ge1,Ge1_13_-1_-1_-1,11.9940652533174,0.86662,0.5,0.5
Ge2,Ge1_13_-1_-1_-1,10.9996108205578,0.68331,0.43533,0.62909
Ba1,Ge1_16_-1_-1_-1,10.9047944890638,0.31669,0.68331,0.68331
Ba2,Ge1_16_-1_-1_-1,15.8629232938203,0.56669,0.68331,1.18331
Cu1,Ge1_16_-1_-1_-1,15.8629232938203,0.56669,1.18331,0.68331
Zn1,Ge1_16_-1_-1_-1,15.8629232938203,0.56669,1.18331,0.68331
Ge1,Ge1_16_-1_-1_-1,14.1940734791557,0.5,0.86662,0.86662
Ge2,Ge1_16_-1_-1_-1,14.1242067950581,0.31669,0.80195,0.99571
Ba1,Ge1_19_-1_-1_-1,12.6914402660361,0.68331,0.68331,0.68331
Ba2,Ge1_19_-1_-1_-1,17.7445626937408,0.93331,0.68331,1.18331
Cu1,Ge1_19_-1_-1_-1,17.7445626937408,0.93331,1.18331,0.68331
Zn1,Ge1_19_-1_-1_-1,17.7445626937408,0.93331,1.18331,0.68331
Ge1,Ge1_19_-1_-1_-1,16.0961437171302,0.86662,0.86662,0.86662
Ge2,Ge1_19_-1_-1_-1,15.5451384930213,0.68331,0.80195,0.99571
Ba1,Ge1_22_-1_-1_-1,5.882033363848,0.31669,0.31669,0.31669
Ba2,Ge1_22_-1_-1_-1,11.1874034473011,0.56669,0.31669,0.81669
Cu1,Ge1_22_-1_-1_-1,11.1874034473011,0.56669,0.81669,0.31669
Zn1,Ge1_22_-1_-1_-1,11.1874034473011,0.56669,0.81669,0.31669
Ge1,Ge1_22_-1_-1_-1,9.28673681494205,0.5,0.5,0.5
Ge2,Ge1_22_-1_-1_-1,8.87881326676522,0.31669,0.43533,0.62909
Ba1,Ge1_25_-1_-1_-1,12.5402709043544,0.81669,0.81669,0.18331
Ba2,Ge1_25_-1_-1_-1,16.1625604420064,1.06669,0.81669,0.68331
Cu1,Ge1_25_-1_-1_-1,18.2773508590239,1.06669,1.31669,0.18331
Zn1,Ge1_25_-1_-1_-1,18.2773508590239,1.06669,1.31669,0.18331
Ge1,Ge1_25_-1_-1_-1,15.6664808611631,1,1,0.36662
Ge2,Ge1_25_-1_-1_-1,14.337122314043,0.81669,0.93533,0.49571
Ba1,Ge1_28_-1_-1_-1,9.18831866949795,0.18331,0.18331,0.81669
Ba2,Ge1_28_-1_-1_-1,14.9937241154535,0.43331,0.18331,1.31669
Cu1,Ge1_28_-1_-1_-1,12.3279588119031,0.43331,0.68331,0.81669
Zn1,Ge1_28_-1_-1_-1,12.3279588119031,0.43331,0.68331,0.81669
Ge1,Ge1_28_-1_-1_-1,12.0790447663041,0.36662,0.36662,1
Ge2,Ge1_28_-1_-1_-1,12.6863785751698,0.18331,0.30195,1.12909
Ba1,Ge1_31_-1_-1_-1,12.5402709043544,0.81669,0.18331,0.81669
Ba2,Ge1_31_-1_-1_-1,18.2773508590239,1.06669,0.18331,1.31669
Cu1,Ge1_31_-1_-1_-1,16.1625604420064,1.06669,0.68331,0.81669
Zn1,Ge1_31_-1_-1_-1,16.1625604420064,1.06669,0.68331,0.81669
Ge1,Ge1_31_-1_-1_-1,15.6664808611631,1,0.36662,1
Ge2,Ge1_31_-1_-1_-1,15.2897807615047,0.81669,0.30195,1.12909
Ba1,Ge1_34_-1_-1_-1,9.18831866949795,0.18331,0.81669,0.18331
Ba2,Ge1_34_-1_-1_-1,12.3279588119031,0.43331,0.81669,0.68331
Cu1,Ge1_34_-1_-1_-1,14.9937241154535,0.43331,1.31669,0.18331
Zn1,Ge1_34_-1_-1_-1,14.9937241154535,0.43331,1.31669,0.18331
Ge1,Ge1_34_-1_-1_-1,12.0790447663041,0.36662,1,0.36662
Ge2,Ge1_34_-1_-1_-1,11.5204115319496,0.18331,0.93533,0.49571
Ba1,Ge1_37_-1_-1_-1,12.5402709043544,0.18331,0.81669,0.81669
Ba2,Ge1_37_-1_-1_-1,17.2523898991614,0.43331,0.81669,1.31669
Cu1,Ge1_37_-1_-1_-1,17.2523898991614,0.43331,1.31669,0.81669
Zn1,Ge1_37_-1_-1_-1,17.2523898991614,0.43331,1.31669,0.81669
Ge1,Ge1_37_-1_-1_-1,15.6664808611631,0.36662,1,1
Ge2,Ge1_37_-1_-1_-1,15.8448495132622,0.18331,0.93533,1.12909
Ba1,Ge1_40_-1_-1_-1,9.18831866949795,0.81669,0.18331,0.18331
Ba2,Ge1_40_-1_-1_-1,13.7257118452617,1.06669,0.18331,0.68331
Cu1,Ge1_40_-1_-1_-1,13.7257118452617,1.06669,0.68331,0.18331
Zn1,Ge1_40_-1_-1_-1,13.7257118452617,1.06669,0.68331,0.18331
Ge1,Ge1_40_-1_-1_-1,12.0790447663041,1,0.36662,0.36662
Ge2,Ge1_40_-1_-1_-1,10.7442087425009,0.81669,0.30195,0.49571
Ba1,Ge1_43_-1_-1_-1,3.40470345109405,0.18331,0.18331,0.18331
Ba2,Ge1_43_-1_-1_-1,8.89636858980265,0.43331,0.18331,0.68331
Cu1,Ge1_43_-1_-1_-1,8.89636858980265,0.43331,0.68331,0.18331
Zn1,Ge1_43_-1_-1_-1,8.89636858980265,0.43331,0.68331,0.18331
Ge1,Ge1_43_-1_-1_-1,6.80940690218811,0.36662,0.36662,0.36662
Ge2,Ge1_43_-1_-1_-1,6.52723732677773,0.18331,0.30195,0.49571
Ba1,Ge1_46_-1_-1_-1,15.16877017879,0.81669,0.81669,0.81669
Ba2,Ge1_46_-1_-1_-1,20.171632279174,1.06669,0.81669,1.31669
Cu1,Ge1_46_-1_-1_-1,20.171632279174,1.06669,1.31669,0.81669
Zn1,Ge1_46_-1_-1_-1,20.171632279174,1.06669,1.31669,0.81669
Ge1,Ge1_46_-1_-1_-1,18.5734736298841,1,1,1
Ge2,Ge1_46_-1_-1_-1,17.9970122653811,0.81669,0.93533,1.12909
Ba1,Ge2_1_-1_-1_-1,8.76377506233872,0.1876,0.61864,0.5
Ba2,Ge2_1_-1_-1_-1,13.45438127098,0.4376,0.61864,1
Cu1,Ge2_1_-1_-1_-1,13.9521662874916,0.4376,1.11864,0.5
Zn1,Ge2_1_-1_-1_-1,13.9521662874916,0.4376,1.11864,0.5
Ge1,Ge2_1_-1_-1_-1,11.9776614032261,0.37091,0.80195,0.68331
Ge2,Ge2_1_-1_-1_-1,11.9351457338411,0.1876,0.73728,0.8124
Ba1,Ge2_2_-1_-1_-1,7.03694648874306,0.38136,0.5,0.1876
Ba2,Ge2_2_-1_-1_-1,11.3557171205402,0.63136,0.5,0.6876
Cu1,Ge2_2_-1_-1_-1,12.8403892387838,0.63136,1,0.1876
Zn1,Ge2_2_-1_-1_-1,12.8403892387838,0.63136,1,0.1876
Ge1,Ge2_2_-1_-1_-1,10.3041718802484,0.56467,0.68331,0.37091
Ge2,Ge2_2_-1_-1_-1,9.45941802533315,0.38136,0.61864,0.5
Ba1,Ge2_3_-1_-1_-1,11.0165868057634,0.5,0.8124,0.38136
Ba2,Ge2_3_-1_-1_-1,15.1624826595945,0.75,0.8124,0.88136
Cu1,Ge2_3_-1_-1_-1,16.7172585555517,0.75,1.3124,0.38136
Zn1,Ge2_3_-1_-1_-1,16.7172585555517,0.75,1.3124,0.38136
Ge1,Ge2_3_-1_-1_-1,14.2955558204144,0.68331,0.99571,0.56467
Ge2,Ge2_3_-1_-1_-1,13.5562541465436,0.5,0.93104,0.69376
Ba1,Ge2_4_-1_-1_-1,11.0165868057634,0.8124,0.38136,0.5
Ba2,Ge2_4_-1_-1_-1,16.1711190513302,1.0624,0.38136,1
Cu1,Ge2_4_-1_-1_-1,15.7436502325025,1.0624,0.88136,0.5
Zn1,Ge2_4_-1_-1_-1,15.7436502325025,1.0624,0.88136,0.5
Ge1,Ge2_4_-1_-1_-1,14.2955558204144,0.99571,0.56467,0.68331
Ge2,Ge2_4_-1_-1_-1,13.4363282848285,0.8124,0.5,0.8124
Ba1,Ge2_5_-1_-1_-1,12.1922238458272,0.61864,0.5,0.8124
Ba2,Ge2_5_-1_-1_-1,17.7079969345904,0.86864,0.5,1.3124
Cu1,Ge2_5_-1_-1_-1,16.6628290201189,0.86864,1,0.8124
Zn1,Ge2_5_-1_-1_-1,16.6628290201189,0.86864,1,0.8124
Ge1,Ge2_5_-1_-1_-1,15.5451384930213,0.80195,0.68331,0.99571
Ge2,Ge2_5_-1_-1_-1,15.2807732817325,0.61864,0.61864,1.1248
Ba1,Ge2_6_-1_-1_-1,8.76377506233872,0.5,0.1876,0.61864
Ba2,Ge2_6_-1_-1_-1,14.5816523876647,0.75,0.1876,1.11864
Cu1,Ge2_6_-1_-1_-1,12.7694452950794,0.75,0.6876,0.61864
Zn1,Ge2_6_-1_-1_-1,12.7694452950794,0.75,0.6876,0.61864
Ge1,Ge2_6_-1_-1_-1,11.9776614032261,0.68331,0.37091,0.80195
Ge2,Ge2_6_-1_-1_-1,11.7987539587885,0.5,0.30624,0.93104
Ba1,Ge2_7_-1_-1_-1,7.03694648874306,0.1876,0.38136,0.5
Ba2,Ge2_7_-1_-1_-1,12.3990014891144,0.4376,0.38136,1
Cu1,Ge2_7_-1_-1_-1,11.8360749067477,0.4376,0.88136,0.5
Zn1,Ge2_7_-1_-1_-1,11.8360749067477,0.4376,0.88136,0.5
Ge1,Ge2_7_-1_-1_-1,10.3041718802484,0.37091,0.56467,0.68331
Ge2,Ge2_7_-1_-1_-1,10.4253704401423,0.1876,0.5,0.8124
Ba1,Ge2_8_-1_-1_-1,11.0165868057634,0.38136,0.5,0.8124
Ba2,Ge2_8_-1_-1_-1,16.5119789622173,0.63136,0.5,1.3124
Cu1,Ge2_8_-1_-1_-1,15.3857780033043,0.63136,1,0.8124
Zn1,Ge2_8_-1_-1_-1,15.3857780033043,0.63136,1,0.8124
Ge1,Ge2_8_-1_-1_-1,14.2955558204144,0.56467,0.68331,0.99571
Ge2,Ge2_8_-1_-1_-1,14.3602539890447,0.38136,0.61864,1.1248
Ba1,Ge2_10_-1_-1_-1,12.1922238458272,0.8124,0.61864,0.5
Ba2,Ge2_10_-1_-1_-1,16.9938291397239,1.0624,0.61864,1
Cu1,Ge2_10_-1_-1_-1,17.3905950892731,1.0624,1.11864,0.5
Zn1,Ge2_10_-1_-1_-1,17.3905950892731,1.0624,1.11864,0.5
Ge1,Ge2_10_-1_-1_-1,15.5451384930213,0.99571,0.80195,0.68331
Ge2,Ge2_10_-1_-1_-1,14.6387934151526,0.8124,0.73728,0.8124
Ba1,Ge2_11_-1_-1_-1,8.76377506233872,0.61864,0.5,0.1876
Ba2,Ge2_11_-1_-1_-1,13.0338028797617,0.86864,0.5,0.6876
Cu1,Ge2_11_-1_-1_-1,14.3458461580427,0.86864,1,0.1876
Zn1,Ge2_11_-1_-1_-1,14.3458461580427,0.86864,1,0.1876
Ge1,Ge2_11_-1_-1_-1,11.9776614032261,0.80195,0.68331,0.37091
Ge2,Ge2_11_-1_-1_-1,10.8058191191522,0.61864,0.61864,0.5
Ba1,Ge2_15_-1_-1_-1,7.03694648874306,0.5,0.1876,0.38136
Ba2,Ge2_15_-1_-1_-1,12.5719652973994,0.75,0.1876,0.88136
Cu1,Ge2_15_-1_-1_-1,11.6521927415482,0.75,0.6876,0.38136
Zn1,Ge2_15_-1_-1_-1,11.6521927415482,0.75,0.6876,0.38136
Ge1,Ge2_15_-1_-1_-1,10.3041718802484,0.68331,0.37091,0.56467
Ge2,Ge2_15_-1_-1_-1,9.74051865346681,0.5,0.30624,0.69376
Ba1,Ge2_18_-1_-1_-1,12.1922238458272,0.5,0.8124,0.61864
Ba2,Ge2_18_-1_-1_-1,16.8662727156351,0.75,0.8124,1.11864
Cu1,Ge2_18_-1_-1_-1,17.5143333036403,0.75,1.3124,0.61864
Zn1,Ge2_18_-1_-1_-1,17.5143333036403,0.75,1.3124,0.61864
Ge1,Ge2_18_-1_-1_-1,15.5451384930213,0.68331,0.99571,0.80195
Ge2,Ge2_18_-1_-1_-1,15.1031426473821,0.5,0.93104,0.93104
Ba1,Ge2_25_-1_-1_-1,13.0758186964567,0.6876,1,0.11864
Ba2,Ge2_25_-1_-1_-1,16.1272563836244,0.9376,1,0.61864
Cu1,Ge2_25_-1_-1_-1,19.0115001326628,0.9376,1.5,0.11864
Zn1,Ge2_25_-1_-1_-1,19.0115001326628,0.9376,1.5,0.11864
Ge1,Ge2_25_-1_-1_-1,16.0846731554761,0.87091,1.18331,0.30195
Ge2,Ge2_25_-1_-1_-1,14.8198190747515,0.6876,1.11864,0.43104
Ba1,Ge2_26_-1_-1_-1,16.0836315763813,0.88136,0.6876,1
Ba2,Ge2_26_-1_-1_-1,21.4542225511159,1.13136,0.6876,1.5
Cu1,Ge2_26_-1_-1_-1,20.6000092424996,1.13136,1.1876,1
Zn1,Ge2_26_-1_-1_-1,20.6000092424996,1.13136,1.1876,1
Ge1,Ge2_26_-1_-1_-1,19.457073693223,1.06467,0.87091,1.18331
Ge2,Ge2_26_-1_-1_-1,19.0297667508134,0.88136,0.80624,1.3124
Ba1,Ge2_27_-1_-1_-1,14.6812283576089,1,0.88136,0.3124
Ba2,Ge2_27_-1_-1_-1,18.5712731917471,1.25,0.88136,0.8124
Cu1,Ge2_27_-1_-1_-1,20.2562988305327,1.25,1.38136,0.3124
Zn1,Ge2_27_-1_-1_-1,20.2562988305327,1.25,1.38136,0.3124
Ge1,Ge2_27_-1_-1_-1,17.8777866091624,1.18331,1.06467,0.49571
Ge2,Ge2_27_-1_-1_-1,16.5792747551993,1,1,0.6248
Ba1,Ge2_28_-1_-1_-1,14.6812283576089,0.3124,1,0.88136
Ba2,Ge2_28_-1_-1_-1,19.2557427998172,0.5624,1,1.38136
Cu1,Ge2_28_-1_-1_-1,19.606789627617,0.5624,1.5,0.88136
Zn1,Ge2_28_-1_-1_-1,19.606789627617,0.5624,1.5,0.88136
Ge1,Ge2_28_-1_-1_-1,17.8777866091624,0.49571,1.18331,1.06467
Ge2,Ge2_28_-1_-1_-1,17.8602151161136,0.3124,1.11864,1.19376
Ba1,Ge2_29_-1_-1_-1,11.3062945294246,0.11864,0.3124,1
Ba2,Ge2_29_-1_-1_-1,16.8991026839609,0.36864,0.3124,1.5
Cu1,Ge2_29_-1_-1_-1,14.3705131587149,0.36864,0.8124,1
Zn1,Ge2_29_-1_-1_-1,14.3705131587149,0.36864,0.8124,1
Ge1,Ge2_29_-1_-1_-1,14.1334443027072,0.30195,0.49571,1.18331
Ge2,Ge2_29_-1_-1_-1,14.8675394843097,0.11864,0.43104,1.3124
Ba1,Ge2_30_-1_-1_-1,13.0758186964567,1,0.11864,0.6876
Ba2,Ge2_30_-1_-1_-1,18.5330918913538,1.25,0.11864,1.1876
Cu1,Ge2_30_-1_-1_-1,16.6748325540026,1.25,0.61864,0.6876
Zn1,Ge2_30_-1_-1_-1,16.6748325540026,1.25,0.61864,0.6876
Ge1,Ge2_30_-1_-1_-1,16.0846731554761,1.18331,0.30195,0.87091
Ge2,Ge2_30_-1_-1_-1,15.3771529398649,1,0.23728,1
Ba1,Ge2_31_-1_-1_-1,16.0836315763813,0.6876,1,0.88136
Ba2,Ge2_31_-1_-1_-1,20.8686544527308,0.9376,1,1.38136
Cu1,Ge2_31_-1_-1_-1,21.1930013777284,0.9376,1.5,0.88136
Zn1,Ge2_31_-1_-1_-1,21.1930013777284,0.9376,1.5,0.88136
Ge1,Ge2_31_-1_-1_-1,19.457073693223,0.87091,1.18331,1.06467
Ge2,Ge2_31_-1_-1_-1,19.0297667508134,0.6876,1.11864,1.19376
Ba1,Ge2_32_-1_-1_-1,14.6812283576089,0.88136,0.3124,1
Ba2,Ge2_32_-1_-1_-1,20.4239792076936,1.13136,0.3124,1.5
Cu1,Ge2_32_-1_-1_-1,18.3867045333862,1.13136,0.8124,1
Zn1,Ge2_32_-1_-1_-1,18.3867045333862,1.13136,0.8124,1
Ge1,Ge2_32_-1_-1_-1,17.8777866091624,1.06467,0.49571,1.18331
Ge2,Ge2_32_-1_-1_-1,17.5712805571953,0.88136,0.43104,1.3124
Ba1,Ge2_34_-1_-1_-1,11.3062945294246,0.3124,1,0.11864
Ba2,Ge2_34_-1_-1_-1,13.9775280564335,0.5624,1,0.61864
Cu1,Ge2_34_-1_-1_-1,17.225563253475,0.5624,1.5,0.11864
Zn1,Ge2_34_-1_-1_-1,17.225563253475,0.5624,1.5,0.11864
Ge1,Ge2_34_-1_-1_-1,14.1334443027072,0.49571,1.18331,0.30195
Ge2,Ge2_34_-1_-1_-1,13.2846640458785,0.3124,1.11864,0.43104
Ba1,Ge2_35_-1_-1_-1,13.0758186964567,0.11864,0.6876,1
Ba2,Ge2_35_-1_-1_-1,18.1307586746823,0.36864,0.6876,1.5
Cu1,Ge2_35_-1_-1_-1,17.1114326003939,0.36864,1.1876,1
Zn1,Ge2_35_-1_-1_-1,17.1114326003939,0.36864,1.1876,1
Ge1,Ge2_35_-1_-1_-1,16.0846731554761,0.30195,0.87091,1.18331
Ge2,Ge2_35_-1_-1_-1,16.5658037078857,0.11864,0.80624,1.3124
Ba1,Ge2_39_-1_-1_-1,16.0836315763813,1,0.88136,0.6876
Ba2,Ge2_39_-1_-1_-1,20.7649142824026,1.25,0.88136,1.1876
Cu1,Ge2_39_-1_-1_-1,21.2946561584909,1.25,1.38136,0.6876
Zn1,Ge2_39_-1_-1_-1,21.2946561584909,1.25,1.38136,0.6876
Ge1,Ge2_39_-1_-1_-1,19.457073693223,1.18331,1.06467,0.87091
Ge2,Ge2_39_-1_-1_-1,18.5734736298841,1,1,1
Ba1,Ge2_42_-1_-1_-1,11.3062945294246,1,0.11864,0.3124
Ba2,Ge2_42_-1_-1_-1,16.0370202300907,1.25,0.11864,0.8124
Cu1,Ge2_42_-1_-1_-1,15.3266207008432,1.25,0.61864,0.3124
Zn1,Ge2_42_-1_-1_-1,15.3266207008432,1.25,0.61864,0.3124
Ge1,Ge2_42_-1_-1_-1,14.1334443027072,1.18331,0.30195,0.49571
Ge2,Ge2_42_-1_-1_-1,12.8978781690782,1,0.23728,0.6248
Ba1,Ba1_1_0_-1_-1,9.28673681494205,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2851980518224,-0.25,0.5,1
Cu1,Ba1_1_0_-1_-1,12.2851980518224,-0.25,1,0.5
Zn1,Ba1_1_0_-1_-1,12.2851980518224,-0.25,1,0.5
Ge1,Ba1_1_0_-1_-1,10.9047944890638,-0.31669,0.68331,0.68331
Ge2,Ba1_1_0_-1_-1,12.1922238458272,-0.5,0.61864,0.8124
