Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Zn1,K2_7_-1_-1_-1,18.9136915680502,0.739,0.989,1.25
Zn2,K2_7_-1_-1_-1,17.6844289680305,0.67252,1.17252,0.93352
Zn3,K2_7_-1_-1_-1,17.615025505154,0.489,1.29855,0.86721
Ge1,K2_7_-1_-1_-1,18.9136915680502,0.739,0.989,1.25
Ge2,K2_7_-1_-1_-1,17.6844289680305,0.67252,1.17252,0.93352
Ge3,K2_7_-1_-1_-1,17.615025505154,0.489,1.29855,0.86721
K1,K2_8_-1_-1_-1,12.2825515521281,0.989,0.25,0.511
K2,K2_8_-1_-1_-1,16.6313467765359,1.239,0.761,0.522
Ba3,K2_8_-1_-1_-1,12.2825515521281,0.989,0.25,0.511
Ba4,K2_8_-1_-1_-1,16.6313467765359,1.239,0.761,0.522
Zn1,K2_8_-1_-1_-1,17.424302346473,1.239,0.25,1.011
Zn2,K2_8_-1_-1_-1,15.3951347025002,1.17252,0.43352,0.69452
Zn3,K2_8_-1_-1_-1,13.9777585743664,0.989,0.55955,0.62821
Ge1,K2_8_-1_-1_-1,17.424302346473,1.239,0.25,1.011
Ge2,K2_8_-1_-1_-1,15.3951347025002,1.17252,0.43352,0.69452
Ge3,K2_8_-1_-1_-1,13.9777585743664,0.989,0.55955,0.62821
K1,K2_9_-1_-1_-1,5.91349207665697,0.25,0.489,0.011
K2,K2_9_-1_-1_-1,12.0383012376165,0.5,1,0.022
Ba3,K2_9_-1_-1_-1,5.91349207665697,0.25,0.489,0.011
Ba4,K2_9_-1_-1_-1,12.0383012376165,0.5,1,0.022
Zn1,K2_9_-1_-1_-1,9.32452727247069,0.5,0.489,0.511
Zn2,K2_9_-1_-1_-1,8.86462659618171,0.43352,0.67252,0.19452
Zn3,K2_9_-1_-1_-1,9.11319306435963,0.25,0.79855,0.12821
Ge1,K2_9_-1_-1_-1,9.32452727247069,0.5,0.489,0.511
Ge2,K2_9_-1_-1_-1,8.86462659618171,0.43352,0.67252,0.19452
Ge3,K2_9_-1_-1_-1,9.11319306435963,0.25,0.79855,0.12821
K1,K2_10_-1_-1_-1,6.12527596036822,0.511,0.011,0.25
K2,K2_10_-1_-1_-1,10.324175271728,0.761,0.522,0.261
Ba3,K2_10_-1_-1_-1,6.12527596036822,0.511,0.011,0.25
Ba4,K2_10_-1_-1_-1,10.324175271728,0.761,0.522,0.261
Zn1,K2_10_-1_-1_-1,11.5029736666779,0.761,0.011,0.75
Zn2,K2_10_-1_-1_-1,9.05908567029459,0.69452,0.19452,0.43352
Zn3,K2_10_-1_-1_-1,7.60243997118832,0.511,0.32055,0.36721
Ge1,K2_10_-1_-1_-1,11.5029736666779,0.761,0.011,0.75
Ge2,K2_10_-1_-1_-1,9.05908567029459,0.69452,0.19452,0.43352
Ge3,K2_10_-1_-1_-1,7.60243997118832,0.511,0.32055,0.36721
K1,K2_11_-1_-1_-1,9.63925466961449,0.011,0.75,0.489
K2,K2_11_-1_-1_-1,14.8710920591351,0.261,1.261,0.5
Ba3,K2_11_-1_-1_-1,9.63925466961449,0.011,0.75,0.489
Ba4,K2_11_-1_-1_-1,14.8710920591351,0.261,1.261,0.5
Zn1,K2_11_-1_-1_-1,13.654296746677,0.261,0.75,0.989
Zn2,K2_11_-1_-1_-1,12.5616833505279,0.19452,0.93352,0.67252
Zn3,K2_11_-1_-1_-1,13.1418599254244,0.011,1.05955,0.60621
Ge1,K2_11_-1_-1_-1,13.654296746677,0.261,0.75,0.989
Ge2,K2_11_-1_-1_-1,12.5616833505279,0.19452,0.93352,0.67252
Ge3,K2_11_-1_-1_-1,13.1418599254244,0.011,1.05955,0.60621
K1,K2_12_-1_-1_-1,14.4501527561367,0.75,0.511,0.989
K2,K2_12_-1_-1_-1,18.7837796501412,1,1.022,1
Ba3,K2_12_-1_-1_-1,14.4501527561367,0.75,0.511,0.989
Ba4,K2_12_-1_-1_-1,18.7837796501412,1,1.022,1
Zn1,K2_12_-1_-1_-1,20.07733356431,1,0.511,1.489
Zn2,K2_12_-1_-1_-1,17.7827010439169,0.93352,0.69452,1.17252
Zn3,K2_12_-1_-1_-1,16.8830071146836,0.75,0.82055,1.10621
Ge1,K2_12_-1_-1_-1,20.07733356431,1,0.511,1.489
Ge2,K2_12_-1_-1_-1,17.7827010439169,0.93352,0.69452,1.17252
Ge3,K2_12_-1_-1_-1,16.8830071146836,0.75,0.82055,1.10621
K1,K2_13_-1_-1_-1,12.2825515521281,0.511,0.989,0.25
K2,K2_13_-1_-1_-1,18.3239257419441,0.761,1.5,0.261
Ba3,K2_13_-1_-1_-1,12.2825515521281,0.511,0.989,0.25
Ba4,K2_13_-1_-1_-1,18.3239257419441,0.761,1.5,0.261
Zn1,K2_13_-1_-1_-1,15.6735595898413,0.761,0.989,0.75
Zn2,K2_13_-1_-1_-1,15.3951347025002,0.69452,1.17252,0.43352
Zn3,K2_13_-1_-1_-1,15.5341312682756,0.511,1.29855,0.36721
Ge1,K2_13_-1_-1_-1,15.6735595898413,0.761,0.989,0.75
Ge2,K2_13_-1_-1_-1,15.3951347025002,0.69452,1.17252,0.43352
Ge3,K2_13_-1_-1_-1,15.5341312682756,0.511,1.29855,0.36721
K1,K2_14_-1_-1_-1,5.91349207665697,0.011,0.25,0.489
K2,K2_14_-1_-1_-1,10.1971999301906,0.261,0.761,0.5
Ba3,K2_14_-1_-1_-1,5.91349207665697,0.011,0.25,0.489
Ba4,K2_14_-1_-1_-1,10.1971999301906,0.261,0.761,0.5
Zn1,K2_14_-1_-1_-1,11.3355184090237,0.261,0.25,0.989
Zn2,K2_14_-1_-1_-1,8.86462659618171,0.19452,0.43352,0.67252
Zn3,K2_14_-1_-1_-1,8.88191248799585,0.011,0.55955,0.60621
Ge1,K2_14_-1_-1_-1,11.3355184090237,0.261,0.25,0.989
Ge2,K2_14_-1_-1_-1,8.86462659618171,0.19452,0.43352,0.67252
Ge3,K2_14_-1_-1_-1,8.88191248799585,0.011,0.55955,0.60621
K1,K2_15_-1_-1_-1,14.361660684813,0.75,0.489,0.989
K2,K2_15_-1_-1_-1,18.6460465587212,1,1,1
Ba3,K2_15_-1_-1_-1,14.361660684813,0.75,0.489,0.989
Ba4,K2_15_-1_-1_-1,18.6460465587212,1,1,1
Zn1,K2_15_-1_-1_-1,20.0137379317955,1,0.489,1.489
Zn2,K2_15_-1_-1_-1,17.6844289680305,0.93352,0.67252,1.17252
Zn3,K2_15_-1_-1_-1,16.7603056138256,0.75,0.79855,1.10621
Ge1,K2_15_-1_-1_-1,20.0137379317955,1,0.489,1.489
Ge2,K2_15_-1_-1_-1,17.6844289680305,0.93352,0.67252,1.17252
Ge3,K2_15_-1_-1_-1,16.7603056138256,0.75,0.79855,1.10621
K1,K2_16_-1_-1_-1,9.63925466961449,0.489,0.011,0.75
K2,K2_16_-1_-1_-1,12.7273257220981,0.739,0.522,0.761
Ba3,K2_16_-1_-1_-1,9.63925466961449,0.489,0.011,0.75
Ba4,K2_16_-1_-1_-1,12.7273257220981,0.739,0.522,0.761
Zn1,K2_16_-1_-1_-1,15.6328392076204,0.739,0.011,1.25
Zn2,K2_16_-1_-1_-1,12.5616833505279,0.67252,0.19452,0.93352
Zn3,K2_16_-1_-1_-1,11.2595285337678,0.489,0.32055,0.86721
Ge1,K2_16_-1_-1_-1,15.6328392076204,0.739,0.011,1.25
Ge2,K2_16_-1_-1_-1,12.5616833505279,0.67252,0.19452,0.93352
Ge3,K2_16_-1_-1_-1,11.2595285337678,0.489,0.32055,0.86721
K1,K2_17_-1_-1_-1,14.4501527561367,0.989,0.75,0.511
K2,K2_17_-1_-1_-1,19.8435931276667,1.239,1.261,0.522
Ba3,K2_17_-1_-1_-1,14.4501527561367,0.989,0.75,0.511
Ba4,K2_17_-1_-1_-1,19.8435931276667,1.239,1.261,0.522
Zn1,K2_17_-1_-1_-1,19.0145248246256,1.239,0.75,1.011
Zn2,K2_17_-1_-1_-1,17.7827010439169,1.17252,0.93352,0.69452
Zn3,K2_17_-1_-1_-1,17.0058180520177,0.989,1.05955,0.62821
Ge1,K2_17_-1_-1_-1,19.0145248246256,1.239,0.75,1.011
Ge2,K2_17_-1_-1_-1,17.7827010439169,1.17252,0.93352,0.69452
Ge3,K2_17_-1_-1_-1,17.0058180520177,0.989,1.05955,0.62821
K1,K2_18_-1_-1_-1,6.12527596036822,0.25,0.511,0.011
K2,K2_18_-1_-1_-1,12.2505519207364,0.5,1.022,0.022
Ba3,K2_18_-1_-1_-1,6.12527596036822,0.25,0.511,0.011
Ba4,K2_18_-1_-1_-1,12.2505519207364,0.5,1.022,0.022
Zn1,K2_18_-1_-1_-1,9.4602550655376,0.5,0.511,0.511
Zn2,K2_18_-1_-1_-1,9.05908567029459,0.43352,0.69452,0.19452
Zn3,K2_18_-1_-1_-1,9.3369359424768,0.25,0.82055,0.12821
Ge1,K2_18_-1_-1_-1,9.4602550655376,0.5,0.511,0.511
Ge2,K2_18_-1_-1_-1,9.05908567029459,0.43352,0.69452,0.19452
Ge3,K2_18_-1_-1_-1,9.3369359424768,0.25,0.82055,0.12821
K1,K2_19_-1_-1_-1,9.77061142588655,0.511,0.011,0.75
K2,K2_19_-1_-1_-1,12.8766938928962,0.761,0.522,0.761
Ba3,K2_19_-1_-1_-1,9.77061142588655,0.511,0.011,0.75
Ba4,K2_19_-1_-1_-1,12.8766938928962,0.761,0.522,0.761
Zn1,K2_19_-1_-1_-1,15.754684613355,0.761,0.011,1.25
Zn2,K2_19_-1_-1_-1,12.6996581485855,0.69452,0.19452,0.93352
Zn3,K2_19_-1_-1_-1,11.3721853595829,0.511,0.32055,0.86721
Ge1,K2_19_-1_-1_-1,15.754684613355,0.761,0.011,1.25
Ge2,K2_19_-1_-1_-1,12.6996581485855,0.69452,0.19452,0.93352
Ge3,K2_19_-1_-1_-1,11.3721853595829,0.511,0.32055,0.86721
K1,K2_20_-1_-1_-1,9.77061142588655,0.011,0.75,0.511
K2,K2_20_-1_-1_-1,14.9584453622811,0.261,1.261,0.522
Ba3,K2_20_-1_-1_-1,9.77061142588655,0.011,0.75,0.511
Ba4,K2_20_-1_-1_-1,14.9584453622811,0.261,1.261,0.522
Zn1,K2_20_-1_-1_-1,13.8397635003737,0.261,0.75,1.011
Zn2,K2_20_-1_-1_-1,12.6996581485855,0.19452,0.93352,0.69452
Zn3,K2_20_-1_-1_-1,13.2610625735011,0.011,1.05955,0.62821
Ge1,K2_20_-1_-1_-1,13.8397635003737,0.261,0.75,1.011
Ge2,K2_20_-1_-1_-1,12.6996581485855,0.19452,0.93352,0.69452
Ge3,K2_20_-1_-1_-1,13.2610625735011,0.011,1.05955,0.62821
K1,K2_21_-1_-1_-1,9.77061142588655,0.75,0.511,0.011
K2,K2_21_-1_-1_-1,15.394634956054,1,1.022,0.022
Ba3,K2_21_-1_-1_-1,9.77061142588655,0.75,0.511,0.011
Ba4,K2_21_-1_-1_-1,15.394634956054,1,1.022,0.022
Zn1,K2_21_-1_-1_-1,13.2821379669287,1,0.511,0.511
Zn2,K2_21_-1_-1_-1,12.6996581485855,0.93352,0.69452,0.19452
Zn3,K2_21_-1_-1_-1,12.0467512151167,0.75,0.82055,0.12821
Ge1,K2_21_-1_-1_-1,13.2821379669287,1,0.511,0.511
Ge2,K2_21_-1_-1_-1,12.6996581485855,0.93352,0.69452,0.19452
Ge3,K2_21_-1_-1_-1,12.0467512151167,0.75,0.82055,0.12821
K1,K2_22_-1_-1_-1,12.178319078621,0.489,0.989,0.25
K2,K2_22_-1_-1_-1,18.219270814753,0.739,1.5,0.261
Ba3,K2_22_-1_-1_-1,12.178319078621,0.489,0.989,0.25
Ba4,K2_22_-1_-1_-1,18.219270814753,0.739,1.5,0.261
Zn1,K2_22_-1_-1_-1,15.5510785684252,0.739,0.989,0.75
Zn2,K2_22_-1_-1_-1,15.281516417428,0.67252,1.17252,0.43352
Zn3,K2_22_-1_-1_-1,15.4518483428371,0.489,1.29855,0.36721
Ge1,K2_22_-1_-1_-1,15.5510785684252,0.739,0.989,0.75
Ge2,K2_22_-1_-1_-1,15.281516417428,0.67252,1.17252,0.43352
Ge3,K2_22_-1_-1_-1,15.4518483428371,0.489,1.29855,0.36721
K1,K2_23_-1_-1_-1,12.178319078621,0.989,0.25,0.489
K2,K2_23_-1_-1_-1,16.5528241389894,1.239,0.761,0.5
Ba3,K2_23_-1_-1_-1,12.178319078621,0.989,0.25,0.489
Ba4,K2_23_-1_-1_-1,16.5528241389894,1.239,0.761,0.5
Zn1,K2_23_-1_-1_-1,17.2773573836205,1.239,0.25,0.989
Zn2,K2_23_-1_-1_-1,15.281516417428,1.17252,0.43352,0.67252
Zn3,K2_23_-1_-1_-1,13.864719127499,0.989,0.55955,0.60621
Ge1,K2_23_-1_-1_-1,17.2773573836205,1.239,0.25,0.989
Ge2,K2_23_-1_-1_-1,15.281516417428,1.17252,0.43352,0.67252
Ge3,K2_23_-1_-1_-1,13.864719127499,0.989,0.55955,0.60621
K1,K2_24_-1_-1_-1,12.178319078621,0.25,0.489,0.989
K2,K2_24_-1_-1_-1,16.14795,0.5,1,1
Ba3,K2_24_-1_-1_-1,12.178319078621,0.25,0.489,0.989
Ba4,K2_24_-1_-1_-1,16.14795,0.5,1,1
Zn1,K2_24_-1_-1_-1,17.7096285374677,0.5,0.489,1.489
Zn2,K2_24_-1_-1_-1,15.281516417428,0.43352,0.67252,1.17252
Zn3,K2_24_-1_-1_-1,14.9319122092194,0.25,0.79855,1.10621
Ge1,K2_24_-1_-1_-1,17.7096285374677,0.5,0.489,1.489
Ge2,K2_24_-1_-1_-1,15.281516417428,0.43352,0.67252,1.17252
Ge3,K2_24_-1_-1_-1,14.9319122092194,0.25,0.79855,1.10621
K1,Zn1_1_-1_-1_-1,12.333200532227,1,0.5,0.25
K2,Zn1_1_-1_-1_-1,17.5337029128554,1.25,1.011,0.261
Ba3,Zn1_1_-1_-1_-1,12.333200532227,1,0.5,0.25
Ba4,Zn1_1_-1_-1_-1,17.5337029128554,1.25,1.011,0.261
Zn1,Zn1_1_-1_-1_-1,16.5904415165405,1.25,0.5,0.75
Zn2,Zn1_1_-1_-1_-1,15.4355736934384,1.18352,0.68352,0.43352
Zn3,Zn1_1_-1_-1_-1,14.4038522675436,1,0.80955,0.36721
Ge1,Zn1_1_-1_-1_-1,16.5904415165405,1.25,0.5,0.75
Ge2,Zn1_1_-1_-1_-1,15.4355736934384,1.18352,0.68352,0.43352
Ge3,Zn1_1_-1_-1_-1,14.4038522675436,1,0.80955,0.36721
K1,Zn1_2_-1_-1_-1,14.4932286745613,0.5,0.75,1
K2,Zn1_2_-1_-1_-1,19.1814023713402,0.75,1.261,1.011
Ba3,Zn1_2_-1_-1_-1,14.4932286745613,0.5,0.75,1
Ba4,Zn1_2_-1_-1_-1,19.1814023713402,0.75,1.261,1.011
Zn1,Zn1_2_-1_-1_-1,19.7771189459878,0.75,0.75,1.5
Zn2,Zn1_2_-1_-1_-1,17.8177220529102,0.68352,0.93352,1.18352
Zn3,Zn1_2_-1_-1_-1,17.4278350357563,0.5,1.05955,1.11721
Ge1,Zn1_2_-1_-1_-1,19.7771189459878,0.75,0.75,1.5
Ge2,Zn1_2_-1_-1_-1,17.8177220529102,0.68352,0.93352,1.18352
Ge3,Zn1_2_-1_-1_-1,17.4278350357563,0.5,1.05955,1.11721
K1,Zn1_3_-1_-1_-1,12.333200532227,0.25,1,0.5
K2,Zn1_3_-1_-1_-1,17.9952607965267,0.5,1.511,0.511
Ba3,Zn1_3_-1_-1_-1,12.333200532227,0.25,1,0.5
Ba4,Zn1_3_-1_-1_-1,17.9952607965267,0.5,1.511,0.511
Zn1,Zn1_3_-1_-1_-1,16.14795,0.5,1,1
Zn2,Zn1_3_-1_-1_-1,15.4355736934384,0.43352,1.18352,0.68352
Zn3,Zn1_3_-1_-1_-1,15.815722022765,0.25,1.30955,0.61721
Ge1,Zn1_3_-1_-1_-1,16.14795,0.5,1,1
Ge2,Zn1_3_-1_-1_-1,15.4355736934384,0.43352,1.18352,0.68352
Ge3,Zn1_3_-1_-1_-1,15.815722022765,0.25,1.30955,0.61721
K1,Zn1_4_-1_-1_-1,14.4932286745613,1,0.5,0.75
K2,Zn1_4_-1_-1_-1,19.1481432104072,1.25,1.011,0.761
Ba3,Zn1_4_-1_-1_-1,14.4932286745613,1,0.5,0.75
Ba4,Zn1_4_-1_-1_-1,19.1481432104072,1.25,1.011,0.761
Zn1,Zn1_4_-1_-1_-1,19.7771189459878,1.25,0.5,1.25
Zn2,Zn1_4_-1_-1_-1,17.8177220529102,1.18352,0.68352,0.93352
Zn3,Zn1_4_-1_-1_-1,16.7033070522699,1,0.80955,0.86721
Ge1,Zn1_4_-1_-1_-1,19.7771189459878,1.25,0.5,1.25
Ge2,Zn1_4_-1_-1_-1,17.8177220529102,1.18352,0.68352,0.93352
Ge3,Zn1_4_-1_-1_-1,16.7033070522699,1,0.80955,0.86721
K1,Zn1_5_-1_-1_-1,12.333200532227,0.5,0.25,1
K2,Zn1_5_-1_-1_-1,15.8353940372908,0.75,0.761,1.011
Ba3,Zn1_5_-1_-1_-1,12.333200532227,0.5,0.25,1
Ba4,Zn1_5_-1_-1_-1,15.8353940372908,0.75,0.761,1.011
Zn1,Zn1_5_-1_-1_-1,18.2534542418346,0.75,0.25,1.5
Zn2,Zn1_5_-1_-1_-1,15.4355736934384,0.68352,0.43352,1.18352
Zn3,Zn1_5_-1_-1_-1,14.4882476917836,0.5,0.55955,1.11721
Ge1,Zn1_5_-1_-1_-1,18.2534542418346,0.75,0.25,1.5
Ge2,Zn1_5_-1_-1_-1,15.4355736934384,0.68352,0.43352,1.18352
Ge3,Zn1_5_-1_-1_-1,14.4882476917836,0.5,0.55955,1.11721
K1,Zn1_6_-1_-1_-1,14.4932286745613,0.75,1,0.5
K2,Zn1_6_-1_-1_-1,20.2669231557854,1,1.511,0.511
Ba3,Zn1_6_-1_-1_-1,14.4932286745613,0.75,1,0.5
Ba4,Zn1_6_-1_-1_-1,20.2669231557854,1,1.511,0.511
Zn1,Zn1_6_-1_-1_-1,18.6460465587212,1,1,1
Zn2,Zn1_6_-1_-1_-1,17.8177220529102,0.93352,1.18352,0.68352
Zn3,Zn1_6_-1_-1_-1,17.5522905954287,0.75,1.30955,0.61721
Ge1,Zn1_6_-1_-1_-1,18.6460465587212,1,1,1
Ge2,Zn1_6_-1_-1_-1,17.8177220529102,0.93352,1.18352,0.68352
Ge3,Zn1_6_-1_-1_-1,17.5522905954287,0.75,1.30955,0.61721
K1,Zn2_1_-1_-1_-1,8.79544623973425,0.31648,0.68352,0.31648
K2,Zn2_1_-1_-1_-1,14.6622467990516,0.56648,1.19452,0.32748
Ba3,Zn2_1_-1_-1_-1,8.79544623973425,0.31648,0.68352,0.31648
Ba4,Zn2_1_-1_-1_-1,14.6622467990516,0.56648,1.19452,0.32748
Zn1,Zn2_1_-1_-1_-1,12.9843030658324,0.56648,0.68352,0.81648
Zn2,Zn2_1_-1_-1_-1,12.0444337600222,0.5,0.86704,0.5
Zn3,Zn2_1_-1_-1_-1,12.1530397718252,0.31648,0.99307,0.43369
Ge1,Zn2_1_-1_-1_-1,12.9843030658324,0.56648,0.68352,0.81648
Ge2,Zn2_1_-1_-1_-1,12.0444337600222,0.5,0.86704,0.5
Ge3,Zn2_1_-1_-1_-1,12.1530397718252,0.31648,0.99307,0.43369
K1,Zn2_4_-1_-1_-1,10.9497378180689,0.68352,0.31648,0.68352
K2,Zn2_4_-1_-1_-1,15.3704236460969,0.93352,0.82748,0.69452
Ba3,Zn2_4_-1_-1_-1,10.9497378180689,0.68352,0.31648,0.68352
Ba4,Zn2_4_-1_-1_-1,15.3704236460969,0.93352,0.82748,0.69452
Zn1,Zn2_4_-1_-1_-1,16.5811439721863,0.93352,0.31648,1.18352
Zn2,Zn2_4_-1_-1_-1,14.2554553112704,0.86704,0.5,0.86704
Zn3,Zn2_4_-1_-1_-1,13.1859838840839,0.68352,0.62603,0.80073
Ge1,Zn2_4_-1_-1_-1,16.5811439721863,0.93352,0.31648,1.18352
Ge2,Zn2_4_-1_-1_-1,14.2554553112704,0.86704,0.5,0.86704
Ge3,Zn2_4_-1_-1_-1,13.1859838840839,0.68352,0.62603,0.80073
K1,Zn2_7_-1_-1_-1,8.79544623973425,0.31648,0.31648,0.68352
K2,Zn2_7_-1_-1_-1,13.1318162288354,0.56648,0.82748,0.69452
Ba3,Zn2_7_-1_-1_-1,8.79544623973425,0.31648,0.31648,0.68352
Ba4,Zn2_7_-1_-1_-1,13.1318162288354,0.56648,0.82748,0.69452
Zn1,Zn2_7_-1_-1_-1,14.5302790693702,0.56648,0.31648,1.18352
Zn2,Zn2_7_-1_-1_-1,12.0444337600222,0.5,0.5,0.86704
Zn3,Zn2_7_-1_-1_-1,11.4600736150745,0.31648,0.62603,0.80073
Ge1,Zn2_7_-1_-1_-1,14.5302790693702,0.56648,0.31648,1.18352
Ge2,Zn2_7_-1_-1_-1,12.0444337600222,0.5,0.5,0.86704
Ge3,Zn2_7_-1_-1_-1,11.4600736150745,0.31648,0.62603,0.80073
K1,Zn2_10_-1_-1_-1,10.9497378180689,0.68352,0.68352,0.31648
