Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
P2,Sn1_27_-1_-1_-1,20.7970802070417,1.1913,1.1352,1
Br1,Sn1_28_-1_-1_-1,14.8043298492531,1,0.3087,0.8852
Br2,Sn1_28_-1_-1_-1,20.5887884692204,1.5,0.3087,1.1352
Sn1,Sn1_28_-1_-1_-1,17.666585657461,1.3087,0.4235,0.8852
Sn2,Sn1_28_-1_-1_-1,18.1000151229283,1.3464,0.4606,0.8852
P1,Sn1_28_-1_-1_-1,18.1699281942617,1.1917,0.5004,1.0769
P2,Sn1_28_-1_-1_-1,19.7553597816943,1.5,0.5587,0.8852
Br1,Sn1_29_-1_-1_-1,13.1883220931034,0.1148,1,0.6913
Br2,Sn1_29_-1_-1_-1,16.2510124620933,0.6148,1,0.9413
Sn1,Sn1_29_-1_-1_-1,14.8874297138328,0.4235,1.1148,0.6913
Sn2,Sn1_29_-1_-1_-1,15.340654646336,0.4612,1.1519,0.6913
P1,Sn1_29_-1_-1_-1,16.357455002445,0.3065,1.1917,0.883
P2,Sn1_29_-1_-1_-1,16.7958364975314,0.6148,1.25,0.6913
Br1,Sn1_30_-1_-1_-1,11.3711068021641,0.3087,0.1148,1
Br2,Sn1_30_-1_-1_-1,16.127260314561,0.8087,0.1148,1.25
Sn1,Sn1_30_-1_-1_-1,12.932994979698,0.6174,0.2296,1
Sn2,Sn1_30_-1_-1_-1,13.228990643189,0.6551,0.2667,1
P1,Sn1_30_-1_-1_-1,14.3466201845295,0.5004,0.3065,1.1917
P2,Sn1_30_-1_-1_-1,14.4381382843772,0.8087,0.3648,1
Br1,Sn1_32_-1_-1_-1,16.24185802212,0.8852,1,0.6913
Br2,Sn1_32_-1_-1_-1,21.0672169685898,1.3852,1,0.9413
Sn1,Sn1_32_-1_-1_-1,19.1568529160333,1.1939,1.1148,0.6913
Sn2,Sn1_32_-1_-1_-1,19.6840300755147,1.2316,1.1519,0.6913
P1,Sn1_32_-1_-1_-1,19.7961388665186,1.0769,1.1917,0.883
P2,Sn1_32_-1_-1_-1,21.490284977411,1.3852,1.25,0.6913
Br1,Sn1_33_-1_-1_-1,13.1883220931034,0.6913,0.1148,1
Br2,Sn1_33_-1_-1_-1,18.6908551089576,1.1913,0.1148,1.25
Sn1,Sn1_33_-1_-1_-1,15.4740605110119,1,0.2296,1
Sn2,Sn1_33_-1_-1_-1,15.8289439833625,1.0377,0.2667,1
P1,Sn1_33_-1_-1_-1,16.357455002445,0.883,0.3065,1.1917
P2,Sn1_33_-1_-1_-1,17.254546547772,1.1913,0.3648,1
Br1,Sn1_35_-1_-1_-1,11.3711068021641,0.1148,1,0.3087
Br2,Sn1_35_-1_-1_-1,14.0410381188603,0.6148,1,0.5587
Sn1,Sn1_35_-1_-1_-1,13.3043524366688,0.4235,1.1148,0.3087
Sn2,Sn1_35_-1_-1_-1,13.8096312497088,0.4612,1.1519,0.3087
P1,Sn1_35_-1_-1_-1,14.3466201845295,0.3065,1.1917,0.5004
P2,Sn1_35_-1_-1_-1,15.410073131773,0.6148,1.25,0.3087
Br1,Sn1_36_-1_-1_-1,14.8043298492531,0.3087,0.8852,1
Br2,Sn1_36_-1_-1_-1,18.7070745343274,0.8087,0.8852,1.25
Sn1,Sn1_36_-1_-1_-1,16.6661852541737,0.6174,1,1
Sn2,Sn1_36_-1_-1_-1,17.0930872213789,0.6551,1.0371,1
P1,Sn1_36_-1_-1_-1,18.1699281942617,0.5004,1.0769,1.1917
P2,Sn1_36_-1_-1_-1,18.5272503542133,0.8087,1.1352,1
Br1,Sn1_37_-1_-1_-1,16.24185802212,1,0.6913,0.8852
Br2,Sn1_37_-1_-1_-1,21.645507163278,1.5,0.6913,1.1352
Sn1,Sn1_37_-1_-1_-1,19.1568529160333,1.3087,0.8061,0.8852
Sn2,Sn1_37_-1_-1_-1,19.6417626810317,1.3464,0.8432,0.8852
P1,Sn1_37_-1_-1_-1,19.7961388665186,1.1917,0.883,1.0769
P2,Sn1_37_-1_-1_-1,21.3826774444176,1.5,0.9413,0.8852
Br1,Sn1_40_-1_-1_-1,11.3711068021641,1,0.3087,0.1148
Br2,Sn1_40_-1_-1_-1,17.002912752273,1.5,0.3087,0.3648
Sn1,Sn1_40_-1_-1_-1,14.9077877773043,1.3087,0.4235,0.1148
Sn2,Sn1_40_-1_-1_-1,15.4189634888656,1.3464,0.4606,0.1148
P1,Sn1_40_-1_-1_-1,14.3466201845295,1.1917,0.5004,0.3065
P2,Sn1_40_-1_-1_-1,17.3322857039953,1.5,0.5587,0.1148
Br1,Sn2_1_-1_-1_-1,9.02700617324124,0.5,0.6519,0.1536
Br2,Sn2_1_-1_-1_-1,13.6096464372159,1,0.6519,0.4036
Sn1,Sn2_1_-1_-1_-1,12.1494541143054,0.8087,0.7667,0.1536
Sn2,Sn2_1_-1_-1_-1,12.7155176515344,0.8464,0.8038,0.1536
P1,Sn2_1_-1_-1_-1,12.3585175812254,0.6917,0.8436,0.3453
P2,Sn2_1_-1_-1_-1,14.6384932572272,1,0.9019,0.1536
Br1,Sn2_2_-1_-1_-1,11.2633548054732,0.3481,0.8464,0.5
Br2,Sn2_2_-1_-1_-1,15.2670695683118,0.8481,0.8464,0.75
Sn1,Sn2_2_-1_-1_-1,13.6841182226756,0.6568,0.9612,0.5
Sn2,Sn2_2_-1_-1_-1,14.2013273924855,0.6945,0.9983,0.5
P1,Sn2_2_-1_-1_-1,14.6801416651074,0.5398,1.0381,0.6917
P2,Sn2_2_-1_-1_-1,15.9149916016121,0.8481,1.0964,0.5
Br1,Sn2_3_-1_-1_-1,6.78594013907634,0.1536,0.5,0.3481
Br2,Sn2_3_-1_-1_-1,10.9873386481691,0.6536,0.5,0.5981
Sn1,Sn2_3_-1_-1_-1,9.11897887411203,0.4623,0.6148,0.3481
Sn2,Sn2_3_-1_-1_-1,9.6368817871843,0.5,0.6519,0.3481
P1,Sn2_3_-1_-1_-1,10.1837235624708,0.3453,0.6917,0.5398
P2,Sn2_3_-1_-1_-1,11.383368341124,0.6536,0.75,0.3481
Br1,Sn2_4_-1_-1_-1,11.2633548054732,0.5,0.3481,0.8464
Br2,Sn2_4_-1_-1_-1,16.4622564103372,1,0.3481,1.0964
Sn1,Sn2_4_-1_-1_-1,13.5959194009844,0.8087,0.4629,0.8464
Sn2,Sn2_4_-1_-1_-1,14.0105206630016,0.8464,0.5,0.8464
P1,Sn2_4_-1_-1_-1,14.6801416651074,0.6917,0.5398,1.0381
P2,Sn2_4_-1_-1_-1,15.5545130886127,1,0.5981,0.8464
Br1,Sn2_5_-1_-1_-1,9.02700617324124,0.6519,0.1536,0.5
Br2,Sn2_5_-1_-1_-1,14.9380369882404,1.1519,0.1536,0.75
Sn1,Sn2_5_-1_-1_-1,12.0500277220227,0.9606,0.2684,0.5
Sn2,Sn2_5_-1_-1_-1,12.5020549785353,0.9983,0.3055,0.5
P1,Sn2_5_-1_-1_-1,12.3585175812254,0.8436,0.3453,0.6917
P2,Sn2_5_-1_-1_-1,14.2457504044654,1.1519,0.4036,0.5
Br1,Sn2_6_-1_-1_-1,12.7397416910463,0.8464,0.5,0.6519
Br2,Sn2_6_-1_-1_-1,18.316843387881,1.3464,0.5,0.9019
Sn1,Sn2_6_-1_-1_-1,15.7893154990068,1.1551,0.6148,0.6519
Sn2,Sn2_6_-1_-1_-1,16.2821862111546,1.1928,0.6519,0.6519
P1,Sn2_6_-1_-1_-1,16.2644179273731,1.0381,0.6917,0.8436
P2,Sn2_6_-1_-1_-1,18.073386165188,1.3464,0.75,0.6519
Br1,Sn2_8_-1_-1_-1,6.78594013907634,0.3481,0.1536,0.5
Br2,Sn2_8_-1_-1_-1,12.3397421083596,0.8481,0.1536,0.75
Sn1,Sn2_8_-1_-1_-1,9.37475217714154,0.6568,0.2684,0.5
Sn2,Sn2_8_-1_-1_-1,9.81387663254566,0.6945,0.3055,0.5
P1,Sn2_8_-1_-1_-1,10.1837235624708,0.5398,0.3453,0.6917
P2,Sn2_8_-1_-1_-1,11.4919837636986,0.8481,0.4036,0.5
Br1,Sn2_9_-1_-1_-1,9.02700617324124,0.1536,0.5,0.6519
Br2,Sn2_9_-1_-1_-1,13.1862957607686,0.6536,0.5,0.9019
Sn1,Sn2_9_-1_-1_-1,10.8900703664903,0.4623,0.6148,0.6519
Sn2,Sn2_9_-1_-1_-1,11.3272833221727,0.5,0.6519,0.6519
P1,Sn2_9_-1_-1_-1,12.3585175812254,0.3453,0.6917,0.8436
P2,Sn2_9_-1_-1_-1,12.8459694717959,0.6536,0.75,0.6519
Br1,Sn2_11_-1_-1_-1,12.7397416910463,0.6519,0.8464,0.5
Br2,Sn2_11_-1_-1_-1,17.4344236200939,1.1519,0.8464,0.75
Sn1,Sn2_11_-1_-1_-1,15.638806899852,0.9606,0.9612,0.5
Sn2,Sn2_11_-1_-1_-1,16.1761214089179,0.9983,0.9983,0.5
P1,Sn2_11_-1_-1_-1,16.2644179273731,0.8436,1.0381,0.6917
P2,Sn2_11_-1_-1_-1,18.0045180840977,1.1519,1.0964,0.5
Br1,Sn2_12_-1_-1_-1,11.2633548054732,0.8464,0.5,0.3481
Br2,Sn2_12_-1_-1_-1,16.8032724900612,1.3464,0.5,0.5981
Sn1,Sn2_12_-1_-1_-1,14.6241111540691,1.1551,0.6148,0.3481
Sn2,Sn2_12_-1_-1_-1,15.1549243130444,1.1928,0.6519,0.3481
P1,Sn2_12_-1_-1_-1,14.6801416651074,1.0381,0.6917,0.5398
P2,Sn2_12_-1_-1_-1,17.0648595246313,1.3464,0.75,0.3481
Br1,Sn2_13_-1_-1_-1,6.78594013907634,0.5,0.3481,0.1536
Br2,Sn2_13_-1_-1_-1,12.2386526736163,1,0.3481,0.4036
Sn1,Sn2_13_-1_-1_-1,10.1997473721273,0.8087,0.4629,0.1536
Sn2,Sn2_13_-1_-1_-1,10.7461858975893,0.8464,0.5,0.1536
P1,Sn2_13_-1_-1_-1,10.1837235624708,0.6917,0.5398,0.3453
P2,Sn2_13_-1_-1_-1,12.6936479989393,1,0.5981,0.1536
Br1,Sn2_16_-1_-1_-1,12.7397416910463,0.5,0.6519,0.8464
Br2,Sn2_16_-1_-1_-1,17.5055346390876,1,0.6519,1.0964
Sn1,Sn2_16_-1_-1_-1,15.1136829786277,0.8087,0.7667,0.8464
Sn2,Sn2_16_-1_-1_-1,15.5723654930563,0.8464,0.8038,0.8464
P1,Sn2_16_-1_-1_-1,16.2644179273731,0.6917,0.8436,1.0381
P2,Sn2_16_-1_-1_-1,17.1784650869842,1,0.9019,0.8464
Br1,Sn2_25_-1_-1_-1,13.0065992196272,1,0.6536,0.1519
Br2,Sn2_25_-1_-1_-1,18.1970444767869,1.5,0.6536,0.4019
Sn1,Sn2_25_-1_-1_-1,16.4726738448408,1.3087,0.7684,0.1519
Sn2,Sn2_25_-1_-1_-1,17.0245853183822,1.3464,0.8055,0.1519
P1,Sn2_25_-1_-1_-1,16.2104683440177,1.1917,0.8453,0.3436
P2,Sn2_25_-1_-1_-1,18.9840390611244,1.5,0.9036,0.1519
Br1,Sn2_26_-1_-1_-1,14.6474552152327,0.8481,1,0.3464
Br2,Sn2_26_-1_-1_-1,19.2388643253092,1.3481,1,0.5964
Sn1,Sn2_26_-1_-1_-1,17.7500170654833,1.1568,1.1148,0.3464
Sn2,Sn2_26_-1_-1_-1,18.3088182656641,1.1945,1.1519,0.3464
P1,Sn2_26_-1_-1_-1,18.0430841719083,1.0398,1.1917,0.5381
P2,Sn2_26_-1_-1_-1,20.2053130669125,1.3481,1.25,0.3464
Br1,Sn2_27_-1_-1_-1,15.8234764365925,0.6536,0.8481,1
Br2,Sn2_27_-1_-1_-1,20.5280534361633,1.1536,0.8481,1.25
Sn1,Sn2_27_-1_-1_-1,18.2433996780381,0.9623,0.9629,1
Sn2,Sn2_27_-1_-1_-1,18.7068415420669,1,1,1
P1,Sn2_27_-1_-1_-1,19.3681770314377,0.8453,1.0398,1.1917
P2,Sn2_27_-1_-1_-1,20.3111179814855,1.1536,1.0981,1
Br1,Sn2_28_-1_-1_-1,14.6474552152327,1,0.3464,0.8481
Br2,Sn2_28_-1_-1_-1,20.4233724039909,1.5,0.3464,1.0981
Sn1,Sn2_28_-1_-1_-1,17.5641029399882,1.3087,0.4612,0.8481
Sn2,Sn2_28_-1_-1_-1,18.0090620702854,1.3464,0.4983,0.8481
P1,Sn2_28_-1_-1_-1,18.0430841719083,1.1917,0.5381,1.0398
P2,Sn2_28_-1_-1_-1,19.6939795107022,1.5,0.5964,0.8481
Br1,Sn2_29_-1_-1_-1,13.0065992196272,0.1519,1,0.6536
Br2,Sn2_29_-1_-1_-1,16.1698493299907,0.6519,1,0.9036
Sn1,Sn2_29_-1_-1_-1,14.8171268202041,0.4606,1.1148,0.6536
Sn2,Sn2_29_-1_-1_-1,15.2831173065875,0.4983,1.1519,0.6536
P1,Sn2_29_-1_-1_-1,16.2104683440177,0.3436,1.1917,0.8453
P2,Sn2_29_-1_-1_-1,16.7829548003417,0.6519,1.25,0.6536
Br1,Sn2_30_-1_-1_-1,11.5471711255552,0.3464,0.1519,1
Br2,Sn2_30_-1_-1_-1,16.3866186287556,0.8464,0.1519,1.25
Sn1,Sn2_30_-1_-1_-1,13.228990643189,0.6551,0.2667,1
Sn2,Sn2_30_-1_-1_-1,13.5426261681929,0.6928,0.3038,1
P1,Sn2_30_-1_-1_-1,14.6015714512465,0.5381,0.3436,1.1917
P2,Sn2_30_-1_-1_-1,14.8005545242208,0.8464,0.4019,1
Br1,Sn2_32_-1_-1_-1,15.8234764365925,0.8481,1,0.6536
Br2,Sn2_32_-1_-1_-1,20.5884820691906,1.3481,1,0.9036
Sn1,Sn2_32_-1_-1_-1,18.7322600900719,1.1568,1.1148,0.6536
Sn2,Sn2_32_-1_-1_-1,19.2625877945376,1.1945,1.1519,0.6536
P1,Sn2_32_-1_-1_-1,19.3681770314377,1.0398,1.1917,0.8453
P2,Sn2_32_-1_-1_-1,21.0734225599236,1.3481,1.25,0.6536
Br1,Sn2_33_-1_-1_-1,13.0065992196272,0.6536,0.1519,1
Br2,Sn2_33_-1_-1_-1,18.444245568702,1.1536,0.1519,1.25
Sn1,Sn2_33_-1_-1_-1,15.2631861907106,0.9623,0.2667,1
Sn2,Sn2_33_-1_-1_-1,15.6225254437408,1,0.3038,1
P1,Sn2_33_-1_-1_-1,16.2104683440177,0.8453,0.3436,1.1917
P2,Sn2_33_-1_-1_-1,17.05066974458,1.1536,0.4019,1
Br1,Sn2_35_-1_-1_-1,11.5471711255552,0.1519,1,0.3464
Br2,Sn2_35_-1_-1_-1,14.412228626027,0.6519,1,0.5964
Sn1,Sn2_35_-1_-1_-1,13.5540689443745,0.4606,1.1148,0.3464
Sn2,Sn2_35_-1_-1_-1,14.0619775405084,0.4983,1.1519,0.3464
P1,Sn2_35_-1_-1_-1,14.6015714512465,0.3436,1.1917,0.5381
P2,Sn2_35_-1_-1_-1,15.6790659662226,0.6519,1.25,0.3464
Br1,Sn2_36_-1_-1_-1,14.6474552152327,0.3464,0.8481,1
Br2,Sn2_36_-1_-1_-1,18.7011243876851,0.8464,0.8481,1.25
Sn1,Sn2_36_-1_-1_-1,16.5789919041515,0.6551,0.9629,1
Sn2,Sn2_36_-1_-1_-1,17.0083903639084,0.6928,1,1
P1,Sn2_36_-1_-1_-1,18.0430841719083,0.5381,1.0398,1.1917
P2,Sn2_36_-1_-1_-1,18.4627351479546,0.8464,1.0981,1
Br1,Sn2_37_-1_-1_-1,15.8234764365925,1,0.6536,0.8481
Br2,Sn2_37_-1_-1_-1,21.2825891895053,1.5,0.6536,1.0981
Sn1,Sn2_37_-1_-1_-1,18.7765749506638,1.3087,0.7684,0.8481
Sn2,Sn2_37_-1_-1_-1,19.2625877945376,1.3464,0.8055,0.8481
P1,Sn2_37_-1_-1_-1,19.3681770314377,1.1917,0.8453,1.0398
P2,Sn2_37_-1_-1_-1,21.0143884601405,1.5,0.9036,0.8481
Br1,Sn2_40_-1_-1_-1,11.5471711255552,1,0.3464,0.1519
Br2,Sn2_40_-1_-1_-1,17.1842359572082,1.5,0.3464,0.4019
Sn1,Sn2_40_-1_-1_-1,15.0760382331403,1.3087,0.4612,0.1519
Sn2,Sn2_40_-1_-1_-1,15.5921625623902,1.3464,0.4983,0.1519
P1,Sn2_40_-1_-1_-1,14.6015714512465,1.1917,0.5381,0.3436
P2,Sn2_40_-1_-1_-1,17.5111977228449,1.5,0.5964,0.1519
Br1,P1_1_-1_-1_-1,8.83091501142414,0.3083,0.6917,0.3083
Br2,P1_1_-1_-1_-1,12.9762060568946,0.8083,0.6917,0.5583
