Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ge2_1_-1_-1_-1,10.7321689387448,0.3155,0.8055,0.6266
Si3,Ge2_1_-1_-1_-1,10.7321689387448,0.3155,0.8055,0.6266
Ba1,Ge2_4_-1_-1_-1,10.2295138893875,0.6845,0.3155,0.6845
Ba2,Ge2_4_-1_-1_-1,15.4866132529967,0.9345,0.3155,1.1845
Cu1,Ge2_4_-1_-1_-1,14.2332720052324,0.9345,0.8155,0.6845
Ge1,Ge2_4_-1_-1_-1,14.2332720052324,0.9345,0.8155,0.6845
Si1,Ge2_4_-1_-1_-1,14.2332720052324,0.9345,0.8155,0.6845
Ge2,Ge2_4_-1_-1_-1,13.3303362929734,0.869,0.5,0.869
Si2,Ge2_4_-1_-1_-1,13.3303362929734,0.869,0.5,0.869
Ge3,Ge2_4_-1_-1_-1,12.9070034516946,0.6845,0.4365,0.9956
Si3,Ge2_4_-1_-1_-1,12.9070034516946,0.6845,0.4365,0.9956
Ba1,Ge2_7_-1_-1_-1,8.20937246933112,0.3155,0.3155,0.6845
Ba2,Ge2_7_-1_-1_-1,13.5632390282871,0.5655,0.3155,1.1845
Cu1,Ge2_7_-1_-1_-1,12.1124850821577,0.5655,0.8155,0.6845
Ge1,Ge2_7_-1_-1_-1,12.1124850821577,0.5655,0.8155,0.6845
Si1,Ge2_7_-1_-1_-1,12.1124850821577,0.5655,0.8155,0.6845
Ge2,Ge2_7_-1_-1_-1,11.2562768392521,0.5,0.5,0.869
Si2,Ge2_7_-1_-1_-1,11.2562768392521,0.5,0.5,0.869
Ge3,Ge2_7_-1_-1_-1,11.3728439727756,0.3155,0.4365,0.9956
Si3,Ge2_7_-1_-1_-1,11.3728439727756,0.3155,0.4365,0.9956
Ba1,Ge2_10_-1_-1_-1,10.2295138893875,0.6845,0.6845,0.3155
Ba2,Ge2_10_-1_-1_-1,14.2332720052324,0.9345,0.6845,0.8155
Cu1,Ge2_10_-1_-1_-1,15.4866132529967,0.9345,1.1845,0.3155
Ge1,Ge2_10_-1_-1_-1,15.4866132529967,0.9345,1.1845,0.3155
Si1,Ge2_10_-1_-1_-1,15.4866132529967,0.9345,1.1845,0.3155
Ge2,Ge2_10_-1_-1_-1,13.3303362929734,0.869,0.869,0.5
Si2,Ge2_10_-1_-1_-1,13.3303362929734,0.869,0.869,0.5
Ge3,Ge2_10_-1_-1_-1,12.346198127469,0.6845,0.8055,0.6266
Si3,Ge2_10_-1_-1_-1,12.346198127469,0.6845,0.8055,0.6266
Ba1,Ge2_13_-1_-1_-1,8.20937246933112,0.6845,0.3155,0.3155
Ba2,Ge2_13_-1_-1_-1,12.8583386913696,0.9345,0.3155,0.8155
Cu1,Ge2_13_-1_-1_-1,12.8583386913696,0.9345,0.8155,0.3155
Ge1,Ge2_13_-1_-1_-1,12.8583386913696,0.9345,0.8155,0.3155
Si1,Ge2_13_-1_-1_-1,12.8583386913696,0.9345,0.8155,0.3155
Ge2,Ge2_13_-1_-1_-1,11.2562768392521,0.869,0.5,0.5
Si2,Ge2_13_-1_-1_-1,11.2562768392521,0.869,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.3036476005394,0.6845,0.4365,0.6266
Si3,Ge2_13_-1_-1_-1,10.3036476005394,0.6845,0.4365,0.6266
Ba1,Ge2_16_-1_-1_-1,10.2295138893875,0.3155,0.6845,0.6845
Ba2,Ge2_16_-1_-1_-1,14.8731506753415,0.5655,0.6845,1.1845
Cu1,Ge2_16_-1_-1_-1,14.8731506753415,0.5655,1.1845,0.6845
Ge1,Ge2_16_-1_-1_-1,14.8731506753415,0.5655,1.1845,0.6845
Si1,Ge2_16_-1_-1_-1,14.8731506753415,0.5655,1.1845,0.6845
Ge2,Ge2_16_-1_-1_-1,13.3303362929734,0.5,0.869,0.869
Si2,Ge2_16_-1_-1_-1,13.3303362929734,0.5,0.869,0.869
Ge3,Ge2_16_-1_-1_-1,13.2516049728217,0.3155,0.8055,0.9956
Si3,Ge2_16_-1_-1_-1,13.2516049728217,0.3155,0.8055,0.9956
Ba1,Ge2_19_-1_-1_-1,11.9118475681202,0.6845,0.6845,0.6845
Ba2,Ge2_19_-1_-1_-1,16.6458507779222,0.9345,0.6845,1.1845
Cu1,Ge2_19_-1_-1_-1,16.6458507779222,0.9345,1.1845,0.6845
Ge1,Ge2_19_-1_-1_-1,16.6458507779222,0.9345,1.1845,0.6845
Si1,Ge2_19_-1_-1_-1,16.6458507779222,0.9345,1.1845,0.6845
Ge2,Ge2_19_-1_-1_-1,15.1225646993374,0.869,0.869,0.869
Si2,Ge2_19_-1_-1_-1,15.1225646993374,0.869,0.869,0.869
Ge3,Ge2_19_-1_-1_-1,14.5895233790783,0.6845,0.8055,0.9956
Si3,Ge2_19_-1_-1_-1,14.5895233790783,0.6845,0.8055,0.9956
Ba1,Ge2_22_-1_-1_-1,5.4904133056858,0.3155,0.3155,0.3155
Ba2,Ge2_22_-1_-1_-1,10.4624632277744,0.5655,0.3155,0.8155
Cu1,Ge2_22_-1_-1_-1,10.4624632277744,0.5655,0.8155,0.3155
Ge1,Ge2_22_-1_-1_-1,10.4624632277744,0.5655,0.8155,0.3155
Si1,Ge2_22_-1_-1_-1,10.4624632277744,0.5655,0.8155,0.3155
Ge2,Ge2_22_-1_-1_-1,8.70113043690301,0.5,0.5,0.5
Si2,Ge2_22_-1_-1_-1,8.70113043690301,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.30156586453072,0.3155,0.4365,0.6266
Si3,Ge2_22_-1_-1_-1,8.30156586453072,0.3155,0.4365,0.6266
Ba1,Ge2_25_-1_-1_-1,11.7346855105185,0.8155,0.8155,0.1845
Ba2,Ge2_25_-1_-1_-1,15.1338674392573,1.0655,0.8155,0.6845
Cu1,Ge2_25_-1_-1_-1,17.1093837830604,1.0655,1.3155,0.1845
Ge1,Ge2_25_-1_-1_-1,17.1093837830604,1.0655,1.3155,0.1845
Si1,Ge2_25_-1_-1_-1,17.1093837830604,1.0655,1.3155,0.1845
Ge2,Ge2_25_-1_-1_-1,14.684597202815,1,1,0.369
Si2,Ge2_25_-1_-1_-1,14.684597202815,1,1,0.369
Ge3,Ge2_25_-1_-1_-1,13.4335680222074,0.8155,0.9365,0.4956
Si3,Ge2_25_-1_-1_-1,13.4335680222074,0.8155,0.9365,0.4956
Ba1,Ge2_28_-1_-1_-1,8.60266088275783,0.1845,0.1845,0.8155
Ba2,Ge2_28_-1_-1_-1,14.0422722087806,0.4345,0.1845,1.3155
Cu1,Ge2_28_-1_-1_-1,11.5537153772478,0.4345,0.6845,0.8155
Ge1,Ge2_28_-1_-1_-1,11.5537153772478,0.4345,0.6845,0.8155
Si1,Ge2_28_-1_-1_-1,11.5537153772478,0.4345,0.6845,0.8155
Ge2,Ge2_28_-1_-1_-1,11.3329654767781,0.369,0.369,1
Si2,Ge2_28_-1_-1_-1,11.3329654767781,0.369,0.369,1
Ge3,Ge2_28_-1_-1_-1,11.8735549000989,0.1845,0.3055,1.1266
Si3,Ge2_28_-1_-1_-1,11.8735549000989,0.1845,0.3055,1.1266
Ba1,Ge2_31_-1_-1_-1,11.7346855105185,0.8155,0.1845,0.8155
Ba2,Ge2_31_-1_-1_-1,17.1093837830604,1.0655,0.1845,1.3155
Cu1,Ge2_31_-1_-1_-1,15.1338674392573,1.0655,0.6845,0.8155
Ge1,Ge2_31_-1_-1_-1,15.1338674392573,1.0655,0.6845,0.8155
Si1,Ge2_31_-1_-1_-1,15.1338674392573,1.0655,0.6845,0.8155
Ge2,Ge2_31_-1_-1_-1,14.684597202815,1,0.369,1
Si2,Ge2_31_-1_-1_-1,14.684597202815,1,0.369,1
Ge3,Ge2_31_-1_-1_-1,14.3065850478967,0.8155,0.3055,1.1266
Si3,Ge2_31_-1_-1_-1,14.3065850478967,0.8155,0.3055,1.1266
Ba1,Ge2_34_-1_-1_-1,8.60266088275783,0.1845,0.8155,0.1845
Ba2,Ge2_34_-1_-1_-1,11.5537153772478,0.4345,0.8155,0.6845
Cu1,Ge2_34_-1_-1_-1,14.0422722087806,0.4345,1.3155,0.1845
Ge1,Ge2_34_-1_-1_-1,14.0422722087806,0.4345,1.3155,0.1845
Si1,Ge2_34_-1_-1_-1,14.0422722087806,0.4345,1.3155,0.1845
Ge2,Ge2_34_-1_-1_-1,11.3329654767781,0.369,1,0.369
Si2,Ge2_34_-1_-1_-1,11.3329654767781,0.369,1,0.369
Ge3,Ge2_34_-1_-1_-1,10.8057244107109,0.1845,0.9365,0.4956
Si3,Ge2_34_-1_-1_-1,10.8057244107109,0.1845,0.9365,0.4956
Ba1,Ge2_37_-1_-1_-1,11.7346855105185,0.1845,0.8155,0.8155
Ba2,Ge2_37_-1_-1_-1,16.1518568143892,0.4345,0.8155,1.3155
Cu1,Ge2_37_-1_-1_-1,16.1518568143892,0.4345,1.3155,0.8155
Ge1,Ge2_37_-1_-1_-1,16.1518568143892,0.4345,1.3155,0.8155
Si1,Ge2_37_-1_-1_-1,16.1518568143892,0.4345,1.3155,0.8155
Ge2,Ge2_37_-1_-1_-1,14.684597202815,0.369,1,1
Si2,Ge2_37_-1_-1_-1,14.684597202815,0.369,1,1
Ge3,Ge2_37_-1_-1_-1,14.8355339174674,0.1845,0.9365,1.1266
Si3,Ge2_37_-1_-1_-1,14.8355339174674,0.1845,0.9365,1.1266
Ba1,Ge2_40_-1_-1_-1,8.60266088275783,0.8155,0.1845,0.1845
Ba2,Ge2_40_-1_-1_-1,12.8583386913696,1.0655,0.1845,0.6845
Cu1,Ge2_40_-1_-1_-1,12.8583386913696,1.0655,0.6845,0.1845
Ge1,Ge2_40_-1_-1_-1,12.8583386913696,1.0655,0.6845,0.1845
Si1,Ge2_40_-1_-1_-1,12.8583386913696,1.0655,0.6845,0.1845
Ge2,Ge2_40_-1_-1_-1,11.3329654767781,1,0.369,0.369
Si2,Ge2_40_-1_-1_-1,11.3329654767781,1,0.369,0.369
Ge3,Ge2_40_-1_-1_-1,10.0672235078302,0.8155,0.3055,0.4956
Si3,Ge2_40_-1_-1_-1,10.0672235078302,0.8155,0.3055,0.4956
Ba1,Ge2_43_-1_-1_-1,3.21071713121721,0.1845,0.1845,0.1845
Ba2,Ge2_43_-1_-1_-1,8.35411690434194,0.4345,0.1845,0.6845
Cu1,Ge2_43_-1_-1_-1,8.35411690434194,0.4345,0.6845,0.1845
Ge1,Ge2_43_-1_-1_-1,8.35411690434194,0.4345,0.6845,0.1845
Si1,Ge2_43_-1_-1_-1,8.35411690434194,0.4345,0.6845,0.1845
Ge2,Ge2_43_-1_-1_-1,6.42143426243442,0.369,0.369,0.369
Si2,Ge2_43_-1_-1_-1,6.42143426243442,0.369,0.369,0.369
Ge3,Ge2_43_-1_-1_-1,6.13611598566795,0.1845,0.3055,0.4956
Si3,Ge2_43_-1_-1_-1,6.13611598566795,0.1845,0.3055,0.4956
Ba1,Ge2_46_-1_-1_-1,14.1915437425888,0.8155,0.8155,0.8155
Ba2,Ge2_46_-1_-1_-1,18.879303038065,1.0655,0.8155,1.3155
Cu1,Ge2_46_-1_-1_-1,18.879303038065,1.0655,1.3155,0.8155
Ge1,Ge2_46_-1_-1_-1,18.879303038065,1.0655,1.3155,0.8155
Si1,Ge2_46_-1_-1_-1,18.879303038065,1.0655,1.3155,0.8155
Ge2,Ge2_46_-1_-1_-1,17.402260873806,1,1,1
Si2,Ge2_46_-1_-1_-1,17.402260873806,1,1,1
Ge3,Ge2_46_-1_-1_-1,16.8460718383653,0.8155,0.9365,1.1266
Si3,Ge2_46_-1_-1_-1,16.8460718383653,0.8155,0.9365,1.1266
Ba1,Ge3_1_-1_-1_-1,8.23211070486592,0.1889,0.621,0.5
Ba2,Ge3_1_-1_-1_-1,12.6222354595633,0.4389,0.621,1
Cu1,Ge3_1_-1_-1_-1,13.0971493679081,0.4389,1.121,0.5
Ge1,Ge3_1_-1_-1_-1,13.0971493679081,0.4389,1.121,0.5
Si1,Ge3_1_-1_-1_-1,13.0971493679081,0.4389,1.121,0.5
Ge2,Ge3_1_-1_-1_-1,11.2636150197719,0.3734,0.8055,0.6845
Si2,Ge3_1_-1_-1_-1,11.2636150197719,0.3734,0.8055,0.6845
Ge3,Ge3_1_-1_-1_-1,11.2067066009598,0.1889,0.742,0.8111
Si3,Ge3_1_-1_-1_-1,11.2067066009598,0.1889,0.742,0.8111
Ba1,Ge3_2_-1_-1_-1,6.58321042652352,0.379,0.5,0.1889
Ba2,Ge3_2_-1_-1_-1,10.6340212682947,0.629,0.5,0.6889
Cu1,Ge3_2_-1_-1_-1,12.0202653804135,0.629,1,0.1889
Ge1,Ge3_2_-1_-1_-1,12.0202653804135,0.629,1,0.1889
Si1,Ge3_2_-1_-1_-1,12.0202653804135,0.629,1,0.1889
Ge2,Ge3_2_-1_-1_-1,9.66569914298462,0.5635,0.6845,0.3734
Si2,Ge3_2_-1_-1_-1,9.66569914298462,0.5635,0.6845,0.3734
Ge3,Ge3_2_-1_-1_-1,8.86936177656605,0.379,0.621,0.5
Si3,Ge3_2_-1_-1_-1,8.86936177656605,0.379,0.621,0.5
Ba1,Ge3_3_-1_-1_-1,10.3027861514222,0.5,0.8111,0.379
Ba2,Ge3_3_-1_-1_-1,14.1840853068958,0.75,0.8111,0.879
Cu1,Ge3_3_-1_-1_-1,15.6463139762361,0.75,1.3111,0.379
Ge1,Ge3_3_-1_-1_-1,15.6463139762361,0.75,1.3111,0.379
Si1,Ge3_3_-1_-1_-1,15.6463139762361,0.75,1.3111,0.379
Ge2,Ge3_3_-1_-1_-1,13.3944357491362,0.6845,0.9956,0.5635
Si2,Ge3_3_-1_-1_-1,13.3944357491362,0.6845,0.9956,0.5635
Ge3,Ge3_3_-1_-1_-1,12.6891339823154,0.5,0.9321,0.6901
Si3,Ge3_3_-1_-1_-1,12.6891339823154,0.5,0.9321,0.6901
Ba1,Ge3_4_-1_-1_-1,10.3027861514222,0.8111,0.379,0.5
Ba2,Ge3_4_-1_-1_-1,15.1362133739733,1.0611,0.379,1
Cu1,Ge3_4_-1_-1_-1,14.7272014223276,1.0611,0.879,0.5
Ge1,Ge3_4_-1_-1_-1,14.7272014223276,1.0611,0.879,0.5
Si1,Ge3_4_-1_-1_-1,14.7272014223276,1.0611,0.879,0.5
Ge2,Ge3_4_-1_-1_-1,13.3944357491362,0.9956,0.5635,0.6845
Si2,Ge3_4_-1_-1_-1,13.3944357491362,0.9956,0.5635,0.6845
Ge3,Ge3_4_-1_-1_-1,12.5721204964613,0.8111,0.5,0.8111
Si3,Ge3_4_-1_-1_-1,12.5721204964613,0.8111,0.5,0.8111
Ba1,Ge3_5_-1_-1_-1,11.4270026524551,0.621,0.5,0.8111
Ba2,Ge3_5_-1_-1_-1,16.5934738666911,0.871,0.5,1.3111
Cu1,Ge3_5_-1_-1_-1,15.6185467788631,0.871,1,0.8111
Ge1,Ge3_5_-1_-1_-1,15.6185467788631,0.871,1,0.8111
Si1,Ge3_5_-1_-1_-1,15.6185467788631,0.871,1,0.8111
Ge2,Ge3_5_-1_-1_-1,14.5895233790783,0.8055,0.6845,0.9956
Si2,Ge3_5_-1_-1_-1,14.5895233790783,0.8055,0.6845,0.9956
Ge3,Ge3_5_-1_-1_-1,14.3172241825685,0.621,0.621,1.1222
Si3,Ge3_5_-1_-1_-1,14.3172241825685,0.621,0.621,1.1222
Ba1,Ge3_6_-1_-1_-1,8.23211070486592,0.5,0.1889,0.621
Ba2,Ge3_6_-1_-1_-1,13.6834757026791,0.75,0.1889,1.121
Cu1,Ge3_6_-1_-1_-1,11.9840995596726,0.75,0.6889,0.621
Ge1,Ge3_6_-1_-1_-1,11.9840995596726,0.75,0.6889,0.621
Si1,Ge3_6_-1_-1_-1,11.9840995596726,0.75,0.6889,0.621
Ge2,Ge3_6_-1_-1_-1,11.2636150197719,0.6845,0.3734,0.8055
Si2,Ge3_6_-1_-1_-1,11.2636150197719,0.6845,0.3734,0.8055
Ge3,Ge3_6_-1_-1_-1,11.0740401568887,0.5,0.3099,0.9321
Si3,Ge3_6_-1_-1_-1,11.0740401568887,0.5,0.3099,0.9321
Ba1,Ge3_7_-1_-1_-1,6.58321042652352,0.1889,0.379,0.5
Ba2,Ge3_7_-1_-1_-1,11.6142946776537,0.4389,0.379,1
Cu1,Ge3_7_-1_-1_-1,11.0759806469105,0.4389,0.879,0.5
Ge1,Ge3_7_-1_-1_-1,11.0759806469105,0.4389,0.879,0.5
Si1,Ge3_7_-1_-1_-1,11.0759806469105,0.4389,0.879,0.5
Ge2,Ge3_7_-1_-1_-1,9.66569914298462,0.3734,0.5635,0.6845
Si2,Ge3_7_-1_-1_-1,9.66569914298462,0.3734,0.5635,0.6845
Ge3,Ge3_7_-1_-1_-1,9.75958353699035,0.1889,0.5,0.8111
Si3,Ge3_7_-1_-1_-1,9.75958353699035,0.1889,0.5,0.8111
Ba1,Ge3_8_-1_-1_-1,10.3027861514222,0.379,0.5,0.8111
Ba2,Ge3_8_-1_-1_-1,15.4499156715705,0.629,0.5,1.3111
