Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ge2_7_-1_-1_-1,8.70955361572898,0.31627,0.31627,0.68373
Ba2,Ge2_7_-1_-1_-1,12.8560003890502,0.56627,0.81627,0.68373
Ge1,Ge2_7_-1_-1_-1,14.3886512077838,0.56627,0.31627,1.18373
Ge2,Ge2_7_-1_-1_-1,11.9300919893217,0.5,0.5,0.86746
Ge3,Ge2_7_-1_-1_-1,11.4430197223442,0.31627,0.63577,0.80503
Ba1,Ge2_10_-1_-1_-1,10.844946369681,0.68373,0.68373,0.31627
Ba2,Ge2_10_-1_-1_-1,16.4215739179671,0.93373,1.18373,0.31627
Ge1,Ge2_10_-1_-1_-1,15.0967397926591,0.93373,0.68373,0.81627
Ge2,Ge2_10_-1_-1_-1,14.1218798234284,0.86746,0.86746,0.5
Ge3,Ge2_10_-1_-1_-1,13.7568720804217,0.68373,1.00323,0.43757
Ba1,Ge2_13_-1_-1_-1,8.70955361572898,0.68373,0.31627,0.31627
Ba2,Ge2_13_-1_-1_-1,13.643863631364,0.93373,0.81627,0.31627
Ge1,Ge2_13_-1_-1_-1,13.643863631364,0.93373,0.31627,0.81627
Ge2,Ge2_13_-1_-1_-1,11.9300919893217,0.86746,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9914768957598,0.68373,0.63577,0.43757
Ba1,Ge2_16_-1_-1_-1,10.844946369681,0.31627,0.68373,0.68373
Ba2,Ge2_16_-1_-1_-1,15.7730726605585,0.56627,1.18373,0.68373
Ge1,Ge2_16_-1_-1_-1,15.7730726605585,0.56627,0.68373,1.18373
Ge2,Ge2_16_-1_-1_-1,14.1218798234284,0.5,0.86746,0.86746
Ge3,Ge2_16_-1_-1_-1,14.1202572729049,0.31627,1.00323,0.80503
Ba1,Ge2_19_-1_-1_-1,12.6241593517057,0.68373,0.68373,0.68373
Ba2,Ge2_19_-1_-1_-1,17.6472271906738,0.93373,1.18373,0.68373
Ge1,Ge2_19_-1_-1_-1,17.6472271906738,0.93373,0.68373,1.18373
Ge2,Ge2_19_-1_-1_-1,16.0164878990692,0.86746,0.86746,0.86746
Ge3,Ge2_19_-1_-1_-1,15.5286252781443,0.68373,1.00323,0.80503
Ba1,Ge2_22_-1_-1_-1,5.83950225697856,0.31627,0.31627,0.31627
Ba2,Ge2_22_-1_-1_-1,11.1139645683823,0.56627,0.81627,0.31627
Ge1,Ge2_22_-1_-1_-1,11.1139645683823,0.56627,0.31627,0.81627
Ge2,Ge2_22_-1_-1_-1,9.23183080434212,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.89134561098718,0.31627,0.63577,0.43757
Ba1,Ge2_25_-1_-1_-1,12.4605785508241,0.81627,0.81627,0.18373
Ba2,Ge2_25_-1_-1_-1,18.1635112144997,1.06627,1.31627,0.18373
Ge1,Ge2_25_-1_-1_-1,16.0634391465607,1.06627,0.81627,0.68373
Ge2,Ge2_25_-1_-1_-1,15.5761053314902,1,1,0.36746
Ge3,Ge2_25_-1_-1_-1,15.2602414765284,0.81627,1.13577,0.30503
Ba1,Ge2_28_-1_-1_-1,9.13164582083962,0.18373,0.18373,0.81627
Ba2,Ge2_28_-1_-1_-1,12.2562426370914,0.43373,0.68373,0.81627
Ge1,Ge2_28_-1_-1_-1,14.9028368441467,0.43373,0.18373,1.31627
Ge2,Ge2_28_-1_-1_-1,12.0134638882944,0.36746,0.36746,1
Ge3,Ge2_28_-1_-1_-1,11.5109967923323,0.18373,0.50323,0.93757
Ba1,Ge2_31_-1_-1_-1,12.4605785508241,0.81627,0.18373,0.81627
Ba2,Ge2_31_-1_-1_-1,16.0634391465607,1.06627,0.68373,0.81627
Ge1,Ge2_31_-1_-1_-1,18.1635112144997,1.06627,0.18373,1.31627
Ge2,Ge2_31_-1_-1_-1,15.5761053314902,1,0.36746,1
Ge3,Ge2_31_-1_-1_-1,14.2962271098736,0.81627,0.50323,0.93757
Ba1,Ge2_34_-1_-1_-1,9.13164582083962,0.18373,0.81627,0.18373
Ba2,Ge2_34_-1_-1_-1,14.9028368441467,0.43373,1.31627,0.18373
Ge1,Ge2_34_-1_-1_-1,12.2562426370914,0.43373,0.81627,0.68373
Ge2,Ge2_34_-1_-1_-1,12.0134638882944,0.36746,1,0.36746
Ge3,Ge2_34_-1_-1_-1,12.6884162722524,0.18373,1.13577,0.30503
Ba1,Ge2_37_-1_-1_-1,12.4605785508241,0.18373,0.81627,0.81627
Ba2,Ge2_37_-1_-1_-1,17.1456585883208,0.43373,1.31627,0.81627
Ge1,Ge2_37_-1_-1_-1,17.1456585883208,0.43373,0.81627,1.31627
Ge2,Ge2_37_-1_-1_-1,15.5761053314902,0.36746,1,1
Ge3,Ge2_37_-1_-1_-1,15.8212777760212,0.18373,1.13577,0.93757
Ba1,Ge2_40_-1_-1_-1,9.13164582083962,0.81627,0.18373,0.18373
Ba2,Ge2_40_-1_-1_-1,13.643863631364,1.06627,0.68373,0.18373
Ge1,Ge2_40_-1_-1_-1,13.643863631364,1.06627,0.18373,0.68373
Ge2,Ge2_40_-1_-1_-1,12.0134638882944,1,0.36746,0.36746
Ge3,Ge2_40_-1_-1_-1,10.7268442054978,0.81627,0.50323,0.30503
Ba1,Ge2_43_-1_-1_-1,3.39232854736355,0.18373,0.18373,0.18373
Ba2,Ge2_43_-1_-1_-1,8.85078647100119,0.43373,0.68373,0.18373
Ge1,Ge2_43_-1_-1_-1,8.85078647100119,0.43373,0.18373,0.68373
Ge2,Ge2_43_-1_-1_-1,6.78465709472711,0.36746,0.36746,0.36746
Ge3,Ge2_43_-1_-1_-1,6.57161503627704,0.18373,0.50323,0.30503
Ba1,Ge2_46_-1_-1_-1,15.0713330613207,0.81627,0.81627,0.81627
Ba2,Ge2_46_-1_-1_-1,20.0447549763837,1.06627,1.31627,0.81627
Ge1,Ge2_46_-1_-1_-1,20.0447549763837,1.06627,0.81627,1.31627
Ge2,Ge2_46_-1_-1_-1,18.4636616086842,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.9497045348947,0.81627,1.13577,0.93757
Ba1,Ge3_1_-1_-1_-1,11.0009647471603,0.3787,0.8195,0.5
Ba2,Ge3_1_-1_-1_-1,16.4673502855883,0.6287,1.3195,0.5
Ge1,Ge3_1_-1_-1_-1,15.3253727924728,0.6287,0.8195,1
Ge2,Ge3_1_-1_-1_-1,14.2632419334836,0.56243,1.00323,0.68373
Ge3,Ge3_1_-1_-1_-1,14.4077634700993,0.3787,1.139,0.6213
Ba1,Ge3_2_-1_-1_-1,6.95759131943405,0.1805,0.5,0.3787
Ba2,Ge3_2_-1_-1_-1,12.2879052270216,0.4305,1,0.3787
Ge1,Ge3_2_-1_-1_-1,11.7136081797311,0.4305,0.5,0.8787
Ge2,Ge3_2_-1_-1_-1,10.205120995952,0.36423,0.68373,0.56243
Ge3,Ge3_2_-1_-1_-1,10.4128094630508,0.1805,0.8195,0.5
Ba1,Ge3_3_-1_-1_-1,8.71642550179051,0.5,0.6213,0.1805
Ba2,Ge3_3_-1_-1_-1,14.5085456475921,0.75,1.1213,0.1805
Ge1,Ge3_3_-1_-1_-1,12.6652013141625,0.75,0.6213,0.6805
Ge2,Ge3_3_-1_-1_-1,11.9097702378324,0.68373,0.80503,0.36423
Ge3,Ge3_3_-1_-1_-1,11.804177034276,0.5,0.9408,0.3018
Ba1,Ge3_4_-1_-1_-1,8.71642550179051,0.6213,0.1805,0.5
Ba2,Ge3_4_-1_-1_-1,12.9344239712584,0.8713,0.6805,0.5
Ge1,Ge3_4_-1_-1_-1,14.2690538462879,0.8713,0.1805,1
Ge2,Ge3_4_-1_-1_-1,11.9097702378324,0.80503,0.36423,0.68373
Ge3,Ge3_4_-1_-1_-1,10.7767664233168,0.6213,0.5,0.6213
Ba1,Ge3_5_-1_-1_-1,12.189717877304,0.8195,0.5,0.6213
Ba2,Ge3_5_-1_-1_-1,16.9552450300273,1.0695,1,0.6213
Ge1,Ge3_5_-1_-1_-1,17.3569678316307,1.0695,0.5,1.1213
Ge2,Ge3_5_-1_-1_-1,15.5286252781443,1.00323,0.68373,0.80503
Ge3,Ge3_5_-1_-1_-1,14.672959546024,0.8195,0.8195,0.7426
Ba1,Ge3_6_-1_-1_-1,11.0009647471603,0.5,0.3787,0.8195
Ba2,Ge3_6_-1_-1_-1,15.0988427400336,0.75,0.8787,0.8195
Ge1,Ge3_6_-1_-1_-1,16.6752998344337,0.75,0.3787,1.3195
Ge2,Ge3_6_-1_-1_-1,14.2632419334836,0.68373,0.56243,1.00323
Ge3,Ge3_6_-1_-1_-1,13.5787977117464,0.5,0.6982,0.9408
Ba1,Ge3_7_-1_-1_-1,6.95759131943405,0.3787,0.1805,0.5
Ba2,Ge3_7_-1_-1_-1,11.2226257457096,0.6287,0.6805,0.5
Ge1,Ge3_7_-1_-1_-1,12.7378924013458,0.6287,0.1805,1
Ge2,Ge3_7_-1_-1_-1,10.205120995952,0.56243,0.36423,0.68373
Ge3,Ge3_7_-1_-1_-1,9.41120066637238,0.3787,0.5,0.6213
Ba1,Ge3_8_-1_-1_-1,8.71642550179051,0.1805,0.5,0.6213
Ba2,Ge3_8_-1_-1_-1,13.3626573490554,0.4305,1,0.6213
Ge1,Ge3_8_-1_-1_-1,13.8688359175622,0.4305,0.5,1.1213
Ge2,Ge3_8_-1_-1_-1,11.9097702378324,0.36423,0.68373,0.80503
Ge3,Ge3_8_-1_-1_-1,11.9449819354931,0.1805,0.8195,0.7426
Ba1,Ge3_10_-1_-1_-1,12.189717877304,0.6213,0.8195,0.5
Ba2,Ge3_10_-1_-1_-1,17.6783941654287,0.8713,1.3195,0.5
Ge1,Ge3_10_-1_-1_-1,16.6198389302744,0.8713,0.8195,1
Ge2,Ge3_10_-1_-1_-1,15.5286252781443,0.80503,1.00323,0.68373
Ge3,Ge3_10_-1_-1_-1,15.3346550261272,0.6213,1.139,0.6213
Ba1,Ge3_11_-1_-1_-1,11.0009647471603,0.8195,0.5,0.3787
Ba2,Ge3_11_-1_-1_-1,16.1217969677162,1.0695,1,0.3787
Ge1,Ge3_11_-1_-1_-1,15.6884779117754,1.0695,0.5,0.8787
Ge2,Ge3_11_-1_-1_-1,14.2632419334836,1.00323,0.68373,0.56243
Ge3,Ge3_11_-1_-1_-1,13.4551012375902,0.8195,0.8195,0.5
Ba1,Ge3_15_-1_-1_-1,6.95759131943405,0.5,0.3787,0.1805
Ba2,Ge3_15_-1_-1_-1,12.464425525802,0.75,0.8787,0.1805
Ge1,Ge3_15_-1_-1_-1,11.5255944648536,0.75,0.3787,0.6805
Ge2,Ge3_15_-1_-1_-1,10.205120995952,0.68373,0.56243,0.36423
Ge3,Ge3_15_-1_-1_-1,9.70333185533134,0.5,0.6982,0.3018
Ba1,Ge3_18_-1_-1_-1,12.189717877304,0.5,0.6213,0.8195
Ba2,Ge3_18_-1_-1_-1,16.8259039937908,0.75,1.1213,0.8195
Ge1,Ge3_18_-1_-1_-1,17.4823803049889,0.75,0.6213,1.3195
Ge2,Ge3_18_-1_-1_-1,15.5286252781443,0.68373,0.80503,1.00323
Ge3,Ge3_18_-1_-1_-1,15.1514914664652,0.5,0.9408,0.9408
Ba1,Ge3_25_-1_-1_-1,14.5936682464781,0.8787,1,0.3195
Ba2,Ge3_25_-1_-1_-1,20.2989575778724,1.1287,1.5,0.3195
Ge1,Ge3_25_-1_-1_-1,18.2953177875724,1.1287,1,0.8195
Ge2,Ge3_25_-1_-1_-1,17.7840452867475,1.06243,1.18373,0.50323
Ge3,Ge3_25_-1_-1_-1,17.5404739285302,0.8787,1.3195,0.4408
Ba1,Ge3_26_-1_-1_-1,15.9373022964448,0.6805,0.8787,1
Ba2,Ge3_26_-1_-1_-1,20.6887612995139,0.9305,1.3787,1
Ge1,Ge3_26_-1_-1_-1,21.0192493297992,0.9305,0.8787,1.5
Ge2,Ge3_26_-1_-1_-1,19.2968605847174,0.86423,1.06243,1.18373
Ge3,Ge3_26_-1_-1_-1,18.9378648214525,0.6805,1.1982,1.1213
Ba1,Ge3_27_-1_-1_-1,12.9587808472967,1,0.6805,0.1213
Ba2,Ge3_27_-1_-1_-1,18.3735666610559,1.25,1.1805,0.1213
Ge1,Ge3_27_-1_-1_-1,16.5542418832233,1.25,0.6805,0.6213
Ge2,Ge3_27_-1_-1_-1,15.958534501199,1.18373,0.86423,0.30503
Ge3,Ge3_27_-1_-1_-1,15.2957247610388,1,1,0.2426
Ba1,Ge3_28_-1_-1_-1,12.9587808472967,0.1213,1,0.6805
Ba2,Ge3_28_-1_-1_-1,17.9991312342642,0.3713,1.5,0.6805
Ge1,Ge3_28_-1_-1_-1,16.9606058555779,0.3713,1,1.1805
Ge2,Ge3_28_-1_-1_-1,15.958534501199,0.30503,1.18373,0.86423
Ge3,Ge3_28_-1_-1_-1,16.5098491984515,0.1213,1.3195,0.8018
Ba1,Ge3_29_-1_-1_-1,11.2653250928797,0.3195,0.1213,1
Ba2,Ge3_29_-1_-1_-1,13.9411606341891,0.5695,0.6213,1
Ge1,Ge3_29_-1_-1_-1,17.1524797492451,0.5695,0.1213,1.5
Ge2,Ge3_29_-1_-1_-1,14.0917799358712,0.50323,0.30503,1.18373
Ge3,Ge3_29_-1_-1_-1,13.2874177460276,0.3195,0.4408,1.1213
Ba1,Ge3_30_-1_-1_-1,14.5936682464781,1,0.3195,0.8787
Ba2,Ge3_30_-1_-1_-1,18.4827122492416,1.25,0.8195,0.8787
Ge1,Ge3_30_-1_-1_-1,20.1284793168352,1.25,0.3195,1.3787
Ge2,Ge3_30_-1_-1_-1,17.7840452867475,1.18373,0.50323,1.06243
Ge3,Ge3_30_-1_-1_-1,16.5430046191011,1,0.639,1
Ba1,Ge3_31_-1_-1_-1,15.9373022964448,0.8787,1,0.6805
Ba2,Ge3_31_-1_-1_-1,21.2854440956317,1.1287,1.5,0.6805
Ge1,Ge3_31_-1_-1_-1,20.4147876831542,1.1287,1,1.1805
Ge2,Ge3_31_-1_-1_-1,19.2968605847174,1.06243,1.18373,0.86423
Ge3,Ge3_31_-1_-1_-1,18.9378648214525,0.8787,1.3195,0.8018
Ba1,Ge3_32_-1_-1_-1,12.9587808472967,0.6805,0.1213,1
Ba2,Ge3_32_-1_-1_-1,15.9965507916008,0.9305,0.6213,1
Ge1,Ge3_32_-1_-1_-1,18.861103863461,0.9305,0.1213,1.5
Ge2,Ge3_32_-1_-1_-1,15.958534501199,0.86423,0.30503,1.18373
Ge3,Ge3_32_-1_-1_-1,14.7505227689546,0.6805,0.4408,1.1213
Ba1,Ge3_34_-1_-1_-1,11.2653250928797,0.1213,1,0.3195
Ba2,Ge3_34_-1_-1_-1,16.8210069136263,0.3713,1.5,0.3195
Ge1,Ge3_34_-1_-1_-1,14.3393600899156,0.3713,1,0.8195
Ge2,Ge3_34_-1_-1_-1,14.0917799358712,0.30503,1.18373,0.50323
Ge3,Ge3_34_-1_-1_-1,14.8862561511432,0.1213,1.3195,0.4408
Ba1,Ge3_35_-1_-1_-1,14.5936682464781,0.3195,0.8787,1
Ba2,Ge3_35_-1_-1_-1,19.1439590134398,0.5695,1.3787,1
Ge1,Ge3_35_-1_-1_-1,19.5006452454339,0.5695,0.8787,1.5
Ge2,Ge3_35_-1_-1_-1,17.7840452867475,0.50323,1.06243,1.18373
Ge3,Ge3_35_-1_-1_-1,17.8219042864563,0.3195,1.1982,1.1213
Ba1,Ge3_39_-1_-1_-1,15.9373022964448,1,0.6805,0.8787
Ba2,Ge3_39_-1_-1_-1,20.5828947256761,1.25,1.1805,0.8787
Ge1,Ge3_39_-1_-1_-1,21.1229290395121,1.25,0.6805,1.3787
Ge2,Ge3_39_-1_-1_-1,19.2968605847174,1.18373,0.86423,1.06243
Ge3,Ge3_39_-1_-1_-1,18.4636616086842,1,1,1
Ba1,Ge3_42_-1_-1_-1,11.2653250928797,1,0.3195,0.1213
Ba2,Ge3_42_-1_-1_-1,15.985713892356,1.25,0.8195,0.1213
Ge1,Ge3_42_-1_-1_-1,15.2650081142548,1.25,0.3195,0.6213
Ge2,Ge3_42_-1_-1_-1,14.0917799358712,1.18373,0.50323,0.30503
Ge3,Ge3_42_-1_-1_-1,12.9121414874937,1,0.639,0.2426
Ba1,Ba1_1_0_-1_-1,9.23183080434212,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.2125642270573,-0.25,1,0.5
Ge1,Ba1_1_0_-1_-1,12.2125642270573,-0.25,0.5,1
Ge2,Ba1_1_0_-1_-1,10.844946369681,-0.31627,0.68373,0.68373
Ge3,Ba1_1_0_-1_-1,12.189717877304,-0.5,0.8195,0.6213
Ba1,Ba1_25_0_-1_-1,15.0755165748972,0,1,1
Ba2,Ba1_25_0_-1_-1,19.4014928549326,0.25,1.5,1
Ge1,Ba1_25_0_-1_-1,19.4014928549326,0.25,1,1.5
Ge2,Ba1_25_0_-1_-1,17.9524975456135,0.18373,1.18373,1.18373
Ge3,Ba1_25_0_-1_-1,18.4587186556452,0,1.3195,1.1213
Ba1,Ba2_1_0_-1_-1,12.2125642270573,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,16.4281633179123,-0.25,1.5,0.25
Ge1,Ba2_1_0_-1_-1,13.5888870037248,-0.25,1,0.75
Ge2,Ba2_1_0_-1_-1,13.8553968241714,-0.31627,1.18373,0.43373
Ge3,Ba2_1_0_-1_-1,15.5539005393587,-0.5,1.3195,0.3713
Ba1,Ba2_2_0_-1_-1,9.60879414911153,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.5968061575127,0.25,1.25,0.5
Ge1,Ba2_2_0_-1_-1,13.5888870037248,0.25,0.75,1
Ge2,Ba2_2_0_-1_-1,12.491296567741,0.18373,0.93373,0.68373
Ge3,Ba2_2_0_-1_-1,13.1850193032951,0,1.0695,0.6213
Ba1,Ba2_3_0_-1_-1,14.3514642110135,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,15.99,-0.5,1,1
Ge1,Ba2_3_0_-1_-1,17.6776101325943,-0.5,0.5,1.5
Ge2,Ba2_3_0_-1_-1,15.7730726605585,-0.56627,0.68373,1.18373
Ge3,Ba2_3_0_-1_-1,16.8259039937908,-0.75,0.8195,1.1213
Ba1,Ba2_4_0_-1_-1,14.3514642110135,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,18.0749094050288,-0.25,1.5,0.75
Ge1,Ba2_4_0_-1_-1,17.271173961257,-0.25,1,1.25
Ge2,Ba2_4_0_-1_-1,16.4215739179671,-0.31627,1.18373,0.93373
Ge3,Ba2_4_0_-1_-1,17.6783941654287,-0.5,1.3195,0.8713
Ba1,Ba2_5_0_-1_-1,5.95912116003694,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.97151693575255,0.25,0.75,0.5
Ge1,Ba2_5_0_-1_-1,11.3066374311729,0.25,0.25,1
Ge2,Ba2_5_0_-1_-1,8.85078647100119,0.18373,0.43373,0.68373
Ge3,Ba2_5_0_-1_-1,8.98445100316452,0,0.5695,0.6213
Ba1,Ba2_6_0_-1_-1,12.2125642270573,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,15.0755165748972,0,1,1
Ge1,Ba2_6_0_-1_-1,16.8549399286975,0,0.5,1.5
Ge2,Ba2_6_0_-1_-1,14.5893896357338,-0.06627,0.68373,1.18373
Ge3,Ba2_6_0_-1_-1,15.0430464071698,-0.25,0.8195,1.1213
Ba1,Ge1_1_0_-1_-1,5.95912116003694,0,0.5,0.25
Ba2,Ge1_1_0_-1_-1,11.3066374311729,0.25,1,0.25
Ge1,Ge1_1_0_-1_-1,9.97151693575255,0.25,0.5,0.75
Ge2,Ge1_1_0_-1_-1,8.85078647100119,0.18373,0.68373,0.43373
Ge3,Ge1_1_0_-1_-1,9.59070632374196,0,0.8195,0.3713
Ba1,Ge1_2_0_-1_-1,14.3514642110135,-0.5,0.75,1
Ba2,Ge1_2_0_-1_-1,17.271173961257,-0.25,1.25,1
Ge1,Ge1_2_0_-1_-1,18.0749094050288,-0.25,0.75,1.5
Ge2,Ge1_2_0_-1_-1,16.4215739179671,-0.31627,0.93373,1.18373
Ge3,Ge1_2_0_-1_-1,17.3569678316307,-0.5,1.0695,1.1213
Ba1,Ge1_3_0_-1_-1,14.3514642110135,-0.75,1,0.5
Ba2,Ge1_3_0_-1_-1,17.6776101325943,-0.5,1.5,0.5
Ge1,Ge1_3_0_-1_-1,15.99,-0.5,1,1
Ge2,Ge1_3_0_-1_-1,15.7730726605585,-0.56627,1.18373,0.68373
Ge3,Ge1_3_0_-1_-1,17.4823803049889,-0.75,1.3195,0.6213
Ba1,Ge1_4_0_-1_-1,9.60879414911153,0,0.5,0.75
Ba2,Ge1_4_0_-1_-1,13.5888870037248,0.25,1,0.75
Ge1,Ge1_4_0_-1_-1,14.5968061575127,0.25,0.5,1.25
Ge2,Ge1_4_0_-1_-1,12.491296567741,0.18373,0.68373,0.93373
Ge3,Ge1_4_0_-1_-1,12.7508213879838,0,0.8195,0.8713
Ba1,Ge1_5_0_-1_-1,12.2125642270573,-0.5,0.25,1
Ba2,Ge1_5_0_-1_-1,13.5888870037248,-0.25,0.75,1
Ge1,Ge1_5_0_-1_-1,16.4281633179123,-0.25,0.25,1.5
