Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sn2,I2_5_-1_-1_-1,14.3918494611784,1,0.5757,0.55
As1,I2_5_-1_-1_-1,16.2320120489426,1.18842,0.43842,0.68842
As2,I2_5_-1_-1_-1,16.3458600943756,1,0.75,0.7384
I1,I2_6_-1_-1_-1,15.1578926408818,0.75,0.5,1
I2,I2_6_-1_-1_-1,19.501160042418,1,1,1
Sn1,I2_6_-1_-1_-1,17.7169695377753,0.75,0.8096,1.1217
In1,I2_6_-1_-1_-1,17.8335065570657,0.75,0.8193,1.1292
Sn2,I2_6_-1_-1_-1,17.2478931729087,0.75,0.8257,1.05
As1,I2_6_-1_-1_-1,18.7282095305194,0.93842,0.68842,1.18842
As2,I2_6_-1_-1_-1,19.8111521190793,0.75,1,1.2384
I1,Sn1_1_-1_-1_-1,11.5291448063964,0.3783,0.8096,0.5
I2,Sn1_1_-1_-1_-1,17.2957189046338,0.6283,1.3096,0.5
Sn1,Sn1_1_-1_-1_-1,15.0307878553309,0.3783,1.1192,0.6217
In1,Sn1_1_-1_-1_-1,15.161733854115,0.3783,1.1289,0.6292
Sn2,Sn1_1_-1_-1_-1,14.8282225996771,0.3783,1.1353,0.55
As1,Sn1_1_-1_-1_-1,15.0683011584708,0.56672,0.99802,0.68842
As2,Sn1_1_-1_-1_-1,17.4547097571646,0.3783,1.3096,0.7384
I1,Sn1_2_-1_-1_-1,7.37754985151961,0.1904,0.5,0.3783
I2,Sn1_2_-1_-1_-1,13.018944113689,0.4404,1,0.3783
Sn1,Sn1_2_-1_-1_-1,10.9258969610211,0.1904,0.8096,0.5
In1,Sn1_2_-1_-1_-1,11.0605616113484,0.1904,0.8193,0.5075
Sn2,Sn1_2_-1_-1_-1,10.6899656836426,0.1904,0.8257,0.4283
As1,Sn1_2_-1_-1_-1,10.9078633486474,0.37882,0.68842,0.56672
As2,Sn1_2_-1_-1_-1,13.4004381978913,0.1904,1,0.6167
I1,Sn1_3_-1_-1_-1,9.23487209045459,0.5,0.6217,0.1904
I2,Sn1_3_-1_-1_-1,15.3426878820908,0.75,1.1217,0.1904
Sn1,Sn1_3_-1_-1_-1,12.4090633191758,0.5,0.9313,0.3121
In1,Sn1_3_-1_-1_-1,12.5254801766255,0.5,0.941,0.3196
Sn2,Sn1_3_-1_-1_-1,12.3611253989219,0.5,0.9474,0.2404
As1,Sn1_3_-1_-1_-1,12.7068233173582,0.68842,0.81012,0.37882
As2,Sn1_3_-1_-1_-1,14.6457058584063,0.5,1.1217,0.4288
I1,Sn1_4_-1_-1_-1,9.23487209045459,0.6217,0.1904,0.5
I2,Sn1_4_-1_-1_-1,13.7272702017119,0.8717,0.6904,0.5
Sn1,Sn1_4_-1_-1_-1,11.3878636629731,0.6217,0.5,0.6217
In1,Sn1_4_-1_-1_-1,11.4940969944275,0.6217,0.5097,0.6292
Sn2,Sn1_4_-1_-1_-1,11.004888373422,0.6217,0.5161,0.55
As1,Sn1_4_-1_-1_-1,12.7068233173582,0.81012,0.37882,0.68842
As2,Sn1_4_-1_-1_-1,13.3617228347192,0.6217,0.6904,0.7384
I1,Sn1_5_-1_-1_-1,12.7974919684389,0.8096,0.5,0.6217
I2,Sn1_5_-1_-1_-1,17.8349918358141,1.0596,1,0.6217
Sn1,Sn1_5_-1_-1_-1,15.369866556206,0.8096,0.8096,0.7434
In1,Sn1_5_-1_-1_-1,15.4808402879783,0.8096,0.8193,0.7509
Sn2,Sn1_5_-1_-1_-1,15.0568385546102,0.8096,0.8257,0.6717
As1,Sn1_5_-1_-1_-1,16.4175386641288,0.99802,0.68842,0.81012
As2,Sn1_5_-1_-1_-1,17.425004617595,0.8096,1,0.8601
I1,Sn1_6_-1_-1_-1,11.5291448063964,0.5,0.3783,0.8096
I2,Sn1_6_-1_-1_-1,15.8802319936346,0.75,0.8783,0.8096
Sn1,Sn1_6_-1_-1_-1,14.1994073784477,0.5,0.6879,0.9313
In1,Sn1_6_-1_-1_-1,14.3214798650589,0.5,0.6976,0.9388
Sn2,Sn1_6_-1_-1_-1,13.718102363271,0.5,0.704,0.8596
As1,Sn1_6_-1_-1_-1,15.0683011584708,0.68842,0.56672,0.99802
As2,Sn1_6_-1_-1_-1,16.392249074723,0.5,0.8783,1.048
I1,Sn1_7_-1_-1_-1,7.37754985151961,0.3783,0.1904,0.5
I2,Sn1_7_-1_-1_-1,11.9229197815681,0.6283,0.6904,0.5
Sn1,Sn1_7_-1_-1_-1,9.94126843471517,0.3783,0.5,0.6217
In1,Sn1_7_-1_-1_-1,10.062785151334,0.3783,0.5097,0.6292
Sn2,Sn1_7_-1_-1_-1,9.50015512484286,0.3783,0.5161,0.55
As1,Sn1_7_-1_-1_-1,10.9078633486474,0.56672,0.37882,0.68842
As2,Sn1_7_-1_-1_-1,12.1524078435698,0.3783,0.6904,0.7384
I1,Sn1_8_-1_-1_-1,9.23487209045459,0.1904,0.5,0.6217
I2,Sn1_8_-1_-1_-1,14.1544172098592,0.4404,1,0.6217
Sn1,Sn1_8_-1_-1_-1,12.55945300562,0.1904,0.8096,0.7434
In1,Sn1_8_-1_-1_-1,12.695017836407,0.1904,0.8193,0.7509
Sn2,Sn1_8_-1_-1_-1,12.1743767439815,0.1904,0.8257,0.6717
As1,Sn1_8_-1_-1_-1,12.7068233173582,0.37882,0.68842,0.81012
As2,Sn1_8_-1_-1_-1,15.0045942220377,0.1904,1,0.8601
I1,Sn1_10_-1_-1_-1,12.7974919684389,0.6217,0.8096,0.5
I2,Sn1_10_-1_-1_-1,18.5855810643952,0.8717,1.3096,0.5
Sn1,Sn1_10_-1_-1_-1,16.0243316324695,0.6217,1.1192,0.6217
In1,Sn1_10_-1_-1_-1,16.1472224911413,0.6217,1.1289,0.6292
Sn2,Sn1_10_-1_-1_-1,15.8344815570632,0.6217,1.1353,0.55
As1,Sn1_10_-1_-1_-1,16.4175386641288,0.81012,0.99802,0.68842
As2,Sn1_10_-1_-1_-1,18.3172463384172,0.6217,1.3096,0.7384
I1,Sn1_11_-1_-1_-1,11.5291448063964,0.8096,0.5,0.3783
I2,Sn1_11_-1_-1_-1,16.9479294625673,1.0596,1,0.3783
Sn1,Sn1_11_-1_-1_-1,14.0665618598878,0.8096,0.8096,0.5
In1,Sn1_11_-1_-1_-1,14.1714135256026,0.8096,0.8193,0.5075
Sn2,Sn1_11_-1_-1_-1,13.8841025807452,0.8096,0.8257,0.4283
As1,Sn1_11_-1_-1_-1,15.0683011584708,0.99802,0.68842,0.56672
As2,Sn1_11_-1_-1_-1,16.0643917423196,0.8096,1,0.6167
I1,Sn1_15_-1_-1_-1,7.37754985151961,0.5,0.3783,0.1904
I2,Sn1_15_-1_-1_-1,13.1791058124767,0.75,0.8783,0.1904
Sn1,Sn1_15_-1_-1_-1,10.1992671597982,0.5,0.6879,0.3121
In1,Sn1_15_-1_-1_-1,10.3116086112102,0.5,0.6976,0.3196
Sn2,Sn1_15_-1_-1_-1,10.0917838105293,0.5,0.704,0.2404
As1,Sn1_15_-1_-1_-1,10.9078633486474,0.68842,0.56672,0.37882
As2,Sn1_15_-1_-1_-1,12.3607224165967,0.5,0.8783,0.4288
I1,Sn1_18_-1_-1_-1,12.7974919684389,0.5,0.6217,0.8096
I2,Sn1_18_-1_-1_-1,17.7169695377753,0.75,1.1217,0.8096
Sn1,Sn1_18_-1_-1_-1,15.8613672727634,0.5,0.9313,0.9313
In1,Sn1_18_-1_-1_-1,15.9894705049774,0.5,0.941,0.9388
Sn2,Sn1_18_-1_-1_-1,15.4641408781281,0.5,0.9474,0.8596
As1,Sn1_18_-1_-1_-1,16.4175386641288,0.68842,0.81012,0.99802
As2,Sn1_18_-1_-1_-1,18.1773229920843,0.5,1.1217,1.048
I1,Sn1_25_-1_-1_-1,15.3851796148617,0.8783,1,0.3096
I2,Sn1_25_-1_-1_-1,21.4184921484965,1.1283,1.5,0.3096
Sn1,Sn1_25_-1_-1_-1,18.4059091328628,0.8783,1.3096,0.4313
In1,Sn1_25_-1_-1_-1,18.5158656193145,0.8783,1.3193,0.4388
Sn2,Sn1_25_-1_-1_-1,18.356671459243,0.8783,1.3257,0.3596
As1,Sn1_25_-1_-1_-1,18.8340475782316,1.06672,1.18842,0.49802
As2,Sn1_25_-1_-1_-1,20.5201719556576,0.8783,1.5,0.548
I1,Sn1_26_-1_-1_-1,16.8812290614859,0.6904,0.8783,1
I2,Sn1_26_-1_-1_-1,21.9017592682039,0.9404,1.3783,1
Sn1,Sn1_26_-1_-1_-1,19.9699542668587,0.6904,1.1879,1.1217
In1,Sn1_26_-1_-1_-1,20.0965756138611,0.6904,1.1976,1.1292
Sn2,Sn1_26_-1_-1_-1,19.594439035926,0.6904,1.204,1.05
As1,Sn1_26_-1_-1_-1,20.522776745205,0.87882,1.06672,1.18842
As2,Sn1_26_-1_-1_-1,22.2632244686491,0.6904,1.3783,1.2384
I1,Sn1_27_-1_-1_-1,13.7501067029226,1,0.6904,0.1217
I2,Sn1_27_-1_-1_-1,19.482830250676,1.25,1.1904,0.1217
Sn1,Sn1_27_-1_-1_-1,16.1567378106513,1,1,0.2434
In1,Sn1_27_-1_-1_-1,16.2475012363913,1,1.0097,0.2509
Sn2,Sn1_27_-1_-1_-1,16.1673128191932,1,1.0161,0.1717
As1,Sn1_27_-1_-1_-1,17.003852716231,1.18842,0.87882,0.31012
As2,Sn1_27_-1_-1_-1,17.9676291061093,1,1.1904,0.3601
I1,Sn1_28_-1_-1_-1,13.7501067029226,0.1217,1,0.6904
I2,Sn1_28_-1_-1_-1,19.0567116348311,0.3717,1.5,0.6904
Sn1,Sn1_28_-1_-1_-1,17.4036953873546,0.1217,1.3096,0.8121
In1,Sn1_28_-1_-1_-1,17.540595312127,0.1217,1.3193,0.8196
Sn2,Sn1_28_-1_-1_-1,17.1509849252825,0.1217,1.3257,0.7404
As1,Sn1_28_-1_-1_-1,17.003852716231,0.31012,1.18842,0.87882
As2,Sn1_28_-1_-1_-1,19.9111852323853,0.1217,1.5,0.9288
I1,Sn1_29_-1_-1_-1,11.8656348964966,0.3096,0.1217,1
I2,Sn1_29_-1_-1_-1,14.6784850787115,0.5596,0.6217,1
Sn1,Sn1_29_-1_-1_-1,13.9724268930921,0.3096,0.4313,1.1217
In1,Sn1_29_-1_-1_-1,14.0869204702976,0.3096,0.441,1.1292
Sn2,Sn1_29_-1_-1_-1,13.3147799145849,0.3096,0.4474,1.05
As1,Sn1_29_-1_-1_-1,14.9220638666655,0.49802,0.31012,1.18842
As2,Sn1_29_-1_-1_-1,15.9861846707542,0.3096,0.6217,1.2384
I1,Sn1_30_-1_-1_-1,15.3851796148617,1,0.3096,0.8783
I2,Sn1_30_-1_-1_-1,19.4665571987359,1.25,0.8096,0.8783
Sn1,Sn1_30_-1_-1_-1,17.3819731131336,1,0.6192,1
In1,Sn1_30_-1_-1_-1,17.4807404415027,1,0.6289,1.0075
Sn2,Sn1_30_-1_-1_-1,16.9459993335538,1,0.6353,0.9283
As1,Sn1_30_-1_-1_-1,18.8340475782316,1.18842,0.49802,1.06672
As2,Sn1_30_-1_-1_-1,19.1815530589524,1,0.8096,1.1167
I1,Sn1_31_-1_-1_-1,16.8812290614859,0.8783,1,0.6904
I2,Sn1_31_-1_-1_-1,22.5171922930015,1.1283,1.5,0.6904
Sn1,Sn1_31_-1_-1_-1,19.9699542668587,0.8783,1.3096,0.8121
In1,Sn1_31_-1_-1_-1,20.0893739123052,0.8783,1.3193,0.8196
Sn2,Sn1_31_-1_-1_-1,19.7501074476031,0.8783,1.3257,0.7404
As1,Sn1_31_-1_-1_-1,20.522776745205,1.06672,1.18842,0.87882
As2,Sn1_31_-1_-1_-1,22.1893162950767,0.8783,1.5,0.9288
I1,Sn1_32_-1_-1_-1,13.7501067029226,0.6904,0.1217,1
I2,Sn1_32_-1_-1_-1,16.9666183570315,0.9404,0.6217,1
Sn1,Sn1_32_-1_-1_-1,15.6045139664009,0.6904,0.4313,1.1217
In1,Sn1_32_-1_-1_-1,15.7071153042591,0.6904,0.441,1.1292
Sn2,Sn1_32_-1_-1_-1,15.0185054855213,0.6904,0.4474,1.05
As1,Sn1_32_-1_-1_-1,17.003852716231,0.87882,0.31012,1.18842
As2,Sn1_32_-1_-1_-1,17.4307269834696,0.6904,0.6217,1.2384
I1,Sn1_34_-1_-1_-1,11.8656348964966,0.1217,1,0.3096
I2,Sn1_34_-1_-1_-1,17.7450307266093,0.3717,1.5,0.3096
Sn1,Sn1_34_-1_-1_-1,15.5841916929497,0.1217,1.3096,0.4313
In1,Sn1_34_-1_-1_-1,15.7139052863352,0.1217,1.3193,0.4388
Sn2,Sn1_34_-1_-1_-1,15.5260080760634,0.1217,1.3257,0.3596
As1,Sn1_34_-1_-1_-1,14.9220638666655,0.31012,1.18842,0.49802
As2,Sn1_34_-1_-1_-1,18.0323874405237,0.1217,1.5,0.548
I1,Sn1_35_-1_-1_-1,15.3851796148617,0.3096,0.8783,1
I2,Sn1_35_-1_-1_-1,20.1811507297071,0.5596,1.3783,1
Sn1,Sn1_35_-1_-1_-1,18.7223644493858,0.3096,1.1879,1.1217
In1,Sn1_35_-1_-1_-1,18.8573648360219,0.3096,1.1976,1.1292
Sn2,Sn1_35_-1_-1_-1,18.3212963047875,0.3096,1.204,1.05
As1,Sn1_35_-1_-1_-1,18.8340475782316,0.49802,1.06672,1.18842
As2,Sn1_35_-1_-1_-1,21.1513361492048,0.3096,1.3783,1.2384
I1,Sn1_39_-1_-1_-1,16.8812290614859,1,0.6904,0.8783
I2,Sn1_39_-1_-1_-1,21.8057592131358,1.25,1.1904,0.8783
Sn1,Sn1_39_-1_-1_-1,19.501160042418,1,1,1
In1,Sn1_39_-1_-1_-1,19.6131338558803,1,1.0097,1.0075
Sn2,Sn1_39_-1_-1_-1,19.1542034579021,1,1.0161,0.9283
As1,Sn1_39_-1_-1_-1,20.522776745205,1.18842,0.87882,1.06672
As2,Sn1_39_-1_-1_-1,21.5517113808395,1,1.1904,1.1167
I1,Sn1_42_-1_-1_-1,11.8656348964966,1,0.3096,0.1217
I2,Sn1_42_-1_-1_-1,16.8236853539008,1.25,0.8096,0.1217
Sn1,Sn1_42_-1_-1_-1,13.5232364095223,1,0.6192,0.2434
In1,Sn1_42_-1_-1_-1,13.5971527593481,1,0.6289,0.2509
Sn2,Sn1_42_-1_-1_-1,13.4783302786267,1,0.6353,0.1717
As1,Sn1_42_-1_-1_-1,14.9220638666655,1.18842,0.49802,0.31012
As2,Sn1_42_-1_-1_-1,15.0429854086583,1,0.8096,0.3601
I1,In1_1_-1_-1_-1,11.5849864981711,0.3708,0.8193,0.5
I2,In1_1_-1_-1_-1,17.3547364386788,0.6208,1.3193,0.5
Sn1,In1_1_-1_-1_-1,15.0988972195991,0.3708,1.1289,0.6217
In1,In1_1_-1_-1_-1,15.2300407685605,0.3708,1.1386,0.6292
Sn2,In1_1_-1_-1_-1,14.8985869453123,0.3708,1.145,0.55
As1,In1_1_-1_-1_-1,15.1145468451817,0.55922,1.00772,0.68842
As2,In1_1_-1_-1_-1,17.5267580056468,0.3708,1.3193,0.7384
I1,In1_2_-1_-1_-1,7.29792651622401,0.1807,0.5,0.3708
I2,In1_2_-1_-1_-1,12.9502735421711,0.4307,1,0.3708
Sn1,In1_2_-1_-1_-1,10.861643723306,0.1807,0.8096,0.4925
In1,In1_2_-1_-1_-1,10.9964467923054,0.1807,0.8193,0.5
Sn2,In1_2_-1_-1_-1,10.6306999831269,0.1807,0.8257,0.4208
As1,In1_2_-1_-1_-1,10.8162528550132,0.36912,0.68842,0.55922
As2,In1_2_-1_-1_-1,13.339787164359,0.1807,1,0.6092
I1,In1_3_-1_-1_-1,9.27447186456488,0.5,0.6292,0.1807
I2,In1_3_-1_-1_-1,15.3974600306124,0.75,1.1292,0.1807
Sn1,In1_3_-1_-1_-1,12.4501897782358,0.5,0.9388,0.3024
In1,In1_3_-1_-1_-1,12.5662256350032,0.5,0.9485,0.3099
Sn2,In1_3_-1_-1_-1,12.410750808959,0.5,0.9549,0.2307
As1,In1_3_-1_-1_-1,12.7315054224248,0.68842,0.81762,0.36912
As2,In1_3_-1_-1_-1,14.6831236666107,0.5,1.1292,0.4191
I1,In1_4_-1_-1_-1,9.27447186456488,0.6292,0.1807,0.5
I2,In1_4_-1_-1_-1,13.7264948474986,0.8792,0.6807,0.5
Sn1,In1_4_-1_-1_-1,11.3866159655056,0.6292,0.4903,0.6217
In1,In1_4_-1_-1_-1,11.4918229800066,0.6292,0.5,0.6292
Sn2,In1_4_-1_-1_-1,11.0017979733097,0.6292,0.5064,0.55
As1,In1_4_-1_-1_-1,12.7315054224248,0.81762,0.36912,0.68842
As2,In1_4_-1_-1_-1,13.3431248838383,0.6292,0.6807,0.7384
I1,In1_5_-1_-1_-1,12.9216101586917,0.8193,0.5,0.6292
I2,In1_5_-1_-1_-1,17.9414033129339,1.0693,1,0.6292
Sn1,In1_5_-1_-1_-1,15.4808402879783,0.8193,0.8096,0.7509
In1,In1_5_-1_-1_-1,15.5914814934251,0.8193,0.8193,0.7584
Sn2,In1_5_-1_-1_-1,15.1656081144574,0.8193,0.8257,0.6792
As1,In1_5_-1_-1_-1,16.5393298181288,1.00772,0.68842,0.81762
As2,In1_5_-1_-1_-1,17.5292985103173,0.8193,1,0.8676
I1,In1_6_-1_-1_-1,11.5849864981711,0.5,0.3708,0.8193
I2,In1_6_-1_-1_-1,15.8909333350847,0.75,0.8708,0.8193
Sn1,In1_6_-1_-1_-1,14.2346231028376,0.5,0.6804,0.941
In1,In1_6_-1_-1_-1,14.3563961531441,0.5,0.6901,0.9485
Sn2,In1_6_-1_-1_-1,13.7470257136034,0.5,0.6965,0.8693
As1,In1_6_-1_-1_-1,15.1145468451817,0.68842,0.55922,1.00772
As2,In1_6_-1_-1_-1,16.4204782891737,0.5,0.8708,1.0577
I1,In1_7_-1_-1_-1,7.29792651622401,0.3708,0.1807,0.5
I2,In1_7_-1_-1_-1,11.8018013626228,0.6208,0.6807,0.5
Sn1,In1_7_-1_-1_-1,9.84372522043902,0.3708,0.4903,0.6217
In1,In1_7_-1_-1_-1,9.96523449164181,0.3708,0.5,0.6292
Sn2,In1_7_-1_-1_-1,9.39592793262707,0.3708,0.5064,0.55
As1,In1_7_-1_-1_-1,10.8162528550132,0.55922,0.36912,0.68842
As2,In1_7_-1_-1_-1,12.0533350046908,0.3708,0.6807,0.7384
I1,In1_8_-1_-1_-1,9.27447186456488,0.1807,0.5,0.6292
I2,In1_8_-1_-1_-1,14.1585903870214,0.4307,1,0.6292
Sn1,In1_8_-1_-1_-1,12.5977869205386,0.1807,0.8096,0.7509
In1,In1_8_-1_-1_-1,12.733503619712,0.1807,0.8193,0.7584
Sn2,In1_8_-1_-1_-1,12.2083368545718,0.1807,0.8257,0.6792
As1,In1_8_-1_-1_-1,12.7315054224248,0.36912,0.68842,0.81762
As2,In1_8_-1_-1_-1,15.0440727709358,0.1807,1,0.8676
I1,In1_10_-1_-1_-1,12.9216101586917,0.6292,0.8193,0.5
I2,In1_10_-1_-1_-1,18.7168646480014,0.8792,1.3193,0.5
Sn1,In1_10_-1_-1_-1,16.1472224911413,0.6292,1.1289,0.6217
In1,In1_10_-1_-1_-1,16.2699182156031,0.6292,1.1386,0.6292
Sn2,In1_10_-1_-1_-1,15.9600748712977,0.6292,1.145,0.55
As1,In1_10_-1_-1_-1,16.5393298181288,0.81762,1.00772,0.68842
As2,In1_10_-1_-1_-1,18.4375525251836,0.6292,1.3193,0.7384
I1,In1_11_-1_-1_-1,11.5849864981711,0.8193,0.5,0.3708
I2,In1_11_-1_-1_-1,17.0040541020945,1.0693,1,0.3708
Sn1,In1_11_-1_-1_-1,14.1041655229451,0.8193,0.8096,0.4925
In1,In1_11_-1_-1_-1,14.2082378493113,0.8193,0.8193,0.5
Sn2,In1_11_-1_-1_-1,13.9270945590908,0.8193,0.8257,0.4208
As1,In1_11_-1_-1_-1,15.1145468451817,1.00772,0.68842,0.55922
As2,In1_11_-1_-1_-1,16.0904351189456,0.8193,1,0.6092
I1,In1_15_-1_-1_-1,7.29792651622401,0.5,0.3708,0.1807
I2,In1_15_-1_-1_-1,13.0984572195929,0.75,0.8708,0.1807
Sn1,In1_15_-1_-1_-1,10.0979479779004,0.5,0.6804,0.3024
In1,In1_15_-1_-1_-1,10.2095977530781,0.5,0.6901,0.3099
Sn2,In1_15_-1_-1_-1,9.99666530255034,0.5,0.6965,0.2307
As1,In1_15_-1_-1_-1,10.8162528550132,0.68842,0.55922,0.36912
As2,In1_15_-1_-1_-1,12.2507929028363,0.5,0.8708,0.4191
I1,In1_18_-1_-1_-1,12.9216101586917,0.5,0.6292,0.8193
I2,In1_18_-1_-1_-1,17.8335065570657,0.75,1.1292,0.8193
Sn1,In1_18_-1_-1_-1,15.9894705049774,0.5,0.9388,0.941
In1,In1_18_-1_-1_-1,16.1176999269798,0.5,0.9485,0.9485
Sn2,In1_18_-1_-1_-1,15.5908349501025,0.5,0.9549,0.8693
As1,In1_18_-1_-1_-1,16.5393298181288,0.68842,0.81762,1.00772
As2,In1_18_-1_-1_-1,18.3069467991259,0.5,1.1292,1.0577
I1,In1_25_-1_-1_-1,15.3562405745777,0.8708,1,0.3193
I2,In1_25_-1_-1_-1,21.3866035093047,1.1208,1.5,0.3193
Sn1,In1_25_-1_-1_-1,18.3898655142143,0.8708,1.3096,0.441
In1,In1_25_-1_-1_-1,18.5004158487178,0.8708,1.3193,0.4485
Sn2,In1_25_-1_-1_-1,18.3357771036274,0.8708,1.3257,0.3693
As1,In1_25_-1_-1_-1,18.8132085333341,1.05922,1.18842,0.50772
As2,In1_25_-1_-1_-1,20.512779268581,0.8708,1.5,0.5577
I1,In1_26_-1_-1_-1,16.7817467761168,0.6807,0.8708,1
I2,In1_26_-1_-1_-1,21.7892781092756,0.9307,1.3708,1
Sn1,In1_26_-1_-1_-1,19.871122429687,0.6807,1.1804,1.1217
In1,In1_26_-1_-1_-1,19.9979083976183,0.6807,1.1901,1.1292
Sn2,In1_26_-1_-1_-1,19.4929182156173,0.6807,1.1965,1.05
As1,In1_26_-1_-1_-1,20.4209169463847,0.86912,1.05922,1.18842
As2,In1_26_-1_-1_-1,22.1664511337585,0.6807,1.3708,1.2384
I1,In1_27_-1_-1_-1,13.6973734996205,1,0.6807,0.1292
I2,In1_27_-1_-1_-1,19.4140067924503,1.25,1.1807,0.1292
Sn1,In1_27_-1_-1_-1,16.0954282727654,1,0.9903,0.2509
In1,In1_27_-1_-1_-1,16.1862391384415,1,1,0.2584
Sn2,In1_27_-1_-1_-1,16.1005810064495,1,1.0064,0.1792
As1,In1_27_-1_-1_-1,16.9581402077219,1.18842,0.86912,0.31762
As2,In1_27_-1_-1_-1,17.9056413675973,1,1.1807,0.3676
I1,In1_28_-1_-1_-1,13.6973734996205,0.1292,1,0.6807
I2,In1_28_-1_-1_-1,19.0311910776285,0.3792,1.5,0.6807
Sn1,In1_28_-1_-1_-1,17.3534414385515,0.1292,1.3096,0.8024
In1,In1_28_-1_-1_-1,17.4902074375902,0.1292,1.3193,0.8099
Sn2,In1_28_-1_-1_-1,17.1051433266443,0.1292,1.3257,0.7307
As1,In1_28_-1_-1_-1,16.9581402077219,0.31762,1.18842,0.86912
As2,In1_28_-1_-1_-1,19.8600508653851,0.1292,1.5,0.9191
I1,In1_29_-1_-1_-1,11.9081963585887,0.3193,0.1292,1
I2,In1_29_-1_-1_-1,14.7660191647599,0.5693,0.6292,1
Sn1,In1_29_-1_-1_-1,14.0295851448542,0.3193,0.4388,1.1217
In1,In1_29_-1_-1_-1,14.1442680513941,0.3193,0.4485,1.1292
Sn2,In1_29_-1_-1_-1,13.3758933905293,0.3193,0.4549,1.05
As1,In1_29_-1_-1_-1,14.9833736418847,0.50772,0.31762,1.18842
As2,In1_29_-1_-1_-1,16.047451120122,0.3193,0.6292,1.2384
I1,In1_30_-1_-1_-1,15.3562405745777,1,0.3193,0.8708
I2,In1_30_-1_-1_-1,19.4752880148178,1.25,0.8193,0.8708
Sn1,In1_30_-1_-1_-1,17.3716243901711,1,0.6289,0.9925
In1,In1_30_-1_-1_-1,17.4707247878274,1,0.6386,1
Sn2,In1_30_-1_-1_-1,16.9405775494907,1,0.645,0.9208
