Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Ba2_4_-1_-1_-1,18.5369810455006,1.25,1,0.75
Si2,Ba2_4_-1_-1_-1,17.3605843532332,1.1838,0.6838,0.9338
Si3,Ba2_4_-1_-1_-1,16.5791880405575,1,0.6195,1.0564
Ga2,Ba2_4_-1_-1_-1,16.5791880405575,1,0.6195,1.0564
Ba1,Ba2_5_-1_-1_-1,12.0133367487191,0.5,0.25,1
Ba2,Ba2_5_-1_-1_-1,17.7800476090125,0.75,0.25,1.5
Ga1,Ba2_5_-1_-1_-1,15.2859861661343,0.75,0.75,1
Si1,Ba2_5_-1_-1_-1,15.2859861661343,0.75,0.75,1
Si2,Ba2_5_-1_-1_-1,15.0399603785624,0.6838,0.4338,1.1838
Si3,Ba2_5_-1_-1_-1,15.1712205171383,0.5,0.3695,1.3064
Ga2,Ba2_5_-1_-1_-1,15.1712205171383,0.5,0.3695,1.3064
Ba1,Ba2_6_-1_-1_-1,14.1173441710233,0.75,1,0.5
Ba2,Ba2_6_-1_-1_-1,18.162457973248,1,1,1
Ga1,Ba2_6_-1_-1_-1,19.6176967617251,1,1.5,0.5
Si1,Ba2_6_-1_-1_-1,19.6176967617251,1,1.5,0.5
Si2,Ba2_6_-1_-1_-1,17.3605843532332,0.9338,1.1838,0.6838
Si3,Ba2_6_-1_-1_-1,16.467054430073,0.75,1.1195,0.8064
Ga2,Ba2_6_-1_-1_-1,16.467054430073,0.75,1.1195,0.8064
Ba1,Ga1_1_-1_-1_-1,12.0133367487191,0.5,1,0.25
Ba2,Ga1_1_-1_-1_-1,15.2859861661343,0.75,1,0.75
Ga1,Ga1_1_-1_-1_-1,17.7800476090125,0.75,1.5,0.25
Si1,Ga1_1_-1_-1_-1,17.7800476090125,0.75,1.5,0.25
Si2,Ga1_1_-1_-1_-1,15.0399603785624,0.6838,1.1838,0.4338
Si3,Ga1_1_-1_-1_-1,14.1187508115348,0.5,1.1195,0.5564
Ga2,Ga1_1_-1_-1_-1,14.1187508115348,0.5,1.1195,0.5564
Ba1,Ga1_2_-1_-1_-1,14.1173441710233,1,0.75,0.5
Ba2,Ga1_2_-1_-1_-1,18.5369810455006,1.25,0.75,1
Ga1,Ga1_2_-1_-1_-1,19.264195793849,1.25,1.25,0.5
Si1,Ga1_2_-1_-1_-1,19.264195793849,1.25,1.25,0.5
Si2,Ga1_2_-1_-1_-1,17.3605843532332,1.1838,0.9338,0.6838
Si3,Ga1_2_-1_-1_-1,16.2663417394229,1,0.8695,0.8064
Ga2,Ga1_2_-1_-1_-1,16.2663417394229,1,0.8695,0.8064
Ba1,Ga1_3_-1_-1_-1,12.0133367487191,0.25,0.5,1
Ba2,Ga1_3_-1_-1_-1,17.3892296070729,0.5,0.5,1.5
Ga1,Ga1_3_-1_-1_-1,15.72915,0.5,1,1
Si1,Ga1_3_-1_-1_-1,15.72915,0.5,1,1
Si2,Ga1_3_-1_-1_-1,15.0399603785624,0.4338,0.6838,1.1838
Si3,Ga1_3_-1_-1_-1,15.3862256580013,0.25,0.6195,1.3064
Ga2,Ga1_3_-1_-1_-1,15.3862256580013,0.25,0.6195,1.3064
Ba1,Ga1_4_-1_-1_-1,14.1173441710233,0.5,1,0.75
Ba2,Ga1_4_-1_-1_-1,18.5369810455006,0.75,1,1.25
Ga1,Ga1_4_-1_-1_-1,19.264195793849,0.75,1.5,0.75
Si1,Ga1_4_-1_-1_-1,19.264195793849,0.75,1.5,0.75
Si2,Ga1_4_-1_-1_-1,17.3605843532332,0.6838,1.1838,0.9338
Si3,Ga1_4_-1_-1_-1,16.9708424105216,0.5,1.1195,1.0564
Ga2,Ga1_4_-1_-1_-1,16.9708424105216,0.5,1.1195,1.0564
Ba1,Ga1_5_-1_-1_-1,12.0133367487191,1,0.25,0.5
Ba2,Ga1_5_-1_-1_-1,16.9894237593937,1.25,0.25,1
Ga1,Ga1_5_-1_-1_-1,16.1601654191332,1.25,0.75,0.5
Si1,Ga1_5_-1_-1_-1,16.1601654191332,1.25,0.75,0.5
Si2,Ga1_5_-1_-1_-1,15.0399603785624,1.1838,0.4338,0.6838
Si3,Ga1_5_-1_-1_-1,14.0169437089579,1,0.3695,0.8064
Ga2,Ga1_5_-1_-1_-1,14.0169437089579,1,0.3695,0.8064
Ba1,Ga1_6_-1_-1_-1,14.1173441710233,0.75,0.5,1
Ba2,Ga1_6_-1_-1_-1,19.6176967617251,1,0.5,1.5
Ga1,Ga1_6_-1_-1_-1,18.162457973248,1,1,1
Si1,Ga1_6_-1_-1_-1,18.162457973248,1,1,1
Si2,Ga1_6_-1_-1_-1,17.3605843532332,0.9338,0.6838,1.1838
Si3,Ga1_6_-1_-1_-1,17.0796688083796,0.75,0.6195,1.3064
Ga2,Ga1_6_-1_-1_-1,17.0796688083796,0.75,0.6195,1.3064
Ba1,Si2_1_-1_-1_-1,8.56751795703456,0.3162,0.6838,0.3162
Ba2,Si2_1_-1_-1_-1,12.6458510603968,0.5662,0.6838,0.8162
Ga1,Si2_1_-1_-1_-1,14.1540883714118,0.5662,1.1838,0.3162
Si1,Si2_1_-1_-1_-1,14.1540883714118,0.5662,1.1838,0.3162
Si2,Si2_1_-1_-1_-1,11.73661050998,0.5,0.8676,0.5
Si3,Si2_1_-1_-1_-1,11.1611916974411,0.3162,0.8033,0.6226
Ga2,Si2_1_-1_-1_-1,11.1611916974411,0.3162,0.8033,0.6226
Ba1,Si2_4_-1_-1_-1,10.6687877721935,0.6838,0.3162,0.6838
Ba2,Si2_4_-1_-1_-1,16.1545417917602,0.9338,0.3162,1.1838
Ga1,Si2_4_-1_-1_-1,14.8508771430421,0.9338,0.8162,0.6838
Si1,Si2_4_-1_-1_-1,14.8508771430421,0.9338,0.8162,0.6838
Si2,Si2_4_-1_-1_-1,13.893427677087,0.8676,0.5,0.8676
Si3,Si2_4_-1_-1_-1,13.4202129121606,0.6838,0.4357,0.9902
Ga2,Si2_4_-1_-1_-1,13.4202129121606,0.6838,0.4357,0.9902
Ba1,Si2_7_-1_-1_-1,8.56751795703456,0.3162,0.3162,0.6838
Ba2,Si2_7_-1_-1_-1,14.1540883714118,0.5662,0.3162,1.1838
Ga1,Si2_7_-1_-1_-1,12.6458510603968,0.5662,0.8162,0.6838
Si1,Si2_7_-1_-1_-1,12.6458510603968,0.5662,0.8162,0.6838
Si2,Si2_7_-1_-1_-1,11.73661050998,0.5,0.5,0.8676
Si3,Si2_7_-1_-1_-1,11.8186905376072,0.3162,0.4357,0.9902
Ga2,Si2_7_-1_-1_-1,11.8186905376072,0.3162,0.4357,0.9902
Ba1,Si2_10_-1_-1_-1,10.6687877721935,0.6838,0.6838,0.3162
Ba2,Si2_10_-1_-1_-1,14.8508771430421,0.9338,0.6838,0.8162
Ga1,Si2_10_-1_-1_-1,16.1545417917602,0.9338,1.1838,0.3162
Si1,Si2_10_-1_-1_-1,16.1545417917602,0.9338,1.1838,0.3162
Si2,Si2_10_-1_-1_-1,13.893427677087,0.8676,0.8676,0.5
Si3,Si2_10_-1_-1_-1,12.8449549898403,0.6838,0.8033,0.6226
Ga2,Si2_10_-1_-1_-1,12.8449549898403,0.6838,0.8033,0.6226
Ba1,Si2_13_-1_-1_-1,8.56751795703456,0.6838,0.3162,0.3162
Ba2,Si2_13_-1_-1_-1,13.4211729492521,0.9338,0.3162,0.8162
Ga1,Si2_13_-1_-1_-1,13.4211729492521,0.9338,0.8162,0.3162
Si1,Si2_13_-1_-1_-1,13.4211729492521,0.9338,0.8162,0.3162
Si2,Si2_13_-1_-1_-1,11.73661050998,0.8676,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7196856444325,0.6838,0.4357,0.6226
Ga2,Si2_13_-1_-1_-1,10.7196856444325,0.6838,0.4357,0.6226
Ba1,Si2_16_-1_-1_-1,10.6687877721935,0.3162,0.6838,0.6838
Ba2,Si2_16_-1_-1_-1,15.5164070006471,0.5662,0.6838,1.1838
Ga1,Si2_16_-1_-1_-1,15.5164070006471,0.5662,1.1838,0.6838
Si1,Si2_16_-1_-1_-1,15.5164070006471,0.5662,1.1838,0.6838
Si2,Si2_16_-1_-1_-1,13.893427677087,0.5,0.8676,0.8676
Si3,Si2_16_-1_-1_-1,13.7754366318929,0.3162,0.8033,0.9902
Ga2,Si2_16_-1_-1_-1,13.7754366318929,0.3162,0.8033,0.9902
Ba1,Si2_19_-1_-1_-1,12.419488762107,0.6838,0.6838,0.6838
Ba2,Si2_19_-1_-1_-1,17.3605843532332,0.9338,0.6838,1.1838
Ga1,Si2_19_-1_-1_-1,17.3605843532332,0.9338,1.1838,0.6838
Si1,Si2_19_-1_-1_-1,17.3605843532332,0.9338,1.1838,0.6838
Si2,Si2_19_-1_-1_-1,15.75774853759,0.8676,0.8676,0.8676
Si3,Si2_19_-1_-1_-1,15.17179366401,0.6838,0.8033,0.9902
Ga2,Si2_19_-1_-1_-1,15.17179366401,0.6838,0.8033,0.9902
Ba1,Si2_22_-1_-1_-1,5.74296921114102,0.3162,0.3162,0.3162
Ba2,Si2_22_-1_-1_-1,10.9314628690648,0.5662,0.3162,0.8162
Ga1,Si2_22_-1_-1_-1,10.9314628690648,0.5662,0.8162,0.3162
Si1,Si2_22_-1_-1_-1,10.9314628690648,0.5662,0.8162,0.3162
Si2,Si2_22_-1_-1_-1,9.081228986624,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.63081640005493,0.3162,0.4357,0.6226
Ga2,Si2_22_-1_-1_-1,8.63081640005493,0.3162,0.4357,0.6226
Ba1,Si2_25_-1_-1_-1,12.2563953746856,0.8162,0.8162,0.1838
Ba2,Si2_25_-1_-1_-1,15.8008071932968,1.0662,0.8162,0.6838
Ga1,Si2_25_-1_-1_-1,17.8662568151738,1.0662,1.3162,0.1838
Si1,Si2_25_-1_-1_-1,17.8662568151738,1.0662,1.3162,0.1838
Si2,Si2_25_-1_-1_-1,15.3223765843121,1,1,0.3676
Si3,Si2_25_-1_-1_-1,13.9981107532153,0.8162,0.9357,0.4902
Ga2,Si2_25_-1_-1_-1,13.9981107532153,0.8162,0.9357,0.4902
Ba1,Si2_28_-1_-1_-1,8.98229385817519,0.1838,0.1838,0.8162
Ba2,Si2_28_-1_-1_-1,14.6593552261598,0.4338,0.1838,1.3162
Ga1,Si2_28_-1_-1_-1,12.0564949724509,0.4338,0.6838,0.8162
Si1,Si2_28_-1_-1_-1,12.0564949724509,0.4338,0.6838,0.8162
Si2,Si2_28_-1_-1_-1,11.8184418919312,0.3676,0.3676,1
Si3,Si2_28_-1_-1_-1,12.3451465814902,0.1838,0.3033,1.1226
Ga2,Si2_28_-1_-1_-1,12.3451465814902,0.1838,0.3033,1.1226
Ba1,Si2_31_-1_-1_-1,12.2563953746856,0.8162,0.1838,0.8162
Ba2,Si2_31_-1_-1_-1,17.8662568151738,1.0662,0.1838,1.3162
Ga1,Si2_31_-1_-1_-1,15.8008071932968,1.0662,0.6838,0.8162
Si1,Si2_31_-1_-1_-1,15.8008071932968,1.0662,0.6838,0.8162
Si2,Si2_31_-1_-1_-1,15.3223765843121,1,0.3676,1
Si3,Si2_31_-1_-1_-1,14.8976598412128,0.8162,0.3033,1.1226
Ga2,Si2_31_-1_-1_-1,14.8976598412128,0.8162,0.3033,1.1226
Ba1,Si2_34_-1_-1_-1,8.98229385817519,0.1838,0.8162,0.1838
Ba2,Si2_34_-1_-1_-1,12.0564949724509,0.4338,0.8162,0.6838
Ga1,Si2_34_-1_-1_-1,14.6593552261598,0.4338,1.3162,0.1838
Si1,Si2_34_-1_-1_-1,14.6593552261598,0.4338,1.3162,0.1838
Si2,Si2_34_-1_-1_-1,11.8184418919312,0.3676,1,0.3676
Si3,Si2_34_-1_-1_-1,11.243197055699,0.1838,0.9357,0.4902
Ga2,Si2_34_-1_-1_-1,11.243197055699,0.1838,0.9357,0.4902
Ba1,Si2_37_-1_-1_-1,12.2563953746856,0.1838,0.8162,0.8162
Ba2,Si2_37_-1_-1_-1,16.8651807067918,0.4338,0.8162,1.3162
Ga1,Si2_37_-1_-1_-1,16.8651807067918,0.4338,1.3162,0.8162
Si1,Si2_37_-1_-1_-1,16.8651807067918,0.4338,1.3162,0.8162
Si2,Si2_37_-1_-1_-1,15.3223765843121,0.3676,1,1
Si3,Si2_37_-1_-1_-1,15.4453799250811,0.1838,0.9357,1.1226
Ga2,Si2_37_-1_-1_-1,15.4453799250811,0.1838,0.9357,1.1226
Ba1,Si2_40_-1_-1_-1,8.98229385817519,0.8162,0.1838,0.1838
Ba2,Si2_40_-1_-1_-1,13.4211729492521,1.0662,0.1838,0.6838
Ga1,Si2_40_-1_-1_-1,13.4211729492521,1.0662,0.6838,0.1838
Si1,Si2_40_-1_-1_-1,13.4211729492521,1.0662,0.6838,0.1838
Si2,Si2_40_-1_-1_-1,11.8184418919312,1,0.3676,0.3676
Si3,Si2_40_-1_-1_-1,10.4780717571347,0.8162,0.3033,0.4902
Ga2,Si2_40_-1_-1_-1,10.4780717571347,0.8162,0.3033,0.4902
Ba1,Si2_43_-1_-1_-1,3.33825977548298,0.1838,0.1838,0.1838
Ba2,Si2_43_-1_-1_-1,8.70755111352955,0.4338,0.1838,0.6838
Ga1,Si2_43_-1_-1_-1,8.70755111352955,0.4338,0.6838,0.1838
Si1,Si2_43_-1_-1_-1,8.70755111352955,0.4338,0.6838,0.1838
Si2,Si2_43_-1_-1_-1,6.67651955096597,0.3676,0.3676,0.3676
Si3,Si2_43_-1_-1_-1,6.34447500756839,0.1838,0.3033,0.4902
Ga2,Si2_43_-1_-1_-1,6.34447500756839,0.1838,0.3033,0.4902
Ba1,Si2_46_-1_-1_-1,14.824198197765,0.8162,0.8162,0.8162
Ba2,Si2_46_-1_-1_-1,19.7165097624237,1.0662,0.8162,1.3162
Ga1,Si2_46_-1_-1_-1,19.7165097624237,1.0662,1.3162,0.8162
Si1,Si2_46_-1_-1_-1,19.7165097624237,1.0662,1.3162,0.8162
Si2,Si2_46_-1_-1_-1,18.162457973248,1,1,1
Si3,Si2_46_-1_-1_-1,17.5527030868782,0.8162,0.9357,1.1226
Ga2,Si2_46_-1_-1_-1,17.5527030868782,0.8162,0.9357,1.1226
Ba1,Si3_1_-1_-1_-1,8.59131753281645,0.1936,0.6195,0.5
Ba2,Si3_1_-1_-1_-1,13.1831639967624,0.4436,0.6195,1
Ga1,Si3_1_-1_-1_-1,13.6724478058659,0.4436,1.1195,0.5
Si1,Si3_1_-1_-1_-1,13.6724478058659,0.4436,1.1195,0.5
Si2,Si3_1_-1_-1_-1,11.7486635493546,0.3774,0.8033,0.6838
Si3,Si3_1_-1_-1_-1,11.6479895219807,0.1936,0.739,0.8064
Ga2,Si3_1_-1_-1_-1,11.6479895219807,0.1936,0.739,0.8064
Ba1,Si3_2_-1_-1_-1,6.89425158175196,0.3805,0.5,0.1936
Ba2,Si3_2_-1_-1_-1,11.1400252400644,0.6305,0.5,0.6936
Ga1,Si3_2_-1_-1_-1,12.5615040257454,0.6305,1,0.1936
Si1,Si3_2_-1_-1_-1,12.5615040257454,0.6305,1,0.1936
Si2,Si3_2_-1_-1_-1,10.1039855169714,0.5643,0.6838,0.3774
Si3,Si3_2_-1_-1_-1,9.25252310133426,0.3805,0.6195,0.5
Ga2,Si3_2_-1_-1_-1,9.25252310133426,0.3805,0.6195,0.5
Ba1,Si3_3_-1_-1_-1,10.7197549856131,0.5,0.8064,0.3805
Ba2,Si3_3_-1_-1_-1,14.7852567596443,0.75,0.8064,0.8805
Ga1,Si3_3_-1_-1_-1,16.2921777097706,0.75,1.3064,0.3805
Si1,Si3_3_-1_-1_-1,16.2921777097706,0.75,1.3064,0.3805
Si2,Si3_3_-1_-1_-1,13.9370998100225,0.6838,0.9902,0.5643
Si3,Si3_3_-1_-1_-1,13.1771622921191,0.5,0.9259,0.6869
Ga2,Si3_3_-1_-1_-1,13.1771622921191,0.5,0.9259,0.6869
Ba1,Si3_4_-1_-1_-1,10.7197549856131,0.8064,0.3805,0.5
Ba2,Si3_4_-1_-1_-1,15.7667195068275,1.0564,0.3805,1
Ga1,Si3_4_-1_-1_-1,15.3443614389254,1.0564,0.8805,0.5
Si1,Si3_4_-1_-1_-1,15.3443614389254,1.0564,0.8805,0.5
Si2,Si3_4_-1_-1_-1,13.9370998100225,0.9902,0.5643,0.6838
Si3,Si3_4_-1_-1_-1,13.0574554274415,0.8064,0.5,0.8064
Ga2,Si3_4_-1_-1_-1,13.0574554274415,0.8064,0.5,0.8064
Ba1,Si3_5_-1_-1_-1,11.8824736073247,0.6195,0.5,0.8064
Ba2,Si3_5_-1_-1_-1,17.2709320716409,0.8695,0.5,1.3064
Ga1,Si3_5_-1_-1_-1,16.2663417394229,0.8695,1,0.8064
Si1,Si3_5_-1_-1_-1,16.2663417394229,0.8695,1,0.8064
Si2,Si3_5_-1_-1_-1,15.17179366401,0.8033,0.6838,0.9902
Si3,Si3_5_-1_-1_-1,14.8513843934856,0.6195,0.6195,1.1128
Ga2,Si3_5_-1_-1_-1,14.8513843934856,0.6195,0.6195,1.1128
Ba1,Si3_6_-1_-1_-1,8.59131753281645,0.5,0.1936,0.6195
Ba2,Si3_6_-1_-1_-1,14.2752036596295,0.75,0.1936,1.1195
Ga1,Si3_6_-1_-1_-1,12.5279767897997,0.75,0.6936,0.6195
Si1,Si3_6_-1_-1_-1,12.5279767897997,0.75,0.6936,0.6195
Si2,Si3_6_-1_-1_-1,11.7486635493545,0.6838,0.3774,0.8033
Si3,Si3_6_-1_-1_-1,11.5123931513368,0.5,0.3131,0.9259
Ga2,Si3_6_-1_-1_-1,11.5123931513368,0.5,0.3131,0.9259
Ba1,Si3_7_-1_-1_-1,6.89425158175196,0.1936,0.3805,0.5
Ba2,Si3_7_-1_-1_-1,12.1456074730061,0.4436,0.3805,1
Ga1,Si3_7_-1_-1_-1,11.5920561096704,0.4436,0.8805,0.5
Si1,Si3_7_-1_-1_-1,11.5920561096704,0.4436,0.8805,0.5
Si2,Si3_7_-1_-1_-1,10.1039855169714,0.3774,0.5643,0.6838
Si3,Si3_7_-1_-1_-1,10.1545408640929,0.1936,0.5,0.8064
Ga2,Si3_7_-1_-1_-1,10.1545408640929,0.1936,0.5,0.8064
Ba1,Si3_8_-1_-1_-1,10.7197549856131,0.3805,0.5,0.8064
Ba2,Si3_8_-1_-1_-1,16.0892835921134,0.6305,0.5,1.3064
Ga1,Si3_8_-1_-1_-1,15.0057930636106,0.6305,1,0.8064
Si1,Si3_8_-1_-1_-1,15.0057930636106,0.6305,1,0.8064
Si2,Si3_8_-1_-1_-1,13.9370998100225,0.5643,0.6838,0.9902
Si3,Si3_8_-1_-1_-1,13.9385647154173,0.3805,0.6195,1.1128
Ga2,Si3_8_-1_-1_-1,13.9385647154173,0.3805,0.6195,1.1128
Ba1,Si3_10_-1_-1_-1,11.8824736073247,0.8064,0.6195,0.5
Ba2,Si3_10_-1_-1_-1,16.5791880405575,1.0564,0.6195,1
Ga1,Si3_10_-1_-1_-1,16.9708424105216,1.0564,1.1195,0.5
Si1,Si3_10_-1_-1_-1,16.9708424105216,1.0564,1.1195,0.5
Si2,Si3_10_-1_-1_-1,15.17179366401,0.9902,0.8033,0.6838
Si3,Si3_10_-1_-1_-1,14.2498456827876,0.8064,0.739,0.8064
Ga2,Si3_10_-1_-1_-1,14.2498456827876,0.8064,0.739,0.8064
Ba1,Si3_11_-1_-1_-1,8.59131753281645,0.6195,0.5,0.1936
Ba2,Si3_11_-1_-1_-1,12.7875021198457,0.8695,0.5,0.6936
Ga1,Si3_11_-1_-1_-1,14.0431987632662,0.8695,1,0.1936
Si1,Si3_11_-1_-1_-1,14.0431987632662,0.8695,1,0.1936
Si2,Si3_11_-1_-1_-1,11.7486635493546,0.8033,0.6838,0.3774
Si3,Si3_11_-1_-1_-1,10.5777698886823,0.6195,0.6195,0.5
Ga2,Si3_11_-1_-1_-1,10.5777698886823,0.6195,0.6195,0.5
Ba1,Si3_15_-1_-1_-1,6.89425158175196,0.5,0.1936,0.3805
Ba2,Si3_15_-1_-1_-1,12.2972100644626,0.75,0.1936,0.8805
Ga1,Si3_15_-1_-1_-1,11.4311053869943,0.75,0.6936,0.3805
Si1,Si3_15_-1_-1_-1,11.4311053869943,0.75,0.6936,0.3805
Si2,Si3_15_-1_-1_-1,10.1039855169714,0.6838,0.3774,0.5643
Si3,Si3_15_-1_-1_-1,9.49477542319221,0.5,0.3131,0.6869
Ga2,Si3_15_-1_-1_-1,9.49477542319221,0.5,0.3131,0.6869
Ba1,Si3_18_-1_-1_-1,11.8824736073247,0.5,0.8064,0.6195
Ba2,Si3_18_-1_-1_-1,16.467054430073,0.75,0.8064,1.1195
Ga1,Si3_18_-1_-1_-1,17.0796688083796,0.75,1.3064,0.6195
Si1,Si3_18_-1_-1_-1,17.0796688083796,0.75,1.3064,0.6195
Si2,Si3_18_-1_-1_-1,15.17179366401,0.6838,0.9902,0.8033
Si3,Si3_18_-1_-1_-1,14.6976883150697,0.5,0.9259,0.9259
Ga2,Si3_18_-1_-1_-1,14.6976883150697,0.5,0.9259,0.9259
Ba1,Si3_25_-1_-1_-1,12.8229234725955,0.6936,1,0.1195
Ba2,Si3_25_-1_-1_-1,15.813376778411,0.9436,1,0.6195
Ga1,Si3_25_-1_-1_-1,18.6247459662513,0.9436,1.5,0.1195
Si1,Si3_25_-1_-1_-1,18.6247459662513,0.9436,1.5,0.1195
Si2,Si3_25_-1_-1_-1,15.7752356217678,0.8774,1.1838,0.3033
Si3,Si3_25_-1_-1_-1,14.5138837783968,0.6936,1.1195,0.4259
Ga2,Si3_25_-1_-1_-1,14.5138837783968,0.6936,1.1195,0.4259
Ba1,Si3_26_-1_-1_-1,15.751369068016,0.8805,0.6936,1
Ba2,Si3_26_-1_-1_-1,20.996071678785,1.1305,0.6936,1.5
Ga1,Si3_26_-1_-1_-1,20.1778047592183,1.1305,1.1936,1
Si1,Si3_26_-1_-1_-1,20.1778047592183,1.1305,1.1936,1
Si2,Si3_26_-1_-1_-1,19.0603370601761,1.0643,0.8774,1.1838
Si3,Si3_26_-1_-1_-1,18.5905653998959,0.8805,0.8131,1.3064
Ga2,Si3_26_-1_-1_-1,18.5905653998959,0.8805,0.8131,1.3064
Ba1,Si3_27_-1_-1_-1,14.3363097199362,1,0.8805,0.3064
Ba2,Si3_27_-1_-1_-1,18.126282317635,1.25,0.8805,0.8064
Ga1,Si3_27_-1_-1_-1,19.7911385925739,1.25,1.3805,0.3064
Si1,Si3_27_-1_-1_-1,19.7911385925739,1.25,1.3805,0.3064
Si2,Si3_27_-1_-1_-1,17.4662450126204,1.1838,1.0643,0.4902
Si3,Si3_27_-1_-1_-1,16.1619474979368,1,1,0.6128
Ga2,Si3_27_-1_-1_-1,16.1619474979368,1,1,0.6128
Ba1,Si3_28_-1_-1_-1,14.3363097199362,0.3064,1,0.8805
Ba2,Si3_28_-1_-1_-1,18.803075033229,0.5564,1,1.3805
Ga1,Si3_28_-1_-1_-1,19.1492988577607,0.5564,1.5,0.8805
Si1,Si3_28_-1_-1_-1,19.1492988577607,0.5564,1.5,0.8805
Si2,Si3_28_-1_-1_-1,17.4662450126204,0.4902,1.1838,1.0643
Si3,Si3_28_-1_-1_-1,17.4078508368177,0.3064,1.1195,1.1869
Ga2,Si3_28_-1_-1_-1,17.4078508368177,0.3064,1.1195,1.1869
Ba1,Si3_29_-1_-1_-1,11.0386373820834,0.1195,0.3064,1
Ba2,Si3_29_-1_-1_-1,16.5148957947227,0.3695,0.3064,1.5
Ga1,Si3_29_-1_-1_-1,14.0169437089579,0.3695,0.8064,1
Si1,Si3_29_-1_-1_-1,14.0169437089579,0.3695,0.8064,1
Si2,Si3_29_-1_-1_-1,13.8069303219672,0.3033,0.4902,1.1838
Si3,Si3_29_-1_-1_-1,14.463034992829,0.1195,0.4259,1.3064
Ga2,Si3_29_-1_-1_-1,14.463034992829,0.1195,0.4259,1.3064
Ba1,Si3_30_-1_-1_-1,12.8229234725955,1,0.1195,0.6936
Ba2,Si3_30_-1_-1_-1,18.1668806289803,1.25,0.1195,1.1936
Ga1,Si3_30_-1_-1_-1,16.3373344109668,1.25,0.6195,0.6936
Si1,Si3_30_-1_-1_-1,16.3373344109668,1.25,0.6195,0.6936
Si2,Si3_30_-1_-1_-1,15.7752356217678,1.1838,0.3033,0.8774
Si3,Si3_30_-1_-1_-1,15.0398641644946,1,0.239,1
Ga2,Si3_30_-1_-1_-1,15.0398641644946,1,0.239,1
Ba1,Si3_31_-1_-1_-1,15.751369068016,0.6936,1,0.8805
Ba2,Si3_31_-1_-1_-1,20.4308445102401,0.9436,1,1.3805
