Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
I1,Sn1_27_-1_-1_-1,12.3631307515759,0.613,0.809,0.5
I2,Sn1_27_-1_-1_-1,17.2668088400495,0.613,1.059,1
Sn1,Sn1_27_-1_-1_-1,18.9252531489013,1,1,1
Sn2,Sn1_27_-1_-1_-1,18.4614397502904,0.96,0.966,1
P1,Sn1_27_-1_-1_-1,15.942546084801,0.805,1.001,0.692
P2,Sn1_27_-1_-1_-1,17.7929254386803,0.613,1.309,0.75
I1,Sn1_28_-1_-1_-1,11.2189671125315,0.5,0.387,0.809
I2,Sn1_28_-1_-1_-1,16.8184711561667,0.5,0.637,1.309
Sn1,Sn1_28_-1_-1_-1,18.3952876493642,0.887,0.578,1.309
Sn2,Sn1_28_-1_-1_-1,18.0430429626978,0.847,0.544,1.309
P1,Sn1_28_-1_-1_-1,14.7248766941064,0.692,0.579,1.001
P2,Sn1_28_-1_-1_-1,16.05210326269,0.5,0.887,1.059
I1,Sn1_29_-1_-1_-1,8.89184847993163,0.191,0.5,0.613
I2,Sn1_29_-1_-1_-1,14.8123609271087,0.191,0.75,1.113
Sn1,Sn1_29_-1_-1_-1,15.6456415764535,0.578,0.691,1.113
Sn2,Sn1_29_-1_-1_-1,15.2965614701635,0.538,0.657,1.113
P1,Sn1_29_-1_-1_-1,12.3308735522164,0.383,0.692,0.805
P2,Sn1_29_-1_-1_-1,14.5828869401025,0.191,1,0.863
I1,Sn1_30_-1_-1_-1,7.21686846780254,0.387,0.191,0.5
I2,Sn1_30_-1_-1_-1,12.6683803118063,0.387,0.441,1
Sn1,Sn1_30_-1_-1_-1,14.4337369356051,0.774,0.382,1
Sn2,Sn1_30_-1_-1_-1,14.0772168186288,0.734,0.348,1
P1,Sn1_30_-1_-1_-1,10.710166224265,0.579,0.383,0.692
P2,Sn1_30_-1_-1_-1,11.9181521880255,0.387,0.691,0.75
I1,Sn1_32_-1_-1_-1,12.3631307515759,0.809,0.5,0.613
I2,Sn1_32_-1_-1_-1,17.1227354364143,0.809,0.75,1.113
Sn1,Sn1_32_-1_-1_-1,19.3823483137209,1.196,0.691,1.113
Sn2,Sn1_32_-1_-1_-1,18.9465446986725,1.156,0.657,1.113
P1,Sn1_32_-1_-1_-1,15.942546084801,1.001,0.692,0.805
P2,Sn1_32_-1_-1_-1,16.924615921737,0.809,1,0.863
I1,Sn1_33_-1_-1_-1,8.89184847993163,0.613,0.191,0.5
I2,Sn1_33_-1_-1_-1,13.6919552523758,0.613,0.441,1
Sn1,Sn1_33_-1_-1_-1,16.0061999771941,1,0.382,1
Sn2,Sn1_33_-1_-1_-1,15.6165030281969,0.96,0.348,1
P1,Sn1_33_-1_-1_-1,12.3308735522164,0.805,0.383,0.692
P2,Sn1_33_-1_-1_-1,13.0009280624668,0.613,0.691,0.75
I1,Sn1_35_-1_-1_-1,7.21686846780254,0.191,0.5,0.387
I2,Sn1_35_-1_-1_-1,12.8624444962043,0.191,0.75,0.887
Sn1,Sn1_35_-1_-1_-1,13.8138532829132,0.578,0.691,0.887
Sn2,Sn1_35_-1_-1_-1,13.4171992231423,0.538,0.657,0.887
P1,Sn1_35_-1_-1_-1,10.710166224265,0.383,0.692,0.579
P2,Sn1_35_-1_-1_-1,13.1220395954692,0.191,1,0.637
I1,Sn1_36_-1_-1_-1,11.2189671125315,0.387,0.809,0.5
I2,Sn1_36_-1_-1_-1,16.4669641588944,0.387,1.059,1
Sn1,Sn1_36_-1_-1_-1,17.6153209157915,0.774,1,1
Sn2,Sn1_36_-1_-1_-1,17.1789878683991,0.734,0.966,1
P1,Sn1_36_-1_-1_-1,14.7248766941064,0.579,1.001,0.692
P2,Sn1_36_-1_-1_-1,17.0178264404693,0.387,1.309,0.75
I1,Sn1_37_-1_-1_-1,12.3631307515759,0.5,0.613,0.809
I2,Sn1_37_-1_-1_-1,17.9814804839191,0.5,0.863,1.309
Sn1,Sn1_37_-1_-1_-1,19.3823483137209,0.887,0.804,1.309
Sn2,Sn1_37_-1_-1_-1,19.0001436004975,0.847,0.77,1.309
P1,Sn1_37_-1_-1_-1,15.942546084801,0.692,0.805,1.001
P2,Sn1_37_-1_-1_-1,17.6531463760164,0.5,1.113,1.059
I1,Sn1_40_-1_-1_-1,7.21686846780254,0.5,0.387,0.191
I2,Sn1_40_-1_-1_-1,11.6317198577774,0.5,0.637,0.691
Sn1,Sn1_40_-1_-1_-1,13.8138532829132,0.887,0.578,0.691
Sn2,Sn1_40_-1_-1_-1,13.3411893837378,0.847,0.544,0.691
P1,Sn1_40_-1_-1_-1,10.710166224265,0.692,0.579,0.383
P2,Sn1_40_-1_-1_-1,12.1242307083919,0.5,0.887,0.441
I1,Sn2_1_-1_-1_-1,13.1801763949152,1,0.657,0.153
I2,Sn2_1_-1_-1_-1,16.3863187198217,1,0.907,0.653
Sn1,Sn2_1_-1_-1_-1,19.1425357263526,1.387,0.848,0.653
Sn2,Sn2_1_-1_-1_-1,18.6181083499447,1.347,0.814,0.653
P1,Sn2_1_-1_-1_-1,16.4286386253564,1.192,0.849,0.345
P2,Sn2_1_-1_-1_-1,17.2799687081482,1,1.157,0.403
I1,Sn2_2_-1_-1_-1,14.8015081210017,0.343,0.847,1
I2,Sn2_2_-1_-1_-1,20.6480727662918,0.343,1.097,1.5
Sn1,Sn2_2_-1_-1_-1,21.4681229336748,0.73,1.038,1.5
Sn2,Sn2_2_-1_-1_-1,21.1142166100512,0.69,1.004,1.5
P1,Sn2_2_-1_-1_-1,18.239761939068,0.535,1.039,1.192
P2,Sn2_2_-1_-1_-1,20.4257116446394,0.343,1.347,1.25
I1,Sn2_3_-1_-1_-1,11.6717218735961,0.153,1,0.343
I2,Sn2_3_-1_-1_-1,16.5584537410489,0.153,1.25,0.843
Sn1,Sn2_3_-1_-1_-1,17.0002084392705,0.54,1.191,0.843
Sn2,Sn2_3_-1_-1_-1,16.568328657913,0.5,1.157,0.843
P1,Sn2_3_-1_-1_-1,14.7653930793039,0.345,1.192,0.535
P2,Sn2_3_-1_-1_-1,17.7031488846923,0.153,1.5,0.593
I1,Sn2_4_-1_-1_-1,14.8015081210017,1,0.343,0.847
I2,Sn2_4_-1_-1_-1,19.4419805074182,1,0.593,1.347
Sn1,Sn2_4_-1_-1_-1,21.9166470514562,1.387,0.534,1.347
Sn2,Sn2_4_-1_-1_-1,21.5194303743975,1.347,0.5,1.347
P1,Sn2_4_-1_-1_-1,18.239761939068,1.192,0.535,1.039
P2,Sn2_4_-1_-1_-1,18.6522043920774,1,0.843,1.097
I1,Sn2_5_-1_-1_-1,13.1801763949152,0.657,0.153,1
I2,Sn2_5_-1_-1_-1,18.4268157999783,0.657,0.403,1.5
Sn1,Sn2_5_-1_-1_-1,20.3193889825928,1.044,0.344,1.5
Sn2,Sn2_5_-1_-1_-1,20.0110606965538,1.004,0.31,1.5
P1,Sn2_5_-1_-1_-1,16.4286386253564,0.849,0.345,1.192
P2,Sn2_5_-1_-1_-1,16.9996044710886,0.657,0.653,1.25
I1,Sn2_6_-1_-1_-1,16.0178837854,0.847,1,0.657
I2,Sn2_6_-1_-1_-1,20.7849430614798,0.847,1.25,1.157
Sn1,Sn2_6_-1_-1_-1,22.6046179209502,1.234,1.191,1.157
Sn2,Sn2_6_-1_-1_-1,22.1323910772696,1.194,1.157,1.157
P1,Sn2_6_-1_-1_-1,19.6105137589526,1.039,1.192,0.849
P2,Sn2_6_-1_-1_-1,21.2717881019634,0.847,1.5,0.907
I1,Sn2_8_-1_-1_-1,11.6717218735961,0.343,0.153,1
I2,Sn2_8_-1_-1_-1,17.3798613981766,0.343,0.403,1.5
Sn1,Sn2_8_-1_-1_-1,18.6111238400635,0.73,0.344,1.5
Sn2,Sn2_8_-1_-1_-1,18.355869601573,0.69,0.31,1.5
P1,Sn2_8_-1_-1_-1,14.7653930793039,0.535,0.345,1.192
P2,Sn2_8_-1_-1_-1,15.8587071940608,0.343,0.653,1.25
I1,Sn2_9_-1_-1_-1,13.1801763949152,0.153,1,0.657
I2,Sn2_9_-1_-1_-1,18.68577819914,0.153,1.25,1.157
Sn1,Sn2_9_-1_-1_-1,19.0783385962102,0.54,1.191,1.157
Sn2,Sn2_9_-1_-1_-1,18.6945294439208,0.5,1.157,1.157
P1,Sn2_9_-1_-1_-1,16.4286386253564,0.345,1.192,0.849
P2,Sn2_9_-1_-1_-1,19.225852852171,0.153,1.5,0.907
I1,Sn2_11_-1_-1_-1,16.0178837854,0.657,0.847,1
I2,Sn2_11_-1_-1_-1,21.5367329757459,0.657,1.097,1.5
Sn1,Sn2_11_-1_-1_-1,22.9648413957315,1.044,1.038,1.5
Sn2,Sn2_11_-1_-1_-1,22.5680026681001,1.004,1.004,1.5
P1,Sn2_11_-1_-1_-1,19.6105137589526,0.849,1.039,1.192
P2,Sn2_11_-1_-1_-1,21.3236407420603,0.657,1.347,1.25
I1,Sn2_12_-1_-1_-1,14.8015081210017,0.847,1,0.343
I2,Sn2_12_-1_-1_-1,18.8954476384116,0.847,1.25,0.843
Sn1,Sn2_12_-1_-1_-1,20.8804414402364,1.234,1.191,0.843
Sn2,Sn2_12_-1_-1_-1,20.3682797060577,1.194,1.157,0.843
P1,Sn2_12_-1_-1_-1,18.239761939068,1.039,1.192,0.535
P2,Sn2_12_-1_-1_-1,19.9062058563424,0.847,1.5,0.593
I1,Sn2_13_-1_-1_-1,11.6717218735961,1,0.343,0.153
I2,Sn2_13_-1_-1_-1,14.5698148144659,1,0.593,0.653
Sn1,Sn2_13_-1_-1_-1,17.7377652384708,1.387,0.534,0.653
Sn2,Sn2_13_-1_-1_-1,17.2445580203014,1.347,0.5,0.653
P1,Sn2_13_-1_-1_-1,14.7653930793039,1.192,0.535,0.345
P2,Sn2_13_-1_-1_-1,14.9539761248165,1,0.843,0.403
I1,Sn2_16_-1_-1_-1,16.0178837854,1,0.657,0.847
I2,Sn2_16_-1_-1_-1,20.8380071866429,1,0.907,1.347
Sn1,Sn2_16_-1_-1_-1,23.0683284257374,1.387,0.848,1.347
Sn2,Sn2_16_-1_-1_-1,22.6350405533828,1.347,0.814,1.347
P1,Sn2_16_-1_-1_-1,19.6105137589526,1.192,0.849,1.039
P2,Sn2_16_-1_-1_-1,20.5640619843656,1,1.157,1.097
I1,Sn2_25_-1_-1_-1,9.14867173444214,0.5,0.653,0.157
I2,Sn2_25_-1_-1_-1,13.3690449432852,0.5,0.903,0.657
Sn1,Sn2_25_-1_-1_-1,15.1825437657132,0.887,0.844,0.657
Sn2,Sn2_25_-1_-1_-1,14.6804267454596,0.847,0.81,0.657
P1,Sn2_25_-1_-1_-1,12.5283174670046,0.692,0.845,0.349
P2,Sn2_25_-1_-1_-1,14.4339768066039,0.5,1.153,0.407
I1,Sn2_26_-1_-1_-1,11.3607124494717,0.843,0.5,0.347
I2,Sn2_26_-1_-1_-1,15.4158859364603,0.843,0.75,0.847
Sn1,Sn2_26_-1_-1_-1,17.9799533294313,1.23,0.691,0.847
Sn2,Sn2_26_-1_-1_-1,17.5000032896799,1.19,0.657,0.847
P1,Sn2_26_-1_-1_-1,14.82388232095,1.035,0.692,0.539
P2,Sn2_26_-1_-1_-1,15.709320544762,0.843,1,0.597
I1,Sn2_27_-1_-1_-1,12.8685134513696,0.653,0.843,0.5
I2,Sn2_27_-1_-1_-1,17.6896559272525,0.653,1.093,1
Sn1,Sn2_27_-1_-1_-1,19.3949406990483,1.04,1.034,1
Sn2,Sn2_27_-1_-1_-1,18.9252531489013,1,1,1
P1,Sn2_27_-1_-1_-1,16.4410751768811,0.845,1.035,0.692
P2,Sn2_27_-1_-1_-1,18.2592178860557,0.653,1.343,0.75
I1,Sn2_28_-1_-1_-1,11.3607124494717,0.5,0.347,0.843
I2,Sn2_28_-1_-1_-1,16.9626935935844,0.5,0.597,1.343
Sn1,Sn2_28_-1_-1_-1,18.5424411251725,0.887,0.538,1.343
Sn2,Sn2_28_-1_-1_-1,18.2019683272309,0.847,0.504,1.343
P1,Sn2_28_-1_-1_-1,14.82388232095,0.692,0.539,1.035
P2,Sn2_28_-1_-1_-1,16.0662581266401,0.5,0.847,1.093
I1,Sn2_29_-1_-1_-1,9.14867173444214,0.157,0.5,0.653
I2,Sn2_29_-1_-1_-1,15.1266254478471,0.157,0.75,1.153
Sn1,Sn2_29_-1_-1_-1,15.8446532417014,0.544,0.691,1.153
Sn2,Sn2_29_-1_-1_-1,15.5105275627722,0.504,0.657,1.153
P1,Sn2_29_-1_-1_-1,12.5283174670046,0.349,0.692,0.845
P2,Sn2_29_-1_-1_-1,14.8216593088402,0.157,1,0.903
I1,Sn2_30_-1_-1_-1,6.86770292136174,0.347,0.157,0.5
I2,Sn2_30_-1_-1_-1,12.3911423936952,0.347,0.407,1
Sn1,Sn2_30_-1_-1_-1,14.0772168186288,0.734,0.348,1
Sn2,Sn2_30_-1_-1_-1,13.7354058427235,0.694,0.314,1
P1,Sn2_30_-1_-1_-1,10.3149053629962,0.539,0.349,0.692
P2,Sn2_30_-1_-1_-1,11.5353933108046,0.347,0.657,0.75
I1,Sn2_32_-1_-1_-1,12.8685134513696,0.843,0.5,0.653
I2,Sn2_32_-1_-1_-1,17.6271166497234,0.843,0.75,1.153
Sn1,Sn2_32_-1_-1_-1,19.9084008374738,1.23,0.691,1.153
Sn2,Sn2_32_-1_-1_-1,19.4760318678063,1.19,0.657,1.153
P1,Sn2_32_-1_-1_-1,16.4410751768811,1.035,0.692,0.845
P2,Sn2_32_-1_-1_-1,17.3661172577761,0.843,1,0.903
I1,Sn2_33_-1_-1_-1,9.14867173444214,0.653,0.157,0.5
I2,Sn2_33_-1_-1_-1,13.786705948461,0.653,0.407,1
Sn1,Sn2_33_-1_-1_-1,16.2165751991499,1.04,0.348,1
Sn2,Sn2_33_-1_-1_-1,15.8287088357908,1,0.314,1
P1,Sn2_33_-1_-1_-1,12.5283174670046,0.845,0.349,0.692
P2,Sn2_33_-1_-1_-1,13.0229854458744,0.653,0.657,0.75
I1,Sn2_35_-1_-1_-1,6.86770292136174,0.157,0.5,0.347
I2,Sn2_35_-1_-1_-1,12.4799477267517,0.157,0.75,0.847
Sn1,Sn2_35_-1_-1_-1,13.3411893837378,0.544,0.691,0.847
Sn2,Sn2_35_-1_-1_-1,12.9425949136375,0.504,0.657,0.847
P1,Sn2_35_-1_-1_-1,10.3149053629962,0.349,0.692,0.539
P2,Sn2_35_-1_-1_-1,12.8406506079163,0.157,1,0.597
I1,Sn2_36_-1_-1_-1,11.3607124494717,0.347,0.843,0.5
I2,Sn2_36_-1_-1_-1,16.6250135559668,0.347,1.093,1
Sn1,Sn2_36_-1_-1_-1,17.6452386464055,0.734,1.034,1
Sn2,Sn2_36_-1_-1_-1,17.2127440289479,0.694,1,1
P1,Sn2_36_-1_-1_-1,14.82388232095,0.539,1.035,0.692
P2,Sn2_36_-1_-1_-1,17.2298051852584,0.347,1.343,0.75
I1,Sn2_37_-1_-1_-1,12.8685134513696,0.5,0.653,0.843
I2,Sn2_37_-1_-1_-1,18.5076268220045,0.5,0.903,1.343
Sn1,Sn2_37_-1_-1_-1,19.8572536642104,0.887,0.844,1.343
Sn2,Sn2_37_-1_-1_-1,19.4760318678063,0.847,0.81,1.343
P1,Sn2_37_-1_-1_-1,16.4410751768811,0.692,0.845,1.035
P2,Sn2_37_-1_-1_-1,18.1986360029764,0.5,1.153,1.093
I1,Sn2_40_-1_-1_-1,6.86770292136174,0.5,0.347,0.157
I2,Sn2_40_-1_-1_-1,11.1324788822091,0.5,0.597,0.657
Sn1,Sn2_40_-1_-1_-1,13.4171992231423,0.887,0.538,0.657
Sn2,Sn2_40_-1_-1_-1,12.9425949136375,0.847,0.504,0.657
P1,Sn2_40_-1_-1_-1,10.3149053629962,0.692,0.539,0.349
P2,Sn2_40_-1_-1_-1,11.6307344684925,0.5,0.847,0.407
I1,P1_1_-1_-1_-1,8.93432317733873,0.308,0.692,0.308
I2,P1_1_-1_-1_-1,13.9717937793169,0.308,0.942,0.808
Sn1,P1_1_-1_-1_-1,15.1227575793984,0.695,0.883,0.808
Sn2,P1_1_-1_-1_-1,14.670387822142,0.655,0.849,0.808
P1,P1_1_-1_-1_-1,12.3689524371984,0.5,0.884,0.5
P2,P1_1_-1_-1_-1,14.7693464528312,0.308,1.192,0.558
I1,P1_4_-1_-1_-1,11.210141707451,0.692,0.308,0.692
I2,P1_4_-1_-1_-1,16.2474225989157,0.692,0.558,1.192
Sn1,P1_4_-1_-1_-1,18.394547755983,1.079,0.499,1.192
Sn2,P1_4_-1_-1_-1,18.0092122936116,1.039,0.465,1.192
P1,P1_4_-1_-1_-1,14.7119226173825,0.884,0.5,0.884
P2,P1_4_-1_-1_-1,15.5259836363355,0.692,0.808,0.942
I1,P1_7_-1_-1_-1,8.93432317733873,0.308,0.308,0.692
I2,P1_7_-1_-1_-1,14.7693464528312,0.308,0.558,1.192
Sn1,P1_7_-1_-1_-1,16.0321582240197,0.695,0.499,1.192
Sn2,P1_7_-1_-1_-1,15.7057330082475,0.655,0.465,1.192
P1,P1_7_-1_-1_-1,12.3689524371984,0.5,0.5,0.884
P2,P1_7_-1_-1_-1,13.9717937793169,0.308,0.808,0.942
I1,P1_10_-1_-1_-1,11.210141707451,0.692,0.692,0.308
I2,P1_10_-1_-1_-1,15.5259836363355,0.692,0.942,0.808
Sn1,P1_10_-1_-1_-1,17.6075860535278,1.079,0.883,0.808
Sn2,P1_10_-1_-1_-1,17.1137943473114,1.039,0.849,0.808
P1,P1_10_-1_-1_-1,14.7119226173825,0.884,0.884,0.5
P2,P1_10_-1_-1_-1,16.2474225989157,0.692,1.192,0.558
I1,P1_13_-1_-1_-1,8.93432317733873,0.692,0.308,0.308
