Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
As1,Sn1_7_-1_-1_-1,10.8032803474943,0.5715,0.3746,0.683
As2,Sn1_7_-1_-1_-1,19.1063226520573,1.3617,0.6906,0.7671
I1,Sn1_8_-1_-1_-1,9.2026999636414,0.1906,0.5,0.6253
I2,Sn1_8_-1_-1_-1,14.0782228137348,0.4406,1,0.6253
Sn1,Sn1_8_-1_-1_-1,12.5260094988154,0.1906,0.8094,0.7506
In1,Sn1_8_-1_-1_-1,12.6326999951167,0.1906,0.821,0.7523
Sn2,Sn1_8_-1_-1_-1,12.1168441363608,0.1906,0.8264,0.6745
As1,Sn1_8_-1_-1_-1,12.6077281180306,0.3874,0.684,0.8083
As2,Sn1_8_-1_-1_-1,19.9499621912523,1.1776,1,0.8924
I1,Sn1_10_-1_-1_-1,12.73032894602,0.6253,0.8094,0.5
I2,Sn1_10_-1_-1_-1,18.4778265251842,0.8753,1.3094,0.5
Sn1,Sn1_10_-1_-1_-1,15.946321014818,0.6253,1.1188,0.6253
In1,Sn1_10_-1_-1_-1,16.0565747335187,0.6253,1.1304,0.627
Sn2,Sn1_10_-1_-1_-1,15.7449028768528,0.6253,1.1358,0.5492
As1,Sn1_10_-1_-1_-1,16.3163078938006,0.8221,0.9934,0.683
As2,Sn1_10_-1_-1_-1,24.7584590268082,1.6123,1.3094,0.7671
I1,Sn1_11_-1_-1_-1,11.4336141372187,0.8094,0.5,0.3747
I2,Sn1_11_-1_-1_-1,16.8202258438375,1.0594,1,0.3747
Sn1,Sn1_11_-1_-1_-1,13.9673377430328,0.8094,0.8094,0.5
In1,Sn1_11_-1_-1_-1,14.0593095173454,0.8094,0.821,0.5017
Sn2,Sn1_11_-1_-1_-1,13.7757946103988,0.8094,0.8264,0.4239
As1,Sn1_11_-1_-1_-1,14.9658932661461,1.0062,0.684,0.5577
As2,Sn1_11_-1_-1_-1,24.0838507559373,1.7964,1,0.6418
I1,Sn1_15_-1_-1_-1,7.3045153012188,0.5,0.3747,0.1906
I2,Sn1_15_-1_-1_-1,13.0590443928272,0.75,0.8747,0.1906
Sn1,Sn1_15_-1_-1_-1,10.1119599032915,0.5,0.6841,0.3159
In1,Sn1_15_-1_-1_-1,10.2170278363087,0.5,0.6957,0.3176
Sn2,Sn1_15_-1_-1_-1,9.99542560519833,0.5,0.7011,0.2398
As1,Sn1_15_-1_-1_-1,10.8254011363689,0.6968,0.5587,0.3736
As2,Sn1_15_-1_-1_-1,19.9582299063799,1.487,0.8747,0.4577
I1,Sn1_18_-1_-1_-1,12.73032894602,0.5,0.6253,0.8094
I2,Sn1_18_-1_-1_-1,17.6232152167824,0.75,1.1253,0.8094
Sn1,Sn1_18_-1_-1_-1,15.8030283334108,0.5,0.9347,0.9347
In1,Sn1_18_-1_-1_-1,15.9016236738024,0.5,0.9463,0.9364
Sn2,Sn1_18_-1_-1_-1,15.3844693097845,0.5,0.9517,0.8586
As1,Sn1_18_-1_-1_-1,16.3016397883329,0.6968,0.8093,0.9924
As2,Sn1_18_-1_-1_-1,24.0769997647287,1.487,1.1253,1.0765
I1,Sn1_25_-1_-1_-1,15.25347423072,0.8747,1,0.3094
I2,Sn1_25_-1_-1_-1,21.2476063167501,1.1247,1.5,0.3094
Sn1,Sn1_25_-1_-1_-1,18.2665587431181,0.8747,1.3094,0.4347
In1,Sn1_25_-1_-1_-1,18.3757305499097,0.8747,1.321,0.4364
Sn2,Sn1_25_-1_-1_-1,18.2132214108651,0.8747,1.3264,0.3586
As1,Sn1_25_-1_-1_-1,18.6855739092914,1.0715,1.184,0.4924
As2,Sn1_25_-1_-1_-1,27.4999254999683,1.8617,1.5,0.5765
I1,Sn1_26_-1_-1_-1,16.7431112779009,0.6906,0.8747,1
I2,Sn1_26_-1_-1_-1,21.7243582304863,0.9406,1.3747,1
Sn1,Sn1_26_-1_-1_-1,19.8311595788407,0.6906,1.1841,1.1253
In1,Sn1_26_-1_-1_-1,19.9300103027861,0.6906,1.1957,1.127
Sn2,Sn1_26_-1_-1_-1,19.4333257690416,0.6906,1.2011,1.0492
As1,Sn1_26_-1_-1_-1,20.3369634644801,0.8874,1.0587,1.183
As2,Sn1_26_-1_-1_-1,28.087909539581,1.6776,1.3747,1.2671
I1,Sn1_27_-1_-1_-1,13.6612821685682,1,0.6906,0.1253
I2,Sn1_27_-1_-1_-1,19.3538257214389,1.25,1.1906,0.1253
Sn1,Sn1_27_-1_-1_-1,16.0599505346208,1,1,0.2506
In1,Sn1_27_-1_-1_-1,16.1538398326206,1,1.0116,0.2523
Sn2,Sn1_27_-1_-1_-1,16.0674963845556,1,1.017,0.1745
As1,Sn1_27_-1_-1_-1,16.9297964922225,1.1968,0.8746,0.3083
As2,Sn1_27_-1_-1_-1,26.2707433901843,1.987,1.1906,0.3924
I1,Sn1_28_-1_-1_-1,13.6612821685682,0.1253,1,0.6906
I2,Sn1_28_-1_-1_-1,18.9360068701437,0.3753,1.5,0.6906
Sn1,Sn1_28_-1_-1_-1,17.3081987932456,0.1253,1.3094,0.8159
In1,Sn1_28_-1_-1_-1,17.4280264404993,0.1253,1.321,0.8176
Sn2,Sn1_28_-1_-1_-1,17.0403537868272,0.1253,1.3264,0.7398
As1,Sn1_28_-1_-1_-1,16.8427083216926,0.3221,1.184,0.8736
As2,Sn1_28_-1_-1_-1,23.4670776090616,1.1123,1.5,0.9577
I1,Sn1_29_-1_-1_-1,11.7884405810229,0.3094,0.1253,1
I2,Sn1_29_-1_-1_-1,14.596249595058,0.5594,0.6253,1
Sn1,Sn1_29_-1_-1_-1,13.9258097761979,0.3094,0.4347,1.1253
In1,Sn1_29_-1_-1_-1,13.9887358897002,0.3094,0.4463,1.127
Sn2,Sn1_29_-1_-1_-1,13.2333517751457,0.3094,0.4517,1.0492
As1,Sn1_29_-1_-1_-1,14.798153371228,0.5062,0.3093,1.183
As2,Sn1_29_-1_-1_-1,21.4424280589,1.2964,0.6253,1.2671
I1,Sn1_30_-1_-1_-1,15.25347423072,1,0.3094,0.8747
I2,Sn1_30_-1_-1_-1,19.311786984039,1.25,0.8094,0.8747
Sn1,Sn1_30_-1_-1_-1,17.2611504296428,1,0.6188,1
In1,Sn1_30_-1_-1_-1,17.3258373439798,1,0.6304,1.0017
Sn2,Sn1_30_-1_-1_-1,16.8020200167098,1,0.6358,0.9239
As1,Sn1_30_-1_-1_-1,18.6925220284462,1.1968,0.4934,1.0577
As2,Sn1_30_-1_-1_-1,27.1768588374881,1.987,0.8094,1.1418
I1,Sn1_31_-1_-1_-1,16.7431112779009,0.8747,1,0.6906
I2,Sn1_31_-1_-1_-1,22.3410848740282,1.1247,1.5,0.6906
Sn1,Sn1_31_-1_-1_-1,19.8311595788407,0.8747,1.3094,0.8159
In1,Sn1_31_-1_-1_-1,19.9358283094954,0.8747,1.321,0.8176
Sn2,Sn1_31_-1_-1_-1,19.5978264599718,0.8747,1.3264,0.7398
As1,Sn1_31_-1_-1_-1,20.353347119527,1.0715,1.184,0.8736
As2,Sn1_31_-1_-1_-1,28.7988009484835,1.8617,1.5,0.9577
I1,Sn1_32_-1_-1_-1,13.6612821685682,0.6906,0.1253,1
I2,Sn1_32_-1_-1_-1,16.8684750637581,0.9406,0.6253,1
Sn1,Sn1_32_-1_-1_-1,15.5432132160561,0.6906,0.4347,1.1253
In1,Sn1_32_-1_-1_-1,15.5996163718445,0.6906,0.4463,1.127
Sn2,Sn1_32_-1_-1_-1,14.9259806499166,0.6906,0.4517,1.0492
As1,Sn1_32_-1_-1_-1,16.8940497484613,0.8874,0.3093,1.183
As2,Sn1_32_-1_-1_-1,24.5260753638616,1.6776,0.6253,1.2671
I1,Sn1_34_-1_-1_-1,11.7884405810229,0.1253,1,0.3094
I2,Sn1_34_-1_-1_-1,17.6326134486411,0.3753,1.5,0.3094
Sn1,Sn1_34_-1_-1_-1,15.4908367605127,0.1253,1.3094,0.4347
In1,Sn1_34_-1_-1_-1,15.6194215151506,0.1253,1.321,0.4364
Sn2,Sn1_34_-1_-1_-1,15.4279061893136,0.1253,1.3264,0.3586
As1,Sn1_34_-1_-1_-1,14.7840710550661,0.3221,1.184,0.4924
As2,Sn1_34_-1_-1_-1,21.8535740313376,1.1123,1.5,0.5765
I1,Sn1_35_-1_-1_-1,15.25347423072,0.3094,0.8747,1
I2,Sn1_35_-1_-1_-1,20.0113165931455,0.5594,1.3747,1
Sn1,Sn1_35_-1_-1_-1,18.5906318097183,0.3094,1.1841,1.1253
In1,Sn1_35_-1_-1_-1,18.6960426698333,0.3094,1.1957,1.127
Sn2,Sn1_35_-1_-1_-1,18.1656503128504,0.3094,1.2011,1.0492
As1,Sn1_35_-1_-1_-1,18.6324584864826,0.5062,1.0587,1.183
As2,Sn1_35_-1_-1_-1,25.4397329115494,1.2964,1.3747,1.2671
I1,Sn1_39_-1_-1_-1,16.7431112779009,1,0.6906,0.8747
I2,Sn1_39_-1_-1_-1,21.6395867527724,1.25,1.1906,0.8747
Sn1,Sn1_39_-1_-1_-1,19.3676189251544,1,1,1
In1,Sn1_39_-1_-1_-1,19.4537342658351,1,1.0116,1.0017
Sn2,Sn1_39_-1_-1_-1,19.0022571682549,1,1.017,0.9239
As1,Sn1_39_-1_-1_-1,20.3620670127232,1.1968,0.8746,1.0577
As2,Sn1_39_-1_-1_-1,28.8774696707765,1.987,1.1906,1.1418
I1,Sn1_42_-1_-1_-1,11.7884405810229,1,0.3094,0.1253
I2,Sn1_42_-1_-1_-1,16.7105945957038,1.25,0.8094,0.1253
Sn1,Sn1_42_-1_-1_-1,13.444874952904,1,0.6188,0.2506
In1,Sn1_42_-1_-1_-1,13.5160424726426,1,0.6304,0.2523
Sn2,Sn1_42_-1_-1_-1,13.3935260189813,1,0.6358,0.1745
As1,Sn1_42_-1_-1_-1,14.8800072587814,1.1968,0.4934,0.3083
As2,Sn1_42_-1_-1_-1,24.3890418007565,1.987,0.8094,0.3924
I1,In1_1_-1_-1_-1,11.5296722182516,0.373,0.821,0.5
I2,In1_1_-1_-1_-1,17.2620796286405,0.623,1.321,0.5
Sn1,In1_1_-1_-1_-1,15.0351165848533,0.373,1.1304,0.6253
In1,In1_1_-1_-1_-1,15.1531124979171,0.373,1.142,0.627
Sn2,In1_1_-1_-1_-1,14.8229840846472,0.373,1.1474,0.5492
As1,In1_1_-1_-1_-1,15.0070348195805,0.5698,1.005,0.683
As2,In1_1_-1_-1_-1,22.869878968473,1.36,1.321,0.7671
I1,In1_2_-1_-1_-1,7.25678603892272,0.179,0.5,0.373
I2,In1_2_-1_-1_-1,12.8624419236366,0.429,1,0.373
Sn1,In1_2_-1_-1_-1,10.815112927798,0.179,0.8094,0.4983
In1,In1_2_-1_-1_-1,10.9335998379282,0.179,0.821,0.5
Sn2,In1_2_-1_-1_-1,10.5681130145258,0.179,0.8264,0.4222
As1,In1_2_-1_-1_-1,10.7149073453259,0.3758,0.684,0.556
As2,In1_2_-1_-1_-1,18.6079852469449,1.166,1,0.6401
I1,In1_3_-1_-1_-1,9.18802509071692,0.5,0.627,0.179
I2,In1_3_-1_-1_-1,15.2692109776419,0.75,1.127,0.179
Sn1,In1_3_-1_-1_-1,12.3479947650418,0.5,0.9364,0.3043
In1,In1_3_-1_-1_-1,12.4633800501071,0.5,0.948,0.306
Sn2,In1_3_-1_-1_-1,12.3054094010907,0.5,0.9534,0.2282
As1,In1_3_-1_-1_-1,12.62265273686,0.6968,0.811,0.362
As2,In1_3_-1_-1_-1,21.4514870867516,1.487,1.127,0.4461
I1,In1_4_-1_-1_-1,9.18802509071692,0.627,0.179,0.5
I2,In1_4_-1_-1_-1,13.6041497196147,0.877,0.679,0.5
Sn1,In1_4_-1_-1_-1,11.3079014207139,0.627,0.4884,0.6253
In1,In1_4_-1_-1_-1,11.3828117161343,0.627,0.5,0.627
Sn2,In1_4_-1_-1_-1,10.8997935515956,0.627,0.5054,0.5492
As1,In1_4_-1_-1_-1,12.6355689679614,0.8238,0.363,0.683
As2,In1_4_-1_-1_-1,21.3760946457113,1.614,0.679,0.7671
I1,In1_5_-1_-1_-1,12.8332460006525,0.821,0.5,0.627
I2,In1_5_-1_-1_-1,17.8216124539923,1.071,1,0.627
Sn1,In1_5_-1_-1_-1,15.3933978581628,0.821,0.8094,0.7523
In1,In1_5_-1_-1_-1,15.480362254274,0.821,0.821,0.754
Sn2,In1_5_-1_-1_-1,15.0612530671694,0.821,0.8264,0.6762
As1,In1_5_-1_-1_-1,16.4334858688378,1.0178,0.684,0.81
As2,In1_5_-1_-1_-1,25.1736304768401,1.808,1,0.8941
I1,In1_6_-1_-1_-1,11.5296722182516,0.5,0.373,0.821
I2,In1_6_-1_-1_-1,15.8083357384476,0.75,0.873,0.821
Sn1,In1_6_-1_-1_-1,14.193322040425,0.5,0.6824,0.9463
In1,In1_6_-1_-1_-1,14.2775830820937,0.5,0.694,0.948
Sn2,In1_6_-1_-1_-1,13.678569227542,0.5,0.6994,0.8702
As1,In1_6_-1_-1_-1,15.0179004892446,0.6968,0.557,1.004
As2,In1_6_-1_-1_-1,22.7991773558158,1.487,0.873,1.0881
I1,In1_7_-1_-1_-1,7.25678603892272,0.373,0.179,0.5
I2,In1_7_-1_-1_-1,11.7232502922306,0.623,0.679,0.5
Sn1,In1_7_-1_-1_-1,9.80355920508681,0.373,0.4884,0.6253
In1,In1_7_-1_-1_-1,9.88987063171321,0.373,0.5,0.627
Sn2,In1_7_-1_-1_-1,9.32987877812272,0.373,0.5054,0.5492
As1,In1_7_-1_-1_-1,10.7423672355442,0.5698,0.363,0.683
As2,In1_7_-1_-1_-1,19.0390800287557,1.36,0.679,0.7671
I1,In1_8_-1_-1_-1,9.18802509071692,0.179,0.5,0.627
I2,In1_8_-1_-1_-1,14.0428370955396,0.429,1,0.627
Sn1,In1_8_-1_-1_-1,12.5173599362673,0.179,0.8094,0.7523
In1,In1_8_-1_-1_-1,12.6241521567958,0.179,0.821,0.754
Sn2,In1_8_-1_-1_-1,12.1065662393471,0.179,0.8264,0.6762
As1,In1_8_-1_-1_-1,12.5774339260294,0.3758,0.684,0.81
As2,In1_8_-1_-1_-1,19.8741430052121,1.166,1,0.8941
I1,In1_10_-1_-1_-1,12.8332460006525,0.627,0.821,0.5
I2,In1_10_-1_-1_-1,18.5907957141413,0.877,1.321,0.5
Sn1,In1_10_-1_-1_-1,16.0565747335187,0.627,1.1304,0.6253
In1,In1_10_-1_-1_-1,16.1671172392443,0.627,1.142,0.627
Sn2,In1_10_-1_-1_-1,15.8581120763679,0.627,1.1474,0.5492
As1,In1_10_-1_-1_-1,16.4155488302072,0.8238,1.005,0.683
As2,In1_10_-1_-1_-1,24.8491894836361,1.614,1.321,0.7671
I1,In1_11_-1_-1_-1,11.5296722182516,0.821,0.5,0.373
I2,In1_11_-1_-1_-1,16.9071289404013,1.071,1,0.373
Sn1,In1_11_-1_-1_-1,14.0441826208094,0.821,0.8094,0.4983
In1,In1_11_-1_-1_-1,14.1356288597842,0.821,0.821,0.5
Sn2,In1_11_-1_-1_-1,13.8548695603174,0.821,0.8264,0.4222
As1,In1_11_-1_-1_-1,15.055791346076,1.0178,0.684,0.556
As2,In1_11_-1_-1_-1,24.1865091764685,1.808,1,0.6401
I1,In1_15_-1_-1_-1,7.25678603892272,0.5,0.373,0.179
I2,In1_15_-1_-1_-1,13.0242497278676,0.75,0.873,0.179
Sn1,In1_15_-1_-1_-1,10.0529463242117,0.5,0.6824,0.3043
In1,In1_15_-1_-1_-1,10.1581391882411,0.5,0.694,0.306
Sn2,In1_15_-1_-1_-1,9.94645938608462,0.5,0.6994,0.2282
As1,In1_15_-1_-1_-1,10.7650006803407,0.6968,0.557,0.362
As2,In1_15_-1_-1_-1,19.9160381433455,1.487,0.873,0.4461
I1,In1_18_-1_-1_-1,12.8332460006525,0.5,0.627,0.821
I2,In1_18_-1_-1_-1,17.7037058754759,0.75,1.127,0.821
Sn1,In1_18_-1_-1_-1,15.9016236738024,0.5,0.9364,0.9463
In1,In1_18_-1_-1_-1,15.9999196614175,0.5,0.948,0.948
Sn2,In1_18_-1_-1_-1,15.4788340104182,0.5,0.9534,0.8702
As1,In1_18_-1_-1_-1,16.4007151542997,0.6968,0.811,1.004
As2,In1_18_-1_-1_-1,24.1520229175078,1.487,1.127,1.0881
I1,In1_25_-1_-1_-1,15.2712580137834,0.873,1,0.321
I2,In1_25_-1_-1_-1,21.2578771224559,1.123,1.5,0.321
Sn1,In1_25_-1_-1_-1,18.2913500034572,0.873,1.3094,0.4463
In1,In1_25_-1_-1_-1,18.4005087226425,0.873,1.321,0.448
Sn2,In1_25_-1_-1_-1,18.2320322290087,0.873,1.3264,0.3702
As1,In1_25_-1_-1_-1,18.7120469834471,1.0698,1.184,0.504
As2,In1_25_-1_-1_-1,27.5162490509339,1.86,1.5,0.5881
I1,In1_26_-1_-1_-1,16.6725466287524,0.679,0.873,1
I2,In1_26_-1_-1_-1,21.6483721026126,0.929,1.373,1
Sn1,In1_26_-1_-1_-1,19.7682926517397,0.679,1.1824,1.1253
In1,In1_26_-1_-1_-1,19.8673320658959,0.679,1.194,1.127
Sn2,In1_26_-1_-1_-1,19.3689810664519,0.679,1.1994,1.0492
As1,In1_26_-1_-1_-1,20.262897563409,0.8758,1.057,1.183
As2,In1_26_-1_-1_-1,27.991017129573,1.666,1.373,1.2671
I1,In1_27_-1_-1_-1,13.5903563209676,1,0.679,0.127
I2,In1_27_-1_-1_-1,19.2662222503837,1.25,1.179,0.127
Sn1,In1_27_-1_-1_-1,15.9732564792799,1,0.9884,0.2523
In1,In1_27_-1_-1_-1,16.0666277117834,1,1,0.254
Sn2,In1_27_-1_-1_-1,15.9782879608424,1,1.0054,0.1762
As1,In1_27_-1_-1_-1,16.8590987745056,1.1968,0.863,0.31
As2,In1_27_-1_-1_-1,26.2084386639322,1.987,1.179,0.3941
I1,In1_28_-1_-1_-1,13.5903563209676,0.127,1,0.679
I2,In1_28_-1_-1_-1,18.8877153272232,0.377,1.5,0.679
Sn1,In1_28_-1_-1_-1,17.2417350777481,0.127,1.3094,0.8043
In1,In1_28_-1_-1_-1,17.3618794276286,0.127,1.321,0.806
Sn2,In1_28_-1_-1_-1,16.9793430909369,0.127,1.3264,0.7282
As1,In1_28_-1_-1_-1,16.771904879184,0.3238,1.184,0.862
As2,In1_28_-1_-1_-1,23.4182764489284,1.114,1.5,0.9461
I1,In1_29_-1_-1_-1,11.8294249719284,0.321,0.127,1
I2,In1_29_-1_-1_-1,14.6613856007024,0.571,0.627,1
Sn1,In1_29_-1_-1_-1,13.9652308773395,0.321,0.4364,1.1253
In1,In1_29_-1_-1_-1,14.0281559266463,0.321,0.448,1.127
Sn2,In1_29_-1_-1_-1,13.2751015723347,0.321,0.4534,1.0492
As1,In1_29_-1_-1_-1,14.8526902663021,0.5178,0.311,1.183
As2,In1_29_-1_-1_-1,21.5365118595065,1.308,0.627,1.2671
I1,In1_30_-1_-1_-1,15.2712580137834,1,0.321,0.873
I2,In1_30_-1_-1_-1,19.3633252936958,1.25,0.821,0.873
Sn1,In1_30_-1_-1_-1,17.3012832597556,1,0.6304,0.9983
In1,In1_30_-1_-1_-1,17.3667686872627,1,0.642,1
Sn2,In1_30_-1_-1_-1,16.8456709634241,1,0.6474,0.9222
As1,In1_30_-1_-1_-1,18.7192194607951,1.1968,0.505,1.056
As2,In1_30_-1_-1_-1,27.2114196065273,1.987,0.821,1.1401
I1,In1_31_-1_-1_-1,16.6725466287524,0.873,1,0.679
I2,In1_31_-1_-1_-1,22.2858661379318,1.123,1.5,0.679
Sn1,In1_31_-1_-1_-1,19.7624253230293,0.873,1.3094,0.8043
