Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba2,Si2_16_-1_-1_-1,15.4419025361282,0.56537,0.68463,1.18463
Si1,Si2_16_-1_-1_-1,15.4419025361282,0.56537,1.18463,0.68463
Zn1,Si2_16_-1_-1_-1,15.4419025361282,0.56537,1.18463,0.68463
Si2,Si2_16_-1_-1_-1,13.8425729914669,0.5,0.86926,0.86926
Si3,Si2_16_-1_-1_-1,13.6930928559702,0.31537,0.80248,0.98993
Zn2,Si2_16_-1_-1_-1,13.6930928559702,0.31537,0.80248,0.98993
Ba1,Si2_19_-1_-1_-1,12.3687509283114,0.68463,0.68463,0.68463
Ba2,Si2_19_-1_-1_-1,17.2833490644297,0.93463,0.68463,1.18463
Si1,Si2_19_-1_-1_-1,17.2833490644297,0.93463,1.18463,0.68463
Zn1,Si2_19_-1_-1_-1,17.2833490644297,0.93463,1.18463,0.68463
Si2,Si2_19_-1_-1_-1,15.7043372799088,0.86926,0.86926,0.86926
Si3,Si2_19_-1_-1_-1,15.0889140075526,0.68463,0.80248,0.98993
Zn2,Si2_19_-1_-1_-1,15.0889140075526,0.68463,0.80248,0.98993
Ba1,Si2_22_-1_-1_-1,5.69757822511657,0.31537,0.31537,0.31537
Ba2,Si2_22_-1_-1_-1,10.8595005428428,0.56537,0.31537,0.81537
Si1,Si2_22_-1_-1_-1,10.8595005428428,0.56537,0.81537,0.31537
Zn1,Si2_22_-1_-1_-1,10.8595005428428,0.56537,0.81537,0.31537
Si2,Si2_22_-1_-1_-1,9.03316457671397,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.55289517867352,0.31537,0.43322,0.62067
Zn2,Si2_22_-1_-1_-1,8.55289517867352,0.31537,0.43322,0.62067
Ba1,Si2_25_-1_-1_-1,12.1808005114104,0.81537,0.81537,0.18463
Ba2,Si2_25_-1_-1_-1,15.7102971131214,1.06537,0.81537,0.68463
Si1,Si2_25_-1_-1_-1,17.7605269566377,1.06537,1.31537,0.18463
Zn1,Si2_25_-1_-1_-1,17.7605269566377,1.06537,1.31537,0.18463
Si2,Si2_25_-1_-1_-1,15.2456446610811,1,1,0.36926
Si3,Si2_25_-1_-1_-1,13.8995688475303,0.81537,0.93322,0.48993
Zn2,Si2_25_-1_-1_-1,13.8995688475303,0.81537,0.93322,0.48993
Ba1,Si2_28_-1_-1_-1,8.9302306075414,0.18463,0.18463,0.81537
Ba2,Si2_28_-1_-1_-1,14.5774481369373,0.43463,0.18463,1.31537
Si1,Si2_28_-1_-1_-1,11.9949619336699,0.43463,0.68463,0.81537
Zn1,Si2_28_-1_-1_-1,11.9949619336699,0.43463,0.68463,0.81537
Si2,Si2_28_-1_-1_-1,11.7672049860577,0.36926,0.36926,1
Si3,Si2_28_-1_-1_-1,12.2597655100813,0.18463,0.30248,1.12067
Zn2,Si2_28_-1_-1_-1,12.2597655100813,0.18463,0.30248,1.12067
Ba1,Si2_31_-1_-1_-1,12.1808005114104,0.81537,0.18463,0.81537
Ba2,Si2_31_-1_-1_-1,17.7605269566377,1.06537,0.18463,1.31537
Si1,Si2_31_-1_-1_-1,15.7102971131214,1.06537,0.68463,0.81537
Zn1,Si2_31_-1_-1_-1,15.7102971131214,1.06537,0.68463,0.81537
Si2,Si2_31_-1_-1_-1,15.2456446610811,1,0.36926,1
Si3,Si2_31_-1_-1_-1,14.7961053239386,0.81537,0.30248,1.12067
Zn2,Si2_31_-1_-1_-1,14.7961053239386,0.81537,0.30248,1.12067
Ba1,Si2_34_-1_-1_-1,8.9302306075414,0.18463,0.81537,0.18463
Ba2,Si2_34_-1_-1_-1,11.9949619336699,0.43463,0.81537,0.68463
Si1,Si2_34_-1_-1_-1,14.5774481369373,0.43463,1.31537,0.18463
Zn1,Si2_34_-1_-1_-1,14.5774481369373,0.43463,1.31537,0.18463
Si2,Si2_34_-1_-1_-1,11.7672049860577,0.36926,1,0.36926
Si3,Si2_34_-1_-1_-1,11.16132302876,0.18463,0.93322,0.48993
Zn2,Si2_34_-1_-1_-1,11.16132302876,0.18463,0.93322,0.48993
Ba1,Si2_37_-1_-1_-1,12.1808005114104,0.18463,0.81537,0.81537
Ba2,Si2_37_-1_-1_-1,16.7667789566154,0.43463,0.81537,1.31537
Si1,Si2_37_-1_-1_-1,16.7667789566154,0.43463,1.31537,0.81537
Zn1,Si2_37_-1_-1_-1,16.7667789566154,0.43463,1.31537,0.81537
Si2,Si2_37_-1_-1_-1,15.2456446610811,0.36926,1,1
Si3,Si2_37_-1_-1_-1,15.3329431661884,0.18463,0.93322,1.12067
Zn2,Si2_37_-1_-1_-1,15.3329431661884,0.18463,0.93322,1.12067
Ba1,Si2_40_-1_-1_-1,8.9302306075414,0.81537,0.18463,0.18463
Ba2,Si2_40_-1_-1_-1,13.3488034290585,1.06537,0.18463,0.68463
Si1,Si2_40_-1_-1_-1,13.3488034290585,1.06537,0.68463,0.18463
Zn1,Si2_40_-1_-1_-1,13.3488034290585,1.06537,0.68463,0.18463
Si2,Si2_40_-1_-1_-1,11.7672049860577,1,0.36926,0.36926
Si3,Si2_40_-1_-1_-1,10.4115665666531,0.81537,0.30248,0.48993
Zn2,Si2_40_-1_-1_-1,10.4115665666531,0.81537,0.30248,0.48993
Ba1,Si2_43_-1_-1_-1,3.3355863515974,0.18463,0.18463,0.18463
Ba2,Si2_43_-1_-1_-1,8.67503483539306,0.43463,0.18463,0.68463
Si1,Si2_43_-1_-1_-1,8.67503483539306,0.43463,0.68463,0.18463
Zn1,Si2_43_-1_-1_-1,8.67503483539306,0.43463,0.68463,0.18463
Si2,Si2_43_-1_-1_-1,6.6711727031948,0.36926,0.36926,0.36926
Si3,Si2_43_-1_-1_-1,6.30696725668858,0.18463,0.30248,0.48993
Zn2,Si2_43_-1_-1_-1,6.30696725668858,0.18463,0.30248,0.48993
Ba1,Si2_46_-1_-1_-1,14.7307428018305,0.81537,0.81537,0.81537
Ba2,Si2_46_-1_-1_-1,19.5974284071243,1.06537,0.81537,1.31537
Si1,Si2_46_-1_-1_-1,19.5974284071243,1.06537,1.31537,0.81537
Zn1,Si2_46_-1_-1_-1,19.5974284071243,1.06537,1.31537,0.81537
Si2,Si2_46_-1_-1_-1,18.0663291534279,1,1,1
Si3,Si2_46_-1_-1_-1,17.4276225725849,0.81537,0.93322,1.12067
Zn2,Si2_46_-1_-1_-1,17.4276225725849,0.81537,0.93322,1.12067
Ba1,Si3_1_-1_-1_-1,8.53556279304228,0.1947,0.61785,0.5
Ba2,Si3_1_-1_-1_-1,13.1089725558151,0.4447,0.61785,1
Si1,Si3_1_-1_-1_-1,13.5892213532321,0.4447,1.11785,0.5
Zn1,Si3_1_-1_-1_-1,13.5892213532321,0.4447,1.11785,0.5
Si2,Si3_1_-1_-1_-1,11.6924357196785,0.37933,0.80248,0.68463
Si3,Si3_1_-1_-1_-1,11.5571361953102,0.1947,0.7357,0.8053
Zn2,Si3_1_-1_-1_-1,11.5571361953102,0.1947,0.7357,0.8053
Ba1,Si3_2_-1_-1_-1,6.87111935261757,0.38215,0.5,0.1947
Ba2,Si3_2_-1_-1_-1,11.0987745750013,0.63215,0.5,0.6947
Si1,Si3_2_-1_-1_-1,12.5059445177645,0.63215,1,0.1947
Zn1,Si3_2_-1_-1_-1,12.5059445177645,0.63215,1,0.1947
Si2,Si3_2_-1_-1_-1,10.0797006090057,0.56678,0.68463,0.37933
Si3,Si3_2_-1_-1_-1,9.19892139109791,0.38215,0.61785,0.5
Zn2,Si3_2_-1_-1_-1,9.19892139109791,0.38215,0.61785,0.5
Ba1,Si3_3_-1_-1_-1,10.6603932191703,0.5,0.8053,0.38215
Ba2,Si3_3_-1_-1_-1,14.7112019546944,0.75,0.8053,0.88215
Si1,Si3_3_-1_-1_-1,16.2005274508128,0.75,1.3053,0.38215
Zn1,Si3_3_-1_-1_-1,16.2005274508128,0.75,1.3053,0.38215
Si2,Si3_3_-1_-1_-1,13.8766940312054,0.68463,0.98993,0.56678
Si3,Si3_3_-1_-1_-1,13.089440627495,0.5,0.92315,0.68745
Zn2,Si3_3_-1_-1_-1,13.089440627495,0.5,0.92315,0.68745
Ba1,Si3_4_-1_-1_-1,10.6603932191703,0.8053,0.38215,0.5
Ba2,Si3_4_-1_-1_-1,15.6795779304542,1.0553,0.38215,1
Si1,Si3_4_-1_-1_-1,15.2652346381954,1.0553,0.88215,0.5
Zn1,Si3_4_-1_-1_-1,15.2652346381954,1.0553,0.88215,0.5
Si2,Si3_4_-1_-1_-1,13.8766940312054,0.98993,0.56678,0.68463
Si3,Si3_4_-1_-1_-1,12.9734869426503,0.8053,0.5,0.8053
Zn2,Si3_4_-1_-1_-1,12.9734869426503,0.8053,0.5,0.8053
Ba1,Si3_5_-1_-1_-1,11.802014007083,0.61785,0.5,0.8053
Ba2,Si3_5_-1_-1_-1,17.1613381902346,0.86785,0.5,1.3053
Si1,Si3_5_-1_-1_-1,16.1646428127842,0.86785,1,0.8053
Zn1,Si3_5_-1_-1_-1,16.1646428127842,0.86785,1,0.8053
Si2,Si3_5_-1_-1_-1,15.0889140075526,0.80248,0.68463,0.98993
Si3,Si3_5_-1_-1_-1,14.7396948994363,0.61785,0.61785,1.1106
Zn2,Si3_5_-1_-1_-1,14.7396948994363,0.61785,0.61785,1.1106
Ba1,Si3_6_-1_-1_-1,8.53556279304228,0.5,0.1947,0.61785
Ba2,Si3_6_-1_-1_-1,14.1871372233617,0.75,0.1947,1.11785
Si1,Si3_6_-1_-1_-1,12.459423576625,0.75,0.6947,0.61785
Zn1,Si3_6_-1_-1_-1,12.459423576625,0.75,0.6947,0.61785
Si2,Si3_6_-1_-1_-1,11.6924357196785,0.68463,0.37933,0.80248
Si3,Si3_6_-1_-1_-1,11.4256424128953,0.5,0.31255,0.92315
Zn2,Si3_6_-1_-1_-1,11.4256424128953,0.5,0.31255,0.92315
Ba1,Si3_7_-1_-1_-1,6.87111935261757,0.1947,0.38215,0.5
Ba2,Si3_7_-1_-1_-1,12.0913857945672,0.4447,0.38215,1
Si1,Si3_7_-1_-1_-1,11.5490187858119,0.4447,0.88215,0.5
Zn1,Si3_7_-1_-1_-1,11.5490187858119,0.4447,0.88215,0.5
Si2,Si3_7_-1_-1_-1,10.0797006090057,0.37933,0.56678,0.68463
Si3,Si3_7_-1_-1_-1,10.0935455129355,0.1947,0.5,0.8053
Zn2,Si3_7_-1_-1_-1,10.0935455129355,0.1947,0.5,0.8053
Ba1,Si3_8_-1_-1_-1,10.6603932191703,0.38215,0.5,0.8053
Ba2,Si3_8_-1_-1_-1,16.0014437450352,0.63215,0.5,1.3053
Si1,Si3_8_-1_-1_-1,14.9275031639862,0.63215,1,0.8053
Zn1,Si3_8_-1_-1_-1,14.9275031639862,0.63215,1,0.8053
Si2,Si3_8_-1_-1_-1,13.8766940312054,0.56678,0.68463,0.98993
Si3,Si3_8_-1_-1_-1,13.8425089738969,0.38215,0.61785,1.1106
Zn2,Si3_8_-1_-1_-1,13.8425089738969,0.38215,0.61785,1.1106
Ba1,Si3_10_-1_-1_-1,11.802014007083,0.8053,0.61785,0.5
Ba2,Si3_10_-1_-1_-1,16.4770359929581,1.0553,0.61785,1
Si1,Si3_10_-1_-1_-1,16.8616277574635,1.0553,1.11785,0.5
Zn1,Si3_10_-1_-1_-1,16.8616277574635,1.0553,1.11785,0.5
Si2,Si3_10_-1_-1_-1,15.0889140075526,0.98993,0.80248,0.68463
Si3,Si3_10_-1_-1_-1,14.1421037850232,0.8053,0.7357,0.8053
Zn2,Si3_10_-1_-1_-1,14.1421037850232,0.8053,0.7357,0.8053
Ba1,Si3_11_-1_-1_-1,8.53556279304228,0.61785,0.5,0.1947
Ba2,Si3_11_-1_-1_-1,12.7140915373759,0.86785,0.5,0.6947
Si1,Si3_11_-1_-1_-1,13.9593687119254,0.86785,1,0.1947
Zn1,Si3_11_-1_-1_-1,13.9593687119254,0.86785,1,0.1947
Si2,Si3_11_-1_-1_-1,11.6924357196785,0.80248,0.68463,0.37933
Si3,Si3_11_-1_-1_-1,10.5006526366532,0.61785,0.61785,0.5
Zn2,Si3_11_-1_-1_-1,10.5006526366532,0.61785,0.61785,0.5
Ba1,Si3_15_-1_-1_-1,6.87111935261757,0.5,0.1947,0.38215
Ba2,Si3_15_-1_-1_-1,12.2469490291415,0.75,0.1947,0.88215
Si1,Si3_15_-1_-1_-1,11.3839222074691,0.75,0.6947,0.38215
Zn1,Si3_15_-1_-1_-1,11.3839222074691,0.75,0.6947,0.38215
Si2,Si3_15_-1_-1_-1,10.0797006090057,0.68463,0.37933,0.56678
Si3,Si3_15_-1_-1_-1,9.4468937354395,0.5,0.31255,0.68745
Zn2,Si3_15_-1_-1_-1,9.4468937354395,0.5,0.31255,0.68745
Ba1,Si3_18_-1_-1_-1,11.802014007083,0.5,0.8053,0.61785
Ba2,Si3_18_-1_-1_-1,16.3617408922128,0.75,0.8053,1.11785
Si1,Si3_18_-1_-1_-1,16.9735276451477,0.75,1.3053,0.61785
Zn1,Si3_18_-1_-1_-1,16.9735276451477,0.75,1.3053,0.61785
Si2,Si3_18_-1_-1_-1,15.0889140075526,0.68463,0.98993,0.80248
Si3,Si3_18_-1_-1_-1,14.5820080660854,0.5,0.92315,0.92315
Zn2,Si3_18_-1_-1_-1,14.5820080660854,0.5,0.92315,0.92315
Ba1,Si3_25_-1_-1_-1,12.7598971747908,0.6947,1,0.11785
Ba2,Si3_25_-1_-1_-1,15.7298037691004,0.9447,1,0.61785
Si1,Si3_25_-1_-1_-1,18.5311188938062,0.9447,1.5,0.11785
Zn1,Si3_25_-1_-1_-1,18.5311188938062,0.9447,1.5,0.11785
Si2,Si3_25_-1_-1_-1,15.7085793042728,0.87933,1.18463,0.30248
Si3,Si3_25_-1_-1_-1,14.4201022430232,0.6947,1.11785,0.42315
Zn2,Si3_25_-1_-1_-1,14.4201022430232,0.6947,1.11785,0.42315
Ba1,Si3_26_-1_-1_-1,15.6833938047599,0.88215,0.6947,1
Ba2,Si3_26_-1_-1_-1,20.8986427939392,1.13215,0.6947,1.5
Si1,Si3_26_-1_-1_-1,20.0882408242723,1.13215,1.1947,1
Zn1,Si3_26_-1_-1_-1,20.0882408242723,1.13215,1.1947,1
Si2,Si3_26_-1_-1_-1,18.9899638070244,1.06678,0.87933,1.18463
Si3,Si3_26_-1_-1_-1,18.4896447826883,0.88215,0.81255,1.3053
Zn2,Si3_26_-1_-1_-1,18.4896447826883,0.88215,0.81255,1.3053
Ba1,Si3_27_-1_-1_-1,14.2689567700164,1,0.88215,0.3053
Ba2,Si3_27_-1_-1_-1,18.0337705239865,1.25,0.88215,0.8053
Si1,Si3_27_-1_-1_-1,19.697123367108,1.25,1.38215,0.3053
Zn1,Si3_27_-1_-1_-1,19.697123367108,1.25,1.38215,0.3053
Si2,Si3_27_-1_-1_-1,17.3956617561823,1.18463,1.06678,0.48993
Si3,Si3_27_-1_-1_-1,16.0672969171358,1,1,0.6106
Zn2,Si3_27_-1_-1_-1,16.0672969171358,1,1,0.6106
Ba1,Si3_28_-1_-1_-1,14.2689567700164,0.3053,1,0.88215
Ba2,Si3_28_-1_-1_-1,18.7132542965254,0.5553,1,1.38215
Si1,Si3_28_-1_-1_-1,19.0527599545171,0.5553,1.5,0.88215
Zn1,Si3_28_-1_-1_-1,19.0527599545171,0.5553,1.5,0.88215
Si2,Si3_28_-1_-1_-1,17.3956617561823,0.48993,1.18463,1.06678
Si3,Si3_28_-1_-1_-1,17.3061044218336,0.3053,1.11785,1.18745
Zn2,Si3_28_-1_-1_-1,17.3061044218336,0.3053,1.11785,1.18745
Ba1,Si3_29_-1_-1_-1,10.9749379032708,0.11785,0.3053,1
Ba2,Si3_29_-1_-1_-1,16.4212289038355,0.36785,0.3053,1.5
Si1,Si3_29_-1_-1_-1,13.9310873074168,0.36785,0.8053,1
Zn1,Si3_29_-1_-1_-1,13.9310873074168,0.36785,0.8053,1
Si2,Si3_29_-1_-1_-1,13.7386238867667,0.30248,0.48993,1.18463
Si3,Si3_29_-1_-1_-1,14.3652979837531,0.11785,0.42315,1.3053
Zn2,Si3_29_-1_-1_-1,14.3652979837531,0.11785,0.42315,1.3053
Ba1,Si3_30_-1_-1_-1,12.7598971747908,1,0.11785,0.6947
Ba2,Si3_30_-1_-1_-1,18.0774567306639,1.25,0.11785,1.1947
Si1,Si3_30_-1_-1_-1,16.249143122693,1.25,0.61785,0.6947
Zn1,Si3_30_-1_-1_-1,16.249143122693,1.25,0.61785,0.6947
Si2,Si3_30_-1_-1_-1,15.7085793042728,1.18463,0.30248,0.87933
Si3,Si3_30_-1_-1_-1,14.9545651123394,1,0.2357,1
Zn2,Si3_30_-1_-1_-1,14.9545651123394,1,0.2357,1
Ba1,Si3_31_-1_-1_-1,15.6833938047599,0.6947,1,0.88215
Ba2,Si3_31_-1_-1_-1,20.3404635459053,0.9447,1,1.38215
Si1,Si3_31_-1_-1_-1,20.6532378280096,0.9447,1.5,0.88215
