Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ge2_7_-1_-1_-1,8.79730710382983,0.31688,0.31688,0.68312
Ba2,Ge2_7_-1_-1_-1,14.5328311347947,0.56688,0.31688,1.18312
Ge1,Ge2_7_-1_-1_-1,12.9899386442547,0.56688,0.81688,0.68312
Pd1,Ge2_7_-1_-1_-1,12.9899386442547,0.56688,0.81688,0.68312
Ge2,Ge2_7_-1_-1_-1,12.0406681758623,0.5,0.5,0.86624
Ge3,Ge2_7_-1_-1_-1,12.1938041091796,0.31688,0.4367,0.99562
Ba1,Ge2_10_-1_-1_-1,10.9479352889051,0.68312,0.68312,0.31688
Ba2,Ge2_10_-1_-1_-1,15.2458360937647,0.93312,0.68312,0.81688
Ge1,Ge2_10_-1_-1_-1,16.5801143846747,0.93312,1.18312,0.31688
Pd1,Ge2_10_-1_-1_-1,16.5801143846747,0.93312,1.18312,0.31688
Ge2,Ge2_10_-1_-1_-1,14.2476183074557,0.86624,0.86624,0.5
Ge3,Ge2_10_-1_-1_-1,13.2207921993673,0.68312,0.80294,0.62938
Ba1,Ge2_13_-1_-1_-1,8.79730710382983,0.68312,0.31688,0.31688
Ba2,Ge2_13_-1_-1_-1,13.7829910899986,0.93312,0.31688,0.81688
Ge1,Ge2_13_-1_-1_-1,13.7829910899986,0.93312,0.81688,0.31688
Pd1,Ge2_13_-1_-1_-1,13.7829910899986,0.93312,0.81688,0.31688
Ge2,Ge2_13_-1_-1_-1,12.0406681758623,0.86624,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0520783971249,0.68312,0.4367,0.62938
Ba1,Ge2_16_-1_-1_-1,10.9479352889051,0.31688,0.68312,0.68312
Ba2,Ge2_16_-1_-1_-1,15.9269537452527,0.56688,0.68312,1.18312
Ge1,Ge2_16_-1_-1_-1,15.9269537452527,0.56688,1.18312,0.68312
Pd1,Ge2_16_-1_-1_-1,15.9269537452527,0.56688,1.18312,0.68312
Ge2,Ge2_16_-1_-1_-1,14.2476183074557,0.5,0.86624,0.86624
Ge3,Ge2_16_-1_-1_-1,14.1890721379413,0.31688,0.80294,0.99562
Ba1,Ge2_19_-1_-1_-1,12.7405636414176,0.68312,0.68312,0.68312
Ba2,Ge2_19_-1_-1_-1,17.814737377235,0.93312,0.68312,1.18312
Ge1,Ge2_19_-1_-1_-1,17.814737377235,0.93312,1.18312,0.68312
Pd1,Ge2_19_-1_-1_-1,17.814737377235,0.93312,1.18312,0.68312
Ge2,Ge2_19_-1_-1_-1,16.1558523374247,0.86624,0.86624,0.86624
Ge3,Ge2_19_-1_-1_-1,15.6139182445234,0.68312,0.80294,0.99562
Ba1,Ge2_22_-1_-1_-1,5.90998624940333,0.31688,0.31688,0.31688
Ba2,Ge2_22_-1_-1_-1,11.2371629502532,0.56688,0.31688,0.81688
Ge1,Ge2_22_-1_-1_-1,11.2371629502532,0.56688,0.81688,0.31688
Pd1,Ge2_22_-1_-1_-1,11.2371629502532,0.56688,0.81688,0.31688
Ge2,Ge2_22_-1_-1_-1,9.32527494541046,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.92657616811941,0.31688,0.4367,0.62938
Ba1,Ge2_25_-1_-1_-1,12.5948476797124,0.81688,0.81688,0.18312
Ba2,Ge2_25_-1_-1_-1,16.2312611643711,1.06688,0.81688,0.68312
Ge1,Ge2_25_-1_-1_-1,18.3558392503602,1.06688,1.31688,0.18312
Pd1,Ge2_25_-1_-1_-1,18.3558392503602,1.06688,1.31688,0.18312
Ge2,Ge2_25_-1_-1_-1,15.7304673586885,1,1,0.36624
Ge3,Ge2_25_-1_-1_-1,14.4078324988358,0.81688,0.9367,0.49562
Ba1,Ge2_28_-1_-1_-1,9.22752363725586,0.18312,0.18312,0.81688
Ba2,Ge2_28_-1_-1_-1,15.0569698540743,0.43312,0.18312,1.31688
Ge1,Ge2_28_-1_-1_-1,12.3785841511644,0.43312,0.68312,0.81688
Pd1,Ge2_28_-1_-1_-1,12.3785841511644,0.43312,0.68312,0.81688
Ge2,Ge2_28_-1_-1_-1,12.126507964601,0.36624,0.36624,1
Ge3,Ge2_28_-1_-1_-1,12.7444124579956,0.18312,0.30294,1.12938
Ba1,Ge2_31_-1_-1_-1,12.5948476797124,0.81688,0.18312,0.81688
Ba2,Ge2_31_-1_-1_-1,18.3558392503602,1.06688,0.18312,1.31688
Ge1,Ge2_31_-1_-1_-1,16.2312611643711,1.06688,0.68312,0.81688
Pd1,Ge2_31_-1_-1_-1,16.2312611643711,1.06688,0.68312,0.81688
Ge2,Ge2_31_-1_-1_-1,15.7304673586885,1,0.36624,1
Ge3,Ge2_31_-1_-1_-1,15.3591355387781,0.81688,0.30294,1.12938
Ba1,Ge2_34_-1_-1_-1,9.22752363725586,0.18312,0.81688,0.18312
Ba2,Ge2_34_-1_-1_-1,12.3785841511644,0.43312,0.81688,0.68312
Ge1,Ge2_34_-1_-1_-1,15.0569698540743,0.43312,1.31688,0.18312
Pd1,Ge2_34_-1_-1_-1,15.0569698540743,0.43312,1.31688,0.18312
Ge2,Ge2_34_-1_-1_-1,12.126507964601,0.36624,1,0.36624
Ge3,Ge2_34_-1_-1_-1,11.580269500986,0.18312,0.9367,0.49562
Ba1,Ge2_37_-1_-1_-1,12.5948476797124,0.18312,0.81688,0.81688
Ba2,Ge2_37_-1_-1_-1,17.3261460453715,0.43312,0.81688,1.31688
Ge1,Ge2_37_-1_-1_-1,17.3261460453715,0.43312,1.31688,0.81688
Pd1,Ge2_37_-1_-1_-1,17.3261460453715,0.43312,1.31688,0.81688
Ge2,Ge2_37_-1_-1_-1,15.7304673586885,0.36624,1,1
Ge3,Ge2_37_-1_-1_-1,15.9220761700197,0.18312,0.9367,1.12938
Ba1,Ge2_40_-1_-1_-1,9.22752363725586,0.81688,0.18312,0.18312
Ba2,Ge2_40_-1_-1_-1,13.7829910899986,1.06688,0.18312,0.68312
Ge1,Ge2_40_-1_-1_-1,13.7829910899986,1.06688,0.68312,0.18312
Pd1,Ge2_40_-1_-1_-1,13.7829910899986,1.06688,0.68312,0.18312
Ge2,Ge2_40_-1_-1_-1,12.126507964601,1,0.36624,0.36624
Ge3,Ge2_40_-1_-1_-1,10.7932004822533,0.81688,0.30294,0.49562
Ba1,Ge2_43_-1_-1_-1,3.41528869600713,0.18312,0.18312,0.18312
Ba2,Ge2_43_-1_-1_-1,8.93008118599254,0.43312,0.18312,0.68312
Ge1,Ge2_43_-1_-1_-1,8.93008118599254,0.43312,0.68312,0.18312
Pd1,Ge2_43_-1_-1_-1,8.93008118599254,0.43312,0.68312,0.18312
Ge2,Ge2_43_-1_-1_-1,6.83057739201425,0.36624,0.36624,0.36624
Ge3,Ge2_43_-1_-1_-1,6.5582147762231,0.18312,0.30294,0.49562
Ba1,Ge2_46_-1_-1_-1,15.2352611948138,0.81688,0.81688,0.81688
Ba2,Ge2_46_-1_-1_-1,20.258821046253,1.06688,0.81688,1.31688
Ge1,Ge2_46_-1_-1_-1,20.258821046253,1.06688,1.31688,0.81688
Pd1,Ge2_46_-1_-1_-1,20.258821046253,1.06688,1.31688,0.81688
Ge2,Ge2_46_-1_-1_-1,18.6505498908209,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0830170370696,0.81688,0.9367,1.12938
Ba1,Ge3_1_-1_-1_-1,8.80951824066586,0.1875,0.61982,0.5
Ba2,Ge3_1_-1_-1_-1,13.5161084614503,0.4375,0.61982,1
Ge1,Ge3_1_-1_-1_-1,14.0206290090785,0.4375,1.11982,0.5
Pd1,Ge3_1_-1_-1_-1,14.0206290090785,0.4375,1.11982,0.5
Ge2,Ge3_1_-1_-1_-1,12.0327356483703,0.37062,0.80294,0.68312
Ge3,Ge3_1_-1_-1_-1,12.0021267701392,0.1875,0.73964,0.8125
Ba1,Ge3_2_-1_-1_-1,7.05846384814516,0.38018,0.5,0.1875
Ba2,Ge3_2_-1_-1_-1,11.3945706267858,0.63018,0.5,0.6875
Ge1,Ge3_2_-1_-1_-1,12.8868105740689,0.63018,1,0.1875
Pd1,Ge3_2_-1_-1_-1,12.8868105740689,0.63018,1,0.1875
Ge2,Ge3_2_-1_-1_-1,10.335608002184,0.5633,0.68312,0.37062
Ge3,Ge3_2_-1_-1_-1,9.50210689005305,0.38018,0.61982,0.5
Ba1,Ge3_3_-1_-1_-1,11.0584450037888,0.5,0.8125,0.38018
Ba2,Ge3_3_-1_-1_-1,15.2181061845396,0.75,0.8125,0.88018
Ge1,Ge3_3_-1_-1_-1,16.7844348345594,0.75,1.3125,0.38018
Pd1,Ge3_3_-1_-1_-1,16.7844348345594,0.75,1.3125,0.38018
Ge2,Ge3_3_-1_-1_-1,14.3468640663355,0.68312,0.99562,0.5633
Ge3,Ge3_3_-1_-1_-1,13.6162901971571,0.5,0.93232,0.69268
Ba1,Ge3_4_-1_-1_-1,11.0584450037888,0.8125,0.38018,0.5
Ba2,Ge3_4_-1_-1_-1,16.2357762122422,1.0625,0.38018,1
Ge1,Ge3_4_-1_-1_-1,15.8021384421693,1.0625,0.88018,0.5
Pd1,Ge3_4_-1_-1_-1,15.8021384421693,1.0625,0.88018,0.5
Ge2,Ge3_4_-1_-1_-1,14.3468640663355,0.99562,0.5633,0.68312
Ge3,Ge3_4_-1_-1_-1,13.4934827302184,0.8125,0.5,0.8125
Ba1,Ge3_5_-1_-1_-1,12.2505063421425,0.61982,0.5,0.8125
Ba2,Ge3_5_-1_-1_-1,17.7890240706703,0.86982,0.5,1.3125
Ge1,Ge3_5_-1_-1_-1,16.7396454676843,0.86982,1,0.8125
Pd1,Ge3_5_-1_-1_-1,16.7396454676843,0.86982,1,0.8125
Ge2,Ge3_5_-1_-1_-1,15.6139182445234,0.80294,0.68312,0.99562
Ge3,Ge3_5_-1_-1_-1,15.3569231243502,0.61982,0.61982,1.125
Ba1,Ge3_6_-1_-1_-1,8.80951824066587,0.5,0.1875,0.61982
Ba2,Ge3_6_-1_-1_-1,14.6524694612129,0.75,0.1875,1.11982
Ge1,Ge3_6_-1_-1_-1,12.8284201848912,0.75,0.6875,0.61982
Pd1,Ge3_6_-1_-1_-1,12.8284201848912,0.75,0.6875,0.61982
Ge2,Ge3_6_-1_-1_-1,12.0327356483703,0.68312,0.37062,0.80294
Ge3,Ge3_6_-1_-1_-1,11.8626204720542,0.5,0.30732,0.93232
Ba1,Ge3_7_-1_-1_-1,7.05846384814516,0.1875,0.38018,0.5
Ba2,Ge3_7_-1_-1_-1,12.4458622925306,0.4375,0.38018,1
Ge1,Ge3_7_-1_-1_-1,11.8746216081233,0.4375,0.88018,0.5
Pd1,Ge3_7_-1_-1_-1,11.8746216081233,0.4375,0.88018,0.5
Ge2,Ge3_7_-1_-1_-1,10.335608002184,0.37062,0.5633,0.68312
Ge3,Ge3_7_-1_-1_-1,10.4693257750656,0.1875,0.5,0.8125
Ba1,Ge3_8_-1_-1_-1,11.0584450037888,0.38018,0.5,0.8125
Ba2,Ge3_8_-1_-1_-1,16.5762127092201,0.63018,0.5,1.3125
Ge1,Ge3_8_-1_-1_-1,15.4446489367089,0.63018,1,0.8125
Pd1,Ge3_8_-1_-1_-1,15.4446489367089,0.63018,1,0.8125
Ge2,Ge3_8_-1_-1_-1,14.3468640663355,0.5633,0.68312,0.99562
Ge3,Ge3_8_-1_-1_-1,14.4239172248786,0.38018,0.61982,1.125
Ba1,Ge3_10_-1_-1_-1,12.2505063421425,0.8125,0.61982,0.5
Ba2,Ge3_10_-1_-1_-1,17.070035997357,1.0625,0.61982,1
Ge1,Ge3_10_-1_-1_-1,17.4722345113494,1.0625,1.11982,0.5
Pd1,Ge3_10_-1_-1_-1,17.4722345113494,1.0625,1.11982,0.5
Ge2,Ge3_10_-1_-1_-1,15.6139182445234,0.99562,0.80294,0.68312
Ge3,Ge3_10_-1_-1_-1,14.714562209347,0.8125,0.73964,0.8125
Ba1,Ge3_11_-1_-1_-1,8.80951824066586,0.61982,0.5,0.1875
Ba2,Ge3_11_-1_-1_-1,13.0963655024739,0.86982,0.5,0.6875
Ge1,Ge3_11_-1_-1_-1,14.4134810638344,0.86982,1,0.1875
Pd1,Ge3_11_-1_-1_-1,14.4134810638344,0.86982,1,0.1875
Ge2,Ge3_11_-1_-1_-1,12.0327356483703,0.80294,0.68312,0.37062
Ge3,Ge3_11_-1_-1_-1,10.8662659219737,0.61982,0.61982,0.5
Ba1,Ge3_15_-1_-1_-1,7.05846384814516,0.5,0.1875,0.38018
Ba2,Ge3_15_-1_-1_-1,12.6144148432526,0.75,0.1875,0.88018
Ge1,Ge3_15_-1_-1_-1,11.6954121219849,0.75,0.6875,0.38018
Pd1,Ge3_15_-1_-1_-1,11.6954121219849,0.75,0.6875,0.38018
Ge2,Ge3_15_-1_-1_-1,10.335608002184,0.68312,0.37062,0.5633
Ge3,Ge3_15_-1_-1_-1,9.77599112066336,0.5,0.30732,0.69268
Ba1,Ge3_18_-1_-1_-1,12.2505063421425,0.5,0.8125,0.61982
Ba2,Ge3_18_-1_-1_-1,16.9458595331729,0.75,0.8125,1.11982
Ge1,Ge3_18_-1_-1_-1,17.5926959972775,0.75,1.3125,0.61982
Pd1,Ge3_18_-1_-1_-1,17.5926959972775,0.75,1.3125,0.61982
Ge2,Ge3_18_-1_-1_-1,15.6139182445234,0.68312,0.99562,0.80294
Ge3,Ge3_18_-1_-1_-1,15.1840416492417,0.5,0.93232,0.93232
Ba1,Ge3_25_-1_-1_-1,13.130716003839,0.6875,1,0.11982
Ba2,Ge3_25_-1_-1_-1,16.198741042086,0.9375,1,0.61982
Ge1,Ge3_25_-1_-1_-1,19.0906791888093,0.9375,1.5,0.11982
Pd1,Ge3_25_-1_-1_-1,19.0906791888093,0.9375,1.5,0.11982
Ge2,Ge3_25_-1_-1_-1,16.150144139601,0.87062,1.18312,0.30294
Ge3,Ge3_25_-1_-1_-1,14.895371416587,0.6875,1.11982,0.43232
Ba1,Ge3_26_-1_-1_-1,16.1424184509763,0.88018,0.6875,1
Ba2,Ge3_26_-1_-1_-1,21.5357006185144,1.13018,0.6875,1.5
Ge1,Ge3_26_-1_-1_-1,20.6773488176593,1.13018,1.1875,1
Pd1,Ge3_26_-1_-1_-1,20.6773488176593,1.13018,1.1875,1
Ge2,Ge3_26_-1_-1_-1,19.526330083815,1.0633,0.87062,1.18312
Ge3,Ge3_26_-1_-1_-1,19.1085135994828,0.88018,0.80732,1.3125
Ba1,Ge3_27_-1_-1_-1,14.7342219693702,1,0.88018,0.3125
Ba2,Ge3_27_-1_-1_-1,18.6423825262202,1.25,0.88018,0.8125
Ge1,Ge3_27_-1_-1_-1,20.3312468823796,1.25,1.38018,0.3125
Pd1,Ge3_27_-1_-1_-1,20.3312468823796,1.25,1.38018,0.3125
Ge2,Ge3_27_-1_-1_-1,17.9408176258563,1.18312,1.0633,0.49562
Ge3,Ge3_27_-1_-1_-1,16.6489458997832,1,1,0.625
Ba1,Ge3_28_-1_-1_-1,14.7342219693702,0.3125,1,0.88018
Ba2,Ge3_28_-1_-1_-1,19.3262150481886,0.5625,1,1.38018
Ge1,Ge3_28_-1_-1_-1,19.6823636273024,0.5625,1.5,0.88018
Pd1,Ge3_28_-1_-1_-1,19.6823636273024,0.5625,1.5,0.88018
Ge2,Ge3_28_-1_-1_-1,17.9408176258563,0.49562,1.18312,1.0633
Ge3,Ge3_28_-1_-1_-1,17.9347404658631,0.3125,1.11982,1.19268
Ba1,Ge3_29_-1_-1_-1,11.3549692368462,0.11982,0.3125,1
Ba2,Ge3_29_-1_-1_-1,16.9724208266562,0.36982,0.3125,1.5
Ge1,Ge3_29_-1_-1_-1,14.4343009983247,0.36982,0.8125,1
Pd1,Ge3_29_-1_-1_-1,14.4343009983247,0.36982,0.8125,1
Ge2,Ge3_29_-1_-1_-1,14.1923404085454,0.30294,0.49562,1.18312
Ge3,Ge3_29_-1_-1_-1,14.9356388381457,0.11982,0.43232,1.3125
Ba1,Ge3_30_-1_-1_-1,13.130716003839,1,0.11982,0.6875
Ba2,Ge3_30_-1_-1_-1,18.6101372479752,1.25,0.11982,1.1875
Ge1,Ge3_30_-1_-1_-1,16.7486129231684,1.25,0.61982,0.6875
Pd1,Ge3_30_-1_-1_-1,16.7486129231684,1.25,0.61982,0.6875
Ge2,Ge3_30_-1_-1_-1,16.150144139601,1.18312,0.30294,0.87062
Ge3,Ge3_30_-1_-1_-1,15.4451903809887,1,0.23964,1
Ba1,Ge3_31_-1_-1_-1,16.1424184509763,0.6875,1,0.88018
Ba2,Ge3_31_-1_-1_-1,20.9457191973553,0.9375,1,1.38018
Ge1,Ge3_31_-1_-1_-1,21.2747738545674,0.9375,1.5,0.88018
Pd1,Ge3_31_-1_-1_-1,21.2747738545674,0.9375,1.5,0.88018
Ge2,Ge3_31_-1_-1_-1,19.526330083815,0.87062,1.18312,1.0633
Ge3,Ge3_31_-1_-1_-1,19.1085135994828,0.6875,1.11982,1.19268
Ba1,Ge3_32_-1_-1_-1,14.7342219693702,0.88018,0.3125,1
Ba2,Ge3_32_-1_-1_-1,20.5013664112062,1.13018,0.3125,1.5
Ge1,Ge3_32_-1_-1_-1,18.4551348225814,1.13018,0.8125,1
Pd1,Ge3_32_-1_-1_-1,18.4551348225814,1.13018,0.8125,1
Ge2,Ge3_32_-1_-1_-1,17.9408176258563,1.0633,0.49562,1.18312
Ge3,Ge3_32_-1_-1_-1,17.6418615280949,0.88018,0.43232,1.3125
Ba1,Ge3_34_-1_-1_-1,11.3549692368462,0.3125,1,0.11982
Ba2,Ge3_34_-1_-1_-1,14.0420314322016,0.5625,1,0.61982
Ge1,Ge3_34_-1_-1_-1,17.2983660293223,0.5625,1.5,0.11982
Pd1,Ge3_34_-1_-1_-1,17.2983660293223,0.5625,1.5,0.11982
Ge2,Ge3_34_-1_-1_-1,14.1923404085454,0.49562,1.18312,0.30294
Ge3,Ge3_34_-1_-1_-1,13.3563360707317,0.3125,1.11982,0.43232
Ba1,Ge3_35_-1_-1_-1,13.130716003839,0.11982,0.6875,1
Ba2,Ge3_35_-1_-1_-1,18.2083344960724,0.36982,0.6875,1.5
Ge1,Ge3_35_-1_-1_-1,17.1845802426983,0.36982,1.1875,1
Pd1,Ge3_35_-1_-1_-1,17.1845802426983,0.36982,1.1875,1
Ge2,Ge3_35_-1_-1_-1,16.150144139601,0.30294,0.87062,1.18312
Ge3,Ge3_35_-1_-1_-1,16.6425154741905,0.11982,0.80732,1.3125
Ba1,Ge3_39_-1_-1_-1,16.1424184509763,1,0.88018,0.6875
Ba2,Ge3_39_-1_-1_-1,20.8446438938501,1.25,0.88018,1.1875
Ge1,Ge3_39_-1_-1_-1,21.3738151998191,1.25,1.38018,0.6875
Pd1,Ge3_39_-1_-1_-1,21.3738151998191,1.25,1.38018,0.6875
Ge2,Ge3_39_-1_-1_-1,19.526330083815,1.18312,1.0633,0.87062
Ge3,Ge3_39_-1_-1_-1,18.6505498908209,1,1,1
Ba1,Ge3_42_-1_-1_-1,11.3549692368462,1,0.11982,0.3125
Ba2,Ge3_42_-1_-1_-1,16.1051685983405,1.25,0.11982,0.8125
Ge1,Ge3_42_-1_-1_-1,15.3959624072799,1.25,0.61982,0.3125
Pd1,Ge3_42_-1_-1_-1,15.3959624072799,1.25,0.61982,0.3125
Ge2,Ge3_42_-1_-1_-1,14.1923404085454,1.18312,0.30294,0.49562
Ge3,Ge3_42_-1_-1_-1,12.9575574183136,1,0.23964,0.625
Ba1,Ba1_1_0_-1_-1,9.32527494541046,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,12.3361792064287,-0.25,0.5,1
Ge1,Ba1_1_0_-1_-1,12.3361792064287,-0.25,1,0.5
Pd1,Ba1_1_0_-1_-1,12.3361792064287,-0.25,1,0.5
Ge2,Ba1_1_0_-1_-1,10.9479352889051,-0.31688,0.68312,0.68312
Ge3,Ba1_1_0_-1_-1,12.2505063421425,-0.5,0.61982,0.8125
