Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si3_7_-1_-1_-1,12.2776619548638,0.6284,0.1949,1
Si2,Si3_7_-1_-1_-1,9.88260223390107,0.5626,0.3791,0.6842
Si3,Si3_7_-1_-1_-1,9.05608135235042,0.3784,0.5,0.6216
Ba1,Si3_8_-1_-1_-1,8.42290370685019,0.1949,0.5,0.6216
Ba2,Si3_8_-1_-1_-1,12.9102214479829,0.4449,1,0.6216
Si1,Si3_8_-1_-1_-1,13.3965060556379,0.4449,0.5,1.1216
Si2,Si3_8_-1_-1_-1,11.5185283777145,0.3791,0.6842,0.8058
Si3,Si3_8_-1_-1_-1,11.4146630000968,0.1949,0.8051,0.7432
Ba1,Si3_10_-1_-1_-1,11.6249530945513,0.6216,0.8051,0.5
Ba2,Si3_10_-1_-1_-1,16.8940816400222,0.8716,1.3051,0.5
Si1,Si3_10_-1_-1_-1,15.9158060010139,0.8716,0.8051,1
Si2,Si3_10_-1_-1_-1,14.8499116842525,0.8058,0.9893,0.6842
Si3,Si3_10_-1_-1_-1,14.5245746258012,0.6216,1.1102,0.6216
Ba1,Si3_11_-1_-1_-1,10.4668247871525,0.8051,0.5,0.3784
Ba2,Si3_11_-1_-1_-1,15.4071426910983,1.0551,1,0.3784
Si1,Si3_11_-1_-1_-1,14.9862433331732,1.0551,0.5,0.8784
Si2,Si3_11_-1_-1_-1,13.6201765023582,0.9893,0.6842,0.5626
Si3,Si3_11_-1_-1_-1,12.754659780452,0.8051,0.8051,0.5
Ba1,Si3_15_-1_-1_-1,6.73499766364493,0.5,0.3784,0.1949
Ba2,Si3_15_-1_-1_-1,12.0143541127486,0.75,0.8784,0.1949
Si1,Si3_15_-1_-1_-1,11.1821351991236,0.75,0.3784,0.6949
Si2,Si3_15_-1_-1_-1,9.88260223390106,0.6842,0.5626,0.3791
Si3,Si3_15_-1_-1_-1,9.27287615298294,0.5,0.6835,0.3165
Ba1,Si3_18_-1_-1_-1,11.6249530945513,0.5,0.6216,0.8051
Ba2,Si3_18_-1_-1_-1,16.1154943763231,0.75,1.1216,0.8051
Si1,Si3_18_-1_-1_-1,16.7037036650062,0.75,0.6216,1.3051
Si2,Si3_18_-1_-1_-1,14.8499116842525,0.6842,0.8058,0.9893
Si3,Si3_18_-1_-1_-1,14.38713471725,0.5,0.9267,0.9267
Ba1,Si3_25_-1_-1_-1,14.0059695653083,0.8784,1,0.3051
Ba2,Si3_25_-1_-1_-1,19.5051129884692,1.1284,1.5,0.3051
Si1,Si3_25_-1_-1_-1,17.5312463975262,1.1284,1,0.8051
Si2,Si3_25_-1_-1_-1,17.073376022105,1.0626,1.1842,0.4893
Si3,Si3_25_-1_-1_-1,16.7187270282618,0.8784,1.3051,0.4267
Ba1,Si3_26_-1_-1_-1,15.4004838270976,0.6949,0.8784,1
Ba2,Si3_26_-1_-1_-1,19.9752926413357,0.9449,1.3784,1
Si1,Si3_26_-1_-1_-1,20.2929759466122,0.9449,0.8784,1.5
Si2,Si3_26_-1_-1_-1,18.6444396801063,0.8791,1.0626,1.1842
Si3,Si3_26_-1_-1_-1,18.1795662562172,0.6949,1.1835,1.1216
Ba1,Si3_27_-1_-1_-1,12.5522137168813,1,0.6949,0.1216
Ba2,Si3_27_-1_-1_-1,17.7803116664596,1.25,1.1949,0.1216
Si1,Si3_27_-1_-1_-1,15.9945993128008,1.25,0.6949,0.6216
Si2,Si3_27_-1_-1_-1,15.4488658750412,1.1842,0.8791,0.3058
Si3,Si3_27_-1_-1_-1,14.7182265249852,1,1,0.2432
Ba1,Si3_28_-1_-1_-1,12.5522137168813,0.1216,1,0.6949
Ba2,Si3_28_-1_-1_-1,17.3790650486629,0.3716,1.5,0.6949
Si1,Si3_28_-1_-1_-1,16.429692272463,0.3716,1,1.1949
Si2,Si3_28_-1_-1_-1,15.4488658750412,0.3058,1.1842,0.8791
Si3,Si3_28_-1_-1_-1,15.8391854698958,0.1216,1.3051,0.8165
Ba1,Si3_29_-1_-1_-1,10.7958487646831,0.3051,0.1216,1
Ba2,Si3_29_-1_-1_-1,13.3516692706046,0.5551,0.6216,1
Si1,Si3_29_-1_-1_-1,16.452247928135,0.5551,0.1216,1.5
Si2,Si3_29_-1_-1_-1,13.5111988599118,0.4893,0.3058,1.1842
Si3,Si3_29_-1_-1_-1,12.6999955220866,0.3051,0.4267,1.1216
Ba1,Si3_30_-1_-1_-1,14.0059695653083,1,0.3051,0.8784
Ba2,Si3_30_-1_-1_-1,17.7127321038333,1.25,0.8051,0.8784
Si1,Si3_30_-1_-1_-1,19.3404538302895,1.25,0.3051,1.3784
Si2,Si3_30_-1_-1_-1,17.073376022105,1.1842,0.4893,1.0626
Si3,Si3_30_-1_-1_-1,15.7979495555235,1,0.6102,1
Ba1,Si3_31_-1_-1_-1,15.4004838270976,0.8784,1,0.6949
Ba2,Si3_31_-1_-1_-1,20.5294216026001,1.1284,1.5,0.6949
Si1,Si3_31_-1_-1_-1,19.7322081262964,1.1284,1,1.1949
Si2,Si3_31_-1_-1_-1,18.6444396801063,1.0626,1.1842,0.8791
Si3,Si3_31_-1_-1_-1,18.1795662562172,0.8784,1.3051,0.8165
Ba1,Si3_32_-1_-1_-1,12.5522137168813,0.6949,0.1216,1
Ba2,Si3_32_-1_-1_-1,15.4847877052976,0.9449,0.6216,1
Si1,Si3_32_-1_-1_-1,18.2260264417495,0.9449,0.1216,1.5
Si2,Si3_32_-1_-1_-1,15.4488658750412,0.8791,0.3058,1.1842
Si3,Si3_32_-1_-1_-1,14.2231362541942,0.6949,0.4267,1.1216
Ba1,Si3_34_-1_-1_-1,10.7958487646831,0.1216,1,0.3051
Ba2,Si3_34_-1_-1_-1,16.1562428590716,0.3716,1.5,0.3051
Si1,Si3_34_-1_-1_-1,13.7083679144939,0.3716,1,0.8051
Si2,Si3_34_-1_-1_-1,13.5111988599118,0.3058,1.1842,0.4893
Si3,Si3_34_-1_-1_-1,14.1385643023293,0.1216,1.3051,0.4267
Ba1,Si3_35_-1_-1_-1,14.0059695653083,0.3051,0.8784,1
Ba2,Si3_35_-1_-1_-1,18.3711931605019,0.5551,1.3784,1
Si1,Si3_35_-1_-1_-1,18.7161239257292,0.5551,0.8784,1.5
Si2,Si3_35_-1_-1_-1,17.073376022105,0.4893,1.0626,1.1842
Si3,Si3_35_-1_-1_-1,17.014373647591,0.3051,1.1835,1.1216
Ba1,Si3_39_-1_-1_-1,15.4004838270976,1,0.6949,0.8784
Ba2,Si3_39_-1_-1_-1,19.8936250057869,1.25,1.1949,0.8784
Si1,Si3_39_-1_-1_-1,20.3730428018475,1.25,0.6949,1.3784
Si2,Si3_39_-1_-1_-1,18.6444396801063,1.1842,0.8791,1.0626
Si3,Si3_39_-1_-1_-1,17.7652987230725,1,1,1
Ba1,Si3_42_-1_-1_-1,10.7958487646831,1,0.3051,0.1216
Ba2,Si3_42_-1_-1_-1,15.3011125630699,1.25,0.8051,0.1216
Si1,Si3_42_-1_-1_-1,14.6567216161287,1.25,0.3051,0.6216
Si2,Si3_42_-1_-1_-1,13.5111988599118,1.1842,0.4893,0.3058
Si3,Si3_42_-1_-1_-1,12.2717384049548,1,0.6102,0.2432
Ba1,Ba1_1_0_-1_-1,8.88264936153623,-0.5,0.5,0.5
Ba2,Ba1_1_0_-1_-1,11.7506405970058,-0.25,1,0.5
Si1,Ba1_1_0_-1_-1,11.7506405970058,-0.25,0.5,1
Si2,Ba1_1_0_-1_-1,10.4397342239674,-0.3158,0.6842,0.6842
Si3,Ba1_1_0_-1_-1,11.6249530945513,-0.5,0.8051,0.6216
Ba1,Ba1_25_0_-1_-1,14.5053056665484,0,1,1
Ba2,Ba1_25_0_-1_-1,18.6676577780931,0.25,1.5,1
Si1,Ba1_25_0_-1_-1,18.6676577780931,0.25,1,1.5
Si2,Ba1_25_0_-1_-1,17.2807719433855,0.1842,1.1842,1.1842
Si3,Ba1_25_0_-1_-1,17.6502588567739,0,1.3051,1.1216
Ba1,Ba2_1_0_-1_-1,11.7506405970058,-0.5,1,0.25
Ba2,Ba2_1_0_-1_-1,15.806790386413,-0.25,1.5,0.25
Si1,Ba2_1_0_-1_-1,13.0749058367546,-0.25,1,0.75
Si2,Ba2_1_0_-1_-1,13.3361630417365,-0.3158,1.1842,0.4342
Si3,Ba2_1_0_-1_-1,14.8329519879541,-0.5,1.3051,0.3716
Ba1,Ba2_2_0_-1_-1,9.24535458054476,0,0.75,0.5
Ba2,Ba2_2_0_-1_-1,14.0447018195475,0.25,1.25,0.5
Si1,Ba2_2_0_-1_-1,13.0749058367546,0.25,0.75,1
Si2,Ba2_2_0_-1_-1,12.0262408945268,0.1842,0.9342,0.6842
Si3,Ba2_2_0_-1_-1,12.5603826768706,0,1.0551,0.6216
Ba1,Ba2_3_0_-1_-1,13.8086395984543,-0.75,0.5,1
Ba2,Ba2_3_0_-1_-1,15.3852,-0.5,1,1
Si1,Ba2_3_0_-1_-1,17.0089785748586,-0.5,0.5,1.5
Si2,Ba2_3_0_-1_-1,15.180718619215,-0.5658,0.6842,1.1842
Si3,Ba2_3_0_-1_-1,16.1154943763231,-0.75,0.8051,1.1216
Ba1,Ba2_4_0_-1_-1,13.8086395984543,-0.5,1,0.75
Ba2,Ba2_4_0_-1_-1,17.3912505427298,-0.25,1.5,0.75
Si1,Ba2_4_0_-1_-1,16.6179152988574,-0.25,1,1.25
Si2,Ba2_4_0_-1_-1,15.806087950318,-0.3158,1.1842,0.9342
Si3,Ba2_4_0_-1_-1,16.8940816400222,-0.5,1.3051,0.8716
Ba1,Ba2_5_0_-1_-1,5.73372550790496,0,0.25,0.5
Ba2,Ba2_5_0_-1_-1,9.59435787116574,0.25,0.75,0.5
Si1,Ba2_5_0_-1_-1,10.8789792499113,0.25,0.25,1
Si2,Ba2_5_0_-1_-1,8.52357310262426,0.1842,0.4342,0.6842
Si3,Ba2_5_0_-1_-1,8.54781411073069,0,0.5551,0.6216
Ba1,Ba2_6_0_-1_-1,11.7506405970058,-0.25,0.5,1
Ba2,Ba2_6_0_-1_-1,14.5053056665484,0,1,1
Si1,Ba2_6_0_-1_-1,16.2174247524075,0,0.5,1.5
Si2,Ba2_6_0_-1_-1,14.043911249121,-0.0658,0.6842,1.1842
Si3,Ba2_6_0_-1_-1,14.3912537978212,-0.25,0.8051,1.1216
Ba1,Si1_1_0_-1_-1,5.73372550790496,0,0.5,0.25
Ba2,Si1_1_0_-1_-1,10.8789792499113,0.25,1,0.25
Si1,Si1_1_0_-1_-1,9.59435787116574,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.52357310262426,0.1842,0.6842,0.4342
Si3,Si1_1_0_-1_-1,9.09491091980161,0,0.8051,0.3716
Ba1,Si1_2_0_-1_-1,13.8086395984543,-0.5,0.75,1
Ba2,Si1_2_0_-1_-1,16.6179152988574,-0.25,1.25,1
Si1,Si1_2_0_-1_-1,17.3912505427298,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.806087950318,-0.3158,0.9342,1.1842
Si3,Si1_2_0_-1_-1,16.6059542301012,-0.5,1.0551,1.1216
Ba1,Si1_3_0_-1_-1,13.8086395984543,-0.75,1,0.5
Ba2,Si1_3_0_-1_-1,17.0089785748586,-0.5,1.5,0.5
Si1,Si1_3_0_-1_-1,15.3852,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.180718619215,-0.5658,1.1842,0.6842
Si3,Si1_3_0_-1_-1,16.7037036650062,-0.75,1.3051,0.6216
Ba1,Si1_4_0_-1_-1,9.24535458054476,0,0.5,0.75
Ba2,Si1_4_0_-1_-1,13.0749058367546,0.25,1,0.75
Si1,Si1_4_0_-1_-1,14.0447018195475,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,12.0262408945268,0.1842,0.6842,0.9342
Si3,Si1_4_0_-1_-1,12.1700835831933,0,0.8051,0.8716
Ba1,Si1_5_0_-1_-1,11.7506405970058,-0.5,0.25,1
Ba2,Si1_5_0_-1_-1,13.0749058367546,-0.25,0.75,1
Si1,Si1_5_0_-1_-1,15.8067903864131,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.3361630417365,-0.3158,0.4342,1.1842
Si3,Si1_5_0_-1_-1,13.8224320933181,-0.5,0.5551,1.1216
Ba1,Si1_6_0_-1_-1,11.7506405970058,-0.25,1,0.5
Ba2,Si1_6_0_-1_-1,16.2174247524075,0,1.5,0.5
Si1,Si1_6_0_-1_-1,14.5053056665484,0,1,1
Si2,Si1_6_0_-1_-1,14.043911249121,-0.0658,1.1842,0.6842
Si3,Si1_6_0_-1_-1,15.0470177446676,-0.25,1.3051,0.6216
Ba1,Si2_1_0_-1_-1,10.4397342239674,-0.6842,0.6842,0.3158
Ba2,Si2_1_0_-1_-1,13.3361630417365,-0.4342,1.1842,0.3158
Si1,Si2_1_0_-1_-1,11.7939326639151,-0.4342,0.6842,0.8158
Si2,Si2_1_0_-1_-1,11.4863272340512,-0.5,0.8684,0.5
