Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si3_25_-1_-1_-1,16.7539483146705,0.8792,1.3054,0.4262
Na1,Si3_26_-1_-1_-1,15.4311953263065,0.6946,0.8792,1
Ba1,Si3_26_-1_-1_-1,20.0150612308238,0.9446,1.3792,1
Si1,Si3_26_-1_-1_-1,20.3311635568067,0.9446,0.8792,1.5
Si2,Si3_26_-1_-1_-1,18.675538435134,0.8785,1.0631,1.1839
Si3,Si3_26_-1_-1_-1,18.2129670678297,0.6946,1.1846,1.1208
Na1,Si3_27_-1_-1_-1,12.5719224941385,1,0.6946,0.1208
Ba1,Si3_27_-1_-1_-1,17.8091622384694,1.25,1.1946,0.1208
Si1,Si3_27_-1_-1_-1,16.0183321856904,1.25,0.6946,0.6208
Si2,Si3_27_-1_-1_-1,15.4679658546613,1.1839,0.8785,0.3047
Si3,Si3_27_-1_-1_-1,14.7415656683271,1,1,0.2416
Na1,Si3_28_-1_-1_-1,12.5719224941385,0.1208,1,0.6946
Ba1,Si3_28_-1_-1_-1,17.4068380460417,0.3708,1.5,0.6946
Si1,Si3_28_-1_-1_-1,16.4546411351365,0.3708,1,1.1946
Si2,Si3_28_-1_-1_-1,15.4679658546613,0.3047,1.1839,0.8785
Si3,Si3_28_-1_-1_-1,15.8632788355324,0.1208,1.3054,0.8154
Na1,Si3_29_-1_-1_-1,10.8149527020984,0.3054,0.1208,1
Ba1,Si3_29_-1_-1_-1,13.3727528279941,0.5554,0.6208,1
Si1,Si3_29_-1_-1_-1,16.4818872614341,0.5554,0.1208,1.5
Si2,Si3_29_-1_-1_-1,13.5297827108058,0.4893,0.3047,1.1839
Si3,Si3_29_-1_-1_-1,12.7140752467747,0.3054,0.4262,1.1208
Na1,Si3_30_-1_-1_-1,14.0368000608623,1,0.3054,0.8792
Ba1,Si3_30_-1_-1_-1,17.7497816081248,1.25,0.8054,0.8792
Si1,Si3_30_-1_-1_-1,19.381280679076,1.25,0.3054,1.3792
Si2,Si3_30_-1_-1_-1,17.1047592313607,1.1839,0.4893,1.0631
Si3,Si3_30_-1_-1_-1,15.8284253620156,1,0.6108,1
Na1,Si3_31_-1_-1_-1,15.4311953263065,0.8792,1,0.6946
Ba1,Si3_31_-1_-1_-1,20.5694152022153,1.1292,1.5,0.6946
Si1,Si3_31_-1_-1_-1,19.7701301433785,1.1292,1,1.1946
Si2,Si3_31_-1_-1_-1,18.675538435134,1.0631,1.1839,0.8785
Si3,Si3_31_-1_-1_-1,18.2129670678297,0.8792,1.3054,0.8154
Na1,Si3_32_-1_-1_-1,12.5719224941385,0.6946,0.1208,1
Ba1,Si3_32_-1_-1_-1,15.5069522496726,0.9446,0.6208,1
Si1,Si3_32_-1_-1_-1,18.2561676584552,0.9446,0.1208,1.5
Si2,Si3_32_-1_-1_-1,15.4679658546613,0.8785,0.3047,1.1839
Si3,Si3_32_-1_-1_-1,14.2386004449402,0.6946,0.4262,1.1208
Na1,Si3_34_-1_-1_-1,10.8149527020984,0.1208,1,0.3054
Ba1,Si3_34_-1_-1_-1,16.1835712224195,0.3708,1.5,0.3054
Si1,Si3_34_-1_-1_-1,13.732266687846,0.3708,1,0.8054
Si2,Si3_34_-1_-1_-1,13.5297827108058,0.3047,1.1839,0.4893
Si3,Si3_34_-1_-1_-1,14.164258898038,0.1208,1.3054,0.4262
Na1,Si3_35_-1_-1_-1,14.0368000608623,0.3054,0.8792,1
Ba1,Si3_35_-1_-1_-1,18.4110734667652,0.5554,1.3792,1
Si1,Si3_35_-1_-1_-1,18.7542305013729,0.5554,0.8792,1.5
Si2,Si3_35_-1_-1_-1,17.1047592313607,0.4893,1.0631,1.1839
Si3,Si3_35_-1_-1_-1,17.0476431263635,0.3054,1.1846,1.1208
Na1,Si3_39_-1_-1_-1,15.4311953263065,1,0.6946,0.8792
Ba1,Si3_39_-1_-1_-1,19.9307504534106,1.25,1.1946,0.8792
Si1,Si3_39_-1_-1_-1,20.4138206617753,1.25,0.6946,1.3792
Si2,Si3_39_-1_-1_-1,18.675538435134,1.1839,0.8785,1.0631
Si3,Si3_39_-1_-1_-1,17.7968220477702,1,1,1
Na1,Si3_42_-1_-1_-1,10.8149527020984,1,0.3054,0.1208
Ba1,Si3_42_-1_-1_-1,15.3292593798959,1.25,0.8054,0.1208
Si1,Si3_42_-1_-1_-1,14.6798137849608,1.25,0.3054,0.6208
Si2,Si3_42_-1_-1_-1,13.5297827108058,1.1839,0.4893,0.3047
Si3,Si3_42_-1_-1_-1,12.2933287922556,1,0.6108,0.2416
Na1,Na1_1_0_-1_-1,8.89841102388511,-0.5,0.5,0.5
Ba1,Na1_1_0_-1_-1,11.7714913164178,-0.25,1,0.5
Si1,Na1_1_0_-1_-1,11.7714913164178,-0.25,0.5,1
Si2,Na1_1_0_-1_-1,10.4550719215971,-0.3161,0.6839,0.6839
Si3,Na1_1_0_-1_-1,11.6432653097671,-0.5,0.8054,0.6208
Na1,Na1_25_0_-1_-1,14.5310443533836,0,1,1
Ba1,Na1_25_0_-1_-1,18.7007822780893,0.25,1.5,1
Si1,Na1_25_0_-1_-1,18.7007822780893,0.25,1,1.5
Si2,Na1_25_0_-1_-1,17.3067655108709,0.1839,1.1839,1.1839
Si3,Na1_25_0_-1_-1,17.6785601704049,0,1.3054,1.1208
Na1,Ba1_1_0_-1_-1,11.7714913164178,-0.5,1,0.25
Ba1,Ba1_1_0_-1_-1,15.8348384701266,-0.25,1.5,0.25
Si1,Ba1_1_0_-1_-1,13.0981063755415,-0.25,1,0.75
Si2,Ba1_1_0_-1_-1,13.3567397469225,-0.3161,1.1839,0.4339
Si3,Ba1_1_0_-1_-1,14.8599442886279,-0.5,1.3054,0.3708
Na1,Ba1_2_0_-1_-1,9.26175983884812,0,0.75,0.5
Ba1,Ba1_2_0_-1_-1,14.069623195914,0.25,1.25,0.5
Si1,Ba1_2_0_-1_-1,13.0981063755415,0.25,0.75,1
Si2,Ba1_2_0_-1_-1,12.0428419239197,0.1839,0.9339,0.6839
Si3,Ba1_2_0_-1_-1,12.5811566071496,0,1.0554,0.6208
Na1,Ba1_3_0_-1_-1,13.8331420983268,-0.75,0.5,1
Ba1,Ba1_3_0_-1_-1,15.4125,-0.5,1,1
Si1,Ba1_3_0_-1_-1,17.0391598604509,-0.5,0.5,1.5
Si2,Ba1_3_0_-1_-1,15.2049435765812,-0.5661,0.6839,1.1839
Si3,Ba1_3_0_-1_-1,16.1398037204956,-0.75,0.8054,1.1208
Na1,Ba1_4_0_-1_-1,13.8331420983268,-0.5,1,0.75
Ba1,Ba1_4_0_-1_-1,17.422110144153,-0.25,1.5,0.75
Si1,Ba1_4_0_-1_-1,16.6474026690352,-0.25,1,1.25
Si2,Ba1_4_0_-1_-1,15.8305295743547,-0.3161,1.1839,0.9339
Si3,Ba1_4_0_-1_-1,16.9221538895356,-0.5,1.3054,0.8708
Na1,Ba1_5_0_-1_-1,5.74389961720259,0,0.25,0.5
Ba1,Ba1_5_0_-1_-1,9.61138241227556,0.25,0.75,0.5
Si1,Ba1_5_0_-1_-1,10.8982832650377,0.25,0.25,1
Si2,Ba1_5_0_-1_-1,8.53386616177092,0.1839,0.4339,0.6839
Si3,Ba1_5_0_-1_-1,8.55890724325396,0,0.5554,0.6208
Na1,Ba1_6_0_-1_-1,11.7714913164178,-0.25,0.5,1
Ba1,Ba1_6_0_-1_-1,14.5310443533836,0,1,1
Si1,Ba1_6_0_-1_-1,16.246201479115,0,0.5,1.5
Si2,Ba1_6_0_-1_-1,14.0647735177115,-0.0661,0.6839,1.1839
Si3,Ba1_6_0_-1_-1,14.4119898569256,-0.25,0.8054,1.1208
Na1,Si1_1_0_-1_-1,5.74389961720259,0,0.5,0.25
Ba1,Si1_1_0_-1_-1,10.8982832650377,0.25,1,0.25
Si1,Si1_1_0_-1_-1,9.61138241227556,0.25,0.5,0.75
Si2,Si1_1_0_-1_-1,8.53386616177092,0.1839,0.6839,0.4339
Si3,Si1_1_0_-1_-1,9.1104074215221,0,0.8054,0.3708
Na1,Si1_2_0_-1_-1,13.8331420983268,-0.5,0.75,1
Ba1,Si1_2_0_-1_-1,16.6474026690352,-0.25,1.25,1
Si1,Si1_2_0_-1_-1,17.422110144153,-0.25,0.75,1.5
Si2,Si1_2_0_-1_-1,15.8305295743547,-0.3161,0.9339,1.1839
Si3,Si1_2_0_-1_-1,16.6317365922391,-0.5,1.0554,1.1208
Na1,Si1_3_0_-1_-1,13.8331420983268,-0.75,1,0.5
Ba1,Si1_3_0_-1_-1,17.0391598604509,-0.5,1.5,0.5
Si1,Si1_3_0_-1_-1,15.4125,-0.5,1,1
Si2,Si1_3_0_-1_-1,15.2049435765812,-0.5661,1.1839,0.6839
Si3,Si1_3_0_-1_-1,16.732678342427,-0.75,1.3054,0.6208
Na1,Si1_4_0_-1_-1,9.26175983884812,0,0.5,0.75
Ba1,Si1_4_0_-1_-1,13.0981063755415,0.25,1,0.75
Si1,Si1_4_0_-1_-1,14.069623195914,0.25,0.5,1.25
Si2,Si1_4_0_-1_-1,12.0428419239197,0.1839,0.6839,0.9339
Si3,Si1_4_0_-1_-1,12.1877344648677,0,0.8054,0.8708
Na1,Si1_5_0_-1_-1,11.7714913164178,-0.5,0.25,1
Ba1,Si1_5_0_-1_-1,13.0981063755415,-0.25,0.75,1
Si1,Si1_5_0_-1_-1,15.8348384701266,-0.25,0.25,1.5
Si2,Si1_5_0_-1_-1,13.3567397469225,-0.3161,0.4339,1.1839
Si3,Si1_5_0_-1_-1,13.8413891534999,-0.5,0.5554,1.1208
Na1,Si1_6_0_-1_-1,11.7714913164178,-0.25,1,0.5
Ba1,Si1_6_0_-1_-1,16.246201479115,0,1.5,0.5
Si1,Si1_6_0_-1_-1,14.5310443533836,0,1,1
Si2,Si1_6_0_-1_-1,14.0647735177115,-0.0661,1.1839,0.6839
Si3,Si1_6_0_-1_-1,15.0729795332948,-0.25,1.3054,0.6208
Na1,Si2_1_0_-1_-1,10.4550719215971,-0.6839,0.6839,0.3161
Ba1,Si2_1_0_-1_-1,13.3567397469225,-0.4339,1.1839,0.3161
Si1,Si2_1_0_-1_-1,11.8140501857754,-0.4339,0.6839,0.8161
Si2,Si2_1_0_-1_-1,11.5019289928266,-0.5,0.8678,0.5
Si3,Si2_1_0_-1_-1,13.1476456894502,-0.6839,0.9893,0.4369
Na1,Si2_4_0_-1_-1,8.39510655148395,-0.3161,0.3161,0.6839
