Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,Si2_13_-1_-1_-1,10.5254545700031,0.68461,0.62409,0.43179
Si4,Si2_13_-1_-1_-1,10.6143238778274,0.68461,0.63019,0.44329
Ba1,Si2_16_-1_-1_-1,10.486240726041,0.31539,0.68461,0.68461
Ba2,Si2_16_-1_-1_-1,15.3702429474162,0.56279,1.20091,0.68461
Ni1,Si2_16_-1_-1_-1,15.2457105635208,0.56539,0.68461,1.18461
Si1,Si2_16_-1_-1_-1,15.2457105635208,0.56539,0.68461,1.18461
Si2,Si2_16_-1_-1_-1,13.6663237558996,0.5,0.86922,0.86922
Si3,Si2_16_-1_-1_-1,13.5363664573182,0.31539,0.99331,0.80101
Si4,Si2_16_-1_-1_-1,13.6561420550697,0.31539,0.99941,0.81251
Ba1,Si2_19_-1_-1_-1,12.2113924219621,0.68461,0.68461,0.68461
Ba2,Si2_19_-1_-1_-1,17.1690431610777,0.93201,1.20091,0.68461
Ni1,Si2_19_-1_-1_-1,17.0636157090067,0.93461,0.68461,1.18461
Si1,Si2_19_-1_-1_-1,17.0636157090067,0.93461,0.68461,1.18461
Si2,Si2_19_-1_-1_-1,15.5042820306714,0.86922,0.86922,0.86922
Si3,Si2_19_-1_-1_-1,14.9127488138666,0.68461,0.99331,0.80101
Si4,Si2_19_-1_-1_-1,15.0215537194697,0.68461,0.99941,0.81251
Ba1,Si2_22_-1_-1_-1,5.62561320454367,0.31539,0.31539,0.31539
Ba2,Si2_22_-1_-1_-1,10.839615936932,0.56279,0.83169,0.31539
Ni1,Si2_22_-1_-1_-1,10.7219918686143,0.56539,0.31539,0.81539
Si1,Si2_22_-1_-1_-1,10.7219918686143,0.56539,0.31539,0.81539
Si2,Si2_22_-1_-1_-1,8.91850281325291,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.46335238463618,0.31539,0.62409,0.43179
Si4,Si2_22_-1_-1_-1,8.57362298359006,0.31539,0.63019,0.44329
Ba1,Si2_25_-1_-1_-1,12.0264395320394,0.81539,0.81539,0.18461
Ba2,Si2_25_-1_-1_-1,17.6487284252787,1.06279,1.33169,0.18461
Ni1,Si2_25_-1_-1_-1,15.5110432605279,1.06539,0.81539,0.68461
Si1,Si2_25_-1_-1_-1,15.5110432605279,1.06539,0.81539,0.68461
Si2,Si2_25_-1_-1_-1,15.0520212080259,1,1,0.36922
Si3,Si2_25_-1_-1_-1,14.6330363116624,0.81539,1.12409,0.30101
Si4,Si2_25_-1_-1_-1,14.7082409274012,0.81539,1.13019,0.31251
Ba1,Si2_28_-1_-1_-1,8.81698275468839,0.18461,0.18461,0.81539
Ba2,Si2_28_-1_-1_-1,11.9333358957954,0.43201,0.70091,0.81539
Ni1,Si2_28_-1_-1_-1,14.3925130387054,0.43461,0.18461,1.31539
Si1,Si2_28_-1_-1_-1,14.3925130387054,0.43461,0.18461,1.31539
Si2,Si2_28_-1_-1_-1,11.6175692454885,0.36922,0.36922,1
Si3,Si2_28_-1_-1_-1,11.0227702043343,0.18461,0.49331,0.93179
Si4,Si2_28_-1_-1_-1,11.1548437881111,0.18461,0.49941,0.94329
Ba1,Si2_31_-1_-1_-1,12.0264395320394,0.81539,0.18461,0.81539
Ba2,Si2_31_-1_-1_-1,15.5692241443394,1.06279,0.70091,0.81539
Ni1,Si2_31_-1_-1_-1,17.5353507507348,1.06539,0.18461,1.31539
Si1,Si2_31_-1_-1_-1,17.5353507507348,1.06539,0.18461,1.31539
Si2,Si2_31_-1_-1_-1,15.0520212080259,1,0.36922,1
Si3,Si2_31_-1_-1_-1,13.7257978237655,0.81539,0.49331,0.93179
Si4,Si2_31_-1_-1_-1,13.8320859908579,0.81539,0.49941,0.94329
Ba1,Si2_34_-1_-1_-1,8.81698275468839,0.18461,0.81539,0.18461
Ba2,Si2_34_-1_-1_-1,14.5423993953695,0.43201,1.33169,0.18461
Ni1,Si2_34_-1_-1_-1,11.8426504063903,0.43461,0.81539,0.68461
Si1,Si2_34_-1_-1_-1,11.8426504063903,0.43461,0.81539,0.68461
Si2,Si2_34_-1_-1_-1,11.6175692454885,0.36922,1,0.36922
Si3,Si2_34_-1_-1_-1,12.1338241612899,0.18461,1.12409,0.30101
Si4,Si2_34_-1_-1_-1,12.2244136160862,0.18461,1.13019,0.31251
Ba1,Si2_37_-1_-1_-1,12.0264395320394,0.18461,0.81539,0.81539
Ba2,Si2_37_-1_-1_-1,16.684646927513,0.43201,1.33169,0.81539
Ni1,Si2_37_-1_-1_-1,16.5541684928791,0.43461,0.81539,1.31539
Si1,Si2_37_-1_-1_-1,16.5541684928791,0.43461,0.81539,1.31539
Si2,Si2_37_-1_-1_-1,15.0520212080259,0.36922,1,1
Si3,Si2_37_-1_-1_-1,15.1558290814628,0.18461,1.12409,0.93179
Si4,Si2_37_-1_-1_-1,15.2788862183654,0.18461,1.13019,0.94329
Ba1,Si2_40_-1_-1_-1,8.81698275468839,0.81539,0.18461,0.18461
Ba2,Si2_40_-1_-1_-1,13.2478178405107,1.06279,0.70091,0.18461
Ni1,Si2_40_-1_-1_-1,13.1793930098712,1.06539,0.18461,0.68461
Si1,Si2_40_-1_-1_-1,13.1793930098712,1.06539,0.18461,0.68461
Si2,Si2_40_-1_-1_-1,11.6175692454885,1,0.36922,0.36922
Si3,Si2_40_-1_-1_-1,10.2921358099024,0.81539,0.49331,0.30101
Si4,Si2_40_-1_-1_-1,10.3594655770404,0.81539,0.49941,0.31251
Ba1,Si2_43_-1_-1_-1,3.29288960870924,0.18461,0.18461,0.18461
Ba2,Si2_43_-1_-1_-1,8.689559406584,0.43201,0.70091,0.18461
Ni1,Si2_43_-1_-1_-1,8.56459606325073,0.43461,0.18461,0.68461
Si1,Si2_43_-1_-1_-1,8.56459606325073,0.43461,0.18461,0.68461
Si2,Si2_43_-1_-1_-1,6.58577921741848,0.36922,0.36922,0.36922
Si3,Si2_43_-1_-1_-1,6.24755925207178,0.18461,0.49331,0.30101
Si4,Si2_43_-1_-1_-1,6.35786631823585,0.18461,0.49941,0.31251
Ba1,Si2_46_-1_-1_-1,14.5441160177966,0.81539,0.81539,0.81539
Ba2,Si2_46_-1_-1_-1,19.4518296813068,1.06279,1.33169,0.81539
Ni1,Si2_46_-1_-1_-1,19.3490203595072,1.06539,0.81539,1.31539
Si1,Si2_46_-1_-1_-1,19.3490203595072,1.06539,0.81539,1.31539
