Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Al2,Ge1_3_-1_-1_-1,10.3350414852216,0.56571,0.68382,0.37173
Al3,Ge1_3_-1_-1_-1,12.8651080346636,0.63189,1,0.18791
Ge3,Ge1_3_-1_-1_-1,12.8651080346636,0.63189,1,0.18791
Ba1,Ge1_4_-1_-1_-1,13.0531331666155,0.5,0.68791,0.86811
Ba2,Ge1_4_-1_-1_-1,8.77469734024622,0.5,0.18791,0.61811
Ge1,Ge1_4_-1_-1_-1,10.81666605423,0.61811,0.5,0.61811
Al1,Ge1_4_-1_-1_-1,10.81666605423,0.61811,0.5,0.61811
Ge2,Ge1_4_-1_-1_-1,12.0035563129161,0.68382,0.37173,0.80193
Al2,Ge1_4_-1_-1_-1,12.0035563129161,0.68382,0.37173,0.80193
Al3,Ge1_4_-1_-1_-1,12.7894893379056,0.75,0.68791,0.61811
Ge3,Ge1_4_-1_-1_-1,12.7894893379056,0.75,0.68791,0.61811
Ba1,Ge1_5_-1_-1_-1,15.1891464753905,0.81209,0.88189,0.75
Ba2,Ge1_5_-1_-1_-1,11.0342528291333,0.81209,0.38189,0.5
Ge1,Ge1_5_-1_-1_-1,13.5732840849574,0.9302,0.69398,0.5
Al1,Ge1_5_-1_-1_-1,13.5732840849574,0.9302,0.69398,0.5
Ge2,Ge1_5_-1_-1_-1,14.3282985792709,0.99591,0.56571,0.68382
Al2,Ge1_5_-1_-1_-1,14.3282985792709,0.99591,0.56571,0.68382
Al3,Ge1_5_-1_-1_-1,15.7706459637182,1.06209,0.88189,0.5
Ge3,Ge1_5_-1_-1_-1,15.7706459637182,1.06209,0.88189,0.5
Ba1,Ge1_6_-1_-1_-1,17.0174252388227,0.61811,1,1.06209
Ba2,Ge1_6_-1_-1_-1,12.2068721325826,0.61811,0.5,0.81209
Ge1,Ge1_6_-1_-1_-1,14.6528455759347,0.73622,0.81209,0.81209
Al1,Ge1_6_-1_-1_-1,14.6528455759347,0.73622,0.81209,0.81209
Ge2,Ge1_6_-1_-1_-1,15.5747366537234,0.80193,0.68382,0.99591
Al2,Ge1_6_-1_-1_-1,15.5747366537234,0.80193,0.68382,0.99591
Al3,Ge1_6_-1_-1_-1,16.6854099811135,0.86811,1,0.81209
Ge3,Ge1_6_-1_-1_-1,16.6854099811135,0.86811,1,0.81209
Ba1,Ge1_8_-1_-1_-1,12.5975297897076,0.18791,0.88189,0.75
Ba2,Ge1_8_-1_-1_-1,7.05282366495419,0.18791,0.38189,0.5
Ge1,Ge1_8_-1_-1_-1,9.75760496245953,0.30602,0.69398,0.5
Al1,Ge1_8_-1_-1_-1,9.75760496245953,0.30602,0.69398,0.5
Ge2,Ge1_8_-1_-1_-1,10.3350414852216,0.37173,0.56571,0.68382
Al2,Ge1_8_-1_-1_-1,10.3350414852216,0.37173,0.56571,0.68382
Al3,Ge1_8_-1_-1_-1,11.861477704759,0.43791,0.88189,0.5
Ge3,Ge1_8_-1_-1_-1,11.861477704759,0.43791,0.88189,0.5
Ba1,Ge1_9_-1_-1_-1,16.1969061859028,0.38189,1,1.06209
Ba2,Ge1_9_-1_-1_-1,11.0342528291333,0.38189,0.5,0.81209
Ge1,Ge1_9_-1_-1_-1,13.4541885669004,0.5,0.81209,0.81209
Al1,Ge1_9_-1_-1_-1,13.4541885669004,0.5,0.81209,0.81209
Ge2,Ge1_9_-1_-1_-1,14.3282985792709,0.56571,0.68382,0.99591
Al2,Ge1_9_-1_-1_-1,14.3282985792709,0.56571,0.68382,0.99591
Al3,Ge1_9_-1_-1_-1,15.411794788144,0.63189,1,0.81209
Ge3,Ge1_9_-1_-1_-1,15.411794788144,0.63189,1,0.81209
Ba1,Ge1_11_-1_-1_-1,16.8883437369933,0.81209,1.11811,0.75
Ba2,Ge1_11_-1_-1_-1,12.2068721325826,0.81209,0.61811,0.5
Ge1,Ge1_11_-1_-1_-1,15.1161438539791,0.9302,0.9302,0.5
Al1,Ge1_11_-1_-1_-1,15.1161438539791,0.9302,0.9302,0.5
Ge2,Ge1_11_-1_-1_-1,15.5747366537234,0.99591,0.80193,0.68382
Al2,Ge1_11_-1_-1_-1,15.5747366537234,0.99591,0.80193,0.68382
Al3,Ge1_11_-1_-1_-1,17.4131920577737,1.06209,1.11811,0.5
Ge3,Ge1_11_-1_-1_-1,17.4131920577737,1.06209,1.11811,0.5
Ba1,Ge1_12_-1_-1_-1,13.4749449344506,0.61811,1,0.43791
Ba2,Ge1_12_-1_-1_-1,8.77469734024622,0.61811,0.5,0.18791
Ge1,Ge1_12_-1_-1_-1,11.9454371884787,0.73622,0.81209,0.18791
Al1,Ge1_12_-1_-1_-1,11.9454371884787,0.73622,0.81209,0.18791
Ge2,Ge1_12_-1_-1_-1,12.0035563129161,0.80193,0.68382,0.37173
Al2,Ge1_12_-1_-1_-1,12.0035563129161,0.80193,0.68382,0.37173
Al3,Ge1_12_-1_-1_-1,14.366297100838,0.86811,1,0.18791
Ge3,Ge1_12_-1_-1_-1,14.366297100838,0.86811,1,0.18791
Ba1,Ge1_13_-1_-1_-1,11.3800174788713,0.5,0.68791,0.63189
Ba2,Ge1_13_-1_-1_-1,7.05282366495419,0.5,0.18791,0.38189
Ge1,Ge1_13_-1_-1_-1,9.47350372168314,0.61811,0.5,0.38189
Al1,Ge1_13_-1_-1_-1,9.47350372168314,0.61811,0.5,0.38189
Ge2,Ge1_13_-1_-1_-1,10.3350414852216,0.68382,0.37173,0.56571
Al2,Ge1_13_-1_-1_-1,10.3350414852216,0.68382,0.37173,0.56571
Al3,Ge1_13_-1_-1_-1,11.6755319262299,0.75,0.68791,0.38189
Ge3,Ge1_13_-1_-1_-1,11.6755319262299,0.75,0.68791,0.38189
Ba1,Ge1_16_-1_-1_-1,17.7315851846921,0.5,1.31209,0.86811
Ba2,Ge1_16_-1_-1_-1,12.2068721325826,0.5,0.81209,0.61811
Ge1,Ge1_16_-1_-1_-1,15.2957963785106,0.61811,1.12418,0.61811
Al1,Ge1_16_-1_-1_-1,15.2957963785106,0.61811,1.12418,0.61811
Ge2,Ge1_16_-1_-1_-1,15.5747366537234,0.68382,0.99591,0.80193
Al2,Ge1_16_-1_-1_-1,15.5747366537234,0.68382,0.99591,0.80193
Al3,Ge1_16_-1_-1_-1,17.5384111373008,0.75,1.31209,0.61811
Ge3,Ge1_16_-1_-1_-1,17.5384111373008,0.75,1.31209,0.61811
Ba1,Ge1_25_-1_-1_-1,19.2908635141561,1,1.38189,0.56209
Ba2,Ge1_25_-1_-1_-1,14.7083673194408,1,0.88189,0.31209
Ge1,Ge1_25_-1_-1_-1,17.8869419176067,1.11811,1.19398,0.31209
Al1,Ge1_25_-1_-1_-1,17.8869419176067,1.11811,1.19398,0.31209
Ge2,Ge1_25_-1_-1_-1,17.9189568121718,1.18382,1.06571,0.49591
Al2,Ge1_25_-1_-1_-1,17.9189568121718,1.18382,1.06571,0.49591
Al3,Ge1_25_-1_-1_-1,20.2933468472976,1.25,1.38189,0.31209
Ge3,Ge1_25_-1_-1_-1,20.2933468472976,1.25,1.38189,0.31209
Ba1,Ge1_26_-1_-1_-1,18.1607993601164,0.68791,1.5,0.36811
Ba2,Ge1_26_-1_-1_-1,13.0987269274263,0.68791,1,0.11811
Ge1,Ge1_26_-1_-1_-1,16.5886488021033,0.80602,1.31209,0.11811
Al1,Ge1_26_-1_-1_-1,16.5886488021033,0.80602,1.31209,0.11811
Ge2,Ge1_26_-1_-1_-1,16.1206152865543,0.87173,1.18382,0.30193
Al2,Ge1_26_-1_-1_-1,16.1206152865543,0.87173,1.18382,0.30193
Al3,Ge1_26_-1_-1_-1,19.0442615136511,0.93791,1.5,0.11811
Ge3,Ge1_26_-1_-1_-1,19.0442615136511,0.93791,1.5,0.11811
Ba1,Ge1_27_-1_-1_-1,20.8038224993454,0.88189,1.18791,1.25
Ba2,Ge1_27_-1_-1_-1,16.1150514912394,0.88189,0.68791,1
Ge1,Ge1_27_-1_-1_-1,18.6041309291781,1,1,1
Al1,Ge1_27_-1_-1_-1,18.6041309291781,1,1,1
Ge2,Ge1_27_-1_-1_-1,19.503544895166,1.06571,0.87173,1.18382
Al2,Ge1_27_-1_-1_-1,19.503544895166,1.06571,0.87173,1.18382
Al3,Ge1_27_-1_-1_-1,20.6394230210846,1.13189,1.18791,1
Ge3,Ge1_27_-1_-1_-1,20.6394230210846,1.13189,1.18791,1
Ba1,Ge1_28_-1_-1_-1,16.1536114622188,1,0.61811,0.93791
Ba2,Ge1_28_-1_-1_-1,13.0987269274263,1,0.11811,0.68791
Ge1,Ge1_28_-1_-1_-1,14.8385183771989,1.11811,0.4302,0.68791
Al1,Ge1_28_-1_-1_-1,14.8385183771989,1.11811,0.4302,0.68791
Ge2,Ge1_28_-1_-1_-1,16.1206152865543,1.18382,0.30193,0.87173
Al2,Ge1_28_-1_-1_-1,16.1206152865543,1.18382,0.30193,0.87173
Al3,Ge1_28_-1_-1_-1,16.7015647989762,1.25,0.61811,0.68791
Ge3,Ge1_28_-1_-1_-1,16.7015647989762,1.25,0.61811,0.68791
Ba1,Ge1_29_-1_-1_-1,20.460527222086,0.31209,1.5,1.13189
Ba2,Ge1_29_-1_-1_-1,14.7083673194408,0.31209,1,0.88189
Ge1,Ge1_29_-1_-1_-1,17.5983087766721,0.4302,1.31209,0.88189
Al1,Ge1_29_-1_-1_-1,17.5983087766721,0.4302,1.31209,0.88189
Ge2,Ge1_29_-1_-1_-1,17.9189568121718,0.49591,1.18382,1.06571
Al2,Ge1_29_-1_-1_-1,17.9189568121718,0.49591,1.18382,1.06571
Al3,Ge1_29_-1_-1_-1,19.6408734786362,0.56209,1.5,0.88189
Ge3,Ge1_29_-1_-1_-1,19.6408734786362,0.56209,1.5,0.88189
Ba1,Ge1_30_-1_-1_-1,16.0612316593359,0.11811,0.81209,1.25
Ba2,Ge1_30_-1_-1_-1,11.3233313012373,0.11811,0.31209,1
Ge1,Ge1_30_-1_-1_-1,12.9134673655188,0.23622,0.62418,1
Al1,Ge1_30_-1_-1_-1,12.9134673655188,0.23622,0.62418,1
Ge2,Ge1_30_-1_-1_-1,14.1624498931439,0.30193,0.49591,1.18382
Al2,Ge1_30_-1_-1_-1,14.1624498931439,0.30193,0.49591,1.18382
Al3,Ge1_30_-1_-1_-1,14.3906495944711,0.36811,0.81209,1
Ge3,Ge1_30_-1_-1_-1,14.3906495944711,0.36811,0.81209,1
Ba1,Ge1_32_-1_-1_-1,21.4939989198712,0.68791,1.5,1.13189
Ba2,Ge1_32_-1_-1_-1,16.1150514912394,0.68791,1,0.88189
Ge1,Ge1_32_-1_-1_-1,19.0604697351754,0.80602,1.31209,0.88189
Al1,Ge1_32_-1_-1_-1,19.0604697351754,0.80602,1.31209,0.88189
Ge2,Ge1_32_-1_-1_-1,19.503544895166,0.87173,1.18382,1.06571
Al2,Ge1_32_-1_-1_-1,19.503544895166,0.87173,1.18382,1.06571
Al3,Ge1_32_-1_-1_-1,21.2321014985881,0.93791,1.5,0.88189
Ge3,Ge1_32_-1_-1_-1,21.2321014985881,0.93791,1.5,0.88189
Ba1,Ge1_33_-1_-1_-1,18.6032631508794,0.88189,0.81209,1.25
Ba2,Ge1_33_-1_-1_-1,14.7083673194408,0.88189,0.31209,1
Ge1,Ge1_33_-1_-1_-1,16.6039503400796,1,0.62418,1
Al1,Ge1_33_-1_-1_-1,16.6039503400796,1,0.62418,1
Ge2,Ge1_33_-1_-1_-1,17.9189568121718,1.06571,0.49591,1.18382
Al2,Ge1_33_-1_-1_-1,17.9189568121718,1.06571,0.49591,1.18382
Al3,Ge1_33_-1_-1_-1,18.4192332066205,1.13189,0.81209,1
Ge3,Ge1_33_-1_-1_-1,18.4192332066205,1.13189,0.81209,1
Ba1,Ge1_35_-1_-1_-1,16.9250057027081,0.31209,1.5,0.36811
Ba2,Ge1_35_-1_-1_-1,11.3233313012373,0.31209,1,0.11811
Ge1,Ge1_35_-1_-1_-1,14.8856385268849,0.4302,1.31209,0.11811
Al1,Ge1_35_-1_-1_-1,14.8856385268849,0.4302,1.31209,0.11811
Ge2,Ge1_35_-1_-1_-1,14.1624498931439,0.49591,1.18382,0.30193
Al2,Ge1_35_-1_-1_-1,14.1624498931439,0.49591,1.18382,0.30193
Al3,Ge1_35_-1_-1_-1,17.2524106593189,0.56209,1.5,0.11811
Ge3,Ge1_35_-1_-1_-1,17.2524106593189,0.56209,1.5,0.11811
Ba1,Ge1_36_-1_-1_-1,18.5655808726325,0.11811,1.18791,1.25
Ba2,Ge1_36_-1_-1_-1,13.0987269274263,0.11811,0.68791,1
Ge1,Ge1_36_-1_-1_-1,15.4006545359114,0.23622,1,1
Al1,Ge1_36_-1_-1_-1,15.4006545359114,0.23622,1,1
Ge2,Ge1_36_-1_-1_-1,16.1206152865543,0.30193,0.87173,1.18382
Al2,Ge1_36_-1_-1_-1,16.1206152865543,0.30193,0.87173,1.18382
Al3,Ge1_36_-1_-1_-1,17.1408408916907,0.36811,1.18791,1
Ge3,Ge1_36_-1_-1_-1,17.1408408916907,0.36811,1.18791,1
Ba1,Ge1_37_-1_-1_-1,20.908745494753,1,1.38189,0.93791
Ba2,Ge1_37_-1_-1_-1,16.1150514912394,1,0.88189,0.68791
Ge1,Ge1_37_-1_-1_-1,19.0604697351754,1.11811,1.19398,0.68791
Al1,Ge1_37_-1_-1_-1,19.0604697351754,1.11811,1.19398,0.68791
Ge2,Ge1_37_-1_-1_-1,19.503544895166,1.18382,1.06571,0.87173
Al2,Ge1_37_-1_-1_-1,19.503544895166,1.18382,1.06571,0.87173
Al3,Ge1_37_-1_-1_-1,21.3349183646535,1.25,1.38189,0.68791
Ge3,Ge1_37_-1_-1_-1,21.3349183646535,1.25,1.38189,0.68791
Ba1,Ge1_40_-1_-1_-1,13.9964617039369,1,0.61811,0.56209
Ba2,Ge1_40_-1_-1_-1,11.3233313012373,1,0.11811,0.31209
Ge1,Ge1_40_-1_-1_-1,13.2974739055494,1.11811,0.4302,0.31209
Al1,Ge1_40_-1_-1_-1,13.2974739055494,1.11811,0.4302,0.31209
Ge2,Ge1_40_-1_-1_-1,14.1624498931439,1.18382,0.30193,0.49591
Al2,Ge1_40_-1_-1_-1,14.1624498931439,1.18382,0.30193,0.49591
Al3,Ge1_40_-1_-1_-1,15.34872800504,1.25,0.61811,0.31209
Ge3,Ge1_40_-1_-1_-1,15.34872800504,1.25,0.61811,0.31209
Ba1,Ge2_1_-1_-1_-1,14.4983341428679,0.31618,1.18382,0.56618
Ba2,Ge2_1_-1_-1_-1,8.77587558058647,0.31618,0.68382,0.31618
Ge1,Ge2_1_-1_-1_-1,12.1541340508978,0.43429,0.99591,0.31618
Al1,Ge2_1_-1_-1_-1,12.1541340508978,0.43429,0.99591,0.31618
Ge2,Ge2_1_-1_-1_-1,12.0223533532341,0.5,0.86764,0.5
Al2,Ge2_1_-1_-1_-1,12.0223533532341,0.5,0.86764,0.5
Al3,Ge2_1_-1_-1_-1,14.4983341428679,0.56618,1.18382,0.31618
Ge3,Ge2_1_-1_-1_-1,14.4983341428679,0.56618,1.18382,0.31618
Ba1,Ge2_4_-1_-1_-1,15.2121409496373,0.68382,0.81618,0.93382
Ba2,Ge2_4_-1_-1_-1,10.9284523567017,0.68382,0.31618,0.68382
Ge1,Ge2_4_-1_-1_-1,13.1788732181049,0.80193,0.62827,0.68382
Al1,Ge2_4_-1_-1_-1,13.1788732181049,0.80193,0.62827,0.68382
Ge2,Ge2_4_-1_-1_-1,14.2318494368279,0.86764,0.5,0.86764
Al2,Ge2_4_-1_-1_-1,14.2318494368279,0.86764,0.5,0.86764
Al3,Ge2_4_-1_-1_-1,15.2121409496373,0.93382,0.81618,0.68382
Ge3,Ge2_4_-1_-1_-1,15.2121409496373,0.93382,0.81618,0.68382
Ba1,Ge2_7_-1_-1_-1,13.7475144504331,0.31618,0.81618,0.93382
Ba2,Ge2_7_-1_-1_-1,8.77587558058647,0.31618,0.31618,0.68382
Ge1,Ge2_7_-1_-1_-1,11.0112819735036,0.43429,0.62827,0.68382
Al1,Ge2_7_-1_-1_-1,11.0112819735036,0.43429,0.62827,0.68382
Ge2,Ge2_7_-1_-1_-1,12.0223533532341,0.5,0.5,0.86764
Al2,Ge2_7_-1_-1_-1,12.0223533532341,0.5,0.5,0.86764
Al3,Ge2_7_-1_-1_-1,12.9532472458255,0.56618,0.81618,0.68382
Ge3,Ge2_7_-1_-1_-1,12.9532472458255,0.56618,0.81618,0.68382
Ba1,Ge2_10_-1_-1_-1,15.8939224744874,0.68382,1.18382,0.56618
Ba2,Ge2_10_-1_-1_-1,10.9284523567017,0.68382,0.68382,0.31618
Ge1,Ge2_10_-1_-1_-1,14.147697449623,0.80193,0.99591,0.31618
Al1,Ge2_10_-1_-1_-1,14.147697449623,0.80193,0.99591,0.31618
Ge2,Ge2_10_-1_-1_-1,14.2318494368279,0.86764,0.86764,0.5
Al2,Ge2_10_-1_-1_-1,14.2318494368279,0.86764,0.86764,0.5
Al3,Ge2_10_-1_-1_-1,16.5476376253046,0.93382,1.18382,0.31618
Ge3,Ge2_10_-1_-1_-1,16.5476376253046,0.93382,1.18382,0.31618
Ba1,Ge2_13_-1_-1_-1,12.9532472458255,0.68382,0.81618,0.56618
Ba2,Ge2_13_-1_-1_-1,8.77587558058647,0.68382,0.31618,0.31618
Ge1,Ge2_13_-1_-1_-1,11.4572082372678,0.80193,0.62827,0.31618
Al1,Ge2_13_-1_-1_-1,11.4572082372678,0.80193,0.62827,0.31618
Ge2,Ge2_13_-1_-1_-1,12.0223533532341,0.86764,0.5,0.5
Al2,Ge2_13_-1_-1_-1,12.0223533532341,0.86764,0.5,0.5
Al3,Ge2_13_-1_-1_-1,13.7475144504331,0.93382,0.81618,0.31618
Ge3,Ge2_13_-1_-1_-1,13.7475144504331,0.93382,0.81618,0.31618
Ba1,Ge2_16_-1_-1_-1,16.5476376253046,0.31618,1.18382,0.93382
Ba2,Ge2_16_-1_-1_-1,10.9284523567017,0.31618,0.68382,0.68382
Ge1,Ge2_16_-1_-1_-1,13.7890555598982,0.43429,0.99591,0.68382
Al1,Ge2_16_-1_-1_-1,13.7890555598982,0.43429,0.99591,0.68382
Ge2,Ge2_16_-1_-1_-1,14.2318494368279,0.5,0.86764,0.86764
Al2,Ge2_16_-1_-1_-1,14.2318494368279,0.5,0.86764,0.86764
Al3,Ge2_16_-1_-1_-1,15.8939224744874,0.56618,1.18382,0.68382
Ge3,Ge2_16_-1_-1_-1,15.8939224744874,0.56618,1.18382,0.68382
Ba1,Ge2_19_-1_-1_-1,17.7831209208384,0.68382,1.18382,0.93382
Ba2,Ge2_19_-1_-1_-1,12.7218768119905,0.68382,0.68382,0.68382
Ge1,Ge2_19_-1_-1_-1,15.5747366537234,0.80193,0.99591,0.68382
Al1,Ge2_19_-1_-1_-1,15.5747366537234,0.80193,0.99591,0.68382
Ge2,Ge2_19_-1_-1_-1,16.1416881593921,0.86764,0.86764,0.86764
Al2,Ge2_19_-1_-1_-1,16.1416881593921,0.86764,0.86764,0.86764
Al3,Ge2_19_-1_-1_-1,17.7831209208384,0.93382,1.18382,0.68382
Ge3,Ge2_19_-1_-1_-1,17.7831209208384,0.93382,1.18382,0.68382
Ba1,Ge2_22_-1_-1_-1,11.1969431321554,0.31618,0.81618,0.56618
Ba2,Ge2_22_-1_-1_-1,5.88225411718752,0.31618,0.31618,0.31618
Ge1,Ge2_22_-1_-1_-1,8.87880915400491,0.43429,0.62827,0.31618
Al1,Ge2_22_-1_-1_-1,8.87880915400491,0.43429,0.62827,0.31618
Ge2,Ge2_22_-1_-1_-1,9.30206546458903,0.5,0.5,0.5
Al2,Ge2_22_-1_-1_-1,9.30206546458903,0.5,0.5,0.5
Al3,Ge2_22_-1_-1_-1,11.1969431321554,0.56618,0.81618,0.31618
Ge3,Ge2_22_-1_-1_-1,11.1969431321554,0.56618,0.81618,0.31618
Ba1,Ge2_25_-1_-1_-1,17.2750797196343,0.81618,1.31618,0.43382
Ba2,Ge2_25_-1_-1_-1,12.5541790117191,0.81618,0.81618,0.18382
Ge1,Ge2_25_-1_-1_-1,15.857882959541,0.93429,1.12827,0.18382
Al1,Ge2_25_-1_-1_-1,15.857882959541,0.93429,1.12827,0.18382
Ge2,Ge2_25_-1_-1_-1,15.695092798571,1,1,0.36764
Al2,Ge2_25_-1_-1_-1,15.695092798571,1,1,0.36764
Al3,Ge2_25_-1_-1_-1,18.3004495729296,1.06618,1.31618,0.18382
Ge3,Ge2_25_-1_-1_-1,18.3004495729296,1.06618,1.31618,0.18382
Ba1,Ge2_28_-1_-1_-1,13.7475144504331,0.18382,0.68382,1.06618
Ba2,Ge2_28_-1_-1_-1,9.2006119445965,0.18382,0.18382,0.81618
