Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Ba2_6_-1_-1_-1,19.9553813408815,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,19.9553813408815,1,0.5,1.5
Ge2,Ba2_6_-1_-1_-1,17.6503923214571,0.9333,0.6833,1.1833
Ga2,Ba2_6_-1_-1_-1,17.6503923214571,0.9333,0.6833,1.1833
Ge3,Ba2_6_-1_-1_-1,16.8078676954018,0.75,0.816,1.1201
Ga3,Ba2_6_-1_-1_-1,16.8078676954018,0.75,0.816,1.1201
Ba1,Ge1_1_-1_-1_-1,12.220125476954,1,0.5,0.25
Ba2,Ge1_1_-1_-1_-1,17.2818671834093,1.25,1,0.25
Ge1,Ge1_1_-1_-1_-1,16.4383346010172,1.25,0.5,0.75
Ga1,Ge1_1_-1_-1_-1,16.4383346010172,1.25,0.5,0.75
Ge2,Ge1_1_-1_-1_-1,15.290289903962,1.1833,0.6833,0.4333
Ga2,Ge1_1_-1_-1_-1,15.290289903962,1.1833,0.6833,0.4333
Ge3,Ge1_1_-1_-1_-1,14.3219910707973,1,0.816,0.3701
Ga3,Ge1_1_-1_-1_-1,14.3219910707973,1,0.816,0.3701
Ba1,Ge1_2_-1_-1_-1,14.3603497329452,0.5,0.75,1
Ba2,Ge1_2_-1_-1_-1,18.8560629805111,0.75,1.25,1
Ge1,Ge1_2_-1_-1_-1,19.5957954677783,0.75,0.75,1.5
Ga1,Ge1_2_-1_-1_-1,19.5957954677783,0.75,0.75,1.5
Ge2,Ge1_2_-1_-1_-1,17.6503923214571,0.6833,0.9333,1.1833
Ga2,Ge1_2_-1_-1_-1,17.6503923214571,0.6833,0.9333,1.1833
Ge3,Ge1_2_-1_-1_-1,17.3343901145847,0.5,1.066,1.1201
Ga3,Ge1_2_-1_-1_-1,17.3343901145847,0.5,1.066,1.1201
Ba1,Ge1_3_-1_-1_-1,12.220125476954,0.25,1,0.5
Ba2,Ge1_3_-1_-1_-1,17.6885549944025,0.5,1.5,0.5
Ge1,Ge1_3_-1_-1_-1,15.9999,0.5,1,1
Ga1,Ge1_3_-1_-1_-1,15.9999,0.5,1,1
Ge2,Ge1_3_-1_-1_-1,15.290289903962,0.4333,1.1833,0.6833
Ga2,Ge1_3_-1_-1_-1,15.290289903962,0.4333,1.1833,0.6833
Ge3,Ge1_3_-1_-1_-1,15.7450000552663,0.25,1.316,0.6201
Ga3,Ge1_3_-1_-1_-1,15.7450000552663,0.25,1.316,0.6201
Ba1,Ge1_4_-1_-1_-1,14.3603497329452,1,0.5,0.75
Ba2,Ge1_4_-1_-1_-1,18.8560629805111,1.25,1,0.75
Ge1,Ge1_4_-1_-1_-1,19.5957954677783,1.25,0.5,1.25
Ga1,Ge1_4_-1_-1_-1,19.5957954677783,1.25,0.5,1.25
Ge2,Ge1_4_-1_-1_-1,17.6503923214571,1.1833,0.6833,0.9333
Ga2,Ge1_4_-1_-1_-1,17.6503923214571,1.1833,0.6833,0.9333
Ge3,Ge1_4_-1_-1_-1,16.6033775574355,1,0.816,0.8701
Ga3,Ge1_4_-1_-1_-1,16.6033775574355,1,0.816,0.8701
Ba1,Ge1_5_-1_-1_-1,12.220125476954,0.5,0.25,1
Ba2,Ge1_5_-1_-1_-1,15.5491078703892,0.75,0.75,1
Ge1,Ge1_5_-1_-1_-1,18.086100249501,0.75,0.25,1.5
Ga1,Ge1_5_-1_-1_-1,18.086100249501,0.75,0.25,1.5
Ge2,Ge1_5_-1_-1_-1,15.290289903962,0.6833,0.4333,1.1833
Ga2,Ge1_5_-1_-1_-1,15.290289903962,0.6833,0.4333,1.1833
Ge3,Ge1_5_-1_-1_-1,14.4097041783533,0.5,0.566,1.1201
Ga3,Ge1_5_-1_-1_-1,14.4097041783533,0.5,0.566,1.1201
Ba1,Ge1_6_-1_-1_-1,14.3603497329452,0.75,1,0.5
Ba2,Ge1_6_-1_-1_-1,19.9553813408815,1,1.5,0.5
Ge1,Ge1_6_-1_-1_-1,18.4750931440142,1,1,1
Ga1,Ge1_6_-1_-1_-1,18.4750931440142,1,1,1
Ge2,Ge1_6_-1_-1_-1,17.6503923214571,0.9333,1.1833,0.6833
Ga2,Ge1_6_-1_-1_-1,17.6503923214571,0.9333,1.1833,0.6833
Ge3,Ge1_6_-1_-1_-1,17.458327655315,0.75,1.316,0.6201
Ga3,Ge1_6_-1_-1_-1,17.458327655315,0.75,1.316,0.6201
Ba1,Ge2_1_-1_-1_-1,8.71466226890268,0.3167,0.6833,0.3167
Ba2,Ge2_1_-1_-1_-1,14.39653844612,0.5667,1.1833,0.3167
Ge1,Ge2_1_-1_-1_-1,12.8666198856698,0.5667,0.6833,0.8167
Ga1,Ge2_1_-1_-1_-1,12.8666198856698,0.5667,0.6833,0.8167
Ge2,Ge2_1_-1_-1_-1,11.9303694678137,0.5,0.8666,0.5
Ga2,Ge2_1_-1_-1_-1,11.9303694678137,0.5,0.8666,0.5
Ge3,Ge2_1_-1_-1_-1,12.1134899955621,0.3167,0.9993,0.4368
Ga3,Ge2_1_-1_-1_-1,12.1134899955621,0.3167,0.9993,0.4368
Ba1,Ge2_4_-1_-1_-1,10.8469235458416,0.6833,0.3167,0.6833
Ba2,Ge2_4_-1_-1_-1,15.1034938078829,0.9333,0.8167,0.6833
Ge1,Ge2_4_-1_-1_-1,16.4263793074753,0.9333,0.3167,1.1833
Ga1,Ge2_4_-1_-1_-1,16.4263793074753,0.9333,0.3167,1.1833
Ge2,Ge2_4_-1_-1_-1,14.1186105763663,0.8666,0.5,0.8666
Ga2,Ge2_4_-1_-1_-1,14.1186105763663,0.8666,0.5,0.8666
Ge3,Ge2_4_-1_-1_-1,13.1188761873698,0.6833,0.6327,0.8034
Ga3,Ge2_4_-1_-1_-1,13.1188761873698,0.6833,0.6327,0.8034
Ba1,Ge2_7_-1_-1_-1,8.71466226890268,0.3167,0.3167,0.6833
Ba2,Ge2_7_-1_-1_-1,12.8666198856698,0.5667,0.8167,0.6833
Ge1,Ge2_7_-1_-1_-1,14.39653844612,0.5667,0.3167,1.1833
Ga1,Ge2_7_-1_-1_-1,14.39653844612,0.5667,0.3167,1.1833
Ge2,Ge2_7_-1_-1_-1,11.9303694678137,0.5,0.5,0.8666
Ga2,Ge2_7_-1_-1_-1,11.9303694678137,0.5,0.5,0.8666
Ge3,Ge2_7_-1_-1_-1,11.4190411362444,0.3167,0.6327,0.8034
Ga3,Ge2_7_-1_-1_-1,11.4190411362444,0.3167,0.6327,0.8034
Ba1,Ge2_10_-1_-1_-1,10.8469235458416,0.6833,0.6833,0.3167
Ba2,Ge2_10_-1_-1_-1,16.4263793074753,0.9333,1.1833,0.3167
Ge1,Ge2_10_-1_-1_-1,15.1034938078829,0.9333,0.6833,0.8167
Ga1,Ge2_10_-1_-1_-1,15.1034938078829,0.9333,0.6833,0.8167
Ge2,Ge2_10_-1_-1_-1,14.1186105763663,0.8666,0.8666,0.5
Ga2,Ge2_10_-1_-1_-1,14.1186105763663,0.8666,0.8666,0.5
Ge3,Ge2_10_-1_-1_-1,13.7276018233659,0.6833,0.9993,0.4368
Ga3,Ge2_10_-1_-1_-1,13.7276018233659,0.6833,0.9993,0.4368
Ba1,Ge2_13_-1_-1_-1,8.71466226890268,0.6833,0.3167,0.3167
Ba2,Ge2_13_-1_-1_-1,13.6530257912472,0.9333,0.8167,0.3167
Ge1,Ge2_13_-1_-1_-1,13.6530257912472,0.9333,0.3167,0.8167
Ga1,Ge2_13_-1_-1_-1,13.6530257912472,0.9333,0.3167,0.8167
Ge2,Ge2_13_-1_-1_-1,11.9303694678137,0.8666,0.5,0.5
Ga2,Ge2_13_-1_-1_-1,11.9303694678137,0.8666,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,10.9715841846682,0.6833,0.6327,0.4368
Ga3,Ge2_13_-1_-1_-1,10.9715841846682,0.6833,0.6327,0.4368
Ba1,Ge2_16_-1_-1_-1,10.8469235458416,0.3167,0.6833,0.6833
Ba2,Ge2_16_-1_-1_-1,15.7788063927189,0.5667,1.1833,0.6833
Ge1,Ge2_16_-1_-1_-1,15.7788063927189,0.5667,0.6833,1.1833
Ga1,Ge2_16_-1_-1_-1,15.7788063927189,0.5667,0.6833,1.1833
Ge2,Ge2_16_-1_-1_-1,14.1186105763663,0.5,0.8666,0.8666
Ga2,Ge2_16_-1_-1_-1,14.1186105763663,0.5,0.8666,0.8666
Ge3,Ge2_16_-1_-1_-1,14.0877923313364,0.3167,0.9993,0.8034
Ga3,Ge2_16_-1_-1_-1,14.0877923313364,0.3167,0.9993,0.8034
Ba1,Ge2_19_-1_-1_-1,12.6240311453049,0.6833,0.6833,0.6833
Ba2,Ge2_19_-1_-1_-1,17.6503923214571,0.9333,1.1833,0.6833
Ge1,Ge2_19_-1_-1_-1,17.6503923214571,0.9333,0.6833,1.1833
Ga1,Ge2_19_-1_-1_-1,17.6503923214571,0.9333,0.6833,1.1833
Ge2,Ge2_19_-1_-1_-1,16.0105157186027,0.8666,0.8666,0.8666
Ga2,Ge2_19_-1_-1_-1,16.0105157186027,0.8666,0.8666,0.8666
Ge3,Ge2_19_-1_-1_-1,15.4976225505449,0.6833,0.9993,0.8034
Ga3,Ge2_19_-1_-1_-1,15.4976225505449,0.6833,0.9993,0.8034
Ba1,Ge2_22_-1_-1_-1,5.85106199870929,0.3167,0.3167,0.3167
Ba2,Ge2_22_-1_-1_-1,11.1283195197666,0.5667,0.8167,0.3167
Ge1,Ge2_22_-1_-1_-1,11.1283195197666,0.5667,0.3167,0.8167
Ga1,Ge2_22_-1_-1_-1,11.1283195197666,0.5667,0.3167,0.8167
Ge2,Ge2_22_-1_-1_-1,9.23754657200709,0.5,0.5,0.5
Ga2,Ge2_22_-1_-1_-1,9.23754657200709,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.86934313086175,0.3167,0.6327,0.4368
Ga3,Ge2_22_-1_-1_-1,8.86934313086175,0.3167,0.6327,0.4368
Ba1,Ge2_25_-1_-1_-1,12.4739795169221,0.8167,0.8167,0.1833
Ba2,Ge2_25_-1_-1_-1,18.1806765682653,1.0667,1.3167,0.1833
Ge1,Ge2_25_-1_-1_-1,16.0770350770335,1.0667,0.8167,0.6833
Ga1,Ge2_25_-1_-1_-1,16.0770350770335,1.0667,0.8167,0.6833
Ge2,Ge2_25_-1_-1_-1,15.5834446814639,1,1,0.3666
Ga2,Ge2_25_-1_-1_-1,15.5834446814639,1,1,0.3666
Ge3,Ge2_25_-1_-1_-1,15.2426413410866,0.8167,1.1327,0.3034
Ga3,Ge2_25_-1_-1_-1,15.2426413410866,0.8167,1.1327,0.3034
Ba1,Ge2_28_-1_-1_-1,9.13970575986383,0.1833,0.1833,0.8167
Ba2,Ge2_28_-1_-1_-1,12.2626319136884,0.4333,0.6833,0.8167
Ge1,Ge2_28_-1_-1_-1,14.9143583523501,0.4333,0.1833,1.3167
Ga1,Ge2_28_-1_-1_-1,14.9143583523501,0.4333,0.1833,1.3167
Ge2,Ge2_28_-1_-1_-1,12.0149252848485,0.3666,0.3666,1
Ga2,Ge2_28_-1_-1_-1,12.0149252848485,0.3666,0.3666,1
Ge3,Ge2_28_-1_-1_-1,11.4907238559732,0.1833,0.4993,0.9368
Ga3,Ge2_28_-1_-1_-1,11.4907238559732,0.1833,0.4993,0.9368
Ba1,Ge2_31_-1_-1_-1,12.4739795169221,0.8167,0.1833,0.8167
Ba2,Ge2_31_-1_-1_-1,16.0770350770335,1.0667,0.6833,0.8167
Ge1,Ge2_31_-1_-1_-1,18.1806765682653,1.0667,0.1833,1.3167
Ga1,Ge2_31_-1_-1_-1,18.1806765682653,1.0667,0.1833,1.3167
Ge2,Ge2_31_-1_-1_-1,15.5834446814639,1,0.3666,1
Ga2,Ge2_31_-1_-1_-1,15.5834446814639,1,0.3666,1
Ge3,Ge2_31_-1_-1_-1,14.2864508659756,0.8167,0.4993,0.9368
Ga3,Ge2_31_-1_-1_-1,14.2864508659756,0.8167,0.4993,0.9368
Ba1,Ge2_34_-1_-1_-1,9.13970575986383,0.1833,0.8167,0.1833
Ba2,Ge2_34_-1_-1_-1,14.9143583523501,0.4333,1.3167,0.1833
Ge1,Ge2_34_-1_-1_-1,12.2626319136884,0.4333,0.8167,0.6833
Ga1,Ge2_34_-1_-1_-1,12.2626319136884,0.4333,0.8167,0.6833
Ge2,Ge2_34_-1_-1_-1,12.0149252848485,0.3666,1,0.3666
Ga2,Ge2_34_-1_-1_-1,12.0149252848485,0.3666,1,0.3666
Ge3,Ge2_34_-1_-1_-1,12.6598645901644,0.1833,1.1327,0.3034
Ga3,Ge2_34_-1_-1_-1,12.6598645901644,0.1833,1.1327,0.3034
Ba1,Ge2_37_-1_-1_-1,12.4739795169221,0.1833,0.8167,0.8167
Ba2,Ge2_37_-1_-1_-1,17.1611196800797,0.4333,1.3167,0.8167
Ge1,Ge2_37_-1_-1_-1,17.1611196800797,0.4333,0.8167,1.3167
Ga1,Ge2_37_-1_-1_-1,17.1611196800797,0.4333,0.8167,1.3167
Ge2,Ge2_37_-1_-1_-1,15.5834446814639,0.3666,1,1
Ga2,Ge2_37_-1_-1_-1,15.5834446814639,0.3666,1,1
Ge3,Ge2_37_-1_-1_-1,15.8002643872985,0.1833,1.1327,0.9368
Ga3,Ge2_37_-1_-1_-1,15.8002643872985,0.1833,1.1327,0.9368
Ba1,Ge2_40_-1_-1_-1,9.13970575986383,0.8167,0.1833,0.1833
Ba2,Ge2_40_-1_-1_-1,13.6530257912472,1.0667,0.6833,0.1833
Ge1,Ge2_40_-1_-1_-1,13.6530257912472,1.0667,0.1833,0.6833
Ga1,Ge2_40_-1_-1_-1,13.6530257912472,1.0667,0.1833,0.6833
Ge2,Ge2_40_-1_-1_-1,12.0149252848485,1,0.3666,0.3666
Ga2,Ge2_40_-1_-1_-1,12.0149252848485,1,0.3666,0.3666
Ge3,Ge2_40_-1_-1_-1,10.7110454708539,0.8167,0.4993,0.3034
Ga3,Ge2_40_-1_-1_-1,10.7110454708539,0.8167,0.4993,0.3034
Ba1,Ge2_43_-1_-1_-1,3.3864845732978,0.1833,0.1833,0.1833
Ba2,Ge2_43_-1_-1_-1,8.84907892601857,0.4333,0.6833,0.1833
Ge1,Ge2_43_-1_-1_-1,8.84907892601857,0.4333,0.1833,0.6833
Ga1,Ge2_43_-1_-1_-1,8.84907892601857,0.4333,0.1833,0.6833
Ge2,Ge2_43_-1_-1_-1,6.7729691465956,0.3666,0.3666,0.3666
Ga2,Ge2_43_-1_-1_-1,6.7729691465956,0.3666,0.3666,0.3666
Ge3,Ge2_43_-1_-1_-1,6.53150453318347,0.1833,0.4993,0.3034
Ga3,Ge2_43_-1_-1_-1,6.53150453318347,0.1833,0.4993,0.3034
Ba1,Ge2_46_-1_-1_-1,15.0886085707164,0.8167,0.8167,0.8167
Ba2,Ge2_46_-1_-1_-1,20.0649680810006,1.0667,1.3167,0.8167
Ge1,Ge2_46_-1_-1_-1,20.0649680810006,1.0667,0.8167,1.3167
Ga1,Ge2_46_-1_-1_-1,20.0649680810006,1.0667,0.8167,1.3167
Ge2,Ge2_46_-1_-1_-1,18.4750931440142,1,1,1
Ga2,Ge2_46_-1_-1_-1,18.4750931440142,1,1,1
Ge3,Ge2_46_-1_-1_-1,17.9363959122293,0.8167,1.1327,0.9368
Ga3,Ge2_46_-1_-1_-1,17.9363959122293,0.8167,1.1327,0.9368
Ba1,Ge3_1_-1_-1_-1,10.9828692870017,0.3799,0.816,0.5
Ba2,Ge3_1_-1_-1_-1,16.4508921874604,0.6299,1.316,0.5
Ge1,Ge3_1_-1_-1_-1,15.3192207832672,0.6299,0.816,1
Ga1,Ge3_1_-1_-1_-1,15.3192207832672,0.6299,0.816,1
Ge2,Ge3_1_-1_-1_-1,14.2417830050757,0.5632,0.9993,0.6833
Ga2,Ge3_1_-1_-1_-1,14.2417830050757,0.5632,0.9993,0.6833
Ge3,Ge3_1_-1_-1_-1,14.3515209301258,0.3799,1.132,0.6201
Ga3,Ge3_1_-1_-1_-1,14.3515209301258,0.3799,1.132,0.6201
Ba1,Ge3_2_-1_-1_-1,6.97973932618148,0.184,0.5,0.3799
Ba2,Ge3_2_-1_-1_-1,12.3137108405819,0.434,1,0.3799
Ge1,Ge3_2_-1_-1_-1,11.7457624002322,0.434,0.5,0.8799
Ga1,Ge3_2_-1_-1_-1,11.7457624002322,0.434,0.5,0.8799
Ge2,Ge3_2_-1_-1_-1,10.225494907261,0.3673,0.6833,0.5632
Ga2,Ge3_2_-1_-1_-1,10.225494907261,0.3673,0.6833,0.5632
Ge3,Ge3_2_-1_-1_-1,10.3949396434803,0.184,0.816,0.5
Ga3,Ge3_2_-1_-1_-1,10.3949396434803,0.184,0.816,0.5
Ba1,Ge3_3_-1_-1_-1,8.72042669064745,0.5,0.6201,0.184
Ba2,Ge3_3_-1_-1_-1,14.5119867610266,0.75,1.1201,0.184
Ge1,Ge3_3_-1_-1_-1,12.6877851137421,0.75,0.6201,0.684
Ga1,Ge3_3_-1_-1_-1,12.6877851137421,0.75,0.6201,0.684
Ge2,Ge3_3_-1_-1_-1,11.9125424512953,0.6833,0.8034,0.3673
Ga2,Ge3_3_-1_-1_-1,11.9125424512953,0.6833,0.8034,0.3673
Ge3,Ge3_3_-1_-1_-1,11.7756559638023,0.5,0.9361,0.3041
Ga3,Ge3_3_-1_-1_-1,11.7756559638023,0.5,0.9361,0.3041
Ba1,Ge3_4_-1_-1_-1,8.72042669064745,0.6201,0.184,0.5
Ba2,Ge3_4_-1_-1_-1,12.9542333329254,0.8701,0.684,0.5
Ge1,Ge3_4_-1_-1_-1,14.2746449903609,0.8701,0.184,1
Ga1,Ge3_4_-1_-1_-1,14.2746449903609,0.8701,0.184,1
Ge2,Ge3_4_-1_-1_-1,11.9125424512953,0.8034,0.3673,0.6833
Ga2,Ge3_4_-1_-1_-1,11.9125424512953,0.8034,0.3673,0.6833
Ge3,Ge3_4_-1_-1_-1,10.7677095919343,0.6201,0.5,0.6201
Ga3,Ge3_4_-1_-1_-1,10.7677095919343,0.6201,0.5,0.6201
Ba1,Ge3_5_-1_-1_-1,12.1635725994001,0.816,0.5,0.6201
Ba2,Ge3_5_-1_-1_-1,16.935658839911,1.066,1,0.6201
Ge1,Ge3_5_-1_-1_-1,17.3343901145847,1.066,0.5,1.1201
Ga1,Ge3_5_-1_-1_-1,17.3343901145847,1.066,0.5,1.1201
Ge2,Ge3_5_-1_-1_-1,15.4976225505449,0.9993,0.6833,0.8034
Ga2,Ge3_5_-1_-1_-1,15.4976225505449,0.9993,0.6833,0.8034
Ge3,Ge3_5_-1_-1_-1,14.6237803823934,0.816,0.816,0.7402
Ga3,Ge3_5_-1_-1_-1,14.6237803823934,0.816,0.816,0.7402
Ba1,Ge3_6_-1_-1_-1,10.9828692870017,0.5,0.3799,0.816
Ba2,Ge3_6_-1_-1_-1,15.0945770147795,0.75,0.8799,0.816
Ge1,Ge3_6_-1_-1_-1,16.6572543930512,0.75,0.3799,1.316
Ga1,Ge3_6_-1_-1_-1,16.6572543930512,0.75,0.3799,1.316
Ge2,Ge3_6_-1_-1_-1,14.2417830050757,0.6833,0.5632,0.9993
Ga2,Ge3_6_-1_-1_-1,14.2417830050757,0.6833,0.5632,0.9993
Ge3,Ge3_6_-1_-1_-1,13.536751807071,0.5,0.6959,0.9361
Ga3,Ge3_6_-1_-1_-1,13.536751807071,0.5,0.6959,0.9361
Ba1,Ge3_7_-1_-1_-1,6.97973932618148,0.3799,0.184,0.5
Ba2,Ge3_7_-1_-1_-1,11.261373820969,0.6299,0.684,0.5
Ge1,Ge3_7_-1_-1_-1,12.7582078950206,0.6299,0.184,1
Ga1,Ge3_7_-1_-1_-1,12.7582078950206,0.6299,0.184,1
Ge2,Ge3_7_-1_-1_-1,10.225494907261,0.5632,0.3673,0.6833
Ga2,Ge3_7_-1_-1_-1,10.225494907261,0.5632,0.3673,0.6833
Ge3,Ge3_7_-1_-1_-1,9.41352692940972,0.3799,0.5,0.6201
Ga3,Ge3_7_-1_-1_-1,9.41352692940972,0.3799,0.5,0.6201
Ba1,Ge3_8_-1_-1_-1,8.72042669064745,0.184,0.5,0.6201
Ba2,Ge3_8_-1_-1_-1,13.3774644559788,0.434,1,0.6201
Ge1,Ge3_8_-1_-1_-1,13.8788002209749,0.434,0.5,1.1201
Ga1,Ge3_8_-1_-1_-1,13.8788002209749,0.434,0.5,1.1201
Ge2,Ge3_8_-1_-1_-1,11.9125424512953,0.3673,0.6833,0.8034
Ga2,Ge3_8_-1_-1_-1,11.9125424512953,0.3673,0.6833,0.8034
Ge3,Ge3_8_-1_-1_-1,11.914205636909,0.184,0.816,0.7402
Ga3,Ge3_8_-1_-1_-1,11.914205636909,0.184,0.816,0.7402
Ba1,Ge3_10_-1_-1_-1,12.1635725994001,0.6201,0.816,0.5
Ba2,Ge3_10_-1_-1_-1,17.6529168884837,0.8701,1.316,0.5
Ge1,Ge3_10_-1_-1_-1,16.6033775574355,0.8701,0.816,1
Ga1,Ge3_10_-1_-1_-1,16.6033775574355,0.8701,0.816,1
Ge2,Ge3_10_-1_-1_-1,15.4976225505449,0.8034,0.9993,0.6833
Ga2,Ge3_10_-1_-1_-1,15.4976225505449,0.8034,0.9993,0.6833
Ge3,Ge3_10_-1_-1_-1,15.2740051595301,0.6201,1.132,0.6201
Ga3,Ge3_10_-1_-1_-1,15.2740051595301,0.6201,1.132,0.6201
Ba1,Ge3_11_-1_-1_-1,10.9828692870017,0.816,0.5,0.3799
Ba2,Ge3_11_-1_-1_-1,16.1086144573748,1.066,1,0.3799
Ge1,Ge3_11_-1_-1_-1,15.6787410028225,1.066,0.5,0.8799
Ga1,Ge3_11_-1_-1_-1,15.6787410028225,1.066,0.5,0.8799
Ge2,Ge3_11_-1_-1_-1,14.2417830050757,0.9993,0.6833,0.5632
Ga2,Ge3_11_-1_-1_-1,14.2417830050757,0.9993,0.6833,0.5632
Ge3,Ge3_11_-1_-1_-1,13.4149702536203,0.816,0.816,0.5
Ga3,Ge3_11_-1_-1_-1,13.4149702536203,0.816,0.816,0.5
Ba1,Ge3_15_-1_-1_-1,6.97973932618148,0.5,0.3799,0.184
Ba2,Ge3_15_-1_-1_-1,12.4875777691748,0.75,0.8799,0.184
Ge1,Ge3_15_-1_-1_-1,11.56074437426,0.75,0.3799,0.684
Ga1,Ge3_15_-1_-1_-1,11.56074437426,0.75,0.3799,0.684
Ge2,Ge3_15_-1_-1_-1,10.225494907261,0.6833,0.5632,0.3673
Ga2,Ge3_15_-1_-1_-1,10.225494907261,0.6833,0.5632,0.3673
Ge3,Ge3_15_-1_-1_-1,9.69871196755719,0.5,0.6959,0.3041
Ga3,Ge3_15_-1_-1_-1,9.69871196755719,0.5,0.6959,0.3041
Ba1,Ge3_18_-1_-1_-1,12.1635725994001,0.5,0.6201,0.816
Ba2,Ge3_18_-1_-1_-1,16.8078676954018,0.75,1.1201,0.816
Ge1,Ge3_18_-1_-1_-1,17.458327655315,0.75,0.6201,1.316
