Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba2_5_-1_-1_-1,13.438403225458,1,0.25,0.5
Ba2,Ba2_5_-1_-1_-1,18.0771440637065,1.25,0.75,0.5
Sn1,Ba2_5_-1_-1_-1,19.0047720980811,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,19.0047720980811,1.25,0.25,1
Sn2,Ba2_5_-1_-1_-1,16.831396857769,1.18419,0.43419,0.68419
Ga2,Ba2_5_-1_-1_-1,16.831396857769,1.18419,0.43419,0.68419
Sn3,Ba2_5_-1_-1_-1,15.2880933895986,1,0.56228,0.61848
Ga3,Ba2_5_-1_-1_-1,15.2880933895986,1,0.56228,0.61848
Ba1,Ba2_6_-1_-1_-1,15.7919957969219,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,20.3169559727829,1,1,1
Sn1,Ba2_6_-1_-1_-1,21.9448205734292,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,21.9448205734292,1,0.5,1.5
Sn2,Ba2_6_-1_-1_-1,19.4277020369038,0.93419,0.68419,1.18419
Ga2,Ba2_6_-1_-1_-1,19.4277020369038,0.93419,0.68419,1.18419
Sn3,Ba2_6_-1_-1_-1,18.447439163393,0.75,0.81228,1.11848
Ga3,Ba2_6_-1_-1_-1,18.447439163393,0.75,0.81228,1.11848
Ba1,Sn1_1_-1_-1_-1,13.438403225458,1,0.5,0.25
Ba2,Sn1_1_-1_-1_-1,19.004772098081,1.25,1,0.25
Sn1,Sn1_1_-1_-1_-1,18.0771440637065,1.25,0.5,0.75
Ga1,Sn1_1_-1_-1_-1,18.0771440637065,1.25,0.5,0.75
Sn2,Sn1_1_-1_-1_-1,16.831396857769,1.18419,0.68419,0.43419
Ga2,Sn1_1_-1_-1_-1,16.831396857769,1.18419,0.68419,0.43419
Sn3,Sn1_1_-1_-1_-1,15.718096306458,1,0.81228,0.36848
Ga3,Sn1_1_-1_-1_-1,15.718096306458,1,0.81228,0.36848
Ba1,Sn1_2_-1_-1_-1,15.7919957969219,0.5,0.75,1
Ba2,Sn1_2_-1_-1_-1,20.7359063582955,0.75,1.25,1
Sn1,Sn1_2_-1_-1_-1,21.549386012135,0.75,0.75,1.5
Ga1,Sn1_2_-1_-1_-1,21.549386012135,0.75,0.75,1.5
Sn2,Sn1_2_-1_-1_-1,19.4277020369038,0.68419,0.93419,1.18419
Ga2,Sn1_2_-1_-1_-1,19.4277020369038,0.68419,0.93419,1.18419
Sn3,Sn1_2_-1_-1_-1,19.0208245639638,0.5,1.06228,1.11848
Ga3,Sn1_2_-1_-1_-1,19.0208245639638,0.5,1.06228,1.11848
Ba1,Sn1_3_-1_-1_-1,13.438403225458,0.25,1,0.5
Ba2,Sn1_3_-1_-1_-1,19.4520043954344,0.5,1.5,0.5
Sn1,Sn1_3_-1_-1_-1,17.595,0.5,1,1
Ga1,Sn1_3_-1_-1_-1,17.595,0.5,1,1
Sn2,Sn1_3_-1_-1_-1,16.831396857769,0.43419,1.18419,0.68419
Ga2,Sn1_3_-1_-1_-1,16.831396857769,0.43419,1.18419,0.68419
Sn3,Sn1_3_-1_-1_-1,17.2678043105395,0.25,1.31228,0.61848
Ga3,Sn1_3_-1_-1_-1,17.2678043105395,0.25,1.31228,0.61848
Ba1,Sn1_4_-1_-1_-1,15.7919957969219,1,0.5,0.75
Ba2,Sn1_4_-1_-1_-1,20.7359063582955,1.25,1,0.75
Sn1,Sn1_4_-1_-1_-1,21.549386012135,1.25,0.5,1.25
Ga1,Sn1_4_-1_-1_-1,21.549386012135,1.25,0.5,1.25
Sn2,Sn1_4_-1_-1_-1,19.4277020369038,1.18419,0.68419,0.93419
Ga2,Sn1_4_-1_-1_-1,19.4277020369038,1.18419,0.68419,0.93419
Sn3,Sn1_4_-1_-1_-1,18.2251751237426,1,0.81228,0.86848
Ga3,Sn1_4_-1_-1_-1,18.2251751237426,1,0.81228,0.86848
Ba1,Sn1_5_-1_-1_-1,13.438403225458,0.5,0.25,1
Ba2,Sn1_5_-1_-1_-1,17.0992664316338,0.75,0.75,1
Sn1,Sn1_5_-1_-1_-1,19.8891826755149,0.75,0.25,1.5
Ga1,Sn1_5_-1_-1_-1,19.8891826755149,0.75,0.25,1.5
Sn2,Sn1_5_-1_-1_-1,16.831396857769,0.68419,0.43419,1.18419
Ga2,Sn1_5_-1_-1_-1,16.831396857769,0.68419,0.43419,1.18419
Sn3,Sn1_5_-1_-1_-1,15.8122675882078,0.5,0.56228,1.11848
Ga3,Sn1_5_-1_-1_-1,15.8122675882078,0.5,0.56228,1.11848
Ba1,Sn1_6_-1_-1_-1,15.7919957969219,0.75,1,0.5
Ba2,Sn1_6_-1_-1_-1,21.9448205734292,1,1.5,0.5
Sn1,Sn1_6_-1_-1_-1,20.3169559727829,1,1,1
Ga1,Sn1_6_-1_-1_-1,20.3169559727829,1,1,1
Sn2,Sn1_6_-1_-1_-1,19.4277020369038,0.93419,1.18419,0.68419
Ga2,Sn1_6_-1_-1_-1,19.4277020369038,0.93419,1.18419,0.68419
Sn3,Sn1_6_-1_-1_-1,19.1565528137786,0.75,1.31228,0.61848
Ga3,Sn1_6_-1_-1_-1,19.1565528137786,0.75,1.31228,0.61848
Ba1,Sn2_1_-1_-1_-1,9.58411971983943,0.31581,0.68419,0.31581
Ba2,Sn2_1_-1_-1_-1,15.8341221790068,0.56581,1.18419,0.31581
Sn1,Sn2_1_-1_-1_-1,14.1433006288389,0.56581,0.68419,0.81581
Ga1,Sn2_1_-1_-1_-1,14.1433006288389,0.56581,0.68419,0.81581
Sn2,Sn2_1_-1_-1_-1,13.1359442082511,0.5,0.86838,0.5
Ga2,Sn2_1_-1_-1_-1,13.1359442082511,0.5,0.86838,0.5
Sn3,Sn2_1_-1_-1_-1,13.2776979488234,0.31581,0.99647,0.43429
Ga3,Sn2_1_-1_-1_-1,13.2776979488234,0.31581,0.99647,0.43429
Ba1,Sn2_4_-1_-1_-1,11.9390880433229,0.68419,0.31581,0.68419
Ba2,Sn2_4_-1_-1_-1,16.6151335062561,0.93419,0.81581,0.68419
Sn1,Sn2_4_-1_-1_-1,18.076203526535,0.93419,0.31581,1.18419
Ga1,Sn2_4_-1_-1_-1,18.076203526535,0.93419,0.31581,1.18419
Sn2,Sn2_4_-1_-1_-1,15.5535007469243,0.86838,0.5,0.86838
Ga2,Sn2_4_-1_-1_-1,15.5535007469243,0.86838,0.5,0.86838
Sn3,Sn2_4_-1_-1_-1,14.3992242353682,0.68419,0.62809,0.80267
Ga3,Sn2_4_-1_-1_-1,14.3992242353682,0.68419,0.62809,0.80267
Ba1,Sn2_7_-1_-1_-1,9.58411971983943,0.31581,0.31581,0.68419
Ba2,Sn2_7_-1_-1_-1,14.1433006288389,0.56581,0.81581,0.68419
Sn1,Sn2_7_-1_-1_-1,15.8341221790068,0.56581,0.31581,1.18419
Ga1,Sn2_7_-1_-1_-1,15.8341221790068,0.56581,0.31581,1.18419
Sn2,Sn2_7_-1_-1_-1,13.1359442082511,0.5,0.5,0.86838
Ga2,Sn2_7_-1_-1_-1,13.1359442082511,0.5,0.5,0.86838
Sn3,Sn2_7_-1_-1_-1,12.5160371555223,0.31581,0.62809,0.80267
Ga3,Sn2_7_-1_-1_-1,12.5160371555223,0.31581,0.62809,0.80267
Ba1,Sn2_10_-1_-1_-1,11.9390880433229,0.68419,0.68419,0.31581
Ba2,Sn2_10_-1_-1_-1,18.076203526535,0.93419,1.18419,0.31581
Sn1,Sn2_10_-1_-1_-1,16.6151335062561,0.93419,0.68419,0.81581
Ga1,Sn2_10_-1_-1_-1,16.6151335062561,0.93419,0.68419,0.81581
Sn2,Sn2_10_-1_-1_-1,15.5535007469243,0.86838,0.86838,0.5
Ga2,Sn2_10_-1_-1_-1,15.5535007469243,0.86838,0.86838,0.5
Sn3,Sn2_10_-1_-1_-1,15.0659794013595,0.68419,0.99647,0.43429
Ga3,Sn2_10_-1_-1_-1,15.0659794013595,0.68419,0.99647,0.43429
Ba1,Sn2_13_-1_-1_-1,9.58411971983943,0.68419,0.31581,0.31581
Ba2,Sn2_13_-1_-1_-1,15.0125343939228,0.93419,0.81581,0.31581
Sn1,Sn2_13_-1_-1_-1,15.0125343939228,0.93419,0.31581,0.81581
Ga1,Sn2_13_-1_-1_-1,15.0125343939228,0.93419,0.31581,0.81581
Sn2,Sn2_13_-1_-1_-1,13.1359442082511,0.86838,0.5,0.5
Ga2,Sn2_13_-1_-1_-1,13.1359442082511,0.86838,0.5,0.5
Sn3,Sn2_13_-1_-1_-1,12.0266587028294,0.68419,0.62809,0.43429
Ga3,Sn2_13_-1_-1_-1,12.0266587028294,0.68419,0.62809,0.43429
Ba1,Sn2_16_-1_-1_-1,11.9390880433229,0.31581,0.68419,0.68419
Ba2,Sn2_16_-1_-1_-1,17.3610454086646,0.56581,1.18419,0.68419
Sn1,Sn2_16_-1_-1_-1,17.3610454086646,0.56581,0.68419,1.18419
Ga1,Sn2_16_-1_-1_-1,17.3610454086646,0.56581,0.68419,1.18419
Sn2,Sn2_16_-1_-1_-1,15.5535007469243,0.5,0.86838,0.86838
Ga2,Sn2_16_-1_-1_-1,15.5535007469243,0.5,0.86838,0.86838
Sn3,Sn2_16_-1_-1_-1,15.4594437754488,0.31581,0.99647,0.80267
Ga3,Sn2_16_-1_-1_-1,15.4594437754488,0.31581,0.99647,0.80267
Ba1,Sn2_19_-1_-1_-1,13.9006581070184,0.68419,0.68419,0.68419
Ba2,Sn2_19_-1_-1_-1,19.4277020369038,0.93419,1.18419,0.68419
Sn1,Sn2_19_-1_-1_-1,19.4277020369038,0.93419,0.68419,1.18419
Ga1,Sn2_19_-1_-1_-1,19.4277020369038,0.93419,0.68419,1.18419
Sn2,Sn2_19_-1_-1_-1,17.6428382276452,0.86838,0.86838,0.86838
Ga2,Sn2_19_-1_-1_-1,17.6428382276452,0.86838,0.86838,0.86838
Sn3,Sn2_19_-1_-1_-1,17.0200139350197,0.68419,0.99647,0.80267
Ga3,Sn2_19_-1_-1_-1,17.0200139350197,0.68419,0.99647,0.80267
Ba1,Sn2_22_-1_-1_-1,6.41629786576458,0.31581,0.31581,0.31581
Ba2,Sn2_22_-1_-1_-1,12.220739755666,0.56581,0.81581,0.31581
Sn1,Sn2_22_-1_-1_-1,12.220739755666,0.56581,0.31581,0.81581
Ga1,Sn2_22_-1_-1_-1,12.220739755666,0.56581,0.31581,0.81581
Sn2,Sn2_22_-1_-1_-1,10.1584779863915,0.5,0.5,0.5
Ga2,Sn2_22_-1_-1_-1,10.1584779863915,0.5,0.5,0.5
Sn3,Sn2_22_-1_-1_-1,9.6929895828037,0.31581,0.62809,0.43429
Ga3,Sn2_22_-1_-1_-1,9.6929895828037,0.31581,0.62809,0.43429
Ba1,Sn2_25_-1_-1_-1,13.7046257537816,0.81581,0.81581,0.18419
Ba2,Sn2_25_-1_-1_-1,19.9797158119107,1.06581,1.31581,0.18419
Sn1,Sn2_25_-1_-1_-1,17.6715199240675,1.06581,0.81581,0.68419
Ga1,Sn2_25_-1_-1_-1,17.6715199240675,1.06581,0.81581,0.68419
Sn2,Sn2_25_-1_-1_-1,17.1422776415588,1,1,0.36838
Ga2,Sn2_25_-1_-1_-1,17.1422776415588,1,1,0.36838
Sn3,Sn2_25_-1_-1_-1,16.7116159106597,0.81581,1.12809,0.30267
Ga3,Sn2_25_-1_-1_-1,16.7116159106597,0.81581,1.12809,0.30267
Ba1,Sn2_28_-1_-1_-1,10.0454138567415,0.18419,0.18419,0.81581
Ba2,Sn2_28_-1_-1_-1,13.4878825313581,0.43419,0.68419,0.81581
Sn1,Sn2_28_-1_-1_-1,16.3960178908696,0.43419,0.18419,1.31581
Ga1,Sn2_28_-1_-1_-1,16.3960178908696,0.43419,0.18419,1.31581
Sn2,Sn2_28_-1_-1_-1,13.2263625188702,0.36838,0.36838,1
Ga2,Sn2_28_-1_-1_-1,13.2263625188702,0.36838,0.36838,1
Sn3,Sn2_28_-1_-1_-1,12.5970928213295,0.18419,0.49647,0.93429
Ga3,Sn2_28_-1_-1_-1,12.5970928213295,0.18419,0.49647,0.93429
Ba1,Sn2_31_-1_-1_-1,13.7046257537816,0.81581,0.18419,0.81581
Ba2,Sn2_31_-1_-1_-1,17.6715199240675,1.06581,0.68419,0.81581
Sn1,Sn2_31_-1_-1_-1,19.9797158119107,1.06581,0.18419,1.31581
Ga1,Sn2_31_-1_-1_-1,19.9797158119107,1.06581,0.18419,1.31581
Sn2,Sn2_31_-1_-1_-1,17.1422776415588,1,0.36838,1
Ga2,Sn2_31_-1_-1_-1,17.1422776415588,1,0.36838,1
Sn3,Sn2_31_-1_-1_-1,15.6714126691626,0.81581,0.49647,0.93429
Ga3,Sn2_31_-1_-1_-1,15.6714126691626,0.81581,0.49647,0.93429
Ba1,Sn2_34_-1_-1_-1,10.0454138567415,0.18419,0.81581,0.18419
Ba2,Sn2_34_-1_-1_-1,16.3960178908696,0.43419,1.31581,0.18419
Sn1,Sn2_34_-1_-1_-1,13.4878825313581,0.43419,0.81581,0.68419
Ga1,Sn2_34_-1_-1_-1,13.4878825313581,0.43419,0.81581,0.68419
Sn2,Sn2_34_-1_-1_-1,13.2263625188702,0.36838,1,0.36838
Ga2,Sn2_34_-1_-1_-1,13.2263625188702,0.36838,1,0.36838
Sn3,Sn2_34_-1_-1_-1,13.8698117812541,0.18419,1.12809,0.30267
Ga3,Sn2_34_-1_-1_-1,13.8698117812541,0.18419,1.12809,0.30267
Ba1,Sn2_37_-1_-1_-1,13.7046257537816,0.18419,0.81581,0.81581
Ba2,Sn2_37_-1_-1_-1,18.8609604786107,0.43419,1.31581,0.81581
Sn1,Sn2_37_-1_-1_-1,18.8609604786107,0.43419,0.81581,1.31581
Ga1,Sn2_37_-1_-1_-1,18.8609604786107,0.43419,0.81581,1.31581
Sn2,Sn2_37_-1_-1_-1,17.1422776415588,0.36838,1,1
Ga2,Sn2_37_-1_-1_-1,17.1422776415588,0.36838,1,1
Sn3,Sn2_37_-1_-1_-1,17.316796857541,0.18419,1.12809,0.93429
Ga3,Sn2_37_-1_-1_-1,17.316796857541,0.18419,1.12809,0.93429
Ba1,Sn2_40_-1_-1_-1,10.0454138567415,0.81581,0.18419,0.18419
Ba2,Sn2_40_-1_-1_-1,15.0125343939228,1.06581,0.68419,0.18419
Sn1,Sn2_40_-1_-1_-1,15.0125343939228,1.06581,0.18419,0.68419
Ga1,Sn2_40_-1_-1_-1,15.0125343939228,1.06581,0.18419,0.68419
Sn2,Sn2_40_-1_-1_-1,13.2263625188702,1,0.36838,0.36838
Ga2,Sn2_40_-1_-1_-1,13.2263625188702,1,0.36838,0.36838
Sn3,Sn2_40_-1_-1_-1,11.7513148408705,0.81581,0.49647,0.30267
Ga3,Sn2_40_-1_-1_-1,11.7513148408705,0.81581,0.49647,0.30267
Ba1,Sn2_43_-1_-1_-1,3.74218012062689,0.18419,0.18419,0.18419
Ba2,Sn2_43_-1_-1_-1,9.74764318600733,0.43419,0.68419,0.18419
Sn1,Sn2_43_-1_-1_-1,9.74764318600733,0.43419,0.18419,0.68419
Ga1,Sn2_43_-1_-1_-1,9.74764318600733,0.43419,0.18419,0.68419
Sn2,Sn2_43_-1_-1_-1,7.48436024125378,0.36838,0.36838,0.36838
Ga2,Sn2_43_-1_-1_-1,7.48436024125378,0.36838,0.36838,0.36838
Sn3,Sn2_43_-1_-1_-1,7.15450718018118,0.18419,0.49647,0.30267
Ga3,Sn2_43_-1_-1_-1,7.15450718018118,0.18419,0.49647,0.30267
Ba1,Sn2_46_-1_-1_-1,16.574775852156,0.81581,0.81581,0.81581
Ba2,Sn2_46_-1_-1_-1,22.0475729145572,1.06581,1.31581,0.81581
Sn1,Sn2_46_-1_-1_-1,22.0475729145572,1.06581,0.81581,1.31581
Ga1,Sn2_46_-1_-1_-1,22.0475729145572,1.06581,0.81581,1.31581
Sn2,Sn2_46_-1_-1_-1,20.3169559727829,1,1,1
Ga2,Sn2_46_-1_-1_-1,20.3169559727829,1,1,1
Sn3,Sn2_46_-1_-1_-1,19.6666692885029,0.81581,1.12809,0.93429
Ga3,Sn2_46_-1_-1_-1,19.6666692885029,0.81581,1.12809,0.93429
Ba1,Sn3_1_-1_-1_-1,12.0502919077128,0.38152,0.81228,0.5
Ba2,Sn3_1_-1_-1_-1,18.061519834363,0.63152,1.31228,0.5
Sn1,Sn3_1_-1_-1_-1,16.8300620294486,0.63152,0.81228,1
Ga1,Sn3_1_-1_-1_-1,16.8300620294486,0.63152,0.81228,1
Sn2,Sn3_1_-1_-1_-1,15.6545901971336,0.56571,0.99647,0.68419
Ga2,Sn3_1_-1_-1_-1,15.6545901971336,0.56571,0.99647,0.68419
Sn3,Sn3_1_-1_-1_-1,15.7055467035986,0.38152,1.12456,0.61848
Ga3,Sn3_1_-1_-1_-1,15.7055467035986,0.38152,1.12456,0.61848
Ba1,Sn3_2_-1_-1_-1,7.69899431335597,0.18772,0.5,0.38152
Ba2,Sn3_2_-1_-1_-1,13.5640412223307,0.43772,1,0.38152
Sn1,Sn3_2_-1_-1_-1,12.9491778692351,0.43772,0.5,0.88152
Ga1,Sn3_2_-1_-1_-1,12.9491778692351,0.43772,0.5,0.88152
Sn2,Sn3_2_-1_-1_-1,11.2904574464608,0.37191,0.68419,0.56571
Ga2,Sn3_2_-1_-1_-1,11.2904574464608,0.37191,0.68419,0.56571
Sn3,Sn3_2_-1_-1_-1,11.4030900878991,0.18772,0.81228,0.5
Ga3,Sn3_2_-1_-1_-1,11.4030900878991,0.18772,0.81228,0.5
Ba1,Sn3_3_-1_-1_-1,9.58532873828997,0.5,0.61848,0.18772
Ba2,Sn3_3_-1_-1_-1,15.9490748967797,0.75,1.11848,0.18772
Sn1,Sn3_3_-1_-1_-1,13.9679444607676,0.75,0.61848,0.68772
Ga1,Sn3_3_-1_-1_-1,13.9679444607676,0.75,0.61848,0.68772
Sn2,Sn3_3_-1_-1_-1,13.1182738749584,0.68419,0.80267,0.37191
Ga2,Sn3_3_-1_-1_-1,13.1182738749584,0.68419,0.80267,0.37191
Sn3,Sn3_3_-1_-1_-1,12.903387178031,0.5,0.93076,0.3062
Ga3,Sn3_3_-1_-1_-1,12.903387178031,0.5,0.93076,0.3062
Ba1,Sn3_4_-1_-1_-1,9.58532873828997,0.61848,0.18772,0.5
Ba2,Sn3_4_-1_-1_-1,14.2567344036104,0.86848,0.68772,0.5
Sn1,Sn3_4_-1_-1_-1,15.6914622220839,0.86848,0.18772,1
Ga1,Sn3_4_-1_-1_-1,15.6914622220839,0.86848,0.18772,1
Sn2,Sn3_4_-1_-1_-1,13.1182738749584,0.80267,0.37191,0.68419
Ga2,Sn3_4_-1_-1_-1,13.1182738749584,0.80267,0.37191,0.68419
Sn3,Sn3_4_-1_-1_-1,11.8178514169638,0.61848,0.5,0.61848
Ga3,Sn3_4_-1_-1_-1,11.8178514169638,0.61848,0.5,0.61848
Ba1,Sn3_5_-1_-1_-1,13.3346746733877,0.81228,0.5,0.61848
Ba2,Sn3_5_-1_-1_-1,18.5873548494961,1.06228,1,0.61848
Sn1,Sn3_5_-1_-1_-1,19.0208245639638,1.06228,0.5,1.11848
Ga1,Sn3_5_-1_-1_-1,19.0208245639638,1.06228,0.5,1.11848
Sn2,Sn3_5_-1_-1_-1,17.0200139350197,0.99647,0.68419,0.80267
Ga2,Sn3_5_-1_-1_-1,17.0200139350197,0.99647,0.68419,0.80267
Sn3,Sn3_5_-1_-1_-1,16.0092268963747,0.81228,0.81228,0.73696
Ga3,Sn3_5_-1_-1_-1,16.0092268963747,0.81228,0.81228,0.73696
Ba1,Sn3_6_-1_-1_-1,12.0502919077128,0.5,0.38152,0.81228
Ba2,Sn3_6_-1_-1_-1,16.5861383244891,0.75,0.88152,0.81228
Sn1,Sn3_6_-1_-1_-1,18.2857732164404,0.75,0.38152,1.31228
Ga1,Sn3_6_-1_-1_-1,18.2857732164404,0.75,0.38152,1.31228
Sn2,Sn3_6_-1_-1_-1,15.6545901971336,0.68419,0.56571,0.99647
Ga2,Sn3_6_-1_-1_-1,15.6545901971336,0.68419,0.56571,0.99647
Sn3,Sn3_6_-1_-1_-1,14.8266115045271,0.5,0.6938,0.93076
Ga3,Sn3_6_-1_-1_-1,14.8266115045271,0.5,0.6938,0.93076
Ba1,Sn3_7_-1_-1_-1,7.69899431335597,0.38152,0.18772,0.5
Ba2,Sn3_7_-1_-1_-1,12.4237053844289,0.63152,0.68772,0.5
Sn1,Sn3_7_-1_-1_-1,14.0469201710228,0.63152,0.18772,1
Ga1,Sn3_7_-1_-1_-1,14.0469201710228,0.63152,0.18772,1
Sn2,Sn3_7_-1_-1_-1,11.2904574464608,0.56571,0.37191,0.68419
Ga2,Sn3_7_-1_-1_-1,11.2904574464608,0.56571,0.37191,0.68419
Sn3,Sn3_7_-1_-1_-1,10.3468641882182,0.38152,0.5,0.61848
Ga3,Sn3_7_-1_-1_-1,10.3468641882182,0.38152,0.5,0.61848
Ba1,Sn3_8_-1_-1_-1,9.58532873828997,0.18772,0.5,0.61848
Ba2,Sn3_8_-1_-1_-1,14.716902794579,0.43772,1,0.61848
Sn1,Sn3_8_-1_-1_-1,15.260708851724,0.43772,0.5,1.11848
Ga1,Sn3_8_-1_-1_-1,15.260708851724,0.43772,0.5,1.11848
Sn2,Sn3_8_-1_-1_-1,13.1182738749584,0.37191,0.68419,0.80267
Ga2,Sn3_8_-1_-1_-1,13.1182738749584,0.37191,0.68419,0.80267
Sn3,Sn3_8_-1_-1_-1,13.0522152983931,0.18772,0.81228,0.73696
Ga3,Sn3_8_-1_-1_-1,13.0522152983931,0.18772,0.81228,0.73696
Ba1,Sn3_10_-1_-1_-1,13.3346746733877,0.61848,0.81228,0.5
Ba2,Sn3_10_-1_-1_-1,19.3681315336066,0.86848,1.31228,0.5
Sn1,Sn3_10_-1_-1_-1,18.2251751237426,0.86848,0.81228,1
Ga1,Sn3_10_-1_-1_-1,18.2251751237426,0.86848,0.81228,1
Sn2,Sn3_10_-1_-1_-1,17.0200139350197,0.80267,0.99647,0.68419
Ga2,Sn3_10_-1_-1_-1,17.0200139350197,0.80267,0.99647,0.68419
Sn3,Sn3_10_-1_-1_-1,16.7113198414403,0.61848,1.12456,0.61848
Ga3,Sn3_10_-1_-1_-1,16.7113198414403,0.61848,1.12456,0.61848
Ba1,Sn3_11_-1_-1_-1,12.0502919077128,0.81228,0.5,0.38152
Ba2,Sn3_11_-1_-1_-1,17.6885767295475,1.06228,1,0.38152
Sn1,Sn3_11_-1_-1_-1,17.2216067753589,1.06228,0.5,0.88152
Ga1,Sn3_11_-1_-1_-1,17.2216067753589,1.06228,0.5,0.88152
Sn2,Sn3_11_-1_-1_-1,15.6545901971336,0.99647,0.68419,0.56571
Ga2,Sn3_11_-1_-1_-1,15.6545901971336,0.99647,0.68419,0.56571
Sn3,Sn3_11_-1_-1_-1,14.6957641916555,0.81228,0.81228,0.5
Ga3,Sn3_11_-1_-1_-1,14.6957641916555,0.81228,0.81228,0.5
Ba1,Sn3_15_-1_-1_-1,7.69899431335597,0.5,0.38152,0.18772
Ba2,Sn3_15_-1_-1_-1,13.7537254187761,0.75,0.88152,0.18772
Sn1,Sn3_15_-1_-1_-1,12.747527559299,0.75,0.38152,0.68772
Ga1,Sn3_15_-1_-1_-1,12.747527559299,0.75,0.38152,0.68772
Sn2,Sn3_15_-1_-1_-1,11.2904574464608,0.68419,0.56571,0.37191
Ga2,Sn3_15_-1_-1_-1,11.2904574464608,0.68419,0.56571,0.37191
Sn3,Sn3_15_-1_-1_-1,10.6550562813226,0.5,0.6938,0.3062
Ga3,Sn3_15_-1_-1_-1,10.6550562813226,0.5,0.6938,0.3062
Ba1,Sn3_18_-1_-1_-1,13.3346746733877,0.5,0.61848,0.81228
