Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Si3_37_-1_0_-1,13.8067662668329,0.45191,-0.201,1.29809
Si2,Si3_37_-1_0_-1,10.5107609385385,0.38761,-0.0153,0.98379
Si3,Si3_37_-1_0_-1,10.7156252365582,0.40291,0.000909999999999994,1
Si4,Si3_37_-1_0_-1,9.33711870636112,0.20191,0.108,0.91109
Si5,Si3_37_-1_0_-1,9.47004534070605,0.21591,0.0915,0.92349
K1,Si3_38_-1_0_-1,8.4333177592885,0.20191,-0.20191,0.799
K2,Si3_38_-1_0_-1,9.5926477947874,0.45191,0.29809,0.799
Si1,Si3_38_-1_0_-1,13.8165294180117,0.45191,-0.20191,1.299
Si2,Si3_38_-1_0_-1,10.5193102965447,0.38761,-0.01621,0.9847
Si3,Si3_38_-1_0_-1,10.7240112746233,0.40291,0,1.00091
Si4,Si3_38_-1_0_-1,9.34485632834546,0.20191,0.10709,0.912
Si5,Si3_38_-1_0_-1,9.47794855710008,0.21591,0.09059,0.9244
K1,Si3_39_-1_0_-1,8.42265129405498,0.201,-0.20191,0.79809
K2,Si3_39_-1_0_-1,9.5809263490011,0.451,0.29809,0.79809
Si1,Si3_39_-1_0_-1,13.8051384036881,0.451,-0.20191,1.29809
Si2,Si3_39_-1_0_-1,10.5075839354791,0.3867,-0.01621,0.98379
Si3,Si3_39_-1_0_-1,10.7122445625467,0.402,0,1
Si4,Si3_39_-1_0_-1,9.33414321252049,0.201,0.10709,0.91109
Si5,Si3_39_-1_0_-1,9.46713536473476,0.215,0.09059,0.92349
K1,Si3_40_-1_0_-1,11.4024601473527,0.79809,-0.799,0.20191
K2,Si3_40_-1_0_-1,11.0171057634169,1.04809,-0.299,0.20191
Si1,Si3_40_-1_0_-1,14.8409640133738,1.04809,-0.799,0.70191
Si2,Si3_40_-1_0_-1,12.1495130470169,0.98379,-0.6133,0.38761
Si3,Si3_40_-1_0_-1,12.2448680576375,0.99909,-0.59709,0.40382
Si4,Si3_40_-1_0_-1,9.82029153010302,0.79809,-0.49,0.31491
Si5,Si3_40_-1_0_-1,10.0536580385848,0.81209,-0.5065,0.32731
K1,Si3_41_-1_0_-1,11.3945734366882,0.79809,-0.79809,0.201
K2,Si3_41_-1_0_-1,11.01302513383,1.04809,-0.29809,0.201
Si1,Si3_41_-1_0_-1,14.8318752163855,1.04809,-0.79809,0.701
Si2,Si3_41_-1_0_-1,12.1421115820827,0.98379,-0.61239,0.3867
Si3,Si3_41_-1_0_-1,12.237524265188,0.99909,-0.59618,0.40291
Si4,Si3_41_-1_0_-1,9.81292880211987,0.79809,-0.48909,0.314
Si5,Si3_41_-1_0_-1,10.0462077352996,0.81209,-0.50559,0.3264
K1,Si3_42_-1_0_-1,11.4024601473527,0.799,-0.79809,0.20191
K2,Si3_42_-1_0_-1,11.0232238754472,1.049,-0.29809,0.20191
Si1,Si3_42_-1_0_-1,14.8424782717789,1.049,-0.79809,0.70191
Si2,Si3_42_-1_0_-1,12.1522608030605,0.9847,-0.61239,0.38761
Si3,Si3_42_-1_0_-1,12.2478257005684,1,-0.59618,0.40382
Si4,Si3_42_-1_0_-1,9.82311976721497,0.799,-0.48909,0.31491
Si5,Si3_42_-1_0_-1,10.0563982964886,0.813,-0.50559,0.32731
K1,Si3_43_-1_0_-1,8.4333177592885,0.20191,-0.799,0.20191
K2,Si3_43_-1_0_-1,5.74749910204969,0.45191,-0.299,0.20191
Si1,Si3_43_-1_0_-1,11.48526618638,0.45191,-0.799,0.70191
Si2,Si3_43_-1_0_-1,8.17567873785244,0.38761,-0.6133,0.38761
Si3,Si3_43_-1_0_-1,8.20765829424052,0.40291,-0.59709,0.40382
Si4,Si3_43_-1_0_-1,6.12722422907616,0.20191,-0.49,0.31491
Si5,Si3_43_-1_0_-1,6.36645301580455,0.21591,-0.5065,0.32731
K1,Si3_44_-1_0_-1,8.42265129405498,0.20191,-0.79809,0.201
K2,Si3_44_-1_0_-1,5.73967325935193,0.45191,-0.29809,0.201
Si1,Si3_44_-1_0_-1,11.4735194670239,0.45191,-0.79809,0.701
Si2,Si3_44_-1_0_-1,8.16467569574491,0.38761,-0.61239,0.3867
Si3,Si3_44_-1_0_-1,8.19669818080002,0.40291,-0.59618,0.40291
Si4,Si3_44_-1_0_-1,6.11541680448999,0.20191,-0.48909,0.314
Si5,Si3_44_-1_0_-1,6.35468125923241,0.21591,-0.50559,0.3264
K1,Si3_45_-1_0_-1,8.42265129405498,0.201,-0.79809,0.20191
K2,Si3_45_-1_0_-1,5.73575633392392,0.451,-0.29809,0.20191
Si1,Si3_45_-1_0_-1,11.4754780886091,0.451,-0.79809,0.70191
Si2,Si3_45_-1_0_-1,8.16467569574491,0.3867,-0.61239,0.38761
Si3,Si3_45_-1_0_-1,8.19670816116528,0.402,-0.59618,0.40382
Si4,Si3_45_-1_0_-1,6.11707768222127,0.201,-0.48909,0.31491
Si5,Si3_45_-1_0_-1,6.35625698932619,0.215,-0.50559,0.32731
K1,Si3_46_-1_0_-1,11.3945734366882,0.79809,-0.201,0.79809
K2,Si3_46_-1_0_-1,13.426535978619,1.04809,0.299,0.79809
Si1,Si3_46_-1_0_-1,16.7023851057628,1.04809,-0.201,1.29809
Si2,Si3_46_-1_0_-1,13.8291373542302,0.98379,-0.0153,0.98379
Si3,Si3_46_-1_0_-1,14.0497602571823,0.99909,0.000909999999999994,1
Si4,Si3_46_-1_0_-1,12.0862332725922,0.79809,0.108,0.91109
Si5,Si3_46_-1_0_-1,12.2566747003167,0.81209,0.0915,0.92349
K1,Si3_47_-1_0_-1,11.4024601473527,0.79809,-0.20191,0.799
K2,Si3_47_-1_0_-1,13.429883290226,1.04809,0.29809,0.799
Si1,Si3_47_-1_0_-1,16.7104565656667,1.04809,-0.20191,1.299
Si2,Si3_47_-1_0_-1,13.8356363630319,0.98379,-0.01621,0.9847
Si3,Si3_47_-1_0_-1,14.056157259087,0.99909,0,1.00091
Si4,Si3_47_-1_0_-1,12.0922119060267,0.79809,0.10709,0.912
Si5,Si3_47_-1_0_-1,12.2627820989117,0.81209,0.09059,0.9244
K1,Si3_48_-1_0_-1,11.4024601473527,0.799,-0.20191,0.79809
K2,Si3_48_-1_0_-1,13.4315566332076,1.049,0.29809,0.79809
Si1,Si3_48_-1_0_-1,16.7091115931118,1.049,-0.20191,1.29809
Si2,Si3_48_-1_0_-1,13.8356363630319,0.9847,-0.01621,0.98379
Si3,Si3_48_-1_0_-1,14.0561514391387,1,0,1
Si4,Si3_48_-1_0_-1,12.0913718039998,0.799,0.10709,0.91109
Si5,Si3_48_-1_0_-1,12.2619654133206,0.813,0.09059,0.92349
K1,Si4_1_-1_0_-1,6.56476447857804,0.387,-0.191,0.5
K2,Si4_1_-1_0_-1,8.61476970677684,0.637,0.309,0.5
Si1,Si4_1_-1_0_-1,11.9363543629971,0.637,-0.191,1
Si2,Si4_1_-1_0_-1,8.87987212972429,0.5727,-0.0053,0.6857
Si3,Si4_1_-1_0_-1,9.10151097020413,0.588,0.01091,0.70191
Si4,Si4_1_-1_0_-1,7.30015125903619,0.387,0.118,0.613
Si5,Si4_1_-1_0_-1,7.45260019117285,0.401,0.1015,0.6254
K1,Si4_2_-1_0_-1,6.56476447857804,0.191,-0.5,0.387
K2,Si4_2_-1_0_-1,5.83160908912112,0.441,0,0.387
Si1,Si4_2_-1_0_-1,11.0287057938817,0.441,-0.5,0.887
Si2,Si4_2_-1_0_-1,7.49518933792995,0.3767,-0.3143,0.5727
Si3,Si4_2_-1_0_-1,7.63015129835337,0.392,-0.29809,0.58891
Si4,Si4_2_-1_0_-1,5.64842208782662,0.191,-0.191,0.5
Si5,Si4_2_-1_0_-1,5.86021005675764,0.205,-0.2075,0.5124
K1,Si4_3_-1_0_-1,6.56476447857804,0.5,-0.387,0.191
K2,Si4_3_-1_0_-1,7.77389049443842,0.75,0.113,0.191
Si1,Si4_3_-1_0_-1,10.8412481789432,0.75,-0.387,0.691
Si2,Si4_3_-1_0_-1,8.02930550120448,0.6857,-0.2013,0.3767
Si3,Si4_3_-1_0_-1,8.19630073761612,0.701,-0.18509,0.39291
Si4,Si4_3_-1_0_-1,5.86749625300605,0.5,-0.078,0.304
Si5,Si4_3_-1_0_-1,6.0721533825198,0.514,-0.0945,0.3164
K1,Si4_4_-1_0_-1,11.2460192345274,0.613,-0.809,0.5
K2,Si4_4_-1_0_-1,10.3780193804868,0.863,-0.309,0.5
Si1,Si4_4_-1_0_-1,15.3953363446051,0.863,-0.809,1
Si2,Si4_4_-1_0_-1,12.1592171950267,0.7987,-0.6233,0.6857
Si3,Si4_4_-1_0_-1,12.269304995309,0.814,-0.60709,0.70191
Si4,Si4_4_-1_0_-1,9.94684030823016,0.613,-0.5,0.613
Si5,Si4_4_-1_0_-1,10.1896260064689,0.627,-0.5165,0.6254
K1,Si4_5_-1_0_-1,11.2460192345274,0.809,-0.5,0.613
K2,Si4_5_-1_0_-1,12.1618205378241,1.059,0,0.613
Si1,Si4_5_-1_0_-1,16.0580380232007,1.059,-0.5,1.113
Si2,Si4_5_-1_0_-1,13.0583624021034,0.9947,-0.3143,0.7987
Si3,Si4_5_-1_0_-1,13.2345811483741,1.01,-0.29809,0.81491
Si4,Si4_5_-1_0_-1,10.969374113412,0.809,-0.191,0.726
Si5,Si4_5_-1_0_-1,11.1815770735552,0.823,-0.2075,0.7384
K1,Si4_6_-1_0_-1,11.2460192345274,0.5,-0.613,0.809
K2,Si4_6_-1_0_-1,11.0219857531681,0.75,-0.113,0.809
Si1,Si4_6_-1_0_-1,16.1851868869383,0.75,-0.613,1.309
Si2,Si4_6_-1_0_-1,12.7369126951712,0.6857,-0.4273,0.9947
Si3,Si4_6_-1_0_-1,12.8916252360676,0.701,-0.41109,1.01091
Si4,Si4_6_-1_0_-1,10.8537702317305,0.5,-0.304,0.922
Si5,Si4_6_-1_0_-1,11.0679122268082,0.514,-0.3205,0.9344
K1,Si4_7_-1_0_-1,10.205240280499,0.387,-0.809,0.5
K2,Si4_7_-1_0_-1,8.61476970677684,0.637,-0.309,0.5
Si1,Si4_7_-1_0_-1,14.2663012726691,0.637,-0.809,1
Si2,Si4_7_-1_0_-1,10.827218467129,0.5727,-0.6233,0.6857
Si3,Si4_7_-1_0_-1,10.9194672860968,0.588,-0.60709,0.70191
Si4,Si4_7_-1_0_-1,8.75292023708615,0.387,-0.5,0.613
Si5,Si4_7_-1_0_-1,8.99318242707943,0.401,-0.5165,0.6254
K1,Si4_8_-1_0_-1,8.08839613890418,0.191,-0.5,0.613
K2,Si4_8_-1_0_-1,7.50557686050579,0.441,0,0.613
Si1,Si4_8_-1_0_-1,12.8951304905875,0.441,-0.5,1.113
Si2,Si4_8_-1_0_-1,9.3164245433703,0.3767,-0.3143,0.7987
Si3,Si4_8_-1_0_-1,9.46366321499888,0.392,-0.29809,0.81491
Si4,Si4_8_-1_0_-1,7.69911500865342,0.191,-0.191,0.726
Si5,Si4_8_-1_0_-1,7.89097250189581,0.205,-0.2075,0.7384
K1,Si4_10_-1_0_-1,8.08839613890418,0.613,-0.191,0.5
K2,Si4_10_-1_0_-1,10.3780193804868,0.863,0.309,0.5
Si1,Si4_10_-1_0_-1,13.2652020203237,0.863,-0.191,1
Si2,Si4_10_-1_0_-1,10.4627927486474,0.7987,-0.0053,0.6857
Si3,Si4_10_-1_0_-1,10.6835659401027,0.814,0.01091,0.70191
Si4,Si4_10_-1_0_-1,8.69587418523564,0.613,0.118,0.613
Si5,Si4_10_-1_0_-1,8.8595935343811,0.627,0.1015,0.6254
K1,Si4_11_-1_0_-1,10.205240280499,0.809,-0.5,0.387
K2,Si4_11_-1_0_-1,11.2064204522943,1.059,0,0.387
Si1,Si4_11_-1_0_-1,14.601662448957,1.059,-0.5,0.887
Si2,Si4_11_-1_0_-1,11.8280567112174,0.9947,-0.3143,0.5727
Si3,Si4_11_-1_0_-1,11.9921818515956,1.01,-0.29809,0.58891
Si4,Si4_11_-1_0_-1,9.64134163930351,0.809,-0.191,0.5
Si5,Si4_11_-1_0_-1,9.85404895134492,0.823,-0.2075,0.5124
K1,Si4_15_-1_0_-1,8.08839613890418,0.5,-0.613,0.191
K2,Si4_15_-1_0_-1,7.77389049443842,0.75,-0.113,0.191
Si1,Si4_15_-1_0_-1,11.8261862626157,0.75,-0.613,0.691
Si2,Si4_15_-1_0_-1,8.86024168135716,0.6857,-0.4273,0.3767
Si3,Si4_15_-1_0_-1,8.97160364993724,0.701,-0.41109,0.39291
Si4,Si4_15_-1_0_-1,6.55408664158207,0.5,-0.304,0.304
Si5,Si4_15_-1_0_-1,6.7923740156673,0.514,-0.3205,0.3164
K1,Si4_18_-1_0_-1,10.205240280499,0.5,-0.387,0.809
K2,Si4_18_-1_0_-1,11.0219857531681,0.75,0.113,0.809
Si1,Si4_18_-1_0_-1,15.4801245190237,0.75,-0.387,1.309
Si2,Si4_18_-1_0_-1,12.1735290357409,0.6857,-0.2013,0.9947
Si3,Si4_18_-1_0_-1,12.3646138215916,0.701,-0.18509,1.01091
Si4,Si4_18_-1_0_-1,10.453506053802,0.5,-0.078,0.922
Si5,Si4_18_-1_0_-1,10.6411175631353,0.514,-0.0945,0.9344
K1,Si4_25_-1_0_-1,9.33570808030328,0.887,0,0.309
K2,Si4_25_-1_0_-1,12.7215936116699,1.137,0.5,0.309
Si1,Si4_25_-1_0_-1,13.8695472991097,1.137,0,0.809
Si2,Si4_25_-1_0_-1,11.8851300795465,1.0727,0.1857,0.4947
Si3,Si4_25_-1_0_-1,12.1141711093589,1.088,0.20191,0.51091
Si4,Si4_25_-1_0_-1,10.2346447680942,0.887,0.309,0.422
Si5,Si4_25_-1_0_-1,10.3580609224571,0.901,0.2925,0.4344
K1,Si4_26_-1_0_-1,12.1333575286381,0.691,-0.113,1
K2,Si4_26_-1_0_-1,14.1794802297743,0.941,0.387,1
Si1,Si4_26_-1_0_-1,17.635429281616,0.941,-0.113,1.5
Si2,Si4_26_-1_0_-1,14.6742877601648,0.8767,0.0727,1.1857
Si3,Si4_26_-1_0_-1,14.9026915614639,0.892,0.08891,1.20191
Si4,Si4_26_-1_0_-1,13.1658426434665,0.691,0.196,1.113
Si5,Si4_26_-1_0_-1,13.3191599771971,0.705,0.1795,1.1254
K1,Si4_27_-1_0_-1,10.4633390846938,1,-0.309,0.113
K2,Si4_27_-1_0_-1,12.6182831660856,1.25,0.191,0.113
Si1,Si4_27_-1_0_-1,14.1742540559142,1.25,-0.309,0.613
Si2,Si4_27_-1_0_-1,12.2147433145278,1.1857,-0.1233,0.2987
Si3,Si4_27_-1_0_-1,12.3863233022623,1.201,-0.10709,0.31491
Si4,Si4_27_-1_0_-1,10.1898663893883,1,0,0.226
Si5,Si4_27_-1_0_-1,10.3544466176044,1.014,-0.0165,0.2384
K1,Si4_28_-1_0_-1,6.95921463081575,0.113,0,0.691
K2,Si4_28_-1_0_-1,9.21321487527128,0.363,0.5,0.691
Si1,Si4_28_-1_0_-1,12.3752020878917,0.363,0,1.191
Si2,Si4_28_-1_0_-1,9.38877828667184,0.2987,0.1857,0.8767
Si3,Si4_28_-1_0_-1,9.61923517514986,0.314,0.20191,0.89291
Si4,Si4_28_-1_0_-1,8.63433355115044,0.113,0.309,0.804
Si5,Si4_28_-1_0_-1,8.71137971724827,0.127,0.2925,0.8164
K1,Si4_29_-1_0_-1,13.6360970222656,0.309,-0.887,1
K2,Si4_29_-1_0_-1,12.0188314495145,0.559,-0.387,1
Si1,Si4_29_-1_0_-1,18.1896864451128,0.559,-0.887,1.5
Si2,Si4_29_-1_0_-1,14.5480633328254,0.4947,-0.7013,1.1857
Si3,Si4_29_-1_0_-1,14.6549651833615,0.51,-0.68509,1.20191
Si4,Si4_29_-1_0_-1,12.8378687127653,0.309,-0.578,1.113
Si5,Si4_29_-1_0_-1,13.0513633470286,0.323,-0.5945,1.1254
K1,Si4_30_-1_0_-1,14.9559366847122,1,-0.691,0.887
K2,Si4_30_-1_0_-1,15.3519623259986,1.25,-0.191,0.887
Si1,Si4_30_-1_0_-1,19.7881209961128,1.25,-0.691,1.387
Si2,Si4_30_-1_0_-1,16.6667607459945,1.1857,-0.5053,1.0727
Si3,Si4_30_-1_0_-1,16.8302531693856,1.201,-0.48909,1.08891
Si4,Si4_30_-1_0_-1,14.5599069064502,1,-0.382,1
Si5,Si4_30_-1_0_-1,14.7822070120168,1.014,-0.3985,1.0124
K1,Si4_31_-1_0_-1,11.1755243938314,0.887,0,0.691
K2,Si4_31_-1_0_-1,14.1271314900428,1.137,0.5,0.691
Si1,Si4_31_-1_0_-1,16.3657612873707,1.137,0,1.191
Si2,Si4_31_-1_0_-1,13.8927571715438,1.0727,0.1857,0.8767
Si3,Si4_31_-1_0_-1,14.1325495501818,1.088,0.20191,0.89291
Si4,Si4_31_-1_0_-1,12.2887506717275,0.887,0.309,0.804
Si5,Si4_31_-1_0_-1,12.4294304269756,0.901,0.2925,0.8164
K1,Si4_32_-1_0_-1,14.9559366847122,0.691,-0.887,1
K2,Si4_32_-1_0_-1,14.1794802297743,0.941,-0.387,1
Si1,Si4_32_-1_0_-1,19.6842587654765,0.941,-0.887,1.5
Si2,Si4_32_-1_0_-1,16.2295573431822,0.8767,-0.7013,1.1857
Si3,Si4_32_-1_0_-1,16.3607804975448,0.892,-0.68509,1.20191
Si4,Si4_32_-1_0_-1,14.2319279510078,0.691,-0.578,1.113
Si5,Si4_32_-1_0_-1,14.4613837005974,0.705,-0.5945,1.1254
K1,Si4_34_-1_0_-1,3.27013274367876,0.113,0,0.309
K2,Si4_34_-1_0_-1,6.86632567108785,0.363,0.5,0.309
Si1,Si4_34_-1_0_-1,8.81316211601716,0.363,0,0.809
Si2,Si4_34_-1_0_-1,6.03297380207637,0.2987,0.1857,0.4947
Si3,Si4_34_-1_0_-1,6.28918677042774,0.314,0.20191,0.51091
Si4,Si4_34_-1_0_-1,5.31848440156759,0.113,0.309,0.422
Si5,Si4_34_-1_0_-1,5.35600802019482,0.127,0.2925,0.4344
K1,Si4_35_-1_0_-1,10.4633390846938,0.309,-0.113,1
K2,Si4_35_-1_0_-1,12.0188314495145,0.559,0.387,1
Si1,Si4_35_-1_0_-1,15.9500161683981,0.559,-0.113,1.5
Si2,Si4_35_-1_0_-1,12.7899310572177,0.4947,0.0727,1.1857
Si3,Si4_35_-1_0_-1,13.0070397021314,0.51,0.08891,1.20191
Si4,Si4_35_-1_0_-1,11.6448491787589,0.309,0.196,1.113
Si5,Si4_35_-1_0_-1,11.77312571828,0.323,0.1795,1.1254
K1,Si4_39_-1_0_-1,13.6360970222656,1,-0.309,0.887
K2,Si4_39_-1_0_-1,15.3519623259986,1.25,0.191,0.887
Si1,Si4_39_-1_0_-1,18.8104447698697,1.25,-0.309,1.387
Si2,Si4_39_-1_0_-1,15.9392439704963,1.1857,-0.1233,1.0727
Si3,Si4_39_-1_0_-1,16.1480474557815,1.201,-0.10709,1.08891
Si4,Si4_39_-1_0_-1,14.0561514391387,1,0,1
Si5,Si4_39_-1_0_-1,14.2426412788422,1.014,-0.0165,1.0124
K1,Si4_42_-1_0_-1,12.1333575286381,1,-0.691,0.113
K2,Si4_42_-1_0_-1,12.6182831660856,1.25,-0.191,0.113
Si1,Si4_42_-1_0_-1,15.4481836523936,1.25,-0.691,0.613
Si2,Si4_42_-1_0_-1,13.1499570209571,1.1857,-0.5053,0.2987
Si3,Si4_42_-1_0_-1,13.2634456330024,1.201,-0.48909,0.31491
Si4,Si4_42_-1_0_-1,10.8742297602212,1,-0.382,0.226
Si5,Si4_42_-1_0_-1,11.0849167026712,1.014,-0.3985,0.2384
K1,Si5_1_-1_0_-1,6.43809644973395,0.3746,-0.2075,0.486
K2,Si5_1_-1_0_-1,8.38598411779732,0.6246,0.2925,0.486
Si1,Si5_1_-1_0_-1,11.782783934359,0.6246,-0.2075,0.986
Si2,Si5_1_-1_0_-1,8.69661382259234,0.5603,-0.0218,0.6717
Si3,Si5_1_-1_0_-1,8.91522846672301,0.5756,-0.00558999999999998,0.68791
Si4,Si5_1_-1_0_-1,7.09402982985535,0.3746,0.1015,0.599
Si5,Si5_1_-1_0_-1,7.24979255950217,0.3886,0.085,0.6114
K1,Si5_2_-1_0_-1,6.43809644973395,0.2075,-0.486,0.3746
K2,Si5_2_-1_0_-1,5.87866005612137,0.4575,0.014,0.3746
Si1,Si5_2_-1_0_-1,10.9350507901802,0.4575,-0.486,0.8746
Si2,Si5_2_-1_0_-1,7.42932708479891,0.3932,-0.3003,0.5603
Si3,Si5_2_-1_0_-1,7.5690982805553,0.4085,-0.28409,0.57651
Si4,Si5_2_-1_0_-1,5.55297162151851,0.2075,-0.177,0.4876
Si5,Si5_2_-1_0_-1,5.76563131530233,0.2215,-0.1935,0.5
K1,Si5_3_-1_0_-1,6.43809644973395,0.486,-0.3746,0.2075
K2,Si5_3_-1_0_-1,7.70193353764189,0.736,0.1254,0.2075
Si1,Si5_3_-1_0_-1,10.808519715132,0.736,-0.3746,0.7075
Si2,Si5_3_-1_0_-1,7.96048851211266,0.6717,-0.1889,0.3932
Si3,Si5_3_-1_0_-1,8.13198706337667,0.687,-0.17269,0.40941
Si4,Si5_3_-1_0_-1,5.82287512433326,0.486,-0.0656,0.3205
Si5,Si5_3_-1_0_-1,6.02583474369344,0.5,-0.0821,0.3329
K1,Si5_4_-1_0_-1,11.2597468112613,0.6254,-0.7925,0.514
K2,Si5_4_-1_0_-1,10.5002245978758,0.8754,-0.2925,0.514
Si1,Si5_4_-1_0_-1,15.4699981340011,0.8754,-0.7925,1.014
Si2,Si5_4_-1_0_-1,12.2364007258674,0.8111,-0.6068,0.6997
Si3,Si5_4_-1_0_-1,12.3512732648104,0.8264,-0.59059,0.71591
Si4,Si5_4_-1_0_-1,10.0283839257673,0.6254,-0.4835,0.627
Si5,Si5_4_-1_0_-1,10.2699629245967,0.6394,-0.5,0.6394
K1,Si5_5_-1_0_-1,11.2597468112613,0.7925,-0.514,0.6254
K2,Si5_5_-1_0_-1,12.0839067430343,1.0425,-0.014,0.6254
Si1,Si5_5_-1_0_-1,16.0804074490034,1.0425,-0.514,1.1254
Si2,Si5_5_-1_0_-1,13.044757328919,0.9782,-0.3283,0.8111
Si3,Si5_5_-1_0_-1,13.2190771650362,0.9935,-0.31209,0.82731
Si4,Si5_5_-1_0_-1,10.9571095440392,0.7925,-0.205,0.7384
Si5,Si5_5_-1_0_-1,11.1709053422007,0.8065,-0.2215,0.7508
K1,Si5_6_-1_0_-1,11.2597468112613,0.514,-0.6254,0.7925
K2,Si5_6_-1_0_-1,11.0117966749996,0.764,-0.1254,0.7925
Si1,Si5_6_-1_0_-1,16.1657273599857,0.764,-0.6254,1.2925
Si2,Si5_6_-1_0_-1,12.7275770416774,0.6997,-0.4397,0.9782
Si3,Si5_6_-1_0_-1,12.8804517109052,0.715,-0.42349,0.99441
Si4,Si5_6_-1_0_-1,10.8160930411996,0.514,-0.3164,0.9055
Si5,Si5_6_-1_0_-1,11.0327216166321,0.528,-0.3329,0.9179
K1,Si5_7_-1_0_-1,10.0997992027761,0.3746,-0.7925,0.514
K2,Si5_7_-1_0_-1,8.5493148924267,0.6246,-0.2925,0.514
Si1,Si5_7_-1_0_-1,14.2181894343137,0.6246,-0.7925,1.014
Si2,Si5_7_-1_0_-1,10.7587991417837,0.5603,-0.6068,0.6997
Si3,Si5_7_-1_0_-1,10.8544029457703,0.5756,-0.59059,0.71591
Si4,Si5_7_-1_0_-1,8.7058905256887,0.3746,-0.4835,0.627
Si5,Si5_7_-1_0_-1,8.94440928370308,0.3886,-0.5,0.6394
K1,Si5_8_-1_0_-1,8.30608787091185,0.2075,-0.514,0.6254
K2,Si5_8_-1_0_-1,7.7028954538374,0.4575,-0.014,0.6254
Si1,Si5_8_-1_0_-1,13.110808515281,0.4575,-0.514,1.1254
Si2,Si5_8_-1_0_-1,9.53474630888046,0.3932,-0.3283,0.8111
Si3,Si5_8_-1_0_-1,9.6809759808582,0.4085,-0.31209,0.82731
Si4,Si5_8_-1_0_-1,7.89097250189581,0.2075,-0.205,0.7384
Si5,Si5_8_-1_0_-1,8.08580120699523,0.2215,-0.2215,0.7508
K1,Si5_9_-1_0_-1,11.1362400633153,0.486,-0.6254,0.7925
K2,Si5_9_-1_0_-1,10.8217643086815,0.736,-0.1254,0.7925
Si1,Si5_9_-1_0_-1,16.0368842927331,0.736,-0.6254,1.2925
Si2,Si5_9_-1_0_-1,12.5776726317318,0.6717,-0.4397,0.9782
Si3,Si5_9_-1_0_-1,12.7290229969806,0.687,-0.42349,0.99441
Si4,Si5_9_-1_0_-1,10.6874605575865,0.486,-0.3164,0.9055
Si5,Si5_9_-1_0_-1,10.9030931945946,0.5,-0.3329,0.9179
K1,Si5_10_-1_0_-1,8.1378768861042,0.6254,-0.2075,0.486
K2,Si5_10_-1_0_-1,10.3676738519263,0.8754,0.2925,0.486
Si1,Si5_10_-1_0_-1,13.2664210968805,0.8754,-0.2075,0.986
Si2,Si5_10_-1_0_-1,10.4694238490027,0.8111,-0.0218,0.6717
Si3,Si5_10_-1_0_-1,10.687244105322,0.8264,-0.00558999999999998,0.68791
Si4,Si5_10_-1_0_-1,8.66609563437824,0.6254,0.1015,0.599
Si5,Si5_10_-1_0_-1,8.83341231880465,0.6394,0.085,0.6114
K1,Si5_11_-1_0_-1,9.96192192453228,0.7925,-0.486,0.3746
K2,Si5_11_-1_0_-1,11.0111238235267,1.0425,0.014,0.3746
Si1,Si5_11_-1_0_-1,14.3618083675219,1.0425,-0.486,0.8746
Si2,Si5_11_-1_0_-1,11.595223479028,0.9782,-0.3003,0.5603
Si3,Si5_11_-1_0_-1,11.7606952997658,0.9935,-0.28409,0.57651
Si4,Si5_11_-1_0_-1,9.41415404398026,0.7925,-0.177,0.4876
Si5,Si5_11_-1_0_-1,9.62556229367189,0.8065,-0.1935,0.5
K1,Si5_12_-1_0_-1,6.64944669893645,0.514,-0.3746,0.2075
K2,Si5_12_-1_0_-1,7.96673480650215,0.764,0.1254,0.2075
Si1,Si5_12_-1_0_-1,10.9987809184144,0.764,-0.3746,0.7075
Si2,Si5_12_-1_0_-1,8.1952880286355,0.6997,-0.1889,0.3932
Si3,Si5_12_-1_0_-1,8.36703193601085,0.715,-0.17269,0.40941
Si4,Si5_12_-1_0_-1,6.05573531616922,0.514,-0.0656,0.3205
Si5,Si5_12_-1_0_-1,6.25733085415728,0.528,-0.0821,0.3329
K1,Si5_13_-1_0_-1,11.1362400633153,0.6254,-0.7925,0.486
K2,Si5_13_-1_0_-1,10.3676738519263,0.8754,-0.2925,0.486
Si1,Si5_13_-1_0_-1,15.2901514464101,0.8754,-0.7925,0.986
Si2,Si5_13_-1_0_-1,12.0804028990423,0.8111,-0.6068,0.6717
Si3,Si5_13_-1_0_-1,12.1930679987318,0.8264,-0.59059,0.68791
Si4,Si5_13_-1_0_-1,9.85785474189645,0.6254,-0.4835,0.599
Si5,Si5_13_-1_0_-1,10.1001166451574,0.6394,-0.5,0.6114
K1,Si5_14_-1_0_-1,10.0997992027761,0.7925,-0.514,0.3746
K2,Si5_14_-1_0_-1,11.0111238235267,1.0425,-0.014,0.3746
Si1,Si5_14_-1_0_-1,14.4577866594905,1.0425,-0.514,0.8746
Si2,Si5_14_-1_0_-1,11.6699592981134,0.9782,-0.3283,0.5603
Si3,Si5_14_-1_0_-1,11.8305968110427,0.9935,-0.31209,0.57651
Si4,Si5_14_-1_0_-1,9.470107157105,0.7925,-0.205,0.4876
Si5,Si5_14_-1_0_-1,9.68500709882625,0.8065,-0.2215,0.5
K1,Si5_15_-1_0_-1,8.30608787091185,0.514,-0.6254,0.2075
K2,Si5_15_-1_0_-1,7.96673480650215,0.764,-0.1254,0.2075
