Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Na1,Si2_10_-1_-1_-1,10.174583283241,0.68611,0.68611,0.31389
Na2,Si2_10_-1_-1_-1,15.3970617873498,0.93611,1.18611,0.31389
Si1,Si2_10_-1_-1_-1,14.1428172123928,0.93611,0.68611,0.81389
Si2,Si2_10_-1_-1_-1,13.2791581663897,0.87222,0.87222,0.5
B1,Si2_10_-1_-1_-1,13.2791581663897,0.87222,0.87222,0.5
Si3,Si2_10_-1_-1_-1,12.7715288830394,0.68611,0.99031,0.43269
B2,Si2_10_-1_-1_-1,12.7715288830394,0.68611,0.99031,0.43269
Na1,Si2_13_-1_-1_-1,8.15303084792964,0.68611,0.31389,0.31389
Na2,Si2_13_-1_-1_-1,12.7659330141921,0.93611,0.81389,0.31389
Si1,Si2_13_-1_-1_-1,12.7659330141921,0.93611,0.31389,0.81389
Si2,Si2_13_-1_-1_-1,11.2024537895832,0.87222,0.5,0.5
B1,Si2_13_-1_-1_-1,11.2024537895832,0.87222,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.1744953331736,0.68611,0.61809,0.43269
B2,Si2_13_-1_-1_-1,10.1744953331736,0.68611,0.61809,0.43269
Na1,Si2_16_-1_-1_-1,10.174583283241,0.31389,0.68611,0.68611
Na2,Si2_16_-1_-1_-1,14.7832471126377,0.56389,1.18611,0.68611
Si1,Si2_16_-1_-1_-1,14.7832471126377,0.56389,0.68611,1.18611
Si2,Si2_16_-1_-1_-1,13.2791581663897,0.5,0.87222,0.87222
B1,Si2_16_-1_-1_-1,13.2791581663897,0.5,0.87222,0.87222
Si3,Si2_16_-1_-1_-1,13.1116393088901,0.31389,0.99031,0.80491
B2,Si2_16_-1_-1_-1,13.1116393088901,0.31389,0.99031,0.80491
Na1,Si2_19_-1_-1_-1,11.8563222783425,0.68611,0.68611,0.68611
Na2,Si2_19_-1_-1_-1,16.5565619819992,0.93611,1.18611,0.68611
Si1,Si2_19_-1_-1_-1,16.5565619819992,0.93611,0.68611,1.18611
Si2,Si2_19_-1_-1_-1,15.072395705668,0.87222,0.87222,0.87222
B1,Si2_19_-1_-1_-1,15.072395705668,0.87222,0.87222,0.87222
Si3,Si2_19_-1_-1_-1,14.4556327549764,0.68611,0.99031,0.80491
B2,Si2_19_-1_-1_-1,14.4556327549764,0.68611,0.99031,0.80491
Na1,Si2_22_-1_-1_-1,5.42417542369143,0.31389,0.31389,0.31389
Na2,Si2_22_-1_-1_-1,10.3630929867664,0.56389,0.81389,0.31389
Si1,Si2_22_-1_-1_-1,10.3630929867664,0.56389,0.31389,0.81389
Si2,Si2_22_-1_-1_-1,8.64024885101697,0.5,0.5,0.5
B1,Si2_22_-1_-1_-1,8.64024885101697,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.1529210902877,0.31389,0.61809,0.43269
B2,Si2_22_-1_-1_-1,8.1529210902877,0.31389,0.61809,0.43269
Na1,Si2_25_-1_-1_-1,11.6327008707918,0.81389,0.81389,0.18611
Na2,Si2_25_-1_-1_-1,16.96896128177,1.06389,1.31389,0.18611
Si1,Si2_25_-1_-1_-1,15.0152371394036,1.06389,0.81389,0.68611
Si2,Si2_25_-1_-1_-1,14.5899933152806,1,1,0.37222
B1,Si2_25_-1_-1_-1,14.5899933152806,1,1,0.37222
Si3,Si2_25_-1_-1_-1,14.128897774215,0.81389,1.11809,0.30491
B2,Si2_25_-1_-1_-1,14.128897774215,0.81389,1.11809,0.30491
Na1,Si2_28_-1_-1_-1,8.53413316744209,0.18611,0.18611,0.81389
Na2,Si2_28_-1_-1_-1,11.4771466579458,0.43611,0.68611,0.81389
Si1,Si2_28_-1_-1_-1,13.936039467427,0.43611,0.18611,1.31389
Si2,Si2_28_-1_-1_-1,11.2747598222696,0.37222,0.37222,1
B1,Si2_28_-1_-1_-1,11.2747598222696,0.37222,0.37222,1
Si3,Si2_28_-1_-1_-1,10.6755229291611,0.18611,0.49031,0.93269
B2,Si2_28_-1_-1_-1,10.6755229291611,0.18611,0.49031,0.93269
Na1,Si2_31_-1_-1_-1,11.6327008707918,0.81389,0.18611,0.81389
Na2,Si2_31_-1_-1_-1,15.0152371394036,1.06389,0.68611,0.81389
Si1,Si2_31_-1_-1_-1,16.96896128177,1.06389,0.18611,1.31389
Si2,Si2_31_-1_-1_-1,14.5899933152806,1,0.37222,1
B1,Si2_31_-1_-1_-1,14.5899933152806,1,0.37222,1
Si3,Si2_31_-1_-1_-1,13.2836399544978,0.81389,0.49031,0.93269
B2,Si2_31_-1_-1_-1,13.2836399544978,0.81389,0.49031,0.93269
Na1,Si2_34_-1_-1_-1,8.53413316744209,0.18611,0.81389,0.18611
Na2,Si2_34_-1_-1_-1,13.936039467427,0.43611,1.31389,0.18611
Si1,Si2_34_-1_-1_-1,11.4771466579458,0.43611,0.81389,0.68611
Si2,Si2_34_-1_-1_-1,11.2747598222696,0.37222,1,0.37222
B1,Si2_34_-1_-1_-1,11.2747598222696,0.37222,1,0.37222
Si3,Si2_34_-1_-1_-1,11.7105700836694,0.18611,1.11809,0.30491
B2,Si2_34_-1_-1_-1,11.7105700836694,0.18611,1.11809,0.30491
Na1,Si2_37_-1_-1_-1,11.6327008707918,0.18611,0.81389,0.81389
Na2,Si2_37_-1_-1_-1,16.0219067737697,0.43611,1.31389,0.81389
Si1,Si2_37_-1_-1_-1,16.0219067737697,0.43611,0.81389,1.31389
Si2,Si2_37_-1_-1_-1,14.5899933152806,0.37222,1,1
B1,Si2_37_-1_-1_-1,14.5899933152806,0.37222,1,1
Si3,Si2_37_-1_-1_-1,14.6448957846695,0.18611,1.11809,0.93269
B2,Si2_37_-1_-1_-1,14.6448957846695,0.18611,1.11809,0.93269
Na1,Si2_40_-1_-1_-1,8.53413316744209,0.81389,0.18611,0.18611
Na2,Si2_40_-1_-1_-1,12.7659330141921,1.06389,0.68611,0.18611
Si1,Si2_40_-1_-1_-1,12.7659330141921,1.06389,0.18611,0.68611
Si2,Si2_40_-1_-1_-1,11.2747598222696,1,0.37222,0.37222
B1,Si2_40_-1_-1_-1,11.2747598222696,1,0.37222,0.37222
Si3,Si2_40_-1_-1_-1,9.95588115544932,0.81389,0.49031,0.30491
B2,Si2_40_-1_-1_-1,9.95588115544932,0.81389,0.49031,0.30491
Na1,Si2_43_-1_-1_-1,3.21607342732554,0.18611,0.18611,0.18611
Na2,Si2_43_-1_-1_-1,8.32085300785383,0.43611,0.68611,0.18611
Si1,Si2_43_-1_-1_-1,8.32085300785383,0.43611,0.18611,0.68611
Si2,Si2_43_-1_-1_-1,6.43214685465107,0.37222,0.37222,0.37222
B1,Si2_43_-1_-1_-1,6.43214685465107,0.37222,0.37222,0.37222
Si3,Si2_43_-1_-1_-1,6.05237713231298,0.18611,0.49031,0.30491
B2,Si2_43_-1_-1_-1,6.05237713231298,0.18611,0.49031,0.30491
Na1,Si2_46_-1_-1_-1,14.0644242747084,0.81389,0.81389,0.81389
Na2,Si2_46_-1_-1_-1,18.7198810789998,1.06389,1.31389,0.81389
Si1,Si2_46_-1_-1_-1,18.7198810789998,1.06389,0.81389,1.31389
Si2,Si2_46_-1_-1_-1,17.2804977020339,1,1,1
B1,Si2_46_-1_-1_-1,17.2804977020339,1,1,1
Si3,Si2_46_-1_-1_-1,16.6421535016811,0.81389,1.11809,0.93269
B2,Si2_46_-1_-1_-1,16.6421535016811,0.81389,1.11809,0.93269
Na1,Si3_1_-1_-1_-1,10.1845096322757,0.3812,0.8042,0.5
Na2,Si3_1_-1_-1_-1,15.2921862870641,0.6312,1.3042,0.5
Si1,Si3_1_-1_-1_-1,14.26784284726,0.6312,0.8042,1
Si2,Si3_1_-1_-1_-1,13.2857753783845,0.56731,0.99031,0.68611
B1,Si3_1_-1_-1_-1,13.2857753783845,0.56731,0.99031,0.68611
Si3,Si3_1_-1_-1_-1,13.2237305726005,0.3812,1.1084,0.6188
B2,Si3_1_-1_-1_-1,13.2237305726005,0.3812,1.1084,0.6188
Na1,Si3_2_-1_-1_-1,6.57000704730161,0.1958,0.5,0.3812
Na2,Si3_2_-1_-1_-1,11.5665411251652,0.4458,1,0.3812
Si1,Si3_2_-1_-1_-1,11.0435363813983,0.4458,0.5,0.8812
Si2,Si3_2_-1_-1_-1,9.66494810184414,0.38191,0.68611,0.56731
B1,Si3_2_-1_-1_-1,9.66494810184414,0.38191,0.68611,0.56731
Si3,Si3_2_-1_-1_-1,9.64759152255941,0.1958,0.8042,0.5
B2,Si3_2_-1_-1_-1,9.64759152255941,0.1958,0.8042,0.5
Na1,Si3_3_-1_-1_-1,8.1740655849662,0.5,0.6188,0.1958
Na2,Si3_3_-1_-1_-1,13.5794041820995,0.75,1.1188,0.1958
Si1,Si3_3_-1_-1_-1,11.928764320909,0.75,0.6188,0.6958
Si2,Si3_3_-1_-1_-1,11.2189443689324,0.68611,0.80491,0.38191
B1,Si3_3_-1_-1_-1,11.2189443689324,0.68611,0.80491,0.38191
Si3,Si3_3_-1_-1_-1,10.9332538622078,0.5,0.923,0.3146
B2,Si3_3_-1_-1_-1,10.9332538622078,0.5,0.923,0.3146
Na1,Si3_4_-1_-1_-1,8.1740655849662,0.6188,0.1958,0.5
Na2,Si3_4_-1_-1_-1,12.1740710988652,0.8688,0.6958,0.5
Si1,Si3_4_-1_-1_-1,13.3599262364875,0.8688,0.1958,1
Si2,Si3_4_-1_-1_-1,11.2189443689324,0.80491,0.38191,0.68611
B1,Si3_4_-1_-1_-1,11.2189443689324,0.80491,0.38191,0.68611
Si3,Si3_4_-1_-1_-1,10.0555416580521,0.6188,0.5,0.6188
B2,Si3_4_-1_-1_-1,10.0555416580521,0.6188,0.5,0.6188
Na1,Si3_5_-1_-1_-1,11.2860352664544,0.8042,0.5,0.6188
Na2,Si3_5_-1_-1_-1,15.7567158684276,1.0542,1,0.6188
Si1,Si3_5_-1_-1_-1,16.1275935201513,1.0542,0.5,1.1188
Si2,Si3_5_-1_-1_-1,14.4556327549764,0.99031,0.68611,0.80491
B1,Si3_5_-1_-1_-1,14.4556327549764,0.99031,0.68611,0.80491
Si3,Si3_5_-1_-1_-1,13.5242355091662,0.8042,0.8042,0.7376
B2,Si3_5_-1_-1_-1,13.5242355091662,0.8042,0.8042,0.7376
Na1,Si3_6_-1_-1_-1,10.1845096322757,0.5,0.3812,0.8042
Na2,Si3_6_-1_-1_-1,14.0591162815333,0.75,0.8812,0.8042
Si1,Si3_6_-1_-1_-1,15.4843001241485,0.75,0.3812,1.3042
Si2,Si3_6_-1_-1_-1,13.2857753783845,0.68611,0.56731,0.99031
B1,Si3_6_-1_-1_-1,13.2857753783845,0.68611,0.56731,0.99031
Si3,Si3_6_-1_-1_-1,12.5077947008283,0.5,0.6854,0.923
B2,Si3_6_-1_-1_-1,12.5077947008283,0.5,0.6854,0.923
Na1,Si3_7_-1_-1_-1,6.57000704730161,0.3812,0.1958,0.5
Na2,Si3_7_-1_-1_-1,10.617554979449,0.6312,0.6958,0.5
Si1,Si3_7_-1_-1_-1,11.9587664776006,0.6312,0.1958,1
Si2,Si3_7_-1_-1_-1,9.66494810184414,0.56731,0.38191,0.68611
B1,Si3_7_-1_-1_-1,9.66494810184414,0.56731,0.38191,0.68611
Si3,Si3_7_-1_-1_-1,8.80133867380897,0.3812,0.5,0.6188
B2,Si3_7_-1_-1_-1,8.80133867380897,0.3812,0.5,0.6188
Na1,Si3_8_-1_-1_-1,8.1740655849662,0.1958,0.5,0.6188
Na2,Si3_8_-1_-1_-1,12.5473196016469,0.4458,1,0.6188
Si1,Si3_8_-1_-1_-1,13.0100117977941,0.4458,0.5,1.1188
Si2,Si3_8_-1_-1_-1,11.2189443689324,0.38191,0.68611,0.80491
B1,Si3_8_-1_-1_-1,11.2189443689324,0.38191,0.68611,0.80491
Si3,Si3_8_-1_-1_-1,11.0609991528373,0.1958,0.8042,0.7376
B2,Si3_8_-1_-1_-1,11.0609991528373,0.1958,0.8042,0.7376
Na1,Si3_10_-1_-1_-1,11.2860352664544,0.6188,0.8042,0.5
Na2,Si3_10_-1_-1_-1,16.4111698186593,0.8688,1.3042,0.5
Si1,Si3_10_-1_-1_-1,15.4611407371097,0.8688,0.8042,1
Si2,Si3_10_-1_-1_-1,14.4556327549764,0.80491,0.99031,0.68611
B1,Si3_10_-1_-1_-1,14.4556327549764,0.80491,0.99031,0.68611
Si3,Si3_10_-1_-1_-1,14.0896205002997,0.6188,1.1084,0.6188
B2,Si3_10_-1_-1_-1,14.0896205002997,0.6188,1.1084,0.6188
Na1,Si3_11_-1_-1_-1,10.1845096322757,0.8042,0.5,0.3812
Na2,Si3_11_-1_-1_-1,14.987452731289,1.0542,1,0.3812
Si1,Si3_11_-1_-1_-1,14.5876167203473,1.0542,0.5,0.8812
Si2,Si3_11_-1_-1_-1,13.2857753783845,0.99031,0.68611,0.56731
B1,Si3_11_-1_-1_-1,13.2857753783845,0.99031,0.68611,0.56731
Si3,Si3_11_-1_-1_-1,12.3949693841689,0.8042,0.8042,0.5
B2,Si3_11_-1_-1_-1,12.3949693841689,0.8042,0.8042,0.5
Na1,Si3_15_-1_-1_-1,6.57000704730161,0.5,0.3812,0.1958
Na2,Si3_15_-1_-1_-1,11.7089498576666,0.75,0.8812,0.1958
Si1,Si3_15_-1_-1_-1,10.8924314382995,0.75,0.3812,0.6958
Si2,Si3_15_-1_-1_-1,9.66494810184414,0.68611,0.56731,0.38191
B1,Si3_15_-1_-1_-1,9.66494810184414,0.68611,0.56731,0.38191
Si3,Si3_15_-1_-1_-1,9.02755825743505,0.5,0.6854,0.3146
B2,Si3_15_-1_-1_-1,9.02755825743505,0.5,0.6854,0.3146
Na1,Si3_18_-1_-1_-1,11.2860352664544,0.5,0.6188,0.8042
Na2,Si3_18_-1_-1_-1,15.6511808432829,0.75,1.1188,0.8042
Si1,Si3_18_-1_-1_-1,16.2300309895095,0.75,0.6188,1.3042
Si2,Si3_18_-1_-1_-1,14.4556327549764,0.68611,0.80491,0.99031
B1,Si3_18_-1_-1_-1,14.4556327549764,0.68611,0.80491,0.99031
Si3,Si3_18_-1_-1_-1,13.9457577851534,0.5,0.923,0.923
B2,Si3_18_-1_-1_-1,13.9457577851534,0.5,0.923,0.923
Na1,Si3_25_-1_-1_-1,13.6397435366427,0.8812,1,0.3042
Na2,Si3_25_-1_-1_-1,18.9879858599346,1.1312,1.5,0.3042
Si1,Si3_25_-1_-1_-1,17.0670646372257,1.1312,1,0.8042
Si2,Si3_25_-1_-1_-1,16.6539878464743,1.06731,1.18611,0.49031
B1,Si3_25_-1_-1_-1,16.6539878464743,1.06731,1.18611,0.49031
Si3,Si3_25_-1_-1_-1,16.26075575962,0.8812,1.3042,0.423
B2,Si3_25_-1_-1_-1,16.26075575962,0.8812,1.3042,0.423
Na1,Si3_26_-1_-1_-1,15.0007297658168,0.6958,0.8812,1
Na2,Si3_26_-1_-1_-1,19.4543182075404,0.9458,1.3812,1
Si1,Si3_26_-1_-1_-1,19.7559022753482,0.9458,0.8812,1.5
Si2,Si3_26_-1_-1_-1,18.1891031166268,0.88191,1.06731,1.18611
B1,Si3_26_-1_-1_-1,18.1891031166268,0.88191,1.06731,1.18611
Si3,Si3_26_-1_-1_-1,17.6819949916028,0.6958,1.1854,1.1188
B2,Si3_26_-1_-1_-1,17.6819949916028,0.6958,1.1854,1.1188
Na1,Si3_27_-1_-1_-1,12.2120315870374,1,0.6958,0.1188
Na2,Si3_27_-1_-1_-1,17.2993550667868,1.25,1.1958,0.1188
Si1,Si3_27_-1_-1_-1,15.5510112800998,1.25,0.6958,0.6188
Si2,Si3_27_-1_-1_-1,15.0568322212485,1.18611,0.88191,0.30491
B1,Si3_27_-1_-1_-1,15.0568322212485,1.18611,0.88191,0.30491
Si3,Si3_27_-1_-1_-1,14.3072146732748,1,1,0.2376
B2,Si3_27_-1_-1_-1,14.3072146732748,1,1,0.2376
Na1,Si3_28_-1_-1_-1,12.2120315870374,0.1188,1,0.6958
Na2,Si3_28_-1_-1_-1,16.9023853269992,0.3688,1.5,0.6958
Si1,Si3_28_-1_-1_-1,15.9815833952145,0.3688,1,1.1958
Si2,Si3_28_-1_-1_-1,15.0568322212485,0.30491,1.18611,0.88191
B1,Si3_28_-1_-1_-1,15.0568322212485,0.30491,1.18611,0.88191
Si3,Si3_28_-1_-1_-1,15.3871624693704,0.1188,1.3042,0.8146
B2,Si3_28_-1_-1_-1,15.3871624693704,0.1188,1.3042,0.8146
Na1,Si3_29_-1_-1_-1,10.4954478571009,0.3042,0.1188,1
Na2,Si3_29_-1_-1_-1,12.9701660062313,0.5542,0.6188,1
Si1,Si3_29_-1_-1_-1,15.9980799487416,0.5542,0.1188,1.5
Si2,Si3_29_-1_-1_-1,13.1613082762338,0.49031,0.30491,1.18611
B1,Si3_29_-1_-1_-1,13.1613082762338,0.49031,0.30491,1.18611
Si3,Si3_29_-1_-1_-1,12.3132088257758,0.3042,0.423,1.1188
B2,Si3_29_-1_-1_-1,12.3132088257758,0.3042,0.423,1.1188
Na1,Si3_30_-1_-1_-1,13.6397435366427,1,0.3042,0.8812
Na2,Si3_30_-1_-1_-1,17.2394107853973,1.25,0.8042,0.8812
Si1,Si3_30_-1_-1_-1,18.831649373346,1.25,0.3042,1.3812
Si2,Si3_30_-1_-1_-1,16.6539878464743,1.18611,0.49031,1.06731
B1,Si3_30_-1_-1_-1,16.6539878464743,1.18611,0.49031,1.06731
Si3,Si3_30_-1_-1_-1,15.3597301791835,1,0.6084,1
B2,Si3_30_-1_-1_-1,15.3597301791835,1,0.6084,1
Na1,Si3_31_-1_-1_-1,15.0007297658168,0.8812,1,0.6958
Na2,Si3_31_-1_-1_-1,19.9880688606667,1.1312,1.5,0.6958
Si1,Si3_31_-1_-1_-1,19.2157038605041,1.1312,1,1.1958
Si2,Si3_31_-1_-1_-1,18.1891031166268,1.06731,1.18611,0.88191
B1,Si3_31_-1_-1_-1,18.1891031166268,1.06731,1.18611,0.88191
Si3,Si3_31_-1_-1_-1,17.6819949916028,0.8812,1.3042,0.8146
B2,Si3_31_-1_-1_-1,17.6819949916028,0.8812,1.3042,0.8146
Na1,Si3_32_-1_-1_-1,12.2120315870374,0.6958,0.1188,1
Na2,Si3_32_-1_-1_-1,15.0563654602202,0.9458,0.6188,1
Si1,Si3_32_-1_-1_-1,17.7315396028896,0.9458,0.1188,1.5
