Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si1,Ba2_5_-1_-1_-1,16.969819518781,1.25,0.25,1
Ga1,Ba2_5_-1_-1_-1,16.969819518781,1.25,0.25,1
Si2,Ba2_5_-1_-1_-1,15.039413486622,1.1848,0.4348,0.6848
Ga2,Ba2_5_-1_-1_-1,15.039413486622,1.1848,0.4348,0.6848
Si3,Ba2_5_-1_-1_-1,13.6273425162379,1,0.5562,0.6192
Ga3,Ba2_5_-1_-1_-1,13.6273425162379,1,0.5562,0.6192
Ba1,Ba2_6_-1_-1_-1,14.1010540474817,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.1415001584764,1,1,1
Si1,Ba2_6_-1_-1_-1,19.5950597345351,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,19.5950597345351,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.3582752641612,0.9348,0.6848,1.1848
Ga2,Ba2_6_-1_-1_-1,17.3582752641612,0.9348,0.6848,1.1848
Si3,Ba2_6_-1_-1_-1,16.4447373140974,0.75,0.8062,1.1192
Ga3,Ba2_6_-1_-1_-1,16.4447373140974,0.75,0.8062,1.1192
Ba1,Si1_1_-1_-1_-1,11.9994744572419,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,16.969819518781,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.1415180667743,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.1415180667743,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.039413486622,1.1848,0.6848,0.4348
Ga2,Si1_1_-1_-1_-1,15.039413486622,1.1848,0.6848,0.4348
Si3,Si1_1_-1_-1_-1,13.9986374787286,1,0.8062,0.3692
Ga3,Si1_1_-1_-1_-1,13.9986374787286,1,0.8062,0.3692
Ba1,Si1_2_-1_-1_-1,14.1010540474817,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.5155910653697,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.2419666744333,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.2419666744333,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.3582752641612,0.6848,0.9348,1.1848
Ga2,Si1_2_-1_-1_-1,17.3582752641612,0.6848,0.9348,1.1848
Si3,Si1_2_-1_-1_-1,16.9477187616878,0.5,1.0562,1.1192
Ga3,Si1_2_-1_-1_-1,16.9477187616878,0.5,1.0562,1.1192
Ba1,Si1_3_-1_-1_-1,11.9994744572419,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.3691640270912,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.711,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.711,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.039413486622,0.4348,1.1848,0.6848
Ga2,Si1_3_-1_-1_-1,15.039413486622,0.4348,1.1848,0.6848
Si3,Si1_3_-1_-1_-1,15.3652797482397,0.25,1.3062,0.6192
Ga3,Si1_3_-1_-1_-1,15.3652797482397,0.25,1.3062,0.6192
Ba1,Si1_4_-1_-1_-1,14.1010540474817,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.5155910653697,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.2419666744333,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.2419666744333,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.3582752641612,1.1848,0.6848,0.9348
Ga2,Si1_4_-1_-1_-1,17.3582752641612,1.1848,0.6848,0.9348
Si3,Si1_4_-1_-1_-1,16.2447218086388,1,0.8062,0.8692
Ga3,Si1_4_-1_-1_-1,16.2447218086388,1,0.8062,0.8692
Ba1,Si1_5_-1_-1_-1,11.9994744572419,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.2683475366524,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.7595310608135,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.7595310608135,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.039413486622,0.6848,0.4348,1.1848
Ga2,Si1_5_-1_-1_-1,15.039413486622,0.6848,0.4348,1.1848
Si3,Si1_5_-1_-1_-1,14.0989808650862,0.5,0.5562,1.1192
Ga3,Si1_5_-1_-1_-1,14.0989808650862,0.5,0.5562,1.1192
Ba1,Si1_6_-1_-1_-1,14.1010540474817,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.5950597345351,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.1415001584764,1,1,1
Ga1,Si1_6_-1_-1_-1,18.1415001584764,1,1,1
Si2,Si1_6_-1_-1_-1,17.3582752641612,0.9348,1.1848,0.6848
Ga2,Si1_6_-1_-1_-1,17.3582752641612,0.9348,1.1848,0.6848
Si3,Si1_6_-1_-1_-1,17.0570853237494,0.75,1.3062,0.6192
Ga3,Si1_6_-1_-1_-1,17.0570853237494,0.75,1.3062,0.6192
Ba1,Si2_1_-1_-1_-1,8.55830995056788,0.3152,0.6848,0.3152
Ba2,Si2_1_-1_-1_-1,14.1401060647503,0.5652,1.1848,0.3152
Si1,Si2_1_-1_-1_-1,12.6252030190722,0.5652,0.6848,0.8152
Ga1,Si2_1_-1_-1_-1,12.6252030190722,0.5652,0.6848,0.8152
Si2,Si2_1_-1_-1_-1,11.7393130277139,0.5,0.8696,0.5
Ga2,Si2_1_-1_-1_-1,11.7393130277139,0.5,0.8696,0.5
Si3,Si2_1_-1_-1_-1,11.8042277398028,0.3152,0.991,0.4344
Ga3,Si2_1_-1_-1_-1,11.8042277398028,0.3152,0.991,0.4344
Ba1,Si2_4_-1_-1_-1,10.6673106948091,0.6848,0.3152,0.6848
Ba2,Si2_4_-1_-1_-1,14.8396773430957,0.9348,0.8152,0.6848
Si1,Si2_4_-1_-1_-1,16.1481538231709,0.9348,0.3152,1.1848
Ga1,Si2_4_-1_-1_-1,16.1481538231709,0.9348,0.3152,1.1848
Si2,Si2_4_-1_-1_-1,13.9048349046403,0.8696,0.5,0.8696
Ga2,Si2_4_-1_-1_-1,13.9048349046403,0.8696,0.5,0.8696
Si3,Si2_4_-1_-1_-1,12.8344115384142,0.6848,0.6214,0.804
Ga3,Si2_4_-1_-1_-1,12.8344115384142,0.6848,0.6214,0.804
Ba1,Si2_7_-1_-1_-1,8.55830995056788,0.3152,0.3152,0.6848
Ba2,Si2_7_-1_-1_-1,12.6252030190722,0.5652,0.8152,0.6848
Si1,Si2_7_-1_-1_-1,14.1401060647503,0.5652,0.3152,1.1848
Ga1,Si2_7_-1_-1_-1,14.1401060647503,0.5652,0.3152,1.1848
Si2,Si2_7_-1_-1_-1,11.7393130277139,0.5,0.5,0.8696
Ga2,Si2_7_-1_-1_-1,11.7393130277139,0.5,0.5,0.8696
Si3,Si2_7_-1_-1_-1,11.1433958597808,0.3152,0.6214,0.804
Ga3,Si2_7_-1_-1_-1,11.1433958597808,0.3152,0.6214,0.804
Ba1,Si2_10_-1_-1_-1,10.6673106948091,0.6848,0.6848,0.3152
Ba2,Si2_10_-1_-1_-1,16.1481538231709,0.9348,1.1848,0.3152
Si1,Si2_10_-1_-1_-1,14.8396773430957,0.9348,0.6848,0.8152
Ga1,Si2_10_-1_-1_-1,14.8396773430957,0.9348,0.6848,0.8152
Si2,Si2_10_-1_-1_-1,13.9048349046403,0.8696,0.8696,0.5
Ga2,Si2_10_-1_-1_-1,13.9048349046403,0.8696,0.8696,0.5
Si3,Si2_10_-1_-1_-1,13.4121825510515,0.6848,0.991,0.4344
Ga3,Si2_10_-1_-1_-1,13.4121825510515,0.6848,0.991,0.4344
Ba1,Si2_13_-1_-1_-1,8.55830995056788,0.6848,0.3152,0.3152
Ba2,Si2_13_-1_-1_-1,13.4040730898331,0.9348,0.8152,0.3152
Si1,Si2_13_-1_-1_-1,13.4040730898331,0.9348,0.3152,0.8152
Ga1,Si2_13_-1_-1_-1,13.4040730898331,0.9348,0.3152,0.8152
Si2,Si2_13_-1_-1_-1,11.7393130277139,0.8696,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.7393130277139,0.8696,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7008832656503,0.6848,0.6214,0.4344
Ga3,Si2_13_-1_-1_-1,10.7008832656503,0.6848,0.6214,0.4344
Ba1,Si2_16_-1_-1_-1,10.6673106948091,0.3152,0.6848,0.6848
Ba2,Si2_16_-1_-1_-1,15.5077221980531,0.5652,1.1848,0.6848
Si1,Si2_16_-1_-1_-1,15.5077221980531,0.5652,0.6848,1.1848
Ga1,Si2_16_-1_-1_-1,15.5077221980531,0.5652,0.6848,1.1848
Si2,Si2_16_-1_-1_-1,13.9048349046403,0.5,0.8696,0.8696
Ga2,Si2_16_-1_-1_-1,13.9048349046403,0.5,0.8696,0.8696
Si3,Si2_16_-1_-1_-1,13.7678251516147,0.3152,0.991,0.804
Ga3,Si2_16_-1_-1_-1,13.7678251516147,0.3152,0.991,0.804
Ba1,Si2_19_-1_-1_-1,12.4232993085247,0.6848,0.6848,0.6848
Ba2,Si2_19_-1_-1_-1,17.3582752641612,0.9348,1.1848,0.6848
Si1,Si2_19_-1_-1_-1,17.3582752641612,0.9348,0.6848,1.1848
Ga1,Si2_19_-1_-1_-1,17.3582752641612,0.9348,0.6848,1.1848
Si2,Si2_19_-1_-1_-1,15.7758485378111,0.8696,0.8696,0.8696
Ga2,Si2_19_-1_-1_-1,15.7758485378111,0.8696,0.8696,0.8696
Si3,Si2_19_-1_-1_-1,15.1690427402336,0.6848,0.991,0.804
Ga3,Si2_19_-1_-1_-1,15.1690427402336,0.6848,0.991,0.804
Ba1,Si2_22_-1_-1_-1,5.71820084995177,0.3152,0.3152,0.3152
Ba2,Si2_22_-1_-1_-1,10.9017843962899,0.5652,0.8152,0.3152
Si1,Si2_22_-1_-1_-1,10.9017843962899,0.5652,0.3152,0.8152
Ga1,Si2_22_-1_-1_-1,10.9017843962899,0.5652,0.3152,0.8152
Si2,Si2_22_-1_-1_-1,9.07075007923821,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.07075007923821,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.60011944193076,0.3152,0.6214,0.4344
Ga3,Si2_22_-1_-1_-1,8.60011944193076,0.3152,0.6214,0.4344
Ba1,Si2_25_-1_-1_-1,12.2292780586423,0.8152,0.8152,0.1848
Ba2,Si2_25_-1_-1_-1,17.8321291745655,1.0652,1.3152,0.1848
Si1,Si2_25_-1_-1_-1,15.7742512705988,1.0652,0.8152,0.6848
Ga1,Si2_25_-1_-1_-1,15.7742512705988,1.0652,0.8152,0.6848
Si2,Si2_25_-1_-1_-1,15.3099793309153,1,1,0.3696
Ga2,Si2_25_-1_-1_-1,15.3099793309153,1,1,0.3696
Si3,Si2_25_-1_-1_-1,14.866089543837,0.8152,1.1214,0.304
Ga3,Si2_25_-1_-1_-1,14.866089543837,0.8152,1.1214,0.304
Ba1,Si2_28_-1_-1_-1,8.96646051043494,0.1848,0.1848,0.8152
Ba2,Si2_28_-1_-1_-1,12.0453419014318,0.4348,0.6848,0.8152
Si1,Si2_28_-1_-1_-1,14.6372158989607,0.4348,0.1848,1.3152
Ga1,Si2_28_-1_-1_-1,14.6372158989607,0.4348,0.1848,1.3152
Si2,Si2_28_-1_-1_-1,11.818498475953,0.3696,0.3696,1
Ga2,Si2_28_-1_-1_-1,11.818498475953,0.3696,0.3696,1
Si3,Si2_28_-1_-1_-1,11.2239816017459,0.1848,0.491,0.9344
Ga3,Si2_28_-1_-1_-1,11.2239816017459,0.1848,0.491,0.9344
Ba1,Si2_31_-1_-1_-1,12.2292780586423,0.8152,0.1848,0.8152
Ba2,Si2_31_-1_-1_-1,15.7742512705988,1.0652,0.6848,0.8152
Si1,Si2_31_-1_-1_-1,17.8321291745655,1.0652,0.1848,1.3152
Ga1,Si2_31_-1_-1_-1,17.8321291745655,1.0652,0.1848,1.3152
Si2,Si2_31_-1_-1_-1,15.3099793309153,1,0.3696,1
Ga2,Si2_31_-1_-1_-1,15.3099793309153,1,0.3696,1
Si3,Si2_31_-1_-1_-1,13.9690941276351,0.8152,0.491,0.9344
Ga3,Si2_31_-1_-1_-1,13.9690941276351,0.8152,0.491,0.9344
Ba1,Si2_34_-1_-1_-1,8.96646051043494,0.1848,0.8152,0.1848
Ba2,Si2_34_-1_-1_-1,14.6372158989607,0.4348,1.3152,0.1848
Si1,Si2_34_-1_-1_-1,12.0453419014318,0.4348,0.8152,0.6848
Ga1,Si2_34_-1_-1_-1,12.0453419014318,0.4348,0.8152,0.6848
Si2,Si2_34_-1_-1_-1,11.818498475953,0.3696,1,0.3696
Ga2,Si2_34_-1_-1_-1,11.818498475953,0.3696,1,0.3696
Si3,Si2_34_-1_-1_-1,12.3224506724507,0.1848,1.1214,0.304
Ga3,Si2_34_-1_-1_-1,12.3224506724507,0.1848,1.1214,0.304
Ba1,Si2_37_-1_-1_-1,12.2292780586423,0.1848,0.8152,0.8152
Ba2,Si2_37_-1_-1_-1,16.8346641494028,0.4348,1.3152,0.8152
Si1,Si2_37_-1_-1_-1,16.8346641494028,0.4348,0.8152,1.3152
Ga1,Si2_37_-1_-1_-1,16.8346641494028,0.4348,0.8152,1.3152
Si2,Si2_37_-1_-1_-1,15.3099793309153,0.3696,1,1
Ga2,Si2_37_-1_-1_-1,15.3099793309153,0.3696,1,1
Si3,Si2_37_-1_-1_-1,15.4106406246163,0.1848,1.1214,0.9344
Ga3,Si2_37_-1_-1_-1,15.4106406246163,0.1848,1.1214,0.9344
Ba1,Si2_40_-1_-1_-1,8.96646051043494,0.8152,0.1848,0.1848
Ba2,Si2_40_-1_-1_-1,13.4040730898331,1.0652,0.6848,0.1848
Si1,Si2_40_-1_-1_-1,13.4040730898331,1.0652,0.1848,0.6848
Ga1,Si2_40_-1_-1_-1,13.4040730898331,1.0652,0.1848,0.6848
Si2,Si2_40_-1_-1_-1,11.818498475953,1,0.3696,0.3696
Ga2,Si2_40_-1_-1_-1,11.818498475953,1,0.3696,0.3696
Si3,Si2_40_-1_-1_-1,10.4637725921694,0.8152,0.491,0.304
Ga3,Si2_40_-1_-1_-1,10.4637725921694,0.8152,0.491,0.304
Ba1,Si2_43_-1_-1_-1,3.35254922928644,0.1848,0.1848,0.1848
Ba2,Si2_43_-1_-1_-1,8.71392183646314,0.4348,0.6848,0.1848
Si1,Si2_43_-1_-1_-1,8.71392183646314,0.4348,0.1848,0.6848
Ga1,Si2_43_-1_-1_-1,8.71392183646314,0.4348,0.1848,0.6848
Si2,Si2_43_-1_-1_-1,6.70509845857289,0.3696,0.3696,0.3696
Ga2,Si2_43_-1_-1_-1,6.70509845857289,0.3696,0.3696,0.3696
Si3,Si2_43_-1_-1_-1,6.35080381607203,0.1848,0.491,0.304
Ga3,Si2_43_-1_-1_-1,6.35080381607203,0.1848,0.491,0.304
Ba1,Si2_46_-1_-1_-1,14.78895092919,0.8152,0.8152,0.8152
Ba2,Si2_46_-1_-1_-1,19.6759411121499,1.0652,1.3152,0.8152
Si1,Si2_46_-1_-1_-1,19.6759411121499,1.0652,0.8152,1.3152
Ga1,Si2_46_-1_-1_-1,19.6759411121499,1.0652,0.8152,1.3152
Si2,Si2_46_-1_-1_-1,18.1415001584764,1,1,1
Ga2,Si2_46_-1_-1_-1,18.1415001584764,1,1,1
Si3,Si2_46_-1_-1_-1,17.5113012712213,0.8152,1.1214,0.9344
Ga3,Si2_46_-1_-1_-1,17.5113012712213,0.8152,1.1214,0.9344
Ba1,Si3_1_-1_-1_-1,10.7069031443301,0.3808,0.8062,0.5
Ba2,Si3_1_-1_-1_-1,16.0702260809755,0.6308,1.3062,0.5
Si1,Si3_1_-1_-1_-1,14.9886822136726,0.6308,0.8062,1
Ga1,Si3_1_-1_-1_-1,14.9886822136726,0.6308,0.8062,1
Si2,Si3_1_-1_-1_-1,13.9384322746115,0.5656,0.991,0.6848
Ga2,Si3_1_-1_-1_-1,13.9384322746115,0.5656,0.991,0.6848
Si3,Si3_1_-1_-1_-1,13.9184092556392,0.3808,1.1124,0.6192
Ga3,Si3_1_-1_-1_-1,13.9184092556392,0.3808,1.1124,0.6192
Ba1,Si3_2_-1_-1_-1,6.88873220263831,0.1938,0.5,0.3808
Ba2,Si3_2_-1_-1_-1,12.1334275336389,0.4438,1,0.3808
Si1,Si3_2_-1_-1_-1,11.5820234128094,0.4438,0.5,0.8808
Ga1,Si3_2_-1_-1_-1,11.5820234128094,0.4438,0.5,0.8808
Si2,Si3_2_-1_-1_-1,10.1126584449133,0.3786,0.6848,0.5656
Ga2,Si3_2_-1_-1_-1,10.1126584449133,0.3786,0.6848,0.5656
Si3,Si3_2_-1_-1_-1,10.1414981913389,0.1938,0.8062,0.5
Ga3,Si3_2_-1_-1_-1,10.1414981913389,0.1938,0.8062,0.5
Ba1,Si3_3_-1_-1_-1,8.579523653331,0.5,0.6192,0.1938
Ba2,Si3_3_-1_-1_-1,14.256445621096,0.75,1.1192,0.1938
Si1,Si3_3_-1_-1_-1,12.5131080302564,0.75,0.6192,0.6938
Ga1,Si3_3_-1_-1_-1,12.5131080302564,0.75,0.6192,0.6938
Si2,Si3_3_-1_-1_-1,11.7509924774284,0.6848,0.804,0.3786
Ga2,Si3_3_-1_-1_-1,11.7509924774284,0.6848,0.804,0.3786
Si3,Si3_3_-1_-1_-1,11.4943937995238,0.5,0.9254,0.313
Ga3,Si3_3_-1_-1_-1,11.4943937995238,0.5,0.9254,0.313
Ba1,Si3_4_-1_-1_-1,8.579523653331,0.6192,0.1938,0.5
Ba2,Si3_4_-1_-1_-1,12.7716980572853,0.8692,0.6938,0.5
Si1,Si3_4_-1_-1_-1,14.0252573258984,0.8692,0.1938,1
Ga1,Si3_4_-1_-1_-1,14.0252573258984,0.8692,0.1938,1
Si2,Si3_4_-1_-1_-1,11.7509924774284,0.804,0.3786,0.6848
Ga2,Si3_4_-1_-1_-1,11.7509924774284,0.804,0.3786,0.6848
Si3,Si3_4_-1_-1_-1,10.561704893321,0.6192,0.5,0.6192
Ga3,Si3_4_-1_-1_-1,10.561704893321,0.6192,0.5,0.6192
Ba1,Si3_5_-1_-1_-1,11.8655539146079,0.8062,0.5,0.6192
Ba2,Si3_5_-1_-1_-1,16.5574265466004,1.0562,1,0.6192
Si1,Si3_5_-1_-1_-1,16.9477187616878,1.0562,0.5,1.1192
Ga1,Si3_5_-1_-1_-1,16.9477187616878,1.0562,0.5,1.1192
Si2,Si3_5_-1_-1_-1,15.1690427402336,0.991,0.6848,0.804
Ga2,Si3_5_-1_-1_-1,15.1690427402336,0.991,0.6848,0.804
Si3,Si3_5_-1_-1_-1,14.2274994604159,0.8062,0.8062,0.7384
Ga3,Si3_5_-1_-1_-1,14.2274994604159,0.8062,0.8062,0.7384
Ba1,Si3_6_-1_-1_-1,10.7069031443301,0.5,0.3808,0.8062
Ba2,Si3_6_-1_-1_-1,14.7689605528915,0.75,0.8808,0.8062
Si1,Si3_6_-1_-1_-1,16.2723865792104,0.75,0.3808,1.3062
Ga1,Si3_6_-1_-1_-1,16.2723865792104,0.75,0.3808,1.3062
Si2,Si3_6_-1_-1_-1,13.9384322746115,0.6848,0.5656,0.991
Ga2,Si3_6_-1_-1_-1,13.9384322746115,0.6848,0.5656,0.991
Si3,Si3_6_-1_-1_-1,13.1586715759051,0.5,0.687,0.9254
Ga3,Si3_6_-1_-1_-1,13.1586715759051,0.5,0.687,0.9254
Ba1,Si3_7_-1_-1_-1,6.88873220263831,0.3808,0.1938,0.5
Ba2,Si3_7_-1_-1_-1,11.130403367752,0.6308,0.6938,0.5
Si1,Si3_7_-1_-1_-1,12.5490019890056,0.6308,0.1938,1
Ga1,Si3_7_-1_-1_-1,12.5490019890056,0.6308,0.1938,1
Si2,Si3_7_-1_-1_-1,10.1126584449133,0.5656,0.3786,0.6848
Ga2,Si3_7_-1_-1_-1,10.1126584449133,0.5656,0.3786,0.6848
Si3,Si3_7_-1_-1_-1,9.24099645575093,0.3808,0.5,0.6192
Ga3,Si3_7_-1_-1_-1,9.24099645575093,0.3808,0.5,0.6192
Ba1,Si3_8_-1_-1_-1,8.579523653331,0.1938,0.5,0.6192
Ba2,Si3_8_-1_-1_-1,13.1671431401222,0.4438,1,0.6192
Si1,Si3_8_-1_-1_-1,13.6546862231128,0.4438,0.5,1.1192
Ga1,Si3_8_-1_-1_-1,13.6546862231128,0.4438,0.5,1.1192
Si2,Si3_8_-1_-1_-1,11.7509924774284,0.3786,0.6848,0.804
Ga2,Si3_8_-1_-1_-1,11.7509924774284,0.3786,0.6848,0.804
Si3,Si3_8_-1_-1_-1,11.6292130995065,0.1938,0.8062,0.7384
Ga3,Si3_8_-1_-1_-1,11.6292130995065,0.1938,0.8062,0.7384
Ba1,Si3_10_-1_-1_-1,11.8655539146079,0.6192,0.8062,0.5
Ba2,Si3_10_-1_-1_-1,17.2476826974312,0.8692,1.3062,0.5
Si1,Si3_10_-1_-1_-1,16.2447218086388,0.8692,0.8062,1
Ga1,Si3_10_-1_-1_-1,16.2447218086388,0.8692,0.8062,1
Si2,Si3_10_-1_-1_-1,15.1690427402336,0.804,0.991,0.6848
Ga2,Si3_10_-1_-1_-1,15.1690427402336,0.804,0.991,0.6848
Si3,Si3_10_-1_-1_-1,14.8282065997835,0.6192,1.1124,0.6192
Ga3,Si3_10_-1_-1_-1,14.8282065997835,0.6192,1.1124,0.6192
Ba1,Si3_11_-1_-1_-1,10.7069031443301,0.8062,0.5,0.3808
Ba2,Si3_11_-1_-1_-1,15.7478499830188,1.0562,1,0.3808
Si1,Si3_11_-1_-1_-1,15.3270343415961,1.0562,0.5,0.8808
Ga1,Si3_11_-1_-1_-1,15.3270343415961,1.0562,0.5,0.8808
Si2,Si3_11_-1_-1_-1,13.9384322746115,0.991,0.6848,0.5656
Ga2,Si3_11_-1_-1_-1,13.9384322746115,0.991,0.6848,0.5656
Si3,Si3_11_-1_-1_-1,13.0396751933218,0.8062,0.8062,0.5
Ga3,Si3_11_-1_-1_-1,13.0396751933218,0.8062,0.8062,0.5
Ba1,Si3_15_-1_-1_-1,6.88873220263831,0.5,0.3808,0.1938
Ba2,Si3_15_-1_-1_-1,12.2857255475803,0.75,0.8808,0.1938
Si1,Si3_15_-1_-1_-1,11.4203449080344,0.75,0.3808,0.6938
Ga1,Si3_15_-1_-1_-1,11.4203449080344,0.75,0.3808,0.6938
Si2,Si3_15_-1_-1_-1,10.1126584449133,0.6848,0.5656,0.3786
Ga2,Si3_15_-1_-1_-1,10.1126584449133,0.6848,0.5656,0.3786
Si3,Si3_15_-1_-1_-1,9.48425182236786,0.5,0.687,0.313
Ga3,Si3_15_-1_-1_-1,9.48425182236786,0.5,0.687,0.313
Ba1,Si3_18_-1_-1_-1,11.8655539146079,0.5,0.6192,0.8062
Ba2,Si3_18_-1_-1_-1,16.4447373140974,0.75,1.1192,0.8062
Si1,Si3_18_-1_-1_-1,17.0570853237494,0.75,0.6192,1.3062
Ga1,Si3_18_-1_-1_-1,17.0570853237494,0.75,0.6192,1.3062
Si2,Si3_18_-1_-1_-1,15.1690427402336,0.6848,0.804,0.991
Ga2,Si3_18_-1_-1_-1,15.1690427402336,0.6848,0.804,0.991
Si3,Si3_18_-1_-1_-1,14.6738097926536,0.5,0.9254,0.9254
Ga3,Si3_18_-1_-1_-1,14.6738097926536,0.5,0.9254,0.9254
Ba1,Si3_25_-1_-1_-1,14.3213215441755,0.8808,1,0.3062
Ba2,Si3_25_-1_-1_-1,19.9349335923666,1.1308,1.5,0.3062
Si1,Si3_25_-1_-1_-1,17.9245215591174,1.1308,1,0.8062
