Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Eu2_6_-1_-1_-1,17.3507249626832,0.68396,1.14186,0.93396
Ga3,Eu2_6_-1_-1_-1,17.2279145143673,0.5,1.267,0.8668
Ge3,Eu2_6_-1_-1_-1,17.2279145143673,0.5,1.267,0.8668
Eu1,Eu2_7_-1_-1_-1,11.8347271292263,0.9579,0.25,0.5
Eu2,Eu2_7_-1_-1_-1,16.0186536080426,0.9579,0.5,1.0421
Ga1,Eu2_7_-1_-1_-1,16.9443270872925,1.2079,0.25,1
Ge1,Eu2_7_-1_-1_-1,16.9443270872925,1.2079,0.25,1
Ga2,Eu2_7_-1_-1_-1,14.9388535623406,1.14186,0.43396,0.68396
Ge2,Eu2_7_-1_-1_-1,14.9388535623406,1.14186,0.43396,0.68396
Ga3,Eu2_7_-1_-1_-1,13.5421544702543,0.9579,0.5591,0.6168
Ge3,Eu2_7_-1_-1_-1,13.5421544702543,0.9579,0.5591,0.6168
Eu1,Eu2_8_-1_-1_-1,5.98199489586067,0.25,0.5,0.0421
Eu2,Eu2_8_-1_-1_-1,10.4893015736759,0.25,0.75,0.5842
Ga1,Eu2_8_-1_-1_-1,9.50754226253594,0.5,0.5,0.5421
Ge1,Eu2_8_-1_-1_-1,9.50754226253594,0.5,0.5,0.5421
Ga2,Eu2_8_-1_-1_-1,8.97370778317271,0.43396,0.68396,0.22606
Ge2,Eu2_8_-1_-1_-1,8.97370778317271,0.43396,0.68396,0.22606
Ga3,Eu2_8_-1_-1_-1,9.19410708342821,0.25,0.8091,0.1589
Ge3,Eu2_8_-1_-1_-1,9.19410708342821,0.25,0.8091,0.1589
Eu1,Eu2_10_-1_-1_-1,9.6289242482794,0.0421,0.75,0.5
Eu2,Eu2_10_-1_-1_-1,15.4181269612367,0.0421,1,1.0421
Ga1,Eu2_10_-1_-1_-1,13.6977145813615,0.2921,0.75,1
Ge1,Eu2_10_-1_-1_-1,13.6977145813615,0.2921,0.75,1
Ga2,Eu2_10_-1_-1_-1,12.5859343058589,0.22606,0.93396,0.68396
Ge2,Eu2_10_-1_-1_-1,12.5859343058589,0.22606,0.93396,0.68396
Ga3,Eu2_10_-1_-1_-1,13.0858960766677,0.0421,1.0591,0.6168
Ge3,Eu2_10_-1_-1_-1,13.0858960766677,0.0421,1.0591,0.6168
Eu1,Eu2_11_-1_-1_-1,14.0354082757947,0.75,0.5,0.9579
Eu2,Eu2_11_-1_-1_-1,19.6033276487373,0.75,0.75,1.5
Ga1,Eu2_11_-1_-1_-1,19.6046995722886,1,0.5,1.4579
Ge1,Eu2_11_-1_-1_-1,19.6046995722886,1,0.5,1.4579
Ga2,Eu2_11_-1_-1_-1,17.3507249626832,0.93396,0.68396,1.14186
Ge2,Eu2_11_-1_-1_-1,17.3507249626832,0.93396,0.68396,1.14186
Ga3,Eu2_11_-1_-1_-1,16.434689493995,0.75,0.8091,1.0747
Ge3,Eu2_11_-1_-1_-1,16.434689493995,0.75,0.8091,1.0747
Eu1,Eu2_15_-1_-1_-1,11.8347271292263,0.5,0.9579,0.25
Eu2,Eu2_15_-1_-1_-1,16.3106276894937,0.5,1.2079,0.7921
Ga1,Eu2_15_-1_-1_-1,15.2504142565496,0.75,0.9579,0.75
Ge1,Eu2_15_-1_-1_-1,15.2504142565496,0.75,0.9579,0.75
Ga2,Eu2_15_-1_-1_-1,14.9388535623406,0.68396,1.14186,0.43396
Ge2,Eu2_15_-1_-1_-1,14.9388535623406,0.68396,1.14186,0.43396
Ga3,Eu2_15_-1_-1_-1,15.0522364761426,0.5,1.267,0.3668
Ge3,Eu2_15_-1_-1_-1,15.0522364761426,0.5,1.267,0.3668
Eu1,Eu2_18_-1_-1_-1,9.6289242482794,0.5,0.0421,0.75
Eu2,Eu2_18_-1_-1_-1,15.1089154733883,0.5,0.2921,1.2921
Ga1,Eu2_18_-1_-1_-1,15.5615702998517,0.75,0.0421,1.25
Ge1,Eu2_18_-1_-1_-1,15.5615702998517,0.75,0.0421,1.25
Ga2,Eu2_18_-1_-1_-1,12.5859343058589,0.68396,0.22606,0.93396
Ge2,Eu2_18_-1_-1_-1,12.5859343058589,0.68396,0.22606,0.93396
Ga3,Eu2_18_-1_-1_-1,11.3163952251527,0.5,0.3512,0.8668
Ge3,Eu2_18_-1_-1_-1,11.3163952251527,0.5,0.3512,0.8668
Eu1,Eu2_25_-1_-1_-1,12.0355487545718,0.4579,1,0.25
Eu2,Eu2_25_-1_-1_-1,16.5295818769236,0.4579,1.25,0.7921
Ga1,Eu2_25_-1_-1_-1,15.3287954124447,0.7079,1,0.75
Ge1,Eu2_25_-1_-1_-1,15.3287954124447,0.7079,1,0.75
Ga2,Eu2_25_-1_-1_-1,15.0984440707474,0.64186,1.18396,0.43396
Ge2,Eu2_25_-1_-1_-1,15.0984440707474,0.64186,1.18396,0.43396
Ga3,Eu2_25_-1_-1_-1,15.3077410431693,0.4579,1.3091,0.3668
Ge3,Eu2_25_-1_-1_-1,15.3077410431693,0.4579,1.3091,0.3668
Eu1,Eu2_26_-1_-1_-1,14.2051523423254,0.75,0.4579,1
Eu2,Eu2_26_-1_-1_-1,19.7960749421786,0.75,0.7079,1.5421
Ga1,Eu2_26_-1_-1_-1,19.8477097046624,1,0.4579,1.5
Ge1,Eu2_26_-1_-1_-1,19.8477097046624,1,0.4579,1.5
Ga2,Eu2_26_-1_-1_-1,17.4883196543038,0.93396,0.64186,1.18396
Ge2,Eu2_26_-1_-1_-1,17.4883196543038,0.93396,0.64186,1.18396
Ga3,Eu2_26_-1_-1_-1,16.5241956477565,0.75,0.767,1.1168
Ge3,Eu2_26_-1_-1_-1,16.5241956477565,0.75,0.767,1.1168
Eu1,Eu2_27_-1_-1_-1,14.5386962369235,1,0.75,0.5421
Eu2,Eu2_27_-1_-1_-1,19.0150845250719,1,1,1.0842
Ga1,Eu2_27_-1_-1_-1,19.1210262247633,1.25,0.75,1.0421
Ge1,Eu2_27_-1_-1_-1,19.1210262247633,1.25,0.75,1.0421
Ga2,Eu2_27_-1_-1_-1,17.8593401865541,1.18396,0.93396,0.72606
Ge2,Eu2_27_-1_-1_-1,17.8593401865541,1.18396,0.93396,0.72606
Ga3,Eu2_27_-1_-1_-1,17.0592491913107,1,1.0591,0.6589
Ge3,Eu2_27_-1_-1_-1,17.0592491913107,1,1.0591,0.6589
Eu1,Eu2_28_-1_-1_-1,14.5386962369235,0.5421,1,0.75
Eu2,Eu2_28_-1_-1_-1,20.0367641678293,0.5421,1.25,1.2921
Ga1,Eu2_28_-1_-1_-1,19.0582478231308,0.7921,1,1.25
Ge1,Eu2_28_-1_-1_-1,19.0582478231308,0.7921,1,1.25
Ga2,Eu2_28_-1_-1_-1,17.8593401865541,0.72606,1.18396,0.93396
Ge2,Eu2_28_-1_-1_-1,17.8593401865541,0.72606,1.18396,0.93396
Ga3,Eu2_28_-1_-1_-1,17.7241498139183,0.5421,1.3091,0.8668
Ge3,Eu2_28_-1_-1_-1,17.7241498139183,0.5421,1.3091,0.8668
Eu1,Eu2_29_-1_-1_-1,12.4274602805453,0.25,0.5421,1
Eu2,Eu2_29_-1_-1_-1,18.6904699425305,0.25,0.7921,1.5421
Ga1,Eu2_29_-1_-1_-1,17.8359478821258,0.5,0.5421,1.5
Ge1,Eu2_29_-1_-1_-1,17.8359478821258,0.5,0.5421,1.5
Ga2,Eu2_29_-1_-1_-1,15.5266777169311,0.43396,0.72606,1.18396
Ge2,Eu2_29_-1_-1_-1,15.5266777169311,0.43396,0.72606,1.18396
Ga3,Eu2_29_-1_-1_-1,15.2194398182838,0.25,0.8512,1.1168
Ge3,Eu2_29_-1_-1_-1,15.2194398182838,0.25,0.8512,1.1168
Eu1,Eu2_30_-1_-1_-1,12.0355487545718,1,0.25,0.4579
Eu2,Eu2_30_-1_-1_-1,16.00605,1,0.5,1
Ga1,Eu2_30_-1_-1_-1,17.0149068243517,1.25,0.25,0.9579
Ge1,Eu2_30_-1_-1_-1,17.0149068243517,1.25,0.25,0.9579
Ga2,Eu2_30_-1_-1_-1,15.0984440707474,1.18396,0.43396,0.64186
Ge2,Eu2_30_-1_-1_-1,15.0984440707474,1.18396,0.43396,0.64186
Ga3,Eu2_30_-1_-1_-1,13.677127423008,1,0.5591,0.5747
Ge3,Eu2_30_-1_-1_-1,13.677127423008,1,0.5591,0.5747
Eu1,Eu2_31_-1_-1_-1,14.2051523423254,0.4579,1,0.75
Eu2,Eu2_31_-1_-1_-1,19.7960749421786,0.4579,1.25,1.2921
Ga1,Eu2_31_-1_-1_-1,18.6771466580574,0.7079,1,1.25
Ge1,Eu2_31_-1_-1_-1,18.6771466580574,0.7079,1,1.25
Ga2,Eu2_31_-1_-1_-1,17.4883196543038,0.64186,1.18396,0.93396
Ge2,Eu2_31_-1_-1_-1,17.4883196543038,0.64186,1.18396,0.93396
Ga3,Eu2_31_-1_-1_-1,17.4515945238641,0.4579,1.3091,0.8668
Ge3,Eu2_31_-1_-1_-1,17.4515945238641,0.4579,1.3091,0.8668
Eu1,Eu2_32_-1_-1_-1,14.5386962369235,0.75,0.5421,1
Eu2,Eu2_32_-1_-1_-1,20.1560310060695,0.75,0.7921,1.5421
Ga1,Eu2_32_-1_-1_-1,20.0877802586898,1,0.5421,1.5
Ge1,Eu2_32_-1_-1_-1,20.0877802586898,1,0.5421,1.5
Ga2,Eu2_32_-1_-1_-1,17.8593401865541,0.93396,0.72606,1.18396
Ge2,Eu2_32_-1_-1_-1,17.8593401865541,0.93396,0.72606,1.18396
Ga3,Eu2_32_-1_-1_-1,16.9871500737282,0.75,0.8512,1.1168
Ge3,Eu2_32_-1_-1_-1,16.9871500737282,0.75,0.8512,1.1168
Eu1,Eu2_34_-1_-1_-1,12.4274602805453,0.5421,1,0.25
Eu2,Eu2_34_-1_-1_-1,16.8170869126249,0.5421,1.25,0.7921
Ga1,Eu2_34_-1_-1_-1,15.7909142103259,0.7921,1,0.75
Ge1,Eu2_34_-1_-1_-1,15.7909142103259,0.7921,1,0.75
Ga2,Eu2_34_-1_-1_-1,15.5266777169311,0.72606,1.18396,0.43396
Ge2,Eu2_34_-1_-1_-1,15.5266777169311,0.72606,1.18396,0.43396
Ga3,Eu2_34_-1_-1_-1,15.6177549937752,0.5421,1.3091,0.3668
Ge3,Eu2_34_-1_-1_-1,15.6177549937752,0.5421,1.3091,0.3668
Eu1,Eu2_35_-1_-1_-1,12.0355487545718,0.25,0.4579,1
Eu2,Eu2_35_-1_-1_-1,18.3017120475476,0.25,0.7079,1.5421
Ga1,Eu2_35_-1_-1_-1,17.5651274305952,0.5,0.4579,1.5
Ge1,Eu2_35_-1_-1_-1,17.5651274305952,0.5,0.4579,1.5
Ga2,Eu2_35_-1_-1_-1,15.0984440707474,0.43396,0.64186,1.18396
Ge2,Eu2_35_-1_-1_-1,15.0984440707474,0.43396,0.64186,1.18396
Ga3,Eu2_35_-1_-1_-1,14.7009225071196,0.25,0.767,1.1168
Ge3,Eu2_35_-1_-1_-1,14.7009225071196,0.25,0.767,1.1168
Eu1,Eu2_39_-1_-1_-1,14.2051523423254,1,0.75,0.4579
Eu2,Eu2_39_-1_-1_-1,18.4821945523252,1,1,1
Ga1,Eu2_39_-1_-1_-1,18.6128711779341,1.25,0.75,0.9579
Ge1,Eu2_39_-1_-1_-1,18.6128711779341,1.25,0.75,0.9579
Ga2,Eu2_39_-1_-1_-1,17.4883196543038,1.18396,0.93396,0.64186
Ge2,Eu2_39_-1_-1_-1,17.4883196543038,1.18396,0.93396,0.64186
Ga3,Eu2_39_-1_-1_-1,16.7090109302573,1,1.0591,0.5747
Ge3,Eu2_39_-1_-1_-1,16.7090109302573,1,1.0591,0.5747
Eu1,Eu2_42_-1_-1_-1,12.4274602805453,1,0.25,0.5421
Eu2,Eu2_42_-1_-1_-1,16.6185306398649,1,0.5,1.0842
Ga1,Eu2_42_-1_-1_-1,17.5693404726269,1.25,0.25,1.0421
Ge1,Eu2_42_-1_-1_-1,17.5693404726269,1.25,0.25,1.0421
Ga2,Eu2_42_-1_-1_-1,15.5266777169311,1.18396,0.43396,0.72606
Ge2,Eu2_42_-1_-1_-1,15.5266777169311,1.18396,0.43396,0.72606
Ga3,Eu2_42_-1_-1_-1,14.1028632287552,1,0.5591,0.6589
Ge3,Eu2_42_-1_-1_-1,14.1028632287552,1,0.5591,0.6589
Eu1,Ga1_1_-1_-1_-1,12.2248226170413,1,0.5,0.25
Eu2,Ga1_1_-1_-1_-1,15.7909142103259,1,0.75,0.7921
Ga1,Ga1_1_-1_-1_-1,16.4446531253703,1.25,0.5,0.75
Ge1,Ga1_1_-1_-1_-1,16.4446531253703,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,15.3074672541047,1.18396,0.68396,0.43396
Ge2,Ga1_1_-1_-1_-1,15.3074672541047,1.18396,0.68396,0.43396
Ga3,Ga1_1_-1_-1_-1,14.2731733528996,1,0.8091,0.3668
Ge3,Ga1_1_-1_-1_-1,14.2731733528996,1,0.8091,0.3668
Eu1,Ga1_2_-1_-1_-1,14.3658695268725,0.5,0.75,1
Eu2,Ga1_2_-1_-1_-1,20.3250153978359,0.5,1,1.5421
Ga1,Ga1_2_-1_-1_-1,19.6033276487373,0.75,0.75,1.5
Ge1,Ga1_2_-1_-1_-1,19.6033276487373,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.6690934886063,0.68396,0.93396,1.18396
Ge2,Ga1_2_-1_-1_-1,17.6690934886063,0.68396,0.93396,1.18396
Ga3,Ga1_2_-1_-1_-1,17.2685262124189,0.5,1.0591,1.1168
Ge3,Ga1_2_-1_-1_-1,17.2685262124189,0.5,1.0591,1.1168
Eu1,Ga1_3_-1_-1_-1,12.2248226170413,0.25,1,0.5
Eu2,Ga1_3_-1_-1_-1,17.5693404726269,0.25,1.25,1.0421
Ga1,Ga1_3_-1_-1_-1,16.00605,0.5,1,1
Ge1,Ga1_3_-1_-1_-1,16.00605,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,15.3074672541047,0.43396,1.18396,0.68396
Ge2,Ga1_3_-1_-1_-1,15.3074672541047,0.43396,1.18396,0.68396
Ga3,Ga1_3_-1_-1_-1,15.6706234147528,0.25,1.3091,0.6168
Ge3,Ga1_3_-1_-1_-1,15.6706234147528,0.25,1.3091,0.6168
Eu1,Ga1_4_-1_-1_-1,14.3658695268725,1,0.5,0.75
Eu2,Ga1_4_-1_-1_-1,19.1835991849366,1,0.75,1.2921
Ga1,Ga1_4_-1_-1_-1,19.6033276487373,1.25,0.5,1.25
Ge1,Ga1_4_-1_-1_-1,19.6033276487373,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.6690934886063,1.18396,0.68396,0.93396
Ge2,Ga1_4_-1_-1_-1,17.6690934886063,1.18396,0.68396,0.93396
Ga3,Ga1_4_-1_-1_-1,16.5515767569907,1,0.8091,0.8668
Ge3,Ga1_4_-1_-1_-1,16.5515767569907,1,0.8091,0.8668
Eu1,Ga1_5_-1_-1_-1,12.2248226170413,0.5,0.25,1
Eu2,Ga1_5_-1_-1_-1,18.1027172561128,0.5,0.5,1.5421
Ga1,Ga1_5_-1_-1_-1,18.0930521377337,0.75,0.25,1.5
Ge1,Ga1_5_-1_-1_-1,18.0930521377337,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,15.3074672541047,0.68396,0.43396,1.18396
Ge2,Ga1_5_-1_-1_-1,15.3074672541047,0.68396,0.43396,1.18396
Ga3,Ga1_5_-1_-1_-1,14.3553044491136,0.5,0.5591,1.1168
Ge3,Ga1_5_-1_-1_-1,14.3553044491136,0.5,0.5591,1.1168
Eu1,Ga1_6_-1_-1_-1,14.3658695268725,0.75,1,0.5
Eu2,Ga1_6_-1_-1_-1,19.1210262247633,0.75,1.25,1.0421
Ga1,Ga1_6_-1_-1_-1,18.4821945523252,1,1,1
Ge1,Ga1_6_-1_-1_-1,18.4821945523252,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.6690934886063,0.93396,1.18396,0.68396
Ge2,Ga1_6_-1_-1_-1,17.6690934886063,0.93396,1.18396,0.68396
Ga3,Ga1_6_-1_-1_-1,17.3925374069455,0.75,1.3091,0.6168
Ge3,Ga1_6_-1_-1_-1,17.3925374069455,0.75,1.3091,0.6168
Eu1,Ga2_1_-1_-1_-1,8.71845065399069,0.31604,0.68396,0.31604
Eu2,Ga2_1_-1_-1_-1,13.9479022351274,0.31604,0.93396,0.85814
Ga1,Ga2_1_-1_-1_-1,12.867483149737,0.56604,0.68396,0.81604
Ge1,Ga2_1_-1_-1_-1,12.867483149737,0.56604,0.68396,0.81604
Ga2,Ga2_1_-1_-1_-1,11.9458718900852,0.5,0.86792,0.5
Ge2,Ga2_1_-1_-1_-1,11.9458718900852,0.5,0.86792,0.5
Ga3,Ga2_1_-1_-1_-1,12.0413538182595,0.31604,0.99306,0.43284
Ge3,Ga2_1_-1_-1_-1,12.0413538182595,0.31604,0.99306,0.43284
Eu1,Ga2_4_-1_-1_-1,10.8583684438921,0.68396,0.31604,0.68396
Eu2,Ga2_4_-1_-1_-1,16.1527249810561,0.68396,0.56604,1.22606
Ga1,Ga2_4_-1_-1_-1,16.4409270192367,0.93396,0.31604,1.18396
Ge1,Ga2_4_-1_-1_-1,16.4409270192367,0.93396,0.31604,1.18396
Ga2,Ga2_4_-1_-1_-1,14.1424832176375,0.86792,0.5,0.86792
Ge2,Ga2_4_-1_-1_-1,14.1424832176375,0.86792,0.5,0.86792
Ga3,Ga2_4_-1_-1_-1,13.0680917013961,0.68396,0.62514,0.80076
Ge3,Ga2_4_-1_-1_-1,13.0680917013961,0.68396,0.62514,0.80076
Eu1,Ga2_7_-1_-1_-1,8.71845065399069,0.31604,0.31604,0.68396
Eu2,Ga2_7_-1_-1_-1,14.7992479827994,0.31604,0.56604,1.22606
Ga1,Ga2_7_-1_-1_-1,14.403642111147,0.56604,0.31604,1.18396
Ge1,Ga2_7_-1_-1_-1,14.403642111147,0.56604,0.31604,1.18396
Ga2,Ga2_7_-1_-1_-1,11.9458718900852,0.5,0.5,0.86792
Ge2,Ga2_7_-1_-1_-1,11.9458718900852,0.5,0.5,0.86792
Ga3,Ga2_7_-1_-1_-1,11.3526312922977,0.31604,0.62514,0.80076
Ge3,Ga2_7_-1_-1_-1,11.3526312922977,0.31604,0.62514,0.80076
Eu1,Ga2_10_-1_-1_-1,10.8583684438921,0.68396,0.68396,0.31604
Eu2,Ga2_10_-1_-1_-1,15.3765002590938,0.68396,0.93396,0.85814
Ga1,Ga2_10_-1_-1_-1,15.1132821648584,0.93396,0.68396,0.81604
Ge1,Ga2_10_-1_-1_-1,15.1132821648584,0.93396,0.68396,0.81604
Ga2,Ga2_10_-1_-1_-1,14.1424832176375,0.86792,0.86792,0.5
Ge2,Ga2_10_-1_-1_-1,14.1424832176375,0.86792,0.86792,0.5
Ga3,Ga2_10_-1_-1_-1,13.6706614775494,0.68396,0.99306,0.43284
Ge3,Ga2_10_-1_-1_-1,13.6706614775494,0.68396,0.99306,0.43284
Eu1,Ga2_13_-1_-1_-1,8.71845065399069,0.68396,0.31604,0.31604
Eu2,Ga2_13_-1_-1_-1,13.1756436287588,0.68396,0.56604,0.85814
Ga1,Ga2_13_-1_-1_-1,13.6571781249783,0.93396,0.31604,0.81604
Ge1,Ga2_13_-1_-1_-1,13.6571781249783,0.93396,0.31604,0.81604
Ga2,Ga2_13_-1_-1_-1,11.9458718900852,0.86792,0.5,0.5
Ge2,Ga2_13_-1_-1_-1,11.9458718900852,0.86792,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.9131151850993,0.68396,0.62514,0.43284
Ge3,Ga2_13_-1_-1_-1,10.9131151850993,0.68396,0.62514,0.43284
Eu1,Ga2_16_-1_-1_-1,10.8583684438921,0.31604,0.68396,0.68396
Eu2,Ga2_16_-1_-1_-1,16.788594820361,0.31604,0.93396,1.22606
Ga1,Ga2_16_-1_-1_-1,15.7910635969604,0.56604,0.68396,1.18396
Ge1,Ga2_16_-1_-1_-1,15.7910635969604,0.56604,0.68396,1.18396
Ga2,Ga2_16_-1_-1_-1,14.1424832176375,0.5,0.86792,0.86792
Ge2,Ga2_16_-1_-1_-1,14.1424832176375,0.5,0.86792,0.86792
Ga3,Ga2_16_-1_-1_-1,14.0240200887393,0.31604,0.99306,0.80076
Ge3,Ga2_16_-1_-1_-1,14.0240200887393,0.31604,0.99306,0.80076
Eu1,Ga2_19_-1_-1_-1,12.6410817860084,0.68396,0.68396,0.68396
Eu2,Ga2_19_-1_-1_-1,17.9930458649861,0.68396,0.93396,1.22606
Ga1,Ga2_19_-1_-1_-1,17.6690934886063,0.93396,0.68396,1.18396
Ge1,Ga2_19_-1_-1_-1,17.6690934886063,0.93396,0.68396,1.18396
Ga2,Ga2_19_-1_-1_-1,16.0410662958541,0.86792,0.86792,0.86792
Ge2,Ga2_19_-1_-1_-1,16.0410662958541,0.86792,0.86792,0.86792
Ga3,Ga2_19_-1_-1_-1,15.4455793969215,0.68396,0.99306,0.80076
Ge3,Ga2_19_-1_-1_-1,15.4455793969215,0.68396,0.99306,0.80076
Eu1,Ga2_22_-1_-1_-1,5.84111276631686,0.31604,0.31604,0.31604
Eu2,Ga2_22_-1_-1_-1,11.4762712400331,0.31604,0.56604,0.85814
Ga1,Ga2_22_-1_-1_-1,11.1211213081921,0.56604,0.31604,0.81604
Ge1,Ga2_22_-1_-1_-1,11.1211213081921,0.56604,0.31604,0.81604
Ga2,Ga2_22_-1_-1_-1,9.24109727616261,0.5,0.5,0.5
Ge2,Ga2_22_-1_-1_-1,9.24109727616261,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.78654082025484,0.31604,0.62514,0.43284
Ge3,Ga2_22_-1_-1_-1,8.78654082025484,0.31604,0.62514,0.43284
Eu1,Ga2_25_-1_-1_-1,12.4700442955392,0.81604,0.81604,0.18396
Eu2,Ga2_25_-1_-1_-1,16.2864586869,0.81604,1.06604,0.72606
Ga1,Ga2_25_-1_-1_-1,16.077610810383,1.06604,0.81604,0.68396
Ge1,Ga2_25_-1_-1_-1,16.077610810383,1.06604,0.81604,0.68396
Ga2,Ga2_25_-1_-1_-1,15.5929750166409,1,1,0.36792
Ge2,Ga2_25_-1_-1_-1,15.5929750166409,1,1,0.36792
Ga3,Ga2_25_-1_-1_-1,15.1746128888721,0.81604,1.12514,0.30076
Ge3,Ga2_25_-1_-1_-1,15.1746128888721,0.81604,1.12514,0.30076
Eu1,Ga2_28_-1_-1_-1,9.13952677658697,0.18396,0.18396,0.81604
