Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Si1_5_-1_-1_-1,15.2335029985257,0.685,0.435,1.185
Al2,Si1_5_-1_-1_-1,15.2335029985257,0.685,0.435,1.185
Si3,Si1_5_-1_-1_-1,14.2619026489246,0.5,0.555,1.118
Al3,Si1_5_-1_-1_-1,14.2619026489246,0.5,0.555,1.118
Ba1,Si1_6_-1_-1_-1,14.2798415190786,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,18.7503505167237,0.75,1.25,1
Si1,Si1_6_-1_-1_-1,18.3715165057216,1,1,1
Al1,Si1_6_-1_-1_-1,18.3715165057216,1,1,1
Si2,Si1_6_-1_-1_-1,17.5819508269274,0.935,1.185,0.685
Al2,Si1_6_-1_-1_-1,17.5819508269274,0.935,1.185,0.685
Si3,Si1_6_-1_-1_-1,17.2583066465364,0.75,1.305,0.618
Al3,Si1_6_-1_-1_-1,17.2583066465364,0.75,1.305,0.618
Ba1,Si2_1_-1_-1_-1,8.66696289949899,0.315,0.685,0.315
Ba2,Si2_1_-1_-1_-1,13.5736997887124,0.315,0.935,0.815
Si1,Si2_1_-1_-1_-1,12.7840544351036,0.565,0.685,0.815
Al1,Si2_1_-1_-1_-1,12.7840544351036,0.565,0.685,0.815
Si2,Si2_1_-1_-1_-1,11.8914480540873,0.5,0.87,0.5
Al2,Si2_1_-1_-1_-1,11.8914480540873,0.5,0.87,0.5
Si3,Si2_1_-1_-1_-1,11.938253788713,0.315,0.99,0.433
Al3,Si2_1_-1_-1_-1,11.938253788713,0.315,0.99,0.433
Ba1,Si2_4_-1_-1_-1,10.8047583133586,0.685,0.315,0.685
Ba2,Si2_4_-1_-1_-1,15.7062140701473,0.685,0.565,1.185
Si1,Si2_4_-1_-1_-1,16.3553794994703,0.935,0.315,1.185
Al1,Si2_4_-1_-1_-1,16.3553794994703,0.935,0.315,1.185
Si2,Si2_4_-1_-1_-1,14.086692974794,0.87,0.5,0.87
Al2,Si2_4_-1_-1_-1,14.086692974794,0.87,0.5,0.87
Si3,Si2_4_-1_-1_-1,12.9838410254065,0.685,0.62,0.803
Al3,Si2_4_-1_-1_-1,12.9838410254065,0.685,0.62,0.803
Ba1,Si2_7_-1_-1_-1,8.66696289949899,0.315,0.315,0.685
Ba2,Si2_7_-1_-1_-1,14.3198674612753,0.315,0.565,1.185
Si1,Si2_7_-1_-1_-1,14.3198674612753,0.565,0.315,1.185
Al1,Si2_7_-1_-1_-1,14.3198674612753,0.565,0.315,1.185
Si2,Si2_7_-1_-1_-1,11.8914480540873,0.5,0.5,0.87
Al2,Si2_7_-1_-1_-1,11.8914480540873,0.5,0.5,0.87
Si3,Si2_7_-1_-1_-1,11.2673675481111,0.315,0.62,0.803
Al3,Si2_7_-1_-1_-1,11.2673675481111,0.315,0.62,0.803
Ba1,Si2_10_-1_-1_-1,10.8047583133586,0.685,0.685,0.315
Ba2,Si2_10_-1_-1_-1,15.029034641749,0.685,0.935,0.815
Si1,Si2_10_-1_-1_-1,15.029034641749,0.935,0.685,0.815
Al1,Si2_10_-1_-1_-1,15.029034641749,0.935,0.685,0.815
Si2,Si2_10_-1_-1_-1,14.0866929747941,0.87,0.87,0.5
Al2,Si2_10_-1_-1_-1,14.0866929747941,0.87,0.87,0.5
Si3,Si2_10_-1_-1_-1,13.5701311648974,0.685,0.99,0.433
Al3,Si2_10_-1_-1_-1,13.5701311648974,0.685,0.99,0.433
Ba1,Si2_13_-1_-1_-1,8.66696289949899,0.685,0.315,0.315
Ba2,Si2_13_-1_-1_-1,12.7840544351036,0.685,0.565,0.815
Si1,Si2_13_-1_-1_-1,13.5736997887124,0.935,0.315,0.815
Al1,Si2_13_-1_-1_-1,13.5736997887124,0.935,0.315,0.815
Si2,Si2_13_-1_-1_-1,11.8914480540873,0.87,0.5,0.5
Al2,Si2_13_-1_-1_-1,11.8914480540873,0.87,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.8226477432905,0.685,0.62,0.433
Al3,Si2_13_-1_-1_-1,10.8226477432905,0.685,0.62,0.433
Ba1,Si2_16_-1_-1_-1,10.8047583133586,0.315,0.685,0.685
Ba2,Si2_16_-1_-1_-1,16.3553794994703,0.315,0.935,1.185
Si1,Si2_16_-1_-1_-1,15.7062140701473,0.565,0.685,1.185
Al1,Si2_16_-1_-1_-1,15.7062140701473,0.565,0.685,1.185
Si2,Si2_16_-1_-1_-1,14.086692974794,0.5,0.87,0.87
Al2,Si2_16_-1_-1_-1,14.086692974794,0.5,0.87,0.87
Si3,Si2_16_-1_-1_-1,13.9273948433078,0.315,0.99,0.803
Al3,Si2_16_-1_-1_-1,13.9273948433078,0.315,0.99,0.803
Ba1,Si2_19_-1_-1_-1,12.5844888064193,0.685,0.685,0.685
Ba2,Si2_19_-1_-1_-1,17.5819508269274,0.685,0.935,1.185
Si1,Si2_19_-1_-1_-1,17.5819508269274,0.935,0.685,1.185
Al1,Si2_19_-1_-1_-1,17.5819508269274,0.935,0.685,1.185
Si2,Si2_19_-1_-1_-1,15.9832193599778,0.87,0.87,0.87
Al2,Si2_19_-1_-1_-1,15.9832193599778,0.87,0.87,0.87
Si3,Si2_19_-1_-1_-1,15.3492307113482,0.685,0.99,0.803
Al3,Si2_19_-1_-1_-1,15.3492307113482,0.685,0.99,0.803
Ba1,Si2_22_-1_-1_-1,5.78702769930229,0.315,0.315,0.315
Ba2,Si2_22_-1_-1_-1,11.0365525183769,0.315,0.565,0.815
Si1,Si2_22_-1_-1_-1,11.0365525183769,0.565,0.315,0.815
Al1,Si2_22_-1_-1_-1,11.0365525183769,0.565,0.315,0.815
Si2,Si2_22_-1_-1_-1,9.18575825286078,0.5,0.5,0.5
Al2,Si2_22_-1_-1_-1,9.18575825286078,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.68925473596852,0.315,0.62,0.433
Al3,Si2_22_-1_-1_-1,8.68925473596852,0.315,0.62,0.433
Ba1,Si2_25_-1_-1_-1,12.3817070405535,0.815,0.815,0.185
Ba2,Si2_25_-1_-1_-1,15.9725694828757,0.815,1.065,0.685
Si1,Si2_25_-1_-1_-1,15.9725694828757,1.065,0.815,0.685
Al1,Si2_25_-1_-1_-1,15.9725694828757,1.065,0.815,0.685
Si2,Si2_25_-1_-1_-1,15.5051681162848,1,1,0.37
Al2,Si2_25_-1_-1_-1,15.5051681162848,1,1,0.37
Si3,Si2_25_-1_-1_-1,15.0393577445285,0.815,1.12,0.303
Al3,Si2_25_-1_-1_-1,15.0393577445285,0.815,1.12,0.303
Ba1,Si2_28_-1_-1_-1,9.07904286292845,0.185,0.185,0.815
Ba2,Si2_28_-1_-1_-1,14.8217458796085,0.185,0.435,1.315
Si1,Si2_28_-1_-1_-1,14.8217458796085,0.435,0.185,1.315
Al1,Si2_28_-1_-1_-1,14.8217458796085,0.435,0.185,1.315
Si2,Si2_28_-1_-1_-1,11.97112600838,0.37,0.37,1
Al2,Si2_28_-1_-1_-1,11.97112600838,0.37,0.37,1
Si3,Si2_28_-1_-1_-1,11.3488497374157,0.185,0.49,0.933
Al3,Si2_28_-1_-1_-1,11.3488497374157,0.185,0.49,0.933
Ba1,Si2_31_-1_-1_-1,12.3817070405535,0.815,0.185,0.815
Ba2,Si2_31_-1_-1_-1,17.0458734258733,0.815,0.435,1.315
Si1,Si2_31_-1_-1_-1,18.0554874156444,1.065,0.185,1.315
Al1,Si2_31_-1_-1_-1,18.0554874156444,1.065,0.185,1.315
Si2,Si2_31_-1_-1_-1,15.5051681162848,1,0.37,1
Al2,Si2_31_-1_-1_-1,15.5051681162848,1,0.37,1
Si3,Si2_31_-1_-1_-1,14.1306065083435,0.815,0.49,0.933
Al3,Si2_31_-1_-1_-1,14.1306065083435,0.815,0.49,0.933
Ba1,Si2_34_-1_-1_-1,9.07904286292845,0.185,0.815,0.185
Ba2,Si2_34_-1_-1_-1,13.5736997887124,0.185,1.065,0.685
Si1,Si2_34_-1_-1_-1,12.1986270124343,0.435,0.815,0.685
Al1,Si2_34_-1_-1_-1,12.1986270124343,0.435,0.815,0.685
Si2,Si2_34_-1_-1_-1,11.97112600838,0.37,1,0.37
Al2,Si2_34_-1_-1_-1,11.97112600838,0.37,1,0.37
Si3,Si2_34_-1_-1_-1,12.4621278855863,0.185,1.12,0.303
Al3,Si2_34_-1_-1_-1,12.4621278855863,0.185,1.12,0.303
Ba1,Si2_37_-1_-1_-1,12.3817070405535,0.185,0.815,0.815
Ba2,Si2_37_-1_-1_-1,18.0554874156444,0.185,1.065,1.315
Si1,Si2_37_-1_-1_-1,17.0458734258733,0.435,0.815,1.315
Al1,Si2_37_-1_-1_-1,17.0458734258733,0.435,0.815,1.315
Si2,Si2_37_-1_-1_-1,15.5051681162848,0.37,1,1
Al2,Si2_37_-1_-1_-1,15.5051681162848,0.37,1,1
Si3,Si2_37_-1_-1_-1,15.5855512174472,0.185,1.12,0.933
Al3,Si2_37_-1_-1_-1,15.5855512174472,0.185,1.12,0.933
Ba1,Si2_40_-1_-1_-1,9.07904286292845,0.815,0.185,0.185
Ba2,Si2_40_-1_-1_-1,12.1986270124343,0.815,0.435,0.685
Si1,Si2_40_-1_-1_-1,13.5736997887124,1.065,0.185,0.685
Al1,Si2_40_-1_-1_-1,13.5736997887124,1.065,0.185,0.685
Si2,Si2_40_-1_-1_-1,11.97112600838,1,0.37,0.37
Al2,Si2_40_-1_-1_-1,11.97112600838,1,0.37,0.37
Si3,Si2_40_-1_-1_-1,10.5862772011069,0.815,0.49,0.303
Al3,Si2_40_-1_-1_-1,10.5862772011069,0.815,0.49,0.303
Ba1,Si2_43_-1_-1_-1,3.39873055355849,0.185,0.185,0.185
Ba2,Si2_43_-1_-1_-1,8.8277319316624,0.185,0.435,0.685
Si1,Si2_43_-1_-1_-1,8.8277319316624,0.435,0.185,0.685
Al1,Si2_43_-1_-1_-1,8.8277319316624,0.435,0.185,0.685
Si2,Si2_43_-1_-1_-1,6.79746110711698,0.37,0.37,0.37
Al2,Si2_43_-1_-1_-1,6.79746110711698,0.37,0.37,0.37
Si3,Si2_43_-1_-1_-1,6.41806941747097,0.185,0.49,0.303
Al3,Si2_43_-1_-1_-1,6.41806941747097,0.185,0.49,0.303
Ba1,Si2_46_-1_-1_-1,14.9727859521631,0.815,0.815,0.815
Ba2,Si2_46_-1_-1_-1,19.9218040284431,0.815,1.065,1.315
Si1,Si2_46_-1_-1_-1,19.9218040284431,1.065,0.815,1.315
Al1,Si2_46_-1_-1_-1,19.9218040284431,1.065,0.815,1.315
Si2,Si2_46_-1_-1_-1,18.3715165057216,1,1,1
Al2,Si2_46_-1_-1_-1,18.3715165057216,1,1,1
Si3,Si2_46_-1_-1_-1,17.7140355843289,0.815,1.12,0.933
Al3,Si2_46_-1_-1_-1,17.7140355843289,0.815,1.12,0.933
Ba1,Si3_1_-1_-1_-1,10.837373002718,0.382,0.805,0.5
Ba2,Si3_1_-1_-1_-1,15.9418086860193,0.382,1.055,1
Si1,Si3_1_-1_-1_-1,15.1771744590975,0.632,0.805,1
Al1,Si3_1_-1_-1_-1,15.1771744590975,0.632,0.805,1
Si2,Si3_1_-1_-1_-1,14.1146740475535,0.567,0.99,0.685
Al2,Si3_1_-1_-1_-1,14.1146740475535,0.567,0.99,0.685
Si3,Si3_1_-1_-1_-1,14.0713024544168,0.382,1.11,0.618
Al3,Si3_1_-1_-1_-1,14.0713024544168,0.382,1.11,0.618
Ba1,Si3_2_-1_-1_-1,6.98720887004545,0.195,0.5,0.382
Ba2,Si3_2_-1_-1_-1,12.4531646816109,0.195,0.75,0.882
Si1,Si3_2_-1_-1_-1,11.7441227486655,0.445,0.5,0.882
Al1,Si3_2_-1_-1_-1,11.7441227486655,0.445,0.5,0.882
Si2,Si3_2_-1_-1_-1,10.256912708701,0.38,0.685,0.567
Al2,Si3_2_-1_-1_-1,10.256912708701,0.38,0.685,0.567
Si3,Si3_2_-1_-1_-1,10.2620447402529,0.195,0.805,0.5
Al3,Si3_2_-1_-1_-1,10.2620447402529,0.195,0.805,0.5
Ba1,Si3_3_-1_-1_-1,8.68170953593137,0.5,0.618,0.195
Ba2,Si3_3_-1_-1_-1,12.9318121259645,0.5,0.868,0.695
Si1,Si3_3_-1_-1_-1,12.6725694589961,0.75,0.618,0.695
Al1,Si3_3_-1_-1_-1,12.6725694589961,0.75,0.618,0.695
Si2,Si3_3_-1_-1_-1,11.8987023777985,0.685,0.803,0.38
Al2,Si3_3_-1_-1_-1,11.8987023777985,0.685,0.803,0.38
Si3,Si3_3_-1_-1_-1,11.6186734207896,0.5,0.923,0.313
Al3,Si3_3_-1_-1_-1,11.6186734207896,0.5,0.923,0.313
Ba1,Si3_4_-1_-1_-1,8.68170953593138,0.618,0.195,0.5
Ba2,Si3_4_-1_-1_-1,13.3323256840163,0.618,0.445,1
Si1,Si3_4_-1_-1_-1,14.1966738275006,0.868,0.195,1
Al1,Si3_4_-1_-1_-1,14.1966738275006,0.868,0.195,1
Si2,Si3_4_-1_-1_-1,11.8987023777985,0.803,0.38,0.685
Al2,Si3_4_-1_-1_-1,11.8987023777985,0.803,0.38,0.685
Si3,Si3_4_-1_-1_-1,10.6799889741522,0.618,0.5,0.618
Al3,Si3_4_-1_-1_-1,10.6799889741522,0.618,0.5,0.618
Ba1,Si3_5_-1_-1_-1,11.9999852613527,0.805,0.5,0.618
Ba2,Si3_5_-1_-1_-1,16.6376338984545,0.805,0.75,1.118
Si1,Si3_5_-1_-1_-1,17.1454878376383,1.055,0.5,1.118
Al1,Si3_5_-1_-1_-1,17.1454878376383,1.055,0.5,1.118
Si2,Si3_5_-1_-1_-1,15.3492307113482,0.99,0.685,0.803
Al2,Si3_5_-1_-1_-1,15.3492307113482,0.99,0.685,0.803
Si3,Si3_5_-1_-1_-1,14.3789483273546,0.805,0.805,0.736
Al3,Si3_5_-1_-1_-1,14.3789483273546,0.805,0.805,0.736
Ba1,Si3_6_-1_-1_-1,10.837373002718,0.5,0.382,0.805
Ba2,Si3_6_-1_-1_-1,16.268386750538,0.5,0.632,1.305
Si1,Si3_6_-1_-1_-1,16.4711309761425,0.75,0.382,1.305
Al1,Si3_6_-1_-1_-1,16.4711309761425,0.75,0.382,1.305
Si2,Si3_6_-1_-1_-1,14.1146740475535,0.685,0.567,0.99
Al2,Si3_6_-1_-1_-1,14.1146740475535,0.685,0.567,0.99
Si3,Si3_6_-1_-1_-1,13.3067706522929,0.5,0.687,0.923
Al3,Si3_6_-1_-1_-1,13.3067706522929,0.5,0.687,0.923
Ba1,Si3_7_-1_-1_-1,6.98720887004545,0.382,0.195,0.5
Ba2,Si3_7_-1_-1_-1,12.2963374820327,0.382,0.445,1
Si1,Si3_7_-1_-1_-1,12.7168808579573,0.632,0.195,1
Al1,Si3_7_-1_-1_-1,12.7168808579573,0.632,0.195,1
Si2,Si3_7_-1_-1_-1,10.256912708701,0.567,0.38,0.685
Al2,Si3_7_-1_-1_-1,10.256912708701,0.567,0.38,0.685
Si3,Si3_7_-1_-1_-1,9.3547406065252,0.382,0.5,0.618
Al3,Si3_7_-1_-1_-1,9.3547406065252,0.382,0.5,0.618
Ba1,Si3_8_-1_-1_-1,8.68170953593138,0.195,0.5,0.618
Ba2,Si3_8_-1_-1_-1,14.4285583456076,0.195,0.75,1.118
Si1,Si3_8_-1_-1_-1,13.8212302086682,0.445,0.5,1.118
Al1,Si3_8_-1_-1_-1,13.8212302086682,0.445,0.5,1.118
Si2,Si3_8_-1_-1_-1,11.8987023777985,0.38,0.685,0.803
Al2,Si3_8_-1_-1_-1,11.8987023777985,0.38,0.685,0.803
Si3,Si3_8_-1_-1_-1,11.752726883338,0.195,0.805,0.736
Al3,Si3_8_-1_-1_-1,11.752726883338,0.195,0.805,0.736
Ba1,Si3_10_-1_-1_-1,11.9999852613527,0.618,0.805,0.5
Ba2,Si3_10_-1_-1_-1,16.7538728911939,0.618,1.055,1
Si1,Si3_10_-1_-1_-1,16.4369435592765,0.868,0.805,1
Al1,Si3_10_-1_-1_-1,16.4369435592765,0.868,0.805,1
Si2,Si3_10_-1_-1_-1,15.3492307113482,0.803,0.99,0.685
Al2,Si3_10_-1_-1_-1,15.3492307113482,0.803,0.99,0.685
Si3,Si3_10_-1_-1_-1,14.9850774251025,0.618,1.11,0.618
Al3,Si3_10_-1_-1_-1,14.9850774251025,0.618,1.11,0.618
Ba1,Si3_11_-1_-1_-1,10.837373002718,0.805,0.5,0.382
Ba2,Si3_11_-1_-1_-1,14.9569006279283,0.805,0.75,0.882
Si1,Si3_11_-1_-1_-1,15.5198507674952,1.055,0.5,0.882
Al1,Si3_11_-1_-1_-1,15.5198507674952,1.055,0.5,0.882
Si2,Si3_11_-1_-1_-1,14.1146740475535,0.99,0.685,0.567
Al2,Si3_11_-1_-1_-1,14.1146740475535,0.99,0.685,0.567
Si3,Si3_11_-1_-1_-1,13.18852258812,0.805,0.805,0.5
Al3,Si3_11_-1_-1_-1,13.18852258812,0.805,0.805,0.5
Ba1,Si3_15_-1_-1_-1,6.98720887004545,0.5,0.382,0.195
Ba2,Si3_15_-1_-1_-1,11.2873945555333,0.5,0.632,0.695
Si1,Si3_15_-1_-1_-1,11.5776951082865,0.75,0.382,0.695
Al1,Si3_15_-1_-1_-1,11.5776951082865,0.75,0.382,0.695
Si2,Si3_15_-1_-1_-1,10.256912708701,0.685,0.567,0.38
Al2,Si3_15_-1_-1_-1,10.256912708701,0.685,0.567,0.38
Si3,Si3_15_-1_-1_-1,9.60450279067132,0.5,0.687,0.313
Al3,Si3_15_-1_-1_-1,9.60450279067132,0.5,0.687,0.313
Ba1,Si3_18_-1_-1_-1,11.9999852613527,0.5,0.618,0.805
Ba2,Si3_18_-1_-1_-1,17.449552901838,0.5,0.868,1.305
Si1,Si3_18_-1_-1_-1,17.2583066465364,0.75,0.618,1.305
Al1,Si3_18_-1_-1_-1,17.2583066465364,0.75,0.618,1.305
Si2,Si3_18_-1_-1_-1,15.3492307113482,0.685,0.803,0.99
Al2,Si3_18_-1_-1_-1,15.3492307113482,0.685,0.803,0.99
Si3,Si3_18_-1_-1_-1,14.826234970338,0.5,0.923,0.923
Al3,Si3_18_-1_-1_-1,14.826234970338,0.5,0.923,0.923
Ba1,Si3_25_-1_-1_-1,14.5082608248033,0.882,1,0.305
Ba2,Si3_25_-1_-1_-1,18.3361141639586,0.882,1.25,0.805
Si1,Si3_25_-1_-1_-1,18.1542098276285,1.132,1,0.805
Al1,Si3_25_-1_-1_-1,18.1542098276285,1.132,1,0.805
Si2,Si3_25_-1_-1_-1,17.694018203437,1.067,1.185,0.49
Al2,Si3_25_-1_-1_-1,17.694018203437,1.067,1.185,0.49
Si3,Si3_25_-1_-1_-1,17.2987705657147,0.882,1.305,0.423
Al3,Si3_25_-1_-1_-1,17.2987705657147,0.882,1.305,0.423
Ba1,Si3_26_-1_-1_-1,15.9488643042106,0.695,0.882,1
Ba2,Si3_26_-1_-1_-1,21.2518798753419,0.695,1.132,1.5
Si1,Si3_26_-1_-1_-1,21.0029344367048,0.945,0.882,1.5
Al1,Si3_26_-1_-1_-1,21.0029344367048,0.945,0.882,1.5
Si2,Si3_26_-1_-1_-1,19.3181075050739,0.88,1.067,1.185
Al2,Si3_26_-1_-1_-1,19.3181075050739,0.88,1.067,1.185
Si3,Si3_26_-1_-1_-1,18.8010369570715,0.695,1.187,1.118
Al3,Si3_26_-1_-1_-1,18.8010369570715,0.695,1.187,1.118
Ba1,Si3_27_-1_-1_-1,12.9774057124975,1,0.695,0.118
Ba2,Si3_27_-1_-1_-1,15.9981665037429,1,0.945,0.618
Si1,Si3_27_-1_-1_-1,16.5256837357212,1.25,0.695,0.618
Al1,Si3_27_-1_-1_-1,16.5256837357212,1.25,0.695,0.618
Si2,Si3_27_-1_-1_-1,15.982283159496,1.185,0.88,0.303
Al2,Si3_27_-1_-1_-1,15.982283159496,1.185,0.88,0.303
Si3,Si3_27_-1_-1_-1,15.207710108716,1,1,0.236
Al3,Si3_27_-1_-1_-1,15.207710108716,1,1,0.236
