Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Te1_19_-1_-1_-1,15.6402981197191,0.79879,0.68255,0.99371
Ge3,Te1_19_-1_-1_-1,17.8822305199783,0.93255,0.68255,1.18255
I1,Te1_22_-1_-1_-1,5.94651450465053,0.31745,0.31745,0.31745
I2,Te1_22_-1_-1_-1,11.2963620208408,0.31745,0.56745,0.81745
Te1,Te1_22_-1_-1_-1,9.3660647419287,0.5,0.5,0.5
Te2,Te1_22_-1_-1_-1,11.2963620208408,0.56745,0.31745,0.81745
Ge1,Te1_22_-1_-1_-1,9.3660647419287,0.5,0.5,0.5
Ge2,Te1_22_-1_-1_-1,8.94454802663534,0.43369,0.31745,0.62861
Ge3,Te1_22_-1_-1_-1,11.2963620208408,0.56745,0.31745,0.81745
I1,Te1_25_-1_-1_-1,12.6575865286503,0.81745,0.81745,0.18255
I2,Te1_25_-1_-1_-1,16.3071714033932,0.81745,1.06745,0.68255
Te1,Te1_25_-1_-1_-1,15.7961877816672,1,1,0.3651
Te2,Te1_25_-1_-1_-1,16.3071714033932,1.06745,0.81745,0.68255
Ge1,Te1_25_-1_-1_-1,15.7961877816672,1,1,0.3651
Ge2,Te1_25_-1_-1_-1,14.4442051695798,0.93369,0.81745,0.49371
Ge3,Te1_25_-1_-1_-1,16.3071714033932,1.06745,0.81745,0.68255
I1,Te1_28_-1_-1_-1,9.27113317118081,0.18255,0.18255,0.81745
I2,Te1_28_-1_-1_-1,15.1259229785621,0.18255,0.43255,1.31745
Te1,Te1_28_-1_-1_-1,12.1715414745785,0.3651,0.3651,1
Te2,Te1_28_-1_-1_-1,15.1259229785621,0.43255,0.18255,1.31745
Ge1,Te1_28_-1_-1_-1,12.1715414745785,0.3651,0.3651,1
Ge2,Te1_28_-1_-1_-1,12.7798366011095,0.29879,0.18255,1.12861
Ge3,Te1_28_-1_-1_-1,15.1259229785621,0.43255,0.18255,1.31745
I1,Te1_31_-1_-1_-1,12.6575865286503,0.81745,0.18255,0.81745
I2,Te1_31_-1_-1_-1,17.4084500288192,0.81745,0.43255,1.31745
Te1,Te1_31_-1_-1_-1,15.7961877816672,1,0.3651,1
Te2,Te1_31_-1_-1_-1,18.4440891787083,1.06745,0.18255,1.31745
Ge1,Te1_31_-1_-1_-1,15.7961877816672,1,0.3651,1
Ge2,Te1_31_-1_-1_-1,15.9639879460627,0.93369,0.18255,1.12861
Ge3,Te1_31_-1_-1_-1,18.4440891787083,1.06745,0.18255,1.31745
I1,Te1_34_-1_-1_-1,9.27113317118081,0.18255,0.81745,0.18255
I2,Te1_34_-1_-1_-1,13.8442498073079,0.18255,1.06745,0.68255
Te1,Te1_34_-1_-1_-1,12.1715414745785,0.3651,1,0.3651
Te2,Te1_34_-1_-1_-1,12.4311286495191,0.43255,0.81745,0.68255
Ge1,Te1_34_-1_-1_-1,12.1715414745785,0.3651,1,0.3651
Ge2,Te1_34_-1_-1_-1,10.821754727859,0.29879,0.81745,0.49371
Ge3,Te1_34_-1_-1_-1,12.4311286495191,0.43255,0.81745,0.68255
I1,Te1_37_-1_-1_-1,12.6575865286503,0.18255,0.81745,0.81745
I2,Te1_37_-1_-1_-1,18.4440891787083,0.18255,1.06745,1.31745
Te1,Te1_37_-1_-1_-1,15.7961877816672,0.3651,1,1
Te2,Te1_37_-1_-1_-1,17.4084500288192,0.43255,0.81745,1.31745
Ge1,Te1_37_-1_-1_-1,15.7961877816672,0.3651,1,1
Ge2,Te1_37_-1_-1_-1,15.4137863616815,0.29879,0.81745,1.12861
Ge3,Te1_37_-1_-1_-1,17.4084500288192,0.43255,0.81745,1.31745
I1,Te1_40_-1_-1_-1,9.27113317118081,0.81745,0.18255,0.18255
I2,Te1_40_-1_-1_-1,12.4311286495191,0.81745,0.43255,0.68255
Te1,Te1_40_-1_-1_-1,12.1715414745785,1,0.3651,0.3651
Te2,Te1_40_-1_-1_-1,13.8442498073079,1.06745,0.18255,0.68255
Ge1,Te1_40_-1_-1_-1,12.1715414745785,1,0.3651,0.3651
Ge2,Te1_40_-1_-1_-1,11.5920005403906,0.93369,0.18255,0.49371
Ge3,Te1_40_-1_-1_-1,13.8442498073079,1.06745,0.18255,0.68255
I1,Te1_43_-1_-1_-1,3.41955023727817,0.18255,0.18255,0.18255
I2,Te1_43_-1_-1_-1,8.95948508835157,0.18255,0.43255,0.68255
Te1,Te1_43_-1_-1_-1,6.83910047455634,0.3651,0.3651,0.3651
Te2,Te1_43_-1_-1_-1,8.95948508835157,0.43255,0.18255,0.68255
Ge1,Te1_43_-1_-1_-1,6.83910047455634,0.3651,0.3651,0.3651
Ge2,Te1_43_-1_-1_-1,6.54597501808854,0.29879,0.18255,0.49371
Ge3,Te1_43_-1_-1_-1,8.95948508835157,0.43255,0.18255,0.68255
I1,Te1_46_-1_-1_-1,15.3125792465792,0.81745,0.81745,0.81745
I2,Te1_46_-1_-1_-1,20.3579225876474,0.81745,1.06745,1.31745
Te1,Te1_46_-1_-1_-1,18.7321294838574,1,1,1
Te2,Te1_46_-1_-1_-1,20.3579225876474,1.06745,0.81745,1.31745
Ge1,Te1_46_-1_-1_-1,18.7321294838574,1,1,1
Ge2,Te1_46_-1_-1_-1,18.1413752950138,0.93369,0.81745,1.12861
Ge3,Te1_46_-1_-1_-1,20.3579225876474,1.06745,0.81745,1.31745
I1,Te2_1_-1_-1_-1,12.3901390352369,1,0.5,0.25
I2,Te2_1_-1_-1_-1,15.765436185688,1,0.75,0.75
Te1,Te2_1_-1_-1_-1,15.4900044091632,1.18255,0.68255,0.43255
Te2,Te2_1_-1_-1_-1,16.6670343605274,1.25,0.5,0.75
Ge1,Te2_1_-1_-1_-1,15.4900044091632,1.18255,0.68255,0.43255
Ge2,Te2_1_-1_-1_-1,14.5536803751824,1.11624,0.5,0.56116
Ge3,Te2_1_-1_-1_-1,16.6670343605274,1.25,0.5,0.75
I1,Te2_2_-1_-1_-1,14.5601393472899,0.5,0.75,1
I2,Te2_2_-1_-1_-1,20.2330123189801,0.5,1,1.5
Te1,Te2_2_-1_-1_-1,17.8822305199783,0.68255,0.93255,1.18255
Te2,Te2_2_-1_-1_-1,19.8684236761501,0.75,0.75,1.5
Ge1,Te2_2_-1_-1_-1,17.8822305199783,0.68255,0.93255,1.18255
Ge2,Te2_2_-1_-1_-1,17.6433467864084,0.61624,0.75,1.31116
Ge3,Te2_2_-1_-1_-1,19.8684236761501,0.75,0.75,1.5
I1,Te2_3_-1_-1_-1,12.3901390352369,0.25,1,0.5
I2,Te2_3_-1_-1_-1,17.5223026633203,0.25,1.25,1
Te1,Te2_3_-1_-1_-1,15.4900044091632,0.43255,1.18255,0.68255
Te2,Te2_3_-1_-1_-1,16.2225,0.5,1,1
Ge1,Te2_3_-1_-1_-1,15.4900044091632,0.43255,1.18255,0.68255
Ge2,Te2_3_-1_-1_-1,14.4780186599365,0.36624,1,0.81116
Ge3,Te2_3_-1_-1_-1,16.2225,0.5,1,1
I1,Te2_4_-1_-1_-1,14.5601393472899,1,0.5,0.75
I2,Te2_4_-1_-1_-1,19.1183995963313,1,0.75,1.25
Te1,Te2_4_-1_-1_-1,17.8822305199783,1.18255,0.68255,0.93255
Te2,Te2_4_-1_-1_-1,19.8684236761501,1.25,0.5,1.25
Ge1,Te2_4_-1_-1_-1,17.8822305199783,1.18255,0.68255,0.93255
Ge2,Te2_4_-1_-1_-1,17.5124616548893,1.11624,0.5,1.06116
Ge3,Te2_4_-1_-1_-1,19.8684236761501,1.25,0.5,1.25
I1,Te2_5_-1_-1_-1,12.3901390352369,0.5,0.25,1
I2,Te2_5_-1_-1_-1,17.9346485538468,0.5,0.5,1.5
Te1,Te2_5_-1_-1_-1,15.4900044091632,0.68255,0.43255,1.18255
Te2,Te2_5_-1_-1_-1,18.3377246918749,0.75,0.25,1.5
Ge1,Te2_5_-1_-1_-1,15.4900044091632,0.68255,0.43255,1.18255
Ge2,Te2_5_-1_-1_-1,15.899860795789,0.61624,0.25,1.31116
Ge3,Te2_5_-1_-1_-1,18.3377246918749,0.75,0.25,1.5
I1,Te2_6_-1_-1_-1,14.5601393472899,0.75,1,0.5
I2,Te2_6_-1_-1_-1,19.1183995963313,0.75,1.25,1
Te1,Te2_6_-1_-1_-1,17.8822305199783,0.93255,1.18255,0.68255
Te2,Te2_6_-1_-1_-1,18.7321294838574,1,1,1
Ge1,Te2_6_-1_-1_-1,17.8822305199783,0.93255,1.18255,0.68255
Ge2,Te2_6_-1_-1_-1,16.7836544986921,0.86624,1,0.81116
Ge3,Te2_6_-1_-1_-1,18.7321294838574,1,1,1
I1,Ge2_1_-1_-1_-1,7.11600934386462,0.18884,0.5,0.38376
I2,Ge2_1_-1_-1_-1,12.7010297429172,0.18884,0.75,0.88376
Te1,Ge2_1_-1_-1_-1,10.39879009853,0.37139,0.68255,0.56631
Te2,Ge2_1_-1_-1_-1,11.9632295976032,0.43884,0.5,0.88376
Ge1,Ge2_1_-1_-1_-1,10.39879009853,0.37139,0.68255,0.56631
Ge2,Ge2_1_-1_-1_-1,9.82908953010156,0.30508,0.5,0.69492
Ge3,Ge2_1_-1_-1_-1,11.9632295976032,0.43884,0.5,0.88376
I1,Ge2_2_-1_-1_-1,8.82209907051426,0.5,0.61624,0.18884
I2,Ge2_2_-1_-1_-1,13.1342031954157,0.5,0.86624,0.68884
Te1,Ge2_2_-1_-1_-1,12.0521541821705,0.68255,0.79879,0.37139
Te2,Ge2_2_-1_-1_-1,12.8728137103536,0.75,0.61624,0.68884
Ge1,Ge2_2_-1_-1_-1,12.0521541821705,0.68255,0.79879,0.37139
Ge2,Ge2_2_-1_-1_-1,10.8662685228911,0.61624,0.61624,0.5
Ge3,Ge2_2_-1_-1_-1,12.8728137103536,0.75,0.61624,0.68884
I1,Ge2_3_-1_-1_-1,11.1097599201769,0.38376,0.81116,0.5
I2,Ge2_3_-1_-1_-1,16.3063959436771,0.38376,1.06116,1
Te1,Ge2_3_-1_-1_-1,14.404837394298,0.56631,0.99371,0.68255
Te2,Ge2_3_-1_-1_-1,15.5210596864218,0.63376,0.81116,1
Ge1,Ge2_3_-1_-1_-1,14.404837394298,0.56631,0.99371,0.68255
Ge2,Ge2_3_-1_-1_-1,13.5337143982117,0.5,0.81116,0.81116
Ge3,Ge2_3_-1_-1_-1,15.5210596864218,0.63376,0.81116,1
I1,Ge2_4_-1_-1_-1,12.2726773163792,0.81116,0.5,0.61624
I2,Ge2_4_-1_-1_-1,16.9849645006538,0.81116,0.75,1.11624
Te1,Ge2_4_-1_-1_-1,15.6402981197191,0.99371,0.68255,0.79879
Te2,Ge2_4_-1_-1_-1,17.5124616548893,1.06116,0.5,1.11624
Ge1,Ge2_4_-1_-1_-1,15.6402981197191,0.99371,0.68255,0.79879
Ge2,Ge2_4_-1_-1_-1,15.1801210807794,0.9274,0.5,0.9274
Ge3,Ge2_4_-1_-1_-1,17.5124616548893,1.06116,0.5,1.11624
I1,Ge2_5_-1_-1_-1,11.1097599201769,0.5,0.38376,0.81116
I2,Ge2_5_-1_-1_-1,16.6522635710725,0.5,0.63376,1.31116
Te1,Ge2_5_-1_-1_-1,14.404837394298,0.68255,0.56631,0.99371
Te2,Ge2_5_-1_-1_-1,16.8551429183341,0.75,0.38376,1.31116
Ge1,Ge2_5_-1_-1_-1,14.404837394298,0.68255,0.56631,0.99371
Ge2,Ge2_5_-1_-1_-1,14.4558391456982,0.61624,0.38376,1.12232
Ge3,Ge2_5_-1_-1_-1,16.8551429183341,0.75,0.38376,1.31116
I1,Ge2_6_-1_-1_-1,8.82209907051426,0.61624,0.18884,0.5
I2,Ge2_6_-1_-1_-1,13.561217753099,0.61624,0.43884,1
Te1,Ge2_6_-1_-1_-1,12.0521541821705,0.79879,0.37139,0.68255
Te2,Ge2_6_-1_-1_-1,14.4534384085403,0.86624,0.18884,1
Ge1,Ge2_6_-1_-1_-1,12.0521541821705,0.79879,0.37139,0.68255
Ge2,Ge2_6_-1_-1_-1,11.9952345373282,0.73248,0.18884,0.81116
Ge3,Ge2_6_-1_-1_-1,14.4534384085403,0.86624,0.18884,1
I1,Ge2_7_-1_-1_-1,8.82209907051426,0.18884,0.5,0.61624
I2,Ge2_7_-1_-1_-1,14.6867233441115,0.18884,0.75,1.11624
Te1,Ge2_7_-1_-1_-1,12.0521541821705,0.37139,0.68255,0.79879
Te2,Ge2_7_-1_-1_-1,14.053559992435,0.43884,0.5,1.11624
Ge1,Ge2_7_-1_-1_-1,12.0521541821705,0.37139,0.68255,0.79879
Ge2,Ge2_7_-1_-1_-1,11.8627514418847,0.30508,0.5,0.9274
Ge3,Ge2_7_-1_-1_-1,14.053559992435,0.43884,0.5,1.11624
I1,Ge2_9_-1_-1_-1,7.11600934386462,0.38376,0.18884,0.5
I2,Ge2_9_-1_-1_-1,12.5185775517416,0.38376,0.43884,1
Te1,Ge2_9_-1_-1_-1,10.39879009853,0.56631,0.37139,0.68255
Te2,Ge2_9_-1_-1_-1,12.9658828194407,0.63376,0.18884,1
Ge1,Ge2_9_-1_-1_-1,10.39879009853,0.56631,0.37139,0.68255
Ge2,Ge2_9_-1_-1_-1,10.5058197638434,0.5,0.18884,0.81116
Ge3,Ge2_9_-1_-1_-1,12.9658828194407,0.63376,0.18884,1
I1,Ge2_10_-1_-1_-1,11.1097599201769,0.81116,0.5,0.38376
I2,Ge2_10_-1_-1_-1,15.3005010712875,0.81116,0.75,0.88376
Te1,Ge2_10_-1_-1_-1,14.404837394298,0.99371,0.68255,0.56631
Te2,Ge2_10_-1_-1_-1,15.884036865922,1.06116,0.5,0.88376
Ge1,Ge2_10_-1_-1_-1,14.404837394298,0.99371,0.68255,0.56631
Ge2,Ge2_10_-1_-1_-1,13.6499892031436,0.9274,0.5,0.69492
Ge3,Ge2_10_-1_-1_-1,15.884036865922,1.06116,0.5,0.88376
I1,Ge2_12_-1_-1_-1,12.2726773163792,0.61624,0.81116,0.5
I2,Ge2_12_-1_-1_-1,17.1198829347624,0.61624,1.06116,1
Te1,Ge2_12_-1_-1_-1,15.6402981197191,0.79879,0.99371,0.68255
Te2,Ge2_12_-1_-1_-1,16.7836544986921,0.86624,0.81116,1
Ge1,Ge2_12_-1_-1_-1,15.6402981197191,0.79879,0.99371,0.68255
Ge2,Ge2_12_-1_-1_-1,14.7198786716301,0.73248,0.81116,0.81116
Ge3,Ge2_12_-1_-1_-1,16.7836544986921,0.86624,0.81116,1
I1,Ge2_14_-1_-1_-1,7.11600934386462,0.5,0.38376,0.18884
I2,Ge2_14_-1_-1_-1,11.4769128704747,0.5,0.63376,0.68884
Te1,Ge2_14_-1_-1_-1,10.39879009853,0.68255,0.56631,0.37139
Te2,Ge2_14_-1_-1_-1,11.7693453426037,0.75,0.38376,0.68884
Ge1,Ge2_14_-1_-1_-1,10.39879009853,0.68255,0.56631,0.37139
Ge2,Ge2_14_-1_-1_-1,9.53330732660889,0.61624,0.38376,0.5
Ge3,Ge2_14_-1_-1_-1,11.7693453426037,0.75,0.38376,0.68884
I1,Ge2_17_-1_-1_-1,12.2726773163792,0.5,0.61624,0.81116
I2,Ge2_17_-1_-1_-1,17.8349557493835,0.5,0.86624,1.31116
Te1,Ge2_17_-1_-1_-1,15.6402981197191,0.68255,0.79879,0.99371
Te2,Ge2_17_-1_-1_-1,17.6433467864084,0.75,0.61624,1.31116
Ge1,Ge2_17_-1_-1_-1,15.6402981197191,0.68255,0.79879,0.99371
Ge2,Ge2_17_-1_-1_-1,15.367599956867,0.61624,0.61624,1.12232
Ge3,Ge2_17_-1_-1_-1,17.6433467864084,0.75,0.61624,1.31116
I1,Ge2_25_-1_-1_-1,16.2424316365182,0.68884,0.88376,1
I2,Ge2_25_-1_-1_-1,21.6567837529599,0.68884,1.13376,1.5
Te1,Ge2_25_-1_-1_-1,19.630824990803,0.87139,1.06631,1.18255
Te2,Ge2_25_-1_-1_-1,21.3919832917373,0.93884,0.88376,1.5
Ge1,Ge2_25_-1_-1_-1,19.630824990803,0.87139,1.06631,1.18255
Ge2,Ge2_25_-1_-1_-1,19.1896201399961,0.80508,0.88376,1.31116
Ge3,Ge2_25_-1_-1_-1,21.3919832917373,0.93884,0.88376,1.5
I1,Ge2_26_-1_-1_-1,13.192581381025,1,0.68884,0.11624
I2,Ge2_26_-1_-1_-1,16.2627262073728,1,0.93884,0.61624
Te1,Ge2_26_-1_-1_-1,16.211755339554,1.18255,0.87139,0.29879
Te2,Ge2_26_-1_-1_-1,16.8128985550222,1.25,0.68884,0.61624
Ge1,Ge2_26_-1_-1_-1,16.211755339554,1.18255,0.87139,0.29879
Ge2,Ge2_26_-1_-1_-1,14.9198522243529,1.11624,0.68884,0.4274
Ge3,Ge2_26_-1_-1_-1,16.8128985550222,1.25,0.68884,0.61624
I1,Ge2_27_-1_-1_-1,14.820308261604,0.88376,1,0.31116
I2,Ge2_27_-1_-1_-1,18.7368502697884,0.88376,1.25,0.81116
Te1,Ge2_27_-1_-1_-1,18.0295848847087,1.06631,1.18255,0.49371
Te2,Ge2_27_-1_-1_-1,18.5545573182296,1.13376,1,0.81116
Ge1,Ge2_27_-1_-1_-1,18.0295848847087,1.06631,1.18255,0.49371
Ge2,Ge2_27_-1_-1_-1,16.7100751141557,1,1,0.62232
Ge3,Ge2_27_-1_-1_-1,18.5545573182296,1.13376,1,0.81116
I1,Ge2_28_-1_-1_-1,11.3960148734972,0.31116,0.11624,1
I2,Ge2_28_-1_-1_-1,17.0347486352593,0.31116,0.36624,1.5
Te1,Ge2_28_-1_-1_-1,14.2308697023386,0.49371,0.29879,1.18255
Te2,Ge2_28_-1_-1_-1,17.366116273795,0.56116,0.11624,1.5
Ge1,Ge2_28_-1_-1_-1,14.2308697023386,0.49371,0.29879,1.18255
Ge2,Ge2_28_-1_-1_-1,14.9674405084012,0.4274,0.11624,1.31116
Ge3,Ge2_28_-1_-1_-1,17.366116273795,0.56116,0.11624,1.5
I1,Ge2_29_-1_-1_-1,14.820308261604,1,0.31116,0.88376
I2,Ge2_29_-1_-1_-1,19.4360092326838,1,0.56116,1.38376
Te1,Ge2_29_-1_-1_-1,18.0295848847087,1.18255,0.49371,1.06631
Te2,Ge2_29_-1_-1_-1,20.4461065552214,1.25,0.31116,1.38376
Ge1,Ge2_29_-1_-1_-1,18.0295848847087,1.18255,0.49371,1.06631
Ge2,Ge2_29_-1_-1_-1,18.001846366952,1.11624,0.31116,1.19492
Ge3,Ge2_29_-1_-1_-1,20.4461065552214,1.25,0.31116,1.38376
I1,Ge2_30_-1_-1_-1,13.192581381025,0.11624,1,0.68884
I2,Ge2_30_-1_-1_-1,18.6988575334556,0.11624,1.25,1.18884
Te1,Ge2_30_-1_-1_-1,16.211755339554,0.29879,1.18255,0.87139
Te2,Ge2_30_-1_-1_-1,17.2616083061072,0.36624,1,1.18884
Ge1,Ge2_30_-1_-1_-1,16.211755339554,0.29879,1.18255,0.87139
Ge2,Ge2_30_-1_-1_-1,15.5000003118435,0.23248,1,1
Ge3,Ge2_30_-1_-1_-1,17.2616083061072,0.36624,1,1.18884
I1,Ge2_31_-1_-1_-1,13.192581381025,0.68884,0.11624,1
I2,Ge2_31_-1_-1_-1,18.2854507618617,0.68884,0.36624,1.5
Te1,Ge2_31_-1_-1_-1,16.211755339554,0.87139,0.29879,1.18255
Te2,Ge2_31_-1_-1_-1,19.1792744175052,0.93884,0.11624,1.5
Ge1,Ge2_31_-1_-1_-1,16.211755339554,0.87139,0.29879,1.18255
Ge2,Ge2_31_-1_-1_-1,16.6873946182544,0.80508,0.11624,1.31116
