Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Sr1,Sr2_10_-1_-1_-1,6.17394790143801,0.5194,0.0196,0.25
Sr2,Sr2_10_-1_-1_-1,10.4623633738721,0.7694,0.5392,0.2694
Ge1,Sr2_10_-1_-1_-1,7.66800673993783,0.5194,0.33,0.3667
Zn1,Sr2_10_-1_-1_-1,9.10677224769882,0.7031,0.2033,0.4337
Ge2,Sr2_10_-1_-1_-1,9.10677224769882,0.7031,0.2033,0.4337
Zn2,Sr2_10_-1_-1_-1,11.5034231844031,0.7694,0.0196,0.75
Ge3,Sr2_10_-1_-1_-1,11.5034231844031,0.7694,0.0196,0.75
Sr1,Sr2_11_-1_-1_-1,9.53749737669704,0.0196,0.75,0.4806
Sr2,Sr2_11_-1_-1_-1,14.8886172414719,0.2696,1.2696,0.5
Ge1,Sr2_11_-1_-1_-1,13.0295001996219,0.0196,1.0604,0.5973
Zn1,Sr2_11_-1_-1_-1,12.457737628231,0.2033,0.9337,0.6643
Ge2,Sr2_11_-1_-1_-1,12.457737628231,0.2033,0.9337,0.6643
Zn2,Sr2_11_-1_-1_-1,13.5263998838807,0.2696,0.75,0.9806
Ge3,Sr2_11_-1_-1_-1,13.5263998838807,0.2696,0.75,0.9806
Sr1,Sr2_12_-1_-1_-1,14.3353479866643,0.75,0.5194,0.9804
Sr2,Sr2_12_-1_-1_-1,18.7834650029889,1,1.039,0.9998
Ge1,Sr2_12_-1_-1_-1,16.7710875706126,0.75,0.8298,1.0971
Zn1,Sr2_12_-1_-1_-1,17.6582830622902,0.9337,0.7031,1.1641
Ge2,Sr2_12_-1_-1_-1,17.6582830622902,0.9337,0.7031,1.1641
Zn2,Sr2_12_-1_-1_-1,19.9152492993008,1,0.5194,1.4804
Ge3,Sr2_12_-1_-1_-1,19.9152492993008,1,0.5194,1.4804
Sr1,Sr2_13_-1_-1_-1,12.1741575568398,0.5194,0.9804,0.25
Sr2,Sr2_13_-1_-1_-1,18.2746171402483,0.7694,1.5,0.2694
Ge1,Sr2_13_-1_-1_-1,15.4024744175888,0.5194,1.2908,0.3667
Zn1,Sr2_13_-1_-1_-1,15.2798480777635,0.7031,1.1641,0.4337
Ge2,Sr2_13_-1_-1_-1,15.2798480777635,0.7031,1.1641,0.4337
Zn2,Sr2_13_-1_-1_-1,15.5698819677142,0.7694,0.9804,0.75
Ge3,Sr2_13_-1_-1_-1,15.5698819677142,0.7694,0.9804,0.75
Sr1,Sr2_14_-1_-1_-1,5.80273784781829,0.0196,0.25,0.4806
Sr2,Sr2_14_-1_-1_-1,10.2391842491283,0.2696,0.7696,0.5
Ge1,Sr2_14_-1_-1_-1,8.76976946667369,0.0196,0.5604,0.5973
Zn1,Sr2_14_-1_-1_-1,8.76664265186001,0.2033,0.4337,0.6643
Ge2,Sr2_14_-1_-1_-1,8.76664265186001,0.2033,0.4337,0.6643
Zn2,Sr2_14_-1_-1_-1,11.2103257820033,0.2696,0.25,0.9806
Ge3,Sr2_14_-1_-1_-1,11.2103257820033,0.2696,0.25,0.9806
Sr1,Sr2_15_-1_-1_-1,14.1794335479098,0.75,0.4806,0.9804
Sr2,Sr2_15_-1_-1_-1,18.5405649117478,1,1.0002,0.9998
Ge1,Sr2_15_-1_-1_-1,16.5548638904213,0.75,0.791,1.0971
Zn1,Sr2_15_-1_-1_-1,17.485299062982,0.9337,0.6643,1.1641
Ge2,Sr2_15_-1_-1_-1,17.485299062982,0.9337,0.6643,1.1641
Zn2,Sr2_15_-1_-1_-1,19.803315088493,1,0.4806,1.4804
Ge3,Sr2_15_-1_-1_-1,19.803315088493,1,0.4806,1.4804
Sr1,Sr2_16_-1_-1_-1,9.53749737669704,0.4806,0.0196,0.75
Sr2,Sr2_16_-1_-1_-1,12.739987083501,0.7306,0.5392,0.7694
Ge1,Sr2_16_-1_-1_-1,11.1810788663651,0.4806,0.33,0.8667
Zn1,Sr2_16_-1_-1_-1,12.457737628231,0.6643,0.2033,0.9337
Ge2,Sr2_16_-1_-1_-1,12.457737628231,0.6643,0.2033,0.9337
Zn2,Sr2_16_-1_-1_-1,15.499810485316,0.7306,0.0196,1.25
Ge3,Sr2_16_-1_-1_-1,15.499810485316,0.7306,0.0196,1.25
Sr1,Sr2_17_-1_-1_-1,14.3353479866643,0.9804,0.75,0.5194
Sr2,Sr2_17_-1_-1_-1,19.7845396313088,1.2304,1.2696,0.5388
Ge1,Sr2_17_-1_-1_-1,16.8921249788696,0.9804,1.0604,0.6361
Zn1,Sr2_17_-1_-1_-1,17.6582830622902,1.1641,0.9337,0.7031
Ge2,Sr2_17_-1_-1_-1,17.6582830622902,1.1641,0.9337,0.7031
Zn2,Sr2_17_-1_-1_-1,18.8942834061156,1.2304,0.75,1.0194
Ge3,Sr2_17_-1_-1_-1,18.8942834061156,1.2304,0.75,1.0194
Sr1,Sr2_18_-1_-1_-1,6.17394790143801,0.25,0.5194,0.0196
Sr2,Sr2_18_-1_-1_-1,12.3497512227451,0.5,1.039,0.039
Ge1,Sr2_18_-1_-1_-1,9.39091179651785,0.25,0.8298,0.1363
Zn1,Sr2_18_-1_-1_-1,9.10677224769882,0.4337,0.7031,0.2033
Ge2,Sr2_18_-1_-1_-1,9.10677224769882,0.4337,0.7031,0.2033
Zn2,Sr2_18_-1_-1_-1,9.51283664713774,0.5,0.5194,0.5196
Ge3,Sr2_18_-1_-1_-1,9.51283664713774,0.5,0.5194,0.5196
Sr1,Sr2_19_-1_-1_-1,9.76779004533118,0.5194,0.0196,0.75
Sr2,Sr2_19_-1_-1_-1,12.9990795876679,0.7694,0.5392,0.7694
Ge1,Sr2_19_-1_-1_-1,11.3781541022718,0.5194,0.33,0.8667
Zn1,Sr2_19_-1_-1_-1,12.6993899144758,0.7031,0.2033,0.9337
Ge2,Sr2_19_-1_-1_-1,12.6993899144758,0.7031,0.2033,0.9337
Zn2,Sr2_19_-1_-1_-1,15.7134631548702,0.7694,0.0196,1.25
Ge3,Sr2_19_-1_-1_-1,15.7134631548702,0.7694,0.0196,1.25
Sr1,Sr2_20_-1_-1_-1,9.76779004533118,0.0196,0.75,0.5194
Sr2,Sr2_20_-1_-1_-1,15.0429149146433,0.2696,1.2696,0.5388
Ge1,Sr2_20_-1_-1_-1,13.2382554278373,0.0196,1.0604,0.6361
Zn1,Sr2_20_-1_-1_-1,12.6993899144758,0.2033,0.9337,0.7031
Ge2,Sr2_20_-1_-1_-1,12.6993899144758,0.2033,0.9337,0.7031
Zn2,Sr2_20_-1_-1_-1,13.8511813986022,0.2696,0.75,1.0194
Ge3,Sr2_20_-1_-1_-1,13.8511813986022,0.2696,0.75,1.0194
Sr1,Sr2_21_-1_-1_-1,9.76779004533118,0.75,0.5194,0.0196
Sr2,Sr2_21_-1_-1_-1,15.4419716935271,1,1.039,0.039
Ge1,Sr2_21_-1_-1_-1,12.0615634993967,0.75,0.8298,0.1363
Zn1,Sr2_21_-1_-1_-1,12.6993899144758,0.9337,0.7031,0.2033
Ge2,Sr2_21_-1_-1_-1,12.6993899144758,0.9337,0.7031,0.2033
Zn2,Sr2_21_-1_-1_-1,13.2827781580183,1,0.5194,0.5196
Ge3,Sr2_21_-1_-1_-1,13.2827781580183,1,0.5194,0.5196
Sr1,Sr2_22_-1_-1_-1,11.9901728953169,0.4806,0.9804,0.25
Sr2,Sr2_22_-1_-1_-1,18.0912363420498,0.7306,1.5,0.2694
Ge1,Sr2_22_-1_-1_-1,15.2574687292916,0.4806,1.2908,0.3667
Zn1,Sr2_22_-1_-1_-1,15.0796047658248,0.6643,1.1641,0.4337
Ge2,Sr2_22_-1_-1_-1,15.0796047658248,0.6643,1.1641,0.4337
Zn2,Sr2_22_-1_-1_-1,15.3542315095806,0.7306,0.9804,0.75
Ge3,Sr2_22_-1_-1_-1,15.3542315095806,0.7306,0.9804,0.75
Sr1,Sr2_23_-1_-1_-1,11.9901728953169,0.9804,0.25,0.4806
Sr2,Sr2_23_-1_-1_-1,16.4310563683906,1.2304,0.7696,0.5
Ge1,Sr2_23_-1_-1_-1,13.6748431811005,0.9804,0.5604,0.5973
Zn1,Sr2_23_-1_-1_-1,15.0796047658248,1.1641,0.4337,0.6643
Ge2,Sr2_23_-1_-1_-1,15.0796047658248,1.1641,0.4337,0.6643
Zn2,Sr2_23_-1_-1_-1,17.0531558203248,1.2304,0.25,0.9806
Ge3,Sr2_23_-1_-1_-1,17.0531558203248,1.2304,0.25,0.9806
Sr1,Sr2_24_-1_-1_-1,11.9901728953169,0.25,0.4806,0.9804
Sr2,Sr2_24_-1_-1_-1,16.0566002854507,0.5,1.0002,0.9998
Ge1,Sr2_24_-1_-1_-1,14.7231596048666,0.25,0.791,1.0971
Zn1,Sr2_24_-1_-1_-1,15.0796047658248,0.4337,0.6643,1.1641
Ge2,Sr2_24_-1_-1_-1,15.0796047658248,0.4337,0.6643,1.1641
Zn2,Sr2_24_-1_-1_-1,17.4995186783561,0.5,0.4806,1.4804
Ge3,Sr2_24_-1_-1_-1,17.4995186783561,0.5,0.4806,1.4804
Sr1,Sr2_25_-1_-1_-1,14.3377457226154,0.9806,0.75,0.5196
Sr2,Sr2_25_-1_-1_-1,19.7865890572785,1.2306,1.2696,0.539
Ge1,Sr2_25_-1_-1_-1,16.8943181454257,0.9806,1.0604,0.6363
Zn1,Sr2_25_-1_-1_-1,17.6607063988556,1.1643,0.9337,0.7033
Ge2,Sr2_25_-1_-1_-1,17.6607063988556,1.1643,0.9337,0.7033
Zn2,Sr2_25_-1_-1_-1,18.8970122292398,1.2306,0.75,1.0196
Ge3,Sr2_25_-1_-1_-1,18.8970122292398,1.2306,0.75,1.0196
Sr1,Sr2_26_-1_-1_-1,11.9911285080039,0.4804,0.9806,0.25
Sr2,Sr2_26_-1_-1_-1,18.0922111964701,0.7304,1.5002,0.2694
Ge1,Sr2_26_-1_-1_-1,15.2586859077999,0.4804,1.291,0.3667
Zn1,Sr2_26_-1_-1_-1,15.0803646086346,0.6641,1.1643,0.4337
Ge2,Sr2_26_-1_-1_-1,15.0803646086346,0.6641,1.1643,0.4337
Zn2,Sr2_26_-1_-1_-1,15.3546046405544,0.7304,0.9806,0.75
Ge3,Sr2_26_-1_-1_-1,15.3546046405544,0.7304,0.9806,0.75
Sr1,Sr2_27_-1_-1_-1,9.53629589382748,0.75,0.4804,0.0194
Sr2,Sr2_27_-1_-1_-1,15.1440040387929,1,1,0.0388
Ge1,Sr2_27_-1_-1_-1,11.7572514552562,0.75,0.7908,0.1361
Zn1,Sr2_27_-1_-1_-1,12.4561418861127,0.9337,0.6641,0.2031
Ge2,Sr2_27_-1_-1_-1,12.4561418861127,0.9337,0.6641,0.2031
Zn2,Sr2_27_-1_-1_-1,13.1126082746422,1,0.4804,0.5194
Ge3,Sr2_27_-1_-1_-1,13.1126082746422,1,0.4804,0.5194
Sr1,Sr2_28_-1_-1_-1,5.80076285454171,0.0194,0.25,0.4804
Sr2,Sr2_28_-1_-1_-1,10.2374620712635,0.2694,0.7696,0.4998
Ge1,Sr2_28_-1_-1_-1,8.76815778104144,0.0194,0.5604,0.5971
Zn1,Sr2_28_-1_-1_-1,8.7643748926287,0.2031,0.4337,0.6641
Ge2,Sr2_28_-1_-1_-1,8.7643748926287,0.2031,0.4337,0.6641
Zn2,Sr2_28_-1_-1_-1,11.2077701639964,0.2694,0.25,0.9804
Ge3,Sr2_28_-1_-1_-1,11.2077701639964,0.2694,0.25,0.9804
Sr1,Sr2_29_-1_-1_-1,9.76896305682148,0.5196,0.0194,0.75
Sr2,Sr2_29_-1_-1_-1,12.9994857669253,0.7696,0.539,0.7694
Ge1,Sr2_29_-1_-1_-1,11.3785359708183,0.5196,0.3298,0.8667
Zn1,Sr2_29_-1_-1_-1,12.7002921634017,0.7033,0.2031,0.9337
Ge2,Sr2_29_-1_-1_-1,12.7002921634017,0.7033,0.2031,0.9337
Zn2,Sr2_29_-1_-1_-1,15.7145569321337,0.7696,0.0194,1.25
Ge3,Sr2_29_-1_-1_-1,15.7145569321337,0.7696,0.0194,1.25
Sr1,Sr2_30_-1_-1_-1,12.1769808543159,0.25,0.5196,0.9806
Sr2,Sr2_30_-1_-1_-1,16.3393352941665,0.5,1.0392,1
Ge1,Sr2_30_-1_-1_-1,14.9688214195364,0.25,0.83,1.0973
Zn1,Sr2_30_-1_-1_-1,15.2826485622796,0.4337,0.7033,1.1643
Ge2,Sr2_30_-1_-1_-1,15.2826485622796,0.4337,0.7033,1.1643
Zn2,Sr2_30_-1_-1_-1,17.6286893295217,0.5,0.5196,1.4806
Ge3,Sr2_30_-1_-1_-1,17.6286893295217,0.5,0.5196,1.4806
Sr1,Sr2_31_-1_-1_-1,11.9911285080039,0.9806,0.25,0.4804
Sr2,Sr2_31_-1_-1_-1,16.4320753242494,1.2306,0.7696,0.4998
Ge1,Sr2_31_-1_-1_-1,13.6754855151131,0.9806,0.5604,0.5971
Zn1,Sr2_31_-1_-1_-1,15.0803646086346,1.1643,0.4337,0.6641
Ge2,Sr2_31_-1_-1_-1,15.0803646086346,1.1643,0.4337,0.6641
Zn2,Sr2_31_-1_-1_-1,17.0534917788181,1.2306,0.25,0.9804
Ge3,Sr2_31_-1_-1_-1,17.0534917788181,1.2306,0.25,0.9804
Sr1,Sr2_32_-1_-1_-1,9.53629589382748,0.4804,0.0194,0.75
Sr2,Sr2_32_-1_-1_-1,12.7377031076299,0.7304,0.539,0.7694
Ge1,Sr2_32_-1_-1_-1,11.1794177401283,0.4804,0.3298,0.8667
Zn1,Sr2_32_-1_-1_-1,12.4561418861127,0.6641,0.2031,0.9337
Ge2,Sr2_32_-1_-1_-1,12.4561418861127,0.6641,0.2031,0.9337
Zn2,Sr2_32_-1_-1_-1,15.4987015529335,0.7304,0.0194,1.25
Ge3,Sr2_32_-1_-1_-1,15.4987015529335,0.7304,0.0194,1.25
Sr1,Sr2_33_-1_-1_-1,14.3377457226154,0.75,0.5196,0.9806
Sr2,Sr2_33_-1_-1_-1,18.7859525277585,1,1.0392,1
Ge1,Sr2_33_-1_-1_-1,16.7737206477863,0.75,0.83,1.0973
Zn1,Sr2_33_-1_-1_-1,17.6607063988556,0.9337,0.7033,1.1643
Ge2,Sr2_33_-1_-1_-1,17.6607063988556,0.9337,0.7033,1.1643
Zn2,Sr2_33_-1_-1_-1,19.9175506023404,1,0.5196,1.4806
Ge3,Sr2_33_-1_-1_-1,19.9175506023404,1,0.5196,1.4806
Sr1,Sr2_34_-1_-1_-1,9.76896305682148,0.0194,0.75,0.5196
Sr2,Sr2_34_-1_-1_-1,15.0433253212302,0.2694,1.2696,0.539
Ge1,Sr2_34_-1_-1_-1,13.2393229584457,0.0194,1.0604,0.6363
Zn1,Sr2_34_-1_-1_-1,12.7002921634017,0.2031,0.9337,0.7033
Ge2,Sr2_34_-1_-1_-1,12.7002921634017,0.2031,0.9337,0.7033
Zn2,Sr2_34_-1_-1_-1,13.8524222210699,0.2694,0.75,1.0196
Ge3,Sr2_34_-1_-1_-1,13.8524222210699,0.2694,0.75,1.0196
Sr1,Sr2_35_-1_-1_-1,12.1769808543159,0.5196,0.9806,0.25
Sr2,Sr2_35_-1_-1_-1,18.2774630549222,0.7696,1.5002,0.2694
Ge1,Sr2_35_-1_-1_-1,15.4051678168011,0.5196,1.291,0.3667
Zn1,Sr2_35_-1_-1_-1,15.2826485622796,0.7033,1.1643,0.4337
Ge2,Sr2_35_-1_-1_-1,15.2826485622796,0.7033,1.1643,0.4337
Zn2,Sr2_35_-1_-1_-1,15.5724575264825,0.7696,0.9806,0.75
Ge3,Sr2_35_-1_-1_-1,15.5724575264825,0.7696,0.9806,0.75
Sr1,Sr2_36_-1_-1_-1,5.80076285454171,0.25,0.4804,0.0194
Sr2,Sr2_36_-1_-1_-1,11.9750876325385,0.5,1,0.0388
Ge1,Sr2_36_-1_-1_-1,8.99671451709594,0.25,0.7908,0.1361
Zn1,Sr2_36_-1_-1_-1,8.7643748926287,0.4337,0.6641,0.2031
Ge2,Sr2_36_-1_-1_-1,8.7643748926287,0.4337,0.6641,0.2031
Zn2,Sr2_36_-1_-1_-1,9.2737458043778,0.5,0.4804,0.5194
Ge3,Sr2_36_-1_-1_-1,9.2737458043778,0.5,0.4804,0.5194
Sr1,Sr2_37_-1_-1_-1,9.53629589382748,0.0194,0.75,0.4804
Sr2,Sr2_37_-1_-1_-1,14.8874329196142,0.2694,1.2696,0.4998
Ge1,Sr2_37_-1_-1_-1,13.0284154764339,0.0194,1.0604,0.5971
Zn1,Sr2_37_-1_-1_-1,12.4561418861127,0.2031,0.9337,0.6641
Ge2,Sr2_37_-1_-1_-1,12.4561418861127,0.2031,0.9337,0.6641
Zn2,Sr2_37_-1_-1_-1,13.524281930253,0.2694,0.75,0.9804
Ge3,Sr2_37_-1_-1_-1,13.524281930253,0.2694,0.75,0.9804
Sr1,Sr2_38_-1_-1_-1,14.3377457226154,0.5196,0.9806,0.75
Sr2,Sr2_38_-1_-1_-1,19.8388678730322,0.7696,1.5002,0.7694
Ge1,Sr2_38_-1_-1_-1,17.5494518112423,0.5196,1.291,0.8667
Zn1,Sr2_38_-1_-1_-1,17.6607063988556,0.7033,1.1643,0.9337
Ge2,Sr2_38_-1_-1_-1,17.6607063988556,0.7033,1.1643,0.9337
Zn2,Sr2_38_-1_-1_-1,18.8967090461303,0.7696,0.9806,1.25
Ge3,Sr2_38_-1_-1_-1,18.8967090461303,0.7696,0.9806,1.25
Sr1,Sr2_39_-1_-1_-1,11.9911285080039,0.25,0.4804,0.9806
Sr2,Sr2_39_-1_-1_-1,16.0566,0.5,1,1
Ge1,Sr2_39_-1_-1_-1,14.7236363580479,0.25,0.7908,1.0973
Zn1,Sr2_39_-1_-1_-1,15.0803646086346,0.4337,0.6641,1.1643
Ge2,Sr2_39_-1_-1_-1,15.0803646086346,0.4337,0.6641,1.1643
Zn2,Sr2_39_-1_-1_-1,17.5008281988562,0.5,0.4804,1.4806
Ge3,Sr2_39_-1_-1_-1,17.5008281988562,0.5,0.4804,1.4806
Sr1,Sr2_40_-1_-1_-1,12.1769808543159,0.9806,0.25,0.5196
Sr2,Sr2_40_-1_-1_-1,16.5734449420197,1.2306,0.7696,0.539
Ge1,Sr2_40_-1_-1_-1,13.8765617732029,0.9806,0.5604,0.6363
Zn1,Sr2_40_-1_-1_-1,15.2826485622796,1.1643,0.4337,0.7033
Ge2,Sr2_40_-1_-1_-1,15.2826485622796,1.1643,0.4337,0.7033
Zn2,Sr2_40_-1_-1_-1,17.3148774616524,1.2306,0.25,1.0196
Ge3,Sr2_40_-1_-1_-1,17.3148774616524,1.2306,0.25,1.0196
Sr1,Sr2_41_-1_-1_-1,5.80076285454171,0.4804,0.0194,0.25
Sr2,Sr2_41_-1_-1_-1,10.1357810601128,0.7304,0.539,0.2694
Ge1,Sr2_41_-1_-1_-1,7.36989264487501,0.4804,0.3298,0.3667
Zn1,Sr2_41_-1_-1_-1,8.7643748926287,0.6641,0.2031,0.4337
Ge2,Sr2_41_-1_-1_-1,8.7643748926287,0.6641,0.2031,0.4337
Zn2,Sr2_41_-1_-1_-1,11.2082813342146,0.7304,0.0194,0.75
Ge3,Sr2_41_-1_-1_-1,11.2082813342146,0.7304,0.0194,0.75
Sr1,Sr2_42_-1_-1_-1,9.76896305682148,0.75,0.5196,0.0194
Sr2,Sr2_42_-1_-1_-1,15.4434559805172,1,1.0392,0.0388
Ge1,Sr2_42_-1_-1_-1,12.0628814496399,0.75,0.83,0.1361
Zn1,Sr2_42_-1_-1_-1,12.7002921634017,0.9337,0.7033,0.2031
Ge2,Sr2_42_-1_-1_-1,12.7002921634017,0.9337,0.7033,0.2031
Zn2,Sr2_42_-1_-1_-1,13.2827781580183,1,0.5196,0.5194
Ge3,Sr2_42_-1_-1_-1,13.2827781580183,1,0.5196,0.5194
Sr1,Sr2_43_-1_-1_-1,6.17580355302392,0.0194,0.25,0.5196
Sr2,Sr2_43_-1_-1_-1,10.4628680315155,0.2694,0.7696,0.539
Ge1,Sr2_43_-1_-1_-1,9.07858212744063,0.0194,0.5604,0.6363
Zn1,Sr2_43_-1_-1_-1,9.10803039121683,0.2031,0.4337,0.7033
Ge2,Sr2_43_-1_-1_-1,9.10803039121683,0.2031,0.4337,0.7033
Zn2,Sr2_43_-1_-1_-1,11.6016167714156,0.2694,0.25,1.0196
Ge3,Sr2_43_-1_-1_-1,11.6016167714156,0.2694,0.25,1.0196
Sr1,Sr2_44_-1_-1_-1,6.17580355302392,0.5196,0.0194,0.25
Sr2,Sr2_44_-1_-1_-1,10.4628680315155,0.7696,0.539,0.2694
Ge1,Sr2_44_-1_-1_-1,7.66857336327264,0.5196,0.3298,0.3667
Zn1,Sr2_44_-1_-1_-1,9.10803039121683,0.7033,0.2031,0.4337
Ge2,Sr2_44_-1_-1_-1,9.10803039121683,0.7033,0.2031,0.4337
Zn2,Sr2_44_-1_-1_-1,11.5049172188795,0.7696,0.0194,0.75
Ge3,Sr2_44_-1_-1_-1,11.5049172188795,0.7696,0.0194,0.75
Sr1,Sr2_45_-1_-1_-1,6.17580355302392,0.25,0.5196,0.0194
Sr2,Sr2_45_-1_-1_-1,12.3516071060478,0.5,1.0392,0.0388
