Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Ba1_4_-1_-1_-1,20.2404956337536,1,1.5,0.5
Al3,Ba1_4_-1_-1_-1,20.2404956337536,1,1.5,0.5
Ba1,Ba1_5_-1_-1_-1,18.7390576870877,1,1,1
Ba2,Ba1_5_-1_-1_-1,14.5655245120971,1,0.5,0.75
Ge1,Ba1_5_-1_-1_-1,16.9763418882438,1.11637,0.80831,0.75
Al1,Ba1_5_-1_-1_-1,16.9763418882438,1.11637,0.80831,0.75
Ge2,Ba1_5_-1_-1_-1,17.9217960174902,1.18435,0.68435,0.93435
Al2,Ba1_5_-1_-1_-1,17.9217960174902,1.18435,0.68435,0.93435
Ge3,Ba1_5_-1_-1_-1,19.1254706641432,1.25,1,0.75
Al3,Ba1_5_-1_-1_-1,19.1254706641432,1.25,1,0.75
Ba1,Ba1_6_-1_-1_-1,16.6731987745303,0.5,0.75,1.25
Ba2,Ba1_6_-1_-1_-1,12.3947216109318,0.5,0.25,1
Ge1,Ba1_6_-1_-1_-1,14.0714479101128,0.61637,0.55831,1
Al1,Ba1_6_-1_-1_-1,14.0714479101128,0.61637,0.55831,1
Ge2,Ba1_6_-1_-1_-1,15.5269792362255,0.68435,0.43435,1.18435
Al2,Ba1_6_-1_-1_-1,15.5269792362255,0.68435,0.43435,1.18435
Ge3,Ba1_6_-1_-1_-1,15.7712671375828,0.75,0.75,1
Al3,Ba1_6_-1_-1_-1,15.7712671375828,0.75,0.75,1
Ba1,Ba2_1_-1_-1_-1,14.5655245120971,0.5,1,0.75
Ba2,Ba2_1_-1_-1_-1,9.36952884354384,0.5,0.5,0.5
Ge1,Ba2_1_-1_-1_-1,12.2559599088147,0.61637,0.80831,0.5
Al1,Ba2_1_-1_-1_-1,12.2559599088147,0.61637,0.80831,0.5
Ge2,Ba2_1_-1_-1_-1,12.8240741281585,0.68435,0.68435,0.68435
Al2,Ba2_1_-1_-1_-1,12.8240741281585,0.68435,0.68435,0.68435
Ge3,Ba2_1_-1_-1_-1,14.5655245120971,0.75,1,0.5
Al3,Ba2_1_-1_-1_-1,14.5655245120971,0.75,1,0.5
Ba1,Ba2_25_-1_-1_-1,23.7340849267988,1,1.5,1.25
Ba2,Ba2_25_-1_-1_-1,18.7390576870877,1,1,1
Ge1,Ba2_25_-1_-1_-1,21.5239838951332,1.11637,1.30831,1
Al1,Ba2_25_-1_-1_-1,21.5239838951332,1.11637,1.30831,1
Ge2,Ba2_25_-1_-1_-1,22.1936029717023,1.18435,1.18435,1.18435
Al2,Ba2_25_-1_-1_-1,22.1936029717023,1.18435,1.18435,1.18435
Ge3,Ba2_25_-1_-1_-1,23.7340849267988,1.25,1.5,1
Al3,Ba2_25_-1_-1_-1,23.7340849267988,1.25,1.5,1
Ba1,Ge1_1_-1_-1_-1,16.6315938601493,0.5,1.30831,0.63363
Ba2,Ge1_1_-1_-1_-1,11.0890107390755,0.5,0.80831,0.38363
Ge1,Ge1_1_-1_-1_-1,14.409690316402,0.61637,1.11662,0.38363
Al1,Ge1_1_-1_-1_-1,14.409690316402,0.61637,1.11662,0.38363
Ge2,Ge1_1_-1_-1_-1,14.4193774643843,0.68435,0.99266,0.56798
Al2,Ge1_1_-1_-1_-1,14.4193774643843,0.68435,0.99266,0.56798
Ge3,Ge1_1_-1_-1_-1,16.8350976491894,0.75,1.30831,0.38363
Al3,Ge1_1_-1_-1_-1,16.8350976491894,0.75,1.30831,0.38363
Ba1,Ge1_2_-1_-1_-1,14.6976305457282,0.19169,1.11637,0.75
Ba2,Ge1_2_-1_-1_-1,8.83361268330529,0.19169,0.61637,0.5
Ge1,Ge1_2_-1_-1_-1,11.8512951011746,0.30806,0.92468,0.5
Al1,Ge1_2_-1_-1_-1,11.8512951011746,0.30806,0.92468,0.5
Ge2,Ge1_2_-1_-1_-1,12.1003321747213,0.37604,0.80072,0.68435
Al2,Ge1_2_-1_-1_-1,12.1003321747213,0.37604,0.80072,0.68435
Ge3,Ge1_2_-1_-1_-1,14.0704080820979,0.44169,1.11637,0.5
Al3,Ge1_2_-1_-1_-1,14.0704080820979,0.44169,1.11637,0.5
Ba1,Ge1_3_-1_-1_-1,12.5344641857583,0.38363,1,0.44169
Ba2,Ge1_3_-1_-1_-1,7.12673269622989,0.38363,0.5,0.19169
Ge1,Ge1_3_-1_-1_-1,10.490024025559,0.5,0.80831,0.19169
Al1,Ge1_3_-1_-1_-1,10.490024025559,0.5,0.80831,0.19169
Ge2,Ge1_3_-1_-1_-1,10.4465962836325,0.56798,0.68435,0.37604
Al2,Ge1_3_-1_-1_-1,10.4465962836325,0.56798,0.68435,0.37604
Ge3,Ge1_3_-1_-1_-1,12.9748277043369,0.63363,1,0.19169
Al3,Ge1_3_-1_-1_-1,12.9748277043369,0.63363,1,0.19169
Ba1,Ge1_4_-1_-1_-1,13.1575767148068,0.5,0.69169,0.86637
Ba2,Ge1_4_-1_-1_-1,8.83361268330529,0.5,0.19169,0.61637
Ge1,Ge1_4_-1_-1_-1,10.8720127974685,0.61637,0.5,0.61637
Al1,Ge1_4_-1_-1_-1,10.8720127974685,0.61637,0.5,0.61637
Ge2,Ge1_4_-1_-1_-1,12.1003321747213,0.68435,0.37604,0.80072
Al2,Ge1_4_-1_-1_-1,12.1003321747213,0.68435,0.37604,0.80072
Ge3,Ge1_4_-1_-1_-1,12.8961710006204,0.75,0.69169,0.61637
Al3,Ge1_4_-1_-1_-1,12.8961710006204,0.75,0.69169,0.61637
Ba1,Ge1_5_-1_-1_-1,15.2876223029045,0.80831,0.88363,0.75
Ba2,Ge1_5_-1_-1_-1,11.0890107390755,0.80831,0.38363,0.5
Ge1,Ge1_5_-1_-1_-1,13.6156763220857,0.92468,0.69194,0.5
Al1,Ge1_5_-1_-1_-1,13.6156763220857,0.92468,0.69194,0.5
Ge2,Ge1_5_-1_-1_-1,14.4193774643843,0.99266,0.56798,0.68435
Al2,Ge1_5_-1_-1_-1,14.4193774643843,0.99266,0.56798,0.68435
Ge3,Ge1_5_-1_-1_-1,15.8668004253604,1.05831,0.88363,0.5
Al3,Ge1_5_-1_-1_-1,15.8668004253604,1.05831,0.88363,0.5
Ba1,Ge1_6_-1_-1_-1,17.1061084677646,0.61637,1,1.05831
Ba2,Ge1_6_-1_-1_-1,12.2559599088147,0.61637,0.5,0.80831
Ge1,Ge1_6_-1_-1_-1,14.6901066444775,0.73274,0.80831,0.80831
Al1,Ge1_6_-1_-1_-1,14.6901066444775,0.73274,0.80831,0.80831
Ge2,Ge1_6_-1_-1_-1,15.6590265114338,0.80072,0.68435,0.99266
Al2,Ge1_6_-1_-1_-1,15.6590265114338,0.80072,0.68435,0.99266
Ge3,Ge1_6_-1_-1_-1,16.7745517191297,0.86637,1,0.80831
Al3,Ge1_6_-1_-1_-1,16.7745517191297,0.86637,1,0.80831
Ba1,Ge1_8_-1_-1_-1,12.7096638597739,0.19169,0.88363,0.75
Ba2,Ge1_8_-1_-1_-1,7.12673269622989,0.19169,0.38363,0.5
Ge1,Ge1_8_-1_-1_-1,9.81899161832347,0.30806,0.69194,0.5
Al1,Ge1_8_-1_-1_-1,9.81899161832347,0.30806,0.69194,0.5
Ge2,Ge1_8_-1_-1_-1,10.4465962836325,0.37604,0.56798,0.68435
Al2,Ge1_8_-1_-1_-1,10.4465962836325,0.37604,0.56798,0.68435
Ge3,Ge1_8_-1_-1_-1,11.9787977429493,0.44169,0.88363,0.5
Al3,Ge1_8_-1_-1_-1,11.9787977429493,0.44169,0.88363,0.5
Ba1,Ge1_9_-1_-1_-1,16.2903822176089,0.38363,1,1.05831
Ba2,Ge1_9_-1_-1_-1,11.0890107390755,0.38363,0.5,0.80831
Ge1,Ge1_9_-1_-1_-1,13.4987571392564,0.5,0.80831,0.80831
Al1,Ge1_9_-1_-1_-1,13.4987571392564,0.5,0.80831,0.80831
Ge2,Ge1_9_-1_-1_-1,14.4193774643843,0.56798,0.68435,0.99266
Al2,Ge1_9_-1_-1_-1,14.4193774643843,0.56798,0.68435,0.99266
Ge3,Ge1_9_-1_-1_-1,15.5087715246904,0.63363,1,0.80831
Al3,Ge1_9_-1_-1_-1,15.5087715246904,0.63363,1,0.80831
Ba1,Ge1_11_-1_-1_-1,16.9763418882438,0.80831,1.11637,0.75
Ba2,Ge1_11_-1_-1_-1,12.2559599088147,0.80831,0.61637,0.5
Ge1,Ge1_11_-1_-1_-1,15.1468558084581,0.92468,0.92468,0.5
Al1,Ge1_11_-1_-1_-1,15.1468558084581,0.92468,0.92468,0.5
Ge2,Ge1_11_-1_-1_-1,15.6590265114338,0.99266,0.80072,0.68435
Al2,Ge1_11_-1_-1_-1,15.6590265114338,0.99266,0.80072,0.68435
Ge3,Ge1_11_-1_-1_-1,17.4997183968342,1.05831,1.11637,0.5
Al3,Ge1_11_-1_-1_-1,17.4997183968342,1.05831,1.11637,0.5
Ba1,Ge1_12_-1_-1_-1,13.5777460036339,0.61637,1,0.44169
Ba2,Ge1_12_-1_-1_-1,8.83361268330529,0.61637,0.5,0.19169
Ge1,Ge1_12_-1_-1_-1,11.9842977674248,0.73274,0.80831,0.19169
Al1,Ge1_12_-1_-1_-1,11.9842977674248,0.73274,0.80831,0.19169
Ge2,Ge1_12_-1_-1_-1,12.1003321747213,0.80072,0.68435,0.37604
Al2,Ge1_12_-1_-1_-1,12.1003321747213,0.80072,0.68435,0.37604
Ge3,Ge1_12_-1_-1_-1,14.4640846627064,0.86637,1,0.19169
Al3,Ge1_12_-1_-1_-1,14.4640846627064,0.86637,1,0.19169
Ba1,Ge1_13_-1_-1_-1,11.500357987181,0.5,0.69169,0.63363
Ba2,Ge1_13_-1_-1_-1,7.12673269622989,0.5,0.19169,0.38363
Ge1,Ge1_13_-1_-1_-1,9.53720442022603,0.61637,0.5,0.38363
Al1,Ge1_13_-1_-1_-1,9.53720442022603,0.61637,0.5,0.38363
Ge2,Ge1_13_-1_-1_-1,10.4465962836325,0.68435,0.37604,0.56798
Al2,Ge1_13_-1_-1_-1,10.4465962836325,0.68435,0.37604,0.56798
Ge3,Ge1_13_-1_-1_-1,11.7927449036305,0.75,0.69169,0.38363
Al3,Ge1_13_-1_-1_-1,11.7927449036305,0.75,0.69169,0.38363
Ba1,Ge1_16_-1_-1_-1,17.817786212144,0.5,1.30831,0.86637
Ba2,Ge1_16_-1_-1_-1,12.2559599088147,0.5,0.80831,0.61637
Ge1,Ge1_16_-1_-1_-1,15.3258464408903,0.61637,1.11662,0.61637
Al1,Ge1_16_-1_-1_-1,15.3258464408903,0.61637,1.11662,0.61637
Ge2,Ge1_16_-1_-1_-1,15.6590265114338,0.68435,0.99266,0.80072
Al2,Ge1_16_-1_-1_-1,15.6590265114338,0.68435,0.99266,0.80072
Ge3,Ge1_16_-1_-1_-1,17.6256321013711,0.75,1.30831,0.61637
Al3,Ge1_16_-1_-1_-1,17.6256321013711,0.75,1.30831,0.61637
Ba1,Ge1_25_-1_-1_-1,19.4325083315751,1,1.38363,0.55831
Ba2,Ge1_25_-1_-1_-1,14.8179112306645,1,0.88363,0.30831
Ge1,Ge1_25_-1_-1_-1,17.9805725834348,1.11637,1.19194,0.30831
Al1,Ge1_25_-1_-1_-1,17.9805725834348,1.11637,1.19194,0.30831
Ge2,Ge1_25_-1_-1_-1,18.0582692503812,1.18435,1.06798,0.49266
Al2,Ge1_25_-1_-1_-1,18.0582692503812,1.18435,1.06798,0.49266
Ge3,Ge1_25_-1_-1_-1,20.447586666763,1.25,1.38363,0.30831
Al3,Ge1_25_-1_-1_-1,20.447586666763,1.25,1.38363,0.30831
Ba1,Ge1_26_-1_-1_-1,18.305102279104,0.69169,1.5,0.36637
Ba2,Ge1_26_-1_-1_-1,13.2150311050399,0.69169,1,0.11637
Ge1,Ge1_26_-1_-1_-1,16.6843502808915,0.80806,1.30831,0.11637
Al1,Ge1_26_-1_-1_-1,16.6843502808915,0.80806,1.30831,0.11637
Ge2,Ge1_26_-1_-1_-1,16.2665509742375,0.87604,1.18435,0.30072
Al2,Ge1_26_-1_-1_-1,16.2665509742375,0.87604,1.18435,0.30072
Ge3,Ge1_26_-1_-1_-1,19.202801653866,0.94169,1.5,0.11637
Al3,Ge1_26_-1_-1_-1,19.202801653866,0.94169,1.5,0.11637
Ba1,Ge1_27_-1_-1_-1,20.9883776929191,0.88363,1.19169,1.25
Ba2,Ge1_27_-1_-1_-1,16.2617777008552,0.88363,0.69169,1
Ge1,Ge1_27_-1_-1_-1,18.7390576870877,1,1,1
Al1,Ge1_27_-1_-1_-1,18.7390576870877,1,1,1
Ge2,Ge1_27_-1_-1_-1,19.6855630438343,1.06798,0.87604,1.18435
Al2,Ge1_27_-1_-1_-1,19.6855630438343,1.06798,0.87604,1.18435
Ge3,Ge1_27_-1_-1_-1,20.8254987851873,1.13363,1.19169,1
Al3,Ge1_27_-1_-1_-1,20.8254987851873,1.13363,1.19169,1
Ba1,Ge1_28_-1_-1_-1,16.2885858015755,1,0.61637,0.94169
Ba2,Ge1_28_-1_-1_-1,13.2150311050399,1,0.11637,0.69169
Ge1,Ge1_28_-1_-1_-1,14.9328466511561,1.11637,0.42468,0.69169
Al1,Ge1_28_-1_-1_-1,14.9328466511561,1.11637,0.42468,0.69169
Ge2,Ge1_28_-1_-1_-1,16.2665509742375,1.18435,0.30072,0.87604
Al2,Ge1_28_-1_-1_-1,16.2665509742375,1.18435,0.30072,0.87604
Ge3,Ge1_28_-1_-1_-1,16.8333593639904,1.25,0.61637,0.69169
Al3,Ge1_28_-1_-1_-1,16.8333593639904,1.25,0.61637,0.69169
Ba1,Ge1_29_-1_-1_-1,20.6134518949051,0.30831,1.5,1.13363
Ba2,Ge1_29_-1_-1_-1,14.8179112306645,0.30831,1,0.88363
Ge1,Ge1_29_-1_-1_-1,17.6877585174692,0.42468,1.30831,0.88363
Al1,Ge1_29_-1_-1_-1,17.6877585174692,0.42468,1.30831,0.88363
Ge2,Ge1_29_-1_-1_-1,18.0582692503812,0.49266,1.18435,1.06798
Al2,Ge1_29_-1_-1_-1,18.0582692503812,0.49266,1.18435,1.06798
Ge3,Ge1_29_-1_-1_-1,19.7798780864369,0.55831,1.5,0.88363
Al3,Ge1_29_-1_-1_-1,19.7798780864369,0.55831,1.5,0.88363
Ba1,Ge1_30_-1_-1_-1,16.1540641880427,0.11637,0.80831,1.25
Ba2,Ge1_30_-1_-1_-1,11.3913180253644,0.11637,0.30831,1
Ge1,Ge1_30_-1_-1_-1,12.9574774713278,0.23274,0.61662,1
Al1,Ge1_30_-1_-1_-1,12.9574774713278,0.23274,0.61662,1
Ge2,Ge1_30_-1_-1_-1,14.2541354197284,0.30072,0.49266,1.18435
Al2,Ge1_30_-1_-1_-1,14.2541354197284,0.30072,0.49266,1.18435
Ge3,Ge1_30_-1_-1_-1,14.4650961911834,0.36637,0.80831,1
Al3,Ge1_30_-1_-1_-1,14.4650961911834,0.36637,0.80831,1
Ba1,Ge1_32_-1_-1_-1,21.6746238669959,0.69169,1.5,1.13363
Ba2,Ge1_32_-1_-1_-1,16.2617777008552,0.69169,1,0.88363
Ge1,Ge1_32_-1_-1_-1,19.1879105475387,0.80806,1.30831,0.88363
Al1,Ge1_32_-1_-1_-1,19.1879105475387,0.80806,1.30831,0.88363
Ge2,Ge1_32_-1_-1_-1,19.6855630438343,0.87604,1.18435,1.06798
Al2,Ge1_32_-1_-1_-1,19.6855630438343,0.87604,1.18435,1.06798
Ge3,Ge1_32_-1_-1_-1,21.4139197309268,0.94169,1.5,0.88363
Al3,Ge1_32_-1_-1_-1,21.4139197309268,0.94169,1.5,0.88363
Ba1,Ge1_33_-1_-1_-1,18.7286453508059,0.88363,0.80831,1.25
Ba2,Ge1_33_-1_-1_-1,14.8179112306645,0.88363,0.30831,1
Ge1,Ge1_33_-1_-1_-1,16.6915124723199,1,0.61662,1
Al1,Ge1_33_-1_-1_-1,16.6915124723199,1,0.61662,1
Ge2,Ge1_33_-1_-1_-1,18.0582692503812,1.06798,0.49266,1.18435
Al2,Ge1_33_-1_-1_-1,18.0582692503812,1.06798,0.49266,1.18435
Ge3,Ge1_33_-1_-1_-1,18.5459310401898,1.13363,0.80831,1
Al3,Ge1_33_-1_-1_-1,18.5459310401898,1.13363,0.80831,1
Ba1,Ge1_35_-1_-1_-1,17.0353118168197,0.30831,1.5,0.36637
Ba2,Ge1_35_-1_-1_-1,11.3913180253644,0.30831,1,0.11637
Ge1,Ge1_35_-1_-1_-1,14.934806141609,0.42468,1.30831,0.11637
Al1,Ge1_35_-1_-1_-1,14.934806141609,0.42468,1.30831,0.11637
Ge2,Ge1_35_-1_-1_-1,14.2541354197284,0.49266,1.18435,0.30072
Al2,Ge1_35_-1_-1_-1,14.2541354197284,0.49266,1.18435,0.30072
Ge3,Ge1_35_-1_-1_-1,17.3618895927099,0.55831,1.5,0.11637
Al3,Ge1_35_-1_-1_-1,17.3618895927099,0.55831,1.5,0.11637
Ba1,Ge1_36_-1_-1_-1,18.727082829308,0.11637,1.19169,1.25
Ba2,Ge1_36_-1_-1_-1,13.2150311050399,0.11637,0.69169,1
Ge1,Ge1_36_-1_-1_-1,15.5061896288662,0.23274,1,1
Al1,Ge1_36_-1_-1_-1,15.5061896288662,0.23274,1,1
Ge2,Ge1_36_-1_-1_-1,16.2665509742375,0.30072,0.87604,1.18435
Al2,Ge1_36_-1_-1_-1,16.2665509742375,0.30072,0.87604,1.18435
Ge3,Ge1_36_-1_-1_-1,17.2912940326786,0.36637,1.19169,1
Al3,Ge1_36_-1_-1_-1,17.2912940326786,0.36637,1.19169,1
Ba1,Ge1_37_-1_-1_-1,21.0934767448377,1,1.38363,0.94169
Ba2,Ge1_37_-1_-1_-1,16.2617777008552,1,0.88363,0.69169
Ge1,Ge1_37_-1_-1_-1,19.1879105475387,1.11637,1.19194,0.69169
Al1,Ge1_37_-1_-1_-1,19.1879105475387,1.11637,1.19194,0.69169
Ge2,Ge1_37_-1_-1_-1,19.6855630438343,1.18435,1.06798,0.87604
Al2,Ge1_37_-1_-1_-1,19.6855630438343,1.18435,1.06798,0.87604
Ge3,Ge1_37_-1_-1_-1,21.5169403319097,1.25,1.38363,0.69169
Al3,Ge1_37_-1_-1_-1,21.5169403319097,1.25,1.38363,0.69169
Ba1,Ge1_40_-1_-1_-1,14.0714479101128,1,0.61637,0.55831
Ba2,Ge1_40_-1_-1_-1,11.3913180253644,1,0.11637,0.30831
Ge1,Ge1_40_-1_-1_-1,13.3459727391735,1.11637,0.42468,0.30831
Al1,Ge1_40_-1_-1_-1,13.3459727391735,1.11637,0.42468,0.30831
Ge2,Ge1_40_-1_-1_-1,14.2541354197284,1.18435,0.30072,0.49266
Al2,Ge1_40_-1_-1_-1,14.2541354197284,1.18435,0.30072,0.49266
Ge3,Ge1_40_-1_-1_-1,15.443026475567,1.25,0.61637,0.30831
Al3,Ge1_40_-1_-1_-1,15.443026475567,1.25,0.61637,0.30831
Ba1,Ge2_1_-1_-1_-1,14.6047674935542,0.31565,1.18435,0.56565
Ba2,Ge2_1_-1_-1_-1,8.83988948364758,0.31565,0.68435,0.31565
Ge1,Ge2_1_-1_-1_-1,12.2003118572492,0.43202,0.99266,0.31565
Al1,Ge2_1_-1_-1_-1,12.2003118572492,0.43202,0.99266,0.31565
Ge2,Ge2_1_-1_-1_-1,12.1184376260021,0.5,0.8687,0.5
Al2,Ge2_1_-1_-1_-1,12.1184376260021,0.5,0.8687,0.5
Ge3,Ge2_1_-1_-1_-1,14.6047674935542,0.56565,1.18435,0.31565
Al3,Ge2_1_-1_-1_-1,14.6047674935542,0.56565,1.18435,0.31565
Ba1,Ge2_4_-1_-1_-1,15.3257150349055,0.68435,0.81565,0.93435
Ba2,Ge2_4_-1_-1_-1,11.0136398008925,0.68435,0.31565,0.68435
Ge1,Ge2_4_-1_-1_-1,13.2452732476803,0.80072,0.62396,0.68435
Al1,Ge2_4_-1_-1_-1,13.2452732476803,0.80072,0.62396,0.68435
Ge2,Ge2_4_-1_-1_-1,14.3500867677031,0.8687,0.5,0.8687
Al2,Ge2_4_-1_-1_-1,14.3500867677031,0.8687,0.5,0.8687
Ge3,Ge2_4_-1_-1_-1,15.3257150349055,0.93435,0.81565,0.68435
Al3,Ge2_4_-1_-1_-1,15.3257150349055,0.93435,0.81565,0.68435
Ba1,Ge2_7_-1_-1_-1,13.8463325740222,0.31565,0.81565,0.93435
Ba2,Ge2_7_-1_-1_-1,8.83988948364758,0.31565,0.31565,0.68435
Ge1,Ge2_7_-1_-1_-1,11.0560561284196,0.43202,0.62396,0.68435
Al1,Ge2_7_-1_-1_-1,11.0560561284196,0.43202,0.62396,0.68435
Ge2,Ge2_7_-1_-1_-1,12.1184376260021,0.5,0.5,0.8687
Al2,Ge2_7_-1_-1_-1,12.1184376260021,0.5,0.5,0.8687
Ge3,Ge2_7_-1_-1_-1,13.043872812937,0.56565,0.81565,0.68435
Al3,Ge2_7_-1_-1_-1,13.043872812937,0.56565,0.81565,0.68435
Ba1,Ge2_10_-1_-1_-1,16.0142389491814,0.68435,1.18435,0.56565
Ba2,Ge2_10_-1_-1_-1,11.0136398008925,0.68435,0.68435,0.31565
Ge1,Ge2_10_-1_-1_-1,14.2143763741181,0.80072,0.99266,0.31565
Al1,Ge2_10_-1_-1_-1,14.2143763741181,0.80072,0.99266,0.31565
Ge2,Ge2_10_-1_-1_-1,14.3500867677031,0.8687,0.8687,0.5
Al2,Ge2_10_-1_-1_-1,14.3500867677031,0.8687,0.8687,0.5
Ge3,Ge2_10_-1_-1_-1,16.6743562667897,0.93435,1.18435,0.31565
Al3,Ge2_10_-1_-1_-1,16.6743562667897,0.93435,1.18435,0.31565
Ba1,Ge2_13_-1_-1_-1,13.043872812937,0.68435,0.81565,0.56565
Ba2,Ge2_13_-1_-1_-1,8.83988948364758,0.68435,0.31565,0.31565
Ge1,Ge2_13_-1_-1_-1,11.5013324369403,0.80072,0.62396,0.31565
Al1,Ge2_13_-1_-1_-1,11.5013324369403,0.80072,0.62396,0.31565
Ge2,Ge2_13_-1_-1_-1,12.1184376260021,0.8687,0.5,0.5
Al2,Ge2_13_-1_-1_-1,12.1184376260021,0.8687,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,13.8463325740222,0.93435,0.81565,0.31565
Al3,Ge2_13_-1_-1_-1,13.8463325740222,0.93435,0.81565,0.31565
Ba1,Ge2_16_-1_-1_-1,16.6743562667897,0.31565,1.18435,0.93435
Ba2,Ge2_16_-1_-1_-1,11.0136398008925,0.31565,0.68435,0.68435
Ge1,Ge2_16_-1_-1_-1,13.8565589160814,0.43202,0.99266,0.68435
Al1,Ge2_16_-1_-1_-1,13.8565589160814,0.43202,0.99266,0.68435
Ge2,Ge2_16_-1_-1_-1,14.3500867677031,0.5,0.8687,0.8687
Al2,Ge2_16_-1_-1_-1,14.3500867677031,0.5,0.8687,0.8687
Ge3,Ge2_16_-1_-1_-1,16.0142389491814,0.56565,1.18435,0.68435
Al3,Ge2_16_-1_-1_-1,16.0142389491814,0.56565,1.18435,0.68435
Ba1,Ge2_19_-1_-1_-1,17.9217960174902,0.68435,1.18435,0.93435
Ba2,Ge2_19_-1_-1_-1,12.8240741281585,0.68435,0.68435,0.68435
Ge1,Ge2_19_-1_-1_-1,15.6590265114338,0.80072,0.99266,0.68435
Al1,Ge2_19_-1_-1_-1,15.6590265114338,0.80072,0.99266,0.68435
Ge2,Ge2_19_-1_-1_-1,16.2786194127731,0.8687,0.8687,0.8687
Al2,Ge2_19_-1_-1_-1,16.2786194127731,0.8687,0.8687,0.8687
Ge3,Ge2_19_-1_-1_-1,17.9217960174902,0.93435,1.18435,0.68435
Al3,Ge2_19_-1_-1_-1,17.9217960174902,0.93435,1.18435,0.68435
Ba1,Ge2_22_-1_-1_-1,11.2688066084825,0.31565,0.81565,0.56565
Ba2,Ge2_22_-1_-1_-1,5.91498355892923,0.31565,0.31565,0.31565
Ge1,Ge2_22_-1_-1_-1,8.89268022218631,0.43202,0.62396,0.31565
Al1,Ge2_22_-1_-1_-1,8.89268022218631,0.43202,0.62396,0.31565
Ge2,Ge2_22_-1_-1_-1,9.36952884354384,0.5,0.5,0.5
Al2,Ge2_22_-1_-1_-1,9.36952884354384,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,11.2688066084825,0.56565,0.81565,0.31565
Al3,Ge2_22_-1_-1_-1,11.2688066084825,0.56565,0.81565,0.31565
Ba1,Ge2_25_-1_-1_-1,17.3943135501053,0.81565,1.31565,0.43435
Ba2,Ge2_25_-1_-1_-1,12.638123830777,0.81565,0.81565,0.18435
Ge1,Ge2_25_-1_-1_-1,15.9224376957548,0.93202,1.12396,0.18435
Al1,Ge2_25_-1_-1_-1,15.9224376957548,0.93202,1.12396,0.18435
Ge2,Ge2_25_-1_-1_-1,15.8118109704298,1,1,0.3687
Al2,Ge2_25_-1_-1_-1,15.8118109704298,1,1,0.3687
Ge3,Ge2_25_-1_-1_-1,18.4257758748181,1.06565,1.31565,0.18435
Al3,Ge2_25_-1_-1_-1,18.4257758748181,1.06565,1.31565,0.18435
Ba1,Ge2_28_-1_-1_-1,13.8463325740222,0.18435,0.68435,1.06565
Ba2,Ge2_28_-1_-1_-1,9.26434177601156,0.18435,0.18435,0.81565
