Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge2,Ge2_43_-1_-1_-1,7.09778919086998,0.3686,0.3686,0.3686
In2,Ge2_43_-1_-1_-1,7.09778919086998,0.3686,0.3686,0.3686
Ge3,Ge2_43_-1_-1_-1,6.70493199055413,0.1843,0.4891,0.3009
In3,Ge2_43_-1_-1_-1,6.70493199055413,0.1843,0.4891,0.3009
Ba1,Ge2_46_-1_-1_-1,15.707180257712,0.8157,0.8157,0.8157
Ba2,Ge2_46_-1_-1_-1,20.8942446139737,1.0657,1.3157,0.8157
Ge1,Ge2_46_-1_-1_-1,20.8942446139737,1.0657,0.8157,1.3157
In1,Ge2_46_-1_-1_-1,20.8942446139737,1.0657,0.8157,1.3157
Ge2,Ge2_46_-1_-1_-1,19.256074853147,1,1,1
In2,Ge2_46_-1_-1_-1,19.256074853147,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.5701191450648,0.8157,1.1205,0.9323
In3,Ge2_46_-1_-1_-1,18.5701191450648,0.8157,1.1205,0.9323
Ba1,Ge3_1_-1_-1_-1,11.3632521687696,0.3834,0.8048,0.5
Ba2,Ge3_1_-1_-1_-1,17.056211104237,0.6334,1.3048,0.5
Ge1,Ge3_1_-1_-1_-1,15.9135609178869,0.6334,0.8048,1
In1,Ge3_1_-1_-1_-1,15.9135609178869,0.6334,0.8048,1
Ge2,Ge3_1_-1_-1_-1,14.786143720968,0.5677,0.9891,0.6843
In2,Ge3_1_-1_-1_-1,14.786143720968,0.5677,0.9891,0.6843
Ge3,Ge3_1_-1_-1_-1,14.7423385632702,0.3834,1.1096,0.6166
In3,Ge3_1_-1_-1_-1,14.7423385632702,0.3834,1.1096,0.6166
Ba1,Ge3_2_-1_-1_-1,7.33332581855233,0.1952,0.5,0.3834
Ba2,Ge3_2_-1_-1_-1,12.8943763373484,0.4452,1,0.3834
Ge1,Ge3_2_-1_-1_-1,12.3228779236192,0.4452,0.5,0.8834
In1,Ge3_2_-1_-1_-1,12.3228779236192,0.4452,0.5,0.8834
Ge2,Ge3_2_-1_-1_-1,10.7476388134802,0.3795,0.6843,0.5677
In2,Ge3_2_-1_-1_-1,10.7476388134802,0.3795,0.6843,0.5677
Ge3,Ge3_2_-1_-1_-1,10.7547438077107,0.1952,0.8048,0.5
In3,Ge3_2_-1_-1_-1,10.7547438077107,0.1952,0.8048,0.5
Ba1,Ge3_3_-1_-1_-1,9.08850423219059,0.5,0.6166,0.1952
Ba2,Ge3_3_-1_-1_-1,15.1107995032666,0.75,1.1166,0.1952
Ge1,Ge3_3_-1_-1_-1,13.27598300218,0.75,0.6166,0.6952
In1,Ge3_3_-1_-1_-1,13.27598300218,0.75,0.6166,0.6952
Ge2,Ge3_3_-1_-1_-1,12.44826206917,0.6843,0.8009,0.3795
In2,Ge3_3_-1_-1_-1,12.44826206917,0.6843,0.8009,0.3795
Ge3,Ge3_3_-1_-1_-1,12.1592987445655,0.5,0.9214,0.3118
In3,Ge3_3_-1_-1_-1,12.1592987445655,0.5,0.9214,0.3118
Ba1,Ge3_4_-1_-1_-1,9.08850423219059,0.6166,0.1952,0.5
Ba2,Ge3_4_-1_-1_-1,13.5446496846004,0.8666,0.6952,0.5
Ge1,Ge3_4_-1_-1_-1,14.8704556494933,0.8666,0.1952,1
In1,Ge3_4_-1_-1_-1,14.8704556494933,0.8666,0.1952,1
Ge2,Ge3_4_-1_-1_-1,12.44826206917,0.8009,0.3795,0.6843
In2,Ge3_4_-1_-1_-1,12.44826206917,0.8009,0.3795,0.6843
Ge3,Ge3_4_-1_-1_-1,11.175112360849,0.6166,0.5,0.6166
In3,Ge3_4_-1_-1_-1,11.175112360849,0.6166,0.5,0.6166
Ba1,Ge3_5_-1_-1_-1,12.5676864007878,0.8048,0.5,0.6166
Ba2,Ge3_5_-1_-1_-1,17.5529749951873,1.0548,1,0.6166
Ge1,Ge3_5_-1_-1_-1,17.9588015187657,1.0548,0.5,1.1166
In1,Ge3_5_-1_-1_-1,17.9588015187657,1.0548,0.5,1.1166
Ge2,Ge3_5_-1_-1_-1,16.0647917700427,0.9891,0.6843,0.8009
In2,Ge3_5_-1_-1_-1,16.0647917700427,0.9891,0.6843,0.8009
Ge3,Ge3_5_-1_-1_-1,15.0517496731175,0.8048,0.8048,0.7332
In3,Ge3_5_-1_-1_-1,15.0517496731175,0.8048,0.8048,0.7332
Ba1,Ge3_6_-1_-1_-1,11.3632521687696,0.5,0.3834,0.8048
Ba2,Ge3_6_-1_-1_-1,15.6855223273859,0.75,0.8834,0.8048
Ge1,Ge3_6_-1_-1_-1,17.2661561337975,0.75,0.3834,1.3048
In1,Ge3_6_-1_-1_-1,17.2661561337975,0.75,0.3834,1.3048
Ge2,Ge3_6_-1_-1_-1,14.786143720968,0.6843,0.5677,0.9891
In2,Ge3_6_-1_-1_-1,14.786143720968,0.6843,0.5677,0.9891
Ge3,Ge3_6_-1_-1_-1,13.9417049399309,0.5,0.6882,0.9214
In3,Ge3_6_-1_-1_-1,13.9417049399309,0.5,0.6882,0.9214
Ba1,Ge3_7_-1_-1_-1,7.33332581855233,0.3834,0.1952,0.5
Ba2,Ge3_7_-1_-1_-1,11.8415654645953,0.6334,0.6952,0.5
Ge1,Ge3_7_-1_-1_-1,13.3377505148843,0.6334,0.1952,1
In1,Ge3_7_-1_-1_-1,13.3377505148843,0.6334,0.1952,1
Ge2,Ge3_7_-1_-1_-1,10.7476388134802,0.5677,0.3795,0.6843
In2,Ge3_7_-1_-1_-1,10.7476388134802,0.5677,0.3795,0.6843
Ge3,Ge3_7_-1_-1_-1,9.80101498111805,0.3834,0.5,0.6166
In3,Ge3_7_-1_-1_-1,9.80101498111805,0.3834,0.5,0.6166
Ba1,Ge3_8_-1_-1_-1,9.08850423219059,0.1952,0.5,0.6166
Ba2,Ge3_8_-1_-1_-1,13.9673971357111,0.4452,1,0.6166
Ge1,Ge3_8_-1_-1_-1,14.4741080400632,0.4452,0.5,1.1166
In1,Ge3_8_-1_-1_-1,14.4741080400632,0.4452,0.5,1.1166
Ge2,Ge3_8_-1_-1_-1,12.44826206917,0.3795,0.6843,0.8009
In2,Ge3_8_-1_-1_-1,12.44826206917,0.3795,0.6843,0.8009
Ge3,Ge3_8_-1_-1_-1,12.2967205356629,0.1952,0.8048,0.7332
In3,Ge3_8_-1_-1_-1,12.2967205356629,0.1952,0.8048,0.7332
Ba1,Ge3_10_-1_-1_-1,12.5676864007878,0.6166,0.8048,0.5
Ba2,Ge3_10_-1_-1_-1,18.2797483477904,0.8666,1.3048,0.5
Ge1,Ge3_10_-1_-1_-1,17.2184866789607,0.8666,0.8048,1
In1,Ge3_10_-1_-1_-1,17.2184866789607,0.8666,0.8048,1
Ge2,Ge3_10_-1_-1_-1,16.0647917700427,0.8009,0.9891,0.6843
In2,Ge3_10_-1_-1_-1,16.0647917700427,0.8009,0.9891,0.6843
Ge3,Ge3_10_-1_-1_-1,15.689480167666,0.6166,1.1096,0.6166
In3,Ge3_10_-1_-1_-1,15.689480167666,0.6166,1.1096,0.6166
Ba1,Ge3_11_-1_-1_-1,11.3632521687696,0.8048,0.5,0.3834
Ba2,Ge3_11_-1_-1_-1,16.7117829558719,1.0548,1,0.3834
Ge1,Ge3_11_-1_-1_-1,16.2748907448075,1.0548,0.5,0.8834
In1,Ge3_11_-1_-1_-1,16.2748907448075,1.0548,0.5,0.8834
Ge2,Ge3_11_-1_-1_-1,14.786143720968,0.9891,0.6843,0.5677
In2,Ge3_11_-1_-1_-1,14.786143720968,0.9891,0.6843,0.5677
Ge3,Ge3_11_-1_-1_-1,13.8206492850188,0.8048,0.8048,0.5
In3,Ge3_11_-1_-1_-1,13.8206492850188,0.8048,0.8048,0.5
Ba1,Ge3_15_-1_-1_-1,7.33332581855233,0.5,0.3834,0.1952
Ba2,Ge3_15_-1_-1_-1,13.064829826405,0.75,0.8834,0.1952
Ge1,Ge3_15_-1_-1_-1,12.142013138548,0.75,0.3834,0.6952
In1,Ge3_15_-1_-1_-1,12.142013138548,0.75,0.3834,0.6952
Ge2,Ge3_15_-1_-1_-1,10.7476388134802,0.6843,0.5677,0.3795
In2,Ge3_15_-1_-1_-1,10.7476388134802,0.6843,0.5677,0.3795
Ge3,Ge3_15_-1_-1_-1,10.0724702159929,0.5,0.6882,0.3118
In3,Ge3_15_-1_-1_-1,10.0724702159929,0.5,0.6882,0.3118
Ba1,Ge3_18_-1_-1_-1,12.5676864007878,0.5,0.6166,0.8048
Ba2,Ge3_18_-1_-1_-1,17.4264768073733,0.75,1.1166,0.8048
Ge1,Ge3_18_-1_-1_-1,18.081575961574,0.75,0.6166,1.3048
In1,Ge3_18_-1_-1_-1,18.081575961574,0.75,0.6166,1.3048
Ge2,Ge3_18_-1_-1_-1,16.0647917700427,0.6843,0.8009,0.9891
In2,Ge3_18_-1_-1_-1,16.0647917700427,0.6843,0.8009,0.9891
Ge3,Ge3_18_-1_-1_-1,15.5166048586545,0.5,0.9214,0.9214
