Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si2,Ba2_5_-1_-1_-1,15.0915991979837,1.1854,0.4354,0.6854
Ga2,Ba2_5_-1_-1_-1,15.0915991979837,1.1854,0.4354,0.6854
Si3,Ba2_5_-1_-1_-1,13.6659127315454,1,0.5563,0.6192
Ga3,Ba2_5_-1_-1_-1,13.6659127315454,1,0.5563,0.6192
Ba1,Ba2_6_-1_-1_-1,14.140500379694,0.75,0.5,1
Ba2,Ba2_6_-1_-1_-1,18.1922492471382,1,1,1
Si1,Ba2_6_-1_-1_-1,19.6498750152514,1,0.5,1.5
Ga1,Ba2_6_-1_-1_-1,19.6498750152514,1,0.5,1.5
Si2,Ba2_6_-1_-1_-1,17.4174975825056,0.9354,0.6854,1.1854
Ga2,Ba2_6_-1_-1_-1,17.4174975825056,0.9354,0.6854,1.1854
Si3,Ba2_6_-1_-1_-1,16.4912792272797,0.75,0.8063,1.1192
Ga3,Ba2_6_-1_-1_-1,16.4912792272797,0.75,0.8063,1.1192
Ba1,Si1_1_-1_-1_-1,12.0330418242074,1,0.5,0.25
Ba2,Si1_1_-1_-1_-1,17.0172909443968,1.25,1,0.25
Si1,Si1_1_-1_-1_-1,16.186672399346,1.25,0.5,0.75
Ga1,Si1_1_-1_-1_-1,16.186672399346,1.25,0.5,0.75
Si2,Si1_1_-1_-1_-1,15.0915991979837,1.1854,0.6854,0.4354
Ga2,Si1_1_-1_-1_-1,15.0915991979837,1.1854,0.6854,0.4354
Si3,Si1_1_-1_-1_-1,14.0384309066211,1,0.8063,0.3692
Ga3,Si1_1_-1_-1_-1,14.0384309066211,1,0.8063,0.3692
Ba1,Si1_2_-1_-1_-1,14.140500379694,0.5,0.75,1
Ba2,Si1_2_-1_-1_-1,18.5673866370917,0.75,1.25,1
Si1,Si1_2_-1_-1_-1,19.2957942115309,0.75,0.75,1.5
Ga1,Si1_2_-1_-1_-1,19.2957942115309,0.75,0.75,1.5
Si2,Si1_2_-1_-1_-1,17.4174975825056,0.6854,0.9354,1.1854
Ga2,Si1_2_-1_-1_-1,17.4174975825056,0.6854,0.9354,1.1854
Si3,Si1_2_-1_-1_-1,16.9958139850644,0.5,1.0563,1.1192
Ga3,Si1_2_-1_-1_-1,16.9958139850644,0.5,1.0563,1.1192
Ba1,Si1_3_-1_-1_-1,12.0330418242074,0.25,1,0.5
Ba2,Si1_3_-1_-1_-1,17.4177525802699,0.5,1.5,0.5
Si1,Si1_3_-1_-1_-1,15.75495,0.5,1,1
Ga1,Si1_3_-1_-1_-1,15.75495,0.5,1,1
Si2,Si1_3_-1_-1_-1,15.0915991979837,0.4354,1.1854,0.6854
Ga2,Si1_3_-1_-1_-1,15.0915991979837,0.4354,1.1854,0.6854
Si3,Si1_3_-1_-1_-1,15.4091978433215,0.25,1.3063,0.6192
Ga3,Si1_3_-1_-1_-1,15.4091978433215,0.25,1.3063,0.6192
Ba1,Si1_4_-1_-1_-1,14.140500379694,1,0.5,0.75
Ba2,Si1_4_-1_-1_-1,18.5673866370917,1.25,1,0.75
Si1,Si1_4_-1_-1_-1,19.2957942115309,1.25,0.5,1.25
Ga1,Si1_4_-1_-1_-1,19.2957942115309,1.25,0.5,1.25
Si2,Si1_4_-1_-1_-1,17.4174975825056,1.1854,0.6854,0.9354
Ga2,Si1_4_-1_-1_-1,17.4174975825056,1.1854,0.6854,0.9354
Si3,Si1_4_-1_-1_-1,16.2907108384828,1,0.8063,0.8692
Ga3,Si1_4_-1_-1_-1,16.2907108384828,1,0.8063,0.8692
Ba1,Si1_5_-1_-1_-1,12.0330418242074,0.5,0.25,1
Ba2,Si1_5_-1_-1_-1,15.3110592592822,0.75,0.75,1
Si1,Si1_5_-1_-1_-1,17.8092116279399,0.75,0.25,1.5
Ga1,Si1_5_-1_-1_-1,17.8092116279399,0.75,0.25,1.5
Si2,Si1_5_-1_-1_-1,15.0915991979837,0.6854,0.4354,1.1854
Ga2,Si1_5_-1_-1_-1,15.0915991979837,0.6854,0.4354,1.1854
Si3,Si1_5_-1_-1_-1,14.1388554220029,0.5,0.5563,1.1192
Ga3,Si1_5_-1_-1_-1,14.1388554220029,0.5,0.5563,1.1192
Ba1,Si1_6_-1_-1_-1,14.140500379694,0.75,1,0.5
Ba2,Si1_6_-1_-1_-1,19.6498750152514,1,1.5,0.5
Si1,Si1_6_-1_-1_-1,18.1922492471382,1,1,1
Ga1,Si1_6_-1_-1_-1,18.1922492471382,1,1,1
Si2,Si1_6_-1_-1_-1,17.4174975825056,0.9354,1.1854,0.6854
Ga2,Si1_6_-1_-1_-1,17.4174975825056,0.9354,1.1854,0.6854
Si3,Si1_6_-1_-1_-1,17.1056433266809,0.75,1.3063,0.6192
Ga3,Si1_6_-1_-1_-1,17.1056433266809,0.75,1.3063,0.6192
Ba1,Si2_1_-1_-1_-1,8.58267749023748,0.3146,0.6854,0.3146
Ba2,Si2_1_-1_-1_-1,14.1810867299216,0.5646,1.1854,0.3146
Si1,Si2_1_-1_-1_-1,12.6568882575278,0.5646,0.6854,0.8146
Ga1,Si2_1_-1_-1_-1,12.6568882575278,0.5646,0.6854,0.8146
Si2,Si2_1_-1_-1_-1,11.7819343463949,0.5,0.8708,0.5
Ga2,Si2_1_-1_-1_-1,11.7819343463949,0.5,0.8708,0.5
Si3,Si2_1_-1_-1_-1,11.8395277835207,0.3146,0.9917,0.4338
Ga3,Si2_1_-1_-1_-1,11.8395277835207,0.3146,0.9917,0.4338
Ba1,Si2_4_-1_-1_-1,10.7036794318328,0.6854,0.3146,0.6854
Ba2,Si2_4_-1_-1_-1,14.8847714487178,0.9354,0.8146,0.6854
Si1,Si2_4_-1_-1_-1,16.2007043537797,0.9354,0.3146,1.1854
Ga1,Si2_4_-1_-1_-1,16.2007043537797,0.9354,0.3146,1.1854
Si2,Si2_4_-1_-1_-1,13.9602460837199,0.8708,0.5,0.8708
Ga2,Si2_4_-1_-1_-1,13.9602460837199,0.8708,0.5,0.8708
Si3,Si2_4_-1_-1_-1,12.8753113964633,0.6854,0.6209,0.8046
Ga3,Si2_4_-1_-1_-1,12.8753113964633,0.6854,0.6209,0.8046
Ba1,Si2_7_-1_-1_-1,8.58267749023748,0.3146,0.3146,0.6854
Ba2,Si2_7_-1_-1_-1,12.6568882575278,0.5646,0.8146,0.6854
Si1,Si2_7_-1_-1_-1,14.1810867299216,0.5646,0.3146,1.1854
Ga1,Si2_7_-1_-1_-1,14.1810867299216,0.5646,0.3146,1.1854
Si2,Si2_7_-1_-1_-1,11.7819343463949,0.5,0.5,0.8708
Ga2,Si2_7_-1_-1_-1,11.7819343463949,0.5,0.5,0.8708
Si3,Si2_7_-1_-1_-1,11.1744012402404,0.3146,0.6209,0.8046
Ga3,Si2_7_-1_-1_-1,11.1744012402404,0.3146,0.6209,0.8046
Ba1,Si2_10_-1_-1_-1,10.7036794318328,0.6854,0.6854,0.3146
Ba2,Si2_10_-1_-1_-1,16.2007043537797,0.9354,1.1854,0.3146
Si1,Si2_10_-1_-1_-1,14.8847714487178,0.9354,0.6854,0.8146
Ga1,Si2_10_-1_-1_-1,14.8847714487178,0.9354,0.6854,0.8146
Si2,Si2_10_-1_-1_-1,13.9602460837199,0.8708,0.8708,0.5
Ga2,Si2_10_-1_-1_-1,13.9602460837199,0.8708,0.8708,0.5
Si3,Si2_10_-1_-1_-1,13.4566273120262,0.6854,0.9917,0.4338
Ga3,Si2_10_-1_-1_-1,13.4566273120262,0.6854,0.9917,0.4338
Ba1,Si2_13_-1_-1_-1,8.58267749023748,0.6854,0.3146,0.3146
Ba2,Si2_13_-1_-1_-1,13.440610871629,0.9354,0.8146,0.3146
Si1,Si2_13_-1_-1_-1,13.440610871629,0.9354,0.3146,0.8146
Ga1,Si2_13_-1_-1_-1,13.440610871629,0.9354,0.3146,0.8146
Si2,Si2_13_-1_-1_-1,11.7819343463949,0.8708,0.5,0.5
Ga2,Si2_13_-1_-1_-1,11.7819343463949,0.8708,0.5,0.5
Si3,Si2_13_-1_-1_-1,10.7291731836115,0.6854,0.6209,0.4338
Ga3,Si2_13_-1_-1_-1,10.7291731836115,0.6854,0.6209,0.4338
Ba1,Si2_16_-1_-1_-1,10.7036794318328,0.3146,0.6854,0.6854
Ba2,Si2_16_-1_-1_-1,15.5566584239537,0.5646,1.1854,0.6854
Si1,Si2_16_-1_-1_-1,15.5566584239537,0.5646,0.6854,1.1854
Ga1,Si2_16_-1_-1_-1,15.5566584239537,0.5646,0.6854,1.1854
Si2,Si2_16_-1_-1_-1,13.9602460837199,0.5,0.8708,0.8708
Ga2,Si2_16_-1_-1_-1,13.9602460837199,0.5,0.8708,0.8708
Si3,Si2_16_-1_-1_-1,13.814228334899,0.3146,0.9917,0.8046
Ga3,Si2_16_-1_-1_-1,13.814228334899,0.3146,0.9917,0.8046
Ba1,Si2_19_-1_-1_-1,12.4689676339885,0.6854,0.6854,0.6854
Ba2,Si2_19_-1_-1_-1,17.4174975825056,0.9354,1.1854,0.6854
Si1,Si2_19_-1_-1_-1,17.4174975825056,0.9354,0.6854,1.1854
Ga1,Si2_19_-1_-1_-1,17.4174975825056,0.9354,0.6854,1.1854
Si2,Si2_19_-1_-1_-1,15.8418106444079,0.8708,0.8708,0.8708
Ga2,Si2_19_-1_-1_-1,15.8418106444079,0.8708,0.8708,0.8708
Si3,Si2_19_-1_-1_-1,15.2229860726055,0.6854,0.9917,0.8046
Ga3,Si2_19_-1_-1_-1,15.2229860726055,0.6854,0.9917,0.8046
Ba1,Si2_22_-1_-1_-1,5.72328161314967,0.3146,0.3146,0.3146
Ba2,Si2_22_-1_-1_-1,10.9220153765472,0.5646,0.8146,0.3146
Si1,Si2_22_-1_-1_-1,10.9220153765472,0.5646,0.3146,0.8146
Ga1,Si2_22_-1_-1_-1,10.9220153765472,0.5646,0.3146,0.8146
Si2,Si2_22_-1_-1_-1,9.09612462356909,0.5,0.5,0.5
Ga2,Si2_22_-1_-1_-1,9.09612462356909,0.5,0.5,0.5
Si3,Si2_22_-1_-1_-1,8.61445045989096,0.3146,0.6209,0.4338
Ga3,Si2_22_-1_-1_-1,8.61445045989096,0.3146,0.6209,0.4338
Ba1,Si2_25_-1_-1_-1,12.2556880996911,0.8146,0.8146,0.1854
Ba2,Si2_25_-1_-1_-1,17.8738871381277,1.0646,1.3146,0.1854
Si1,Si2_25_-1_-1_-1,15.8133782290357,1.0646,0.8146,0.6854
Ga1,Si2_25_-1_-1_-1,15.8133782290357,1.0646,0.8146,0.6854
Si2,Si2_25_-1_-1_-1,15.3559993187434,1,1,0.3708
Ga2,Si2_25_-1_-1_-1,15.3559993187434,1,1,0.3708
Si3,Si2_25_-1_-1_-1,14.9012591428002,0.8146,1.1209,0.3046
Ga3,Si2_25_-1_-1_-1,14.9012591428002,0.8146,1.1209,0.3046
Ba1,Si2_28_-1_-1_-1,8.98826904275362,0.1854,0.1854,0.8146
Ba2,Si2_28_-1_-1_-1,12.0807104673755,0.4354,0.6854,0.8146
Si1,Si2_28_-1_-1_-1,14.6750289883375,0.4354,0.1854,1.3146
Ga1,Si2_28_-1_-1_-1,14.6750289883375,0.4354,0.1854,1.3146
Si2,Si2_28_-1_-1_-1,11.8598270427732,0.3708,0.3708,1
Ga2,Si2_28_-1_-1_-1,11.8598270427732,0.3708,0.3708,1
Si3,Si2_28_-1_-1_-1,11.2543459406903,0.1854,0.4917,0.9338
Ga3,Si2_28_-1_-1_-1,11.2543459406903,0.1854,0.4917,0.9338
Ba1,Si2_31_-1_-1_-1,12.2556880996911,0.8146,0.1854,0.8146
Ba2,Si2_31_-1_-1_-1,15.8133782290357,1.0646,0.6854,0.8146
Si1,Si2_31_-1_-1_-1,17.8738871381277,1.0646,0.1854,1.3146
Ga1,Si2_31_-1_-1_-1,17.8738871381277,1.0646,0.1854,1.3146
Si2,Si2_31_-1_-1_-1,15.3559993187434,1,0.3708,1
Ga2,Si2_31_-1_-1_-1,15.3559993187434,1,0.3708,1
Si3,Si2_31_-1_-1_-1,14.0026145046102,0.8146,0.4917,0.9338
Ga3,Si2_31_-1_-1_-1,14.0026145046102,0.8146,0.4917,0.9338
Ba1,Si2_34_-1_-1_-1,8.98826904275362,0.1854,0.8146,0.1854
Ba2,Si2_34_-1_-1_-1,14.6750289883375,0.4354,1.3146,0.1854
Si1,Si2_34_-1_-1_-1,12.0807104673755,0.4354,0.8146,0.6854
Ga1,Si2_34_-1_-1_-1,12.0807104673755,0.4354,0.8146,0.6854
Si2,Si2_34_-1_-1_-1,11.8598270427732,0.3708,1,0.3708
Ga2,Si2_34_-1_-1_-1,11.8598270427732,0.3708,1,0.3708
Si3,Si2_34_-1_-1_-1,12.3545381795071,0.1854,1.1209,0.3046
Ga3,Si2_34_-1_-1_-1,12.3545381795071,0.1854,1.1209,0.3046
Ba1,Si2_37_-1_-1_-1,12.2556880996911,0.1854,0.8146,0.8146
Ba2,Si2_37_-1_-1_-1,16.8751114432034,0.4354,1.3146,0.8146
Si1,Si2_37_-1_-1_-1,16.8751114432034,0.4354,0.8146,1.3146
Ga1,Si2_37_-1_-1_-1,16.8751114432034,0.4354,0.8146,1.3146
Si2,Si2_37_-1_-1_-1,15.3559993187434,0.3708,1,1
Ga2,Si2_37_-1_-1_-1,15.3559993187434,0.3708,1,1
Si3,Si2_37_-1_-1_-1,15.4465388318259,0.1854,1.1209,0.9338
Ga3,Si2_37_-1_-1_-1,15.4465388318259,0.1854,1.1209,0.9338
Ba1,Si2_40_-1_-1_-1,8.98826904275362,0.8146,0.1854,0.1854
Ba2,Si2_40_-1_-1_-1,13.440610871629,1.0646,0.6854,0.1854
Si1,Si2_40_-1_-1_-1,13.440610871629,1.0646,0.1854,0.6854
Ga1,Si2_40_-1_-1_-1,13.440610871629,1.0646,0.1854,0.6854
Si2,Si2_40_-1_-1_-1,11.8598270427732,1,0.3708,0.3708
Ga2,Si2_40_-1_-1_-1,11.8598270427732,1,0.3708,0.3708
Si3,Si2_40_-1_-1_-1,10.4934391269266,0.8146,0.4917,0.3046
Ga3,Si2_40_-1_-1_-1,10.4934391269266,0.8146,0.4917,0.3046
Ba1,Si2_43_-1_-1_-1,3.37284301041942,0.1854,0.1854,0.1854
Ba2,Si2_43_-1_-1_-1,8.7481800955724,0.4354,0.6854,0.1854
Si1,Si2_43_-1_-1_-1,8.7481800955724,0.4354,0.1854,0.6854
Ga1,Si2_43_-1_-1_-1,8.7481800955724,0.4354,0.1854,0.6854
Si2,Si2_43_-1_-1_-1,6.74568602083884,0.3708,0.3708,0.3708
Ga2,Si2_43_-1_-1_-1,6.74568602083884,0.3708,0.3708,0.3708
Si3,Si2_43_-1_-1_-1,6.37960455659493,0.1854,0.4917,0.3046
Ga3,Si2_43_-1_-1_-1,6.37960455659493,0.1854,0.4917,0.3046
Ba1,Si2_46_-1_-1_-1,14.8194062367188,0.8146,0.8146,0.8146
Ba2,Si2_46_-1_-1_-1,19.7202624688039,1.0646,1.3146,0.8146
Si1,Si2_46_-1_-1_-1,19.7202624688039,1.0646,0.8146,1.3146
Ga1,Si2_46_-1_-1_-1,19.7202624688039,1.0646,0.8146,1.3146
Si2,Si2_46_-1_-1_-1,18.1922492471382,1,1,1
Ga2,Si2_46_-1_-1_-1,18.1922492471382,1,1,1
Si3,Si2_46_-1_-1_-1,17.5501701500325,0.8146,1.1209,0.9338
Ga3,Si2_46_-1_-1_-1,17.5501701500325,0.8146,1.1209,0.9338
Ba1,Si3_1_-1_-1_-1,10.7376830441775,0.3808,0.8063,0.5
Ba2,Si3_1_-1_-1_-1,16.116075172771,0.6308,1.3063,0.5
Si1,Si3_1_-1_-1_-1,15.0312033466651,0.6308,0.8063,1
Ga1,Si3_1_-1_-1_-1,15.0312033466651,0.6308,0.8063,1
Si2,Si3_1_-1_-1_-1,13.9888203711609,0.5662,0.9917,0.6854
Ga2,Si3_1_-1_-1_-1,13.9888203711609,0.5662,0.9917,0.6854
Si3,Si3_1_-1_-1_-1,13.9591031932763,0.3808,1.1126,0.6192
Ga3,Si3_1_-1_-1_-1,13.9591031932763,0.3808,1.1126,0.6192
Ba1,Si3_2_-1_-1_-1,6.90769334191976,0.1937,0.5,0.3808
Ba2,Si3_2_-1_-1_-1,12.1669672747084,0.4437,1,0.3808
Si1,Si3_2_-1_-1_-1,11.6140014984387,0.4437,0.5,0.8808
Ga1,Si3_2_-1_-1_-1,11.6140014984387,0.4437,0.5,0.8808
Si2,Si3_2_-1_-1_-1,10.1511686318651,0.3791,0.6854,0.5662
Ga2,Si3_2_-1_-1_-1,10.1511686318651,0.3791,0.6854,0.5662
Si3,Si3_2_-1_-1_-1,10.1705324474644,0.1937,0.8063,0.5
Ga3,Si3_2_-1_-1_-1,10.1705324474644,0.1937,0.8063,0.5
Ba1,Si3_3_-1_-1_-1,8.60327559840893,0.5,0.6192,0.1937
Ba2,Si3_3_-1_-1_-1,14.2961771358952,0.75,1.1192,0.1937
Si1,Si3_3_-1_-1_-1,12.5475022979554,0.75,0.6192,0.6937
Ga1,Si3_3_-1_-1_-1,12.5475022979554,0.75,0.6192,0.6937
Si2,Si3_3_-1_-1_-1,11.7939999229564,0.6854,0.8046,0.3791
Ga2,Si3_3_-1_-1_-1,11.7939999229564,0.6854,0.8046,0.3791
Si3,Si3_3_-1_-1_-1,11.5271344543243,0.5,0.9255,0.3129
Ga3,Si3_3_-1_-1_-1,11.5271344543243,0.5,0.9255,0.3129
Ba1,Si3_4_-1_-1_-1,8.60327559840893,0.6192,0.1937,0.5
Ba2,Si3_4_-1_-1_-1,12.806828055621,0.8692,0.6937,0.5
Si1,Si3_4_-1_-1_-1,14.0643396493347,0.8692,0.1937,1
Ga1,Si3_4_-1_-1_-1,14.0643396493347,0.8692,0.1937,1
Si2,Si3_4_-1_-1_-1,11.7939999229564,0.8046,0.3791,0.6854
Ga2,Si3_4_-1_-1_-1,11.7939999229564,0.8046,0.3791,0.6854
Si3,Si3_4_-1_-1_-1,10.5912502392609,0.6192,0.5,0.6192
Ga3,Si3_4_-1_-1_-1,10.5912502392609,0.6192,0.5,0.6192
Ba1,Si3_5_-1_-1_-1,11.8994941435925,0.8063,0.5,0.6192
Ba2,Si3_5_-1_-1_-1,16.6044461261682,1.0563,1,0.6192
Si1,Si3_5_-1_-1_-1,16.9958139850644,1.0563,0.5,1.1192
Ga1,Si3_5_-1_-1_-1,16.9958139850644,1.0563,0.5,1.1192
Si2,Si3_5_-1_-1_-1,15.2229860726055,0.9917,0.6854,0.8046
Ga2,Si3_5_-1_-1_-1,15.2229860726055,0.9917,0.6854,0.8046
Si3,Si3_5_-1_-1_-1,14.2685462933774,0.8063,0.8063,0.7384
Ga3,Si3_5_-1_-1_-1,14.2685462933774,0.8063,0.8063,0.7384
Ba1,Si3_6_-1_-1_-1,10.7376830441775,0.5,0.3808,0.8063
Ba2,Si3_6_-1_-1_-1,14.8108758390499,0.75,0.8808,0.8063
Si1,Si3_6_-1_-1_-1,16.3187900869963,0.75,0.3808,1.3063
Ga1,Si3_6_-1_-1_-1,16.3187900869963,0.75,0.3808,1.3063
Si2,Si3_6_-1_-1_-1,13.9888203711609,0.6854,0.5662,0.9917
Ga2,Si3_6_-1_-1_-1,13.9888203711609,0.6854,0.5662,0.9917
Si3,Si3_6_-1_-1_-1,13.1968297277456,0.5,0.6871,0.9255
Ga3,Si3_6_-1_-1_-1,13.1968297277456,0.5,0.6871,0.9255
Ba1,Si3_7_-1_-1_-1,6.90769334191976,0.3808,0.1937,0.5
Ba2,Si3_7_-1_-1_-1,11.1608538773687,0.6308,0.6937,0.5
Si1,Si3_7_-1_-1_-1,12.5839367527648,0.6308,0.1937,1
Ga1,Si3_7_-1_-1_-1,12.5839367527648,0.6308,0.1937,1
Si2,Si3_7_-1_-1_-1,10.1511686318651,0.5662,0.3791,0.6854
Ga2,Si3_7_-1_-1_-1,10.1511686318651,0.5662,0.3791,0.6854
Si3,Si3_7_-1_-1_-1,9.26684724782211,0.3808,0.5,0.6192
Ga3,Si3_7_-1_-1_-1,9.26684724782211,0.3808,0.5,0.6192
Ba1,Si3_8_-1_-1_-1,8.60327559840893,0.1937,0.5,0.6192
Ba2,Si3_8_-1_-1_-1,13.2036061884623,0.4437,1,0.6192
Si1,Si3_8_-1_-1_-1,13.6925263643379,0.4437,0.5,1.1192
Ga1,Si3_8_-1_-1_-1,13.6925263643379,0.4437,0.5,1.1192
Si2,Si3_8_-1_-1_-1,11.7939999229564,0.3791,0.6854,0.8046
Ga2,Si3_8_-1_-1_-1,11.7939999229564,0.3791,0.6854,0.8046
Si3,Si3_8_-1_-1_-1,11.6623241026409,0.1937,0.8063,0.7384
Ga3,Si3_8_-1_-1_-1,11.6623241026409,0.1937,0.8063,0.7384
Ba1,Si3_10_-1_-1_-1,11.8994941435925,0.6192,0.8063,0.5
Ba2,Si3_10_-1_-1_-1,17.296764568805,0.8692,1.3063,0.5
Si1,Si3_10_-1_-1_-1,16.2907108384828,0.8692,0.8063,1
Ga1,Si3_10_-1_-1_-1,16.2907108384828,0.8692,0.8063,1
Si2,Si3_10_-1_-1_-1,15.2229860726055,0.8046,0.9917,0.6854
Ga2,Si3_10_-1_-1_-1,15.2229860726055,0.8046,0.9917,0.6854
Si3,Si3_10_-1_-1_-1,14.8713377231745,0.6192,1.1126,0.6192
Ga3,Si3_10_-1_-1_-1,14.8713377231745,0.6192,1.1126,0.6192
Ba1,Si3_11_-1_-1_-1,10.7376830441775,0.8063,0.5,0.3808
Ba2,Si3_11_-1_-1_-1,15.7926409267306,1.0563,1,0.3808
Si1,Si3_11_-1_-1_-1,15.3706683518498,1.0563,0.5,0.8808
Ga1,Si3_11_-1_-1_-1,15.3706683518498,1.0563,0.5,0.8808
Si2,Si3_11_-1_-1_-1,13.9888203711609,0.9917,0.6854,0.5662
Ga2,Si3_11_-1_-1_-1,13.9888203711609,0.9917,0.6854,0.5662
Si3,Si3_11_-1_-1_-1,13.0775127649007,0.8063,0.8063,0.5
Ga3,Si3_11_-1_-1_-1,13.0775127649007,0.8063,0.8063,0.5
Ba1,Si3_15_-1_-1_-1,6.90769334191976,0.5,0.3808,0.1937
Ba2,Si3_15_-1_-1_-1,12.3199201810945,0.75,0.8808,0.1937
Si1,Si3_15_-1_-1_-1,11.4516239110888,0.75,0.3808,0.6937
Ga1,Si3_15_-1_-1_-1,11.4516239110888,0.75,0.3808,0.6937
Si2,Si3_15_-1_-1_-1,10.1511686318651,0.6854,0.5662,0.3791
Ga2,Si3_15_-1_-1_-1,10.1511686318651,0.6854,0.5662,0.3791
Si3,Si3_15_-1_-1_-1,9.51121702114748,0.5,0.6871,0.3129
Ga3,Si3_15_-1_-1_-1,9.51121702114748,0.5,0.6871,0.3129
Ba1,Si3_18_-1_-1_-1,11.8994941435925,0.5,0.6192,0.8063
Ba2,Si3_18_-1_-1_-1,16.4912792272797,0.75,1.1192,0.8063
Si1,Si3_18_-1_-1_-1,17.1056433266809,0.75,0.6192,1.3063
Ga1,Si3_18_-1_-1_-1,17.1056433266809,0.75,0.6192,1.3063
Si2,Si3_18_-1_-1_-1,15.2229860726055,0.6854,0.8046,0.9917
Ga2,Si3_18_-1_-1_-1,15.2229860726055,0.6854,0.8046,0.9917
Si3,Si3_18_-1_-1_-1,14.7162459332472,0.5,0.9255,0.9255
Ga3,Si3_18_-1_-1_-1,14.7162459332472,0.5,0.9255,0.9255
Ba1,Si3_25_-1_-1_-1,14.3616193023636,0.8808,1,0.3063
Ba2,Si3_25_-1_-1_-1,19.9908686415849,1.1308,1.5,0.3063
