Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ba1,Ba1_6_-1_-1_-1,16.7032502927948,0.5,0.75,1.25
Ba2,Ba1_6_-1_-1_-1,12.4170616674447,0.5,0.25,1
Ge1,Ba1_6_-1_-1_-1,14.0960653982307,0.61675,0.55773,1
Al1,Ba1_6_-1_-1_-1,14.0960653982307,0.61675,0.55773,1
Ge2,Ba1_6_-1_-1_-1,15.5563562704383,0.68443,0.43443,1.18443
Al2,Ba1_6_-1_-1_-1,15.5563562704383,0.68443,0.43443,1.18443
Ge3,Ba1_6_-1_-1_-1,15.7996930280702,0.75,0.75,1
Al3,Ba1_6_-1_-1_-1,15.7996930280702,0.75,0.75,1
Ba1,Ba2_1_-1_-1_-1,14.5917771905318,0.5,1,0.75
Ba2,Ba2_1_-1_-1_-1,9.38641633891764,0.5,0.5,0.5
Ge1,Ba2_1_-1_-1_-1,12.2758073765422,0.61675,0.80773,0.5
Al1,Ba2_1_-1_-1_-1,12.2758073765422,0.61675,0.80773,0.5
Ge2,Ba2_1_-1_-1_-1,12.8486898696908,0.68443,0.68443,0.68443
Al2,Ba2_1_-1_-1_-1,12.8486898696908,0.68443,0.68443,0.68443
Ge3,Ba2_1_-1_-1_-1,14.5917771905318,0.75,1,0.5
Al3,Ba2_1_-1_-1_-1,14.5917771905318,0.75,1,0.5
Ba1,Ba2_25_-1_-1_-1,23.7768628781874,1,1.5,1.25
Ba2,Ba2_25_-1_-1_-1,18.7728326778353,1,1,1
Ge1,Ba2_25_-1_-1_-1,21.5609567450507,1.11675,1.30773,1
Al1,Ba2_25_-1_-1_-1,21.5609567450507,1.11675,1.30773,1
Ge2,Ba2_25_-1_-1_-1,22.2351062086084,1.18443,1.18443,1.18443
Al2,Ba2_25_-1_-1_-1,22.2351062086084,1.18443,1.18443,1.18443
Ge3,Ba2_25_-1_-1_-1,23.7768628781874,1.25,1.5,1
Al3,Ba2_25_-1_-1_-1,23.7768628781874,1.25,1.5,1
Ba1,Ge1_1_-1_-1_-1,16.6545228798566,0.5,1.30773,0.63325
Ba2,Ge1_1_-1_-1_-1,11.1024989097317,0.5,0.80773,0.38325
Ge1,Ge1_1_-1_-1_-1,14.4258445482296,0.61675,1.11546,0.38325
Al1,Ge1_1_-1_-1_-1,14.4258445482296,0.61675,1.11546,0.38325
Ge2,Ge1_1_-1_-1_-1,14.4403905498378,0.68443,0.99216,0.56768
Al2,Ge1_1_-1_-1_-1,14.4403905498378,0.68443,0.99216,0.56768
Ge3,Ge1_1_-1_-1_-1,16.85914065224,0.75,1.30773,0.38325
Al3,Ge1_1_-1_-1_-1,16.85914065224,0.75,1.30773,0.38325
Ba1,Ge1_2_-1_-1_-1,14.7283942026175,0.19227,1.11675,0.75
Ba2,Ge1_2_-1_-1_-1,8.85412127454685,0.19227,0.61675,0.5
Ge1,Ge1_2_-1_-1_-1,11.8737567181938,0.30902,0.92448,0.5
Al1,Ge1_2_-1_-1_-1,11.8737567181938,0.30902,0.92448,0.5
Ge2,Ge1_2_-1_-1_-1,12.1286481403791,0.3767,0.80118,0.68443
Al2,Ge1_2_-1_-1_-1,12.1286481403791,0.3767,0.80118,0.68443
Ge3,Ge1_2_-1_-1_-1,14.1014396423663,0.44227,1.11675,0.5
Al3,Ge1_2_-1_-1_-1,14.1014396423663,0.44227,1.11675,0.5
Ba1,Ge1_3_-1_-1_-1,12.5580911339756,0.38325,1,0.44227
Ba2,Ge1_3_-1_-1_-1,7.13901245544565,0.38325,0.5,0.19227
Ge1,Ge1_3_-1_-1_-1,10.5049362453146,0.5,0.80773,0.19227
Al1,Ge1_3_-1_-1_-1,10.5049362453146,0.5,0.80773,0.19227
Ge2,Ge1_3_-1_-1_-1,10.4669156978798,0.56768,0.68443,0.3767
Al2,Ge1_3_-1_-1_-1,10.4669156978798,0.56768,0.68443,0.3767
Ge3,Ge1_3_-1_-1_-1,12.997044185248,0.63325,1,0.19227
Al3,Ge1_3_-1_-1_-1,12.997044185248,0.63325,1,0.19227
Ba1,Ge1_4_-1_-1_-1,13.1878016746749,0.5,0.69227,0.86675
Ba2,Ge1_4_-1_-1_-1,8.85412127454685,0.5,0.19227,0.61675
Ge1,Ge1_4_-1_-1_-1,10.8966611754348,0.61675,0.5,0.61675
Al1,Ge1_4_-1_-1_-1,10.8966611754348,0.61675,0.5,0.61675
Ge2,Ge1_4_-1_-1_-1,12.1286481403791,0.68443,0.3767,0.80118
Al2,Ge1_4_-1_-1_-1,12.1286481403791,0.68443,0.3767,0.80118
Ge3,Ge1_4_-1_-1_-1,12.9251932996848,0.75,0.69227,0.61675
Al3,Ge1_4_-1_-1_-1,12.9251932996848,0.75,0.69227,0.61675
Ba1,Ge1_5_-1_-1_-1,15.3090055058626,0.80773,0.88325,0.75
Ba2,Ge1_5_-1_-1_-1,11.1024989097317,0.80773,0.38325,0.5
Ge1,Ge1_5_-1_-1_-1,13.6329056733721,0.92448,0.69098,0.5
Al1,Ge1_5_-1_-1_-1,13.6329056733721,0.92448,0.69098,0.5
Ge2,Ge1_5_-1_-1_-1,14.4403905498378,0.99216,0.56768,0.68443
Al2,Ge1_5_-1_-1_-1,14.4403905498378,0.99216,0.56768,0.68443
Ge3,Ge1_5_-1_-1_-1,15.8883808293648,1.05773,0.88325,0.5
Al3,Ge1_5_-1_-1_-1,15.8883808293648,1.05773,0.88325,0.5
Ba1,Ge1_6_-1_-1_-1,17.1343395681593,0.61675,1,1.05773
Ba2,Ge1_6_-1_-1_-1,12.2758073765422,0.61675,0.5,0.80773
Ge1,Ge1_6_-1_-1_-1,14.7135492041787,0.7335,0.80773,0.80773
Al1,Ge1_6_-1_-1_-1,14.7135492041787,0.7335,0.80773,0.80773
Ge2,Ge1_6_-1_-1_-1,15.6867033094415,0.80118,0.68443,0.99216
Al2,Ge1_6_-1_-1_-1,15.6867033094415,0.80118,0.68443,0.99216
Ge3,Ge1_6_-1_-1_-1,16.8038117048763,0.86675,1,0.80773
Al3,Ge1_6_-1_-1_-1,16.8038117048763,0.86675,1,0.80773
Ba1,Ge1_8_-1_-1_-1,12.730501418913,0.19227,0.88325,0.75
Ba2,Ge1_8_-1_-1_-1,7.13901245544565,0.19227,0.38325,0.5
Ge1,Ge1_8_-1_-1_-1,9.83229819624619,0.30902,0.69098,0.5
Al1,Ge1_8_-1_-1_-1,9.83229819624619,0.30902,0.69098,0.5
Ge2,Ge1_8_-1_-1_-1,10.4669156978798,0.3767,0.56768,0.68443
Al2,Ge1_8_-1_-1_-1,10.4669156978798,0.3767,0.56768,0.68443
Ge3,Ge1_8_-1_-1_-1,11.9996112677265,0.44227,0.88325,0.5
Al3,Ge1_8_-1_-1_-1,11.9996112677265,0.44227,0.88325,0.5
Ba1,Ge1_9_-1_-1_-1,16.3142768068834,0.38325,1,1.05773
Ba2,Ge1_9_-1_-1_-1,11.1024989097317,0.38325,0.5,0.80773
Ge1,Ge1_9_-1_-1_-1,13.5149424238399,0.5,0.80773,0.80773
Al1,Ge1_9_-1_-1_-1,13.5149424238399,0.5,0.80773,0.80773
Ge2,Ge1_9_-1_-1_-1,14.4403905498378,0.56768,0.68443,0.99216
Al2,Ge1_9_-1_-1_-1,14.4403905498378,0.56768,0.68443,0.99216
Ge3,Ge1_9_-1_-1_-1,15.5313599132489,0.63325,1,0.80773
Al3,Ge1_9_-1_-1_-1,15.5313599132489,0.63325,1,0.80773
Ba1,Ge1_11_-1_-1_-1,17.006633381986,0.80773,1.11675,0.75
Ba2,Ge1_11_-1_-1_-1,12.2758073765422,0.80773,0.61675,0.5
Ge1,Ge1_11_-1_-1_-1,15.1712928876219,0.92448,0.92448,0.5
Al1,Ge1_11_-1_-1_-1,15.1712928876219,0.92448,0.92448,0.5
Ge2,Ge1_11_-1_-1_-1,15.6867033094415,0.99216,0.80118,0.68443
Al2,Ge1_11_-1_-1_-1,15.6867033094415,0.99216,0.80118,0.68443
Ge3,Ge1_11_-1_-1_-1,17.5299907241754,1.05773,1.11675,0.5
Al3,Ge1_11_-1_-1_-1,17.5299907241754,1.05773,1.11675,0.5
Ba1,Ge1_12_-1_-1_-1,13.6064549988089,0.61675,1,0.44227
Ba2,Ge1_12_-1_-1_-1,8.85412127454685,0.61675,0.5,0.19227
Ge1,Ge1_12_-1_-1_-1,12.0078535543287,0.7335,0.80773,0.19227
Al1,Ge1_12_-1_-1_-1,12.0078535543287,0.7335,0.80773,0.19227
Ge2,Ge1_12_-1_-1_-1,12.1286481403791,0.80118,0.68443,0.3767
Al2,Ge1_12_-1_-1_-1,12.1286481403791,0.80118,0.68443,0.3767
Ge3,Ge1_12_-1_-1_-1,14.4937263880395,0.86675,1,0.19227
Al3,Ge1_12_-1_-1_-1,14.4937263880395,0.86675,1,0.19227
Ba1,Ge1_13_-1_-1_-1,11.5227238946569,0.5,0.69227,0.63325
Ba2,Ge1_13_-1_-1_-1,7.13901245544565,0.5,0.19227,0.38325
Ge1,Ge1_13_-1_-1_-1,9.55548324611856,0.61675,0.5,0.38325
Al1,Ge1_13_-1_-1_-1,9.55548324611856,0.61675,0.5,0.38325
Ge2,Ge1_13_-1_-1_-1,10.4669156978798,0.68443,0.3767,0.56768
Al2,Ge1_13_-1_-1_-1,10.4669156978798,0.68443,0.3767,0.56768
Ge3,Ge1_13_-1_-1_-1,11.816541673808,0.75,0.69227,0.38325
Al3,Ge1_13_-1_-1_-1,11.816541673808,0.75,0.69227,0.38325
Ba1,Ge1_16_-1_-1_-1,17.847074813922,0.5,1.30773,0.86675
Ba2,Ge1_16_-1_-1_-1,12.2758073765422,0.5,0.80773,0.61675
Ge1,Ge1_16_-1_-1_-1,15.3471481270971,0.61675,1.11546,0.61675
Al1,Ge1_16_-1_-1_-1,15.3471481270971,0.61675,1.11546,0.61675
Ge2,Ge1_16_-1_-1_-1,15.6867033094415,0.68443,0.99216,0.80118
Al2,Ge1_16_-1_-1_-1,15.6867033094415,0.68443,0.99216,0.80118
Ge3,Ge1_16_-1_-1_-1,17.6539114146805,0.75,1.30773,0.61675
Al3,Ge1_16_-1_-1_-1,17.6539114146805,0.75,1.30773,0.61675
Ba1,Ge1_25_-1_-1_-1,19.4624072200858,1,1.38325,0.55773
Ba2,Ge1_25_-1_-1_-1,14.8405478638632,1,0.88325,0.30773
Ge1,Ge1_25_-1_-1_-1,18.0071221152292,1.11675,1.19098,0.30773
Al1,Ge1_25_-1_-1_-1,18.0071221152292,1.11675,1.19098,0.30773
Ge2,Ge1_25_-1_-1_-1,18.0877532781225,1.18443,1.06768,0.49216
Al2,Ge1_25_-1_-1_-1,18.0877532781225,1.18443,1.06768,0.49216
Ge3,Ge1_25_-1_-1_-1,20.4804013663075,1.25,1.38325,0.30773
Al3,Ge1_25_-1_-1_-1,20.4804013663075,1.25,1.38325,0.30773
Ba1,Ge1_26_-1_-1_-1,18.3415581135538,0.69227,1.5,0.36675
Ba2,Ge1_26_-1_-1_-1,13.2428034193445,0.69227,1,0.11675
Ge1,Ge1_26_-1_-1_-1,16.7148565167807,0.80902,1.30773,0.11675
Al1,Ge1_26_-1_-1_-1,16.7148565167807,0.80902,1.30773,0.11675
Ge2,Ge1_26_-1_-1_-1,16.3017190851612,0.8767,1.18443,0.30118
Al2,Ge1_26_-1_-1_-1,16.3017190851612,0.8767,1.18443,0.30118
Ge3,Ge1_26_-1_-1_-1,19.2410188966471,0.94227,1.5,0.11675
Al3,Ge1_26_-1_-1_-1,19.2410188966471,0.94227,1.5,0.11675
Ba1,Ge1_27_-1_-1_-1,21.0281936914553,0.88325,1.19227,1.25
Ba2,Ge1_27_-1_-1_-1,16.2915610040299,0.88325,0.69227,1
Ge1,Ge1_27_-1_-1_-1,18.7728326778353,1,1,1
Al1,Ge1_27_-1_-1_-1,18.7728326778353,1,1,1
Ge2,Ge1_27_-1_-1_-1,19.7231454644954,1.06768,0.8767,1.18443
Al2,Ge1_27_-1_-1_-1,19.7231454644954,1.06768,0.8767,1.18443
Ge3,Ge1_27_-1_-1_-1,20.8645018811621,1.13325,1.19227,1
Al3,Ge1_27_-1_-1_-1,20.8645018811621,1.13325,1.19227,1
Ba1,Ge1_28_-1_-1_-1,16.3235629776045,1,0.61675,0.94227
Ba2,Ge1_28_-1_-1_-1,13.2428034193445,1,0.11675,0.69227
Ge1,Ge1_28_-1_-1_-1,14.9655768767045,1.11675,0.42448,0.69227
Al1,Ge1_28_-1_-1_-1,14.9655768767045,1.11675,0.42448,0.69227
Ge2,Ge1_28_-1_-1_-1,16.3017190851612,1.18443,0.30118,0.8767
Al2,Ge1_28_-1_-1_-1,16.3017190851612,1.18443,0.30118,0.8767
Ge3,Ge1_28_-1_-1_-1,16.8681268694605,1.25,0.61675,0.69227
Al3,Ge1_28_-1_-1_-1,16.8681268694605,1.25,0.61675,0.69227
Ba1,Ge1_29_-1_-1_-1,20.6471385741801,0.30773,1.5,1.13325
Ba2,Ge1_29_-1_-1_-1,14.8405478638632,0.30773,1,0.88325
Ge1,Ge1_29_-1_-1_-1,17.7118188858449,0.42448,1.30773,0.88325
Al1,Ge1_29_-1_-1_-1,17.7118188858449,0.42448,1.30773,0.88325
Ge2,Ge1_29_-1_-1_-1,18.0877532781225,0.49216,1.18443,1.06768
Al2,Ge1_29_-1_-1_-1,18.0877532781225,0.49216,1.18443,1.06768
Ge3,Ge1_29_-1_-1_-1,19.8116197508718,0.55773,1.5,0.88325
Al3,Ge1_29_-1_-1_-1,19.8116197508718,0.55773,1.5,0.88325
Ba1,Ge1_30_-1_-1_-1,16.1800993286168,0.11675,0.80773,1.25
Ba2,Ge1_30_-1_-1_-1,11.4104663951562,0.11675,0.30773,1
Ge1,Ge1_30_-1_-1_-1,12.9759672729994,0.2335,0.61546,1
Al1,Ge1_30_-1_-1_-1,12.9759672729994,0.2335,0.61546,1
Ge2,Ge1_30_-1_-1_-1,14.2797197720437,0.30118,0.49216,1.18443
Al2,Ge1_30_-1_-1_-1,14.2797197720437,0.30118,0.49216,1.18443
Ge3,Ge1_30_-1_-1_-1,14.488497656253,0.36675,0.80773,1
Al3,Ge1_30_-1_-1_-1,14.488497656253,0.36675,0.80773,1
Ba1,Ge1_32_-1_-1_-1,21.713531042873,0.69227,1.5,1.13325
Ba2,Ge1_32_-1_-1_-1,16.2915610040299,0.69227,1,0.88325
Ge1,Ge1_32_-1_-1_-1,19.220550094136,0.80902,1.30773,0.88325
Al1,Ge1_32_-1_-1_-1,19.220550094136,0.80902,1.30773,0.88325
Ge2,Ge1_32_-1_-1_-1,19.7231454644954,0.8767,1.18443,1.06768
Al2,Ge1_32_-1_-1_-1,19.7231454644954,0.8767,1.18443,1.06768
Ge3,Ge1_32_-1_-1_-1,21.4536692834992,0.94227,1.5,0.88325
Al3,Ge1_32_-1_-1_-1,21.4536692834992,0.94227,1.5,0.88325
Ba1,Ge1_33_-1_-1_-1,18.757364735712,0.88325,0.80773,1.25
Ba2,Ge1_33_-1_-1_-1,14.8405478638632,0.88325,0.30773,1
Ge1,Ge1_33_-1_-1_-1,16.7165759700139,1,0.61546,1
Al1,Ge1_33_-1_-1_-1,16.7165759700139,1,0.61546,1
Ge2,Ge1_33_-1_-1_-1,18.0877532781225,1.06768,0.49216,1.18443
Al2,Ge1_33_-1_-1_-1,18.0877532781225,1.06768,0.49216,1.18443
Ge3,Ge1_33_-1_-1_-1,18.573670629474,1.13325,0.80773,1
Al3,Ge1_33_-1_-1_-1,18.573670629474,1.13325,0.80773,1
Ba1,Ge1_35_-1_-1_-1,17.0657450755734,0.30773,1.5,0.36675
Ba2,Ge1_35_-1_-1_-1,11.4104663951562,0.30773,1,0.11675
Ge1,Ge1_35_-1_-1_-1,14.9554475259133,0.42448,1.30773,0.11675
Al1,Ge1_35_-1_-1_-1,14.9554475259133,0.42448,1.30773,0.11675
Ge2,Ge1_35_-1_-1_-1,14.2797197720437,0.49216,1.18443,0.30118
Al2,Ge1_35_-1_-1_-1,14.2797197720437,0.49216,1.18443,0.30118
Ge3,Ge1_35_-1_-1_-1,17.3912955126554,0.55773,1.5,0.11675
Al3,Ge1_35_-1_-1_-1,17.3912955126554,0.55773,1.5,0.11675
Ba1,Ge1_36_-1_-1_-1,18.7654419713668,0.11675,1.19227,1.25
Ba2,Ge1_36_-1_-1_-1,13.2428034193445,0.11675,0.69227,1
Ge1,Ge1_36_-1_-1_-1,15.5354775034019,0.2335,1,1
Al1,Ge1_36_-1_-1_-1,15.5354775034019,0.2335,1,1
Ge2,Ge1_36_-1_-1_-1,16.3017190851612,0.30118,0.8767,1.18443
Al2,Ge1_36_-1_-1_-1,16.3017190851612,0.30118,0.8767,1.18443
Ge3,Ge1_36_-1_-1_-1,17.3280917135177,0.36675,1.19227,1
Al3,Ge1_36_-1_-1_-1,17.3280917135177,0.36675,1.19227,1
Ba1,Ge1_37_-1_-1_-1,21.1316100516044,1,1.38325,0.94227
Ba2,Ge1_37_-1_-1_-1,16.2915610040299,1,0.88325,0.69227
Ge1,Ge1_37_-1_-1_-1,19.220550094136,1.11675,1.19098,0.69227
Al1,Ge1_37_-1_-1_-1,19.220550094136,1.11675,1.19098,0.69227
Ge2,Ge1_37_-1_-1_-1,19.7231454644954,1.18443,1.06768,0.8767
Al2,Ge1_37_-1_-1_-1,19.7231454644954,1.18443,1.06768,0.8767
Ge3,Ge1_37_-1_-1_-1,21.5550444020296,1.25,1.38325,0.69227
Al3,Ge1_37_-1_-1_-1,21.5550444020296,1.25,1.38325,0.69227
Ba1,Ge1_40_-1_-1_-1,14.0960653982307,1,0.61675,0.55773
Ba2,Ge1_40_-1_-1_-1,11.4104663951562,1,0.11675,0.30773
Ge1,Ge1_40_-1_-1_-1,13.3714394215483,1.11675,0.42448,0.30773
Al1,Ge1_40_-1_-1_-1,13.3714394215483,1.11675,0.42448,0.30773
Ge2,Ge1_40_-1_-1_-1,14.2797197720437,1.18443,0.30118,0.49216
Al2,Ge1_40_-1_-1_-1,14.2797197720437,1.18443,0.30118,0.49216
Ge3,Ge1_40_-1_-1_-1,15.4712832381739,1.25,0.61675,0.30773
Al3,Ge1_40_-1_-1_-1,15.4712832381739,1.25,0.61675,0.30773
Ba1,Ge2_1_-1_-1_-1,14.6312856338851,0.31557,1.18443,0.56557
Ba2,Ge2_1_-1_-1_-1,8.85587878925773,0.31557,0.68443,0.31557
Ge1,Ge2_1_-1_-1_-1,12.2185351699682,0.43232,0.99216,0.31557
Al1,Ge2_1_-1_-1_-1,12.2185351699682,0.43232,0.99216,0.31557
Ge2,Ge2_1_-1_-1_-1,12.1416246912055,0.5,0.86886,0.5
Al2,Ge2_1_-1_-1_-1,12.1416246912055,0.5,0.86886,0.5
Ge3,Ge2_1_-1_-1_-1,14.6312856338851,0.56557,1.18443,0.31557
Al3,Ge2_1_-1_-1_-1,14.6312856338851,0.56557,1.18443,0.31557
Ba1,Ge2_4_-1_-1_-1,15.3538294851708,0.68443,0.81557,0.93443
Ba2,Ge2_4_-1_-1_-1,11.0343876245472,0.68443,0.31557,0.68443
Ge1,Ge2_4_-1_-1_-1,13.2692489537265,0.80118,0.6233,0.68443
Al1,Ge2_4_-1_-1_-1,13.2692489537265,0.80118,0.6233,0.68443
Ge2,Ge2_4_-1_-1_-1,14.3782227203741,0.86886,0.5,0.86886
Al2,Ge2_4_-1_-1_-1,14.3782227203741,0.86886,0.5,0.86886
Ge3,Ge2_4_-1_-1_-1,15.3538294851708,0.93443,0.81557,0.68443
Al3,Ge2_4_-1_-1_-1,15.3538294851708,0.93443,0.81557,0.68443
Ba1,Ge2_7_-1_-1_-1,13.8711556382648,0.31557,0.81557,0.93443
Ba2,Ge2_7_-1_-1_-1,8.85587878925773,0.31557,0.31557,0.68443
Ge1,Ge2_7_-1_-1_-1,11.0735734926,0.43232,0.6233,0.68443
Al1,Ge2_7_-1_-1_-1,11.0735734926,0.43232,0.6233,0.68443
Ge2,Ge2_7_-1_-1_-1,12.1416246912055,0.5,0.5,0.86886
Al2,Ge2_7_-1_-1_-1,12.1416246912055,0.5,0.5,0.86886
Ge3,Ge2_7_-1_-1_-1,13.0668817313695,0.56557,0.81557,0.68443
Al3,Ge2_7_-1_-1_-1,13.0668817313695,0.56557,0.81557,0.68443
Ba1,Ge2_10_-1_-1_-1,16.0438661306765,0.68443,1.18443,0.56557
Ba2,Ge2_10_-1_-1_-1,11.0343876245472,0.68443,0.68443,0.31557
Ge1,Ge2_10_-1_-1_-1,14.2387337779631,0.80118,0.99216,0.31557
Al1,Ge2_10_-1_-1_-1,14.2387337779631,0.80118,0.99216,0.31557
Ge2,Ge2_10_-1_-1_-1,14.3782227203741,0.86886,0.86886,0.5
Al2,Ge2_10_-1_-1_-1,14.3782227203741,0.86886,0.86886,0.5
Ge3,Ge2_10_-1_-1_-1,16.7054242980667,0.93443,1.18443,0.31557
Al3,Ge2_10_-1_-1_-1,16.7054242980667,0.93443,1.18443,0.31557
Ba1,Ge2_13_-1_-1_-1,13.0668817313695,0.68443,0.81557,0.56557
Ba2,Ge2_13_-1_-1_-1,8.85587878925773,0.68443,0.31557,0.31557
Ge1,Ge2_13_-1_-1_-1,11.5213647922994,0.80118,0.6233,0.31557
Al1,Ge2_13_-1_-1_-1,11.5213647922994,0.80118,0.6233,0.31557
Ge2,Ge2_13_-1_-1_-1,12.1416246912055,0.86886,0.5,0.5
Al2,Ge2_13_-1_-1_-1,12.1416246912055,0.86886,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,13.8711556382648,0.93443,0.81557,0.31557
Al3,Ge2_13_-1_-1_-1,13.8711556382648,0.93443,0.81557,0.31557
Ba1,Ge2_16_-1_-1_-1,16.7054242980667,0.31557,1.18443,0.93443
Ba2,Ge2_16_-1_-1_-1,11.0343876245472,0.31557,0.68443,0.68443
Ge1,Ge2_16_-1_-1_-1,13.8788948702151,0.43232,0.99216,0.68443
Al1,Ge2_16_-1_-1_-1,13.8788948702151,0.43232,0.99216,0.68443
Ge2,Ge2_16_-1_-1_-1,14.3782227203741,0.5,0.86886,0.86886
Al2,Ge2_16_-1_-1_-1,14.3782227203741,0.5,0.86886,0.86886
Ge3,Ge2_16_-1_-1_-1,16.0438661306765,0.56557,1.18443,0.68443
Al3,Ge2_16_-1_-1_-1,16.0438661306765,0.56557,1.18443,0.68443
Ba1,Ge2_19_-1_-1_-1,17.9555652124118,0.68443,1.18443,0.93443
Ba2,Ge2_19_-1_-1_-1,12.8486898696908,0.68443,0.68443,0.68443
Ge1,Ge2_19_-1_-1_-1,15.6867033094415,0.80118,0.99216,0.68443
Al1,Ge2_19_-1_-1_-1,15.6867033094415,0.80118,0.99216,0.68443
Ge2,Ge2_19_-1_-1_-1,16.310963400464,0.86886,0.86886,0.86886
Al2,Ge2_19_-1_-1_-1,16.310963400464,0.86886,0.86886,0.86886
Ge3,Ge2_19_-1_-1_-1,17.9555652124118,0.93443,1.18443,0.68443
Al3,Ge2_19_-1_-1_-1,17.9555652124118,0.93443,1.18443,0.68443
Ba1,Ge2_22_-1_-1_-1,11.2877046853142,0.31557,0.81557,0.56557
Ba2,Ge2_22_-1_-1_-1,5.92414280814448,0.31557,0.31557,0.31557
Ge1,Ge2_22_-1_-1_-1,8.90465657828967,0.43232,0.6233,0.31557
Al1,Ge2_22_-1_-1_-1,8.90465657828967,0.43232,0.6233,0.31557
Ge2,Ge2_22_-1_-1_-1,9.38641633891764,0.5,0.5,0.5
Al2,Ge2_22_-1_-1_-1,9.38641633891764,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,11.2877046853142,0.56557,0.81557,0.31557
Al3,Ge2_22_-1_-1_-1,11.2877046853142,0.56557,0.81557,0.31557
Ba1,Ge2_25_-1_-1_-1,17.4247496520858,0.81557,1.31557,0.43443
Ba2,Ge2_25_-1_-1_-1,12.6598286032798,0.81557,0.81557,0.18443
Ge1,Ge2_25_-1_-1_-1,15.9478423300423,0.93232,1.1233,0.18443
Al1,Ge2_25_-1_-1_-1,15.9478423300423,0.93232,1.1233,0.18443
Ge2,Ge2_25_-1_-1_-1,15.8407475150593,1,1,0.36886
Al2,Ge2_25_-1_-1_-1,15.8407475150593,1,1,0.36886
Ge3,Ge2_25_-1_-1_-1,18.4578677263517,1.06557,1.31557,0.18443
Al3,Ge2_25_-1_-1_-1,18.4578677263517,1.06557,1.31557,0.18443
Ba1,Ge2_28_-1_-1_-1,13.8711556382648,0.18443,0.68443,1.06557
Ba2,Ge2_28_-1_-1_-1,9.28058721919887,0.18443,0.18443,0.81557
