Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge3,Au1_1_-1_-1_-1,14.4419022049539,1,0.80855,0.36857
Rb1,Au1_2_-1_-1_-1,14.5340212979753,0.5,0.75,1
K1,Au1_2_-1_-1_-1,14.5340212979753,0.5,0.75,1
Rb2,Au1_2_-1_-1_-1,19.0841049174437,0.75,1.25,1
K2,Au1_2_-1_-1_-1,19.0841049174437,0.75,1.25,1
Au1,Au1_2_-1_-1_-1,19.8327836003926,0.75,0.75,1.5
Ge1,Au1_2_-1_-1_-1,19.8327836003926,0.75,0.75,1.5
Ge2,Au1_2_-1_-1_-1,17.8658624340859,0.68341,0.93341,1.18341
Ge3,Au1_2_-1_-1_-1,17.4799631856674,0.5,1.05855,1.11857
Rb1,Au1_3_-1_-1_-1,12.3679135431163,0.25,1,0.5
K1,Au1_3_-1_-1_-1,12.3679135431163,0.25,1,0.5
Rb2,Au1_3_-1_-1_-1,17.9024772933804,0.5,1.5,0.5
K2,Au1_3_-1_-1_-1,17.9024772933804,0.5,1.5,0.5
Au1,Au1_3_-1_-1_-1,16.1934,0.5,1,1
Ge1,Au1_3_-1_-1_-1,16.1934,0.5,1,1
Ge2,Au1_3_-1_-1_-1,15.4771133022041,0.43341,1.18341,0.68341
Ge3,Au1_3_-1_-1_-1,15.8567922916439,0.25,1.30855,0.61857
Rb1,Au1_4_-1_-1_-1,14.5340212979753,1,0.5,0.75
K1,Au1_4_-1_-1_-1,14.5340212979753,1,0.5,0.75
Rb2,Au1_4_-1_-1_-1,19.0841049174437,1.25,1,0.75
K2,Au1_4_-1_-1_-1,19.0841049174437,1.25,1,0.75
Au1,Au1_4_-1_-1_-1,19.8327836003926,1.25,0.5,1.25
Ge1,Au1_4_-1_-1_-1,19.8327836003926,1.25,0.5,1.25
Ge2,Au1_4_-1_-1_-1,17.8658624340859,1.18341,0.68341,0.93341
Ge3,Au1_4_-1_-1_-1,16.7529032463083,1,0.80855,0.86857
Rb1,Au1_5_-1_-1_-1,12.3679135431163,0.5,0.25,1
K1,Au1_5_-1_-1_-1,12.3679135431163,0.5,0.25,1
Rb2,Au1_5_-1_-1_-1,15.737156068998,0.75,0.75,1
K2,Au1_5_-1_-1_-1,15.737156068998,0.75,0.75,1
Au1,Au1_5_-1_-1_-1,18.3048303914568,0.75,0.25,1.5
Ge1,Au1_5_-1_-1_-1,18.3048303914568,0.75,0.25,1.5
Ge2,Au1_5_-1_-1_-1,15.4771133022041,0.68341,0.43341,1.18341
Ge3,Au1_5_-1_-1_-1,14.5367351874746,0.5,0.55855,1.11857
Rb1,Au1_6_-1_-1_-1,14.5340212979753,0.75,1,0.5
K1,Au1_6_-1_-1_-1,14.5340212979753,0.75,1,0.5
Rb2,Au1_6_-1_-1_-1,20.1967182423284,1,1.5,0.5
K2,Au1_6_-1_-1_-1,20.1967182423284,1,1.5,0.5
Au1,Au1_6_-1_-1_-1,18.6985276981906,1,1,1
Ge1,Au1_6_-1_-1_-1,18.6985276981906,1,1,1
Ge2,Au1_6_-1_-1_-1,17.8658624340859,0.93341,1.18341,0.68341
Ge3,Au1_6_-1_-1_-1,17.5985894736009,0.75,1.30855,0.61857
Rb1,Ge2_1_-1_-1_-1,8.82012864358479,0.31659,0.68341,0.31659
K1,Ge2_1_-1_-1_-1,8.82012864358479,0.31659,0.68341,0.31659
Rb2,Ge2_1_-1_-1_-1,14.5709116801796,0.56659,1.18341,0.31659
K2,Ge2_1_-1_-1_-1,14.5709116801796,0.56659,1.18341,0.31659
Au1,Ge2_1_-1_-1_-1,13.021537461558,0.56659,0.68341,0.81659
Ge1,Ge2_1_-1_-1_-1,13.021537461558,0.56659,0.68341,0.81659
Ge2,Ge2_1_-1_-1_-1,12.0764935485114,0.5,0.86682,0.5
Ge3,Ge2_1_-1_-1_-1,12.1831495447641,0.31659,0.99196,0.43516
Rb1,Ge2_4_-1_-1_-1,10.9793305177602,0.68341,0.31659,0.68341
K1,Ge2_4_-1_-1_-1,10.9793305177602,0.68341,0.31659,0.68341
Rb2,Ge2_4_-1_-1_-1,15.2868237988148,0.93341,0.81659,0.68341
K2,Ge2_4_-1_-1_-1,15.2868237988148,0.93341,0.81659,0.68341
Au1,Ge2_4_-1_-1_-1,16.6264250873375,0.93341,0.31659,1.18341
Ge1,Ge2_4_-1_-1_-1,16.6264250873375,0.93341,0.31659,1.18341
Ge2,Ge2_4_-1_-1_-1,14.2924685878429,0.86682,0.5,0.86682
Ge3,Ge2_4_-1_-1_-1,13.2263555469803,0.68341,0.62514,0.80198
Rb1,Ge2_7_-1_-1_-1,8.82012864358479,0.31659,0.31659,0.68341
K1,Ge2_7_-1_-1_-1,8.82012864358479,0.31659,0.31659,0.68341
Rb2,Ge2_7_-1_-1_-1,13.021537461558,0.56659,0.81659,0.68341
K2,Ge2_7_-1_-1_-1,13.021537461558,0.56659,0.81659,0.68341
Au1,Ge2_7_-1_-1_-1,14.5709116801796,0.56659,0.31659,1.18341
Ge1,Ge2_7_-1_-1_-1,14.5709116801796,0.56659,0.31659,1.18341
Ge2,Ge2_7_-1_-1_-1,12.0764935485114,0.5,0.5,0.86682
Ge3,Ge2_7_-1_-1_-1,11.4971932107929,0.31659,0.62514,0.80198
Rb1,Ge2_10_-1_-1_-1,10.9793305177602,0.68341,0.68341,0.31659
K1,Ge2_10_-1_-1_-1,10.9793305177602,0.68341,0.68341,0.31659
Rb2,Ge2_10_-1_-1_-1,16.6264250873375,0.93341,1.18341,0.31659
K2,Ge2_10_-1_-1_-1,16.6264250873375,0.93341,1.18341,0.31659
Au1,Ge2_10_-1_-1_-1,15.2868237988148,0.93341,0.68341,0.81659
Ge1,Ge2_10_-1_-1_-1,15.2868237988148,0.93341,0.68341,0.81659
Ge2,Ge2_10_-1_-1_-1,14.2924685878429,0.86682,0.86682,0.5
Ge3,Ge2_10_-1_-1_-1,13.8267914629144,0.68341,0.99196,0.43516
Rb1,Ge2_13_-1_-1_-1,8.82012864358479,0.68341,0.31659,0.31659
K1,Ge2_13_-1_-1_-1,8.82012864358479,0.68341,0.31659,0.31659
Rb2,Ge2_13_-1_-1_-1,13.8179576105579,0.93341,0.81659,0.31659
K2,Ge2_13_-1_-1_-1,13.8179576105579,0.93341,0.81659,0.31659
Au1,Ge2_13_-1_-1_-1,13.8179576105579,0.93341,0.31659,0.81659
Ge1,Ge2_13_-1_-1_-1,13.8179576105579,0.93341,0.31659,0.81659
Ge2,Ge2_13_-1_-1_-1,12.0764935485114,0.86682,0.5,0.5
Ge3,Ge2_13_-1_-1_-1,11.0475097932187,0.68341,0.62514,0.43516
Rb1,Ge2_16_-1_-1_-1,10.9793305177602,0.31659,0.68341,0.68341
K1,Ge2_16_-1_-1_-1,10.9793305177602,0.31659,0.68341,0.68341
Rb2,Ge2_16_-1_-1_-1,15.9706761447482,0.56659,1.18341,0.68341
K2,Ge2_16_-1_-1_-1,15.9706761447482,0.56659,1.18341,0.68341
Au1,Ge2_16_-1_-1_-1,15.9706761447482,0.56659,0.68341,1.18341
Ge1,Ge2_16_-1_-1_-1,15.9706761447482,0.56659,0.68341,1.18341
Ge2,Ge2_16_-1_-1_-1,14.2924685878429,0.5,0.86682,0.86682
Ge3,Ge2_16_-1_-1_-1,14.1886624194799,0.31659,0.99196,0.80198
Rb1,Ge2_19_-1_-1_-1,12.7787608142204,0.68341,0.68341,0.68341
K1,Ge2_19_-1_-1_-1,12.7787608142204,0.68341,0.68341,0.68341
Rb2,Ge2_19_-1_-1_-1,17.8658624340859,0.93341,1.18341,0.68341
K2,Ge2_19_-1_-1_-1,17.8658624340859,0.93341,1.18341,0.68341
Au1,Ge2_19_-1_-1_-1,17.8658624340859,0.93341,0.68341,1.18341
Ge1,Ge2_19_-1_-1_-1,17.8658624340859,0.93341,0.68341,1.18341
Ge2,Ge2_19_-1_-1_-1,16.2082577793456,0.86682,0.86682,0.86682
Ge3,Ge2_19_-1_-1_-1,15.6227132913203,0.68341,0.99196,0.80198
Rb1,Ge2_22_-1_-1_-1,5.91976688397015,0.31659,0.31659,0.31659
K1,Ge2_22_-1_-1_-1,5.91976688397015,0.31659,0.31659,0.31659
Rb2,Ge2_22_-1_-1_-1,11.2609683657278,0.56659,0.81659,0.31659
K2,Ge2_22_-1_-1_-1,11.2609683657278,0.56659,0.81659,0.31659
Au1,Ge2_22_-1_-1_-1,11.2609683657278,0.56659,0.31659,0.81659
Ge1,Ge2_22_-1_-1_-1,11.2609683657278,0.56659,0.31659,0.81659
Ge2,Ge2_22_-1_-1_-1,9.34926384909529,0.5,0.5,0.5
Ge3,Ge2_22_-1_-1_-1,8.90485504106761,0.31659,0.62514,0.43516
Rb1,Ge2_25_-1_-1_-1,12.6233652207378,0.81659,0.81659,0.18341
K1,Ge2_25_-1_-1_-1,12.6233652207378,0.81659,0.81659,0.18341
Rb2,Ge2_25_-1_-1_-1,18.3990177071904,1.06659,1.31659,0.18341
K2,Ge2_25_-1_-1_-1,18.3990177071904,1.06659,1.31659,0.18341
Au1,Ge2_25_-1_-1_-1,16.2705225041589,1.06659,0.81659,0.68341
Ge1,Ge2_25_-1_-1_-1,16.2705225041589,1.06659,0.81659,0.68341
Ge2,Ge2_25_-1_-1_-1,15.7725042811344,1,1,0.36682
Ge3,Ge2_25_-1_-1_-1,15.3584291876436,0.81659,1.12514,0.30198
Rb1,Ge2_28_-1_-1_-1,9.24961617933238,0.18341,0.18341,0.81659
K1,Ge2_28_-1_-1_-1,9.24961617933238,0.18341,0.18341,0.81659
Rb2,Ge2_28_-1_-1_-1,12.4112439953291,0.43341,0.68341,0.81659
K2,Ge2_28_-1_-1_-1,12.4112439953291,0.43341,0.68341,0.81659
Au1,Ge2_28_-1_-1_-1,15.0941355347949,0.43341,0.18341,1.31659
Ge1,Ge2_28_-1_-1_-1,15.0941355347949,0.43341,0.18341,1.31659
Ge2,Ge2_28_-1_-1_-1,12.1617780162609,0.36682,0.36682,1
Ge3,Ge2_28_-1_-1_-1,11.5779379781918,0.18341,0.49196,0.93516
Rb1,Ge2_31_-1_-1_-1,12.6233652207378,0.81659,0.18341,0.81659
K1,Ge2_31_-1_-1_-1,12.6233652207378,0.81659,0.18341,0.81659
Rb2,Ge2_31_-1_-1_-1,16.2705225041589,1.06659,0.68341,0.81659
K2,Ge2_31_-1_-1_-1,16.2705225041589,1.06659,0.68341,0.81659
Au1,Ge2_31_-1_-1_-1,18.3990177071904,1.06659,0.18341,1.31659
Ge1,Ge2_31_-1_-1_-1,18.3990177071904,1.06659,0.18341,1.31659
Ge2,Ge2_31_-1_-1_-1,15.7725042811344,1,0.36682,1
Ge3,Ge2_31_-1_-1_-1,14.4167471316529,0.81659,0.49196,0.93516
Rb1,Ge2_34_-1_-1_-1,9.24961617933238,0.18341,0.81659,0.18341
K1,Ge2_34_-1_-1_-1,9.24961617933238,0.18341,0.81659,0.18341
Rb2,Ge2_34_-1_-1_-1,15.0941355347949,0.43341,1.31659,0.18341
K2,Ge2_34_-1_-1_-1,15.0941355347949,0.43341,1.31659,0.18341
Au1,Ge2_34_-1_-1_-1,12.4112439953291,0.43341,0.81659,0.68341
Ge1,Ge2_34_-1_-1_-1,12.4112439953291,0.43341,0.81659,0.68341
Ge2,Ge2_34_-1_-1_-1,12.1617780162609,0.36682,1,0.36682
Ge3,Ge2_34_-1_-1_-1,12.7313548800078,0.18341,1.12514,0.30198
Rb1,Ge2_37_-1_-1_-1,12.6233652207378,0.18341,0.81659,0.81659
K1,Ge2_37_-1_-1_-1,12.6233652207378,0.18341,0.81659,0.81659
Rb2,Ge2_37_-1_-1_-1,17.3674084875644,0.43341,1.31659,0.81659
K2,Ge2_37_-1_-1_-1,17.3674084875644,0.43341,1.31659,0.81659
Au1,Ge2_37_-1_-1_-1,17.3674084875644,0.43341,0.81659,1.31659
Ge1,Ge2_37_-1_-1_-1,17.3674084875644,0.43341,0.81659,1.31659
Ge2,Ge2_37_-1_-1_-1,15.7725042811344,0.36682,1,1
Ge3,Ge2_37_-1_-1_-1,15.9179409605091,0.18341,1.12514,0.93516
Rb1,Ge2_40_-1_-1_-1,9.24961617933238,0.81659,0.18341,0.18341
K1,Ge2_40_-1_-1_-1,9.24961617933238,0.81659,0.18341,0.18341
Rb2,Ge2_40_-1_-1_-1,13.8179576105579,1.06659,0.68341,0.18341
K2,Ge2_40_-1_-1_-1,13.8179576105579,1.06659,0.68341,0.18341
Au1,Ge2_40_-1_-1_-1,13.8179576105579,1.06659,0.18341,0.68341
Ge1,Ge2_40_-1_-1_-1,13.8179576105579,1.06659,0.18341,0.68341
Ge2,Ge2_40_-1_-1_-1,12.1617780162609,1,0.36682,0.36682
Ge3,Ge2_40_-1_-1_-1,10.7957931860733,0.81659,0.49196,0.30198
Rb1,Ge2_43_-1_-1_-1,3.42949696512513,0.18341,0.18341,0.18341
K1,Ge2_43_-1_-1_-1,3.42949696512513,0.18341,0.18341,0.18341
Rb2,Ge2_43_-1_-1_-1,8.95795889030693,0.43341,0.68341,0.18341
K2,Ge2_43_-1_-1_-1,8.95795889030693,0.43341,0.68341,0.18341
Au1,Ge2_43_-1_-1_-1,8.95795889030693,0.43341,0.18341,0.68341
Ge1,Ge2_43_-1_-1_-1,8.95795889030693,0.43341,0.18341,0.68341
Ge2,Ge2_43_-1_-1_-1,6.85899393025027,0.36682,0.36682,0.36682
Ge3,Ge2_43_-1_-1_-1,6.53874609426769,0.18341,0.49196,0.30198
Rb1,Ge2_46_-1_-1_-1,15.2690307330654,0.81659,0.81659,0.81659
K1,Ge2_46_-1_-1_-1,15.2690307330654,0.81659,0.81659,0.81659
Rb2,Ge2_46_-1_-1_-1,20.3056101267771,1.06659,1.31659,0.81659
K2,Ge2_46_-1_-1_-1,20.3056101267771,1.06659,1.31659,0.81659
Au1,Ge2_46_-1_-1_-1,20.3056101267771,1.06659,0.81659,1.31659
Ge1,Ge2_46_-1_-1_-1,20.3056101267771,1.06659,0.81659,1.31659
Ge2,Ge2_46_-1_-1_-1,18.6985276981906,1,1,1
Ge3,Ge2_46_-1_-1_-1,18.0879737520104,0.81659,1.12514,0.93516
Rb1,Ge3_1_-1_-1_-1,11.0582042440615,0.38143,0.80855,0.5
K1,Ge3_1_-1_-1_-1,11.0582042440615,0.38143,0.80855,0.5
Rb2,Ge3_1_-1_-1_-1,16.5880531091973,0.63143,1.30855,0.5
K2,Ge3_1_-1_-1_-1,16.5880531091973,0.63143,1.30855,0.5
Au1,Ge3_1_-1_-1_-1,15.4662067932645,0.63143,0.80855,1
Ge1,Ge3_1_-1_-1_-1,15.4662067932645,0.63143,0.80855,1
Ge2,Ge3_1_-1_-1_-1,14.3629284995201,0.56484,0.99196,0.68341
Ge3,Ge3_1_-1_-1_-1,14.3870563814816,0.38143,1.1171,0.61857
Rb1,Ge3_2_-1_-1_-1,7.09675801618762,0.19145,0.5,0.38143
K1,Ge3_2_-1_-1_-1,7.09675801618762,0.19145,0.5,0.38143
Rb2,Ge3_2_-1_-1_-1,12.4985214413369,0.44145,1,0.38143
K2,Ge3_2_-1_-1_-1,12.4985214413369,0.44145,1,0.38143
Au1,Ge3_2_-1_-1_-1,11.9329082799142,0.44145,0.5,0.88143
Ge1,Ge3_2_-1_-1_-1,11.9329082799142,0.44145,0.5,0.88143
Ge2,Ge3_2_-1_-1_-1,10.3919270648156,0.37486,0.68341,0.56484
Ge3,Ge3_2_-1_-1_-1,10.4689837974725,0.19145,0.80855,0.5
Rb1,Ge3_3_-1_-1_-1,8.83184299825091,0.5,0.61857,0.19145
K1,Ge3_3_-1_-1_-1,8.83184299825091,0.5,0.61857,0.19145
Rb2,Ge3_3_-1_-1_-1,14.6850001538464,0.75,1.11857,0.19145
K2,Ge3_3_-1_-1_-1,14.6850001538464,0.75,1.11857,0.19145
Au1,Ge3_3_-1_-1_-1,12.8790736442582,0.75,0.61857,0.69145
Ge1,Ge3_3_-1_-1_-1,12.8790736442582,0.75,0.61857,0.69145
Ge2,Ge3_3_-1_-1_-1,12.0734255131225,0.68341,0.80198,0.37486
Ge3,Ge3_3_-1_-1_-1,11.8538632409254,0.5,0.92712,0.31002
Rb1,Ge3_4_-1_-1_-1,8.83184299825091,0.61857,0.19145,0.5
K1,Ge3_4_-1_-1_-1,8.83184299825091,0.61857,0.19145,0.5
Rb2,Ge3_4_-1_-1_-1,13.1445770961101,0.86857,0.69145,0.5
K2,Ge3_4_-1_-1_-1,13.1445770961101,0.86857,0.69145,0.5
Au1,Ge3_4_-1_-1_-1,14.4478323778036,0.86857,0.19145,1
Ge1,Ge3_4_-1_-1_-1,14.4478323778036,0.86857,0.19145,1
Ge2,Ge3_4_-1_-1_-1,12.0734255131225,0.80198,0.37486,0.68341
Ge3,Ge3_4_-1_-1_-1,10.8776461839325,0.61857,0.5,0.61857
Rb1,Ge3_5_-1_-1_-1,12.2442377267354,0.80855,0.5,0.61857
K1,Ge3_5_-1_-1_-1,12.2442377267354,0.80855,0.5,0.61857
Rb2,Ge3_5_-1_-1_-1,17.0801163570268,1.05855,1,0.61857
K2,Ge3_5_-1_-1_-1,17.0801163570268,1.05855,1,0.61857
Au1,Ge3_5_-1_-1_-1,17.4799631856674,1.05855,0.5,1.11857
Ge1,Ge3_5_-1_-1_-1,17.4799631856674,1.05855,0.5,1.11857
Ge2,Ge3_5_-1_-1_-1,15.6227132913203,0.99196,0.68341,0.80198
Ge3,Ge3_5_-1_-1_-1,14.6871016907697,0.80855,0.80855,0.73714
Rb1,Ge3_6_-1_-1_-1,11.0582042440615,0.5,0.38143,0.80855
K1,Ge3_6_-1_-1_-1,11.0582042440615,0.5,0.38143,0.80855
Rb2,Ge3_6_-1_-1_-1,15.2412001978409,0.75,0.88143,0.80855
K2,Ge3_6_-1_-1_-1,15.2412001978409,0.75,0.88143,0.80855
Au1,Ge3_6_-1_-1_-1,16.7950253067659,0.75,0.38143,1.30855
Ge1,Ge3_6_-1_-1_-1,16.7950253067659,0.75,0.38143,1.30855
Ge2,Ge3_6_-1_-1_-1,14.3629284995201,0.68341,0.56484,0.99196
Ge3,Ge3_6_-1_-1_-1,13.5939877921156,0.5,0.68998,0.92712
Rb1,Ge3_7_-1_-1_-1,7.09675801618762,0.38143,0.19145,0.5
K1,Ge3_7_-1_-1_-1,7.09675801618762,0.38143,0.19145,0.5
Rb2,Ge3_7_-1_-1_-1,11.4596549872777,0.63143,0.69145,0.5
K2,Ge3_7_-1_-1_-1,11.4596549872777,0.63143,0.69145,0.5
Au1,Ge3_7_-1_-1_-1,12.9338179130899,0.63143,0.19145,1
Ge1,Ge3_7_-1_-1_-1,12.9338179130899,0.63143,0.19145,1
Ge2,Ge3_7_-1_-1_-1,10.3919270648156,0.56484,0.37486,0.68341
Ge3,Ge3_7_-1_-1_-1,9.52290449901667,0.38143,0.5,0.61857
Rb1,Ge3_8_-1_-1_-1,8.83184299825091,0.19145,0.5,0.61857
K1,Ge3_8_-1_-1_-1,8.83184299825091,0.19145,0.5,0.61857
Rb2,Ge3_8_-1_-1_-1,13.5591487426383,0.44145,1,0.61857
K2,Ge3_8_-1_-1_-1,13.5591487426383,0.44145,1,0.61857
Au1,Ge3_8_-1_-1_-1,14.0594897783563,0.44145,0.5,1.11857
Ge1,Ge3_8_-1_-1_-1,14.0594897783563,0.44145,0.5,1.11857
Ge2,Ge3_8_-1_-1_-1,12.0734255131225,0.37486,0.68341,0.80198
Ge3,Ge3_8_-1_-1_-1,11.9912905607343,0.19145,0.80855,0.73714
Rb1,Ge3_10_-1_-1_-1,12.2442377267354,0.61857,0.80855,0.5
K1,Ge3_10_-1_-1_-1,12.2442377267354,0.61857,0.80855,0.5
Rb2,Ge3_10_-1_-1_-1,17.7938112994854,0.86857,1.30855,0.5
K2,Ge3_10_-1_-1_-1,17.7938112994854,0.86857,1.30855,0.5
Au1,Ge3_10_-1_-1_-1,16.7529032463083,0.86857,0.80855,1
Ge1,Ge3_10_-1_-1_-1,16.7529032463083,0.86857,0.80855,1
Ge2,Ge3_10_-1_-1_-1,15.6227132913203,0.80198,0.99196,0.68341
Ge3,Ge3_10_-1_-1_-1,15.3174693644009,0.61857,1.1171,0.61857
Rb1,Ge3_11_-1_-1_-1,11.0582042440615,0.80855,0.5,0.38143
K1,Ge3_11_-1_-1_-1,11.0582042440615,0.80855,0.5,0.38143
Rb2,Ge3_11_-1_-1_-1,16.2509353073644,1.05855,1,0.38143
K2,Ge3_11_-1_-1_-1,16.2509353073644,1.05855,1,0.38143
Au1,Ge3_11_-1_-1_-1,15.8200556307943,1.05855,0.5,0.88143
Ge1,Ge3_11_-1_-1_-1,15.8200556307943,1.05855,0.5,0.88143
Ge2,Ge3_11_-1_-1_-1,14.3629284995201,0.99196,0.68341,0.56484
Ge3,Ge3_11_-1_-1_-1,13.472918336975,0.80855,0.80855,0.5
Rb1,Ge3_15_-1_-1_-1,7.09675801618762,0.5,0.38143,0.19145
K1,Ge3_15_-1_-1_-1,7.09675801618762,0.5,0.38143,0.19145
Rb2,Ge3_15_-1_-1_-1,12.6638965846855,0.75,0.88143,0.19145
K2,Ge3_15_-1_-1_-1,12.6638965846855,0.75,0.88143,0.19145
Au1,Ge3_15_-1_-1_-1,11.7572556971768,0.75,0.38143,0.69145
Ge1,Ge3_15_-1_-1_-1,11.7572556971768,0.75,0.38143,0.69145
Ge2,Ge3_15_-1_-1_-1,10.3919270648156,0.68341,0.56484,0.37486
Ge3,Ge3_15_-1_-1_-1,9.78884623637238,0.5,0.68998,0.31002
Rb1,Ge3_18_-1_-1_-1,12.2442377267354,0.5,0.61857,0.80855
K1,Ge3_18_-1_-1_-1,12.2442377267354,0.5,0.61857,0.80855
Rb2,Ge3_18_-1_-1_-1,16.9578635529811,0.75,1.11857,0.80855
K2,Ge3_18_-1_-1_-1,16.9578635529811,0.75,1.11857,0.80855
Au1,Ge3_18_-1_-1_-1,17.5985894736009,0.75,0.61857,1.30855
Ge1,Ge3_18_-1_-1_-1,17.5985894736009,0.75,0.61857,1.30855
Ge2,Ge3_18_-1_-1_-1,15.6227132913203,0.68341,0.80198,0.99196
Ge3,Ge3_18_-1_-1_-1,15.1488965666616,0.5,0.92712,0.92712
