Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Si3,K2_4_-1_-1_-1,17.1609264227926,0.5,1.3058,0.8681
K1,K2_5_-1_-1_-1,11.9456291928261,1,0.25,0.5
K2,K2_5_-1_-1_-1,16.0690862022394,1.25,0.75,0.5
Ga1,K2_5_-1_-1_-1,16.8936708155747,1.25,0.25,1
Si1,K2_5_-1_-1_-1,16.8936708155747,1.25,0.25,1
Ga2,K2_5_-1_-1_-1,14.9669070466639,1.1845,0.4345,0.6845
Si2,K2_5_-1_-1_-1,14.9669070466639,1.1845,0.4345,0.6845
Ga3,K2_5_-1_-1_-1,13.5589544342015,1,0.5558,0.6181
Si3,K2_5_-1_-1_-1,13.5589544342015,1,0.5558,0.6181
K1,K2_6_-1_-1_-1,14.0377783609979,0.75,0.5,1
K2,K2_6_-1_-1_-1,18.0600937705207,1,1,1
Ga1,K2_6_-1_-1_-1,19.5071307859459,1,0.5,1.5
Si1,K2_6_-1_-1_-1,19.5071307859459,1,0.5,1.5
Ga2,K2_6_-1_-1_-1,17.2750901804875,0.9345,0.6845,1.1845
Si2,K2_6_-1_-1_-1,17.2750901804875,0.9345,0.6845,1.1845
Ga3,K2_6_-1_-1_-1,16.3606283805895,0.75,0.8058,1.1181
Si3,K2_6_-1_-1_-1,16.3606283805895,0.75,0.8058,1.1181
K1,Ga1_1_-1_-1_-1,11.9456291928261,1,0.5,0.25
K2,Ga1_1_-1_-1_-1,16.8936708155747,1.25,1,0.25
Ga1,Ga1_1_-1_-1_-1,16.0690862022394,1.25,0.5,0.75
Si1,Ga1_1_-1_-1_-1,16.0690862022394,1.25,0.5,0.75
Ga2,Ga1_1_-1_-1_-1,14.9669070466639,1.1845,0.6845,0.4345
Si2,Ga1_1_-1_-1_-1,14.9669070466639,1.1845,0.6845,0.4345
Ga3,Ga1_1_-1_-1_-1,13.9301412744236,1,0.8058,0.3681
Si3,Ga1_1_-1_-1_-1,13.9301412744236,1,0.8058,0.3681
K1,Ga1_2_-1_-1_-1,14.0377783609979,0.5,0.75,1
K2,Ga1_2_-1_-1_-1,18.4325060185803,0.75,1.25,1
Ga1,Ga1_2_-1_-1_-1,19.1556221610001,0.75,0.75,1.5
Si1,Ga1_2_-1_-1_-1,19.1556221610001,0.75,0.75,1.5
Ga2,Ga1_2_-1_-1_-1,17.2750901804875,0.6845,0.9345,1.1845
Si2,Ga1_2_-1_-1_-1,17.2750901804875,0.6845,0.9345,1.1845
Ga3,Ga1_2_-1_-1_-1,16.8610143559589,0.5,1.0558,1.1181
Si3,Ga1_2_-1_-1_-1,16.8610143559589,0.5,1.0558,1.1181
K1,Ga1_3_-1_-1_-1,11.9456291928261,0.25,1,0.5
K2,Ga1_3_-1_-1_-1,17.2912233445179,0.5,1.5,0.5
Ga1,Ga1_3_-1_-1_-1,15.6405,0.5,1,1
Si1,Ga1_3_-1_-1_-1,15.6405,0.5,1,1
Ga2,Ga1_3_-1_-1_-1,14.9669070466639,0.4345,1.1845,0.6845
Si2,Ga1_3_-1_-1_-1,14.9669070466639,0.4345,1.1845,0.6845
Ga3,Ga1_3_-1_-1_-1,15.2877787026452,0.25,1.3058,0.6181
Si3,Ga1_3_-1_-1_-1,15.2877787026452,0.25,1.3058,0.6181
K1,Ga1_4_-1_-1_-1,14.0377783609979,1,0.5,0.75
K2,Ga1_4_-1_-1_-1,18.4325060185803,1.25,1,0.75
Ga1,Ga1_4_-1_-1_-1,19.1556221610001,1.25,0.5,1.25
Si1,Ga1_4_-1_-1_-1,19.1556221610001,1.25,0.5,1.25
Ga2,Ga1_4_-1_-1_-1,17.2750901804875,1.1845,0.6845,0.9345
Si2,Ga1_4_-1_-1_-1,17.2750901804875,1.1845,0.6845,0.9345
Ga3,Ga1_4_-1_-1_-1,16.1632332000841,1,0.8058,0.8681
Si3,Ga1_4_-1_-1_-1,16.1632332000841,1,0.8058,0.8681
K1,Ga1_5_-1_-1_-1,11.9456291928261,0.5,0.25,1
K2,Ga1_5_-1_-1_-1,15.199833851888,0.75,0.75,1
Ga1,Ga1_5_-1_-1_-1,17.6798386835118,0.75,0.25,1.5
Si1,Ga1_5_-1_-1_-1,17.6798386835118,0.75,0.25,1.5
Ga2,Ga1_5_-1_-1_-1,14.9669070466639,0.6845,0.4345,1.1845
Si2,Ga1_5_-1_-1_-1,14.9669070466639,0.6845,0.4345,1.1845
Ga3,Ga1_5_-1_-1_-1,14.0244555118426,0.5,0.5558,1.1181
Si3,Ga1_5_-1_-1_-1,14.0244555118426,0.5,0.5558,1.1181
K1,Ga1_6_-1_-1_-1,14.0377783609979,0.75,1,0.5
K2,Ga1_6_-1_-1_-1,19.5071307859459,1,1.5,0.5
Ga1,Ga1_6_-1_-1_-1,18.0600937705207,1,1,1
Si1,Ga1_6_-1_-1_-1,18.0600937705207,1,1,1
Ga2,Ga1_6_-1_-1_-1,17.2750901804875,0.9345,1.1845,0.6845
Si2,Ga1_6_-1_-1_-1,17.2750901804875,0.9345,1.1845,0.6845
Ga3,Ga1_6_-1_-1_-1,16.9728413107839,0.75,1.3058,0.6181
Si3,Ga1_6_-1_-1_-1,16.9728413107839,0.75,1.3058,0.6181
K1,Ga2_1_-1_-1_-1,8.51969969122895,0.3155,0.6845,0.3155
K2,Ga2_1_-1_-1_-1,14.0759508467981,0.5655,1.1845,0.3155
Ga1,Ga2_1_-1_-1_-1,12.5703561143063,0.5655,0.6845,0.8155
Si1,Ga2_1_-1_-1_-1,12.5703561143063,0.5655,0.6845,0.8155
Ga2,Ga2_1_-1_-1_-1,11.6817818499563,0.5,0.869,0.5
Si2,Ga2_1_-1_-1_-1,11.6817818499563,0.5,0.869,0.5
Ga3,Ga2_1_-1_-1_-1,11.7425025149942,0.3155,0.9903,0.4336
Si3,Ga2_1_-1_-1_-1,11.7425025149942,0.3155,0.9903,0.4336
K1,Ga2_4_-1_-1_-1,10.6162056418349,0.6845,0.3155,0.6845
K2,Ga2_4_-1_-1_-1,14.7713121266182,0.9345,0.8155,0.6845
Ga1,Ga2_4_-1_-1_-1,16.0720316495139,0.9345,0.3155,1.1845
Si1,Ga2_4_-1_-1_-1,16.0720316495139,0.9345,0.3155,1.1845
Ga2,Ga2_4_-1_-1_-1,13.8342440209047,0.869,0.5,0.869
Si2,Ga2_4_-1_-1_-1,13.8342440209047,0.869,0.5,0.869
Ga3,Ga2_4_-1_-1_-1,12.7649678818441,0.6845,0.6213,0.8026
Si3,Ga2_4_-1_-1_-1,12.7649678818441,0.6845,0.6213,0.8026
K1,Ga2_7_-1_-1_-1,8.51969969122895,0.3155,0.3155,0.6845
K2,Ga2_7_-1_-1_-1,12.5703561143063,0.5655,0.8155,0.6845
Ga1,Ga2_7_-1_-1_-1,14.0759508467981,0.5655,0.3155,1.1845
Si1,Ga2_7_-1_-1_-1,14.0759508467981,0.5655,0.3155,1.1845
Ga2,Ga2_7_-1_-1_-1,11.6817818499563,0.5,0.5,0.869
Si2,Ga2_7_-1_-1_-1,11.6817818499563,0.5,0.5,0.869
Ga3,Ga2_7_-1_-1_-1,11.082683141889,0.3155,0.6213,0.8026
Si3,Ga2_7_-1_-1_-1,11.082683141889,0.3155,0.6213,0.8026
K1,Ga2_10_-1_-1_-1,10.6162056418349,0.6845,0.6845,0.3155
K2,Ga2_10_-1_-1_-1,16.0720316495139,0.9345,1.1845,0.3155
Ga1,Ga2_10_-1_-1_-1,14.7713121266182,0.9345,0.6845,0.8155
Si1,Ga2_10_-1_-1_-1,14.7713121266182,0.9345,0.6845,0.8155
Ga2,Ga2_10_-1_-1_-1,13.8342440209047,0.869,0.869,0.5
Si2,Ga2_10_-1_-1_-1,13.8342440209047,0.869,0.869,0.5
Ga3,Ga2_10_-1_-1_-1,13.3418478748502,0.6845,0.9903,0.4336
Si3,Ga2_10_-1_-1_-1,13.3418478748502,0.6845,0.9903,0.4336
K1,Ga2_13_-1_-1_-1,8.51969969122895,0.6845,0.3155,0.3155
K2,Ga2_13_-1_-1_-1,13.3444041658283,0.9345,0.8155,0.3155
Ga1,Ga2_13_-1_-1_-1,13.3444041658283,0.9345,0.3155,0.8155
Si1,Ga2_13_-1_-1_-1,13.3444041658283,0.9345,0.3155,0.8155
Ga2,Ga2_13_-1_-1_-1,11.6817818499563,0.869,0.5,0.5
Si2,Ga2_13_-1_-1_-1,11.6817818499563,0.869,0.5,0.5
Ga3,Ga2_13_-1_-1_-1,10.6465894359177,0.6845,0.6213,0.4336
Si3,Ga2_13_-1_-1_-1,10.6465894359177,0.6845,0.6213,0.4336
K1,Ga2_16_-1_-1_-1,10.6162056418349,0.3155,0.6845,0.6845
K2,Ga2_16_-1_-1_-1,15.4353792192637,0.5655,1.1845,0.6845
Ga1,Ga2_16_-1_-1_-1,15.4353792192637,0.5655,0.6845,1.1845
Si1,Ga2_16_-1_-1_-1,15.4353792192637,0.5655,0.6845,1.1845
Ga2,Ga2_16_-1_-1_-1,13.8342440209047,0.5,0.869,0.869
Si2,Ga2_16_-1_-1_-1,13.8342440209047,0.5,0.869,0.869
Ga3,Ga2_16_-1_-1_-1,13.6923666223981,0.3155,0.9903,0.8026
Si3,Ga2_16_-1_-1_-1,13.6923666223981,0.3155,0.9903,0.8026
K1,Ga2_19_-1_-1_-1,12.3621341859214,0.6845,0.6845,0.6845
K2,Ga2_19_-1_-1_-1,17.2750901804875,0.9345,1.1845,0.6845
Ga1,Ga2_19_-1_-1_-1,17.2750901804875,0.9345,0.6845,1.1845
Si1,Ga2_19_-1_-1_-1,17.2750901804875,0.9345,0.6845,1.1845
Ga2,Ga2_19_-1_-1_-1,15.6942214865825,0.869,0.869,0.869
Si2,Ga2_19_-1_-1_-1,15.6942214865825,0.869,0.869,0.869
Ga3,Ga2_19_-1_-1_-1,15.086399276274,0.6845,0.9903,0.8026
Si3,Ga2_19_-1_-1_-1,15.086399276274,0.6845,0.9903,0.8026
K1,Ga2_22_-1_-1_-1,5.69795958459928,0.3155,0.3155,0.3155
K2,Ga2_22_-1_-1_-1,10.8579608324711,0.5655,0.8155,0.3155
Ga1,Ga2_22_-1_-1_-1,10.8579608324711,0.5655,0.3155,0.8155
Si1,Ga2_22_-1_-1_-1,10.8579608324711,0.5655,0.3155,0.8155
Ga2,Ga2_22_-1_-1_-1,9.03004688526034,0.5,0.5,0.5
Si2,Ga2_22_-1_-1_-1,9.03004688526034,0.5,0.5,0.5
Ga3,Ga2_22_-1_-1_-1,8.55753043909247,0.3155,0.6213,0.4336
Si3,Ga2_22_-1_-1_-1,8.55753043909247,0.3155,0.6213,0.4336
K1,Ga2_25_-1_-1_-1,12.1782751232359,0.8155,0.8155,0.1845
K2,Ga2_25_-1_-1_-1,17.756145464007,1.0655,1.3155,0.1845
Ga1,Ga2_25_-1_-1_-1,15.7059514878907,1.0655,0.8155,0.6845
Si1,Ga2_25_-1_-1_-1,15.7059514878907,1.0655,0.8155,0.6845
Ga2,Ga2_25_-1_-1_-1,15.2396981282101,1,1,0.369
Si2,Ga2_25_-1_-1_-1,15.2396981282101,1,1,0.369
Ga3,Ga2_25_-1_-1_-1,14.7972345026127,0.8155,1.1213,0.3026
Si3,Ga2_25_-1_-1_-1,14.7972345026127,0.8155,1.1213,0.3026
K1,Ga2_28_-1_-1_-1,8.92785502672544,0.1845,0.1845,0.8155
K2,Ga2_28_-1_-1_-1,11.9904640336176,0.4345,0.6845,0.8155
Ga1,Ga2_28_-1_-1_-1,14.5730922367381,0.4345,0.1845,1.3155
Si1,Ga2_28_-1_-1_-1,14.5730922367381,0.4345,0.1845,1.3155
Ga2,Ga2_28_-1_-1_-1,11.761369438885,0.369,0.369,1
Si2,Ga2_28_-1_-1_-1,11.761369438885,0.369,0.369,1
Ga3,Ga2_28_-1_-1_-1,11.1624592590901,0.1845,0.4903,0.9336
Si3,Ga2_28_-1_-1_-1,11.1624592590901,0.1845,0.4903,0.9336
K1,Ga2_31_-1_-1_-1,12.1782751232359,0.8155,0.1845,0.8155
K2,Ga2_31_-1_-1_-1,15.7059514878907,1.0655,0.6845,0.8155
Ga1,Ga2_31_-1_-1_-1,17.756145464007,1.0655,0.1845,1.3155
Si1,Ga2_31_-1_-1_-1,17.756145464007,1.0655,0.1845,1.3155
Ga2,Ga2_31_-1_-1_-1,15.2396981282101,1,0.369,1
Si2,Ga2_31_-1_-1_-1,15.2396981282101,1,0.369,1
Ga3,Ga2_31_-1_-1_-1,13.8997944700577,0.8155,0.4903,0.9336
Si3,Ga2_31_-1_-1_-1,13.8997944700577,0.8155,0.4903,0.9336
K1,Ga2_34_-1_-1_-1,8.92785502672544,0.1845,0.8155,0.1845
K2,Ga2_34_-1_-1_-1,14.5730922367381,0.4345,1.3155,0.1845
Ga1,Ga2_34_-1_-1_-1,11.9904640336176,0.4345,0.8155,0.6845
Si1,Ga2_34_-1_-1_-1,11.9904640336176,0.4345,0.8155,0.6845
Ga2,Ga2_34_-1_-1_-1,11.761369438885,0.369,1,0.369
Si2,Ga2_34_-1_-1_-1,11.761369438885,0.369,1,0.369
Ga3,Ga2_34_-1_-1_-1,12.2619068389183,0.1845,1.1213,0.3026
Si3,Ga2_34_-1_-1_-1,12.2619068389183,0.1845,1.1213,0.3026
K1,Ga2_37_-1_-1_-1,12.1782751232359,0.1845,0.8155,0.8155
K2,Ga2_37_-1_-1_-1,16.7624224663226,0.4345,1.3155,0.8155
Ga1,Ga2_37_-1_-1_-1,16.7624224663226,0.4345,0.8155,1.3155
Si1,Ga2_37_-1_-1_-1,16.7624224663226,0.4345,0.8155,1.3155
Ga2,Ga2_37_-1_-1_-1,15.2396981282101,0.369,1,1
Si2,Ga2_37_-1_-1_-1,15.2396981282101,0.369,1,1
Ga3,Ga2_37_-1_-1_-1,15.3350045330477,0.1845,1.1213,0.9336
Si3,Ga2_37_-1_-1_-1,15.3350045330477,0.1845,1.1213,0.9336
K1,Ga2_40_-1_-1_-1,8.92785502672544,0.8155,0.1845,0.1845
K2,Ga2_40_-1_-1_-1,13.3444041658283,1.0655,0.6845,0.1845
Ga1,Ga2_40_-1_-1_-1,13.3444041658283,1.0655,0.1845,0.6845
Si1,Ga2_40_-1_-1_-1,13.3444041658283,1.0655,0.1845,0.6845
Ga2,Ga2_40_-1_-1_-1,11.761369438885,1,0.369,0.369
Si2,Ga2_40_-1_-1_-1,11.761369438885,1,0.369,0.369
Ga3,Ga2_40_-1_-1_-1,10.4113534954665,0.8155,0.4903,0.3026
Si3,Ga2_40_-1_-1_-1,10.4113534954665,0.8155,0.4903,0.3026
K1,Ga2_43_-1_-1_-1,3.33208730066107,0.1845,0.1845,0.1845
K2,Ga2_43_-1_-1_-1,8.66991569408127,0.4345,0.6845,0.1845
Ga1,Ga2_43_-1_-1_-1,8.66991569408127,0.4345,0.1845,0.6845
Si1,Ga2_43_-1_-1_-1,8.66991569408127,0.4345,0.1845,0.6845
Ga2,Ga2_43_-1_-1_-1,6.66417460132213,0.369,0.369,0.369
Si2,Ga2_43_-1_-1_-1,6.66417460132213,0.369,0.369,0.369
Ga3,Ga2_43_-1_-1_-1,6.30812904184449,0.1845,0.4903,0.3026
Si3,Ga2_43_-1_-1_-1,6.30812904184449,0.1845,0.4903,0.3026
K1,Ga2_46_-1_-1_-1,14.7280064698596,0.8155,0.8155,0.8155
K2,Ga2_46_-1_-1_-1,19.5929704572323,1.0655,1.3155,0.8155
Ga1,Ga2_46_-1_-1_-1,19.5929704572323,1.0655,0.8155,1.3155
Si1,Ga2_46_-1_-1_-1,19.5929704572323,1.0655,0.8155,1.3155
Ga2,Ga2_46_-1_-1_-1,18.0600937705207,1,1,1
Si2,Ga2_46_-1_-1_-1,18.0600937705207,1,1,1
Ga3,Ga2_46_-1_-1_-1,17.4288884794067,0.8155,1.1213,0.9336
Si3,Ga2_46_-1_-1_-1,17.4288884794067,0.8155,1.1213,0.9336
K1,Ga3_1_-1_-1_-1,10.6598482766197,0.3819,0.8058,0.5
K2,Ga3_1_-1_-1_-1,15.9992835628287,0.6319,1.3058,0.5
Ga1,Ga3_1_-1_-1_-1,14.9241343573288,0.6319,0.8058,1
Si1,Ga3_1_-1_-1_-1,14.9241343573288,0.6319,0.8058,1
Ga2,Ga3_1_-1_-1_-1,13.872390926111,0.5664,0.9903,0.6845
Si2,Ga3_1_-1_-1_-1,13.872390926111,0.5664,0.9903,0.6845
Ga3,Ga3_1_-1_-1_-1,13.8469216575034,0.3819,1.1116,0.6181
Si3,Ga3_1_-1_-1_-1,13.8469216575034,0.3819,1.1116,0.6181
K1,Ga3_2_-1_-1_-1,6.86569653160925,0.1942,0.5,0.3819
K2,Ga3_2_-1_-1_-1,12.0843543196379,0.4442,1,0.3819
Ga1,Ga3_2_-1_-1_-1,11.5408627176503,0.4442,0.5,0.8819
Si1,Ga3_2_-1_-1_-1,11.5408627176503,0.4442,0.5,0.8819
Ga2,Ga3_2_-1_-1_-1,10.0703602166355,0.3787,0.6845,0.5664
Si2,Ga3_2_-1_-1_-1,10.0703602166355,0.3787,0.6845,0.5664
Ga3,Ga3_2_-1_-1_-1,10.0933536655631,0.1942,0.8058,0.5
Si3,Ga3_2_-1_-1_-1,10.0933536655631,0.1942,0.8058,0.5
K1,Ga3_3_-1_-1_-1,8.53334652841142,0.5,0.6181,0.1942
K2,Ga3_3_-1_-1_-1,14.1836379180854,0.75,1.1181,0.1942
Ga1,Ga3_3_-1_-1_-1,12.4534408630005,0.75,0.6181,0.6942
Si1,Ga3_3_-1_-1_-1,12.4534408630005,0.75,0.6181,0.6942
Ga2,Ga3_3_-1_-1_-1,11.6862469599573,0.6845,0.8026,0.3787
Si2,Ga3_3_-1_-1_-1,11.6862469599573,0.6845,0.8026,0.3787
Ga3,Ga3_3_-1_-1_-1,11.4275472265181,0.5,0.9239,0.3123
Si3,Ga3_3_-1_-1_-1,11.4275472265181,0.5,0.9239,0.3123
K1,Ga3_4_-1_-1_-1,8.53334652841142,0.6181,0.1942,0.5
K2,Ga3_4_-1_-1_-1,12.7085893338207,0.8681,0.6942,0.5
Ga1,Ga3_4_-1_-1_-1,13.9554839064757,0.8681,0.1942,1
Si1,Ga3_4_-1_-1_-1,13.9554839064757,0.8681,0.1942,1
Ga2,Ga3_4_-1_-1_-1,11.6862469599573,0.8026,0.3787,0.6845
Si2,Ga3_4_-1_-1_-1,11.6862469599573,0.8026,0.3787,0.6845
Ga3,Ga3_4_-1_-1_-1,10.5002282901929,0.6181,0.5,0.6181
Si3,Ga3_4_-1_-1_-1,10.5002282901929,0.6181,0.5,0.6181
K1,Ga3_5_-1_-1_-1,11.8030749972349,0.8058,0.5,0.6181
K2,Ga3_5_-1_-1_-1,16.47585196756,1.0558,1,0.6181
Ga1,Ga3_5_-1_-1_-1,16.8610143559589,1.0558,0.5,1.1181
Si1,Ga3_5_-1_-1_-1,16.8610143559589,1.0558,0.5,1.1181
Ga2,Ga3_5_-1_-1_-1,15.086399276274,0.9903,0.6845,0.8026
Si2,Ga3_5_-1_-1_-1,15.086399276274,0.9903,0.6845,0.8026
Ga3,Ga3_5_-1_-1_-1,14.1462449193088,0.8058,0.8058,0.7362
Si3,Ga3_5_-1_-1_-1,14.1462449193088,0.8058,0.8058,0.7362
K1,Ga3_6_-1_-1_-1,10.6598482766197,0.5,0.3819,0.8058
K2,Ga3_6_-1_-1_-1,14.7074720053499,0.75,0.8819,0.8058
Ga1,Ga3_6_-1_-1_-1,16.1986767376614,0.75,0.3819,1.3058
Si1,Ga3_6_-1_-1_-1,16.1986767376614,0.75,0.3819,1.3058
Ga2,Ga3_6_-1_-1_-1,13.872390926111,0.6845,0.5664,0.9903
Si2,Ga3_6_-1_-1_-1,13.872390926111,0.6845,0.5664,0.9903
Ga3,Ga3_6_-1_-1_-1,13.0921044114727,0.5,0.6877,0.9239
Si3,Ga3_6_-1_-1_-1,13.0921044114727,0.5,0.6877,0.9239
K1,Ga3_7_-1_-1_-1,6.86569653160925,0.3819,0.1942,0.5
K2,Ga3_7_-1_-1_-1,11.0899919608177,0.6319,0.6942,0.5
Ga1,Ga3_7_-1_-1_-1,12.4994083819676,0.6319,0.1942,1
Si1,Ga3_7_-1_-1_-1,12.4994083819676,0.6319,0.1942,1
Ga2,Ga3_7_-1_-1_-1,10.0703602166355,0.5664,0.3787,0.6845
Si2,Ga3_7_-1_-1_-1,10.0703602166355,0.5664,0.3787,0.6845
Ga3,Ga3_7_-1_-1_-1,9.19644387991181,0.3819,0.5,0.6181
Si3,Ga3_7_-1_-1_-1,9.19644387991181,0.3819,0.5,0.6181
K1,Ga3_8_-1_-1_-1,8.53334652841142,0.1942,0.5,0.6181
K2,Ga3_8_-1_-1_-1,13.1038861957952,0.4442,1,0.6181
Ga1,Ga3_8_-1_-1_-1,13.5849895284189,0.4442,0.5,1.1181
Si1,Ga3_8_-1_-1_-1,13.5849895284189,0.4442,0.5,1.1181
Ga2,Ga3_8_-1_-1_-1,11.6862469599573,0.3787,0.6845,0.8026
Si2,Ga3_8_-1_-1_-1,11.6862469599573,0.3787,0.6845,0.8026
Ga3,Ga3_8_-1_-1_-1,11.5594839374719,0.1942,0.8058,0.7362
Si3,Ga3_8_-1_-1_-1,11.5594839374719,0.1942,0.8058,0.7362
K1,Ga3_10_-1_-1_-1,11.8030749972349,0.6181,0.8058,0.5
K2,Ga3_10_-1_-1_-1,17.1609264227926,0.8681,1.3058,0.5
Ga1,Ga3_10_-1_-1_-1,16.1632332000841,0.8681,0.8058,1
Si1,Ga3_10_-1_-1_-1,16.1632332000841,0.8681,0.8058,1
Ga2,Ga3_10_-1_-1_-1,15.086399276274,0.8026,0.9903,0.6845
Si2,Ga3_10_-1_-1_-1,15.086399276274,0.8026,0.9903,0.6845
Ga3,Ga3_10_-1_-1_-1,14.7450823496798,0.6181,1.1116,0.6181
Si3,Ga3_10_-1_-1_-1,14.7450823496798,0.6181,1.1116,0.6181
K1,Ga3_11_-1_-1_-1,10.6598482766197,0.8058,0.5,0.3819
K2,Ga3_11_-1_-1_-1,15.6771644102864,1.0558,1,0.3819
Ga1,Ga3_11_-1_-1_-1,15.2621550539972,1.0558,0.5,0.8819
Si1,Ga3_11_-1_-1_-1,15.2621550539972,1.0558,0.5,0.8819
Ga2,Ga3_11_-1_-1_-1,13.872390926111,0.9903,0.6845,0.5664
Si2,Ga3_11_-1_-1_-1,13.872390926111,0.9903,0.6845,0.5664
Ga3,Ga3_11_-1_-1_-1,12.9757606572615,0.8058,0.8058,0.5
Si3,Ga3_11_-1_-1_-1,12.9757606572615,0.8058,0.8058,0.5
K1,Ga3_15_-1_-1_-1,6.86569653160925,0.5,0.3819,0.1942
K2,Ga3_15_-1_-1_-1,12.2399001781776,0.75,0.8819,0.1942
Ga1,Ga3_15_-1_-1_-1,11.3757626214004,0.75,0.3819,0.6942
Si1,Ga3_15_-1_-1_-1,11.3757626214004,0.75,0.3819,0.6942
Ga2,Ga3_15_-1_-1_-1,10.0703602166355,0.6845,0.5664,0.3787
Si2,Ga3_15_-1_-1_-1,10.0703602166355,0.6845,0.5664,0.3787
Ga3,Ga3_15_-1_-1_-1,9.44471294190294,0.5,0.6877,0.3123
Si3,Ga3_15_-1_-1_-1,9.44471294190294,0.5,0.6877,0.3123
K1,Ga3_18_-1_-1_-1,11.8030749972349,0.5,0.6181,0.8058
K2,Ga3_18_-1_-1_-1,16.3606283805895,0.75,1.1181,0.8058
Ga1,Ga3_18_-1_-1_-1,16.9728413107839,0.75,0.6181,1.3058
Si1,Ga3_18_-1_-1_-1,16.9728413107839,0.75,0.6181,1.3058
Ga2,Ga3_18_-1_-1_-1,15.086399276274,0.6845,0.8026,0.9903
Si2,Ga3_18_-1_-1_-1,15.086399276274,0.6845,0.8026,0.9903
Ga3,Ga3_18_-1_-1_-1,14.5873037597856,0.5,0.9239,0.9239
Si3,Ga3_18_-1_-1_-1,14.5873037597856,0.5,0.9239,0.9239
K1,Ga3_25_-1_-1_-1,14.2635157400779,0.8819,1,0.3058
K2,Ga3_25_-1_-1_-1,19.8516258541335,1.1319,1.5,0.3058
Ga1,Ga3_25_-1_-1_-1,17.8497061113258,1.1319,1,0.8058
Si1,Ga3_25_-1_-1_-1,17.8497061113258,1.1319,1,0.8058
