Atom1,Atom2,Distance,DeltaX,DeltaY,DeltaZ
Ge1,Al2_19_-1_-1_-1,17.853612492188,0.9337,0.6837,1.1837
Al2,Al2_19_-1_-1_-1,16.2031776881834,0.8674,0.8674,0.8674
Ge2,Al2_19_-1_-1_-1,16.2031776881834,0.8674,0.8674,0.8674
Al3,Al2_19_-1_-1_-1,15.593368304246,0.6837,0.9909,0.8007
Ge3,Al2_19_-1_-1_-1,15.593368304246,0.6837,0.9909,0.8007
K1,Al2_22_-1_-1_-1,5.90853712563108,0.3163,0.3163,0.3163
K2,Al2_22_-1_-1_-1,11.2448149930851,0.5663,0.8163,0.3163
Al1,Al2_22_-1_-1_-1,11.2448149930851,0.5663,0.3163,0.8163
Ge1,Al2_22_-1_-1_-1,11.2448149930851,0.5663,0.3163,0.8163
Al2,Al2_22_-1_-1_-1,9.34008397981517,0.5,0.5,0.5
Ge2,Al2_22_-1_-1_-1,9.34008397981517,0.5,0.5,0.5
Al3,Al2_22_-1_-1_-1,8.87092854786446,0.3163,0.6235,0.4333
Ge3,Al2_22_-1_-1_-1,8.87092854786446,0.3163,0.6235,0.4333
K1,Al2_25_-1_-1_-1,12.6070933082317,0.8163,0.8163,0.1837
K2,Al2_25_-1_-1_-1,18.3769155109396,1.0663,1.3163,0.1837
Al1,Al2_25_-1_-1_-1,16.2520577085245,1.0663,0.8163,0.6837
Ge1,Al2_25_-1_-1_-1,16.2520577085245,1.0663,0.8163,0.6837
Al2,Al2_25_-1_-1_-1,15.7585892478763,1,1,0.3674
Ge2,Al2_25_-1_-1_-1,15.7585892478763,1,1,0.3674
Al3,Al2_25_-1_-1_-1,15.3246403541169,0.8163,1.1235,0.3007
Ge3,Al2_25_-1_-1_-1,15.3246403541169,0.8163,1.1235,0.3007
K1,Al2_28_-1_-1_-1,9.23889375128109,0.1837,0.1837,0.8163
K2,Al2_28_-1_-1_-1,12.3998755581946,0.4337,0.6837,0.8163
Al1,Al2_28_-1_-1_-1,15.0777504221854,0.4337,0.1837,1.3163
Ge1,Al2_28_-1_-1_-1,15.0777504221854,0.4337,0.1837,1.3163
Al2,Al2_28_-1_-1_-1,12.1539127513144,0.3674,0.3674,1
Ge2,Al2_28_-1_-1_-1,12.1539127513144,0.3674,0.3674,1
Al3,Al2_28_-1_-1_-1,11.5443709527697,0.1837,0.4909,0.9333
Ge3,Al2_28_-1_-1_-1,11.5443709527697,0.1837,0.4909,0.9333
K1,Al2_31_-1_-1_-1,12.6070933082317,0.8163,0.1837,0.8163
K2,Al2_31_-1_-1_-1,16.2520577085245,1.0663,0.6837,0.8163
Al1,Al2_31_-1_-1_-1,18.3769155109396,1.0663,0.1837,1.3163
Ge1,Al2_31_-1_-1_-1,18.3769155109396,1.0663,0.1837,1.3163
Al2,Al2_31_-1_-1_-1,15.7585892478763,1,0.3674,1
Ge2,Al2_31_-1_-1_-1,15.7585892478763,1,0.3674,1
Al3,Al2_31_-1_-1_-1,14.3824248522338,0.8163,0.4909,0.9333
Ge3,Al2_31_-1_-1_-1,14.3824248522338,0.8163,0.4909,0.9333
K1,Al2_34_-1_-1_-1,9.23889375128109,0.1837,0.8163,0.1837
K2,Al2_34_-1_-1_-1,15.0777504221854,0.4337,1.3163,0.1837
Al1,Al2_34_-1_-1_-1,12.3998755581946,0.4337,0.8163,0.6837
Ge1,Al2_34_-1_-1_-1,12.3998755581946,0.4337,0.8163,0.6837
Al2,Al2_34_-1_-1_-1,12.1539127513144,0.3674,1,0.3674
Ge2,Al2_34_-1_-1_-1,12.1539127513144,0.3674,1,0.3674
Al3,Al2_34_-1_-1_-1,12.6989353115931,0.1837,1.1235,0.3007
Ge3,Al2_34_-1_-1_-1,12.6989353115931,0.1837,1.1235,0.3007
K1,Al2_37_-1_-1_-1,12.6070933082317,0.1837,0.8163,0.8163
K2,Al2_37_-1_-1_-1,17.3470516725094,0.4337,1.3163,0.8163
Al1,Al2_37_-1_-1_-1,17.3470516725094,0.4337,0.8163,1.3163
Ge1,Al2_37_-1_-1_-1,17.3470516725094,0.4337,0.8163,1.3163
Al2,Al2_37_-1_-1_-1,15.7585892478763,0.3674,1,1
Ge2,Al2_37_-1_-1_-1,15.7585892478763,0.3674,1,1
Al3,Al2_37_-1_-1_-1,15.8764828177974,0.1837,1.1235,0.9333
Ge3,Al2_37_-1_-1_-1,15.8764828177974,0.1837,1.1235,0.9333
K1,Al2_40_-1_-1_-1,9.23889375128109,0.8163,0.1837,0.1837
K2,Al2_40_-1_-1_-1,13.8039029200517,1.0663,0.6837,0.1837
Al1,Al2_40_-1_-1_-1,13.8039029200517,1.0663,0.1837,0.6837
Ge1,Al2_40_-1_-1_-1,13.8039029200517,1.0663,0.1837,0.6837
Al2,Al2_40_-1_-1_-1,12.1539127513144,1,0.3674,0.3674
Ge2,Al2_40_-1_-1_-1,12.1539127513144,1,0.3674,0.3674
Al3,Al2_40_-1_-1_-1,10.7728545898644,0.8163,0.4909,0.3007
Ge3,Al2_40_-1_-1_-1,10.7728545898644,0.8163,0.4909,0.3007
K1,Al2_43_-1_-1_-1,3.43154685418409,0.1837,0.1837,0.1837
K2,Al2_43_-1_-1_-1,8.95406443598161,0.4337,0.6837,0.1837
Al1,Al2_43_-1_-1_-1,8.95406443598161,0.4337,0.1837,0.6837
Ge1,Al2_43_-1_-1_-1,8.95406443598161,0.4337,0.1837,0.6837
Al2,Al2_43_-1_-1_-1,6.86309370836819,0.3674,0.3674,0.3674
Ge2,Al2_43_-1_-1_-1,6.86309370836819,0.3674,0.3674,0.3674
Al3,Al2_43_-1_-1_-1,6.51711225002015,0.1837,0.4909,0.3007
Ge3,Al2_43_-1_-1_-1,6.51711225002015,0.1837,0.4909,0.3007
K1,Al2_46_-1_-1_-1,15.2486211054462,0.8163,0.8163,0.8163
K2,Al2_46_-1_-1_-1,20.2803517630048,1.0663,1.3163,0.8163
Al1,Al2_46_-1_-1_-1,20.2803517630048,1.0663,0.8163,1.3163
Ge1,Al2_46_-1_-1_-1,20.2803517630048,1.0663,0.8163,1.3163
Al2,Al2_46_-1_-1_-1,18.6801679596303,1,1,1
Ge2,Al2_46_-1_-1_-1,18.6801679596303,1,1,1
Al3,Al2_46_-1_-1_-1,18.0456185983971,0.8163,1.1235,0.9333
Ge3,Al2_46_-1_-1_-1,18.0456185983971,0.8163,1.1235,0.9333
K1,Al3_1_-1_-1_-1,11.0421802070121,0.383,0.8072,0.5
K2,Al3_1_-1_-1_-1,16.5663387006342,0.633,1.3072,0.5
Al1,Al3_1_-1_-1_-1,15.4502826389723,0.633,0.8072,1
Ge1,Al3_1_-1_-1_-1,15.4502826389723,0.633,0.8072,1
Al2,Al3_1_-1_-1_-1,14.3504441203976,0.5667,0.9909,0.6837
Ge2,Al3_1_-1_-1_-1,14.3504441203976,0.5667,0.9909,0.6837
Al3,Al3_1_-1_-1_-1,14.3455312797563,0.383,1.1144,0.617
Ge3,Al3_1_-1_-1_-1,14.3455312797563,0.383,1.1144,0.617
K1,Al3_2_-1_-1_-1,7.10387606058333,0.1928,0.5,0.383
K2,Al3_2_-1_-1_-1,12.4973946079425,0.4428,1,0.383
Al1,Al3_2_-1_-1_-1,11.9405139613682,0.4428,0.5,0.883
Ge1,Al3_2_-1_-1_-1,11.9405139613682,0.4428,0.5,0.883
Al2,Al3_2_-1_-1_-1,10.402616555767,0.3765,0.6837,0.5667
Ge2,Al3_2_-1_-1_-1,10.402616555767,0.3765,0.6837,0.5667
Al3,Al3_2_-1_-1_-1,10.4494555408503,0.1928,0.8072,0.5
Ge3,Al3_2_-1_-1_-1,10.4494555408503,0.1928,0.8072,0.5
K1,Al3_3_-1_-1_-1,8.81379893883046,0.5,0.617,0.1928
K2,Al3_3_-1_-1_-1,14.658718877229,0.75,1.117,0.1928
Al1,Al3_3_-1_-1_-1,12.8661065002832,0.75,0.617,0.6928
Ge1,Al3_3_-1_-1_-1,12.8661065002832,0.75,0.617,0.6928
Al2,Al3_3_-1_-1_-1,12.0595323220068,0.6837,0.8007,0.3765
Ge2,Al3_3_-1_-1_-1,12.0595323220068,0.6837,0.8007,0.3765
Al3,Al3_3_-1_-1_-1,11.814974539044,0.5,0.9242,0.3098
Ge3,Al3_3_-1_-1_-1,11.814974539044,0.5,0.9242,0.3098
K1,Al3_4_-1_-1_-1,8.81379893883046,0.617,0.1928,0.5
K2,Al3_4_-1_-1_-1,13.1278785658281,0.867,0.6928,0.5
Al1,Al3_4_-1_-1_-1,14.4247544159036,0.867,0.1928,1
Ge1,Al3_4_-1_-1_-1,14.4247544159036,0.867,0.1928,1
Al2,Al3_4_-1_-1_-1,12.0595323220068,0.8007,0.3765,0.6837
Ge2,Al3_4_-1_-1_-1,12.0595323220068,0.8007,0.3765,0.6837
Al3,Al3_4_-1_-1_-1,10.8461823241199,0.617,0.5,0.617
Ge3,Al3_4_-1_-1_-1,10.8461823241199,0.617,0.5,0.617
K1,Al3_5_-1_-1_-1,12.2126057978684,0.8072,0.5,0.617
K2,Al3_5_-1_-1_-1,17.0469909836496,1.0572,1,0.617
Al1,Al3_5_-1_-1_-1,17.4415853614753,1.0572,0.5,1.117
Ge1,Al3_5_-1_-1_-1,17.4415853614753,1.0572,0.5,1.117
Al2,Al3_5_-1_-1_-1,15.593368304246,0.9909,0.6837,0.8007
Ge2,Al3_5_-1_-1_-1,15.593368304246,0.9909,0.6837,0.8007
Al3,Al3_5_-1_-1_-1,14.6370358203534,0.8072,0.8072,0.734
Ge3,Al3_5_-1_-1_-1,14.6370358203534,0.8072,0.8072,0.734
K1,Al3_6_-1_-1_-1,11.0421802070121,0.5,0.383,0.8072
K2,Al3_6_-1_-1_-1,15.2284843126829,0.75,0.883,0.8072
Al1,Al3_6_-1_-1_-1,16.7704525015466,0.75,0.383,1.3072
Ge1,Al3_6_-1_-1_-1,16.7704525015466,0.75,0.383,1.3072
Al2,Al3_6_-1_-1_-1,14.3504441203976,0.6837,0.5667,0.9909
Ge2,Al3_6_-1_-1_-1,14.3504441203976,0.6837,0.5667,0.9909
Al3,Al3_6_-1_-1_-1,13.5587726342858,0.5,0.6902,0.9242
Ge3,Al3_6_-1_-1_-1,13.5587726342858,0.5,0.6902,0.9242
K1,Al3_7_-1_-1_-1,7.10387606058334,0.383,0.1928,0.5
K2,Al3_7_-1_-1_-1,11.4679641028445,0.633,0.6928,0.5
Al1,Al3_7_-1_-1_-1,12.9323835770568,0.633,0.1928,1
Ge1,Al3_7_-1_-1_-1,12.9323835770568,0.633,0.1928,1
Al2,Al3_7_-1_-1_-1,10.402616555767,0.5667,0.3765,0.6837
Ge2,Al3_7_-1_-1_-1,10.402616555767,0.5667,0.3765,0.6837
Al3,Al3_7_-1_-1_-1,9.50903119976215,0.383,0.5,0.617
Ge3,Al3_7_-1_-1_-1,9.50903119976215,0.383,0.5,0.617
K1,Al3_8_-1_-1_-1,8.81379893883046,0.1928,0.5,0.617
K2,Al3_8_-1_-1_-1,13.5426315255429,0.4428,1,0.617
Al1,Al3_8_-1_-1_-1,14.0360915842562,0.4428,0.5,1.117
Ge1,Al3_8_-1_-1_-1,14.0360915842562,0.4428,0.5,1.117
Al2,Al3_8_-1_-1_-1,12.0595323220068,0.3765,0.6837,0.8007
Ge2,Al3_8_-1_-1_-1,12.0595323220068,0.3765,0.6837,0.8007
Al3,Al3_8_-1_-1_-1,11.9489802479671,0.1928,0.8072,0.734
Ge3,Al3_8_-1_-1_-1,11.9489802479671,0.1928,0.8072,0.734
K1,Al3_10_-1_-1_-1,12.2126057978684,0.617,0.8072,0.5
K2,Al3_10_-1_-1_-1,17.7558602415971,0.867,1.3072,0.5
Al1,Al3_10_-1_-1_-1,16.71939677737,0.867,0.8072,1
Ge1,Al3_10_-1_-1_-1,16.71939677737,0.867,0.8072,1
Al2,Al3_10_-1_-1_-1,15.593368304246,0.8007,0.9909,0.6837
Ge2,Al3_10_-1_-1_-1,15.593368304246,0.8007,0.9909,0.6837
Al3,Al3_10_-1_-1_-1,15.2647392492786,0.617,1.1144,0.617
Ge3,Al3_10_-1_-1_-1,15.2647392492786,0.617,1.1144,0.617
K1,Al3_11_-1_-1_-1,11.0421802070121,0.8072,0.5,0.383
K2,Al3_11_-1_-1_-1,16.2290451027357,1.0572,1,0.383
Al1,Al3_11_-1_-1_-1,15.8042053460979,1.0572,0.5,0.883
Ge1,Al3_11_-1_-1_-1,15.8042053460979,1.0572,0.5,0.883
Al2,Al3_11_-1_-1_-1,14.3504441203976,0.9909,0.6837,0.5667
Ge2,Al3_11_-1_-1_-1,14.3504441203976,0.9909,0.6837,0.5667
Al3,Al3_11_-1_-1_-1,13.4408262298197,0.8072,0.8072,0.5
Ge3,Al3_11_-1_-1_-1,13.4408262298197,0.8072,0.8072,0.5
K1,Al3_15_-1_-1_-1,7.10387606058333,0.5,0.383,0.1928
K2,Al3_15_-1_-1_-1,12.6665719838332,0.75,0.883,0.1928
Al1,Al3_15_-1_-1_-1,11.7608970672576,0.75,0.383,0.6928
Ge1,Al3_15_-1_-1_-1,11.7608970672576,0.75,0.383,0.6928
Al2,Al3_15_-1_-1_-1,10.402616555767,0.6837,0.5667,0.3765
Ge2,Al3_15_-1_-1_-1,10.402616555767,0.6837,0.5667,0.3765
Al3,Al3_15_-1_-1_-1,9.78022952524622,0.5,0.6902,0.3098
Ge3,Al3_15_-1_-1_-1,9.78022952524622,0.5,0.6902,0.3098
K1,Al3_18_-1_-1_-1,12.2126057978684,0.5,0.617,0.8072
K2,Al3_18_-1_-1_-1,16.9216644500956,0.75,1.117,0.8072
Al1,Al3_18_-1_-1_-1,17.5632022637282,0.75,0.617,1.3072
Ge1,Al3_18_-1_-1_-1,17.5632022637282,0.75,0.617,1.3072
Al2,Al3_18_-1_-1_-1,15.593368304246,0.6837,0.8007,0.9909
Ge2,Al3_18_-1_-1_-1,15.593368304246,0.6837,0.8007,0.9909
Al3,Al3_18_-1_-1_-1,15.0924169416306,0.5,0.9242,0.9242
Ge3,Al3_18_-1_-1_-1,15.0924169416306,0.5,0.9242,0.9242
K1,Al3_25_-1_-1_-1,14.7642704638302,0.883,1,0.3072
K2,Al3_25_-1_-1_-1,20.5426955626356,1.133,1.5,0.3072
Al1,Al3_25_-1_-1_-1,18.4775122865371,1.133,1,0.8072
Ge1,Al3_25_-1_-1_-1,18.4775122865371,1.133,1,0.8072
Al2,Al3_25_-1_-1_-1,17.9821154370155,1.0667,1.1837,0.4909
Ge2,Al3_25_-1_-1_-1,17.9821154370155,1.0667,1.1837,0.4909
Al3,Al3_25_-1_-1_-1,17.6175755573557,0.883,1.3072,0.4242
Ge3,Al3_25_-1_-1_-1,17.6175755573557,0.883,1.3072,0.4242
K1,Al3_26_-1_-1_-1,16.2121935187417,0.6928,0.883,1
K2,Al3_26_-1_-1_-1,21.0281527010013,0.9428,1.383,1
Al1,Al3_26_-1_-1_-1,21.3492904880146,0.9428,0.883,1.5
Ge1,Al3_26_-1_-1_-1,21.3492904880146,0.9428,0.883,1.5
