Label,x_a,y_b,z_c
Si4_2,0.8069,0.5,0.616
Si4_3,0.5,0.384,0.8069
Si4_4,0.384,0.8069,0.5
Si4_5,0.1931,0.5,0.384
Si4_6,0.5,0.616,0.1931
Si4_7,0.616,0.8069,0.5
Si4_8,0.8069,0.5,0.384
Si4_10,0.384,0.1931,0.5
Si4_11,0.1931,0.5,0.616
Si4_15,0.5,0.616,0.8069
Si4_18,0.5,0.384,0.1931
Si4_25,0.116,0,0.6931
Si4_26,0.3069,0.116,0
Si4_27,0,0.3069,0.884
Si4_28,0.884,0,0.3069
Si4_29,0.6931,0.884,0
Si4_30,0,0.6931,0.116
Si4_31,0.116,0,0.3069
Si4_32,0.3069,0.884,0
Si4_34,0.884,0,0.6931
Si4_35,0.6931,0.116,0
Si4_39,0,0.3069,0.116
Si4_42,0,0.6931,0.884
Si5_1,0.6263,0.2094,0.5154
Si5_2,0.7906,0.4846,0.6263
Si5_3,0.5154,0.3737,0.7906
Si5_4,0.3737,0.7906,0.4846
Si5_5,0.2094,0.5154,0.3737
Si5_6,0.4846,0.6263,0.2094
Si5_7,0.6263,0.7906,0.4846
Si5_8,0.7906,0.5154,0.3737
Si5_9,0.5154,0.6263,0.2094
Si5_10,0.3737,0.2094,0.5154
Si5_11,0.2094,0.4846,0.6263
Si5_12,0.4846,0.3737,0.7906
Si5_13,0.3737,0.7906,0.5154
Si5_14,0.2094,0.5154,0.6263
Si5_15,0.4846,0.6263,0.7906
Si5_16,0.6263,0.2094,0.4846
Si5_17,0.7906,0.4846,0.3737
Si5_18,0.5154,0.3737,0.2094
Si5_19,0.3737,0.2094,0.4846
Si5_20,0.2094,0.4846,0.3737
Si5_21,0.4846,0.3737,0.2094
Si5_22,0.6263,0.7906,0.5154
Si5_23,0.7906,0.5154,0.6263
Si5_24,0.5154,0.6263,0.7906
Si5_25,0.1263,0.0154,0.7094
Si5_26,0.2906,0.1263,0.9846
Si5_27,0.0154,0.2906,0.8737
Si5_28,0.8737,0.9846,0.2906
Si5_29,0.7094,0.8737,0.0154
Si5_30,0.9846,0.7094,0.1263
Si5_31,0.1263,0.9846,0.2906
Si5_32,0.2906,0.8737,0.0154
Si5_33,0.0154,0.7094,0.1263
Si5_34,0.8737,0.0154,0.7094
Si5_35,0.7094,0.1263,0.9846
Si5_36,0.9846,0.2906,0.8737
Si5_37,0.8737,0.0154,0.2906
Si5_38,0.7094,0.1263,0.0154
Si5_39,0.9846,0.2906,0.1263
Si5_40,0.1263,0.9846,0.7094
Si5_41,0.2906,0.8737,0.9846
Si5_42,0.0154,0.7094,0.8737
Si5_43,0.8737,0.9846,0.7094
Si5_44,0.7094,0.8737,0.9846
Si5_45,0.9846,0.7094,0.8737
Si5_46,0.1263,0.0154,0.2906
Si5_47,0.2906,0.1263,0.0154
Si5_48,0.0154,0.2906,0.1263
