Label,x_a,y_b,z_c
Si4_7,0.614,0.807,0.5
Si4_8,0.807,0.5,0.386
Si4_10,0.386,0.193,0.5
Si4_11,0.193,0.5,0.614
Si4_15,0.5,0.614,0.807
Si4_18,0.5,0.386,0.193
Si4_25,0.114,0,0.693
Si4_26,0.307,0.114,0
Si4_27,0,0.307,0.886
Si4_28,0.886,0,0.307
Si4_29,0.693,0.886,0
Si4_30,0,0.693,0.114
Si4_31,0.114,0,0.307
Si4_32,0.307,0.886,0
Si4_34,0.886,0,0.693
Si4_35,0.693,0.114,0
Si4_39,0,0.307,0.114
Si4_42,0,0.693,0.886
Si5_1,0.6266,0.21,0.5149
Si5_2,0.79,0.4851,0.6266
Si5_3,0.5149,0.3734,0.79
Si5_4,0.3734,0.79,0.4851
Si5_5,0.21,0.5149,0.3734
Si5_6,0.4851,0.6266,0.21
Si5_7,0.6266,0.79,0.4851
Si5_8,0.79,0.5149,0.3734
Si5_9,0.5149,0.6266,0.21
Si5_10,0.3734,0.21,0.5149
Si5_11,0.21,0.4851,0.6266
Si5_12,0.4851,0.3734,0.79
Si5_13,0.3734,0.79,0.5149
Si5_14,0.21,0.5149,0.6266
Si5_15,0.4851,0.6266,0.79
Si5_16,0.6266,0.21,0.4851
Si5_17,0.79,0.4851,0.3734
Si5_18,0.5149,0.3734,0.21
Si5_19,0.3734,0.21,0.4851
Si5_20,0.21,0.4851,0.3734
Si5_21,0.4851,0.3734,0.21
Si5_22,0.6266,0.79,0.5149
Si5_23,0.79,0.5149,0.6266
Si5_24,0.5149,0.6266,0.79
Si5_25,0.1266,0.0149,0.71
Si5_26,0.29,0.1266,0.9851
Si5_27,0.0149,0.29,0.8734
Si5_28,0.8734,0.9851,0.29
Si5_29,0.71,0.8734,0.0149
Si5_30,0.9851,0.71,0.1266
Si5_31,0.1266,0.9851,0.29
Si5_32,0.29,0.8734,0.0149
Si5_33,0.0149,0.71,0.1266
Si5_34,0.8734,0.0149,0.71
Si5_35,0.71,0.1266,0.9851
Si5_36,0.9851,0.29,0.8734
Si5_37,0.8734,0.0149,0.29
Si5_38,0.71,0.1266,0.0149
Si5_39,0.9851,0.29,0.1266
Si5_40,0.1266,0.9851,0.71
Si5_41,0.29,0.8734,0.9851
Si5_42,0.0149,0.71,0.8734
Si5_43,0.8734,0.9851,0.71
Si5_44,0.71,0.8734,0.9851
Si5_45,0.9851,0.71,0.8734
Si5_46,0.1266,0.0149,0.29
Si5_47,0.29,0.1266,0.0149
Si5_48,0.0149,0.29,0.1266
