Label,x_a,y_b,z_c
Si5_18,0.514,0.3746,0.2075
Si5_19,0.3746,0.2075,0.486
Si5_20,0.2075,0.486,0.3746
Si5_21,0.486,0.3746,0.2075
Si5_22,0.6254,0.7925,0.514
Si5_23,0.7925,0.514,0.6254
Si5_24,0.514,0.6254,0.7925
Si5_25,0.1254,0.014,0.7075
Si5_26,0.2925,0.1254,0.986
Si5_27,0.014,0.2925,0.8746
Si5_28,0.8746,0.986,0.2925
Si5_29,0.7075,0.8746,0.014
Si5_30,0.986,0.7075,0.1254
Si5_31,0.1254,0.986,0.2925
Si5_32,0.2925,0.8746,0.014
Si5_33,0.014,0.7075,0.1254
Si5_34,0.8746,0.014,0.7075
Si5_35,0.7075,0.1254,0.986
Si5_36,0.986,0.2925,0.8746
Si5_37,0.8746,0.014,0.2925
Si5_38,0.7075,0.1254,0.014
Si5_39,0.986,0.2925,0.1254
Si5_40,0.1254,0.986,0.7075
Si5_41,0.2925,0.8746,0.986
Si5_42,0.014,0.7075,0.8746
Si5_43,0.8746,0.986,0.7075
Si5_44,0.7075,0.8746,0.986
Si5_45,0.986,0.7075,0.8746
Si5_46,0.1254,0.014,0.2925
Si5_47,0.2925,0.1254,0.014
Si5_48,0.014,0.2925,0.1254
